episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
584,1,-2.0905,-2.3204,0.272,226,579,15,0,0.311,50,0.00,14473,804.69,0,0,33.000(41.250%)(1.393m),48.000(42.353%)(3.000m),58.000(51.177%)(4.071m),24.014(21.189%)(0.430m),12.300(15.375%)(0.000m),40.000(100.000%)(3.214m),10.096(25.241%)(0.010m),822.289,3769.576,59.2,0.9541,"[0.940, 1.238, 1.249, 0.962, 1.341, 1.131]","[2.672, 3.201, 2.909, 2.652, 3.322, 2.729]","[-5.225, -5.879, -4.956, -5.241, -6.115, -5.246]"
585,1,-5.9710,-2.4210,0.278,628,1715,159,74,0.311,85,0.00,14536,2191.74,0,0,24.000(30.000%)(0.429m),30.000(26.471%)(1.071m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),19.408(24.261%)(0.000m),20.705(51.763%)(1.147m),13.689(34.223%)(0.395m),0.000,3067.435,63.2,0.9951,"[0.163, 0.644, 0.396, 0.163, 0.720, 0.499]","[2.451, 3.014, 2.832, 2.425, 3.063, 2.780]","[-4.433, -5.393, -5.459, -4.942, -5.239, -5.070]"
586,1,-2.1531,-2.4369,0.294,264,700,47,32,0.310,55,0.00,14563,984.27,0,0,19.438(24.297%)(0.000m),40.322(35.578%)(2.177m),52.000(45.882%)(3.429m),41.000(36.177%)(2.250m),29.000(36.250%)(0.964m),13.709(34.273%)(0.397m),14.000(35.000%)(0.429m),565.796,3466.743,61.4,1.0716,"[1.143, 1.121, 0.393, 1.167, 1.269, 0.550]","[2.376, 3.199, 2.660, 2.330, 3.366, 2.681]","[-2.787, -2.977, -5.223, -1.138, -2.565, -4.528]"
587,1,-3.2306,-2.4406,0.321,388,1074,195,17,0.309,70,0.00,14602,1381.63,0,0,15.933(19.916%)(0.000m),34.252(30.222%)(1.527m),26.000(22.941%)(0.643m),16.000(14.118%)(0.000m),17.000(21.250%)(0.000m),11.165(27.912%)(0.125m),29.000(72.500%)(2.036m),352.358,3950.931,64.1,1.0001,"[0.852, 0.752, -0.386, 0.968, 1.007, -0.321]","[3.093, 3.516, 3.162, 3.195, 3.854, 3.128]","[-6.644, -5.357, -10.128, -6.087, -5.317, -9.992]"
588,1,1.5878,-2.3823,0.302,377,1036,112,10,0.309,70,0.00,14640,1327.90,0,0,38.000(47.500%)(1.929m),60.000(52.941%)(4.286m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.312(25.390%)(0.033m),26.000(65.000%)(1.714m),14.311(35.776%)(0.462m),0.000,3604.661,63.6,1.0148,"[0.527, 1.273, 1.372, 0.523, 1.469, 1.301]","[2.871, 3.423, 3.131, 2.825, 3.593, 3.089]","[-4.755, -5.170, -6.191, -4.967, -5.060, -6.086]"
589,1,-1.7616,-2.3713,0.326,550,1477,119,148,0.308,80,0.00,14695,2048.94,0,0,21.000(26.250%)(0.107m),31.000(27.353%)(1.179m),21.115(18.631%)(0.119m),13.883(12.249%)(0.000m),9.846(12.308%)(0.000m),18.000(45.000%)(0.857m),10.269(25.673%)(0.029m),94.595,4821.797,62.2,1.0799,"[0.087, 0.690, 0.747, 0.133, 0.848, 0.714]","[2.877, 3.509, 2.882, 2.840, 3.573, 2.866]","[-5.337, -5.024, -5.988, -5.115, -5.156, -6.570]"
590,1,-0.0366,-2.3508,0.301,188,513,13,15,0.308,45,0.00,14714,705.30,0,0,27.000(33.750%)(0.750m),42.000(37.059%)(2.357m),59.000(52.059%)(4.179m),25.078(22.128%)(0.544m),12.494(15.617%)(0.000m),30.000(75.000%)(2.143m),9.999(24.998%)(0.000m),338.796,3067.568,63.1,1.2730,"[0.592, 0.880, 0.730, 0.471, 0.943, 0.707]","[2.686, 3.295, 2.956, 2.757, 3.435, 2.930]","[-4.482, -5.424, -4.065, -4.790, -5.305, -4.487]"
591,1,-2.1930,-2.3600,0.350,171,446,21,14,0.307,40,0.00,14732,655.92,0,0,42.472(53.089%)(2.408m),77.587(68.459%)(6.170m),43.000(37.941%)(2.464m),30.000(26.471%)(1.071m),22.000(27.500%)(0.214m),37.106(92.766%)(2.904m),40.000(100.000%)(3.214m),33.916,2736.293,60.4,1.1893,"[0.870, 1.497, 1.371, 0.684, 1.541, 1.482]","[2.442, 3.282, 2.797, 2.530, 3.384, 2.938]","[-2.654, -1.767, -3.779, -3.273, -1.940, -3.132]"
592,1,-1.2711,-2.3471,0.257,434,1164,75,30,0.306,70,0.00,14776,1527.63,0,0,13.000(16.250%)(0.000m),24.000(21.177%)(0.429m),59.000(52.059%)(4.179m),35.920(31.694%)(1.706m),17.021(21.277%)(0.000m),22.000(55.000%)(1.286m),11.984(29.961%)(0.213m),561.642,4091.550,62.1,1.0157,"[0.561, 1.088, 0.909, 0.650, 1.391, 1.019]","[3.360, 3.456, 2.836, 3.274, 3.664, 2.911]","[-5.404, -7.164, -5.551, -5.655, -6.719, -5.449]"
593,1,-1.5236,-2.3749,0.416,182,487,14,0,0.306,45,0.00,14795,729.32,0,0,39.000(48.750%)(2.036m),48.000(42.353%)(3.000m),61.000(53.824%)(4.393m),27.021(23.842%)(0.752m),12.664(15.830%)(0.000m),40.000(100.000%)(3.214m),9.630(24.074%)(0.000m),576.570,3612.883,61.9,1.2625,"[0.592, 0.621, 0.809, 0.366, 0.728, 0.843]","[3.089, 3.300, 3.404, 3.108, 3.554, 3.274]","[-4.702, -5.399, -4.770, -5.155, -5.203, -4.276]"
594,1,-2.2031,-2.3283,0.326,226,574,34,28,0.305,50,0.00,14818,831.14,0,0,27.000(33.750%)(0.750m),32.000(28.235%)(1.286m),45.000(39.706%)(2.679m),20.440(18.036%)(0.047m),11.277(14.096%)(0.000m),40.000(100.000%)(3.214m),9.975(24.937%)(0.000m),510.767,3868.224,58.8,1.0373,"[0.535, 0.684, 0.540, 0.429, 0.740, 0.480]","[2.743, 3.072, 2.850, 2.685, 3.086, 2.698]","[-5.263, -5.199, -4.918, -5.449, -5.054, -5.062]"
595,1,3.7052,-2.2186,0.292,520,1384,84,82,0.304,75,0.00,14870,1943.49,0,0,36.000(45.000%)(1.714m),46.000(40.588%)(2.786m),56.000(49.412%)(3.857m),29.726(26.229%)(1.042m),13.830(17.287%)(0.000m),11.000(27.500%)(0.107m),9.695(24.238%)(0.000m),704.167,6378.977,61.6,1.2201,"[0.342, 0.885, 0.954, 0.285, 1.033, 0.922]","[2.775, 3.220, 2.945, 2.705, 3.400, 2.791]","[-5.429, -4.201, -1.064, -5.603, -4.032, -1.435]"
596,1,-0.0715,-2.1719,0.358,244,677,56,34,0.304,55,0.00,14895,841.95,0,0,12.156(15.194%)(0.000m),23.732(20.940%)(0.400m),56.000(49.412%)(3.857m),34.000(30.000%)(1.500m),23.000(28.750%)(0.321m),9.977(24.944%)(0.000m),25.000(62.500%)(1.607m),319.957,3292.725,64.3,0.8974,"[0.600, 0.966, 0.049, 0.470, 1.090, 0.193]","[2.369, 3.148, 2.841, 2.650, 3.395, 2.841]","[-4.278, -5.606, -4.995, -5.261, -5.719, -4.900]"
597,1,-3.7467,-2.2844,0.242,208,511,26,0,0.303,45,0.00,14916,801.55,0,0,11.837(14.796%)(0.000m),21.964(19.380%)(0.210m),57.108(50.389%)(3.976m),68.000(60.000%)(5.143m),47.000(58.750%)(2.893m),10.214(25.536%)(0.023m),40.000(100.000%)(3.214m),1495.681,6199.161,56.9,1.0433,"[1.707, 1.417, 0.325, 1.676, 1.600, 0.511]","[2.915, 3.463, 3.058, 2.939, 3.444, 3.096]","[-4.975, -6.758, -6.374, -5.493, -6.485, -5.411]"
598,1,-2.4066,-2.3273,0.403,150,426,14,7,0.303,40,0.00,14931,532.40,0,0,9.722(12.153%)(0.000m),14.680(12.953%)(0.000m),24.618(21.722%)(0.495m),44.000(38.824%)(2.571m),29.000(36.250%)(0.964m),10.991(27.478%)(0.106m),40.000(100.000%)(3.214m),1036.453,3455.206,65.8,0.9450,"[0.450, 0.659, 0.412, 0.269, 0.751, 0.363]","[2.490, 3.457, 3.027, 2.569, 3.639, 3.001]","[-5.806, -5.079, -5.582, -5.956, -5.254, -6.666]"
599,1,-0.2479,-2.2716,0.262,439,1192,9,38,0.302,70,0.00,14975,1550.95,0,0,24.617(30.771%)(0.495m),48.000(42.353%)(3.000m),58.000(51.177%)(4.071m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),17.401(43.503%)(0.793m),11.000(27.500%)(0.107m),576.533,3619.356,62.9,1.1625,"[0.599, 0.943, 0.878, 0.526, 1.149, 0.843]","[2.911, 3.319, 3.011, 2.872, 3.468, 2.991]","[-5.435, -6.266, -7.078, -5.458, -5.178, -7.436]"
600,1,-4.2435,-2.3011,0.307,220,581,51,21,0.301,50,0.00,14997,738.49,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),69.000(60.883%)(5.250m),32.136(28.355%)(1.300m),15.123(18.904%)(0.000m),11.000(27.500%)(0.107m),10.623(26.556%)(0.067m),905.857,4344.430,61.1,0.8829,"[-0.048, 0.267, 0.592, -0.025, 0.549, 0.724]","[2.275, 3.250, 2.957, 2.428, 3.422, 3.039]","[-4.869, -6.189, -6.281, -4.640, -4.905, -5.394]"
601,1,-2.2862,-2.2893,0.332,186,531,18,19,0.301,50,0.00,15016,683.77,0,0,13.388(16.734%)(0.000m),29.034(25.618%)(0.968m),78.717(69.456%)(6.291m),58.000(51.177%)(4.071m),27.000(33.750%)(0.750m),9.662(24.154%)(0.000m),23.000(57.500%)(1.393m),1136.276,3749.614,66.1,1.0132,"[0.989, 1.108, 0.500, 0.934, 1.322, 0.643]","[2.547, 3.309, 3.062, 2.597, 3.493, 3.078]","[-0.524, -4.178, -5.748, -1.161, -3.739, -5.155]"
602,1,-2.2501,-2.2739,0.395,418,1146,78,98,0.300,70,0.00,15058,1537.31,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),50.000(44.118%)(3.214m),31.299(27.617%)(1.211m),14.369(17.962%)(0.000m),11.000(27.500%)(0.107m),10.054(25.135%)(0.006m),341.883,4038.547,63.4,1.0145,"[0.384, 0.548, 0.052, 0.332, 0.651, 0.133]","[3.091, 3.556, 2.841, 3.002, 3.609, 2.850]","[-4.906, -6.252, -5.544, -5.172, -6.821, -5.807]"
603,1,0.6062,-2.2236,0.348,317,895,107,0,0.300,65,0.00,15090,1131.77,0,0,35.000(43.750%)(1.607m),43.000(37.941%)(2.464m),42.000(37.059%)(2.357m),29.242(25.802%)(0.990m),13.516(16.895%)(0.000m),28.000(70.000%)(1.929m),9.642(24.106%)(0.000m),682.754,3136.459,65.3,1.0269,"[0.377, 1.231, 1.247, 0.348, 1.361, 1.294]","[3.382, 3.952, 3.197, 3.448, 3.963, 3.225]","[-5.440, -4.317, -2.844, -5.414, -4.503, -3.312]"
604,1,0.7294,-2.1083,0.323,309,902,146,31,0.299,65,0.00,15121,1134.05,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),22.000(27.500%)(0.214m),25.000(62.500%)(1.607m),15.644(39.111%)(0.605m),0.000,2401.341,67.6,1.1037,"[0.239, 0.879, 0.533, 0.075, 1.038, 0.574]","[2.631, 3.382, 2.713, 2.685, 3.543, 2.655]","[-5.095, -4.644, -6.092, -5.223, -4.429, -5.533]"
605,1,-2.7965,-2.1232,0.249,414,1174,25,166,0.298,75,0.00,15163,1477.26,0,0,34.270(42.838%)(1.529m),70.897(62.556%)(5.453m),61.000(53.824%)(4.393m),46.000(40.588%)(2.786m),23.000(28.750%)(0.321m),12.000(30.000%)(0.214m),16.000(40.000%)(0.643m),524.090,3880.293,65.6,1.0089,"[0.474, 0.947, 0.919, 0.518, 1.027, 0.939]","[2.458, 3.231, 3.080, 2.502, 3.553, 3.051]","[-3.271, -1.226, -0.850, -4.063, -0.975, -0.716]"
606,1,-2.6374,-2.1836,0.291,371,1065,115,46,0.298,70,0.00,15201,1340.07,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),63.000(55.588%)(4.607m),30.518(26.928%)(1.127m),14.058(17.573%)(0.000m),11.000(27.500%)(0.107m),9.840(24.600%)(0.000m),351.776,2951.235,66.4,1.0818,"[0.003, 0.870, 0.832, -0.092, 0.999, 0.866]","[3.063, 3.405, 2.861, 3.102, 3.582, 2.966]","[-5.204, -5.144, -4.929, -5.153, -5.381, -5.038]"
607,1,0.2842,-2.1323,0.283,272,756,57,18,0.297,60,0.00,15229,971.06,0,0,29.000(36.250%)(0.964m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),27.158(23.963%)(0.767m),12.753(15.942%)(0.000m),26.000(65.000%)(1.714m),9.698(24.244%)(0.000m),571.027,3108.834,64.3,0.9881,"[0.618, 1.417, 1.330, 0.631, 1.545, 1.325]","[2.629, 3.541, 3.187, 2.658, 3.613, 3.200]","[-5.576, -5.953, -4.505, -5.517, -5.789, -5.164]"
608,1,-1.9562,-2.1531,0.310,246,620,42,0,0.297,50,0.00,15254,863.06,0,0,11.912(14.890%)(0.000m),22.656(19.991%)(0.285m),61.000(53.824%)(4.393m),49.000(43.235%)(3.107m),38.000(47.500%)(1.929m),10.026(25.065%)(0.003m),40.000(100.000%)(3.214m),1040.120,4538.276,58.3,1.0644,"[1.593, 1.203, 0.151, 1.634, 1.495, 0.221]","[3.064, 3.379, 3.150, 3.098, 3.635, 3.026]","[-4.660, -6.446, -5.897, -4.716, -5.575, -5.290]"
609,1,-1.7700,-2.1691,0.281,254,662,62,20,0.296,55,0.00,15280,904.03,0,0,27.000(33.750%)(0.750m),36.000(31.765%)(1.714m),62.000(54.706%)(4.500m),29.495(26.025%)(1.017m),13.368(16.710%)(0.000m),30.000(75.000%)(2.143m),9.647(24.119%)(0.000m),423.243,4324.930,60.3,1.0592,"[-0.299, 0.850, 1.245, -0.206, 1.106, 1.314]","[2.616, 3.303, 2.732, 2.812, 3.613, 2.980]","[-5.903, -4.934, -3.892, -5.661, -4.519, -3.574]"
610,1,-0.6675,-2.1282,0.371,173,499,14,31,0.295,45,0.00,15298,606.81,0,0,25.000(31.250%)(0.536m),50.000(44.118%)(3.214m),31.669(27.944%)(1.250m),16.393(14.465%)(0.000m),10.006(12.508%)(0.000m),21.000(52.500%)(1.179m),10.006(25.016%)(0.001m),610.412,2936.423,66.7,0.9678,"[0.716, 1.047, 0.932, 0.588, 1.229, 1.017]","[2.599, 3.342, 2.935, 2.584, 3.501, 2.962]","[-5.862, -5.946, -6.599, -6.012, -5.668, -6.904]"
611,1,-3.7595,-2.1306,0.323,188,493,21,7,0.295,45,0.00,15317,705.90,0,0,9.186(11.483%)(0.000m),13.120(11.576%)(0.000m),20.299(17.911%)(0.032m),41.000(36.177%)(2.250m),31.000(38.750%)(1.179m),11.478(28.694%)(0.158m),40.000(100.000%)(3.214m),333.109,3490.416,60.7,1.0121,"[0.672, 0.764, 0.569, 0.572, 0.922, 0.542]","[2.638, 2.948, 3.077, 2.699, 3.177, 2.973]","[-6.159, -5.493, -5.828, -6.547, -5.380, -6.142]"
612,1,1.3873,-1.9898,0.305,844,2323,195,68,0.294,95,0.00,15402,3059.24,0,0,27.000(33.750%)(0.750m),42.000(37.059%)(2.357m),52.000(45.882%)(3.429m),21.000(18.529%)(0.107m),18.539(23.174%)(0.000m),19.000(47.500%)(0.964m),13.092(32.730%)(0.331m),0.000,3513.261,63.7,0.9998,"[0.342, 1.105, 1.000, 0.286, 1.263, 1.012]","[3.024, 3.493, 3.288, 3.138, 3.641, 3.185]","[-4.603, -5.408, -5.187, -4.669, -5.110, -5.454]"
613,1,-3.8994,-1.9978,0.285,213,522,23,0,0.294,45,0.00,15424,779.36,0,0,49.000(61.250%)(3.107m),56.000(49.412%)(3.857m),66.000(58.235%)(4.929m),27.711(24.451%)(0.826m),13.015(16.268%)(0.000m),40.000(100.000%)(3.214m),9.769(24.422%)(0.000m),1347.575,5389.127,56.7,1.0449,"[0.085, 0.362, 1.289, 0.062, 0.552, 1.300]","[2.898, 3.105, 2.667, 2.746, 3.140, 2.650]","[-5.607, -5.286, -1.588, -5.014, -4.692, -1.588]"
614,1,-1.7828,-2.0157,0.298,166,446,19,0,0.293,40,0.00,15441,575.82,0,0,37.000(46.250%)(1.821m),47.000(41.471%)(2.893m),33.701(29.737%)(1.468m),17.445(15.393%)(0.000m),10.648(13.310%)(0.000m),40.000(100.000%)(3.214m),10.648(26.621%)(0.069m),581.949,3105.600,62.1,1.0691,"[0.490, 0.749, 0.793, 0.467, 0.922, 0.743]","[2.307, 3.102, 2.703, 2.489, 3.344, 2.833]","[-5.445, -5.378, -6.021, -5.237, -5.217, -6.213]"
615,1,-0.0627,-1.9412,0.262,380,1081,122,29,0.293,70,0.00,15479,1325.73,0,0,20.448(25.561%)(0.048m),32.000(28.235%)(1.286m),45.000(39.706%)(2.679m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),14.410(36.024%)(0.472m),11.000(27.500%)(0.107m),66.637,3318.147,65.8,1.0273,"[0.679, 0.921, 0.392, 0.682, 1.012, 0.284]","[3.008, 3.314, 3.177, 2.977, 3.416, 2.956]","[-6.340, -6.646, -7.879, -5.988, -6.151, -7.575]"
616,1,-1.1696,-1.8490,0.252,148,400,3,13,0.292,40,0.00,15494,570.14,0,0,24.000(30.000%)(0.429m),23.000(20.294%)(0.321m),50.000(44.118%)(3.214m),104.410(92.127%)(9.044m),50.502(63.127%)(3.268m),40.000(100.000%)(3.214m),39.402(98.505%)(3.150m),0.000,2377.165,62.6,1.0435,"[0.891, 0.712, 0.525, 0.864, 0.841, 0.481]","[2.668, 3.461, 3.073, 2.839, 3.617, 3.189]","[-4.653, -7.265, -4.998, -4.452, -6.643, -5.397]"
617,1,18.0562,-1.4299,0.311,996,2761,191,95,0.291,100,0.16,15594,3680.88,1,1,28.000(35.000%)(0.857m),57.000(50.294%)(3.964m),55.000(48.530%)(3.750m),31.461(27.759%)(1.228m),14.693(18.366%)(0.000m),20.000(50.000%)(1.071m),10.307(25.767%)(0.033m),356.650,3745.893,64.1,1.0798,"[0.673, 1.482, 1.361, 0.724, 1.576, 1.385]","[3.026, 3.618, 3.302, 3.020, 3.662, 3.307]","[-5.732, -4.269, -4.016, -5.449, -4.132, -3.363]"
618,1,-0.6169,-1.4176,0.253,321,809,36,20,0.291,60,0.16,15627,1155.04,0,0,20.243(25.304%)(0.026m),42.365(37.381%)(2.396m),59.000(52.059%)(4.179m),46.000(40.588%)(2.786m),35.000(43.750%)(1.607m),14.303(35.757%)(0.461m),14.000(35.000%)(0.429m),1312.709,5096.899,58.4,1.0078,"[1.662, 1.805, 0.958, 1.667, 1.892, 0.965]","[3.373, 3.600, 3.040, 3.344, 3.666, 3.114]","[-2.752, -1.152, -3.443, -1.191, -1.701, -2.970]"
619,1,-0.9353,-1.3897,0.294,371,1059,66,31,0.290,70,0.16,15665,1375.71,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),63.000(55.588%)(4.607m),43.697(38.557%)(2.539m),20.731(25.914%)(0.078m),11.000(27.500%)(0.107m),14.608(36.520%)(0.494m),333.334,3128.923,66.0,1.0245,"[0.669, 1.096, 0.653, 0.528, 1.183, 0.790]","[3.205, 3.551, 3.056, 3.098, 3.522, 2.995]","[-4.310, -6.950, -6.164, -4.852, -6.882, -5.520]"
620,1,-3.6002,-1.4233,0.223,232,593,45,0,0.290,50,0.16,15689,789.42,0,0,12.918(16.148%)(0.000m),27.268(24.060%)(0.779m),56.000(49.412%)(3.857m),47.000(41.471%)(2.893m),36.000(45.000%)(1.714m),9.823(24.558%)(0.000m),40.000(100.000%)(3.214m),966.632,4843.106,59.2,0.9727,"[1.674, 1.497, 0.306, 1.585, 1.713, 0.537]","[2.967, 3.637, 2.937, 2.975, 3.900, 3.176]","[-1.692, -4.860, -5.728, -2.066, -4.425, -4.921]"
621,1,1.2247,-1.3496,0.283,367,1016,131,48,0.289,70,0.16,15726,1275.21,0,0,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),32.000(28.235%)(1.286m),25.000(22.059%)(0.536m),20.566(25.708%)(0.061m),24.000(60.000%)(1.500m),14.479(36.197%)(0.480m),0.000,2878.158,64.1,1.1026,"[0.631, 1.225, 1.052, 0.592, 1.375, 1.198]","[2.683, 3.387, 2.972, 2.583, 3.418, 3.044]","[-5.180, -5.337, -2.777, -4.996, -5.011, -2.697]"
622,1,-0.7956,-1.2419,0.273,333,950,92,10,0.288,65,0.16,15760,1193.45,0,0,32.000(40.000%)(1.286m),49.000(43.235%)(3.107m),58.000(51.177%)(4.071m),26.000(22.941%)(0.643m),15.904(19.879%)(0.000m),24.000(60.000%)(1.500m),11.151(27.878%)(0.123m),0.000,2616.185,66.0,1.0459,"[0.351, 1.282, 1.172, 0.267, 1.378, 1.271]","[2.847, 3.740, 3.288, 2.873, 4.062, 3.308]","[-5.018, -4.289, -2.595, -5.354, -4.231, -2.592]"
623,1,-0.0969,-1.1353,0.356,219,616,27,0,0.288,50,0.16,15782,755.94,0,0,34.000(42.500%)(1.500m),54.000(47.647%)(3.643m),81.000(71.471%)(6.536m),29.776(26.273%)(1.047m),13.679(17.098%)(0.000m),25.000(62.500%)(1.607m),9.606(24.014%)(0.000m),864.860,3324.706,65.1,0.9980,"[0.674, 1.517, 1.516, 0.688, 1.636, 1.638]","[2.720, 3.637, 3.053, 2.840, 3.770, 3.120]","[-4.894, -4.915, -1.913, -4.752, -4.596, -2.028]"
624,1,-4.7621,-1.2212,0.280,122,312,27,0,0.287,35,0.16,15795,454.32,0,0,11.450(14.313%)(0.000m),20.299(17.911%)(0.032m),46.635(41.149%)(2.854m),81.000(71.471%)(6.536m),71.000(88.750%)(5.464m),10.381(25.953%)(0.041m),40.000(100.000%)(3.214m),1891.438,6002.877,59.1,1.0882,"[0.676, 0.404, 0.273, 0.637, 0.700, 0.212]","[2.588, 3.661, 3.371, 2.717, 3.854, 3.385]","[-5.178, -6.689, -5.222, -5.328, -5.720, -5.589]"
625,1,-3.9355,-1.2164,0.229,154,380,27,0,0.287,35,0.16,15811,558.47,0,0,66.000(82.500%)(4.929m),91.000(80.294%)(7.607m),102.755(90.666%)(8.867m),26.185(23.104%)(0.663m),12.665(15.832%)(0.000m),40.000(100.000%)(3.214m),9.882(24.704%)(0.000m),3421.769,8756.824,57.1,0.9173,"[-0.025, 1.614, 2.110, -0.083, 1.767, 1.903]","[3.151, 3.741, 3.168, 3.064, 3.898, 3.076]","[-5.446, -5.150, -3.084, -5.258, -4.888, -3.730]"
626,1,-3.1772,-1.2687,0.305,141,357,14,0,0.286,35,0.16,15826,525.88,0,0,65.000(81.250%)(4.821m),81.000(71.471%)(6.536m),24.501(21.618%)(0.482m),14.776(13.037%)(0.000m),9.858(12.323%)(0.000m),40.000(100.000%)(3.214m),11.284(28.210%)(0.138m),2241.969,5001.105,58.6,0.8407,"[0.644, 1.271, 1.644, 0.483, 1.412, 1.366]","[3.271, 3.449, 3.199, 3.091, 3.588, 2.993]","[-5.389, -5.252, -5.632, -5.436, -5.091, -6.559]"
627,1,-0.9163,-1.2588,0.296,172,448,34,18,0.286,40,0.16,15844,648.07,0,0,44.903(56.129%)(2.668m),79.604(70.239%)(6.386m),33.000(29.118%)(1.393m),25.000(22.059%)(0.536m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2565.366,60.3,0.9629,"[0.648, 0.951, 0.986, 0.490, 1.053, 0.984]","[3.026, 3.550, 3.320, 2.983, 3.732, 3.280]","[-3.820, -3.567, -4.491, -4.211, -3.764, -3.608]"
628,1,-2.1134,-1.2213,0.336,485,1267,272,22,0.285,70,0.16,15893,1725.39,0,0,14.000(17.500%)(0.000m),29.000(25.588%)(0.964m),45.000(39.706%)(2.679m),29.717(26.221%)(1.041m),13.806(17.257%)(0.000m),29.000(72.500%)(2.036m),9.676(24.190%)(0.000m),544.168,4319.833,60.4,1.2244,"[-0.344, 0.189, 0.450, -0.225, 0.380, 0.500]","[2.799, 3.416, 3.161, 2.811, 3.579, 3.312]","[-5.310, -6.724, -5.459, -5.518, -6.445, -5.179]"
629,1,3.5292,-1.0854,0.322,348,978,22,24,0.284,65,0.16,15928,1224.81,0,0,29.000(36.250%)(0.964m),39.000(34.412%)(2.036m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),23.598(29.497%)(0.385m),27.000(67.500%)(1.821m),16.722(41.804%)(0.720m),0.000,2906.607,65.1,1.0870,"[0.772, 1.306, 1.042, 0.730, 1.392, 1.042]","[2.769, 3.652, 3.179, 2.727, 3.747, 3.110]","[-5.129, -4.210, -5.688, -5.363, -4.517, -5.967]"
630,1,-2.5077,-1.0964,0.231,191,479,22,0,0.284,45,0.16,15948,697.09,0,0,43.000(53.750%)(2.464m),50.000(44.118%)(3.214m),34.296(30.262%)(1.532m),17.753(15.665%)(0.000m),10.836(13.545%)(0.000m),40.000(100.000%)(3.214m),10.836(27.091%)(0.090m),934.912,4213.488,58.0,1.0988,"[0.823, 1.076, 0.887, 0.662, 1.206, 0.893]","[3.404, 3.610, 2.869, 3.350, 3.790, 3.041]","[-5.847, -5.056, -5.667, -6.081, -5.202, -6.379]"
631,1,1.2496,-0.9729,0.324,535,1408,37,45,0.283,75,0.16,16002,1916.95,0,0,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),60.000(52.941%)(4.286m),41.167(36.324%)(2.268m),19.559(24.449%)(0.000m),11.000(27.500%)(0.107m),13.780(34.449%)(0.405m),504.499,5745.603,60.9,0.9522,"[0.907, 1.233, 1.141, 0.892, 1.387, 1.129]","[3.466, 3.332, 3.078, 3.323, 3.470, 2.979]","[-4.205, -1.017, -0.185, -4.220, -0.645, -0.467]"
632,1,-2.8620,-1.0313,0.224,231,595,27,2,0.283,50,0.16,16026,839.37,0,0,11.439(14.299%)(0.000m),20.503(18.091%)(0.054m),48.436(42.737%)(3.047m),44.000(38.824%)(2.571m),33.000(41.250%)(1.393m),10.244(25.610%)(0.026m),30.000(75.000%)(2.143m),943.574,4221.443,59.6,0.9685,"[1.332, 1.208, 0.640, 1.283, 1.440, 0.571]","[2.761, 3.123, 3.195, 2.825, 3.280, 2.968]","[-5.780, -5.446, -4.960, -6.117, -5.139, -5.248]"
633,1,0.2680,-1.0376,0.270,431,1182,135,31,0.282,70,0.16,16070,1501.07,0,0,20.640(25.800%)(0.069m),42.000(37.059%)(2.357m),63.000(55.588%)(4.607m),29.000(25.588%)(0.964m),13.000(16.250%)(0.000m),14.621(36.552%)(0.495m),10.000(25.000%)(0.000m),333.515,3762.565,63.5,0.9378,"[0.610, 0.993, 0.817, 0.603, 1.142, 0.756]","[2.674, 3.494, 3.071, 2.653, 3.604, 3.110]","[-5.458, -4.862, -3.274, -4.964, -4.613, -2.990]"
634,1,-1.7147,-1.0301,0.308,912,2502,259,146,0.282,95,0.16,16162,3265.42,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),52.000(45.882%)(3.429m),34.155(30.137%)(1.517m),15.998(19.997%)(0.000m),10.000(25.000%)(0.000m),11.232(28.080%)(0.132m),179.474,3638.917,63.5,0.9947,"[-0.014, 1.009, 1.004, 0.033, 1.196, 1.012]","[2.444, 3.118, 3.036, 2.481, 3.278, 2.954]","[-4.868, -4.792, -4.849, -4.523, -4.529, -4.705]"
