episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
546,1,-2.4571,-2.5076,0.212,242,603,16,25,0.336,50,0.00,13660,882.54,0,0,25.000(31.250%)(0.536m),31.000(27.353%)(1.179m),60.000(52.941%)(4.286m),26.992(23.816%)(0.749m),12.775(15.969%)(0.000m),40.000(100.000%)(3.214m),9.714(24.286%)(0.000m),245.929,4151.975,57.7,0.9540,"[0.173, 0.483, 0.393, 0.281, 0.653, 0.425]","[2.945, 3.291, 2.917, 3.100, 3.479, 2.857]","[-5.530, -5.918, -4.444, -5.644, -5.867, -4.026]"
547,1,-0.2340,-2.4505,0.193,176,456,0,10,0.335,40,0.00,13678,663.97,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),68.000(60.000%)(5.143m),106.631(94.087%)(9.282m),51.576(64.470%)(3.383m),40.000(100.000%)(3.214m),37.587(93.967%)(2.956m),0.000,2831.197,59.9,0.9629,"[1.232, 1.212, 0.866, 1.318, 1.474, 0.824]","[2.965, 3.285, 3.153, 3.089, 3.505, 3.253]","[-5.941, -7.482, -5.092, -5.774, -4.840, -6.014]"
548,1,-2.3748,-2.4880,0.183,173,464,30,3,0.335,45,0.00,13696,638.65,0,0,32.000(40.000%)(1.286m),43.000(37.941%)(2.464m),50.501(44.560%)(3.268m),20.750(18.309%)(0.080m),11.448(14.310%)(0.000m),40.000(100.000%)(3.214m),10.126(25.315%)(0.014m),417.683,3296.872,62.0,1.0003,"[0.398, 0.686, 0.665, 0.304, 0.805, 0.620]","[3.060, 3.366, 2.926, 3.069, 3.482, 3.043]","[-5.118, -5.497, -5.484, -5.184, -5.059, -5.550]"
549,1,-2.0514,-2.4330,0.213,374,1049,103,21,0.334,70,0.00,13734,1397.14,0,0,14.000(17.500%)(0.000m),15.000(13.235%)(0.000m),24.000(21.177%)(0.429m),36.000(31.765%)(1.714m),20.127(25.158%)(0.014m),29.000(72.500%)(2.036m),14.179(35.446%)(0.448m),259.339,3244.004,64.9,1.0718,"[0.010, 0.600, 0.585, -0.031, 0.701, 0.600]","[2.875, 3.426, 3.131, 2.938, 3.511, 2.996]","[-8.077, -6.596, -7.870, -5.840, -5.338, -6.820]"
550,1,-0.1286,-2.4117,0.246,372,1038,42,56,0.333,70,0.00,13772,1457.34,0,0,16.000(20.000%)(0.000m),21.000(18.529%)(0.107m),58.000(51.177%)(4.071m),47.705(42.093%)(2.968m),22.692(28.365%)(0.288m),20.000(50.000%)(1.071m),15.999(39.997%)(0.643m),540.111,3327.044,64.6,1.0411,"[0.583, 0.677, 0.576, 0.610, 0.935, 0.519]","[3.163, 3.407, 3.211, 3.112, 3.597, 3.134]","[-8.093, -7.869, -6.146, -7.084, -5.527, -6.354]"
551,1,-3.1353,-2.4269,0.189,202,504,22,0,0.333,45,0.00,13793,747.20,0,0,46.000(57.500%)(2.786m),64.000(56.471%)(4.714m),45.650(40.279%)(2.748m),19.870(17.532%)(0.000m),11.208(14.010%)(0.000m),40.000(100.000%)(3.214m),10.162(25.405%)(0.017m),1612.506,5415.796,57.8,1.0840,"[0.161, 1.483, 1.574, 0.213, 1.728, 1.590]","[3.109, 3.931, 3.359, 3.304, 4.138, 3.543]","[-5.309, -5.755, -5.920, -5.131, -5.496, -5.806]"
552,1,-0.8856,-2.4171,0.214,229,602,21,0,0.332,50,0.00,13816,839.88,0,0,32.000(40.000%)(1.286m),45.000(39.706%)(2.679m),56.000(49.412%)(3.857m),25.280(22.306%)(0.566m),12.412(15.515%)(0.000m),24.000(60.000%)(1.500m),9.809(24.522%)(0.000m),628.024,4602.186,60.9,1.0329,"[0.538, 1.129, 1.038, 0.587, 1.266, 0.998]","[2.976, 3.467, 2.915, 2.991, 3.783, 3.133]","[-5.415, -6.017, -6.056, -5.368, -5.647, -5.571]"
553,1,-1.7853,-2.3916,0.200,434,1210,23,131,0.331,75,0.00,13860,1612.86,0,0,22.000(27.500%)(0.214m),35.000(30.882%)(1.607m),49.000(43.235%)(3.107m),53.482(47.190%)(3.587m),25.602(32.002%)(0.600m),16.000(40.000%)(0.643m),11.000(27.500%)(0.107m),186.326,3496.079,64.5,0.9599,"[0.702, 0.716, 0.527, 0.789, 0.850, 0.465]","[3.074, 3.300, 3.293, 3.161, 3.657, 3.322]","[-3.541, -4.196, -4.830, -2.572, -3.334, -4.629]"
554,1,-2.8547,-2.4693,0.209,451,1211,110,38,0.331,70,0.00,13906,1644.22,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),61.000(53.824%)(4.393m),35.780(31.571%)(1.691m),16.735(20.919%)(0.000m),11.000(27.500%)(0.107m),11.737(29.342%)(0.186m),783.197,3848.031,62.1,1.0884,"[-0.059, 0.694, 0.698, -0.104, 0.901, 0.680]","[2.838, 3.423, 3.184, 2.913, 3.570, 3.295]","[-7.853, -6.815, -5.555, -8.641, -5.197, -6.584]"
555,1,-4.1308,-2.5259,0.199,268,695,17,73,0.330,55,0.00,13933,994.66,0,0,10.441(13.051%)(0.000m),17.423(15.374%)(0.000m),34.916(30.809%)(1.598m),38.000(33.530%)(1.929m),24.000(30.000%)(0.429m),10.189(25.472%)(0.020m),18.000(45.000%)(0.857m),787.946,4369.295,60.0,1.0547,"[0.617, 0.765, 0.516, 0.593, 0.950, 0.487]","[2.433, 3.105, 2.701, 2.450, 3.340, 2.836]","[-5.210, -5.009, -5.195, -4.992, -5.028, -4.763]"
556,1,-3.0672,-2.5429,0.198,173,454,20,0,0.329,40,0.00,13951,691.38,0,0,41.000(51.250%)(2.250m),50.000(44.118%)(3.214m),33.983(29.985%)(1.498m),17.591(15.521%)(0.000m),10.737(13.422%)(0.000m),40.000(100.000%)(3.214m),10.737(26.843%)(0.079m),687.126,3493.523,60.7,1.1482,"[0.443, 0.726, 0.720, 0.543, 0.910, 0.709]","[2.623, 3.163, 2.724, 2.753, 3.485, 2.928]","[-5.619, -5.150, -6.459, -5.164, -5.076, -5.118]"
557,1,-2.6922,-2.5372,0.190,561,1413,197,76,0.329,75,0.00,14008,2104.13,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),49.000(43.235%)(3.107m),30.069(26.531%)(1.079m),14.137(17.672%)(0.000m),19.000(47.500%)(0.964m),9.930(24.824%)(0.000m),620.827,4353.187,58.3,1.0093,"[-0.305, 0.478, 0.643, -0.139, 0.744, 0.706]","[2.832, 3.048, 2.741, 2.902, 3.462, 2.885]","[-7.743, -7.355, -6.265, -7.046, -5.478, -6.234]"
558,1,-2.4914,-2.5993,0.205,150,405,0,12,0.328,40,0.00,14023,564.75,0,0,52.928(66.160%)(3.528m),107.254(94.636%)(9.349m),91.000(80.294%)(7.607m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),38.619(96.548%)(3.066m),40.000(100.000%)(3.214m),0.000,2491.788,62.4,0.9439,"[0.494, 0.578, 0.552, 0.275, 0.828, 0.569]","[2.696, 3.037, 2.903, 2.495, 3.249, 3.026]","[-4.345, -4.128, -6.162, -5.041, -2.844, -4.679]"
559,1,-1.1140,-2.5361,0.203,372,1031,118,32,0.327,70,0.00,14061,1361.41,0,0,28.000(35.000%)(0.857m),23.000(20.294%)(0.321m),29.000(25.588%)(0.964m),34.951(30.839%)(1.602m),16.559(20.698%)(0.000m),25.000(62.500%)(1.607m),11.637(29.092%)(0.175m),0.000,3471.885,64.1,1.1050,"[-0.039, 0.815, 0.831, 0.016, 0.903, 0.772]","[2.599, 3.336, 3.058, 2.661, 3.415, 3.018]","[-6.385, -5.807, -5.487, -4.845, -5.825, -5.340]"
560,1,-3.0325,-2.5305,0.206,227,642,28,46,0.327,55,0.00,14084,836.83,0,0,12.944(16.180%)(0.000m),28.080(24.777%)(0.866m),80.717(71.221%)(6.505m),51.000(45.000%)(3.321m),24.000(30.000%)(0.429m),9.716(24.290%)(0.000m),18.000(45.000%)(0.857m),887.409,3557.116,65.5,1.0800,"[0.626, 0.571, 0.010, 0.317, 0.641, 0.003]","[2.332, 3.092, 2.799, 2.397, 3.404, 2.982]","[-2.476, -4.575, -5.566, -2.814, -4.675, -5.090]"
561,1,-4.7727,-2.5971,0.192,491,1258,201,33,0.326,70,0.00,14134,1881.38,0,0,19.102(23.877%)(0.000m),32.000(28.235%)(1.286m),19.900(17.559%)(0.000m),13.084(11.544%)(0.000m),9.279(11.599%)(0.000m),13.489(33.723%)(0.374m),11.894(29.734%)(0.203m),352.385,4247.305,59.3,1.0561,"[0.655, 0.785, 0.477, 0.529, 0.890, 0.425]","[2.823, 3.419, 3.205, 2.889, 3.571, 3.290]","[-6.184, -5.790, -6.892, -7.525, -6.296, -6.207]"
562,1,-3.6817,-2.6586,0.238,370,1052,118,43,0.325,70,0.00,14171,1488.29,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),33.000(29.118%)(1.393m),28.000(24.706%)(0.857m),14.221(17.777%)(0.000m),31.000(77.500%)(2.250m),9.945(24.863%)(0.000m),22.024,3038.471,65.8,1.0984,"[-0.741, 0.098, 0.421, -0.840, 0.255, 0.375]","[2.676, 3.667, 3.218, 2.866, 3.755, 3.331]","[-9.086, -7.181, -7.598, -10.188, -5.806, -7.234]"
563,1,-3.7146,-2.7038,0.225,238,595,45,29,0.325,50,0.00,14195,870.09,0,0,12.305(15.381%)(0.000m),24.699(21.793%)(0.503m),35.000(30.882%)(1.607m),29.000(25.588%)(0.964m),26.000(32.500%)(0.643m),9.848(24.620%)(0.000m),40.000(100.000%)(3.214m),290.986,4069.347,57.9,1.0725,"[0.778, 0.493, 0.246, 0.765, 0.602, 0.145]","[3.182, 3.097, 3.030, 3.264, 3.449, 2.994]","[-5.681, -4.733, -5.077, -5.854, -4.991, -4.642]"
564,1,-4.5972,-2.7540,0.183,385,991,99,2,0.324,65,0.00,14234,1401.21,0,0,33.000(41.250%)(1.393m),54.000(47.647%)(3.643m),87.000(76.765%)(7.179m),28.456(25.108%)(0.906m),13.282(16.603%)(0.000m),27.000(67.500%)(1.821m),9.713(24.281%)(0.000m),1671.641,5598.225,59.5,1.0242,"[0.130, 1.144, 1.102, 0.226, 1.383, 1.132]","[3.145, 3.487, 3.277, 3.141, 3.845, 3.433]","[-5.235, -5.304, -3.048, -4.838, -5.097, -2.409]"
565,1,-1.9277,-2.7575,0.210,211,598,7,75,0.323,50,0.00,14256,791.75,0,0,32.837(41.046%)(1.375m),68.084(60.074%)(5.152m),74.000(65.294%)(5.786m),51.000(45.000%)(3.321m),25.000(31.250%)(0.536m),23.382(58.454%)(1.434m),14.000(35.000%)(0.429m),573.587,3126.622,65.6,0.9104,"[0.560, 0.963, 0.709, 0.346, 1.056, 0.889]","[2.813, 3.371, 3.031, 3.036, 3.615, 3.060]","[-3.667, -3.518, -3.821, -4.946, -3.699, -2.249]"
566,1,-4.0805,-2.8059,0.207,225,551,35,2,0.323,45,0.00,14279,838.30,0,0,34.000(42.500%)(1.500m),40.000(35.294%)(2.143m),18.882(16.661%)(0.000m),12.906(11.387%)(0.000m),9.437(11.797%)(0.000m),40.000(100.000%)(3.214m),12.906(32.264%)(0.311m),685.340,4043.855,56.6,1.0077,"[0.748, 0.894, 0.842, 0.869, 1.122, 0.862]","[2.707, 3.423, 3.130, 2.792, 3.583, 3.099]","[-6.146, -6.055, -7.510, -5.364, -6.365, -5.771]"
567,1,-1.7502,-2.7994,0.178,258,682,62,17,0.322,55,0.00,14305,981.18,0,0,29.000(36.250%)(0.964m),38.000(33.530%)(1.929m),57.000(50.294%)(3.964m),29.400(25.941%)(1.007m),13.629(17.036%)(0.000m),31.000(77.500%)(2.250m),9.638(24.095%)(0.000m),500.974,3909.124,61.2,1.0027,"[-0.312, 1.249, 1.399, -0.177, 1.463, 1.439]","[2.497, 3.140, 2.682, 2.725, 3.408, 2.766]","[-5.325, -4.362, -1.401, -4.886, -3.808, -0.967]"
568,1,-7.1615,-2.9839,0.190,399,1083,37,82,0.321,70,0.00,14345,1476.86,0,0,28.423(35.529%)(0.902m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),25.000(31.250%)(0.536m),20.215(50.538%)(1.094m),15.000(37.500%)(0.536m),0.000,3900.951,62.8,1.0385,"[-0.062, 0.064, 0.008, -0.068, 0.150, 0.068]","[2.322, 2.986, 2.885, 2.477, 3.243, 2.741]","[-5.755, -4.764, -6.801, -5.066, -5.288, -4.672]"
569,1,-1.8632,-2.9478,0.203,417,1150,140,26,0.321,70,0.00,14387,1552.85,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),53.000(46.765%)(3.536m),39.252(34.634%)(2.063m),19.198(23.998%)(0.000m),10.000(25.000%)(0.000m),13.570(33.924%)(0.382m),661.137,3783.053,63.8,0.9853,"[0.208, 0.607, 0.755, 0.251, 0.857, 0.697]","[2.869, 3.564, 3.191, 2.848, 3.667, 3.087]","[-6.676, -6.857, -5.286, -5.384, -5.620, -5.548]"
570,1,-1.2559,-2.9480,0.216,359,959,146,0,0.320,65,0.00,14423,1267.62,0,0,33.000(41.250%)(1.393m),52.000(45.882%)(3.429m),64.000(56.471%)(4.714m),26.616(23.485%)(0.709m),12.676(15.845%)(0.000m),31.000(77.500%)(2.250m),9.764(24.409%)(0.000m),1241.450,3778.990,61.8,1.0138,"[0.165, 1.271, 1.388, 0.073, 1.410, 1.409]","[3.078, 3.274, 2.964, 3.079, 3.436, 3.120]","[-5.027, -4.055, -1.587, -5.574, -3.796, -1.334]"
571,1,-1.5046,-2.9422,0.223,338,881,135,21,0.319,60,0.00,14457,1208.40,0,0,26.000(32.500%)(0.643m),34.000(30.000%)(1.500m),46.000(40.588%)(2.786m),26.204(23.121%)(0.665m),12.675(15.843%)(0.000m),28.000(70.000%)(1.929m),9.889(24.722%)(0.000m),211.656,3992.003,60.3,1.1372,"[-0.138, 1.240, 1.400, -0.144, 1.437, 1.383]","[3.151, 3.476, 3.045, 3.179, 3.708, 3.091]","[-5.447, -5.579, -3.172, -5.109, -5.623, -2.599]"
572,1,-2.5413,-2.9346,0.204,231,586,23,0,0.319,50,0.00,14481,916.57,0,0,38.000(47.500%)(1.929m),53.000(46.765%)(3.536m),53.398(47.116%)(3.578m),21.306(18.800%)(0.140m),11.620(14.525%)(0.000m),40.000(100.000%)(3.214m),10.152(25.379%)(0.016m),745.160,4250.323,58.7,1.1404,"[0.516, 1.615, 1.724, 0.601, 1.825, 1.761]","[3.111, 3.687, 3.225, 3.205, 3.690, 3.294]","[-5.581, -5.539, -5.104, -5.641, -5.206, -5.123]"
573,1,13.4538,-2.6064,0.192,1165,3092,270,44,0.318,100,0.17,14598,4572.48,1,1,26.000(32.500%)(0.643m),42.000(37.059%)(2.357m),49.000(43.235%)(3.107m),31.643(27.921%)(1.248m),14.817(18.522%)(0.000m),27.000(67.500%)(1.821m),10.394(25.984%)(0.042m),829.625,4437.926,61.4,1.0536,"[0.392, 1.241, 1.018, 0.490, 1.350, 1.041]","[3.200, 3.629, 3.327, 3.182, 3.905, 3.397]","[-5.517, -3.997, -3.745, -5.628, -3.848, -3.727]"
574,1,-4.0736,-2.6066,0.192,419,1124,138,33,0.318,70,0.17,14640,1581.09,0,0,29.000(36.250%)(0.964m),23.000(20.294%)(0.321m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),14.727(18.408%)(0.000m),26.000(65.000%)(1.714m),10.315(25.788%)(0.034m),0.000,4231.507,62.1,1.0842,"[-0.002, 0.728, 0.843, 0.090, 0.823, 0.786]","[3.068, 3.377, 3.130, 3.236, 3.767, 2.966]","[-5.699, -5.670, -4.925, -9.957, -5.610, -4.815]"
575,1,-1.5593,-2.5756,0.188,193,487,26,0,0.317,45,0.17,14660,747.03,0,0,40.000(50.000%)(2.143m),49.000(43.235%)(3.107m),24.580(21.688%)(0.491m),14.657(12.933%)(0.000m),9.707(12.134%)(0.000m),40.000(100.000%)(3.214m),10.974(27.436%)(0.104m),874.329,3897.288,58.4,1.0571,"[0.686, 1.266, 1.245, 0.789, 1.446, 1.312]","[2.693, 3.499, 3.111, 2.914, 3.638, 3.254]","[-5.720, -5.065, -6.628, -5.079, -5.188, -5.311]"
576,1,-4.7731,-2.4698,0.214,463,1207,35,42,0.316,70,0.17,14707,1814.71,0,0,20.503(25.629%)(0.054m),43.149(38.073%)(2.480m),61.000(53.824%)(4.393m),26.000(22.941%)(0.643m),24.000(30.000%)(0.429m),14.445(36.112%)(0.476m),24.000(60.000%)(1.500m),37.281,4211.883,60.3,1.0597,"[0.351, 0.440, 0.636, 0.338, 0.618, 0.598]","[2.988, 3.481, 2.854, 3.150, 3.647, 2.954]","[-4.717, -5.304, -4.103, -4.734, -4.743, -4.314]"
577,1,-0.2961,-2.4090,0.203,268,751,67,29,0.316,60,0.17,14734,957.59,0,0,24.000(30.000%)(0.429m),35.000(30.882%)(1.607m),47.000(41.471%)(2.893m),25.811(22.775%)(0.623m),12.485(15.606%)(0.000m),24.000(60.000%)(1.500m),9.741(24.351%)(0.000m),248.810,2968.312,64.8,0.9294,"[0.454, 1.113, 1.002, 0.437, 1.151, 0.835]","[2.534, 3.134, 2.779, 2.640, 3.420, 2.910]","[-5.651, -6.235, -5.845, -5.683, -6.633, -5.834]"
578,1,0.2764,-2.3475,0.204,514,1508,102,65,0.315,85,0.17,14786,1884.09,0,0,23.000(28.750%)(0.321m),56.000(49.412%)(3.857m),33.105(29.211%)(1.404m),17.137(15.121%)(0.000m),10.460(13.075%)(0.000m),17.000(42.500%)(0.750m),10.460(26.150%)(0.049m),285.259,3162.574,67.9,0.9984,"[-0.083, 0.530, 0.480, -0.111, 0.621, 0.487]","[2.820, 3.111, 2.902, 2.875, 3.322, 2.941]","[-5.697, -5.115, -6.617, -5.543, -5.447, -5.462]"
579,1,-1.9795,-2.3842,0.197,440,1159,157,14,0.314,70,0.17,14830,1582.85,0,0,17.482(21.853%)(0.000m),21.000(18.529%)(0.107m),40.000(35.294%)(2.143m),50.000(44.118%)(3.214m),34.000(42.500%)(1.500m),12.317(30.792%)(0.248m),26.000(65.000%)(1.714m),0.000,3153.616,61.0,0.9599,"[0.593, 0.386, -0.338, 0.556, 0.447, -0.404]","[2.750, 3.149, 2.848, 3.037, 3.252, 2.851]","[-6.360, -8.277, -5.291, -5.723, -6.166, -6.191]"
580,1,-2.1944,-2.3697,0.201,421,1198,13,99,0.314,75,0.17,14873,1625.65,0,0,23.000(28.750%)(0.321m),37.000(32.647%)(1.821m),60.000(52.941%)(4.286m),47.452(41.870%)(2.941m),22.595(28.244%)(0.278m),19.000(47.500%)(0.964m),15.000(37.500%)(0.536m),343.611,3067.683,65.9,1.0408,"[0.720, 0.874, 0.615, 0.800, 1.081, 0.647]","[2.716, 3.030, 3.088, 2.756, 3.417, 3.037]","[-3.718, -1.006, -1.694, -4.244, -1.187, -1.959]"
581,1,-1.0071,-2.3363,0.213,154,447,13,8,0.313,45,0.17,14889,591.64,0,0,29.000(36.250%)(0.964m),48.000(42.353%)(3.000m),51.084(45.075%)(3.330m),20.990(18.521%)(0.106m),11.580(14.475%)(0.000m),29.000(72.500%)(2.036m),10.243(25.608%)(0.026m),428.629,2808.562,67.1,0.9735,"[0.245, 0.722, 0.896, 0.010, 0.812, 0.723]","[2.794, 3.447, 3.222, 2.869, 3.634, 3.257]","[-5.498, -5.460, -6.097, -6.068, -5.599, -6.355]"
582,1,-5.0055,-2.3311,0.188,106,269,16,0,0.312,30,0.17,14900,395.05,0,0,10.857(13.572%)(0.000m),17.788(15.695%)(0.000m),34.363(30.321%)(1.539m),101.000(89.118%)(8.679m),76.230(95.288%)(6.025m),10.857(27.144%)(0.092m),40.000(100.000%)(3.214m),2683.727,6595.630,58.8,0.9996,"[0.934, 0.742, -0.956, 0.978, 0.660, -0.982]","[2.710, 3.154, 2.686, 2.826, 3.417, 2.828]","[-5.101, -5.126, -6.016, -5.001, -5.060, -5.662]"
583,1,-1.1444,-2.2525,0.185,215,597,19,34,0.312,50,0.17,14922,787.85,0,0,10.793(13.491%)(0.000m),18.543(16.362%)(0.000m),39.560(34.906%)(2.096m),44.000(38.824%)(2.571m),24.000(30.000%)(0.429m),10.152(25.381%)(0.016m),20.000(50.000%)(1.071m),483.130,3205.157,64.3,1.0966,"[0.821, 0.914, 0.258, 0.623, 1.003, 0.178]","[2.680, 3.360, 3.026, 2.777, 3.440, 3.031]","[-4.782, -5.236, -5.485, -4.953, -5.813, -5.441]"
584,1,-5.4941,-2.3316,0.212,392,991,150,41,0.311,65,0.17,14962,1413.38,0,0,11.545(14.432%)(0.000m),21.423(18.902%)(0.152m),38.000(33.530%)(1.929m),29.000(25.588%)(0.964m),25.000(31.250%)(0.536m),9.963(24.906%)(0.000m),26.000(65.000%)(1.714m),287.041,4459.966,58.5,1.0830,"[0.815, 0.734, 0.054, 0.786, 0.832, 0.002]","[2.655, 3.341, 2.906, 2.769, 3.502, 2.959]","[-5.308, -5.638, -6.373, -5.728, -5.903, -5.362]"
585,1,-2.3121,-2.2148,0.208,759,2018,107,154,0.311,90,0.17,15038,2799.40,0,0,28.000(35.000%)(0.857m),34.000(30.000%)(1.500m),53.550(47.251%)(3.595m),21.313(18.806%)(0.141m),11.623(14.529%)(0.000m),21.000(52.500%)(1.179m),10.155(25.387%)(0.017m),358.740,5067.716,61.5,0.9808,"[0.144, 0.724, 0.815, 0.109, 0.832, 0.829]","[2.604, 3.313, 3.198, 2.637, 3.523, 2.989]","[-5.127, -5.642, -5.797, -5.242, -6.283, -5.689]"
586,1,-0.2674,-2.2083,0.208,248,679,16,5,0.310,55,0.17,15063,943.13,0,0,31.000(38.750%)(1.179m),62.000(54.706%)(4.500m),50.320(44.400%)(3.249m),20.676(18.243%)(0.072m),11.407(14.258%)(0.000m),24.000(60.000%)(1.500m),10.090(25.224%)(0.010m),1296.091,3726.860,63.3,1.0507,"[0.976, 1.266, 1.287, 0.972, 1.480, 1.224]","[2.864, 3.190, 3.038, 2.679, 3.404, 2.992]","[-5.561, -5.147, -4.871, -5.866, -4.910, -4.695]"
587,1,-2.0260,-2.2514,0.184,277,731,19,0,0.309,55,0.17,15091,1060.16,0,0,13.518(16.898%)(0.000m),29.247(25.806%)(0.991m),76.000(67.059%)(6.000m),57.000(50.294%)(3.964m),34.000(42.500%)(1.500m),9.644(24.111%)(0.000m),23.000(57.500%)(1.393m),1833.846,4740.354,61.1,1.1630,"[1.276, 1.097, 0.769, 1.286, 1.329, 0.791]","[2.756, 3.104, 2.751, 2.891, 3.344, 2.725]","[-3.095, -5.738, -5.477, -3.473, -6.322, -5.518]"
588,1,-0.5377,-2.2654,0.234,175,490,15,12,0.309,45,0.17,15109,712.81,0,0,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),49.435(43.619%)(3.154m),20.312(17.923%)(0.033m),11.206(14.007%)(0.000m),28.000(70.000%)(1.929m),9.912(24.781%)(0.000m),398.396,2941.723,64.9,1.0531,"[0.593, 1.027, 1.056, 0.503, 1.099, 1.051]","[2.755, 3.155, 2.691, 2.773, 3.453, 2.883]","[-5.424, -5.423, -6.369, -5.940, -5.645, -6.062]"
589,1,-2.4650,-2.2998,0.195,198,488,19,0,0.308,45,0.17,15129,758.17,0,0,50.000(62.500%)(3.214m),57.000(50.294%)(3.964m),56.870(50.180%)(3.950m),21.873(19.300%)(0.201m),11.788(14.735%)(0.000m),40.000(100.000%)(3.214m),10.172(25.430%)(0.018m),1222.668,5389.502,57.0,0.9676,"[0.276, 0.673, 1.591, 0.397, 0.930, 1.536]","[2.675, 3.339, 3.102, 2.685, 3.570, 3.128]","[-5.015, -5.561, -5.266, -4.884, -5.552, -5.576]"
590,1,9.3333,-2.0764,0.210,1053,2875,280,195,0.308,100,0.34,15235,4175.45,1,1,24.000(30.000%)(0.429m),49.000(43.235%)(3.107m),66.000(58.235%)(4.929m),34.979(30.864%)(1.605m),16.565(20.706%)(0.000m),16.000(40.000%)(0.643m),11.662(29.154%)(0.178m),351.353,3745.344,63.2,1.0987,"[-0.298, 0.750, 0.778, -0.245, 0.880, 0.715]","[3.198, 3.237, 2.821, 3.254, 3.421, 3.011]","[-5.479, -4.610, -4.421, -5.361, -4.355, -4.332]"
591,1,-0.2525,-1.9398,0.191,246,645,61,19,0.307,50,0.34,15260,896.71,0,0,27.000(33.750%)(0.750m),33.000(29.118%)(1.393m),40.000(35.294%)(2.143m),22.919(20.223%)(0.313m),12.050(15.063%)(0.000m),29.000(72.500%)(2.036m),10.142(25.356%)(0.015m),326.474,3396.638,60.7,1.0836,"[0.084, 1.402, 1.468, 0.032, 1.528, 1.407]","[2.881, 3.672, 3.248, 3.042, 3.843, 3.300]","[-5.516, -5.367, -4.661, -5.836, -5.598, -4.965]"
592,1,1.3833,-1.8444,0.199,426,1077,125,45,0.306,65,0.34,15303,1508.56,0,0,25.000(31.250%)(0.536m),36.000(31.765%)(1.714m),52.000(45.882%)(3.429m),22.579(19.923%)(0.276m),11.872(14.840%)(0.000m),26.000(65.000%)(1.714m),9.992(24.980%)(0.000m),545.391,4429.911,58.5,1.0444,"[0.939, 1.415, 1.264, 0.976, 1.622, 1.307]","[2.788, 3.440, 3.005, 2.916, 3.667, 3.080]","[-5.330, -5.333, -5.629, -5.279, -4.903, -4.905]"
593,1,-3.3858,-1.8403,0.210,446,1193,188,15,0.306,70,0.34,15348,1633.64,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),35.000(30.882%)(1.607m),32.571(28.739%)(1.347m),15.529(19.411%)(0.000m),33.000(82.500%)(2.464m),10.928(27.320%)(0.099m),512.879,4160.208,61.9,1.0734,"[-1.374, 0.886, 1.077, -1.372, 1.147, 1.086]","[2.914, 3.383, 2.849, 3.042, 3.630, 3.144]","[-7.494, -6.211, -7.131, -7.033, -5.170, -6.692]"
594,1,-1.8345,-1.7389,0.183,227,582,16,0,0.305,50,0.34,15371,818.08,0,0,34.000(42.500%)(1.500m),54.000(47.647%)(3.643m),36.707(32.389%)(1.790m),17.959(15.846%)(0.000m),10.660(13.325%)(0.000m),31.000(77.500%)(2.250m),10.276(25.690%)(0.030m),1740.021,4656.672,59.3,1.0299,"[1.189, 1.479, 1.545, 1.260, 1.715, 1.539]","[3.402, 3.796, 3.167, 3.383, 4.005, 3.277]","[-5.620, -5.779, -6.876, -5.805, -6.086, -6.259]"
595,1,1.7341,-1.7143,0.193,419,1193,0,89,0.304,75,0.34,15413,1512.26,0,0,24.000(30.000%)(0.429m),33.000(29.118%)(1.393m),61.000(53.824%)(4.393m),39.000(34.412%)(2.036m),23.617(29.521%)(0.388m),19.000(47.500%)(0.964m),16.689(41.722%)(0.717m),232.355,2892.842,65.9,0.9594,"[0.722, 1.063, 0.713, 0.803, 1.173, 0.707]","[3.333, 3.740, 3.159, 3.344, 3.857, 3.245]","[-3.834, -2.867, -2.318, -4.263, -1.428, -2.566]"
596,1,-3.7334,-1.7398,0.210,204,512,0,14,0.304,45,0.34,15434,842.34,0,0,34.189(42.736%)(1.520m),64.439(56.858%)(4.761m),99.000(87.353%)(8.464m),28.000(24.706%)(0.857m),26.000(32.500%)(0.643m),24.650(61.626%)(1.570m),40.000(100.000%)(3.214m),1976.579,6522.338,58.1,1.1403,"[0.767, 1.165, 1.270, 0.878, 1.387, 1.313]","[2.876, 3.658, 3.303, 3.028, 3.882, 3.233]","[-5.563, -4.218, -4.696, -4.699, -4.238, -3.077]"
