episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
504,1,-3.4798,-3.0876,0.336,189,483,0,12,0.365,45,0.60,11265,675.57,0,0,38.368(47.959%)(1.968m),70.350(62.074%)(5.395m),113.000(99.706%)(9.964m),26.000(22.941%)(0.643m),25.000(31.250%)(0.536m),27.756(69.390%)(1.902m),40.000(100.000%)(3.214m),2753.852,7079.931,59.1,1.0971,"[-0.411, -0.303, -0.485, -0.357, -0.031, -0.381]","[1.463, 2.089, 1.501, 1.426, 2.295, 1.528]","[-3.897, -2.968, -2.439, -3.981, -2.506, -2.180]"
505,1,-2.8971,-3.0513,0.304,156,417,32,17,0.365,40,0.59,11281,590.09,0,0,44.428(55.535%)(2.617m),75.578(66.687%)(5.955m),34.000(30.000%)(1.500m),24.000(21.177%)(0.429m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2334.790,61.9,1.3624,"[-0.828, -0.664, -0.656, -0.865, -0.568, -0.652]","[1.417, 2.063, 1.522, 1.396, 2.268, 1.544]","[-3.967, -3.644, -3.136, -4.174, -3.837, -3.144]"
506,1,-4.8497,-3.0849,0.327,224,611,64,61,0.364,50,0.59,11304,787.96,0,0,17.091(21.364%)(0.000m),35.924(31.698%)(1.706m),90.800(80.117%)(7.586m),53.000(46.765%)(3.536m),18.000(22.500%)(0.000m),12.018(30.044%)(0.216m),10.000(25.000%)(0.000m),2850.904,5786.298,63.2,1.1826,"[-1.179, -1.338, -1.655, -1.156, -1.079, -1.574]","[1.501, 2.166, 1.583, 1.462, 2.367, 1.596]","[-2.914, -3.666, -4.250, -3.090, -3.282, -4.091]"
507,1,3.8586,-2.9119,0.296,878,2529,56,276,0.363,100,0.79,11392,3330.83,1,1,18.000(22.500%)(0.000m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),61.509(54.272%)(4.447m),22.000(27.500%)(0.214m),13.000(32.500%)(0.321m),13.000(32.500%)(0.321m),834.649,3791.771,66.7,1.1367,"[-1.069, -0.996, -1.085, -1.104, -0.818, -1.063]","[1.482, 2.098, 1.526, 1.444, 2.303, 1.538]","[-2.838, -2.830, -3.391, -3.075, -2.383, -3.300]"
508,1,-2.3738,-2.9106,0.263,171,446,46,29,0.362,40,0.79,11410,626.74,0,0,23.000(28.750%)(0.321m),25.000(22.059%)(0.536m),30.000(26.471%)(1.071m),78.456(69.226%)(6.263m),43.773(54.716%)(2.547m),40.000(100.000%)(3.214m),39.200(98.001%)(3.129m),0.000,1985.112,60.4,1.0185,"[-0.992, -0.973, -1.044, -1.003, -0.870, -1.014]","[1.415, 2.079, 1.540, 1.409, 2.277, 1.576]","[-3.088, -3.620, -3.814, -3.233, -3.521, -3.810]"
509,1,1.7201,-2.7476,0.331,453,1259,10,48,0.362,75,0.79,11456,1646.92,0,0,30.000(37.500%)(1.071m),46.000(40.588%)(2.786m),55.000(48.530%)(3.750m),54.288(47.902%)(3.674m),27.136(33.920%)(0.765m),21.000(52.500%)(1.179m),15.000(37.500%)(0.536m),602.649,4468.400,64.3,0.9455,"[-1.029, -0.885, -0.936, -1.006, -0.678, -0.864]","[1.467, 2.149, 1.575, 1.450, 2.344, 1.611]","[-3.199, -2.634, -2.528, -3.402, -2.656, -2.492]"
510,1,-1.5423,-2.7163,0.280,392,1101,7,95,0.361,70,0.78,11496,1481.13,0,0,13.000(16.250%)(0.000m),28.000(24.706%)(0.857m),71.000(62.647%)(5.464m),50.455(44.519%)(3.263m),24.706(30.883%)(0.504m),10.000(25.000%)(0.000m),17.476(43.689%)(0.801m),810.927,4398.838,65.0,1.0063,"[-0.802, -0.712, -0.852, -0.782, -0.542, -0.808]","[1.455, 2.125, 1.546, 1.439, 2.315, 1.592]","[-3.425, -4.185, -4.892, -3.371, -3.876, -4.802]"
511,1,-1.4687,-2.6455,0.216,168,452,18,0,0.360,40,0.78,11513,636.13,0,0,11.088(13.860%)(0.000m),19.657(17.344%)(0.000m),45.161(39.848%)(2.696m),53.000(46.765%)(3.536m),38.000(47.500%)(1.929m),10.053(25.132%)(0.006m),40.000(100.000%)(3.214m),694.047,3246.044,62.3,1.0299,"[-0.560, -0.570, -0.780, -0.526, -0.482, -0.758]","[1.460, 2.094, 1.532, 1.443, 2.272, 1.569]","[-4.951, -5.594, -5.973, -4.975, -5.508, -5.993]"
512,1,-4.6593,-2.6768,0.311,286,747,49,81,0.360,55,0.78,11542,1007.92,0,0,24.432(30.540%)(0.475m),48.732(42.999%)(3.078m),68.000(60.000%)(5.143m),56.000(49.412%)(3.857m),15.000(18.750%)(0.000m),17.342(43.355%)(0.787m),11.000(27.500%)(0.107m),1336.394,4620.908,60.4,0.9854,"[-0.472, -0.552, -0.836, -0.412, -0.327, -0.733]","[1.454, 2.091, 1.537, 1.436, 2.268, 1.569]","[-1.520, -2.010, -2.683, -1.513, -1.810, -2.484]"
513,1,0.5277,-2.6001,0.337,510,1483,14,95,0.359,85,0.78,11593,1941.91,0,0,28.000(35.000%)(0.857m),21.000(18.529%)(0.107m),52.000(45.882%)(3.429m),31.000(27.353%)(1.179m),24.000(30.000%)(0.429m),18.000(45.000%)(0.857m),19.000(47.500%)(0.964m),0.000,3754.872,67.3,1.0474,"[-1.141, -1.022, -1.049, -1.182, -0.882, -1.057]","[1.405, 2.045, 1.528, 1.393, 2.237, 1.547]","[-3.311, -3.337, -3.387, -3.397, -3.222, -3.373]"
514,1,-4.5920,-2.6085,0.360,158,424,14,0,0.358,40,0.78,11609,647.33,0,0,43.000(53.750%)(2.464m),64.000(56.471%)(4.714m),67.831(59.851%)(5.125m),24.951(22.015%)(0.530m),12.430(15.538%)(0.000m),40.000(100.000%)(3.214m),9.948(24.871%)(0.000m),933.750,3853.718,62.2,1.6769,"[-0.876, -0.702, -0.594, -0.883, -0.461, -0.591]","[1.503, 2.124, 1.548, 1.471, 2.323, 1.571]","[-4.461, -3.924, -3.178, -4.639, -3.677, -3.134]"
515,1,-6.1879,-2.6729,0.344,251,672,11,45,0.357,55,0.78,11635,980.72,0,0,28.000(35.000%)(0.857m),62.000(54.706%)(4.500m),95.000(83.824%)(8.036m),54.352(47.958%)(3.681m),26.146(32.682%)(0.658m),13.000(32.500%)(0.321m),18.569(46.423%)(0.918m),1542.622,4800.513,62.0,0.9758,"[-0.941, -0.738, -0.650, -0.885, -0.468, -0.626]","[1.560, 2.160, 1.555, 1.518, 2.367, 1.581]","[-2.439, -1.704, -1.878, -2.433, -1.602, -1.739]"
516,1,0.0391,-2.5573,0.344,337,973,5,106,0.357,65,0.78,11669,1380.26,0,0,14.000(17.500%)(0.000m),30.000(26.471%)(1.071m),91.000(80.294%)(7.607m),72.035(63.560%)(5.575m),34.797(43.496%)(1.585m),15.000(37.500%)(0.536m),24.854(62.135%)(1.591m),637.941,4214.923,66.8,1.0688,"[-0.899, -0.884, -1.074, -0.896, -0.737, -1.105]","[1.445, 2.064, 1.537, 1.438, 2.259, 1.560]","[-3.492, -4.264, -4.995, -3.441, -3.872, -4.999]"
517,1,-2.0578,-2.5426,0.237,201,526,65,33,0.356,45,0.77,11690,781.06,0,0,9.654(12.067%)(0.000m),14.685(12.958%)(0.000m),24.918(21.987%)(0.527m),26.000(22.941%)(0.643m),23.000(28.750%)(0.321m),10.780(26.949%)(0.084m),40.000(100.000%)(3.214m),60.703,2630.863,60.6,1.0103,"[-1.334, -1.303, -1.434, -1.359, -1.223, -1.419]","[1.500, 2.154, 1.564, 1.472, 2.343, 1.590]","[-5.465, -6.072, -6.462, -5.549, -5.966, -6.539]"
518,1,-6.2514,-2.6147,0.330,388,1068,46,25,0.355,70,0.77,11729,1321.74,0,0,33.000(41.250%)(1.393m),64.000(56.471%)(4.714m),51.000(45.000%)(3.321m),21.000(18.529%)(0.107m),16.607(20.759%)(0.000m),21.000(52.500%)(1.179m),11.681(29.204%)(0.180m),1269.877,5134.206,63.7,0.9813,"[-1.272, -0.977, -0.868, -1.266, -0.730, -0.806]","[1.460, 2.078, 1.505, 1.443, 2.279, 1.544]","[-5.835, -5.317, -4.561, -6.180, -5.197, -4.474]"
519,1,-2.9329,-2.6223,0.332,189,538,8,26,0.355,50,0.77,11748,704.44,0,0,31.000(38.750%)(1.179m),45.000(39.706%)(2.679m),109.000(96.177%)(9.536m),47.825(42.199%)(2.981m),23.424(29.280%)(0.367m),10.000(25.000%)(0.000m),16.559(41.398%)(0.703m),521.095,3346.311,65.9,0.9267,"[-0.982, -0.725, -0.750, -1.000, -0.533, -0.728]","[1.513, 2.153, 1.575, 1.486, 2.361, 1.614]","[-2.887, -2.137, -2.089, -2.999, -1.787, -2.098]"
520,1,-4.0038,-2.5943,0.378,135,375,34,9,0.354,40,0.77,11762,459.34,0,0,77.167(96.458%)(6.125m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),58.377(72.971%)(4.112m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2573.353,64.3,0.9605,"[-0.926, -0.796, -0.865, -0.925, -0.703, -0.865]","[1.423, 2.013, 1.482, 1.404, 2.218, 1.527]","[-5.121, -5.295, -5.021, -5.675, -5.551, -5.295]"
521,1,-2.6679,-2.6191,0.312,265,687,26,44,0.353,55,0.77,11789,920.52,0,0,23.253(29.066%)(0.349m),46.371(40.915%)(2.825m),46.000(40.588%)(2.786m),37.000(32.647%)(1.821m),29.000(36.250%)(0.964m),16.505(41.264%)(0.697m),11.000(27.500%)(0.107m),607.911,4563.308,60.0,0.9587,"[-0.949, -1.089, -1.376, -0.895, -0.881, -1.253]","[1.442, 2.055, 1.505, 1.411, 2.262, 1.548]","[-3.206, -2.811, -2.975, -3.362, -2.934, -2.742]"
522,1,-5.2115,-2.6398,0.367,195,533,11,27,0.352,45,0.77,11809,694.14,0,0,31.452(39.315%)(1.227m),65.259(57.582%)(4.849m),81.000(71.471%)(6.536m),32.000(28.235%)(1.286m),13.000(16.250%)(0.000m),22.382(55.954%)(1.327m),11.000(27.500%)(0.107m),919.724,3888.576,63.2,1.0136,"[-0.779, -0.696, -0.838, -0.737, -0.498, -0.765]","[1.502, 2.142, 1.528, 1.457, 2.341, 1.577]","[-4.127, -3.166, -2.837, -4.224, -2.755, -2.757]"
523,1,-1.0295,-2.6059,0.349,184,503,14,0,0.352,45,0.76,11828,645.81,0,0,11.747(14.684%)(0.000m),22.342(19.713%)(0.251m),61.505(54.269%)(4.447m),53.000(46.765%)(3.536m),36.000(45.000%)(1.714m),9.887(24.717%)(0.000m),31.000(77.500%)(2.250m),585.787,3313.087,63.2,0.9978,"[-0.558, -0.556, -0.858, -0.560, -0.427, -0.823]","[1.479, 2.129, 1.531, 1.443, 2.311, 1.583]","[-5.137, -5.759, -6.072, -5.188, -5.670, -6.215]"
524,1,-0.0873,-2.5189,0.318,656,1841,36,161,0.351,90,0.76,11894,2386.22,0,0,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),41.000(36.177%)(2.250m),49.576(43.744%)(3.169m),24.526(30.658%)(0.485m),13.000(32.500%)(0.321m),17.373(43.432%)(0.790m),245.523,3710.641,64.9,0.9653,"[-1.235, -1.086, -1.137, -1.261, -0.918, -1.091]","[1.419, 2.035, 1.472, 1.389, 2.219, 1.537]","[-3.153, -3.778, -4.142, -3.161, -3.624, -4.102]"
525,1,-3.7729,-2.5668,0.313,241,652,19,56,0.350,55,0.76,11919,840.55,0,0,28.000(35.000%)(0.857m),53.000(46.765%)(3.536m),52.175(46.037%)(3.447m),20.766(18.323%)(0.082m),11.325(14.156%)(0.000m),19.000(47.500%)(0.964m),9.894(24.735%)(0.000m),1403.253,4023.195,62.6,0.9522,"[-0.993, -0.859, -0.868, -0.996, -0.576, -0.836]","[1.420, 2.054, 1.487, 1.376, 2.231, 1.531]","[-5.839, -5.565, -5.030, -6.348, -5.612, -5.100]"
526,1,-3.5829,-2.5343,0.307,401,1156,40,155,0.350,75,0.76,11960,1489.45,0,0,20.000(25.000%)(0.000m),62.000(54.706%)(4.500m),113.333(100.000%)(10.000m),68.181(60.160%)(5.162m),32.959(41.199%)(1.388m),13.000(32.500%)(0.321m),23.585(58.963%)(1.456m),2282.421,4964.730,66.7,1.0054,"[-1.216, -1.017, -1.078, -1.225, -0.852, -1.028]","[1.437, 2.088, 1.499, 1.401, 2.261, 1.530]","[-2.545, -2.539, -3.063, -2.555, -2.585, -3.011]"
527,1,-5.1923,-2.5455,0.314,418,1120,55,69,0.349,70,0.76,12002,1457.06,0,0,25.000(31.250%)(0.536m),30.000(26.471%)(1.071m),35.000(30.882%)(1.607m),27.000(23.824%)(0.750m),25.047(31.309%)(0.541m),20.000(50.000%)(1.071m),17.763(44.407%)(0.832m),182.643,4129.510,62.0,1.0550,"[-1.484, -1.175, -1.015, -1.471, -0.981, -0.954]","[1.397, 2.081, 1.519, 1.367, 2.260, 1.562]","[-4.192, -3.231, -3.504, -4.176, -3.160, -3.498]"
528,1,-2.3552,-2.5252,0.286,235,642,48,39,0.348,50,0.76,12026,845.05,0,0,22.462(28.077%)(0.264m),46.045(40.628%)(2.791m),40.000(35.294%)(2.143m),33.000(29.118%)(1.393m),26.000(32.500%)(0.643m),15.863(39.657%)(0.628m),13.000(32.500%)(0.321m),241.650,2861.585,63.2,1.0140,"[-1.086, -1.163, -1.323, -1.069, -1.066, -1.281]","[1.465, 2.086, 1.502, 1.428, 2.266, 1.534]","[-3.494, -3.144, -3.621, -3.615, -3.262, -3.552]"
529,1,-4.1416,-2.5774,0.308,173,441,21,0,0.347,40,0.76,12044,648.88,0,0,50.000(62.500%)(3.214m),68.000(60.000%)(5.143m),57.634(50.854%)(4.032m),21.719(19.164%)(0.184m),11.563(14.454%)(0.000m),40.000(100.000%)(3.214m),9.855(24.637%)(0.000m),1523.726,4658.863,59.1,1.1024,"[-0.643, -0.322, -0.263, -0.606, -0.097, -0.198]","[1.461, 2.138, 1.561, 1.435, 2.322, 1.593]","[-5.138, -4.737, -4.151, -5.460, -4.658, -4.067]"
530,1,-1.6652,-2.5754,0.294,616,1699,17,143,0.347,85,0.75,12106,2264.22,0,0,27.000(33.750%)(0.750m),45.000(39.706%)(2.679m),34.020(30.018%)(1.502m),17.610(15.538%)(0.000m),10.749(13.436%)(0.000m),18.000(45.000%)(0.857m),10.749(26.872%)(0.080m),617.961,4448.162,63.8,1.1294,"[-0.890, -0.730, -0.774, -0.853, -0.523, -0.720]","[1.418, 2.088, 1.529, 1.402, 2.272, 1.563]","[-5.995, -5.720, -5.150, -6.422, -5.740, -5.078]"
531,1,-2.8246,-2.5808,0.313,242,644,23,51,0.346,50,0.75,12131,830.01,0,0,28.266(35.333%)(0.886m),58.577(51.686%)(4.133m),49.000(43.235%)(3.107m),35.000(30.882%)(1.607m),27.000(33.750%)(0.750m),20.140(50.350%)(1.086m),11.000(27.500%)(0.107m),488.991,3363.865,61.6,0.9305,"[-0.850, -0.825, -1.021, -0.792, -0.651, -0.942]","[1.453, 2.158, 1.586, 1.448, 2.353, 1.613]","[-3.232, -2.500, -2.486, -3.150, -2.511, -2.372]"
532,1,-3.6245,-2.5163,0.342,180,502,16,13,0.345,45,0.75,12149,664.53,0,0,10.658(13.322%)(0.000m),17.460(15.406%)(0.000m),33.731(29.763%)(1.471m),40.000(35.294%)(2.143m),29.000(36.250%)(0.964m),10.658(26.644%)(0.070m),26.000(65.000%)(1.714m),316.923,2954.480,64.5,1.0153,"[-0.801, -0.736, -0.911, -0.763, -0.596, -0.889]","[1.513, 2.213, 1.602, 1.498, 2.418, 1.642]","[-5.443, -6.063, -6.409, -5.506, -6.023, -6.524]"
533,1,-4.0411,-2.5264,0.299,186,490,46,10,0.345,45,0.75,12168,702.82,0,0,31.000(38.750%)(1.179m),37.000(32.647%)(1.821m),41.506(36.623%)(2.304m),19.008(16.772%)(0.000m),10.951(13.689%)(0.000m),40.000(100.000%)(3.214m),10.176(25.440%)(0.019m),453.439,3029.789,60.9,1.0399,"[-0.888, -0.798, -0.873, -0.901, -0.648, -0.830]","[1.499, 2.171, 1.574, 1.484, 2.377, 1.610]","[-5.756, -5.492, -4.981, -6.190, -5.529, -4.924]"
534,1,-5.6555,-2.5804,0.371,316,897,41,33,0.344,65,0.75,12200,1076.26,0,0,20.453(25.566%)(0.049m),42.949(37.896%)(2.459m),65.000(57.353%)(4.821m),26.081(23.013%)(0.652m),12.615(15.769%)(0.000m),14.388(35.970%)(0.470m),9.842(24.606%)(0.000m),1038.187,3640.908,65.7,0.9892,"[-1.443, -1.312, -1.326, -1.413, -1.160, -1.299]","[1.517, 2.222, 1.622, 1.502, 2.417, 1.659]","[-4.366, -3.801, -4.356, -4.437, -3.654, -4.379]"
535,1,0.2647,-2.4645,0.312,628,1740,108,43,0.343,85,0.75,12263,2314.89,0,0,29.000(36.250%)(0.964m),33.000(29.118%)(1.393m),39.000(34.412%)(2.036m),29.664(26.174%)(1.035m),13.610(17.012%)(0.000m),20.000(50.000%)(1.071m),9.610(24.026%)(0.000m),318.241,4103.887,64.1,1.2915,"[-1.221, -1.011, -0.960, -1.251, -0.828, -0.890]","[1.513, 2.173, 1.603, 1.497, 2.364, 1.635]","[-4.199, -3.370, -3.243, -4.404, -3.181, -3.226]"
536,1,-1.7699,-2.6790,0.287,612,1762,49,154,0.343,90,0.75,12325,2410.80,0,0,24.000(30.000%)(0.429m),45.000(39.706%)(2.679m),58.000(51.177%)(4.071m),44.092(38.905%)(2.581m),15.000(18.750%)(0.000m),16.000(40.000%)(0.643m),10.000(25.000%)(0.000m),794.875,3683.389,66.6,1.1791,"[-1.084, -0.911, -0.925, -1.109, -0.781, -0.898]","[1.491, 2.139, 1.548, 1.463, 2.318, 1.594]","[-3.491, -2.671, -2.821, -3.627, -2.613, -2.588]"
537,1,-3.2284,-2.7763,0.294,213,600,9,75,0.342,50,0.74,12347,796.42,0,0,36.636(45.795%)(1.782m),75.755(66.843%)(5.974m),101.000(89.118%)(8.679m),47.000(41.471%)(2.893m),25.000(31.250%)(0.536m),26.255(65.639%)(1.742m),14.000(35.000%)(0.429m),2150.518,4242.866,65.2,1.0641,"[-0.693, -0.689, -0.944, -0.690, -0.557, -0.918]","[1.410, 2.081, 1.537, 1.404, 2.260, 1.564]","[-2.303, -2.702, -3.103, -2.357, -2.801, -3.117]"
538,1,3.9456,-2.6463,0.286,867,2512,74,197,0.341,100,0.93,12434,3125.89,1,1,21.000(26.250%)(0.107m),43.000(37.941%)(2.464m),57.000(50.294%)(3.964m),41.227(36.377%)(2.274m),21.876(27.345%)(0.201m),12.000(30.000%)(0.214m),15.431(38.577%)(0.582m),383.031,3147.402,67.1,1.0091,"[-1.367, -1.093, -1.058, -1.370, -0.947, -1.038]","[1.470, 2.136, 1.556, 1.450, 2.310, 1.573]","[-4.105, -3.232, -3.107, -4.146, -3.121, -3.062]"
539,1,-4.6415,-2.6954,0.355,188,495,47,17,0.341,45,0.93,12453,685.93,0,0,11.196(13.994%)(0.000m),19.848(17.513%)(0.000m),45.000(39.706%)(2.679m),34.000(30.000%)(1.500m),28.000(35.000%)(0.857m),10.150(25.376%)(0.016m),40.000(100.000%)(3.214m),314.981,3248.368,60.9,1.0640,"[-1.027, -1.107, -1.272, -0.995, -0.932, -1.213]","[1.462, 2.096, 1.508, 1.454, 2.302, 1.558]","[-5.111, -5.776, -6.234, -5.060, -5.638, -6.274]"
540,1,3.7634,-2.4849,0.291,588,1670,14,96,0.340,85,0.93,12512,2198.41,0,0,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),36.377(32.097%)(1.755m),18.152(16.017%)(0.000m),10.878(13.597%)(0.000m),17.000(42.500%)(0.750m),10.615(26.538%)(0.066m),633.985,3891.350,65.7,1.0959,"[-0.880, -0.705, -0.777, -0.867, -0.507, -0.744]","[1.452, 2.109, 1.517, 1.448, 2.308, 1.561]","[-5.835, -5.544, -5.085, -6.293, -5.729, -5.173]"
541,1,-1.3086,-2.4964,0.312,261,695,8,85,0.339,55,0.92,12539,993.45,0,0,27.000(33.750%)(0.750m),51.000(45.000%)(3.321m),66.000(58.235%)(4.929m),71.306(62.917%)(5.497m),34.462(43.078%)(1.550m),15.000(37.500%)(0.536m),24.660(61.650%)(1.571m),861.856,3627.319,61.6,0.9585,"[-0.555, -0.368, -0.465, -0.511, -0.170, -0.421]","[1.506, 2.196, 1.577, 1.498, 2.395, 1.612]","[-2.113, -1.732, -1.945, -2.233, -1.812, -1.909]"
542,1,-3.5636,-2.4793,0.298,547,1587,18,166,0.339,85,0.92,12594,1991.49,0,0,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),44.907(39.624%)(2.669m),20.065(17.705%)(0.007m),11.440(14.300%)(0.000m),17.000(42.500%)(0.750m),10.500(26.251%)(0.054m),699.255,4900.514,67.1,1.1386,"[-1.328, -1.100, -1.089, -1.327, -0.904, -1.093]","[1.561, 2.267, 1.634, 1.533, 2.453, 1.651]","[-5.741, -5.437, -4.888, -6.226, -5.580, -5.007]"
543,1,-2.6614,-2.5007,0.330,276,714,22,100,0.338,55,0.92,12622,962.59,0,0,32.741(40.926%)(1.365m),61.983(54.691%)(4.498m),54.000(47.647%)(3.643m),39.000(34.412%)(2.036m),28.000(35.000%)(0.857m),23.489(58.723%)(1.445m),11.000(27.500%)(0.107m),805.981,4307.158,59.9,1.0021,"[-0.668, -0.725, -0.948, -0.595, -0.487, -0.849]","[1.514, 2.207, 1.610, 1.480, 2.397, 1.619]","[-2.544, -2.097, -2.392, -2.601, -2.158, -2.232]"
544,1,-4.4774,-2.4668,0.292,161,430,15,0,0.337,40,0.92,12639,553.30,0,0,44.000(55.000%)(2.571m),56.000(49.412%)(3.857m),69.383(61.221%)(5.291m),25.096(22.143%)(0.546m),12.322(15.402%)(0.000m),40.000(100.000%)(3.214m),9.737(24.343%)(0.000m),1137.401,3908.837,61.8,1.0073,"[-0.949, -0.708, -0.654, -0.958, -0.505, -0.647]","[1.482, 2.174, 1.583, 1.453, 2.356, 1.595]","[-4.542, -3.831, -3.123, -4.711, -3.658, -3.138]"
545,1,-5.4181,-2.4460,0.397,267,706,23,36,0.337,55,0.92,12666,962.91,0,0,31.000(38.750%)(1.179m),43.000(37.941%)(2.464m),49.000(43.235%)(3.107m),58.423(51.549%)(4.117m),28.181(35.226%)(0.877m),14.000(35.000%)(0.429m),20.067(50.168%)(1.079m),1103.633,3897.002,61.2,1.0127,"[-1.033, -0.826, -0.824, -1.031, -0.644, -0.753]","[1.498, 2.196, 1.588, 1.459, 2.352, 1.599]","[-2.394, -2.313, -2.654, -2.513, -2.344, -2.630]"
546,1,-5.0232,-2.4646,0.322,241,642,28,30,0.336,50,0.92,12691,873.63,0,0,29.000(36.250%)(0.964m),54.000(47.647%)(3.643m),73.000(64.412%)(5.679m),43.407(38.300%)(2.508m),20.985(26.232%)(0.106m),11.000(27.500%)(0.107m),14.812(37.029%)(0.516m),1002.367,3847.858,61.6,0.9644,"[-0.823, -0.607, -0.623, -0.816, -0.409, -0.555]","[1.489, 2.156, 1.549, 1.440, 2.305, 1.576]","[-3.433, -2.364, -1.596, -3.486, -2.200, -1.660]"
547,1,-3.8952,-2.3729,0.310,232,644,12,82,0.335,55,0.91,12715,848.63,0,0,30.497(38.122%)(1.125m),63.264(55.822%)(4.635m),55.000(48.530%)(3.750m),46.000(40.588%)(2.786m),26.000(32.500%)(0.643m),21.711(54.278%)(1.255m),16.000(40.000%)(0.643m),576.980,3079.434,64.3,0.9234,"[-0.760, -0.742, -1.016, -0.744, -0.617, -0.964]","[1.550, 2.248, 1.614, 1.499, 2.406, 1.618]","[-2.502, -2.408, -3.040, -2.549, -2.310, -2.983]"
548,1,-3.6544,-2.3017,0.308,187,477,57,18,0.335,45,0.91,12734,652.15,0,0,45.947(57.434%)(2.780m),77.406(68.300%)(6.151m),27.000(23.824%)(0.750m),22.000(19.412%)(0.214m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2389.744,59.1,0.9820,"[-1.125, -0.817, -0.660, -1.120, -0.742, -0.688]","[1.501, 2.208, 1.613, 1.463, 2.383, 1.613]","[-4.387, -3.852, -3.184, -4.466, -3.995, -3.307]"
549,1,-5.2197,-2.3641,0.338,188,541,13,69,0.334,50,0.91,12753,686.44,0,0,30.696(38.370%)(1.146m),60.540(53.418%)(4.344m),113.333(100.000%)(10.000m),47.000(41.471%)(2.893m),24.000(30.000%)(0.429m),21.834(54.586%)(1.268m),10.000(25.000%)(0.000m),1952.101,4320.580,66.6,1.0957,"[-0.876, -0.971, -1.342, -0.853, -0.808, -1.312]","[1.549, 2.278, 1.663, 1.509, 2.453, 1.655]","[-2.257, -2.301, -3.029, -2.250, -2.197, -2.984]"
550,1,-2.1170,-2.3766,0.356,454,1255,11,132,0.333,75,0.91,12799,1625.19,0,0,22.000(27.500%)(0.214m),46.000(40.588%)(2.786m),113.333(100.000%)(10.000m),65.213(57.541%)(4.844m),31.508(39.385%)(1.233m),16.000(40.000%)(0.643m),13.000(32.500%)(0.321m),1939.066,5177.521,64.0,1.0476,"[-0.885, -0.624, -0.651, -0.800, -0.388, -0.587]","[1.569, 2.300, 1.675, 1.530, 2.472, 1.669]","[-2.544, -2.512, -3.228, -2.343, -2.056, -3.043]"
551,1,-4.0686,-2.4071,0.378,205,583,3,38,0.333,50,0.91,12820,733.01,0,0,25.000(31.250%)(0.536m),46.000(40.588%)(2.786m),113.333(100.000%)(10.000m),50.043(44.156%)(3.219m),24.489(30.611%)(0.481m),15.000(37.500%)(0.536m),17.324(43.311%)(0.785m),669.189,3413.570,65.8,1.0236,"[-0.915, -0.598, -0.628, -0.910, -0.446, -0.620]","[1.593, 2.317, 1.686, 1.550, 2.494, 1.691]","[-3.381, -2.415, -2.065, -3.464, -2.418, -2.049]"
552,1,-2.5343,-2.7203,0.362,416,1178,22,155,0.332,75,0.91,12862,1499.88,0,0,32.113(40.141%)(1.298m),65.380(57.688%)(4.862m),80.000(70.588%)(6.429m),31.000(27.353%)(1.179m),15.000(18.750%)(0.000m),11.000(27.500%)(0.107m),11.000(27.500%)(0.107m),1185.328,4116.379,65.6,0.9625,"[-1.031, -0.921, -1.060, -1.028, -0.756, -1.015]","[1.568, 2.257, 1.636, 1.528, 2.431, 1.642]","[-5.055, -3.872, -3.598, -5.129, -3.342, -3.615]"
553,1,-4.2426,-2.7371,0.348,235,646,41,26,0.331,55,0.90,12886,831.36,0,0,36.000(45.000%)(1.714m),58.000(51.177%)(4.071m),87.000(76.765%)(7.179m),37.503(33.091%)(1.875m),17.787(22.234%)(0.000m),14.000(35.000%)(0.429m),12.502(31.254%)(0.268m),908.235,3755.975,63.6,1.0496,"[-0.890, -0.607, -0.535, -0.920, -0.321, -0.509]","[1.543, 2.249, 1.645, 1.498, 2.442, 1.644]","[-3.478, -2.625, -2.100, -3.646, -2.263, -2.053]"
554,1,-3.9062,-2.7456,0.377,216,608,2,53,0.331,50,0.90,12908,790.75,0,0,31.333(39.166%)(1.214m),64.962(57.319%)(4.817m),113.333(100.000%)(10.000m),46.000(40.588%)(2.786m),28.000(35.000%)(0.857m),22.329(55.823%)(1.321m),16.000(40.000%)(0.643m),1692.680,4282.527,65.1,1.0665,"[-0.556, -0.668, -1.032, -0.573, -0.424, -0.959]","[1.519, 2.209, 1.626, 1.487, 2.407, 1.633]","[-2.008, -2.577, -3.139, -2.044, -2.462, -3.093]"
