episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
120,1,-4.7379,-5.7842,0.304,308,744,75,22,0.788,55,0.00,2302,1291.85,0,0,18.960(23.700%)(0.000m),39.641(34.977%)(2.104m),67.000(59.118%)(5.036m),19.000(16.765%)(0.000m),11.000(13.750%)(0.000m),13.403(33.508%)(0.365m),11.000(27.500%)(0.107m),1879.209,6878.469,55.9,1.3859,"[0.675, 0.577, -0.001, 0.678, 0.864, 0.109]","[2.046, 2.053, 2.244, 2.057, 2.353, 2.235]","[-6.330, -4.399, -5.422, -6.272, -4.294, -5.195]"
121,1,-5.1229,-5.7686,0.269,155,380,18,0,0.786,35,0.00,2318,660.06,0,0,10.338(12.922%)(0.000m),16.936(14.944%)(0.000m),32.718(28.869%)(1.363m),89.000(78.530%)(7.393m),67.000(83.750%)(5.036m),10.338(25.844%)(0.036m),40.000(100.000%)(3.214m),2496.443,7089.155,56.8,1.5082,"[0.850, 0.451, -0.243, 0.886, 0.740, -0.143]","[2.112, 1.768, 1.777, 1.977, 2.000, 1.888]","[-5.469, -5.672, -5.270, -5.639, -6.015, -5.470]"
122,1,-4.1704,-5.7290,0.298,175,454,59,13,0.785,40,0.00,2336,730.23,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),104.630(92.321%)(9.067m),57.263(71.579%)(3.992m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2560.919,60.0,1.3412,"[-0.602, -0.416, -0.276, -0.517, -0.458, -0.243]","[1.645, 1.845, 1.838, 1.726, 2.114, 1.817]","[-7.745, -6.624, -6.063, -8.041, -7.460, -5.644]"
123,1,-3.5157,-5.6565,0.329,159,389,24,0,0.783,35,0.00,2352,660.19,0,0,66.000(82.500%)(4.929m),72.000(63.530%)(5.571m),34.242(30.213%)(1.526m),17.725(15.640%)(0.000m),10.819(13.524%)(0.000m),40.000(100.000%)(3.214m),10.819(27.048%)(0.088m),2849.795,5658.766,56.6,0.9939,"[-0.275, -0.013, 0.295, -0.291, 0.140, 0.260]","[2.042, 2.113, 1.769, 1.997, 2.378, 1.966]","[-5.074, -5.585, -5.393, -5.119, -5.415, -5.258]"
124,1,-5.4306,-5.6364,0.334,225,551,6,14,0.782,45,0.00,2375,937.60,0,0,42.243(52.804%)(2.383m),87.335(77.061%)(7.215m),31.000(27.353%)(1.179m),21.000(18.529%)(0.107m),28.000(35.000%)(0.857m),30.626(76.566%)(2.210m),40.000(100.000%)(3.214m),0.000,7442.059,56.7,1.1906,"[0.312, 0.819, 0.914, 0.630, 1.028, 1.043]","[1.877, 2.283, 2.188, 2.234, 2.622, 2.270]","[-4.720, -5.992, -6.547, -4.980, -6.061, -5.672]"
125,1,-4.8659,-5.5832,0.239,125,305,16,0,0.780,30,0.00,2388,548.83,0,0,10.301(12.876%)(0.000m),15.553(13.723%)(0.000m),26.082(23.014%)(0.652m),92.000(81.177%)(7.714m),67.642(84.553%)(5.105m),11.645(29.113%)(0.176m),40.000(100.000%)(3.214m),2926.076,6383.553,56.5,0.8040,"[0.235, -0.121, -0.143, 0.333, 0.319, -0.050]","[2.000, 1.963, 1.888, 2.003, 2.413, 2.129]","[-6.322, -6.345, -4.747, -6.195, -6.233, -4.902]"
126,1,-6.1731,-5.5654,0.315,271,662,18,20,0.779,50,0.00,2416,1134.04,0,0,29.000(36.250%)(0.964m),46.000(40.588%)(2.786m),70.382(62.102%)(5.398m),26.195(23.114%)(0.664m),12.670(15.838%)(0.000m),40.000(100.000%)(3.214m),9.886(24.714%)(0.000m),1800.667,6221.697,56.5,1.2503,"[-0.241, 0.174, 0.316, -0.178, 0.315, 0.380]","[2.001, 2.052, 1.926, 1.951, 2.417, 2.016]","[-5.367, -4.762, -3.455, -5.451, -4.702, -3.501]"
127,1,-5.9724,-5.5167,0.275,235,586,0,29,0.777,50,0.00,2440,1054.97,0,0,36.624(45.780%)(1.781m),75.719(66.811%)(5.970m),101.000(89.118%)(8.679m),24.000(21.177%)(0.429m),13.000(16.250%)(0.000m),26.386(65.966%)(1.756m),40.000(100.000%)(3.214m),3404.960,7130.559,57.7,1.8725,"[0.225, 0.605, 0.846, 0.392, 0.799, 0.862]","[1.938, 1.974, 1.892, 1.905, 2.330, 2.072]","[-6.033, -4.320, -1.542, -6.040, -4.195, -1.793]"
128,1,-3.4463,-5.4059,0.334,366,937,42,106,0.775,65,0.00,2477,1550.12,0,0,10.925(13.656%)(0.000m),18.962(16.731%)(0.000m),41.405(36.534%)(2.293m),48.000(42.353%)(3.000m),22.000(27.500%)(0.214m),10.151(25.378%)(0.016m),16.000(40.000%)(0.643m),1174.366,4692.996,59.2,1.4534,"[0.712, 0.781, 0.424, 0.682, 0.895, 0.473]","[2.292, 2.390, 2.048, 2.052, 2.780, 2.383]","[-4.921, -5.039, -4.880, -5.527, -5.793, -5.134]"
129,1,-6.1142,-5.4336,0.312,212,530,9,17,0.774,45,0.00,2499,915.99,0,0,24.726(30.908%)(0.506m),48.557(42.844%)(3.060m),52.000(45.882%)(3.429m),21.000(18.529%)(0.107m),27.000(33.750%)(0.750m),17.618(44.045%)(0.816m),40.000(100.000%)(3.214m),0.000,7231.452,57.8,1.0723,"[0.619, 0.563, 0.071, 0.600, 0.812, 0.183]","[2.312, 2.316, 1.966, 2.214, 2.492, 2.235]","[-5.907, -5.460, -5.094, -5.760, -5.262, -4.596]"
130,1,-4.4112,-5.3846,0.281,151,384,16,0,0.772,35,0.00,2515,609.22,0,0,9.765(12.206%)(0.000m),14.743(13.009%)(0.000m),24.725(21.816%)(0.506m),76.000(67.059%)(6.000m),56.000(70.000%)(3.857m),11.039(27.598%)(0.111m),40.000(100.000%)(3.214m),1891.191,5721.710,58.8,1.1784,"[0.653, 0.576, 0.232, 0.685, 0.757, 0.183]","[1.941, 2.023, 2.229, 2.013, 2.368, 2.184]","[-5.381, -5.676, -5.033, -5.951, -5.953, -5.804]"
131,1,-4.3564,-5.3288,0.272,206,534,4,15,0.771,45,0.00,2536,876.47,0,0,23.179(28.973%)(0.341m),48.300(42.618%)(3.032m),28.000(24.706%)(0.857m),16.000(14.118%)(0.000m),11.000(13.750%)(0.000m),16.422(41.054%)(0.688m),40.000(100.000%)(3.214m),3123.299,6874.386,60.0,1.1418,"[0.803, 0.606, -0.022, 0.803, 0.894, -0.043]","[2.103, 2.212, 1.884, 2.042, 2.391, 2.107]","[-5.972, -7.318, -7.654, -6.153, -7.218, -6.597]"
132,1,-4.5954,-5.2962,0.240,103,263,16,0,0.769,30,0.00,2547,508.96,0,0,9.805(12.257%)(0.000m),15.147(13.365%)(0.000m),26.348(23.249%)(0.680m),96.000(84.706%)(8.143m),76.230(95.288%)(6.025m),10.683(26.707%)(0.073m),40.000(100.000%)(3.214m),2865.969,5779.973,59.2,1.2056,"[0.237, -0.131, -0.398, 0.156, 0.044, -0.464]","[1.935, 1.862, 1.878, 1.927, 2.266, 1.922]","[-6.260, -5.946, -4.516, -6.758, -6.623, -5.022]"
133,1,-5.9806,-5.3277,0.290,234,598,31,6,0.768,50,0.00,2571,989.18,0,0,12.054(15.067%)(0.000m),22.925(20.228%)(0.313m),59.916(52.867%)(4.277m),51.000(45.000%)(3.321m),31.000(38.750%)(1.179m),10.145(25.363%)(0.016m),30.000(75.000%)(2.143m),4006.775,6899.435,59.1,1.1146,"[0.792, 0.687, -0.003, 0.867, 0.843, 0.047]","[2.103, 2.106, 2.008, 2.132, 2.215, 2.028]","[-4.192, -5.181, -5.283, -4.703, -5.260, -5.585]"
134,1,-5.8893,-5.3539,0.314,204,515,17,0,0.766,45,0.00,2592,844.76,0,0,39.000(48.750%)(2.036m),56.000(49.412%)(3.857m),73.265(64.646%)(5.707m),23.835(21.031%)(0.411m),12.209(15.261%)(0.000m),40.000(100.000%)(3.214m),10.021(25.052%)(0.002m),2488.206,7737.906,58.5,1.1536,"[-0.379, 0.168, 0.372, -0.484, 0.167, 0.364]","[2.479, 2.463, 2.089, 2.433, 2.797, 2.178]","[-5.058, -4.403, -3.131, -5.059, -4.413, -3.185]"
135,1,-1.9008,-5.3056,0.286,196,517,0,35,0.765,45,0.00,2612,828.71,0,0,38.105(47.631%)(1.940m),72.015(63.543%)(5.573m),83.000(73.236%)(6.750m),23.000(20.294%)(0.321m),12.000(15.000%)(0.000m),27.422(68.556%)(1.867m),40.000(100.000%)(3.214m),941.674,4106.953,61.1,1.0290,"[0.155, 0.338, 0.600, 0.031, 0.355, 0.458]","[1.893, 2.031, 1.998, 1.977, 2.253, 2.145]","[-5.473, -4.449, -2.248, -5.568, -4.331, -2.517]"
136,1,-4.7915,-5.3813,0.311,204,535,16,6,0.763,45,0.00,2633,839.87,0,0,12.300(15.375%)(0.000m),24.014(21.189%)(0.430m),71.000(62.647%)(5.464m),51.000(45.000%)(3.321m),31.000(38.750%)(1.179m),10.096(25.241%)(0.010m),40.000(100.000%)(3.214m),1306.608,4387.400,60.7,1.2433,"[0.274, 0.073, -0.236, 0.272, 0.178, -0.280]","[1.649, 1.952, 1.849, 1.745, 2.354, 2.015]","[-3.809, -4.838, -5.011, -3.887, -5.143, -5.194]"
137,1,-6.1332,-5.3852,0.409,122,300,19,0,0.762,30,0.00,2646,513.49,0,0,10.867(13.583%)(0.000m),17.803(15.708%)(0.000m),34.392(30.346%)(1.542m),90.000(79.412%)(7.500m),76.230(95.288%)(6.025m),10.867(27.166%)(0.093m),40.000(100.000%)(3.214m),3132.777,8165.383,57.0,1.1037,"[0.547, 0.306, -0.383, 0.536, 0.540, -0.134]","[2.259, 2.368, 1.854, 2.216, 2.716, 2.217]","[-5.247, -5.388, -5.411, -5.651, -5.861, -5.405]"
138,1,-5.2753,-5.4310,0.303,146,352,25,0,0.760,35,0.00,2661,668.46,0,0,76.000(95.000%)(6.000m),83.000(73.236%)(6.750m),42.853(37.812%)(2.449m),19.625(17.317%)(0.000m),11.307(14.133%)(0.000m),40.000(100.000%)(3.214m),10.506(26.265%)(0.054m),3153.003,6934.554,55.9,1.2432,"[-0.099, 0.359, 0.607, 0.075, 0.458, 0.554]","[2.300, 2.707, 2.275, 2.321, 2.942, 2.455]","[-5.557, -5.683, -4.788, -5.269, -5.534, -4.999]"
139,1,-5.8425,-5.4308,0.245,100,243,19,0,0.759,25,0.00,2671,399.06,0,0,77.786(97.233%)(6.191m),100.810(88.951%)(8.658m),25.689(22.667%)(0.610m),15.318(13.516%)(0.000m),10.145(12.682%)(0.000m),40.000(100.000%)(3.214m),11.470(28.674%)(0.157m),3838.376,7712.304,56.2,1.2141,"[-1.157, -0.601, -0.177, -0.917, -0.442, -0.093]","[1.833, 2.269, 2.133, 2.066, 2.439, 2.181]","[-5.715, -6.400, -5.980, -5.430, -6.145, -5.610]"
140,1,-4.6079,-5.4446,0.336,262,641,16,15,0.757,50,0.00,2698,1129.08,0,0,10.808(13.510%)(0.000m),17.397(15.350%)(0.000m),32.506(28.682%)(1.340m),53.000(46.765%)(3.536m),29.000(36.250%)(0.964m),11.075(27.688%)(0.115m),40.000(100.000%)(3.214m),1726.650,5572.335,56.6,1.1478,"[0.659, 0.783, 0.341, 0.672, 0.879, 0.478]","[1.969, 2.258, 1.826, 1.905, 2.588, 2.164]","[-5.860, -4.864, -4.813, -6.209, -5.959, -4.689]"
141,1,-7.8646,-5.4925,0.291,240,602,39,23,0.756,50,0.00,2722,1013.26,0,0,24.000(30.000%)(0.429m),30.000(26.471%)(1.071m),25.265(22.293%)(0.564m),15.065(13.293%)(0.000m),9.978(12.472%)(0.000m),40.000(100.000%)(3.214m),11.280(28.200%)(0.137m),223.202,6445.170,58.1,1.1287,"[-0.483, -0.469, -0.458, -0.366, -0.276, -0.380]","[2.069, 2.065, 1.950, 2.019, 2.507, 2.112]","[-5.279, -6.345, -6.289, -5.069, -6.174, -5.795]"
142,1,-5.2469,-5.5172,0.293,114,283,15,0,0.754,30,0.00,2734,508.50,0,0,9.648(12.060%)(0.000m),14.154(12.489%)(0.000m),22.739(20.064%)(0.294m),69.897(61.674%)(5.346m),76.230(95.288%)(6.025m),11.463(28.656%)(0.157m),40.000(100.000%)(3.214m),3634.815,6742.010,57.5,1.0584,"[0.409, 0.302, -0.161, 0.393, 0.546, 0.036]","[1.882, 2.231, 1.967, 1.928, 2.563, 2.059]","[-5.322, -5.404, -5.106, -5.992, -5.856, -4.762]"
143,1,-5.3901,-5.4748,0.337,264,668,20,34,0.753,50,0.00,2761,1045.34,0,0,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),41.545(36.657%)(2.308m),19.026(16.788%)(0.000m),10.961(13.702%)(0.000m),25.000(62.500%)(1.607m),10.185(25.463%)(0.020m),687.480,4807.774,58.6,1.0307,"[0.132, 0.347, 0.411, 0.247, 0.456, 0.477]","[2.213, 2.502, 2.094, 2.245, 2.816, 2.287]","[-5.552, -5.550, -5.011, -5.392, -5.560, -5.044]"
144,1,-3.0861,-5.3908,0.257,237,604,51,37,0.751,50,0.00,2785,995.47,0,0,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),36.237(31.974%)(1.740m),17.729(15.643%)(0.000m),10.524(13.154%)(0.000m),31.000(77.500%)(2.250m),10.145(25.361%)(0.015m),231.298,3503.514,58.9,1.2542,"[-0.447, -0.362, -0.247, -0.332, -0.241, -0.215]","[1.761, 2.188, 1.981, 1.991, 2.376, 1.875]","[-5.365, -5.724, -5.566, -5.218, -5.696, -5.360]"
145,1,-6.6789,-5.4169,0.274,299,744,78,32,0.750,55,0.00,2815,1298.92,0,0,15.579(19.474%)(0.000m),32.807(28.948%)(1.372m),65.000(57.353%)(4.821m),58.000(51.177%)(4.071m),12.000(15.000%)(0.000m),10.961(27.402%)(0.103m),11.000(27.500%)(0.107m),1276.529,5795.346,57.6,1.1911,"[0.416, 0.282, -0.456, 0.509, 0.487, -0.430]","[1.685, 1.805, 1.783, 1.780, 2.083, 1.714]","[-2.841, -4.259, -5.047, -2.807, -4.357, -5.042]"
146,1,-5.9072,-5.4310,0.311,172,431,18,0,0.748,40,0.00,2833,700.85,0,0,51.000(63.750%)(3.321m),64.000(56.471%)(4.714m),32.625(28.787%)(1.353m),16.888(14.901%)(0.000m),10.308(12.885%)(0.000m),40.000(100.000%)(3.214m),10.308(25.770%)(0.033m),1403.596,5716.167,58.0,1.1997,"[-0.316, -0.009, 0.255, -0.435, 0.277, 0.270]","[1.881, 2.065, 1.716, 1.637, 2.476, 1.827]","[-5.559, -5.909, -5.561, -5.470, -5.659, -5.166]"
147,1,-5.2471,-5.4134,0.315,197,494,16,0,0.747,45,0.00,2853,840.13,0,0,10.507(13.134%)(0.000m),16.232(14.322%)(0.000m),28.234(24.913%)(0.882m),50.000(44.118%)(3.214m),38.000(47.500%)(1.929m),11.447(28.619%)(0.155m),40.000(100.000%)(3.214m),1503.447,6456.295,58.0,1.2536,"[0.172, 0.107, -0.174, 0.088, 0.261, -0.160]","[1.693, 1.881, 1.805, 1.663, 2.200, 1.700]","[-5.514, -5.970, -5.556, -6.301, -6.256, -5.342]"
148,1,-5.8090,-5.4228,0.287,165,410,21,0,0.745,40,0.00,2870,851.71,0,0,11.174(13.967%)(0.000m),19.198(16.940%)(0.000m),40.958(36.139%)(2.245m),72.000(63.530%)(5.571m),57.000(71.250%)(3.964m),10.511(26.277%)(0.055m),40.000(100.000%)(3.214m),2201.587,7035.441,57.5,1.1808,"[0.783, 0.265, -0.640, 0.749, 0.543, -0.553]","[1.910, 2.071, 1.726, 1.808, 2.322, 1.903]","[-4.162, -5.077, -4.806, -4.992, -5.280, -4.966]"
149,1,-5.7272,-5.3754,0.283,179,434,20,0,0.744,40,0.00,2888,711.48,0,0,12.681(15.851%)(0.000m),26.218(23.133%)(0.666m),79.655(70.284%)(6.392m),79.000(69.706%)(6.321m),59.000(73.750%)(4.179m),9.894(24.735%)(0.000m),40.000(100.000%)(3.214m),3348.072,8282.518,56.1,1.1670,"[0.921, 0.526, -0.371, 1.060, 0.915, -0.099]","[1.896, 2.075, 1.855, 1.855, 2.420, 1.932]","[-1.771, -3.536, -5.185, -1.850, -3.143, -5.066]"
150,1,-4.9610,-5.3822,0.273,249,603,69,0,0.742,50,0.00,2913,997.36,0,0,12.595(15.744%)(0.000m),26.447(23.336%)(0.691m),98.269(86.708%)(8.386m),68.000(60.000%)(5.143m),45.000(56.250%)(2.679m),9.702(24.254%)(0.000m),40.000(100.000%)(3.214m),4154.438,9743.348,56.0,1.0776,"[1.091, 0.843, -0.806, 1.250, 1.086, -0.547]","[2.019, 2.319, 1.854, 2.107, 2.504, 2.035]","[-0.135, -2.717, -5.279, 0.181, -2.063, -5.198]"
151,1,-3.9904,-5.3744,0.257,237,592,18,0,0.741,50,0.00,2937,958.89,0,0,12.673(15.841%)(0.000m),26.200(23.118%)(0.664m),60.000(52.941%)(4.286m),45.000(39.706%)(2.679m),36.000(45.000%)(1.714m),9.887(24.718%)(0.000m),37.992(94.981%)(2.999m),1128.775,4027.694,57.8,1.1881,"[-0.020, -0.366, -0.791, 0.044, -0.103, -0.764]","[1.550, 1.499, 0.925, 1.475, 1.769, 1.277]","[-2.245, -3.949, -4.860, -2.233, -3.405, -5.071]"
152,1,-4.8081,-5.3907,0.312,201,512,22,0,0.739,45,0.00,2958,844.43,0,0,38.000(47.500%)(1.929m),53.000(46.765%)(3.536m),52.622(46.431%)(3.495m),21.085(18.604%)(0.116m),11.499(14.374%)(0.000m),40.000(100.000%)(3.214m),10.046(25.116%)(0.005m),1171.670,5409.555,59.0,1.1707,"[-0.514, -0.158, 0.161, -0.591, 0.034, 0.272]","[1.628, 1.735, 1.475, 1.483, 2.080, 1.655]","[-5.483, -5.885, -4.879, -5.449, -5.722, -4.958]"
153,1,-4.9291,-5.3587,0.225,161,389,17,0,0.738,35,0.00,2975,696.26,0,0,69.000(86.250%)(5.250m),81.000(71.471%)(6.536m),48.929(43.173%)(3.100m),20.712(18.275%)(0.076m),11.556(14.445%)(0.000m),40.000(100.000%)(3.214m),10.349(25.871%)(0.037m),3054.334,6831.488,55.9,0.9383,"[-0.395, 0.070, 0.706, -0.395, 0.381, 0.720]","[2.182, 2.279, 1.882, 2.128, 2.679, 2.031]","[-5.279, -5.517, -4.492, -5.241, -5.410, -4.745]"
154,1,-5.6498,-5.3308,0.289,222,563,17,2,0.736,45,0.00,2998,914.06,0,0,33.000(41.250%)(1.393m),50.000(44.118%)(3.214m),34.790(30.697%)(1.585m),17.360(15.318%)(0.000m),10.403(13.004%)(0.000m),40.000(100.000%)(3.214m),10.152(25.380%)(0.016m),3099.709,7936.716,58.7,0.9872,"[0.036, 0.357, 0.347, 0.051, 0.454, 0.376]","[2.124, 2.463, 2.042, 2.130, 2.764, 2.020]","[-5.373, -5.967, -5.469, -5.236, -5.920, -5.649]"
155,1,-4.5775,-5.3147,0.315,232,582,18,6,0.735,50,0.00,3022,971.63,0,0,32.000(40.000%)(1.286m),48.000(42.353%)(3.000m),54.437(48.033%)(3.690m),21.274(18.771%)(0.136m),11.465(14.331%)(0.000m),40.000(100.000%)(3.214m),9.893(24.733%)(0.000m),2393.056,6271.693,58.1,1.1399,"[-0.198, 0.224, 0.189, -0.149, 0.295, 0.259]","[1.707, 2.089, 1.799, 1.902, 2.298, 1.739]","[-5.539, -5.816, -4.980, -5.371, -5.852, -5.034]"
156,1,-4.9033,-5.2992,0.222,265,655,33,13,0.733,50,0.00,3049,1075.41,0,0,13.264(16.580%)(0.000m),29.799(26.294%)(1.050m),88.003(77.650%)(7.286m),47.000(41.471%)(2.893m),29.000(36.250%)(0.964m),9.699(24.248%)(0.000m),40.000(100.000%)(3.214m),1147.235,6147.912,57.2,1.1345,"[0.490, 0.268, -0.456, 0.575, 0.642, -0.444]","[1.660, 1.581, 1.529, 1.775, 1.999, 1.544]","[-2.225, -2.650, -5.323, -1.930, -1.738, -5.407]"
157,1,-4.8932,-5.2422,0.280,229,560,74,16,0.732,45,0.00,3072,938.46,0,0,69.390(86.737%)(5.292m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),52.561(65.701%)(3.489m),40.000(100.000%)(3.214m),38.293(95.733%)(3.031m),0.000,2992.490,56.5,1.1851,"[-0.592, -0.499, -0.360, -0.513, -0.371, -0.163]","[1.514, 1.549, 1.500, 1.543, 1.863, 1.513]","[-4.927, -4.484, -4.270, -5.708, -4.937, -3.057]"
158,1,-3.8906,-5.1809,0.241,302,820,23,31,0.730,60,0.00,3103,1260.42,0,0,11.483(14.354%)(0.000m),20.358(17.963%)(0.038m),46.771(41.268%)(2.868m),66.000(58.235%)(4.929m),31.000(38.750%)(1.179m),10.411(26.028%)(0.044m),18.000(45.000%)(0.857m),1467.062,5064.511,62.9,1.3541,"[0.036, -0.088, -0.533, 0.008, -0.031, -0.656]","[1.541, 1.865, 1.774, 1.639, 2.186, 1.762]","[-4.760, -4.910, -4.778, -5.211, -5.558, -5.035]"
159,1,-5.0802,-5.1004,0.236,95,240,15,0,0.729,25,0.00,3113,387.76,0,0,77.786(97.233%)(6.191m),107.000(94.412%)(9.321m),49.472(43.652%)(3.158m),20.327(17.936%)(0.035m),11.214(14.018%)(0.000m),40.000(100.000%)(3.214m),9.920(24.799%)(0.000m),3566.074,6570.289,58.5,1.2487,"[-1.517, -0.996, -0.685, -1.336, -0.831, -0.541]","[1.709, 1.918, 1.502, 1.766, 2.214, 1.698]","[-5.206, -5.579, -5.405, -5.030, -5.588, -5.246]"
160,1,-6.1147,-5.1360,0.300,109,269,19,0,0.727,30,0.00,3124,484.75,0,0,10.638(13.297%)(0.000m),17.428(15.377%)(0.000m),33.668(29.707%)(1.464m),96.000(84.706%)(8.143m),77.067(96.334%)(6.114m),10.638(26.594%)(0.068m),40.000(100.000%)(3.214m),3446.078,8349.929,57.1,1.0914,"[0.229, -0.509, -1.181, 0.126, -0.331, -1.172]","[1.710, 1.760, 1.627, 1.698, 1.980, 1.718]","[-4.775, -5.585, -5.429, -5.367, -5.925, -5.529]"
161,1,-8.0894,-5.0793,0.300,244,593,35,20,0.726,50,0.00,3149,941.64,0,0,55.000(68.750%)(3.750m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),25.207(31.508%)(0.558m),40.000(100.000%)(3.214m),17.951(44.878%)(0.852m),0.000,7308.239,56.2,1.1270,"[-0.541, -0.173, -0.029, -0.553, 0.020, 0.242]","[1.514, 1.859, 1.659, 1.465, 2.151, 1.724]","[-4.548, -3.879, -3.970, -5.216, -4.183, -2.813]"
162,1,-4.6175,-5.0314,0.234,317,786,16,99,0.724,55,0.00,3181,1343.67,0,0,35.899(44.874%)(1.703m),74.220(65.488%)(5.809m),62.000(54.706%)(4.500m),31.000(27.353%)(1.179m),16.000(20.000%)(0.000m),25.822(64.555%)(1.695m),11.000(27.500%)(0.107m),1112.150,5155.479,57.4,1.2092,"[-0.447, -0.035, 0.133, -0.326, 0.136, 0.200]","[1.500, 1.803, 1.336, 1.640, 2.166, 1.395]","[-5.300, -3.247, -0.721, -5.061, -3.004, -0.606]"
163,1,-4.9125,-5.0742,0.322,126,311,18,0,0.723,30,0.00,3194,517.80,0,0,10.719(13.398%)(0.000m),18.234(16.089%)(0.000m),38.054(33.577%)(1.934m),92.000(81.177%)(7.714m),76.230(95.288%)(6.025m),10.207(25.518%)(0.022m),40.000(100.000%)(3.214m),3400.211,6956.142,57.1,1.1818,"[0.312, -0.508, -1.137, 0.321, -0.383, -1.054]","[1.799, 1.954, 1.593, 1.853, 2.177, 1.633]","[-4.584, -4.912, -5.283, -4.500, -5.400, -5.056]"
164,1,-2.9482,-4.9965,0.273,209,521,25,0,0.722,45,0.00,3215,870.44,0,0,38.000(47.500%)(1.929m),45.000(39.706%)(2.679m),50.369(44.444%)(3.254m),20.696(18.261%)(0.075m),11.418(14.272%)(0.000m),40.000(100.000%)(3.214m),10.100(25.249%)(0.011m),906.852,4270.490,57.7,1.1533,"[-0.384, -0.253, 0.016, -0.381, -0.095, 0.129]","[1.546, 1.707, 1.176, 1.467, 1.943, 1.511]","[-4.948, -5.169, -3.810, -4.682, -4.936, -4.014]"
165,1,-7.0069,-5.0717,0.324,199,488,26,0,0.720,45,0.00,3235,826.69,0,0,9.622(12.027%)(0.000m),14.528(12.818%)(0.000m),24.363(21.497%)(0.467m),53.000(46.765%)(3.536m),48.000(60.000%)(3.000m),10.878(27.194%)(0.094m),36.168(90.421%)(2.804m),1222.685,4688.317,56.7,1.2224,"[-0.750, -0.596, -0.579, -0.580, -0.497, -0.560]","[2.067, 2.428, 1.909, 2.085, 2.658, 1.915]","[-6.258, -5.619, -5.348, -6.374, -5.950, -5.309]"
166,1,-5.2787,-5.1078,0.237,170,437,21,0,0.719,40,0.00,3252,720.35,0,0,11.602(14.502%)(0.000m),21.030(18.556%)(0.110m),51.118(45.104%)(3.334m),61.000(53.824%)(4.393m),45.000(56.250%)(2.679m),10.262(25.656%)(0.028m),40.000(100.000%)(3.214m),1521.113,5154.392,59.5,1.2484,"[0.123, -0.151, -0.735, 0.054, -0.017, -0.608]","[1.874, 2.234, 1.332, 1.929, 2.435, 1.587]","[-4.822, -5.208, -5.237, -4.941, -5.221, -5.053]"
167,1,-10.9323,-5.2317,0.307,248,611,56,23,0.717,50,0.00,3277,996.44,0,0,10.467(13.083%)(0.000m),16.044(14.156%)(0.000m),27.557(24.315%)(0.810m),34.000(30.000%)(1.500m),25.585(31.981%)(0.598m),11.544(28.861%)(0.165m),18.184(45.460%)(0.877m),412.581,8534.687,57.0,1.0955,"[-0.338, -0.221, -0.348, -0.444, -0.104, -0.341]","[2.188, 2.288, 1.893, 2.064, 2.509, 1.945]","[-5.446, -5.606, -5.048, -5.680, -5.889, -5.461]"
168,1,-6.9266,-5.3395,0.388,77,186,28,0,0.716,25,0.00,3285,314.85,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),43.509(38.390%)(2.519m),19.440(17.153%)(0.000m),11.084(13.855%)(0.000m),40.000(100.000%)(3.214m),10.173(25.433%)(0.019m),4196.329,9963.443,55.9,1.0220,"[-2.267, -1.725, -0.796, -1.982, -1.434, -0.780]","[2.038, 2.563, 2.136, 2.189, 2.964, 2.212]","[-5.446, -6.065, -5.167, -5.221, -5.844, -5.184]"
169,1,-2.9460,-5.2349,0.296,157,419,0,16,0.714,40,0.00,3301,671.72,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),102.000(90.000%)(8.786m),95.716(84.455%)(8.112m),46.297(57.871%)(2.817m),40.000(100.000%)(3.214m),33.683(84.209%)(2.538m),391.034,3541.211,61.7,1.2484,"[0.778, 0.393, 0.048, 0.629, 0.503, 0.099]","[2.264, 2.254, 1.928, 2.247, 2.652, 2.018]","[-0.746, -3.624, -5.339, -1.080, -3.372, -5.404]"
170,1,-4.8914,-5.2380,0.286,194,492,27,11,0.713,45,0.00,3321,837.83,0,0,41.492(51.865%)(2.303m),76.997(67.939%)(6.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),76.230(95.288%)(6.025m),30.149(75.373%)(2.159m),40.000(100.000%)(3.214m),0.000,6244.908,58.7,1.2076,"[0.466, 0.403, 0.348, 0.406, 0.565, 0.387]","[2.382, 2.291, 1.868, 2.091, 2.394, 1.795]","[-3.626, -5.016, -5.647, -4.049, -4.909, -4.339]"
