episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
225,1,-6.4900,-4.4338,0.176,84,207,16,0,0.639,25,0.00,4376,270.08,0,0,78.639(98.299%)(6.283m),71.001(62.648%)(5.464m),23.098(20.381%)(0.332m),14.378(12.686%)(0.000m),9.800(12.250%)(0.000m),40.000(100.000%)(3.214m),11.644(29.109%)(0.176m),4033.908,8544.974,57.1,0.8576,"[-0.542, 0.322, 0.999, -0.411, 0.673, 1.174]","[2.562, 2.988, 2.781, 2.691, 3.232, 2.999]","[-5.445, -6.414, -6.264, -5.039, -5.710, -6.111]"
226,1,-5.3505,-4.4237,0.199,223,547,66,22,0.637,45,0.00,4399,782.04,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),113.333(100.000%)(10.000m),59.101(73.876%)(4.189m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2673.309,56.8,0.8801,"[1.337, 1.071, 0.585, 1.390, 1.121, 0.924]","[2.529, 3.007, 2.709, 2.721, 3.281, 2.891]","[-11.388, -6.714, -6.922, -12.270, -7.628, -6.364]"
227,1,-2.0799,-4.4199,0.200,161,449,19,0,0.636,40,0.00,4416,542.40,0,0,11.290(14.112%)(0.000m),20.464(18.056%)(0.050m),49.804(43.945%)(3.193m),76.000(67.059%)(6.000m),40.000(50.000%)(2.143m),9.986(24.966%)(0.000m),40.000(100.000%)(3.214m),1388.260,4087.474,64.6,0.9267,"[1.769, 1.577, 0.906, 1.873, 2.011, 0.757]","[2.757, 2.982, 2.709, 3.032, 3.309, 2.841]","[-5.546, -6.223, -5.571, -5.160, -5.869, -5.725]"
228,1,-2.9882,-4.4013,0.201,159,414,16,0,0.635,40,0.00,4432,549.06,0,0,11.230(14.038%)(0.000m),20.356(17.962%)(0.038m),49.543(43.714%)(3.165m),77.000(67.941%)(6.107m),50.000(62.500%)(3.214m),9.934(24.835%)(0.000m),40.000(100.000%)(3.214m),3229.935,5856.362,60.3,0.9880,"[1.558, 1.428, 0.925, 1.680, 1.812, 0.977]","[2.495, 2.858, 2.464, 2.798, 3.033, 2.505]","[-7.023, -6.826, -5.118, -6.809, -6.749, -5.459]"
229,1,-3.9935,-4.4022,0.201,192,488,0,12,0.634,45,0.00,4452,679.62,0,0,39.650(49.562%)(2.105m),81.973(72.330%)(6.640m),102.000(90.000%)(8.786m),30.000(26.471%)(1.071m),26.000(32.500%)(0.643m),28.647(71.619%)(1.998m),40.000(100.000%)(3.214m),1752.885,5637.402,58.8,0.8230,"[1.082, 1.605, 1.833, 1.062, 1.818, 1.899]","[2.378, 2.999, 2.574, 2.541, 3.233, 2.719]","[-3.696, -1.488, -0.877, -4.542, -2.068, -1.039]"
230,1,-4.8046,-4.4183,0.202,125,318,18,0,0.632,35,0.00,4465,424.66,0,0,69.000(86.250%)(5.250m),78.000(68.824%)(6.214m),29.449(25.984%)(1.012m),16.481(14.542%)(0.000m),10.500(13.125%)(0.000m),40.000(100.000%)(3.214m),11.162(27.905%)(0.124m),2572.029,6534.039,58.8,0.8565,"[0.548, 1.059, 1.300, 0.698, 1.382, 1.444]","[2.459, 3.069, 2.890, 2.612, 3.319, 3.038]","[-5.229, -5.922, -5.524, -5.226, -4.970, -5.039]"
231,1,-2.7646,-4.3195,0.190,140,381,18,0,0.631,40,0.00,4479,429.78,0,0,49.000(61.250%)(3.107m),72.000(63.530%)(5.571m),51.209(45.184%)(3.344m),21.041(18.566%)(0.112m),11.608(14.510%)(0.000m),40.000(100.000%)(3.214m),10.268(25.670%)(0.029m),1244.791,4166.692,63.0,0.9140,"[-0.163, 1.168, 1.707, -0.302, 1.302, 1.719]","[2.405, 3.041, 2.674, 2.573, 3.221, 2.825]","[-5.125, -6.055, -5.489, -5.651, -5.167, -4.975]"
232,1,-5.4706,-4.3366,0.195,423,1171,121,55,0.630,70,0.00,4522,1434.30,0,0,12.000(15.000%)(0.000m),42.000(37.059%)(2.357m),45.000(39.706%)(2.679m),29.000(25.588%)(0.964m),15.055(18.818%)(0.000m),11.000(27.500%)(0.107m),10.554(26.384%)(0.059m),37.146,4497.407,64.1,0.9526,"[0.044, 0.841, 1.121, -0.016, 1.021, 1.252]","[3.208, 3.052, 3.000, 3.479, 3.225, 3.335]","[-5.829, -5.579, -6.882, -7.189, -5.905, -6.864]"
233,1,-0.0350,-4.2626,0.212,332,924,97,0,0.628,65,0.00,4556,1112.94,0,0,12.877(16.097%)(0.000m),27.416(24.191%)(0.795m),50.000(44.118%)(3.214m),43.000(37.941%)(2.464m),37.000(46.250%)(1.821m),9.792(24.480%)(0.000m),26.000(65.000%)(1.714m),554.062,5160.767,64.4,0.9538,"[2.005, 1.488, 0.519, 2.039, 1.911, 0.446]","[2.926, 3.311, 2.975, 3.001, 3.596, 3.124]","[-5.002, -6.792, -6.284, -6.696, -7.481, -5.400]"
234,1,-3.9066,-4.2370,0.212,132,344,15,0,0.627,35,0.00,4570,456.11,0,0,9.508(11.885%)(0.000m),14.148(12.484%)(0.000m),23.206(20.476%)(0.343m),73.000(64.412%)(5.679m),60.000(75.000%)(4.286m),11.019(27.548%)(0.109m),40.000(100.000%)(3.214m),2391.604,5299.552,60.3,0.8484,"[1.315, 1.212, 0.964, 1.397, 1.523, 1.028]","[2.545, 2.860, 2.643, 2.747, 3.047, 2.606]","[-6.890, -5.758, -5.477, -6.469, -5.951, -5.715]"
235,1,-5.2088,-4.2697,0.201,112,295,21,0,0.626,30,0.00,4582,424.08,0,0,12.392(15.490%)(0.000m),24.874(21.948%)(0.522m),85.278(75.246%)(6.994m),101.000(89.118%)(8.679m),69.000(86.250%)(5.250m),9.918(24.794%)(0.000m),40.000(100.000%)(3.214m),2519.268,6761.581,61.0,0.9902,"[1.780, 0.663, -0.327, 1.735, 0.907, -0.201]","[2.779, 2.903, 2.662, 2.868, 3.288, 2.870]","[-2.561, -5.669, -5.616, -3.795, -6.114, -5.166]"
236,1,-5.3003,-4.2812,0.208,104,266,14,0,0.625,30,0.00,4593,362.51,0,0,78.639(98.299%)(6.283m),109.000(96.177%)(9.536m),59.994(52.936%)(4.285m),22.657(19.991%)(0.285m),11.913(14.891%)(0.000m),40.000(100.000%)(3.214m),10.026(25.066%)(0.003m),3304.490,6789.495,59.2,0.9476,"[-0.628, 0.898, 1.617, -0.594, 1.100, 1.691]","[2.547, 3.103, 2.755, 2.694, 3.283, 2.846]","[-5.249, -5.845, -4.872, -5.182, -5.028, -4.653]"
237,1,-5.0154,-4.2551,0.210,98,244,17,0,0.623,30,0.00,4603,332.45,0,0,10.474(13.092%)(0.000m),17.478(15.422%)(0.000m),35.026(30.905%)(1.610m),108.000(95.294%)(9.429m),76.230(95.288%)(6.025m),10.221(25.552%)(0.024m),40.000(100.000%)(3.214m),3652.308,7199.956,57.6,0.8626,"[0.723, -0.135, -0.873, 0.907, -0.038, -0.671]","[2.535, 3.032, 2.577, 2.677, 3.227, 2.694]","[-5.474, -5.656, -6.001, -5.337, -5.858, -5.841]"
238,1,-3.6876,-4.2469,0.211,265,684,51,5,0.622,55,0.00,4630,915.19,0,0,12.176(15.219%)(0.000m),23.457(20.698%)(0.370m),68.773(60.683%)(5.226m),71.000(62.647%)(5.464m),31.000(38.750%)(1.179m),10.120(25.301%)(0.013m),22.000(55.000%)(1.286m),2045.618,5823.711,59.8,0.8959,"[1.835, 1.445, 0.326, 1.885, 1.708, 0.376]","[2.657, 2.891, 3.009, 2.865, 3.461, 2.859]","[-3.037, -5.992, -5.816, -3.296, -6.295, -5.008]"
239,1,-4.6859,-4.2508,0.192,171,448,24,0,0.621,40,0.00,4648,529.98,0,0,47.000(58.750%)(2.893m),72.000(63.530%)(5.571m),91.473(80.712%)(7.658m),25.035(22.089%)(0.539m),12.292(15.365%)(0.000m),40.000(100.000%)(3.214m),9.714(24.284%)(0.000m),1324.263,4812.647,60.6,0.9664,"[-0.091, 1.602, 1.952, -0.230, 1.762, 2.172]","[2.607, 3.185, 2.750, 2.776, 3.382, 3.323]","[-5.115, -2.400, -0.978, -6.012, -1.553, -0.478]"
240,1,-1.6422,-4.2113,0.194,158,441,13,0,0.620,40,0.00,4664,562.05,0,0,12.440(15.550%)(0.000m),24.970(22.032%)(0.532m),70.562(62.261%)(5.417m),65.000(57.353%)(4.821m),38.000(47.500%)(1.929m),9.956(24.890%)(0.000m),40.000(100.000%)(3.214m),1197.159,3576.360,64.6,0.8875,"[1.660, 1.396, 0.746, 1.781, 1.795, 0.578]","[3.041, 3.033, 2.681, 3.267, 3.342, 2.911]","[-4.207, -6.095, -5.541, -4.440, -6.302, -5.835]"
241,1,-2.7053,-4.1301,0.187,135,368,16,0,0.618,35,0.00,4678,470.02,0,0,10.536(13.170%)(0.000m),16.538(14.592%)(0.000m),29.550(26.074%)(1.023m),60.000(52.941%)(4.286m),46.000(57.500%)(2.786m),11.200(28.001%)(0.129m),40.000(100.000%)(3.214m),933.837,3580.182,63.0,0.9864,"[1.092, 0.849, 0.414, 1.159, 0.972, 0.299]","[2.674, 3.084, 2.672, 2.807, 3.346, 2.792]","[-5.820, -5.340, -5.482, -5.693, -5.692, -5.599]"
242,1,-6.7413,-4.1718,0.187,459,1220,53,73,0.617,70,0.00,4724,1584.92,0,0,17.737(22.171%)(0.000m),36.000(31.765%)(1.714m),35.000(30.882%)(1.607m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),12.489(31.221%)(0.267m),21.000(52.500%)(1.179m),274.588,4290.479,61.5,0.8562,"[1.281, 1.373, 1.288, 1.179, 1.654, 1.357]","[2.866, 3.053, 2.977, 3.179, 3.668, 3.059]","[-10.108, -9.535, -9.253, -12.009, -12.074, -6.285]"
243,1,-6.3887,-4.2039,0.233,166,413,16,0,0.616,40,0.00,4741,548.22,0,0,54.212(67.765%)(3.666m),71.000(62.647%)(5.464m),38.453(33.929%)(1.977m),18.425(16.257%)(0.000m),10.831(13.539%)(0.000m),39.549(98.871%)(3.166m),10.314(25.785%)(0.034m),2086.210,5320.484,57.6,0.7538,"[0.444, 0.443, 0.974, 0.583, 0.797, 1.220]","[2.656, 3.137, 2.689, 2.847, 3.357, 2.848]","[-5.584, -6.170, -5.697, -5.512, -5.649, -5.076]"
244,1,-4.5511,-4.1824,0.187,209,542,24,16,0.615,45,0.00,4762,704.44,0,0,11.000(13.750%)(0.000m),16.000(14.118%)(0.000m),27.000(23.824%)(0.750m),44.538(39.299%)(2.629m),21.375(26.719%)(0.147m),40.000(100.000%)(3.214m),15.144(37.860%)(0.551m),2204.300,6619.826,60.0,0.8785,"[1.018, 1.795, 1.428, 1.119, 1.928, 1.547]","[2.951, 3.025, 2.618, 3.161, 3.171, 3.017]","[-12.938, -8.271, -5.892, -13.771, -9.795, -5.030]"
245,1,-2.1715,-4.1058,0.215,167,447,14,0,0.614,40,0.00,4779,668.43,0,0,11.457(14.321%)(0.000m),20.767(18.324%)(0.082m),50.541(44.595%)(3.272m),65.000(57.353%)(4.821m),42.000(52.500%)(2.357m),10.134(25.335%)(0.014m),40.000(100.000%)(3.214m),1300.775,4441.852,62.0,1.2040,"[1.739, 1.649, 1.137, 1.788, 2.029, 1.103]","[2.755, 3.165, 2.729, 2.973, 3.401, 2.845]","[-5.595, -6.229, -5.094, -4.935, -5.977, -5.382]"
246,1,-3.1330,-4.1124,0.207,161,425,21,0,0.612,40,0.00,4796,595.98,0,0,11.158(13.947%)(0.000m),19.999(17.646%)(0.000m),47.244(41.686%)(2.919m),71.000(62.647%)(5.464m),44.000(55.000%)(2.571m),9.992(24.981%)(0.000m),40.000(100.000%)(3.214m),1331.103,4516.099,61.1,1.1146,"[1.422, 1.424, 1.267, 1.525, 1.683, 1.327]","[2.801, 3.126, 2.818, 2.999, 3.331, 2.823]","[-6.864, -6.779, -5.318, -6.763, -6.931, -5.343]"
247,1,-4.1409,-4.1582,0.189,209,552,5,31,0.611,45,0.00,4817,724.60,0,0,26.190(32.737%)(0.663m),52.746(46.541%)(3.508m),113.333(100.000%)(10.000m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),18.574(46.434%)(0.919m),11.000(27.500%)(0.107m),2629.651,5309.731,61.1,0.8521,"[1.716, 1.806, 1.493, 1.677, 2.152, 1.734]","[2.845, 3.228, 2.852, 2.977, 3.621, 3.070]","[-6.419, -11.248, -13.349, -8.914, -11.609, -6.749]"
248,1,-3.3352,-4.1183,0.194,220,541,34,23,0.610,45,0.00,4839,763.68,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),36.000(31.765%)(1.714m),94.880(83.718%)(8.023m),51.891(64.864%)(3.417m),40.000(100.000%)(3.214m),38.260(95.649%)(3.028m),0.000,2889.592,56.9,0.9286,"[1.315, 1.309, 0.911, 1.352, 1.379, 1.053]","[2.726, 3.144, 2.813, 2.835, 3.417, 2.912]","[-4.449, -5.062, -6.113, -5.752, -6.175, -5.361]"
249,1,-4.6595,-4.0551,0.169,199,497,16,0,0.609,45,0.00,4859,704.17,0,0,11.184(13.980%)(0.000m),20.273(17.888%)(0.029m),49.339(43.535%)(3.144m),57.000(50.294%)(3.964m),46.000(57.500%)(2.786m),9.893(24.733%)(0.000m),40.000(100.000%)(3.214m),1851.650,4770.591,57.8,0.9388,"[1.384, 1.134, 0.981, 1.536, 1.445, 1.060]","[2.926, 3.298, 2.828, 3.135, 3.506, 2.969]","[-6.881, -6.764, -4.973, -6.679, -6.800, -5.138]"
250,1,-5.5122,-4.0799,0.198,139,351,16,0,0.607,35,0.00,4873,507.94,0,0,9.828(12.285%)(0.000m),13.946(12.305%)(0.000m),21.391(18.875%)(0.149m),53.747(47.424%)(3.616m),63.000(78.750%)(4.607m),12.437(31.093%)(0.261m),40.000(100.000%)(3.214m),1955.418,5715.940,58.4,0.9595,"[1.315, 1.079, 0.684, 1.333, 1.266, 0.868]","[2.662, 3.106, 2.696, 2.967, 3.393, 2.782]","[-5.377, -5.318, -6.854, -5.666, -5.949, -6.265]"
251,1,-2.8011,-4.0251,0.205,295,730,65,0,0.606,55,0.00,4903,1018.95,0,0,11.833(14.791%)(0.000m),22.798(20.116%)(0.300m),56.000(49.412%)(3.857m),44.000(38.824%)(2.571m),36.000(45.000%)(1.714m),9.836(24.589%)(0.000m),31.000(77.500%)(2.250m),1078.444,5139.656,57.3,0.9151,"[2.002, 1.826, 0.671, 2.184, 2.084, 0.683]","[2.853, 3.203, 2.584, 3.309, 3.578, 2.749]","[-4.195, -6.556, -5.854, -4.588, -6.837, -5.020]"
252,1,-4.9352,-4.0184,0.199,103,273,21,0,0.605,30,0.00,4914,403.63,0,0,11.233(14.042%)(0.000m),19.703(17.385%)(0.000m),44.096(38.909%)(2.582m),103.000(90.883%)(8.893m),71.000(88.750%)(5.464m),10.311(25.777%)(0.033m),40.000(100.000%)(3.214m),2835.314,6421.717,61.3,1.0656,"[1.809, 0.964, -0.292, 1.918, 1.279, -0.277]","[2.819, 3.253, 2.786, 3.104, 3.443, 2.887]","[-6.532, -5.953, -5.431, -6.355, -6.085, -5.324]"
253,1,-1.7186,-3.9549,0.192,175,469,0,24,0.604,45,0.00,4932,625.23,0,0,14.000(17.500%)(0.000m),29.000(25.588%)(0.964m),80.000(70.588%)(6.429m),81.189(71.637%)(6.556m),39.998(49.998%)(2.143m),40.000(100.000%)(3.214m),28.816(72.041%)(2.016m),934.385,4110.410,62.0,1.2510,"[1.512, 1.570, 0.886, 1.559, 1.706, 0.949]","[2.479, 3.117, 2.566, 2.609, 3.275, 2.681]","[-1.161, -2.785, -5.765, -1.916, -3.569, -4.886]"
254,1,-2.2959,-3.8977,0.220,152,437,21,0,0.603,40,0.00,4948,492.44,0,0,11.473(14.342%)(0.000m),21.289(18.784%)(0.138m),55.352(48.840%)(3.788m),86.000(75.883%)(7.071m),39.000(48.750%)(2.036m),9.900(24.751%)(0.000m),32.000(80.000%)(2.357m),1990.534,4486.647,66.6,0.9142,"[1.880, 1.661, 0.976, 1.968, 2.143, 0.766]","[3.047, 3.070, 3.043, 3.259, 3.622, 2.738]","[-4.788, -5.642, -5.454, -4.008, -5.573, -5.597]"
255,1,-2.8878,-3.9052,0.211,152,420,15,0,0.601,40,0.00,4964,496.07,0,0,12.749(15.936%)(0.000m),27.158(23.963%)(0.767m),75.247(66.394%)(5.919m),62.000(54.706%)(4.500m),41.000(51.250%)(2.250m),9.694(24.235%)(0.000m),40.000(100.000%)(3.214m),1365.172,4155.004,64.0,0.9164,"[1.623, 1.278, 0.817, 1.680, 1.701, 0.722]","[2.967, 2.965, 2.721, 3.278, 3.253, 2.696]","[-2.537, -6.469, -6.006, -3.277, -6.224, -5.577]"
256,1,-7.3288,-3.9910,0.187,232,565,49,23,0.600,45,0.00,4988,847.87,0,0,56.257(70.322%)(3.885m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),72.131(90.164%)(5.585m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2671.251,56.4,1.0325,"[0.661, 0.901, 1.240, 0.979, 1.083, 1.214]","[2.797, 3.151, 2.872, 2.883, 3.444, 3.092]","[-5.615, -5.566, -4.961, -5.608, -5.258, -5.558]"
257,1,-3.1891,-3.9882,0.190,164,432,0,15,0.599,40,0.00,5005,633.00,0,0,24.000(30.000%)(0.429m),29.000(25.588%)(0.964m),67.000(59.118%)(5.036m),98.945(87.304%)(8.458m),47.858(59.823%)(2.985m),40.000(100.000%)(3.214m),35.996(89.990%)(2.785m),0.000,2213.022,61.0,1.0107,"[1.442, 1.337, 0.811, 1.569, 1.478, 0.813]","[2.399, 3.026, 2.795, 2.489, 3.326, 2.898]","[-0.713, -2.409, -4.661, -1.025, -3.074, -4.756]"
258,1,-3.4515,-3.9302,0.207,150,379,17,0,0.598,35,0.00,5020,562.00,0,0,10.550(13.187%)(0.000m),17.284(15.250%)(0.000m),33.390(29.461%)(1.435m),90.000(79.412%)(7.500m),59.000(73.750%)(4.179m),10.550(26.374%)(0.059m),40.000(100.000%)(3.214m),2745.765,6330.318,58.5,0.9577,"[1.995, 1.856, 1.188, 2.101, 2.193, 1.226]","[2.999, 3.153, 2.684, 3.044, 3.425, 2.823]","[-5.564, -5.297, -5.484, -5.467, -5.547, -5.171]"
259,1,-3.2485,-3.8454,0.183,216,539,11,0,0.597,45,0.00,5042,741.83,0,0,12.245(15.306%)(0.000m),23.906(21.094%)(0.419m),64.201(56.648%)(4.736m),54.000(47.647%)(3.643m),39.000(48.750%)(2.036m),10.051(25.127%)(0.005m),40.000(100.000%)(3.214m),1219.925,4478.505,57.8,0.8827,"[1.586, 1.562, 1.223, 1.735, 1.793, 1.293]","[2.920, 3.288, 2.929, 3.024, 3.452, 3.033]","[-5.081, -6.149, -5.368, -5.231, -6.089, -5.552]"
260,1,-3.9736,-3.8914,0.182,514,1334,148,44,0.595,75,0.00,5094,1750.01,0,0,12.000(15.000%)(0.000m),23.000(20.294%)(0.321m),63.000(55.588%)(4.607m),33.682(29.720%)(1.466m),15.876(19.845%)(0.000m),10.000(25.000%)(0.000m),11.165(27.914%)(0.125m),567.036,4391.711,60.1,0.9423,"[0.603, 1.283, 1.299, 0.619, 1.538, 1.538]","[3.184, 3.192, 2.798, 3.523, 3.467, 2.884]","[-6.776, -7.466, -7.480, -7.809, -8.363, -6.935]"
261,1,-3.6389,-3.8467,0.201,209,560,28,28,0.594,50,0.00,5115,725.29,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),113.333(100.000%)(10.000m),44.820(39.548%)(2.659m),21.375(26.718%)(0.147m),11.000(27.500%)(0.107m),15.088(37.719%)(0.545m),2382.887,5777.580,62.0,0.9622,"[1.161, 1.620, 1.586, 1.166, 1.897, 1.769]","[2.689, 3.188, 2.811, 2.764, 3.454, 2.961]","[-5.306, -8.697, -6.758, -7.076, -9.300, -5.528]"
262,1,-3.2936,-3.8360,0.229,159,399,27,0,0.593,40,0.00,5131,594.99,0,0,13.630(17.038%)(0.000m),29.169(25.737%)(0.982m),87.646(77.335%)(7.248m),86.000(75.883%)(7.071m),59.000(73.750%)(4.179m),9.602(24.005%)(0.000m),40.000(100.000%)(3.214m),2663.343,6707.366,58.1,0.9026,"[2.186, 1.496, -0.142, 2.151, 1.695, -0.017]","[3.229, 3.207, 2.776, 3.178, 3.382, 2.915]","[-0.986, -3.476, -5.515, -2.138, -3.544, -5.479]"
263,1,-5.5302,-3.9078,0.217,123,306,17,0,0.592,30,0.00,5144,447.18,0,0,76.000(95.000%)(6.000m),98.000(86.471%)(8.357m),38.308(33.801%)(1.962m),18.742(16.537%)(0.000m),11.125(13.906%)(0.000m),40.000(100.000%)(3.214m),10.724(26.811%)(0.078m),3454.843,7521.682,57.6,1.2411,"[0.008, 1.014, 1.431, 0.232, 1.353, 1.575]","[2.636, 3.166, 2.833, 2.755, 3.394, 2.943]","[-5.329, -5.709, -5.569, -5.078, -5.328, -5.201]"
264,1,-7.2275,-3.9454,0.221,283,736,52,50,0.591,55,0.00,5173,952.02,0,0,18.897(23.621%)(0.000m),39.103(34.503%)(2.047m),50.000(44.118%)(3.214m),36.000(31.765%)(1.714m),27.000(33.750%)(0.750m),13.323(33.308%)(0.356m),12.000(30.000%)(0.214m),396.212,3946.797,60.1,0.8010,"[1.297, 1.168, 0.888, 1.361, 1.433, 0.879]","[2.738, 3.159, 2.882, 3.036, 3.363, 2.758]","[-3.618, -2.437, -4.595, -3.853, -2.460, -5.005]"
265,1,-2.1843,-3.9389,0.193,153,411,31,15,0.589,40,0.00,5189,546.03,0,0,23.000(28.750%)(0.321m),23.000(20.294%)(0.321m),38.000(33.530%)(1.929m),87.912(77.570%)(7.276m),47.997(59.996%)(3.000m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2049.844,62.2,1.0271,"[1.067, 0.880, 0.340, 1.108, 0.755, 0.300]","[2.557, 3.134, 2.716, 2.736, 3.391, 2.866]","[-3.851, -5.425, -5.890, -4.641, -5.921, -5.696]"
266,1,-5.7822,-4.0473,0.209,158,421,34,11,0.588,40,0.00,5205,562.17,0,0,53.194(66.493%)(3.557m),107.515(94.866%)(9.377m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),38.700(96.749%)(3.075m),40.000(100.000%)(3.214m),0.000,2562.641,61.6,0.9030,"[0.467, 0.503, 0.953, 0.599, 0.675, 0.917]","[2.761, 3.210, 2.748, 2.873, 3.419, 2.803]","[-6.230, -4.018, -3.285, -5.258, -4.801, -3.923]"
267,1,-0.8777,-4.0028,0.216,376,1088,29,57,0.587,70,0.00,5243,1295.53,0,0,16.000(20.000%)(0.000m),39.000(34.412%)(2.036m),76.000(67.059%)(6.000m),66.000(58.235%)(4.929m),38.000(47.500%)(1.929m),10.000(25.000%)(0.000m),24.000(60.000%)(1.500m),915.624,3540.821,67.0,0.8934,"[1.975, 1.767, 1.322, 1.963, 2.193, 1.151]","[2.745, 3.243, 2.807, 3.176, 3.859, 2.978]","[-1.520, -5.670, -7.328, -1.674, -5.696, -7.358]"
268,1,-3.0171,-4.0357,0.203,218,559,23,9,0.586,45,0.00,5265,758.24,0,0,31.000(38.750%)(1.179m),40.000(35.294%)(2.143m),49.629(43.791%)(3.175m),20.392(17.993%)(0.042m),11.250(14.063%)(0.000m),40.000(100.000%)(3.214m),9.951(24.878%)(0.000m),628.367,3979.147,59.3,0.9749,"[0.729, 1.552, 1.708, 0.780, 1.734, 1.808]","[2.968, 3.342, 2.866, 3.073, 3.520, 3.131]","[-5.699, -5.901, -5.291, -5.793, -4.898, -5.178]"
269,1,-5.4579,-4.0850,0.220,102,264,16,0,0.585,30,0.00,5276,380.58,0,0,10.667(13.333%)(0.000m),17.800(15.706%)(0.000m),35.671(31.474%)(1.679m),99.000(87.353%)(8.464m),77.067(96.334%)(6.114m),10.409(26.023%)(0.044m),40.000(100.000%)(3.214m),2793.443,6164.819,59.8,0.8507,"[1.603, 0.511, -0.124, 1.699, 0.922, 0.001]","[2.884, 3.214, 2.814, 3.126, 3.471, 2.997]","[-4.905, -5.165, -5.647, -4.591, -5.107, -5.819]"
270,1,-1.3981,-4.0189,0.202,241,616,33,0,0.584,50,0.00,5301,879.66,0,0,11.298(14.123%)(0.000m),20.251(17.868%)(0.027m),47.840(42.212%)(2.983m),65.000(57.353%)(4.821m),38.000(47.500%)(1.929m),10.118(25.296%)(0.013m),30.000(75.000%)(2.143m),1402.626,4896.535,59.1,0.9338,"[2.294, 2.277, 1.342, 2.445, 2.493, 1.402]","[3.147, 3.468, 3.467, 3.450, 3.870, 3.691]","[-5.988, -7.000, -5.765, -6.122, -7.425, -5.260]"
271,1,-4.0581,-3.9722,0.202,198,499,40,17,0.582,45,0.00,5321,668.95,0,0,61.637(77.047%)(4.461m),24.000(21.177%)(0.429m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),52.349(65.436%)(3.466m),40.000(100.000%)(3.214m),38.157(95.394%)(3.017m),0.000,2287.459,58.3,1.0271,"[1.005, 1.058, 0.851, 1.031, 1.173, 0.989]","[2.755, 3.251, 3.008, 2.850, 3.554, 3.118]","[-6.641, -5.598, -4.088, -6.852, -6.445, -4.615]"
272,1,-4.2556,-3.9724,0.192,172,446,17,0,0.581,40,0.00,5339,633.56,0,0,10.395(12.993%)(0.000m),17.030(15.026%)(0.000m),32.899(29.028%)(1.382m),63.000(55.588%)(4.607m),44.000(55.000%)(2.571m),10.395(25.987%)(0.042m),40.000(100.000%)(3.214m),1537.542,4351.059,60.0,0.8833,"[1.717, 1.384, 0.715, 1.860, 1.672, 0.748]","[3.033, 3.214, 2.742, 3.196, 3.481, 2.879]","[-6.108, -5.675, -5.444, -5.701, -5.653, -5.384]"
273,1,-6.6582,-3.9950,0.202,501,1283,176,18,0.580,70,0.00,5390,1703.09,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),34.775(30.684%)(1.583m),16.784(20.980%)(0.000m),21.669(54.172%)(1.250m),11.836(29.590%)(0.197m),0.000,5476.953,59.2,0.8712,"[1.094, 1.414, 1.332, 1.188, 1.674, 1.563]","[3.232, 3.253, 2.806, 3.472, 3.491, 2.978]","[-8.077, -9.176, -7.917, -8.286, -9.809, -7.420]"
274,1,-3.7581,-3.9946,0.242,260,667,66,64,0.579,50,0.00,5416,906.09,0,0,12.000(15.000%)(0.000m),44.000(38.824%)(2.571m),91.000(80.294%)(7.607m),42.399(37.411%)(2.400m),20.339(25.424%)(0.036m),10.000(25.000%)(0.000m),14.403(36.007%)(0.472m),2002.404,6937.555,59.4,0.9803,"[1.183, 2.010, 1.476, 1.260, 2.219, 1.642]","[3.237, 3.217, 2.720, 3.432, 3.434, 3.280]","[-2.857, -0.079, -2.731, -2.905, 0.131, -2.644]"
275,1,-3.3243,-3.9313,0.198,245,634,46,20,0.578,50,0.00,5441,844.11,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),98.105(86.563%)(8.368m),39.709(35.038%)(2.112m),19.355(24.194%)(0.000m),11.000(27.500%)(0.107m),13.665(34.162%)(0.393m),1504.923,5695.393,59.8,0.9253,"[1.066, 1.608, 1.653, 0.973, 1.904, 1.841]","[3.002, 3.371, 2.826, 3.082, 3.591, 3.046]","[-7.042, -8.758, -6.743, -8.901, -9.179, -5.825]"
