episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
857,1,-0.4629,0.6492,0.232,373,1065,76,31,0.180,70,1.05,26533,1336.46,0,0,18.259(22.824%)(0.000m),38.931(34.351%)(2.028m),64.000(56.471%)(4.714m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),12.824(32.060%)(0.303m),11.000(27.500%)(0.107m),386.939,3220.974,66.1,0.9485,"[0.568, 0.734, 0.329, 0.740, 0.958, 0.198]","[2.883, 3.518, 3.130, 2.933, 3.681, 3.241]","[-5.834, -6.011, -8.099, -5.401, -5.839, -8.083]"
858,1,-1.8385,0.6454,0.223,415,1184,72,88,0.180,75,1.05,26575,1382.49,0,0,18.000(22.500%)(0.000m),38.000(33.530%)(1.929m),68.000(60.000%)(5.143m),32.939(29.064%)(1.386m),15.265(19.081%)(0.000m),13.000(32.500%)(0.321m),10.692(26.729%)(0.074m),715.250,3297.602,66.0,0.9227,"[0.019, 0.371, 0.416, 0.108, 0.563, 0.282]","[2.797, 3.315, 3.162, 2.811, 3.513, 3.163]","[-5.791, -4.211, -4.946, -5.324, -4.674, -7.041]"
859,1,-3.2075,0.6646,0.221,799,2264,243,127,0.179,95,1.05,26655,2735.99,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),33.000(29.118%)(1.393m),36.000(31.765%)(1.714m),19.000(23.750%)(0.000m),10.063(25.157%)(0.007m),13.000(32.500%)(0.321m),138.491,3494.716,65.6,0.8872,"[0.355, 0.648, 0.378, 0.315, 0.802, 0.276]","[3.023, 3.594, 3.287, 2.872, 3.801, 3.441]","[-6.966, -5.316, -6.562, -6.371, -5.868, -7.061]"
860,1,-1.8298,0.5521,0.212,396,1071,178,79,0.179,70,1.05,26695,1334.22,0,0,19.000(23.750%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),14.335(17.919%)(0.000m),18.000(45.000%)(0.857m),10.039(25.098%)(0.004m),0.000,3227.927,62.6,0.8995,"[-0.194, 0.214, 0.164, -0.177, 0.300, 0.130]","[2.928, 3.338, 3.084, 3.118, 3.596, 3.246]","[-6.197, -5.062, -5.101, -5.966, -5.403, -5.363]"
861,1,2.3202,0.6366,0.206,563,1619,194,60,0.179,85,1.05,26752,1894.73,0,0,28.000(35.000%)(0.857m),37.000(32.647%)(1.821m),51.000(45.000%)(3.321m),25.879(22.835%)(0.630m),12.518(15.647%)(0.000m),20.000(50.000%)(1.071m),9.766(24.416%)(0.000m),339.972,3487.222,66.6,0.9572,"[-0.582, 0.562, 0.494, -0.649, 0.770, 0.479]","[2.924, 3.070, 2.674, 2.942, 3.287, 2.748]","[-5.607, -5.157, -5.343, -5.474, -4.809, -4.990]"
862,1,-1.7308,0.6447,0.190,409,1109,128,54,0.178,70,1.04,26793,1348.36,0,0,11.985(14.982%)(0.000m),15.928(14.054%)(0.000m),22.525(19.875%)(0.271m),21.000(18.529%)(0.107m),18.398(22.997%)(0.000m),17.522(43.804%)(0.806m),12.929(32.321%)(0.314m),0.000,3287.973,62.8,0.9100,"[0.091, 0.447, 0.338, -0.017, 0.564, 0.233]","[2.534, 3.161, 2.853, 2.433, 3.398, 3.007]","[-6.644, -5.756, -6.352, -6.306, -6.671, -8.311]"
863,1,0.4911,0.7493,0.209,364,1050,108,27,0.178,70,1.04,26830,1204.10,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),52.000(45.882%)(3.429m),38.000(33.530%)(1.929m),19.054(23.817%)(0.000m),11.000(27.500%)(0.107m),13.400(33.500%)(0.364m),176.545,3172.340,66.8,0.9232,"[-0.033, 0.429, 0.331, -0.056, 0.527, 0.341]","[2.475, 3.045, 2.600, 2.705, 3.362, 2.821]","[-6.751, -5.682, -6.733, -6.128, -7.219, -5.943]"
864,1,14.9453,1.0508,0.213,780,2340,23,101,0.178,100,1.16,26908,2836.29,1,1,20.000(25.000%)(0.000m),47.000(41.471%)(2.893m),71.000(62.647%)(5.464m),43.000(37.941%)(2.464m),24.427(30.533%)(0.474m),13.000(32.500%)(0.321m),17.288(43.219%)(0.781m),271.304,3174.923,69.4,0.9800,"[0.458, 0.621, 0.492, 0.392, 0.845, 0.400]","[2.471, 3.298, 3.058, 2.537, 3.633, 3.211]","[-3.618, -4.693, -4.666, -4.069, -5.392, -5.301]"
865,1,10.3642,1.2486,0.213,748,2283,140,158,0.177,100,1.27,26983,2440.06,2,1,20.000(25.000%)(0.000m),41.000(36.177%)(2.250m),55.927(49.347%)(3.849m),22.980(20.276%)(0.319m),12.678(15.847%)(0.000m),14.000(35.000%)(0.429m),11.214(28.035%)(0.130m),272.798,2681.765,70.6,0.8741,"[-0.047, 0.129, 0.045, -0.038, 0.374, 0.002]","[2.524, 3.216, 2.908, 2.584, 3.512, 3.040]","[-5.985, -5.335, -5.561, -5.903, -6.002, -6.284]"
866,1,2.5844,1.3137,0.199,772,2238,209,88,0.177,95,1.27,27061,2614.65,0,0,13.000(16.250%)(0.000m),40.000(35.294%)(2.143m),45.000(39.706%)(2.679m),32.000(28.235%)(1.286m),18.089(22.611%)(0.000m),10.000(25.000%)(0.000m),12.694(31.734%)(0.289m),65.265,4466.552,67.1,0.9097,"[-0.137, 0.392, 0.379, -0.139, 0.608, 0.368]","[2.539, 3.038, 2.717, 2.513, 3.247, 2.728]","[-5.405, -6.037, -7.152, -5.394, -8.005, -6.150]"
867,1,0.8623,1.3348,0.203,502,1469,95,110,0.177,80,1.27,27112,1815.80,0,0,23.000(28.750%)(0.321m),25.000(22.059%)(0.536m),37.000(32.647%)(1.821m),43.383(38.279%)(2.505m),20.604(25.755%)(0.065m),14.000(35.000%)(0.429m),14.514(36.286%)(0.484m),0.000,2382.271,67.7,0.8865,"[0.160, 0.341, 0.127, 0.174, 0.538, -0.024]","[2.269, 2.874, 2.771, 2.281, 3.100, 2.822]","[-4.317, -5.410, -5.916, -4.820, -6.160, -6.453]"
868,1,-0.2561,1.1619,0.224,396,1129,47,93,0.176,70,1.27,27152,1288.31,0,0,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),59.000(52.059%)(4.179m),44.392(39.170%)(2.613m),12.000(15.000%)(0.000m),20.000(50.000%)(1.071m),11.000(27.500%)(0.107m),378.996,3118.601,66.0,0.8261,"[0.689, 0.921, 0.568, 0.639, 1.065, 0.445]","[2.684, 3.352, 2.876, 2.790, 3.553, 3.102]","[-4.091, -1.120, -4.114, -4.478, -2.029, -4.759]"
869,1,10.3613,1.3662,0.216,901,2578,51,160,0.176,100,1.38,27243,3245.13,1,1,21.000(26.250%)(0.107m),40.000(35.294%)(2.143m),62.000(54.706%)(4.500m),47.000(41.471%)(2.893m),25.000(31.250%)(0.536m),15.000(37.500%)(0.536m),16.000(40.000%)(0.643m),292.707,3351.270,66.2,0.9252,"[0.722, 0.930, 0.725, 0.711, 1.117, 0.655]","[2.484, 3.131, 2.956, 2.676, 3.359, 3.140]","[-3.343, -1.597, -3.931, -3.742, -1.447, -4.165]"
870,1,4.0753,1.5901,0.216,716,1998,90,85,0.176,90,1.38,27315,2423.94,0,0,20.811(26.014%)(0.087m),39.000(34.412%)(2.036m),55.000(48.530%)(3.750m),29.404(25.945%)(1.008m),13.438(16.798%)(0.000m),14.676(36.690%)(0.501m),9.698(24.245%)(0.000m),243.772,3212.659,64.6,0.8580,"[0.695, 1.051, 0.790, 0.712, 1.230, 0.689]","[2.930, 3.181, 2.858, 2.958, 3.363, 2.957]","[-5.703, -4.431, -4.505, -5.349, -4.323, -4.734]"
871,1,-0.0405,1.5778,0.229,248,668,16,26,0.175,55,1.38,27340,859.62,0,0,28.000(35.000%)(0.857m),43.000(37.941%)(2.464m),50.727(44.760%)(3.292m),20.843(18.391%)(0.090m),11.499(14.374%)(0.000m),22.000(55.000%)(1.286m),10.171(25.429%)(0.018m),483.974,3354.446,62.3,0.9499,"[0.943, 1.268, 1.140, 0.896, 1.460, 1.101]","[2.586, 3.202, 3.007, 2.652, 3.447, 3.153]","[-5.153, -4.954, -5.162, -5.058, -4.775, -5.250]"
872,1,1.7915,1.5929,0.205,291,825,90,9,0.175,60,1.38,27370,1003.29,0,0,30.000(37.500%)(1.071m),54.000(47.647%)(3.643m),52.010(45.891%)(3.430m),20.700(18.265%)(0.075m),11.289(14.111%)(0.000m),25.000(62.500%)(1.607m),9.863(24.657%)(0.000m),898.032,3094.169,65.6,0.8847,"[0.661, 1.143, 1.131, 0.640, 1.336, 1.129]","[2.573, 3.342, 2.860, 2.662, 3.506, 3.029]","[-5.214, -5.523, -4.465, -5.227, -5.545, -4.702]"
873,1,-2.7458,1.5669,0.213,664,1785,251,55,0.175,85,1.37,27437,2166.28,0,0,19.290(24.113%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),47.000(41.471%)(2.893m),27.000(33.750%)(0.750m),13.619(34.048%)(0.388m),23.000(57.500%)(1.393m),0.000,3538.724,62.2,0.8904,"[0.897, 0.885, 0.393, 0.868, 1.044, 0.288]","[3.142, 3.201, 2.862, 3.155, 3.439, 3.227]","[-4.318, -4.729, -5.171, -5.482, -4.959, -6.115]"
874,1,20.4253,1.8732,0.237,889,2552,203,91,0.174,100,1.49,27526,3210.72,1,1,22.476(28.095%)(0.265m),45.000(39.706%)(2.679m),63.000(55.588%)(4.607m),37.000(32.647%)(1.821m),21.587(26.984%)(0.170m),15.945(39.862%)(0.637m),15.226(38.065%)(0.560m),341.652,3459.637,66.4,0.9077,"[1.176, 1.351, 1.050, 1.200, 1.583, 0.952]","[3.197, 3.301, 2.953, 3.125, 3.436, 2.966]","[-4.047, -2.833, -4.892, -4.147, -2.907, -4.390]"
875,1,3.8811,1.9667,0.230,842,2350,141,121,0.174,95,1.49,27611,2945.73,0,0,11.000(13.750%)(0.000m),16.000(14.118%)(0.000m),27.000(23.824%)(0.750m),37.000(32.647%)(1.821m),25.000(31.250%)(0.536m),15.337(38.341%)(0.572m),18.000(45.000%)(0.857m),162.661,3482.411,64.6,0.8953,"[0.882, 1.140, 0.930, 0.891, 1.281, 0.858]","[3.177, 3.361, 2.961, 3.115, 3.549, 2.952]","[-8.834, -5.223, -5.856, -7.750, -6.499, -6.180]"
876,1,19.6488,2.3606,0.242,956,2681,16,136,0.173,100,1.60,27707,3439.42,1,1,24.360(30.450%)(0.467m),37.000(32.647%)(1.821m),49.000(43.235%)(3.107m),39.000(34.412%)(2.036m),23.870(29.838%)(0.415m),17.204(43.010%)(0.772m),16.912(42.280%)(0.741m),437.491,3298.876,64.9,0.9230,"[1.226, 1.367, 1.186, 1.203, 1.569, 1.111]","[3.468, 3.937, 3.656, 3.504, 4.072, 3.756]","[-3.366, -1.252, -3.643, -3.847, -1.361, -3.737]"
877,1,-1.5895,2.3471,0.224,213,537,23,0,0.173,45,1.60,27729,723.71,0,0,11.572(14.465%)(0.000m),21.735(19.178%)(0.186m),57.258(50.522%)(3.992m),53.000(46.765%)(3.536m),35.000(43.750%)(1.607m),9.862(24.655%)(0.000m),40.000(100.000%)(3.214m),1129.863,4220.299,58.4,0.9118,"[1.327, 1.450, 1.086, 1.335, 1.526, 1.065]","[2.950, 3.666, 3.368, 3.024, 3.848, 3.384]","[-6.801, -5.862, -5.412, -6.516, -6.468, -5.085]"
878,1,8.7385,2.5293,0.221,1038,2848,287,185,0.173,100,1.71,27833,3495.24,1,1,14.597(18.247%)(0.000m),30.773(27.153%)(1.154m),65.000(57.353%)(4.821m),36.808(32.478%)(1.801m),17.243(21.554%)(0.000m),10.259(25.647%)(0.028m),12.107(30.268%)(0.226m),397.804,4946.981,63.5,0.9079,"[0.540, 0.802, 0.536, 0.517, 0.981, 0.465]","[3.050, 3.211, 2.958, 3.049, 3.488, 3.067]","[-4.832, -5.366, -4.819, -5.072, -5.260, -5.107]"
879,1,-0.6934,2.4941,0.218,198,516,16,9,0.172,45,1.71,27853,719.71,0,0,30.000(37.500%)(1.071m),43.000(37.941%)(2.464m),26.272(23.181%)(0.672m),15.296(13.496%)(0.000m),9.979(12.473%)(0.000m),40.000(100.000%)(3.214m),11.006(27.515%)(0.108m),630.613,3352.099,60.3,0.9388,"[0.625, 1.058, 1.072, 0.555, 1.174, 0.966]","[2.469, 3.273, 2.824, 2.526, 3.456, 2.906]","[-5.199, -5.191, -4.832, -5.296, -5.091, -5.210]"
880,1,0.6703,2.5310,0.207,646,1976,186,133,0.172,95,1.70,27918,2483.64,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),50.000(44.118%)(3.214m),41.000(36.177%)(2.250m),20.254(25.318%)(0.027m),11.000(27.500%)(0.107m),14.247(35.618%)(0.455m),51.486,2390.402,70.8,1.0284,"[-0.619, 0.010, -0.116, -0.575, 0.265, -0.147]","[2.410, 3.076, 2.922, 2.498, 3.253, 2.949]","[-6.547, -5.558, -7.242, -5.932, -7.290, -7.486]"
881,1,11.0968,2.7562,0.204,780,2345,244,151,0.172,100,1.82,27996,2824.47,1,1,17.000(21.250%)(0.000m),30.000(26.471%)(1.071m),38.000(33.530%)(1.929m),30.049(26.514%)(1.077m),13.763(17.204%)(0.000m),12.000(30.000%)(0.214m),9.623(24.056%)(0.000m),140.673,2383.063,69.6,0.9729,"[-0.561, 0.390, 0.341, -0.616, 0.614, 0.249]","[2.499, 3.229, 2.993, 2.437, 3.361, 3.003]","[-5.656, -4.629, -6.061, -6.033, -4.177, -5.847]"
882,1,-1.6432,2.7297,0.230,213,570,14,43,0.171,50,1.81,28018,714.22,0,0,32.865(41.081%)(1.378m),68.067(60.059%)(5.150m),74.000(65.294%)(5.786m),56.000(49.412%)(3.857m),14.000(17.500%)(0.000m),23.437(58.593%)(1.440m),10.000(25.000%)(0.000m),1139.119,3798.983,61.9,0.8917,"[0.801, 1.256, 1.011, 0.834, 1.378, 1.058]","[2.665, 3.274, 2.797, 2.718, 3.432, 2.889]","[-6.835, -4.765, -5.266, -6.615, -5.310, -4.009]"
883,1,3.4935,2.8237,0.220,669,2019,111,123,0.171,95,1.81,28085,2305.37,0,0,11.000(13.750%)(0.000m),20.000(17.647%)(0.000m),58.000(51.177%)(4.071m),40.000(35.294%)(2.143m),19.494(24.367%)(0.000m),10.000(25.000%)(0.000m),13.731(34.327%)(0.400m),197.211,3075.794,69.8,0.9232,"[0.009, 0.498, 0.354, 0.079, 0.772, 0.410]","[2.939, 3.421, 3.022, 2.952, 3.642, 3.125]","[-7.374, -5.303, -6.443, -5.794, -6.308, -5.826]"
884,1,14.7917,3.1993,0.218,854,2485,177,118,0.171,100,1.92,28171,2983.70,1,1,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),55.000(48.530%)(3.750m),40.840(36.035%)(2.233m),19.234(24.043%)(0.000m),17.000(42.500%)(0.750m),13.516(33.790%)(0.377m),471.722,3100.233,67.3,0.9187,"[0.399, 0.785, 0.593, 0.380, 1.045, 0.545]","[2.505, 3.196, 2.878, 2.606, 3.394, 2.985]","[-4.804, -1.871, -3.220, -4.754, -1.922, -4.048]"
885,1,-1.1477,3.1661,0.199,266,662,56,20,0.170,50,1.92,28198,940.97,0,0,11.295(14.119%)(0.000m),20.474(18.065%)(0.051m),43.000(37.941%)(2.464m),37.000(32.647%)(1.821m),26.000(32.500%)(0.643m),9.991(24.978%)(0.000m),30.000(75.000%)(2.143m),378.420,4595.751,57.6,1.0224,"[1.334, 1.266, 0.598, 1.321, 1.358, 0.536]","[2.563, 3.298, 2.868, 2.693, 3.495, 2.834]","[-6.163, -5.487, -5.978, -5.947, -6.463, -5.908]"
886,1,0.2555,3.2884,0.209,375,1042,124,11,0.170,70,1.92,28236,1241.62,0,0,34.000(42.500%)(1.500m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),46.419(40.958%)(2.831m),22.243(27.804%)(0.240m),28.000(70.000%)(1.929m),15.758(39.394%)(0.617m),410.843,3634.771,64.3,0.8976,"[0.494, 0.905, 0.805, 0.425, 1.042, 0.764]","[3.021, 3.403, 3.036, 3.143, 3.515, 3.123]","[-6.674, -5.717, -5.398, -6.434, -7.379, -6.028]"
887,1,-1.0071,3.3007,0.214,481,1429,60,116,0.170,80,1.92,28285,1877.45,0,0,26.245(32.806%)(0.669m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),21.000(26.250%)(0.107m),18.632(46.581%)(0.925m),15.000(37.500%)(0.536m),0.000,2412.770,68.7,1.0459,"[-0.210, 0.091, 0.102, -0.212, 0.327, -0.075]","[2.806, 3.533, 2.994, 2.849, 3.724, 3.160]","[-5.749, -5.539, -9.134, -6.044, -5.576, -10.799]"
888,1,3.7807,3.3019,0.213,356,994,0,25,0.169,65,1.91,28321,1312.17,0,0,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),37.000(32.647%)(1.821m),23.000(28.750%)(0.321m),27.000(67.500%)(1.821m),17.045(42.613%)(0.755m),57.899,3068.817,64.6,1.0013,"[0.585, 0.970, 0.894, 0.511, 1.212, 0.958]","[2.704, 3.053, 2.624, 2.699, 3.162, 2.717]","[-4.630, -5.229, -1.861, -5.119, -4.600, -1.808]"
889,1,13.4409,3.4480,0.230,767,2317,105,188,0.169,100,2.02,28398,2744.01,1,1,22.000(27.500%)(0.214m),49.000(43.235%)(3.107m),65.000(57.353%)(4.821m),38.973(34.388%)(2.033m),18.264(22.830%)(0.000m),15.000(37.500%)(0.536m),12.820(32.049%)(0.302m),322.405,2925.865,69.9,0.9048,"[0.530, 0.836, 0.685, 0.628, 1.215, 0.650]","[2.717, 3.084, 2.853, 2.755, 3.295, 2.912]","[-4.589, -2.237, -3.369, -4.437, -2.481, -4.424]"
890,1,-1.0900,3.4392,0.211,253,682,16,21,0.169,55,2.02,28424,861.75,0,0,29.000(36.250%)(0.964m),50.000(44.118%)(3.214m),42.746(37.717%)(2.437m),19.100(16.853%)(0.000m),10.890(13.612%)(0.000m),21.000(52.500%)(1.179m),9.995(24.988%)(0.000m),1315.512,3976.942,62.3,0.8212,"[1.063, 1.405, 1.289, 1.120, 1.726, 1.360]","[2.795, 3.205, 2.913, 2.715, 3.488, 2.924]","[-5.039, -5.079, -5.163, -4.739, -5.024, -5.421]"
891,1,-0.7189,3.3041,0.201,183,491,15,0,0.168,45,2.02,28443,639.58,0,0,34.000(42.500%)(1.500m),48.000(42.353%)(3.000m),62.000(54.706%)(4.500m),28.093(24.788%)(0.867m),13.035(16.294%)(0.000m),40.000(100.000%)(3.214m),9.785(24.461%)(0.000m),787.988,3263.751,62.1,0.9087,"[0.462, 0.837, 1.102, 0.388, 1.027, 1.086]","[2.657, 3.300, 3.032, 2.667, 3.531, 3.081]","[-5.512, -5.184, -4.849, -5.510, -4.826, -4.493]"
892,1,-1.9997,3.2706,0.215,340,977,22,99,0.168,65,2.02,28477,1206.67,0,0,14.000(17.500%)(0.000m),27.000(23.824%)(0.750m),69.000(60.883%)(5.250m),48.345(42.658%)(3.037m),23.686(29.607%)(0.395m),12.000(30.000%)(0.214m),16.761(41.902%)(0.724m),610.412,3291.991,66.5,0.9592,"[0.304, 0.532, 0.188, 0.359, 0.750, 0.121]","[2.798, 3.585, 3.201, 2.786, 3.742, 3.291]","[-4.576, -4.233, -5.471, -4.088, -4.552, -4.893]"
893,1,5.9545,3.4823,0.223,480,1425,64,53,0.168,80,2.02,28525,1715.79,0,0,23.000(28.750%)(0.321m),31.000(27.353%)(1.179m),60.000(52.941%)(4.286m),38.624(34.080%)(1.995m),18.088(22.610%)(0.000m),21.000(52.500%)(1.179m),12.693(31.733%)(0.289m),0.835,2525.216,68.7,0.9711,"[0.183, 0.747, 0.661, 0.230, 1.013, 0.636]","[2.926, 3.544, 3.115, 2.911, 3.697, 3.132]","[-5.752, -4.901, -4.752, -5.030, -4.869, -4.454]"
894,1,0.7403,3.2486,0.221,243,703,82,0,0.167,55,2.01,28550,835.13,0,0,36.000(45.000%)(1.714m),48.000(42.353%)(3.000m),68.000(60.000%)(5.143m),28.101(24.795%)(0.868m),13.010(16.263%)(0.000m),29.000(72.500%)(2.036m),9.766(24.414%)(0.000m),609.086,2879.054,66.9,0.9214,"[-0.293, 0.645, 0.984, -0.289, 0.961, 1.067]","[2.424, 2.979, 2.748, 2.433, 3.246, 2.791]","[-5.283, -5.284, -4.851, -5.006, -4.582, -4.306]"
895,1,15.1844,3.6076,0.227,816,2409,88,143,0.167,100,2.12,28632,2894.39,1,1,25.000(31.250%)(0.536m),41.000(36.177%)(2.250m),52.000(45.882%)(3.429m),41.526(36.640%)(2.306m),19.605(24.506%)(0.000m),17.000(42.500%)(0.750m),13.787(34.467%)(0.406m),461.988,3392.341,68.3,0.8894,"[0.659, 0.868, 0.723, 0.709, 1.192, 0.714]","[2.468, 3.294, 2.957, 2.518, 3.463, 3.112]","[-3.882, -2.760, -3.294, -3.921, -2.748, -3.973]"
896,1,4.1194,3.6814,0.212,643,1744,171,114,0.167,85,2.12,28697,2206.00,0,0,16.747(20.934%)(0.000m),26.000(22.941%)(0.643m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),11.749(29.372%)(0.187m),16.000(40.000%)(0.643m),0.000,3489.819,62.8,0.8829,"[0.363, 0.464, 0.142, 0.309, 0.582, 0.044]","[2.678, 3.285, 2.825, 2.697, 3.551, 2.980]","[-5.957, -6.369, -4.904, -5.884, -6.945, -5.503]"
897,1,3.1197,3.4320,0.220,417,1180,6,59,0.166,75,2.12,28739,1472.34,0,0,20.000(25.000%)(0.000m),41.000(36.177%)(2.250m),69.000(60.883%)(5.250m),50.119(44.223%)(3.227m),23.000(28.750%)(0.321m),17.000(42.500%)(0.750m),11.000(27.500%)(0.107m),787.661,3775.805,65.5,0.9531,"[0.795, 0.840, 0.697, 0.802, 1.166, 0.680]","[2.638, 3.141, 2.986, 2.615, 3.393, 3.117]","[-3.532, -4.431, -5.273, -4.040, -4.723, -5.451]"
898,1,-1.3401,3.4042,0.233,196,510,15,0,0.166,45,2.12,28759,686.56,0,0,10.683(13.354%)(0.000m),18.174(16.036%)(0.000m),37.929(33.466%)(1.921m),49.000(43.235%)(3.107m),35.000(43.750%)(1.607m),10.173(25.433%)(0.019m),40.000(100.000%)(3.214m),863.807,3591.871,60.2,0.8490,"[1.213, 1.244, 1.072, 1.225, 1.416, 1.069]","[2.964, 3.735, 3.356, 3.029, 3.855, 3.396]","[-5.566, -5.262, -5.471, -5.451, -5.325, -5.291]"
899,1,1.5014,3.4763,0.225,251,726,72,5,0.166,60,2.11,28785,829.31,0,0,31.000(38.750%)(1.179m),47.000(41.471%)(2.893m),67.000(59.118%)(5.036m),26.764(23.615%)(0.725m),12.746(15.933%)(0.000m),26.000(65.000%)(1.714m),9.818(24.545%)(0.000m),544.369,2740.201,67.0,0.8807,"[0.190, 1.102, 1.159, 0.257, 1.415, 1.229]","[2.904, 3.343, 2.957, 3.007, 3.702, 3.112]","[-5.631, -5.507, -5.039, -5.459, -5.166, -4.648]"
900,1,-1.6311,3.4820,0.226,272,685,25,10,0.165,55,2.11,28813,985.33,0,0,11.308(14.136%)(0.000m),20.498(18.086%)(0.053m),49.887(44.018%)(3.202m),44.000(38.824%)(2.571m),29.000(36.250%)(0.964m),10.003(25.007%)(0.000m),27.000(67.500%)(1.821m),666.204,5041.610,58.3,0.9432,"[1.636, 1.711, 0.948, 1.672, 1.814, 0.906]","[2.875, 3.130, 3.139, 2.944, 3.466, 2.971]","[-6.766, -6.098, -5.564, -6.275, -7.216, -5.486]"
901,1,0.1676,3.4880,0.210,688,2042,178,128,0.165,95,2.11,28882,2356.73,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),34.000(30.000%)(1.500m),39.028(34.437%)(2.039m),18.426(23.032%)(0.000m),12.000(30.000%)(0.214m),12.965(32.413%)(0.318m),256.334,2639.130,68.7,0.9804,"[0.116, 0.435, 0.298, 0.111, 0.682, 0.297]","[2.727, 3.383, 2.851, 2.717, 3.574, 2.873]","[-8.664, -5.156, -6.304, -7.200, -6.209, -6.302]"
902,1,17.7701,3.5213,0.219,781,2341,152,120,0.165,100,2.22,28961,2738.21,1,1,23.000(28.750%)(0.321m),42.000(37.059%)(2.357m),60.000(52.941%)(4.286m),36.157(31.903%)(1.731m),16.885(21.106%)(0.000m),19.000(47.500%)(0.964m),11.838(29.595%)(0.197m),424.801,3066.628,69.4,0.8988,"[0.225, 0.656, 0.449, 0.247, 0.987, 0.418]","[2.653, 3.430, 2.861, 2.840, 3.630, 3.080]","[-5.192, -2.948, -3.905, -4.806, -2.632, -4.415]"
903,1,-1.3712,3.4529,0.203,194,504,13,0,0.164,45,2.21,28981,689.47,0,0,11.614(14.518%)(0.000m),22.089(19.491%)(0.224m),59.879(52.835%)(4.273m),49.000(43.235%)(3.107m),35.000(43.750%)(1.607m),9.775(24.438%)(0.000m),40.000(100.000%)(3.214m),1008.876,3658.898,60.1,0.8678,"[0.980, 1.056, 0.604, 0.997, 1.171, 0.599]","[2.721, 3.197, 2.796, 2.733, 3.321, 2.903]","[-5.433, -4.903, -5.614, -5.187, -5.166, -5.169]"
904,1,16.7870,3.7937,0.208,747,2276,86,179,0.164,100,2.32,29056,2602.46,1,1,20.000(25.000%)(0.000m),45.000(39.706%)(2.679m),59.000(52.059%)(4.179m),36.432(32.146%)(1.761m),16.993(21.241%)(0.000m),14.000(35.000%)(0.429m),11.917(29.791%)(0.205m),264.090,2557.464,70.5,0.9366,"[0.060, 0.538, 0.328, 0.139, 0.900, 0.280]","[2.601, 3.245, 2.762, 2.606, 3.437, 2.900]","[-5.190, -2.480, -5.252, -4.744, -2.265, -6.631]"
905,1,0.0811,3.7246,0.221,430,1176,144,18,0.164,70,2.32,29099,1533.29,0,0,20.083(25.104%)(0.009m),41.941(37.007%)(2.351m),64.000(56.471%)(4.714m),26.000(22.941%)(0.643m),13.000(16.250%)(0.000m),14.222(35.555%)(0.452m),10.000(25.000%)(0.000m),495.443,4089.659,63.3,0.9626,"[0.908, 1.047, 0.752, 0.972, 1.225, 0.569]","[2.505, 3.058, 2.769, 2.554, 3.374, 2.846]","[-5.126, -6.168, -6.018, -5.089, -5.657, -5.781]"
906,1,6.1416,3.8648,0.223,488,1440,85,89,0.163,80,2.32,29148,1820.32,0,0,25.000(31.250%)(0.536m),34.000(30.000%)(1.500m),42.000(37.059%)(2.357m),20.000(17.647%)(0.000m),19.979(24.973%)(0.000m),19.000(47.500%)(0.964m),14.048(35.121%)(0.434m),0.000,2434.873,68.3,1.0336,"[0.317, 0.668, 0.531, 0.337, 0.964, 0.452]","[2.507, 3.052, 2.730, 2.690, 3.438, 2.813]","[-6.795, -5.143, -4.499, -6.073, -4.552, -5.448]"
907,1,3.2482,3.9391,0.214,641,1740,117,68,0.163,85,2.32,29213,2265.26,0,0,22.630(28.288%)(0.282m),31.000(27.353%)(1.179m),32.000(28.235%)(1.286m),19.000(16.765%)(0.000m),22.000(27.500%)(0.214m),16.070(40.174%)(0.650m),22.000(55.000%)(1.286m),0.000,3488.628,62.8,0.9929,"[0.886, 1.030, 0.700, 0.945, 1.223, 0.620]","[2.817, 3.386, 3.063, 2.822, 3.664, 3.140]","[-6.421, -5.267, -5.286, -5.924, -4.937, -6.126]"
