episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
110,1,-3.9926,-5.5644,0.455,170,428,65,0,0.804,40,0.00,2012,612.88,0,0,51.000(63.750%)(3.321m),97.000(85.588%)(8.250m),51.332(45.293%)(3.357m),21.092(18.610%)(0.117m),11.636(14.545%)(0.000m),40.000(100.000%)(3.214m),10.293(25.732%)(0.031m),2536.842,8477.344,58.3,1.2756,"[0.188, 2.129, 2.604, 0.124, 2.299, 2.413]","[2.799, 4.025, 3.979, 2.767, 4.361, 3.337]","[-5.751, -5.025, -4.575, -5.960, -5.064, -4.553]"
111,1,-4.6800,-5.5353,0.389,318,815,118,0,0.802,60,0.00,2044,1256.25,0,0,33.000(41.250%)(1.393m),54.000(47.647%)(3.643m),87.000(76.765%)(7.179m),25.964(22.909%)(0.639m),12.559(15.698%)(0.000m),29.000(72.500%)(2.036m),9.798(24.496%)(0.000m),1212.517,5035.468,59.3,1.2456,"[0.469, 1.839, 2.209, 0.250, 1.957, 1.993]","[3.247, 3.931, 4.076, 2.940, 3.864, 3.520]","[-6.131, -3.305, -1.365, -6.647, -2.893, -1.571]"
112,1,-3.4348,-5.4889,0.430,132,345,16,0,0.801,35,0.00,2058,497.82,0,0,9.455(11.819%)(0.000m),14.069(12.414%)(0.000m),23.075(20.361%)(0.330m),70.000(61.765%)(5.357m),59.000(73.750%)(4.179m),10.957(27.393%)(0.103m),40.000(100.000%)(3.214m),1649.683,4474.737,60.5,1.6092,"[1.289, 0.855, 0.737, 0.959, 1.114, 0.704]","[2.934, 3.136, 2.969, 2.898, 3.512, 3.097]","[-6.175, -6.664, -5.860, -6.173, -5.648, -4.883]"
113,1,-11.8505,-5.6493,0.405,429,1060,110,164,0.799,65,0.00,2101,1574.83,0,0,21.000(26.250%)(0.107m),31.000(27.353%)(1.179m),47.000(41.471%)(2.893m),26.879(23.717%)(0.737m),12.801(16.002%)(0.000m),15.000(37.500%)(0.536m),9.860(24.651%)(0.000m),350.484,4783.546,57.2,0.9726,"[1.009, 1.588, 1.879, 0.883, 1.641, 1.754]","[2.985, 3.618, 4.028, 2.984, 4.068, 3.548]","[-6.820, -3.044, -2.607, -6.994, -2.864, -4.258]"
114,1,-4.9942,-5.5527,0.407,97,260,18,0,0.798,30,0.00,2111,379.56,0,0,10.472(13.090%)(0.000m),17.642(15.567%)(0.000m),36.061(31.818%)(1.721m),100.000(88.236%)(8.571m),72.000(90.000%)(5.571m),10.095(25.238%)(0.010m),40.000(100.000%)(3.214m),2915.434,6365.115,62.0,1.2464,"[2.735, 1.888, 0.572, 2.709, 2.351, -0.441]","[4.810, 4.079, 3.633, 4.975, 4.154, 3.007]","[-4.939, -5.767, -5.964, -4.537, -5.041, -5.954]"
115,1,-7.9426,-5.6005,0.412,234,581,52,20,0.796,50,0.00,2135,859.99,0,0,9.158(11.447%)(0.000m),13.436(11.855%)(0.000m),21.585(19.045%)(0.170m),31.000(27.353%)(1.179m),27.000(33.750%)(0.750m),10.881(27.201%)(0.094m),37.770(94.424%)(2.975m),326.581,3472.090,57.5,1.9988,"[1.116, 0.889, 1.184, 0.934, 1.172, 1.146]","[3.112, 3.187, 2.996, 3.146, 3.752, 3.133]","[-6.426, -6.934, -6.472, -5.996, -5.953, -5.402]"
116,1,-5.6757,-5.5815,0.442,85,215,19,0,0.794,25,0.00,2144,332.39,0,0,78.639(98.299%)(6.283m),108.000(95.294%)(9.429m),33.464(29.527%)(1.443m),17.322(15.284%)(0.000m),10.573(13.217%)(0.000m),40.000(100.000%)(3.214m),10.573(26.433%)(0.061m),3000.249,6860.775,58.5,0.9191,"[-0.559, 0.160, 0.773, -0.472, 0.258, 0.873]","[2.981, 3.174, 3.015, 3.051, 3.637, 3.225]","[-5.968, -6.195, -6.140, -6.135, -5.945, -6.186]"
117,1,-6.1082,-5.5653,0.403,142,342,29,0,0.793,35,0.00,2159,630.98,0,0,69.042(86.302%)(5.254m),88.000(77.647%)(7.286m),49.957(44.080%)(3.210m),20.527(18.112%)(0.056m),11.324(14.155%)(0.000m),40.000(100.000%)(3.214m),10.017(25.042%)(0.002m),3210.387,7148.832,55.8,1.0619,"[0.766, 1.300, 1.709, 0.832, 1.477, 1.920]","[3.355, 3.479, 3.221, 3.256, 3.766, 3.319]","[-5.722, -5.419, -4.807, -5.871, -5.423, -4.726]"
118,1,-3.4289,-5.5444,0.404,159,422,26,0,0.791,40,0.00,2175,651.39,0,0,11.610(14.513%)(0.000m),21.289(18.785%)(0.138m),53.491(47.198%)(3.588m),84.000(74.118%)(6.857m),44.000(55.000%)(2.571m),10.144(25.359%)(0.015m),40.000(100.000%)(3.214m),2179.746,5878.271,61.5,1.2271,"[3.085, 2.837, 1.789, 3.094, 3.171, 0.844]","[4.783, 4.882, 4.208, 4.627, 4.802, 3.352]","[-3.490, -5.892, -6.440, -3.796, -4.918, -5.764]"
119,1,-4.8545,-5.5218,0.440,105,266,20,0,0.790,30,0.00,2186,437.40,0,0,10.270(12.837%)(0.000m),16.825(14.845%)(0.000m),32.503(28.679%)(1.340m),91.000(80.294%)(7.607m),76.230(95.288%)(6.025m),10.270(25.674%)(0.029m),40.000(100.000%)(3.214m),2517.502,6757.474,58.7,1.2678,"[1.571, 0.508, -0.045, 1.313, 0.855, -0.116]","[3.570, 2.945, 2.877, 3.481, 3.107, 2.820]","[-5.314, -6.892, -7.250, -5.316, -5.902, -5.680]"
120,1,-5.5057,-5.4832,0.407,181,443,23,0,0.788,40,0.00,2205,725.79,0,0,11.687(14.609%)(0.000m),21.431(18.909%)(0.153m),53.065(46.822%)(3.543m),66.000(58.235%)(4.929m),56.000(70.000%)(3.857m),10.211(25.527%)(0.023m),40.000(100.000%)(3.214m),1958.634,6146.438,56.6,1.0615,"[2.320, 1.900, 1.396, 2.215, 2.330, 1.225]","[4.585, 3.782, 3.538, 4.441, 4.541, 3.237]","[-3.066, -6.268, -7.313, -3.838, -4.733, -6.298]"
121,1,-6.1547,-5.5227,0.424,140,346,21,0,0.786,35,0.00,2219,555.06,0,0,10.782(13.477%)(0.000m),17.664(15.586%)(0.000m),34.124(30.109%)(1.513m),80.000(70.588%)(6.429m),71.000(88.750%)(5.464m),10.782(26.954%)(0.084m),40.000(100.000%)(3.214m),2499.830,6626.177,57.2,1.0414,"[1.790, 1.425, 0.944, 1.738, 1.755, 0.890]","[4.092, 3.555, 3.034, 4.093, 3.880, 3.014]","[-6.178, -6.883, -7.197, -5.920, -6.039, -5.664]"
122,1,-4.7114,-5.5392,0.375,158,419,16,0,0.785,40,0.00,2235,618.89,0,0,48.000(60.000%)(3.000m),61.000(53.824%)(4.393m),35.901(31.677%)(1.704m),17.915(15.807%)(0.000m),10.735(13.419%)(0.000m),40.000(100.000%)(3.214m),10.476(26.191%)(0.051m),1013.779,3841.668,61.3,1.3144,"[1.050, 1.257, 1.578, 0.938, 1.327, 1.361]","[3.128, 3.212, 2.901, 3.111, 3.560, 3.100]","[-7.631, -6.216, -6.513, -7.250, -6.158, -7.023]"
123,1,-6.7287,-5.5802,0.397,108,261,19,0,0.783,30,0.00,2246,359.60,0,0,11.363(14.203%)(0.000m),20.596(18.173%)(0.064m),50.126(44.229%)(3.228m),112.000(98.824%)(9.857m),76.230(95.288%)(6.025m),10.051(25.127%)(0.005m),40.000(100.000%)(3.214m),4018.418,10139.783,55.9,0.8980,"[3.025, 1.820, 0.220, 2.963, 2.296, -0.375]","[4.973, 4.044, 3.000, 5.109, 4.607, 3.131]","[-3.006, -6.012, -7.459, -3.080, -5.161, -6.705]"
124,1,-4.0801,-5.5423,0.430,307,795,57,0,0.782,60,0.00,2277,1079.52,0,0,35.000(43.750%)(1.607m),45.000(39.706%)(2.679m),50.366(44.440%)(3.253m),20.695(18.260%)(0.074m),11.417(14.271%)(0.000m),24.000(60.000%)(1.500m),10.099(25.247%)(0.011m),582.212,4574.542,59.9,0.9514,"[1.381, 2.164, 2.339, 1.255, 2.196, 2.107]","[4.351, 4.839, 4.672, 4.242, 5.012, 3.904]","[-6.104, -5.697, -5.466, -6.055, -5.463, -5.611]"
125,1,-5.8494,-5.5000,0.422,137,335,18,0,0.780,35,0.00,2291,523.40,0,0,74.000(92.500%)(5.786m),91.000(80.294%)(7.607m),38.547(34.012%)(1.987m),18.859(16.640%)(0.000m),11.194(13.993%)(0.000m),40.000(100.000%)(3.214m),10.791(26.978%)(0.085m),3822.268,10073.086,56.6,0.9969,"[1.327, 2.577, 2.751, 1.499, 3.037, 2.780]","[4.634, 4.751, 4.752, 4.554, 5.098, 4.076]","[-6.079, -5.416, -5.218, -5.945, -5.510, -5.501]"
126,1,-4.0254,-5.4761,0.451,146,366,16,0,0.779,35,0.00,2306,529.85,0,0,63.000(78.750%)(4.607m),77.000(67.941%)(6.107m),38.996(34.409%)(2.035m),18.685(16.487%)(0.000m),10.984(13.730%)(0.000m),40.000(100.000%)(3.214m),10.460(26.149%)(0.049m),1961.533,6123.320,58.1,0.9514,"[0.462, 1.214, 1.692, 0.585, 1.451, 1.831]","[2.920, 2.901, 3.615, 2.935, 3.257, 3.839]","[-5.419, -5.379, -4.953, -5.108, -5.361, -5.091]"
127,1,-5.8573,-5.4829,0.413,146,352,17,0,0.777,35,0.00,2321,531.14,0,0,66.167(82.709%)(4.946m),88.000(77.647%)(7.286m),50.979(44.981%)(3.319m),20.946(18.482%)(0.101m),11.556(14.445%)(0.000m),40.000(100.000%)(3.214m),10.222(25.555%)(0.024m),3444.016,7786.981,55.8,0.8783,"[0.103, 0.901, 1.523, 0.362, 1.263, 1.744]","[2.668, 2.697, 3.080, 2.763, 3.070, 3.300]","[-6.266, -6.058, -5.304, -5.923, -5.825, -5.362]"
128,1,-5.5074,-5.5706,0.354,137,339,38,0,0.775,35,0.00,2335,539.64,0,0,73.000(91.250%)(5.679m),103.000(90.883%)(8.893m),59.413(52.423%)(4.223m),22.023(19.432%)(0.217m),11.725(14.657%)(0.000m),40.000(100.000%)(3.214m),9.993(24.982%)(0.000m),3435.499,9471.950,57.3,1.3541,"[-0.216, 2.061, 2.991, -0.024, 2.666, 2.941]","[2.713, 3.998, 4.775, 2.753, 4.726, 4.322]","[-6.752, -5.489, -4.760, -6.532, -5.268, -4.490]"
129,1,-4.7469,-5.5768,0.383,174,456,23,0,0.774,40,0.00,2353,617.26,0,0,41.000(51.250%)(2.250m),72.000(63.530%)(5.571m),42.241(37.272%)(2.383m),19.345(17.069%)(0.000m),11.145(13.931%)(0.000m),40.000(100.000%)(3.214m),10.356(25.890%)(0.038m),1506.858,5382.664,60.6,1.0494,"[1.148, 1.805, 1.924, 1.134, 1.921, 1.848]","[2.908, 3.039, 2.829, 2.905, 3.134, 2.719]","[-5.757, -5.785, -5.261, -5.626, -5.646, -5.374]"
130,1,-5.2830,-5.5669,0.386,107,261,21,0,0.772,30,0.00,2364,392.56,0,0,11.173(13.967%)(0.000m),19.597(17.292%)(0.000m),43.860(38.700%)(2.556m),102.000(90.000%)(8.786m),76.230(95.288%)(6.025m),10.255(25.639%)(0.027m),40.000(100.000%)(3.214m),3447.157,8273.948,56.5,0.9667,"[1.949, 1.236, 0.386, 1.851, 1.700, 0.045]","[4.223, 3.676, 2.802, 4.239, 4.004, 2.902]","[-4.429, -6.412, -7.265, -4.609, -5.618, -5.979]"
131,1,-6.2052,-5.5400,0.390,112,280,17,0,0.771,30,0.00,2376,425.22,0,0,78.639(98.299%)(6.283m),104.000(91.765%)(9.000m),36.366(32.087%)(1.753m),18.147(16.012%)(0.000m),10.874(13.593%)(0.000m),40.000(100.000%)(3.214m),10.612(26.530%)(0.066m),2704.377,7279.666,57.9,1.0647,"[0.236, 1.454, 2.107, 0.387, 1.751, 2.157]","[2.964, 3.195, 4.227, 2.989, 3.797, 4.124]","[-6.015, -5.622, -5.197, -5.635, -5.799, -5.074]"
132,1,-4.5427,-5.4673,0.387,171,443,19,0,0.769,40,0.00,2394,642.64,0,0,42.000(52.500%)(2.357m),73.000(64.412%)(5.679m),69.936(61.708%)(5.350m),26.703(23.562%)(0.718m),12.780(15.975%)(0.000m),40.000(100.000%)(3.214m),9.844(24.611%)(0.000m),1510.287,6301.413,60.0,1.0651,"[1.022, 2.058, 2.172, 1.096, 2.179, 2.082]","[3.643, 4.698, 3.965, 3.884, 5.119, 3.706]","[-6.314, -4.025, -2.698, -6.258, -4.259, -2.814]"
133,1,-6.2493,-5.5154,0.405,121,297,21,0,0.768,30,0.00,2407,471.03,0,0,77.786(97.233%)(6.191m),90.000(79.412%)(7.500m),33.166(29.264%)(1.411m),17.463(15.409%)(0.000m),10.755(13.443%)(0.000m),40.000(100.000%)(3.214m),10.887(27.218%)(0.095m),3268.641,7096.684,56.8,1.6543,"[0.811, 1.221, 1.489, 0.969, 1.490, 1.616]","[3.021, 3.098, 3.706, 3.057, 3.629, 3.819]","[-5.965, -5.899, -5.626, -5.574, -5.757, -5.646]"
134,1,-6.3522,-5.5057,0.392,221,556,40,7,0.766,45,0.00,2430,811.69,0,0,32.000(40.000%)(1.286m),37.000(32.647%)(1.821m),24.133(21.294%)(0.443m),14.554(12.842%)(0.000m),9.710(12.138%)(0.000m),39.400(98.500%)(3.150m),11.115(27.786%)(0.119m),476.057,3512.869,58.2,1.0667,"[1.578, 1.358, 1.551, 1.438, 1.566, 1.424]","[3.122, 3.110, 2.886, 3.119, 3.483, 3.033]","[-9.324, -7.189, -7.135, -8.421, -6.983, -7.698]"
135,1,-4.4534,-5.5025,0.395,243,616,68,0,0.765,50,0.00,2455,892.33,0,0,40.000(50.000%)(2.143m),57.000(50.294%)(3.964m),102.356(90.314%)(8.824m),26.083(23.015%)(0.652m),12.616(15.770%)(0.000m),33.000(82.500%)(2.464m),9.843(24.608%)(0.000m),2697.241,7066.948,58.7,0.9732,"[0.876, 2.105, 2.389, 0.906, 2.363, 2.403]","[3.320, 3.496, 4.597, 3.331, 3.858, 4.425]","[-8.759, -6.671, -5.392, -8.931, -5.609, -4.422]"
136,1,-4.1586,-5.5306,0.440,239,609,2,38,0.763,50,0.00,2479,867.00,0,0,25.252(31.565%)(0.563m),52.362(46.202%)(3.467m),90.000(79.412%)(7.500m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),17.976(44.939%)(0.855m),11.000(27.500%)(0.107m),1421.049,5539.845,59.0,1.0499,"[1.899, 2.348, 2.350, 2.014, 2.481, 2.088]","[4.137, 4.701, 4.482, 4.496, 4.904, 4.273]","[-10.597, -9.347, -9.728, -10.834, -8.129, -8.912]"
137,1,-4.6884,-5.5291,0.395,238,604,34,0,0.762,50,0.00,2503,910.43,0,0,12.492(15.615%)(0.000m),25.827(22.789%)(0.624m),94.774(83.624%)(8.012m),51.000(45.000%)(3.321m),35.000(43.750%)(1.607m),9.747(24.367%)(0.000m),40.000(100.000%)(3.214m),2347.145,7059.379,58.7,1.0618,"[2.813, 2.412, 1.864, 2.819, 2.892, 1.701]","[4.828, 4.492, 3.895, 4.853, 4.877, 4.008]","[1.931, -3.316, -7.996, 2.019, -1.587, -7.318]"
138,1,-5.4071,-5.4811,0.427,156,392,17,0,0.760,40,0.00,2519,571.29,0,0,58.000(72.500%)(4.071m),79.000(69.706%)(6.321m),37.959(33.493%)(1.924m),18.188(16.049%)(0.000m),10.692(13.365%)(0.000m),40.000(100.000%)(3.214m),10.181(25.454%)(0.019m),3017.941,5845.371,58.2,1.0824,"[1.250, 2.051, 2.235, 1.273, 2.348, 2.262]","[2.950, 3.538, 4.390, 3.006, 4.141, 3.917]","[-4.944, -5.022, -5.064, -4.789, -4.975, -5.305]"
139,1,-2.8416,-5.4312,0.388,196,494,64,18,0.759,45,0.00,2539,701.43,0,0,63.045(78.806%)(4.612m),113.333(100.000%)(10.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),64.257(80.321%)(4.742m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2616.100,58.3,1.0015,"[1.674, 1.438, 1.720, 1.441, 1.440, 1.569]","[3.205, 3.300, 2.950, 3.156, 3.639, 3.139]","[-4.244, -5.568, -4.650, -4.539, -5.865, -4.918]"
140,1,-7.0514,-5.4474,0.413,172,435,16,0,0.757,40,0.00,2557,623.11,0,0,49.000(61.250%)(3.107m),60.000(52.941%)(4.286m),25.232(22.264%)(0.561m),14.690(12.962%)(0.000m),9.584(11.979%)(0.000m),40.000(100.000%)(3.214m),10.570(26.426%)(0.061m),1254.858,4761.165,58.5,0.9413,"[1.674, 1.951, 2.098, 1.735, 2.214, 2.139]","[3.270, 3.433, 3.224, 3.264, 3.760, 3.278]","[-7.011, -6.303, -6.676, -6.785, -6.192, -7.072]"
141,1,-5.4725,-5.4795,0.400,97,246,13,0,0.756,30,0.00,2567,422.78,0,0,78.639(98.299%)(6.283m),110.000(97.059%)(9.643m),62.391(55.051%)(4.542m),23.830(21.026%)(0.410m),12.040(15.050%)(0.000m),40.000(100.000%)(3.214m),9.759(24.397%)(0.000m),2835.314,8163.834,58.6,1.0384,"[-0.028, 1.326, 1.974, 0.030, 1.624, 1.960]","[3.211, 4.075, 5.142, 3.196, 4.832, 4.707]","[-6.791, -5.944, -4.905, -6.855, -5.731, -4.529]"
142,1,-4.7858,-5.4472,0.402,190,494,20,0,0.754,45,0.00,2586,761.85,0,0,11.235(14.044%)(0.000m),20.365(17.969%)(0.039m),49.564(43.733%)(3.168m),54.000(47.647%)(3.643m),38.000(47.500%)(1.929m),9.938(24.845%)(0.000m),40.000(100.000%)(3.214m),1851.337,5375.423,60.2,1.0942,"[2.822, 2.419, 1.929, 2.714, 2.652, 1.654]","[4.548, 4.375, 3.745, 4.674, 4.588, 3.586]","[-3.989, -5.070, -6.408, -3.761, -5.315, -5.902]"
143,1,-4.2142,-5.4928,0.417,179,461,17,19,0.753,40,0.00,2604,770.74,0,0,26.000(32.500%)(0.643m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),105.856(93.403%)(9.199m),51.201(64.002%)(3.343m),40.000(100.000%)(3.214m),37.187(92.967%)(2.913m),0.000,2451.361,59.6,0.8762,"[2.094, 1.769, 1.534, 1.951, 2.018, 1.356]","[3.015, 2.983, 2.776, 3.075, 3.320, 2.921]","[-8.866, -7.859, -8.049, -8.512, -7.223, -7.228]"
144,1,-2.0395,-5.4335,0.397,193,489,33,12,0.751,45,0.00,2624,763.65,0,0,59.372(74.215%)(4.218m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),65.858(82.323%)(4.913m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3060.333,58.6,1.0395,"[1.478, 1.423, 1.592, 1.327, 1.566, 1.558]","[3.110, 3.090, 2.867, 3.050, 3.351, 3.036]","[-7.314, -7.208, -5.590, -7.037, -6.743, -5.279]"
145,1,-4.3203,-5.3229,0.380,116,289,22,0,0.750,30,0.00,2636,431.42,0,0,69.098(86.372%)(5.260m),90.000(79.412%)(7.500m),25.586(22.576%)(0.598m),15.257(13.462%)(0.000m),10.105(12.631%)(0.000m),40.000(100.000%)(3.214m),11.423(28.559%)(0.153m),2927.397,5702.695,57.6,0.7766,"[0.770, 0.964, 1.228, 0.822, 1.113, 1.410]","[3.043, 3.120, 3.231, 3.085, 3.454, 3.482]","[-6.135, -6.076, -5.754, -5.838, -6.150, -5.885]"
146,1,-5.2269,-5.3067,0.358,90,235,14,0,0.748,25,0.00,2645,336.51,0,0,78.639(98.299%)(6.283m),107.000(94.412%)(9.321m),67.239(59.329%)(5.061m),25.782(22.749%)(0.620m),12.471(15.588%)(0.000m),40.000(100.000%)(3.214m),9.730(24.324%)(0.000m),2622.822,6724.895,60.4,1.2393,"[-1.105, 0.301, 1.118, -1.127, 0.558, 1.154]","[2.755, 2.790, 4.326, 2.848, 3.179, 3.936]","[-7.473, -6.139, -5.335, -7.829, -5.343, -4.731]"
147,1,-6.6043,-5.3561,0.362,163,434,17,10,0.747,40,0.00,2662,619.23,0,0,25.533(31.917%)(0.593m),50.719(44.752%)(3.291m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),76.535(95.668%)(6.057m),18.137(45.342%)(0.872m),40.000(100.000%)(3.214m),0.000,6125.742,61.6,1.0528,"[1.914, 1.859, 1.610, 1.906, 2.029, 1.153]","[3.951, 4.217, 4.776, 4.201, 4.562, 4.402]","[-5.273, -6.354, -5.414, -5.827, -6.353, -5.773]"
148,1,-8.8157,-5.3541,0.361,563,1463,127,158,0.745,75,0.00,2719,2149.78,0,0,15.000(18.750%)(0.000m),38.000(33.530%)(1.929m),41.000(36.177%)(2.250m),36.000(31.765%)(1.714m),19.708(24.635%)(0.000m),11.000(27.500%)(0.107m),11.000(27.500%)(0.107m),463.554,4890.389,60.1,1.1414,"[1.509, 1.973, 2.050, 1.281, 1.767, 1.759]","[5.763, 5.255, 5.102, 5.524, 5.031, 4.390]","[-4.568, -1.886, -5.593, -5.073, -1.225, -8.321]"
149,1,-6.8854,-5.3406,0.430,178,427,20,0,0.744,40,0.00,2737,749.33,0,0,11.442(14.303%)(0.000m),20.284(17.898%)(0.030m),46.602(41.120%)(2.850m),75.000(66.177%)(5.893m),64.000(80.000%)(4.714m),10.374(25.935%)(0.040m),40.000(100.000%)(3.214m),3235.733,8103.492,55.5,1.2610,"[2.383, 2.119, 1.694, 2.439, 2.544, 1.676]","[4.553, 4.299, 3.646, 4.720, 4.493, 3.768]","[-4.711, -6.450, -6.513, -4.582, -5.833, -5.988]"
150,1,-5.5983,-5.3764,0.431,268,668,119,0,0.742,50,0.00,2764,1059.71,0,0,39.000(48.750%)(2.036m),75.000(66.177%)(5.893m),56.574(49.919%)(3.919m),21.759(19.199%)(0.188m),11.727(14.658%)(0.000m),31.000(77.500%)(2.250m),10.119(25.297%)(0.013m),1356.803,7215.008,57.7,1.0362,"[0.237, 1.712, 2.151, 0.223, 2.004, 2.142]","[3.015, 3.759, 5.163, 3.178, 4.232, 4.590]","[-6.868, -6.355, -5.602, -6.977, -6.067, -5.385]"
151,1,-4.3795,-5.4084,0.402,118,305,15,0,0.741,30,0.00,2776,447.78,0,0,11.674(14.592%)(0.000m),21.160(18.671%)(0.124m),51.499(45.441%)(3.375m),91.000(80.294%)(7.607m),67.642(84.553%)(5.105m),10.326(25.815%)(0.035m),40.000(100.000%)(3.214m),2062.878,5614.538,59.8,0.9371,"[1.546, 0.431, -0.140, 1.336, 0.716, -0.206]","[3.237, 2.858, 2.643, 2.977, 3.135, 2.780]","[-5.113, -6.371, -5.815, -4.875, -5.619, -5.414]"
152,1,-6.1223,-5.4200,0.402,89,217,22,0,0.739,25,0.00,2785,330.52,0,0,78.639(98.299%)(6.283m),111.000(97.941%)(9.750m),48.731(42.998%)(3.078m),20.628(18.201%)(0.067m),11.509(14.386%)(0.000m),40.000(100.000%)(3.214m),10.307(25.767%)(0.033m),3745.641,8840.528,56.5,0.0000,"[-0.670, 0.063, 1.051, -0.513, 0.412, 1.258]","[2.534, 2.646, 3.353, 2.621, 3.094, 3.469]","[-5.232, -5.600, -4.751, -5.191, -5.390, -4.691]"
153,1,-7.1160,-5.4735,0.394,366,900,83,77,0.738,60,0.00,2822,1385.49,0,0,19.000(23.750%)(0.000m),38.000(33.530%)(1.929m),63.179(55.747%)(4.626m),22.504(19.856%)(0.268m),11.832(14.790%)(0.000m),17.000(42.500%)(0.750m),9.959(24.896%)(0.000m),2197.313,8042.034,56.9,1.0518,"[0.976, 2.405, 2.341, 0.913, 2.682, 1.978]","[4.692, 4.611, 4.837, 4.466, 4.619, 4.681]","[-6.624, -6.109, -5.299, -6.771, -5.789, -5.805]"
154,1,-5.3032,-5.4556,0.379,142,370,21,0,0.736,35,0.00,2837,575.33,0,0,56.000(70.000%)(3.857m),71.000(62.647%)(5.464m),51.242(45.214%)(3.347m),21.055(18.578%)(0.113m),11.616(14.520%)(0.000m),40.000(100.000%)(3.214m),10.275(25.687%)(0.029m),3048.207,6179.267,60.4,1.0598,"[1.186, 1.538, 1.575, 1.186, 1.748, 1.545]","[3.121, 3.219, 3.458, 3.120, 3.432, 3.076]","[-5.362, -5.391, -6.208, -5.687, -5.006, -6.693]"
155,1,-5.0176,-5.4461,0.384,238,594,68,0,0.735,50,0.00,2861,928.86,0,0,42.000(52.500%)(2.357m),72.000(63.530%)(5.571m),113.333(100.000%)(10.000m),27.298(24.086%)(0.782m),12.794(15.992%)(0.000m),40.000(100.000%)(3.214m),9.728(24.321%)(0.000m),2853.111,7943.749,57.7,1.0898,"[1.111, 2.223, 2.358, 1.149, 2.371, 2.395]","[4.716, 4.550, 4.291, 4.409, 4.511, 4.123]","[-7.855, -5.444, -4.001, -8.330, -4.809, -3.480]"
156,1,-5.7185,-5.4863,0.392,82,214,24,0,0.733,25,0.00,2870,335.87,0,0,78.639(98.299%)(6.283m),108.000(95.294%)(9.429m),49.391(43.580%)(3.149m),20.294(17.907%)(0.032m),11.196(13.995%)(0.000m),40.000(100.000%)(3.214m),9.903(24.759%)(0.000m),2816.534,6083.655,60.4,0.0000,"[-0.865, -0.240, 0.277, -1.001, -0.119, 0.108]","[2.924, 3.117, 3.092, 2.792, 3.402, 3.077]","[-7.398, -6.528, -7.500, -7.555, -6.052, -7.895]"
157,1,-5.1075,-5.4893,0.342,95,242,17,0,0.732,30,0.00,2880,351.55,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),67.050(59.162%)(5.041m),22.870(20.179%)(0.307m),11.870(14.838%)(0.000m),40.000(100.000%)(3.214m),9.867(24.667%)(0.000m),3943.092,7921.339,59.0,0.6781,"[-1.165, 0.851, 1.608, -1.103, 1.318, 1.632]","[3.030, 3.201, 4.100, 2.971, 3.574, 4.029]","[-8.246, -7.060, -8.071, -8.767, -6.286, -7.920]"
158,1,-7.0326,-5.5061,0.362,369,900,94,53,0.730,60,0.00,2917,1284.02,0,0,24.000(30.000%)(0.429m),27.000(23.824%)(0.750m),38.000(33.530%)(1.929m),41.132(36.293%)(2.264m),20.364(25.455%)(0.039m),12.000(30.000%)(0.214m),14.421(36.052%)(0.474m),187.197,5126.923,56.5,0.9755,"[1.953, 2.144, 2.105, 1.797, 2.184, 1.933]","[4.250, 4.715, 4.187, 3.783, 4.737, 3.821]","[-3.306, -1.986, -5.140, -3.161, -0.873, -7.279]"
159,1,-5.7049,-5.4565,0.371,206,518,8,17,0.729,45,0.00,2938,746.25,0,0,26.644(33.305%)(0.712m),52.826(46.611%)(3.517m),44.000(38.824%)(2.571m),21.000(18.529%)(0.107m),28.000(35.000%)(0.857m),18.949(47.373%)(0.959m),40.000(100.000%)(3.214m),0.000,6333.877,58.1,1.0470,"[1.670, 1.939, 1.871, 1.771, 2.067, 1.712]","[3.468, 3.889, 4.307, 3.842, 4.286, 4.217]","[-7.104, -8.344, -7.617, -7.079, -7.984, -7.075]"
160,1,-4.8704,-5.4741,0.365,104,271,22,0,0.727,30,0.00,2949,398.21,0,0,9.954(12.443%)(0.000m),15.754(13.901%)(0.000m),28.554(25.195%)(0.917m),93.000(82.059%)(7.821m),76.000(95.000%)(6.000m),10.453(26.134%)(0.049m),40.000(100.000%)(3.214m),2155.438,5201.230,60.3,1.0463,"[1.432, 1.017, 0.556, 1.401, 1.116, 0.395]","[3.195, 3.325, 2.926, 3.350, 3.622, 3.131]","[-5.444, -5.519, -4.467, -4.778, -5.552, -4.683]"
