episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
848,3,15.4119,5.9488,0.216,953,2681,97,177,0.183,100,5.07,28169,3382.08,1,1,27.000(33.750%)(0.750m),47.000(41.471%)(2.893m),56.000(49.412%)(3.857m),30.468(26.883%)(1.122m),14.199(17.749%)(0.000m),19.000(47.500%)(0.964m),9.955(24.888%)(0.000m),365.934,3178.595,65.1,0.9245,"[1.111, 1.488, 1.525, 1.157, 1.727, 1.491]","[2.990, 3.555, 3.291, 3.121, 3.848, 3.394]","[-5.129, -6.929, -5.010, -5.406, -7.622, -5.279]"
849,3,-1.8668,5.6682,0.219,183,474,25,1,0.183,45,5.06,28188,648.34,0,0,34.000(42.500%)(1.500m),47.000(41.471%)(2.893m),25.802(22.767%)(0.622m),15.386(13.576%)(0.000m),10.190(12.738%)(0.000m),40.000(100.000%)(3.214m),11.520(28.800%)(0.163m),549.930,3539.383,60.0,0.8370,"[0.846, 1.182, 1.250, 0.837, 1.434, 1.252]","[3.002, 3.654, 3.076, 3.108, 3.892, 3.240]","[-6.277, -5.484, -6.780, -6.014, -5.103, -5.910]"
850,3,15.4247,5.6183,0.218,722,2223,109,125,0.183,100,5.18,28261,2623.20,1,1,27.000(33.750%)(0.750m),40.000(35.294%)(2.143m),57.000(50.294%)(3.964m),35.000(30.882%)(1.607m),17.087(21.359%)(0.000m),20.000(50.000%)(1.071m),12.010(30.025%)(0.215m),165.173,2672.596,71.3,0.9745,"[0.407, 1.125, 1.179, 0.491, 1.419, 1.160]","[2.853, 3.444, 3.145, 2.970, 3.701, 3.324]","[-5.838, -5.059, -3.004, -5.121, -4.262, -3.471]"
851,3,-1.0690,5.5835,0.199,187,547,17,28,0.182,50,5.17,28280,624.12,0,0,10.794(13.492%)(0.000m),18.184(16.045%)(0.000m),37.168(32.795%)(1.839m),40.000(35.294%)(2.143m),23.000(28.750%)(0.321m),10.405(26.013%)(0.043m),22.000(55.000%)(1.286m),297.588,2665.015,67.7,0.9660,"[1.253, 1.222, 0.747, 1.354, 1.543, 0.613]","[3.073, 3.593, 3.124, 3.259, 3.825, 3.304]","[-6.159, -5.280, -4.811, -5.012, -5.402, -5.189]"
852,3,5.6916,5.6990,0.219,691,2030,12,180,0.182,95,5.16,28350,2352.55,0,0,25.000(31.250%)(0.536m),26.000(22.941%)(0.643m),22.000(19.412%)(0.214m),45.000(39.706%)(2.679m),24.203(30.253%)(0.450m),17.000(42.500%)(0.750m),17.090(42.725%)(0.760m),424.352,3527.004,68.0,0.8963,"[1.069, 1.315, 1.213, 1.057, 1.639, 1.159]","[3.472, 3.623, 3.323, 3.511, 3.901, 3.483]","[-6.204, -5.404, -6.360, -8.027, -6.567, -7.152]"
853,3,-0.6541,5.6820,0.206,137,379,20,13,0.182,40,5.16,28364,416.85,0,0,23.000(28.750%)(0.321m),25.000(22.059%)(0.536m),43.000(37.941%)(2.464m),85.069(75.061%)(6.972m),46.932(58.664%)(2.886m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2052.673,64.1,0.8473,"[0.920, 0.927, 0.669, 1.024, 0.988, 0.590]","[2.784, 3.688, 3.162, 3.019, 3.918, 3.433]","[-6.567, -4.719, -5.340, -5.457, -4.829, -4.992]"
854,3,2.7376,5.7706,0.213,438,1342,26,116,0.181,80,5.15,28408,1541.27,0,0,24.000(30.000%)(0.429m),21.000(18.529%)(0.107m),25.000(22.059%)(0.536m),37.000(32.647%)(1.821m),23.000(28.750%)(0.321m),20.000(50.000%)(1.071m),16.000(40.000%)(0.643m),0.000,2510.195,70.9,0.8990,"[0.226, 0.664, 0.704, 0.253, 0.954, 0.570]","[2.965, 3.829, 3.266, 3.251, 4.161, 3.536]","[-11.526, -8.739, -6.930, -12.148, -9.342, -7.509]"
855,3,1.9602,5.5434,0.212,513,1491,53,85,0.181,85,5.15,28460,1757.74,0,0,15.000(18.750%)(0.000m),31.000(27.353%)(1.179m),52.000(45.882%)(3.429m),50.825(44.846%)(3.303m),24.354(30.442%)(0.466m),10.000(25.000%)(0.000m),17.248(43.120%)(0.777m),53.485,2846.933,67.3,0.8874,"[1.041, 1.072, 0.925, 1.053, 1.396, 0.890]","[3.045, 3.482, 3.027, 3.192, 3.763, 3.161]","[-5.696, -4.343, -5.897, -4.615, -3.937, -6.836]"
856,3,-1.7322,5.4549,0.209,468,1403,48,82,0.181,80,5.14,28507,1607.75,0,0,21.000(26.250%)(0.107m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.489(29.362%)(0.374m),15.000(37.500%)(0.536m),16.574(41.435%)(0.704m),0.000,2417.183,69.4,0.8763,"[0.394, 0.511, 0.312, 0.332, 0.786, 0.238]","[2.861, 3.320, 3.168, 3.081, 3.603, 3.138]","[-8.486, -6.327, -7.204, -9.726, -6.977, -7.822]"
857,3,12.5520,5.7270,0.225,719,2219,29,182,0.180,100,5.25,28579,2381.69,1,1,20.000(25.000%)(0.000m),44.000(38.824%)(2.571m),61.000(53.824%)(4.393m),37.000(32.647%)(1.821m),26.000(32.500%)(0.643m),14.000(35.000%)(0.429m),19.843(49.607%)(1.055m),236.922,2548.580,71.4,0.8266,"[1.014, 1.315, 1.166, 1.032, 1.670, 1.156]","[3.120, 3.759, 3.312, 3.197, 4.039, 3.467]","[-4.171, -4.734, -5.883, -4.339, -3.842, -6.039]"
858,3,-1.0965,5.6355,0.215,337,1028,9,50,0.180,70,5.24,28613,1125.22,0,0,27.000(33.750%)(0.750m),54.000(47.647%)(3.643m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),25.901(32.376%)(0.632m),12.000(30.000%)(0.214m),18.337(45.843%)(0.893m),409.672,2605.491,70.6,0.8358,"[0.617, 0.856, 0.610, 0.626, 1.055, 0.533]","[2.991, 3.626, 3.166, 3.204, 3.842, 3.321]","[-4.692, -10.476, -11.951, -5.519, -11.060, -13.433]"
859,3,-1.0764,5.6512,0.192,143,391,40,11,0.179,40,5.24,28628,496.41,0,0,23.000(28.750%)(0.321m),19.000(16.765%)(0.000m),21.000(18.529%)(0.107m),113.333(100.000%)(10.000m),57.947(72.433%)(4.066m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2435.023,63.3,0.9152,"[0.413, 0.427, 0.498, 0.226, 0.349, 0.205]","[2.747, 3.192, 2.943, 2.808, 3.442, 3.039]","[-8.764, -6.323, -6.702, -7.923, -7.677, -7.140]"
860,3,-0.9327,5.6050,0.208,805,2253,126,127,0.179,95,5.23,28709,2720.12,0,0,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),13.734(17.167%)(0.000m),21.000(52.500%)(1.179m),9.634(24.085%)(0.000m),0.000,3969.535,64.8,0.8404,"[0.445, 0.795, 1.011, 0.503, 0.989, 1.037]","[2.753, 3.180, 2.930, 2.857, 3.447, 3.047]","[-5.770, -13.637, -10.047, -6.935, -14.087, -10.307]"
861,3,-1.2464,5.2782,0.217,298,881,24,14,0.179,65,5.23,28739,1077.68,0,0,33.000(41.250%)(1.393m),52.000(45.882%)(3.429m),42.000(37.059%)(2.357m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),24.000(60.000%)(1.500m),16.212(40.530%)(0.666m),0.000,2450.047,68.4,0.9561,"[0.227, 1.023, 1.180, 0.254, 1.219, 1.244]","[2.781, 3.383, 3.002, 2.924, 3.673, 3.106]","[-5.022, -7.992, -4.339, -5.008, -7.455, -4.821]"
862,3,-2.8745,4.8952,0.201,209,539,43,16,0.178,45,5.22,28760,718.63,0,0,29.000(36.250%)(0.964m),40.000(35.294%)(2.143m),46.000(40.588%)(2.786m),25.437(22.445%)(0.583m),12.490(15.612%)(0.000m),40.000(100.000%)(3.214m),9.870(24.674%)(0.000m),593.218,3595.969,59.6,0.8785,"[0.660, 0.979, 1.091, 0.602, 1.119, 1.013]","[2.736, 3.195, 2.793, 2.904, 3.518, 2.919]","[-5.369, -5.771, -4.105, -5.305, -5.751, -4.428]"
863,3,-1.8352,4.8006,0.209,405,1211,27,84,0.178,75,5.21,28801,1374.80,0,0,10.140(12.674%)(0.000m),14.774(13.036%)(0.000m),23.502(20.737%)(0.375m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),12.199(30.497%)(0.236m),16.390(40.974%)(0.685m),176.778,2498.797,69.2,0.8846,"[0.538, 0.954, 0.690, 0.454, 1.165, 0.663]","[2.848, 3.394, 2.968, 2.966, 3.710, 3.168]","[-5.423, -5.434, -5.171, -5.307, -5.346, -5.156]"
864,3,-0.3984,4.7150,0.213,304,894,37,41,0.178,65,5.21,28832,1003.04,0,0,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),43.000(37.941%)(2.464m),36.000(31.765%)(1.714m),22.941(28.676%)(0.315m),25.000(62.500%)(1.607m),16.205(40.512%)(0.665m),63.006,2278.015,68.0,0.8500,"[0.326, 0.905, 1.118, 0.226, 1.102, 1.055]","[2.931, 3.380, 3.000, 3.092, 3.616, 3.056]","[-5.502, -5.365, -1.573, -5.865, -4.989, -2.066]"
865,3,-3.8037,4.2387,0.218,340,865,106,73,0.177,60,5.20,28866,1134.43,0,0,11.610(14.513%)(0.000m),21.045(18.569%)(0.112m),39.000(34.412%)(2.036m),29.000(25.588%)(0.964m),17.000(21.250%)(0.000m),10.270(25.674%)(0.029m),22.000(55.000%)(1.286m),167.778,4348.292,58.9,0.8779,"[1.372, 1.214, 1.017, 1.313, 1.491, 0.854]","[3.076, 3.764, 3.182, 3.223, 3.981, 3.356]","[-5.132, -5.429, -5.409, -4.712, -4.951, -5.490]"
866,3,2.9610,4.2272,0.206,614,1877,35,121,0.177,95,5.20,28928,2084.15,0,0,23.000(28.750%)(0.321m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),41.989(37.049%)(2.356m),19.885(24.857%)(0.000m),17.000(42.500%)(0.750m),14.003(35.008%)(0.429m),0.000,2565.847,70.8,0.8919,"[0.297, 0.729, 0.603, 0.318, 1.032, 0.593]","[2.454, 3.209, 3.051, 2.743, 3.504, 3.177]","[-7.866, -6.277, -6.094, -8.251, -7.478, -6.594]"
867,3,-0.4311,3.8688,0.197,200,516,31,3,0.177,45,5.19,28948,696.05,0,0,33.000(41.250%)(1.393m),41.000(36.177%)(2.250m),48.000(42.353%)(3.000m),26.148(23.072%)(0.659m),12.648(15.810%)(0.000m),40.000(100.000%)(3.214m),9.868(24.670%)(0.000m),477.252,3534.035,59.7,0.8746,"[0.459, 0.613, 0.875, 0.380, 0.729, 0.862]","[3.045, 3.673, 3.102, 3.231, 3.926, 3.383]","[-6.820, -8.673, -8.350, -6.754, -9.412, -8.563]"
868,3,-0.6974,3.5862,0.202,132,370,4,14,0.176,40,5.18,28962,454.01,0,0,24.000(30.000%)(0.429m),33.000(29.118%)(1.393m),57.000(50.294%)(3.964m),85.501(75.442%)(7.018m),45.184(56.480%)(2.698m),40.000(100.000%)(3.214m),35.253(88.132%)(2.706m),109.136,2286.543,64.9,0.7631,"[1.269, 1.375, 0.989, 1.358, 1.611, 0.992]","[2.879, 3.560, 3.108, 3.038, 3.874, 3.347]","[-4.190, -3.868, -3.802, -3.531, -3.571, -4.081]"
869,3,12.2765,3.8443,0.217,724,2231,50,106,0.176,100,5.29,29035,2588.18,1,1,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),57.000(50.294%)(3.964m),42.000(37.059%)(2.357m),21.867(27.333%)(0.200m),19.000(47.500%)(0.964m),15.416(38.541%)(0.580m),230.200,2940.001,71.3,0.8573,"[0.916, 1.354, 1.214, 0.971, 1.685, 1.219]","[3.167, 3.595, 3.150, 3.172, 3.840, 3.341]","[-5.043, -4.149, -5.057, -4.246, -3.867, -6.368]"
870,3,0.5220,3.9000,0.221,344,1003,124,21,0.176,70,5.29,29070,1164.17,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),30.000(26.471%)(1.071m),38.229(33.731%)(1.953m),17.904(22.380%)(0.000m),28.000(70.000%)(1.929m),12.569(31.421%)(0.275m),284.155,3095.273,67.5,0.8341,"[0.286, 1.078, 1.183, 0.360, 1.302, 1.212]","[3.305, 3.801, 3.239, 3.441, 4.047, 3.403]","[-10.677, -7.801, -7.436, -10.964, -8.381, -7.002]"
871,3,19.0994,4.3284,0.217,713,2207,16,100,0.175,100,5.40,29142,2487.34,1,1,25.000(31.250%)(0.536m),33.000(29.118%)(1.393m),46.000(40.588%)(2.786m),44.000(38.824%)(2.571m),24.294(30.367%)(0.460m),19.000(47.500%)(0.964m),17.206(43.015%)(0.772m),192.355,2373.987,71.6,0.9063,"[1.025, 1.408, 1.248, 1.065, 1.750, 1.310]","[2.973, 3.563, 3.237, 3.096, 3.842, 3.298]","[-3.666, -3.218, -2.426, -4.006, -2.692, -2.120]"
872,3,1.7715,4.3016,0.222,452,1369,32,19,0.175,80,5.39,29188,1591.97,0,0,26.000(32.500%)(0.643m),47.000(41.471%)(2.893m),36.000(31.765%)(1.714m),20.000(17.647%)(0.000m),22.141(27.677%)(0.229m),24.000(60.000%)(1.500m),15.626(39.064%)(0.603m),0.000,2324.639,70.1,0.8852,"[0.476, 0.961, 0.914, 0.488, 1.285, 0.888]","[2.880, 3.521, 3.212, 3.093, 3.848, 3.381]","[-13.236, -6.782, -4.614, -14.210, -7.628, -5.484]"
873,3,17.4145,4.5192,0.225,697,2176,26,142,0.175,100,5.50,29258,2450.68,1,1,19.000(23.750%)(0.000m),42.000(37.059%)(2.357m),64.000(56.471%)(4.714m),50.000(44.118%)(3.214m),25.083(31.354%)(0.545m),13.000(32.500%)(0.321m),17.727(44.318%)(0.828m),343.087,2315.715,72.2,0.8666,"[1.399, 1.535, 1.292, 1.453, 1.868, 1.325]","[3.322, 3.934, 3.397, 3.429, 4.125, 3.540]","[-2.384, -4.679, -5.067, -1.746, -3.911, -5.236]"
874,3,-0.4425,4.5451,0.221,344,1018,6,37,0.174,70,5.49,29293,1265.95,0,0,11.000(13.750%)(0.000m),49.000(43.235%)(3.107m),63.000(55.588%)(4.607m),47.000(41.471%)(2.893m),24.389(30.487%)(0.470m),11.000(27.500%)(0.107m),17.236(43.089%)(0.775m),380.180,2766.437,68.5,1.0459,"[0.997, 1.585, 1.313, 0.991, 1.809, 1.406]","[3.361, 3.810, 3.480, 3.509, 4.003, 3.581]","[-3.378, -2.323, -4.931, -3.901, -2.605, -5.003]"
875,3,-0.2938,4.4659,0.236,598,1654,148,111,0.174,85,5.49,29353,2083.91,0,0,21.699(27.124%)(0.182m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),18.716(23.395%)(0.000m),18.724(46.810%)(0.935m),13.162(32.904%)(0.339m),0.000,2942.872,64.0,0.8808,"[0.523, 0.830, 0.821, 0.395, 1.089, 0.791]","[3.249, 3.729, 3.473, 3.274, 3.970, 3.581]","[-7.213, -7.019, -6.748, -7.836, -7.235, -6.076]"
876,3,-0.6482,4.3923,0.201,160,461,21,22,0.173,45,5.48,29369,546.72,0,0,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),51.780(45.689%)(3.405m),21.276(18.773%)(0.137m),11.738(14.672%)(0.000m),25.000(62.500%)(1.607m),10.383(25.956%)(0.041m),243.521,2606.642,66.7,0.8827,"[0.466, 1.135, 1.108, 0.593, 1.358, 1.073]","[2.804, 3.191, 2.935, 2.904, 3.567, 2.972]","[-5.891, -5.091, -6.790, -5.390, -4.710, -5.701]"
877,3,17.5957,4.7393,0.209,762,2305,113,88,0.173,100,5.59,29446,2719.66,1,1,30.000(37.500%)(1.071m),44.000(38.824%)(2.571m),57.000(50.294%)(3.964m),35.283(31.132%)(1.637m),17.051(21.314%)(0.000m),24.000(60.000%)(1.500m),12.025(30.063%)(0.217m),216.946,2903.367,70.0,0.9182,"[0.373, 1.292, 1.458, 0.394, 1.561, 1.457]","[3.053, 3.483, 3.040, 3.165, 3.674, 3.007]","[-6.289, -4.312, -2.053, -6.095, -5.186, -2.359]"
878,3,-3.5583,4.6805,0.217,491,1458,26,92,0.173,80,5.58,29496,1637.22,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),25.976(22.920%)(0.640m),15.489(13.667%)(0.000m),10.259(12.823%)(0.000m),17.000(42.500%)(0.750m),11.598(28.994%)(0.171m),250.954,2553.854,68.7,0.8450,"[0.598, 0.970, 0.857, 0.592, 1.310, 0.910]","[3.061, 3.749, 3.220, 3.252, 3.966, 3.458]","[-5.998, -6.449, -8.316, -6.304, -5.252, -6.855]"
879,3,18.4399,5.0704,0.219,714,2207,4,138,0.172,100,5.69,29568,2538.15,1,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),57.000(50.294%)(3.964m),43.000(37.941%)(2.464m),24.261(30.326%)(0.457m),21.000(52.500%)(1.179m),17.173(42.933%)(0.769m),259.764,2455.559,71.5,0.9346,"[1.204, 1.592, 1.412, 1.249, 1.957, 1.474]","[2.980, 3.460, 3.140, 2.976, 3.648, 3.182]","[-2.556, -1.291, -1.678, -2.364, -1.629, -2.282]"
880,3,2.8051,5.1357,0.232,445,1357,83,73,0.172,80,5.68,29613,1596.17,0,0,21.749(27.186%)(0.187m),37.000(32.647%)(1.821m),54.000(47.647%)(3.643m),48.000(42.353%)(3.000m),26.000(32.500%)(0.643m),15.325(38.314%)(0.571m),19.000(47.500%)(0.964m),112.315,2374.222,70.6,0.9772,"[1.121, 1.168, 0.934, 1.209, 1.523, 0.827]","[3.484, 3.816, 3.220, 3.571, 4.057, 3.375]","[-4.457, -2.483, -5.241, -4.396, -3.110, -5.034]"
881,3,19.7352,5.5232,0.220,716,2213,19,136,0.172,100,5.79,29685,2527.43,1,1,24.000(30.000%)(0.429m),33.000(29.118%)(1.393m),41.000(36.177%)(2.250m),43.000(37.941%)(2.464m),23.698(29.623%)(0.396m),19.000(47.500%)(0.964m),16.753(41.882%)(0.724m),220.548,2319.456,71.5,0.9731,"[1.024, 1.361, 1.233, 1.007, 1.705, 1.254]","[2.945, 3.423, 2.987, 3.089, 3.760, 3.186]","[-3.944, -2.469, -2.522, -4.259, -3.459, -3.569]"
882,3,0.0261,5.4937,0.217,469,1414,25,151,0.171,80,5.78,29732,1519.88,0,0,25.000(31.250%)(0.536m),46.000(40.588%)(2.786m),34.451(30.398%)(1.548m),17.833(15.735%)(0.000m),10.885(13.606%)(0.000m),15.000(37.500%)(0.536m),10.885(27.213%)(0.095m),376.891,2750.508,69.8,0.9094,"[0.905, 1.079, 0.948, 0.979, 1.396, 1.016]","[2.579, 3.380, 3.141, 2.798, 3.747, 3.359]","[-6.079, -6.064, -6.684, -6.226, -6.314, -5.851]"
883,3,15.2003,5.4182,0.215,727,2236,51,73,0.171,100,5.89,29805,2590.83,1,1,25.000(31.250%)(0.536m),40.000(35.294%)(2.143m),59.000(52.059%)(4.179m),30.608(27.007%)(1.137m),14.082(17.602%)(0.000m),22.000(55.000%)(1.286m),9.856(24.640%)(0.000m),242.278,2427.268,71.2,0.9420,"[0.842, 1.282, 1.237, 0.896, 1.606, 1.261]","[2.798, 3.576, 3.190, 3.051, 3.864, 3.229]","[-6.047, -4.404, -3.977, -5.722, -5.119, -4.794]"
884,3,2.0544,5.2824,0.220,469,1405,34,44,0.171,80,5.88,29852,1784.98,0,0,15.475(19.344%)(0.000m),25.353(22.370%)(0.574m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),15.475(38.688%)(0.587m),18.401(46.003%)(0.900m),0.000,2474.280,69.4,1.0077,"[0.639, 1.000, 0.951, 0.552, 1.339, 0.962]","[3.039, 3.784, 3.341, 3.149, 4.002, 3.489]","[-10.858, -8.230, -6.519, -12.210, -8.575, -7.819]"
885,3,-0.4764,4.9565,0.220,416,1165,94,97,0.170,70,5.88,29894,1625.76,0,0,18.394(22.993%)(0.000m),38.764(34.204%)(2.010m),63.000(55.588%)(4.607m),40.000(35.294%)(2.143m),12.000(15.000%)(0.000m),12.930(32.325%)(0.314m),10.000(25.000%)(0.000m),561.118,3389.469,64.8,0.9723,"[0.824, 1.071, 0.875, 0.952, 1.415, 0.781]","[3.072, 3.753, 3.297, 3.231, 4.064, 3.490]","[-8.450, -6.747, -5.360, -6.915, -7.227, -6.344]"
886,3,0.9343,4.6317,0.214,617,1880,114,146,0.170,95,5.87,29956,2303.54,0,0,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),18.082(22.602%)(0.000m),14.000(35.000%)(0.429m),12.711(31.776%)(0.290m),0.000,2211.484,70.5,0.9916,"[0.269, 0.666, 0.670, 0.270, 0.928, 0.597]","[3.068, 3.776, 3.230, 3.200, 4.046, 3.433]","[-5.827, -10.525, -8.538, -6.154, -10.184, -9.004]"
887,3,1.3401,4.6484,0.218,435,1335,20,112,0.170,80,5.86,30000,1510.94,0,0,21.000(26.250%)(0.107m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),42.000(37.059%)(2.357m),24.000(30.000%)(0.429m),18.000(45.000%)(0.857m),18.315(45.788%)(0.891m),0.000,2043.919,71.0,0.8206,"[0.598, 0.714, 0.617, 0.501, 1.038, 0.567]","[3.042, 3.735, 3.346, 3.165, 4.033, 3.585]","[-8.175, -6.906, -5.851, -8.329, -8.570, -6.711]"
888,3,2.1207,4.7189,0.219,329,977,15,67,0.169,70,5.86,30033,1160.79,0,0,24.545(30.681%)(0.487m),44.000(38.824%)(2.571m),26.000(22.941%)(0.643m),15.000(13.235%)(0.000m),10.000(12.500%)(0.000m),17.354(43.384%)(0.788m),11.000(27.500%)(0.107m),311.517,2684.768,68.7,0.9086,"[0.974, 1.006, 0.853, 0.989, 1.238, 0.822]","[2.684, 3.444, 3.157, 2.788, 3.726, 3.326]","[-6.425, -12.609, -12.910, -7.500, -13.672, -13.847]"
889,3,0.5399,4.4301,0.222,282,866,7,89,0.169,65,5.85,30062,918.82,0,0,12.000(15.000%)(0.000m),16.000(14.118%)(0.000m),26.000(22.941%)(0.643m),65.000(57.353%)(4.821m),32.926(41.157%)(1.385m),20.000(50.000%)(1.071m),23.442(58.604%)(1.440m),409.349,2630.422,71.1,0.9181,"[1.132, 1.103, 0.884, 1.130, 1.443, 0.980]","[2.933, 3.450, 2.938, 3.074, 3.701, 3.105]","[-9.301, -6.600, -7.140, -10.305, -7.149, -6.500]"
890,3,2.2414,4.0784,0.218,607,1892,10,184,0.169,95,5.84,30123,2055.62,0,0,27.000(33.750%)(0.750m),44.000(38.824%)(2.571m),57.000(50.294%)(3.964m),30.000(26.471%)(1.071m),14.000(17.500%)(0.000m),18.000(45.000%)(0.857m),10.000(25.000%)(0.000m),150.822,2172.970,72.1,0.8689,"[0.492, 1.011, 1.053, 0.507, 1.347, 1.025]","[3.084, 3.570, 3.127, 3.206, 3.833, 3.191]","[-7.059, -4.569, -2.880, -4.897, -5.541, -3.548]"
891,3,-1.3485,3.9968,0.199,181,535,13,36,0.168,50,5.84,30142,652.74,0,0,24.000(30.000%)(0.429m),49.000(43.235%)(3.107m),69.000(60.883%)(5.250m),58.947(52.012%)(4.173m),29.443(36.803%)(1.012m),13.000(32.500%)(0.321m),20.896(52.240%)(1.167m),487.783,2796.375,68.4,0.9021,"[1.050, 1.496, 1.386, 1.110, 1.757, 1.450]","[2.924, 3.441, 3.017, 3.045, 3.662, 3.099]","[-3.240, -4.563, -4.304, -3.942, -4.966, -5.015]"
892,3,9.2977,4.1488,0.221,566,1779,1,119,0.168,95,5.83,30199,1894.78,0,0,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),33.000(29.118%)(1.393m),23.000(28.750%)(0.321m),19.000(47.500%)(0.964m),17.746(44.366%)(0.830m),56.520,2168.125,72.8,0.8645,"[0.548, 1.170, 1.125, 0.626, 1.549, 1.225]","[2.601, 3.256, 2.972, 2.759, 3.537, 3.163]","[-5.103, -6.514, -3.005, -4.641, -5.920, -3.368]"
893,3,-0.7643,3.7874,0.204,323,981,14,59,0.168,70,5.82,30232,1015.56,0,0,24.096(30.119%)(0.439m),50.439(44.505%)(3.261m),89.000(78.530%)(7.393m),47.000(41.471%)(2.893m),13.000(16.250%)(0.000m),17.035(42.587%)(0.754m),10.000(25.000%)(0.000m),529.060,3305.276,70.3,0.8168,"[0.601, 1.185, 0.968, 0.794, 1.539, 0.910]","[2.853, 3.465, 2.901, 3.061, 3.736, 3.073]","[-8.524, -5.204, -3.465, -6.561, -5.418, -4.602]"
894,3,16.5907,4.1121,0.207,734,2246,6,112,0.167,100,5.93,30306,2577.19,1,1,26.000(32.500%)(0.643m),43.000(37.941%)(2.464m),55.000(48.530%)(3.750m),44.000(38.824%)(2.571m),26.678(33.348%)(0.716m),19.000(47.500%)(0.964m),18.881(47.203%)(0.952m),297.230,2421.428,70.8,0.8685,"[1.145, 1.383, 1.263, 1.170, 1.731, 1.336]","[3.188, 3.380, 3.208, 3.158, 3.592, 3.351]","[-2.916, -1.740, -1.560, -3.276, -2.201, -3.109]"
895,3,6.7796,3.9166,0.220,652,1950,45,76,0.167,95,5.92,30372,2193.34,0,0,27.000(33.750%)(0.750m),45.000(39.706%)(2.679m),49.000(43.235%)(3.107m),34.000(30.000%)(1.500m),19.707(24.634%)(0.000m),23.000(57.500%)(1.393m),13.861(34.653%)(0.414m),25.124,2686.570,69.2,0.8661,"[0.759, 1.370, 1.327, 0.790, 1.629, 1.407]","[3.531, 3.846, 3.329, 3.601, 4.040, 3.424]","[-5.986, -3.459, -2.803, -5.410, -3.351, -2.911]"
896,3,16.5284,4.2160,0.208,710,2200,79,97,0.167,100,6.03,30443,2548.47,1,1,21.000(26.250%)(0.107m),45.000(39.706%)(2.679m),63.000(55.588%)(4.607m),41.000(36.177%)(2.250m),22.838(28.548%)(0.304m),15.000(37.500%)(0.536m),16.113(40.284%)(0.655m),222.836,2650.400,71.7,0.9292,"[1.032, 1.451, 1.376, 1.146, 1.855, 1.499]","[2.741, 3.211, 2.988, 2.877, 3.418, 2.983]","[-3.620, -1.085, -3.151, -3.570, -0.549, -2.848]"
897,3,11.8569,4.4933,0.205,746,2275,39,109,0.166,100,6.13,30518,2599.72,2,1,15.000(18.750%)(0.000m),32.000(28.235%)(1.286m),56.000(49.412%)(3.857m),40.000(35.294%)(2.143m),25.600(31.999%)(0.600m),11.000(27.500%)(0.107m),18.101(45.252%)(0.868m),226.891,2660.115,70.6,0.8487,"[1.068, 1.172, 1.046, 1.182, 1.596, 1.126]","[2.855, 3.202, 3.218, 2.954, 3.422, 2.866]","[-4.017, -4.859, -5.608, -4.130, -4.651, -5.546]"
898,3,11.2847,4.4107,0.216,725,2232,58,112,0.166,100,6.24,30591,2475.02,3,1,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),52.000(45.882%)(3.429m),44.000(38.824%)(2.571m),22.158(27.698%)(0.231m),12.000(30.000%)(0.214m),15.622(39.056%)(0.602m),181.639,2641.939,71.2,0.8695,"[1.223, 1.406, 1.187, 1.284, 1.764, 1.279]","[3.041, 3.451, 3.099, 3.079, 3.767, 3.295]","[-4.784, -6.500, -8.323, -3.932, -6.404, -8.999]"
