episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
269,1,-3.8012,-4.7428,0.420,240,612,55,0,0.585,50,0.00,5389,932.03,0,0,12.478(15.598%)(0.000m),25.798(22.763%)(0.621m),95.989(84.696%)(8.142m),68.000(60.000%)(5.143m),39.000(48.750%)(2.036m),9.736(24.339%)(0.000m),33.000(82.500%)(2.464m),2177.281,6109.881,59.0,1.0912,"[1.245, 0.747, -0.041, 1.293, 1.032, 0.026]","[2.153, 2.476, 2.166, 2.182, 2.671, 1.968]","[0.356, -2.027, -3.952, 0.141, -2.080, -4.004]"
270,1,-4.1153,-4.7547,0.485,367,1047,2,53,0.584,70,0.00,5426,1258.46,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),85.000(75.000%)(6.964m),48.000(42.353%)(3.000m),32.000(40.000%)(1.286m),11.000(27.500%)(0.107m),20.000(50.000%)(1.071m),876.571,3822.734,66.0,0.8995,"[0.428, 0.399, 0.088, 0.529, 0.679, 0.178]","[1.855, 1.948, 2.095, 1.905, 2.429, 2.107]","[-1.543, -3.153, -5.152, -1.278, -3.643, -5.620]"
271,1,-3.8374,-4.7032,0.467,203,583,18,49,0.582,50,0.00,5447,732.02,0,0,11.386(14.232%)(0.000m),19.970(17.620%)(0.000m),44.693(39.436%)(2.646m),43.000(37.941%)(2.464m),21.000(26.250%)(0.107m),10.450(26.126%)(0.048m),16.000(40.000%)(0.643m),1488.788,4192.779,66.5,0.9836,"[-0.061, 0.076, -0.060, -0.105, 0.349, 0.071]","[1.713, 2.230, 2.172, 1.728, 2.476, 2.336]","[-4.887, -6.069, -5.397, -5.218, -5.530, -5.442]"
272,1,-3.5976,-4.6305,0.295,189,547,36,68,0.581,50,0.00,5466,685.54,0,0,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),93.000(82.059%)(7.821m),73.749(65.073%)(5.759m),35.640(44.550%)(1.676m),12.000(30.000%)(0.214m),25.487(63.718%)(1.659m),1206.862,3536.916,67.0,0.9671,"[-0.039, 0.153, -0.151, 0.114, 0.376, 0.118]","[1.312, 1.539, 1.112, 1.433, 1.681, 1.067]","[-3.139, -3.156, -2.738, -2.695, -2.441, -2.286]"
273,1,-2.5259,-4.5503,0.277,439,1200,75,15,0.580,75,0.00,5510,1673.84,0,0,12.000(15.000%)(0.000m),25.000(22.059%)(0.536m),76.220(67.253%)(6.024m),63.000(55.588%)(4.607m),31.000(38.750%)(1.179m),9.741(24.352%)(0.000m),22.000(55.000%)(1.286m),1331.838,5691.096,63.3,1.1865,"[0.237, 0.117, -0.505, 0.411, 0.489, -0.350]","[1.404, 1.639, 1.288, 1.580, 1.936, 1.476]","[-1.716, -4.067, -5.556, -1.767, -3.806, -5.997]"
274,1,-3.6931,-4.5716,0.356,244,666,23,40,0.579,55,0.00,5535,997.29,0,0,22.626(28.282%)(0.281m),46.338(40.886%)(2.822m),92.000(81.177%)(7.714m),63.000(55.588%)(4.607m),23.000(28.750%)(0.321m),15.982(39.955%)(0.641m),13.000(32.500%)(0.321m),1784.210,4335.569,63.2,1.2436,"[0.369, 0.514, 0.317, 0.578, 0.710, 0.423]","[1.144, 1.585, 1.564, 1.297, 1.781, 1.676]","[-1.579, -1.472, -1.941, -1.372, -1.066, -2.088]"
275,1,-3.6432,-4.5327,0.403,130,352,22,0,0.578,35,0.00,5548,469.02,0,0,11.732(14.665%)(0.000m),21.266(18.764%)(0.136m),51.757(45.668%)(3.402m),86.000(75.883%)(7.071m),51.000(63.750%)(3.321m),10.378(25.944%)(0.040m),40.000(100.000%)(3.214m),1974.363,4857.043,62.7,1.0084,"[0.936, 0.306, -0.842, 0.934, 0.282, -0.855]","[1.836, 2.073, 1.525, 1.989, 2.358, 1.578]","[-4.145, -5.402, -5.513, -4.419, -5.208, -5.488]"
276,1,-3.5295,-4.5011,0.414,320,920,114,28,0.577,65,0.00,5580,1244.06,0,0,10.910(13.638%)(0.000m),17.874(15.771%)(0.000m),30.000(26.471%)(1.071m),24.000(21.177%)(0.429m),26.000(32.500%)(0.643m),10.910(27.276%)(0.098m),24.000(60.000%)(1.500m),102.708,2544.142,66.5,1.2341,"[0.092, 0.077, -0.265, 0.258, 0.241, -0.273]","[1.573, 1.877, 1.694, 1.884, 2.539, 1.851]","[-3.412, -4.409, -4.370, -3.351, -4.351, -4.077]"
277,1,-3.7752,-4.4841,0.407,141,387,0,10,0.575,40,0.00,5595,536.08,0,0,28.000(35.000%)(0.857m),26.000(22.941%)(0.643m),113.333(100.000%)(10.000m),82.131(72.468%)(6.657m),40.431(50.538%)(2.189m),40.000(100.000%)(3.214m),29.097(72.743%)(2.046m),1175.259,3894.218,63.6,1.0279,"[0.633, 0.406, 0.045, 0.662, 0.629, 0.228]","[1.955, 2.103, 1.777, 1.988, 2.573, 1.807]","[-0.395, -1.733, -3.969, -0.381, -2.362, -4.104]"
278,1,-0.9524,-4.4116,0.311,160,424,0,12,0.574,40,0.00,5611,624.24,0,0,25.000(31.250%)(0.536m),32.000(28.235%)(1.286m),94.000(82.941%)(7.929m),97.582(86.102%)(8.312m),47.199(58.999%)(2.914m),40.000(100.000%)(3.214m),34.366(85.915%)(2.611m),501.016,3171.965,61.4,1.1299,"[0.880, 0.817, 0.367, 0.920, 0.978, 0.514]","[2.094, 2.492, 2.194, 2.050, 2.824, 2.322]","[-0.211, -1.535, -4.040, 0.020, -2.118, -4.201]"
279,1,-3.8150,-4.3890,0.421,393,1123,53,44,0.573,70,0.00,5651,1534.94,0,0,17.955(22.444%)(0.000m),38.099(33.616%)(1.939m),110.000(97.059%)(9.643m),55.000(48.530%)(3.750m),27.000(33.750%)(0.750m),11.000(27.500%)(0.107m),23.000(57.500%)(1.393m),1173.471,4100.538,66.2,1.1065,"[0.598, 0.606, 0.214, 0.652, 0.875, 0.254]","[1.852, 2.475, 2.016, 2.028, 2.740, 2.171]","[-1.374, -1.905, -3.594, -1.463, -1.806, -3.925]"
280,1,-3.1882,-4.3779,0.399,141,376,13,0,0.572,35,0.00,5666,502.66,0,0,51.000(63.750%)(3.321m),87.000(76.765%)(7.179m),34.585(30.516%)(1.563m),17.585(15.517%)(0.000m),10.637(13.296%)(0.000m),40.000(100.000%)(3.214m),10.507(26.269%)(0.054m),2464.643,5088.562,61.7,1.0071,"[0.261, 0.818, 0.934, 0.238, 1.131, 1.065]","[2.209, 2.592, 2.259, 2.115, 2.865, 2.144]","[-5.174, -5.185, -4.587, -4.917, -4.830, -5.035]"
281,1,-0.5696,-4.3201,0.456,359,1075,8,114,0.571,70,0.00,5702,1313.05,0,0,29.000(36.250%)(0.964m),59.523(52.520%)(4.235m),88.000(77.647%)(7.286m),47.000(41.471%)(2.893m),23.000(28.750%)(0.321m),14.000(35.000%)(0.429m),17.000(42.500%)(0.750m),715.459,3323.652,69.3,1.0028,"[0.624, 0.743, 0.758, 0.673, 1.056, 0.897]","[2.496, 2.702, 2.274, 2.480, 3.070, 2.516]","[-2.899, -1.377, -1.059, -3.038, -0.678, -1.318]"
282,1,-6.4391,-4.3530,0.540,271,692,17,21,0.570,55,0.00,5730,943.13,0,0,27.000(33.750%)(0.750m),34.000(30.000%)(1.500m),71.683(63.250%)(5.537m),26.507(23.388%)(0.697m),12.629(15.786%)(0.000m),25.000(62.500%)(1.607m),9.727(24.318%)(0.000m),689.752,6589.562,59.1,1.0622,"[0.109, 0.273, 0.341, 0.301, 0.648, 0.513]","[1.800, 2.199, 2.455, 1.870, 2.560, 2.495]","[-5.250, -4.256, -3.254, -5.094, -3.826, -3.323]"
283,1,-4.1149,-4.2903,0.427,262,715,85,0,0.569,55,0.00,5757,970.79,0,0,12.588(15.735%)(0.000m),26.025(22.963%)(0.645m),73.000(64.412%)(5.679m),55.000(48.530%)(3.750m),34.000(42.500%)(1.500m),9.821(24.553%)(0.000m),30.000(75.000%)(2.143m),633.254,3571.653,63.1,0.9725,"[1.244, 0.503, -0.373, 1.162, 0.509, -0.554]","[2.898, 3.090, 2.508, 2.821, 3.459, 2.542]","[-0.175, -2.733, -5.315, -0.139, -3.152, -5.797]"
284,1,-5.4419,-4.3258,0.419,259,658,16,35,0.567,50,0.00,5783,983.09,0,0,10.956(13.695%)(0.000m),18.113(15.982%)(0.000m),35.624(31.433%)(1.674m),47.000(41.471%)(2.893m),27.000(33.750%)(0.750m),10.823(27.057%)(0.088m),24.000(60.000%)(1.500m),2866.717,7601.324,58.8,1.0176,"[1.113, 1.207, 0.759, 1.052, 1.510, 1.095]","[2.780, 3.122, 2.673, 2.634, 3.374, 2.805]","[-5.886, -6.144, -5.406, -5.762, -5.563, -5.420]"
285,1,-2.1152,-4.2845,0.364,180,464,16,0,0.566,40,0.00,5801,669.83,0,0,41.000(51.250%)(2.250m),63.000(55.588%)(4.607m),33.114(29.218%)(1.405m),17.141(15.124%)(0.000m),10.463(13.078%)(0.000m),40.000(100.000%)(3.214m),10.463(26.157%)(0.050m),1285.014,5121.580,59.6,1.1535,"[1.021, 1.554, 1.825, 0.915, 1.875, 1.679]","[3.028, 3.487, 3.288, 2.884, 3.899, 3.120]","[-5.747, -5.895, -5.441, -5.476, -5.518, -5.521]"
286,1,-1.1955,-4.2524,0.376,160,424,0,20,0.565,40,0.00,5817,620.15,0,0,49.418(61.772%)(3.152m),95.599(84.353%)(8.100m),60.000(52.941%)(4.286m),23.000(20.294%)(0.321m),24.000(30.000%)(0.429m),38.431(96.077%)(3.046m),40.000(100.000%)(3.214m),0.000,1960.463,61.4,1.1558,"[0.439, 0.628, 0.944, 0.485, 0.873, 1.080]","[3.068, 3.337, 3.010, 3.064, 3.558, 3.003]","[-4.459, -4.223, -2.743, -4.424, -2.777, -1.238]"
287,1,-3.9495,-4.2395,0.547,362,1008,62,11,0.564,65,0.00,5854,1397.81,0,0,13.770(17.212%)(0.000m),28.000(24.706%)(0.857m),46.000(40.588%)(2.786m),72.000(63.530%)(5.571m),34.000(42.500%)(1.500m),9.644(24.109%)(0.000m),24.000(60.000%)(1.500m),0.000,3729.460,64.4,1.0159,"[1.010, 1.032, 0.421, 1.135, 0.999, 0.284]","[2.902, 2.935, 2.758, 2.924, 3.164, 2.833]","[-3.826, -4.116, -5.395, -3.542, -4.334, -6.042]"
288,1,-7.2538,-4.2796,0.512,358,1002,78,8,0.563,65,0.00,5890,1276.15,0,0,13.271(16.589%)(0.000m),24.056(21.226%)(0.435m),24.000(21.177%)(0.429m),19.000(16.765%)(0.000m),22.000(27.500%)(0.214m),10.768(26.920%)(0.082m),22.000(55.000%)(1.286m),0.000,3638.450,64.8,1.0250,"[0.046, -0.172, -0.279, 0.093, -0.070, -0.465]","[2.466, 2.841, 2.976, 2.344, 3.009, 2.639]","[-4.481, -4.784, -5.147, -4.438, -4.482, -5.470]"
289,1,-3.1727,-4.2285,0.376,139,353,18,0,0.562,35,0.00,5904,504.78,0,0,62.000(77.500%)(4.500m),32.827(28.965%)(1.374m),16.691(14.728%)(0.000m),11.726(10.347%)(0.000m),8.775(10.969%)(0.000m),40.000(100.000%)(3.214m),12.656(31.639%)(0.285m),1881.782,4988.334,58.8,1.0939,"[0.192, 0.263, 0.463, 0.249, 0.427, 0.415]","[1.928, 2.126, 2.147, 1.871, 2.356, 2.145]","[-4.557, -5.151, -4.713, -4.274, -4.801, -5.242]"
290,1,-3.4096,-4.2016,0.412,175,454,1,13,0.561,40,0.00,5922,652.59,0,0,50.023(62.529%)(3.217m),103.420(91.254%)(8.938m),57.000(50.294%)(3.964m),20.000(17.647%)(0.000m),26.000(32.500%)(0.643m),36.300(90.750%)(2.818m),40.000(100.000%)(3.214m),0.000,2453.713,60.0,1.2375,"[0.038, 0.238, 0.402, 0.174, 0.594, 0.392]","[2.044, 2.241, 1.802, 2.096, 2.450, 1.739]","[-5.484, -6.068, -5.691, -5.205, -5.037, -5.387]"
291,1,-3.1548,-4.2376,0.408,355,1056,27,73,0.560,70,0.00,5958,1303.15,0,0,19.000(23.750%)(0.000m),48.969(43.208%)(3.104m),113.333(100.000%)(10.000m),55.000(48.530%)(3.750m),30.000(37.500%)(1.071m),11.000(27.500%)(0.107m),20.000(50.000%)(1.071m),1079.604,4020.007,68.8,1.0246,"[-0.109, 0.079, -0.047, 0.051, 0.337, -0.041]","[1.946, 2.416, 2.081, 1.997, 2.819, 1.956]","[-1.838, -1.582, -1.708, -1.718, -1.054, -1.869]"
292,1,-1.9331,-4.1815,0.511,189,514,15,6,0.558,45,0.00,5977,738.89,0,0,30.000(37.500%)(1.071m),50.000(44.118%)(3.214m),35.698(31.499%)(1.682m),18.151(16.016%)(0.000m),10.979(13.724%)(0.000m),27.000(67.500%)(1.821m),10.846(27.114%)(0.091m),878.610,3787.344,62.9,1.1759,"[0.111, 0.326, 0.301, 0.108, 0.520, 0.497]","[1.901, 1.998, 1.589, 1.853, 2.155, 1.696]","[-5.688, -5.584, -4.593, -5.500, -5.240, -4.660]"
293,1,-1.9133,-4.0978,0.317,163,464,15,0,0.557,45,0.00,5994,606.13,0,0,11.497(14.371%)(0.000m),20.165(17.793%)(0.018m),45.132(39.822%)(2.693m),77.000(67.941%)(6.107m),38.000(47.500%)(1.929m),10.553(26.382%)(0.059m),30.000(75.000%)(2.143m),1297.742,4051.605,65.9,0.9553,"[0.099, -0.038, -0.456, 0.220, 0.115, -0.579]","[1.496, 1.646, 1.538, 1.516, 1.941, 1.686]","[-5.245, -5.716, -5.166, -5.270, -5.368, -5.640]"
294,1,-4.2885,-4.0607,0.401,195,495,17,0,0.556,45,0.00,6014,723.86,0,0,13.160(16.450%)(0.000m),28.433(25.088%)(0.904m),72.634(64.089%)(5.639m),62.000(54.706%)(4.500m),46.000(57.500%)(2.786m),9.623(24.058%)(0.000m),40.000(100.000%)(3.214m),1584.844,4509.974,58.8,0.9975,"[0.304, -0.013, -0.383, 0.285, 0.118, -0.321]","[1.624, 1.812, 1.524, 1.619, 2.043, 1.539]","[-2.261, -4.297, -5.495, -2.618, -4.391, -5.623]"
295,1,-2.0625,-4.0438,0.382,330,879,99,23,0.555,60,0.00,6047,1249.39,0,0,11.343(14.179%)(0.000m),20.560(18.141%)(0.060m),50.039(44.152%)(3.218m),40.000(35.294%)(2.143m),27.000(33.750%)(0.750m),9.783(24.458%)(0.000m),25.000(62.500%)(1.607m),582.605,3858.135,61.6,1.0724,"[0.052, -0.065, -0.675, 0.065, 0.105, -0.653]","[1.523, 1.923, 1.844, 1.467, 2.289, 1.927]","[-3.614, -4.543, -5.854, -3.676, -4.592, -5.875]"
296,1,-4.5909,-4.0506,0.255,165,421,19,0,0.554,40,0.00,6064,636.04,0,0,50.000(62.500%)(3.214m),73.000(64.412%)(5.679m),72.808(64.243%)(5.658m),28.123(24.815%)(0.870m),13.200(16.500%)(0.000m),40.000(100.000%)(3.214m),9.652(24.131%)(0.000m),1882.618,6757.931,59.1,1.0672,"[-0.444, -0.002, 0.237, -0.425, 0.218, 0.257]","[1.733, 2.127, 1.773, 1.638, 2.235, 1.709]","[-4.857, -4.447, -2.951, -4.652, -4.150, -3.064]"
297,1,-4.4628,-4.0528,0.335,231,607,10,29,0.553,50,0.00,6088,936.40,0,0,12.000(15.000%)(0.000m),48.000(42.353%)(3.000m),113.333(100.000%)(10.000m),64.062(56.526%)(4.721m),30.911(38.639%)(1.169m),10.000(25.000%)(0.000m),22.022(55.056%)(1.288m),3159.636,7053.140,60.8,1.1175,"[0.024, 0.301, 0.104, 0.002, 0.555, 0.329]","[1.216, 1.467, 1.441, 1.208, 1.792, 1.418]","[-1.448, -1.024, -0.882, -1.598, -0.397, -0.713]"
298,1,-4.0950,-4.0519,0.344,522,1369,74,69,0.552,75,0.00,6141,2136.23,0,0,13.000(16.250%)(0.000m),41.000(36.177%)(2.250m),79.000(69.706%)(6.321m),42.688(37.666%)(2.431m),20.424(25.530%)(0.045m),10.000(25.000%)(0.000m),14.453(36.133%)(0.477m),826.681,5001.151,60.7,1.1354,"[0.038, 0.361, 0.274, -0.003, 0.586, 0.318]","[1.531, 1.720, 1.501, 1.676, 1.950, 1.537]","[-2.372, -0.946, -1.274, -2.637, -0.822, -1.075]"
299,1,-6.8907,-4.0731,0.355,112,273,23,0,0.551,30,0.00,6153,448.06,0,0,11.045(13.806%)(0.000m),19.580(17.277%)(0.000m),44.984(39.692%)(2.677m),101.000(89.118%)(8.679m),77.067(96.334%)(6.114m),10.014(25.034%)(0.001m),40.000(100.000%)(3.214m),4130.457,8502.856,56.3,1.0786,"[0.591, -0.041, -0.370, 0.675, 0.210, -0.489]","[1.988, 2.197, 2.171, 2.068, 2.563, 2.073]","[-5.243, -6.460, -5.586, -5.579, -5.723, -5.448]"
300,1,-2.0249,-4.0131,0.327,204,528,46,17,0.550,45,0.00,6174,827.02,0,0,10.837(13.547%)(0.000m),18.436(16.267%)(0.000m),38.476(33.949%)(1.980m),34.000(30.000%)(1.500m),27.000(33.750%)(0.750m),10.320(25.800%)(0.034m),40.000(100.000%)(3.214m),267.237,3116.542,59.9,1.1069,"[-0.073, -0.313, -0.148, -0.105, 0.019, -0.077]","[1.789, 2.065, 2.000, 1.846, 2.619, 2.003]","[-6.234, -6.751, -5.684, -6.208, -5.945, -5.442]"
301,1,-5.3595,-4.0351,0.335,402,1139,76,102,0.548,70,0.00,6215,1602.64,0,0,17.467(21.834%)(0.000m),37.096(32.732%)(1.832m),88.000(77.647%)(7.286m),66.750(58.898%)(5.009m),12.000(15.000%)(0.000m),12.281(30.703%)(0.244m),11.000(27.500%)(0.107m),554.836,4601.008,65.6,1.1634,"[0.487, 0.230, -0.205, 0.566, 0.441, -0.302]","[2.180, 2.478, 1.909, 2.057, 2.641, 2.092]","[-1.979, -2.308, -3.677, -1.744, -2.151, -4.525]"
302,1,-4.8010,-3.9800,0.297,401,1087,69,56,0.547,70,0.00,6256,1605.80,0,0,21.591(26.989%)(0.170m),45.252(39.928%)(2.706m),48.000(42.353%)(3.000m),24.000(21.177%)(0.429m),24.000(30.000%)(0.429m),15.245(38.113%)(0.562m),21.000(52.500%)(1.179m),0.000,3598.552,62.7,1.0343,"[-0.179, -0.022, 0.083, -0.059, 0.222, 0.079]","[2.009, 2.358, 2.274, 1.907, 2.677, 2.438]","[-6.171, -4.944, -4.093, -5.811, -4.794, -4.467]"
303,1,-4.5255,-3.9726,0.397,409,1099,75,54,0.546,70,0.00,6297,1555.24,0,0,21.017(26.272%)(0.109m),26.000(22.941%)(0.643m),40.000(35.294%)(2.143m),33.000(29.118%)(1.393m),27.000(33.750%)(0.750m),14.799(36.998%)(0.514m),23.000(57.500%)(1.393m),0.000,3365.460,62.2,1.1252,"[0.079, -0.196, -0.374, 0.324, 0.065, -0.397]","[1.914, 2.123, 1.835, 2.036, 2.461, 1.959]","[-4.183, -4.829, -4.723, -3.907, -4.354, -5.212]"
304,1,-5.0305,-4.0078,0.458,118,299,17,0,0.545,30,0.00,6309,431.22,0,0,69.057(86.321%)(5.256m),95.000(83.824%)(8.036m),36.995(32.642%)(1.821m),18.461(16.289%)(0.000m),11.063(13.828%)(0.000m),40.000(100.000%)(3.214m),10.795(26.989%)(0.085m),2667.217,6624.678,58.6,1.0467,"[-0.654, -0.040, 0.502, -0.450, 0.216, 0.509]","[1.711, 1.961, 1.834, 1.862, 2.213, 1.919]","[-5.299, -4.979, -4.475, -4.741, -4.788, -4.559]"
305,1,-3.9619,-4.0180,0.337,312,907,8,112,0.544,65,0.00,6341,1119.63,0,0,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),50.000(44.118%)(3.214m),47.000(41.471%)(2.893m),27.000(33.750%)(0.750m),24.087(60.216%)(1.509m),17.000(42.500%)(0.750m),142.770,3545.728,67.3,1.0031,"[0.184, 0.111, -0.068, 0.253, 0.392, -0.017]","[1.508, 1.727, 1.587, 1.558, 1.955, 1.784]","[-2.999, -4.433, -4.151, -3.296, -4.312, -4.586]"
306,1,-2.9958,-4.0084,0.373,218,548,11,14,0.543,45,0.00,6363,852.65,0,0,19.000(23.750%)(0.000m),25.000(22.059%)(0.536m),84.000(74.118%)(6.857m),45.091(39.786%)(2.688m),22.569(28.212%)(0.275m),40.000(100.000%)(3.214m),16.015(40.037%)(0.644m),1942.969,6001.024,58.1,1.1781,"[0.429, 0.732, 0.636, 0.457, 0.995, 0.813]","[1.791, 2.238, 1.948, 1.810, 2.549, 2.164]","[-3.006, -2.409, -4.571, -2.968, -2.635, -4.714]"
307,1,-4.4417,-3.9907,0.535,169,417,27,0,0.542,40,0.00,6380,619.87,0,0,62.000(77.500%)(4.500m),71.000(62.647%)(5.464m),47.598(41.998%)(2.957m),20.148(17.778%)(0.016m),11.241(14.052%)(0.000m),40.000(100.000%)(3.214m),10.067(25.167%)(0.007m),2030.743,4958.523,57.0,0.9757,"[0.208, 0.360, 0.378, 0.263, 0.511, 0.374]","[1.997, 2.377, 2.002, 2.079, 2.637, 2.021]","[-5.285, -5.076, -4.444, -5.031, -4.959, -4.701]"
308,1,-4.9568,-3.9776,0.686,150,364,19,0,0.541,35,0.00,6395,594.23,0,0,10.399(12.998%)(0.000m),17.036(15.032%)(0.000m),32.912(29.040%)(1.383m),90.000(79.412%)(7.500m),67.666(84.582%)(5.107m),10.399(25.997%)(0.043m),40.000(100.000%)(3.214m),3468.652,7999.528,56.2,1.0030,"[1.476, 1.449, 0.862, 1.497, 1.521, 1.000]","[2.594, 2.927, 2.655, 2.610, 3.005, 2.662]","[-6.391, -6.801, -5.389, -6.396, -5.710, -5.147]"
309,1,-3.2161,-3.9994,0.428,178,440,20,0,0.540,40,0.00,6413,677.81,0,0,54.000(67.500%)(3.643m),75.000(66.177%)(5.893m),47.066(41.529%)(2.900m),20.486(18.076%)(0.052m),11.556(14.445%)(0.000m),40.000(100.000%)(3.214m),10.477(26.193%)(0.051m),2402.866,6516.686,57.2,1.1554,"[0.499, 0.991, 0.990, 0.499, 1.166, 1.009]","[2.429, 2.582, 2.071, 2.375, 2.730, 2.216]","[-5.493, -5.204, -4.704, -5.247, -4.958, -4.991]"
310,1,-1.4952,-3.9564,0.408,344,1001,17,22,0.539,70,0.00,6448,1344.88,0,0,23.093(28.866%)(0.331m),48.313(42.629%)(3.033m),80.000(70.588%)(6.429m),23.000(20.294%)(0.321m),12.000(15.000%)(0.000m),16.320(40.801%)(0.677m),10.000(25.000%)(0.000m),843.827,3405.191,67.4,1.0690,"[0.297, 0.618, 0.464, 0.379, 0.890, 0.518]","[2.062, 2.636, 2.366, 2.028, 2.749, 2.424]","[-6.235, -5.716, -4.094, -5.962, -4.269, -3.389]"
311,1,-0.7313,-3.8671,0.529,126,358,25,9,0.538,35,0.00,6461,499.30,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),32.000(28.235%)(1.286m),113.333(100.000%)(10.000m),59.677(74.596%)(4.251m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2185.567,65.7,1.1401,"[0.241, 0.090, -0.013, 0.448, 0.221, -0.088]","[2.168, 2.616, 2.355, 2.395, 3.046, 2.623]","[-5.169, -4.906, -6.084, -4.698, -4.722, -6.101]"
312,1,-3.1772,-3.8419,0.524,362,997,170,5,0.537,65,0.00,6498,1381.32,0,0,12.653(15.816%)(0.000m),26.159(23.081%)(0.660m),32.000(28.235%)(1.286m),28.000(24.706%)(0.857m),43.000(53.750%)(2.464m),9.872(24.679%)(0.000m),30.000(75.000%)(2.143m),265.386,4849.815,63.8,1.0779,"[1.075, 1.199, 0.370, 1.355, 1.298, 0.364]","[2.315, 2.610, 2.319, 2.630, 2.863, 2.405]","[-3.354, -3.299, -3.810, -3.230, -3.658, -3.809]"
313,1,-1.7742,-3.7737,0.590,251,660,34,71,0.535,55,0.00,6524,953.99,0,0,19.000(23.750%)(0.000m),38.000(33.530%)(1.929m),51.000(45.000%)(3.321m),65.483(57.780%)(4.873m),33.971(42.464%)(1.497m),11.000(27.500%)(0.107m),24.303(60.758%)(1.532m),376.409,3346.286,60.8,1.0083,"[0.689, 0.805, 0.756, 0.764, 1.023, 1.021]","[2.387, 2.887, 2.546, 2.346, 3.092, 2.720]","[-2.839, -3.067, -2.192, -2.629, -2.271, -1.925]"
314,1,-3.7299,-3.7138,0.379,367,1015,117,36,0.534,70,0.00,6561,1352.86,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),22.372(19.740%)(0.254m),11.911(14.889%)(0.000m),22.000(55.000%)(1.286m),10.151(25.378%)(0.016m),1.202,3384.611,64.0,1.1536,"[0.062, 0.123, 0.133, 0.092, 0.305, 0.274]","[2.362, 2.779, 2.657, 2.340, 2.977, 2.775]","[-4.587, -4.697, -4.365, -4.496, -4.521, -4.761]"
315,1,-4.9904,-3.7199,0.428,448,1193,117,58,0.533,70,0.00,6606,1698.34,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),44.000(38.824%)(2.571m),79.000(69.706%)(6.321m),39.000(48.750%)(2.036m),10.127(25.318%)(0.014m),23.000(57.500%)(1.393m),714.910,5011.370,61.6,1.0515,"[0.751, 0.262, -0.280, 0.868, 0.514, -0.345]","[2.095, 2.641, 2.160, 2.307, 2.773, 2.399]","[-3.015, -4.250, -5.843, -3.028, -3.712, -6.052]"
316,1,-2.5721,-3.5899,0.471,138,381,0,8,0.532,40,0.00,6620,556.47,0,0,23.000(28.750%)(0.321m),29.000(25.588%)(0.964m),113.333(100.000%)(10.000m),98.709(87.097%)(8.433m),47.745(59.681%)(2.973m),40.000(100.000%)(3.214m),37.251(93.127%)(2.920m),0.000,2539.199,64.0,1.0899,"[0.705, 0.637, 0.252, 0.711, 0.765, 0.357]","[2.354, 2.743, 2.268, 2.403, 3.030, 2.471]","[-0.261, -1.728, -3.664, -0.491, -2.074, -3.799]"
317,1,-2.3639,-3.5831,0.360,213,605,11,74,0.531,50,0.00,6642,861.96,0,0,31.288(39.111%)(1.209m),64.852(57.223%)(4.806m),80.000(70.588%)(6.429m),60.000(52.941%)(4.286m),25.000(31.250%)(0.536m),22.302(55.756%)(1.318m),14.000(35.000%)(0.429m),1117.060,3582.092,65.7,1.1725,"[0.352, 0.466, 0.331, 0.405, 0.842, 0.613]","[1.731, 2.013, 1.569, 1.685, 2.232, 1.860]","[-1.743, -1.979, -1.940, -1.601, -1.214, -1.309]"
318,1,-1.3398,-3.5003,0.345,213,586,24,10,0.530,50,0.00,6664,879.03,0,0,11.677(14.596%)(0.000m),21.932(19.352%)(0.207m),58.356(51.491%)(4.110m),55.000(48.530%)(3.750m),29.000(36.250%)(0.964m),9.951(24.878%)(0.000m),27.000(67.500%)(1.821m),782.248,3648.112,63.7,1.2543,"[0.896, 0.831, 0.254, 0.932, 0.936, 0.184]","[1.781, 2.077, 1.721, 1.835, 2.298, 1.852]","[-3.456, -5.244, -5.651, -3.953, -4.973, -6.127]"
319,1,-5.7585,-3.5394,0.386,86,215,13,0,0.529,25,0.00,6673,321.56,0,0,11.949(14.936%)(0.000m),23.327(20.583%)(0.357m),60.844(53.686%)(4.376m),108.000(95.294%)(9.429m),77.067(96.334%)(6.114m),9.808(24.519%)(0.000m),40.000(100.000%)(3.214m),3446.078,8321.856,57.8,1.0721,"[0.199, -0.788, -1.713, 0.095, -0.723, -1.765]","[1.846, 2.383, 2.055, 1.900, 2.619, 2.093]","[-2.907, -5.180, -6.295, -3.310, -4.952, -6.308]"
