episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
247,1,-5.6607,-4.2478,0.417,257,653,78,0,0.611,50,0.00,4924,1118.95,0,0,12.859(16.074%)(0.000m),27.897(24.615%)(0.846m),110.000(97.059%)(9.643m),62.000(54.706%)(4.500m),38.000(47.500%)(1.929m),9.652(24.131%)(0.000m),31.000(77.500%)(2.250m),2179.924,7417.544,58.8,1.2025,"[2.072, 1.772, 0.218, 1.831, 1.837, 0.166]","[3.565, 3.783, 3.502, 3.685, 4.063, 3.458]","[-0.367, -2.527, -5.360, -1.517, -3.010, -5.810]"
248,1,-4.6590,-4.2323,0.361,117,293,15,0,0.610,30,0.00,4936,545.64,0,0,10.451(13.064%)(0.000m),16.145(14.246%)(0.000m),28.084(24.780%)(0.866m),98.000(86.471%)(8.357m),67.642(84.553%)(5.105m),11.386(28.466%)(0.149m),40.000(100.000%)(3.214m),2846.388,6843.458,57.9,1.2587,"[1.695, 1.542, 0.226, 1.737, 1.695, 0.184]","[3.355, 4.293, 3.698, 3.390, 4.519, 3.723]","[-6.368, -5.300, -5.391, -5.872, -5.425, -5.417]"
249,1,-4.0871,-4.2039,0.349,235,590,25,0,0.609,50,0.00,4960,965.35,0,0,39.000(48.750%)(2.036m),57.000(50.294%)(3.964m),39.087(34.488%)(2.045m),18.321(16.166%)(0.000m),10.664(13.329%)(0.000m),40.000(100.000%)(3.214m),10.031(25.077%)(0.003m),2529.797,7309.417,58.1,1.0739,"[1.075, 1.713, 1.642, 1.074, 1.770, 1.497]","[3.600, 4.102, 3.771, 3.565, 4.265, 3.590]","[-5.310, -4.687, -4.522, -5.645, -5.506, -4.351]"
250,1,-2.3865,-4.1687,0.358,167,429,21,0,0.607,40,0.00,4977,729.47,0,0,10.295(12.869%)(0.000m),16.867(14.883%)(0.000m),32.585(28.751%)(1.348m),59.000(52.059%)(4.179m),50.000(62.500%)(3.214m),10.295(25.739%)(0.032m),40.000(100.000%)(3.214m),1156.081,4075.545,59.4,1.1184,"[1.532, 1.329, 1.036, 1.327, 1.397, 1.161]","[3.316, 3.813, 3.414, 3.314, 3.945, 3.419]","[-4.859, -4.735, -5.432, -5.408, -4.999, -5.087]"
251,1,-3.0158,-4.1124,0.312,210,530,16,0,0.606,45,0.00,4998,945.07,0,0,10.880(13.600%)(0.000m),17.824(15.727%)(0.000m),34.434(30.383%)(1.546m),46.000(40.588%)(2.786m),34.000(42.500%)(1.500m),10.880(27.199%)(0.094m),40.000(100.000%)(3.214m),777.489,4634.733,58.4,1.2147,"[1.415, 1.431, 0.808, 1.302, 1.570, 1.048]","[3.089, 3.324, 3.047, 3.119, 3.622, 3.182]","[-5.633, -5.063, -5.440, -5.727, -5.199, -5.139]"
252,1,-3.7402,-4.1018,0.263,239,603,18,7,0.605,50,0.00,5022,1006.09,0,0,12.422(15.527%)(0.000m),25.299(22.323%)(0.568m),67.000(59.118%)(5.036m),54.000(47.647%)(3.643m),31.000(38.750%)(1.179m),9.816(24.540%)(0.000m),40.000(100.000%)(3.214m),964.232,4577.304,58.4,1.0443,"[1.370, 1.291, 0.727, 1.295, 1.402, 0.733]","[2.972, 3.335, 2.785, 2.998, 3.447, 2.837]","[-2.505, -4.208, -5.464, -2.975, -4.022, -6.385]"
253,1,-5.8512,-4.1292,0.367,312,780,58,85,0.604,55,0.00,5054,1284.33,0,0,22.112(27.640%)(0.226m),44.150(38.956%)(2.587m),67.000(59.118%)(5.036m),41.000(36.177%)(2.250m),18.000(22.500%)(0.000m),15.698(39.244%)(0.610m),10.000(25.000%)(0.000m),1636.078,5975.241,57.9,1.0877,"[0.894, 1.114, 0.475, 0.885, 1.208, 0.666]","[2.719, 3.079, 2.851, 2.804, 3.404, 2.807]","[-3.490, -1.806, -5.394, -4.006, -1.868, -4.719]"
254,1,-2.4345,-4.1207,0.373,188,479,46,22,0.603,45,0.00,5073,764.57,0,0,52.750(65.938%)(3.509m),96.454(85.107%)(8.191m),29.000(25.588%)(0.964m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2495.382,59.0,1.1985,"[0.082, 0.502, 0.868, -0.050, 0.353, 0.613]","[2.467, 3.034, 2.517, 2.665, 3.236, 2.529]","[-5.967, -5.628, -2.741, -6.662, -6.142, -3.210]"
255,1,-5.2746,-4.1102,0.332,177,429,18,0,0.601,40,0.00,5091,750.85,0,0,10.563(13.204%)(0.000m),17.795(15.702%)(0.000m),36.373(32.094%)(1.754m),71.000(62.647%)(5.464m),61.723(77.153%)(4.470m),10.183(25.456%)(0.020m),40.000(100.000%)(3.214m),2140.088,5984.512,56.1,1.1561,"[1.128, 0.526, 0.409, 1.059, 0.737, 0.357]","[2.547, 2.828, 2.486, 2.641, 2.998, 2.401]","[-4.797, -5.162, -4.899, -5.015, -5.017, -4.805]"
256,1,-3.6242,-4.0824,0.271,242,603,0,35,0.600,50,0.00,5116,1017.93,0,0,27.071(33.838%)(0.758m),53.401(47.119%)(3.579m),75.000(66.177%)(5.893m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),19.293(48.231%)(0.996m),40.000(100.000%)(3.214m),1441.532,5716.493,57.7,1.2098,"[0.486, 1.016, 1.152, 0.462, 1.200, 1.169]","[1.997, 2.181, 2.235, 2.155, 2.468, 2.249]","[-6.822, -6.574, -2.919, -7.455, -6.761, -3.485]"
257,1,-4.9577,-4.1468,0.413,169,426,18,0,0.599,40,0.00,5133,698.93,0,0,53.000(66.250%)(3.536m),65.000(57.353%)(4.821m),33.597(29.644%)(1.457m),17.083(15.073%)(0.000m),10.333(12.916%)(0.000m),40.000(100.000%)(3.214m),10.207(25.518%)(0.022m),2041.735,5164.493,58.3,1.2234,"[-0.033, 0.244, 0.613, 0.098, 0.449, 0.662]","[1.804, 2.388, 2.139, 2.068, 2.654, 2.294]","[-5.627, -6.223, -5.885, -5.821, -6.427, -6.304]"
258,1,-3.6683,-4.1217,0.314,487,1227,222,0,0.598,70,0.00,5182,1997.96,0,0,13.552(16.940%)(0.000m),29.226(25.788%)(0.989m),51.000(45.000%)(3.321m),44.000(38.824%)(2.571m),40.000(50.000%)(2.143m),9.671(24.177%)(0.000m),31.000(77.500%)(2.250m),775.465,5043.797,58.3,1.1839,"[1.168, 1.329, 0.174, 1.085, 1.365, 0.072]","[2.516, 2.850, 2.699, 2.608, 2.927, 2.803]","[-4.127, -4.238, -4.707, -4.867, -4.604, -5.982]"
259,1,-5.7960,-4.1187,0.267,283,692,65,35,0.597,50,0.00,5211,1232.10,0,0,26.000(32.500%)(0.643m),30.000(26.471%)(1.071m),38.000(33.530%)(1.929m),27.654(24.401%)(0.820m),12.960(16.199%)(0.000m),40.000(100.000%)(3.214m),9.728(24.319%)(0.000m),375.312,4341.949,56.6,1.2295,"[0.138, 0.743, 0.878, 0.028, 0.882, 0.837]","[2.363, 2.865, 2.565, 2.515, 3.186, 2.621]","[-5.286, -3.596, -3.532, -6.195, -3.863, -3.370]"
260,1,-2.9549,-4.1439,0.208,150,382,19,0,0.595,35,0.00,5226,654.65,0,0,10.322(12.903%)(0.000m),15.585(13.752%)(0.000m),26.137(23.062%)(0.658m),64.000(56.471%)(4.714m),57.000(71.250%)(3.964m),11.669(29.174%)(0.179m),40.000(100.000%)(3.214m),1717.634,4748.627,58.9,1.2436,"[0.889, 0.546, 0.268, 0.765, 0.673, 0.330]","[2.785, 3.032, 2.408, 2.922, 3.219, 2.500]","[-5.097, -5.182, -5.098, -5.796, -4.827, -4.755]"
261,1,-4.2397,-4.1497,0.285,377,1019,163,0,0.594,65,0.00,5264,1528.50,0,0,38.000(47.500%)(1.929m),37.000(32.647%)(1.821m),41.000(36.177%)(2.250m),26.160(23.082%)(0.660m),12.653(15.816%)(0.000m),25.000(62.500%)(1.607m),9.872(24.680%)(0.000m),612.091,4229.040,62.5,1.0946,"[-0.435, 0.282, 0.199, -0.425, 0.243, 0.299]","[2.150, 2.897, 2.718, 2.277, 3.136, 2.741]","[-5.391, -5.092, -4.614, -5.921, -5.655, -4.514]"
262,1,-4.3028,-4.1649,0.317,203,508,34,0,0.593,45,0.00,5285,860.75,0,0,9.955(12.444%)(0.000m),15.031(13.263%)(0.000m),25.208(22.242%)(0.558m),40.000(35.294%)(2.143m),36.000(45.000%)(1.714m),11.255(28.137%)(0.134m),40.000(100.000%)(3.214m),654.281,4115.774,57.9,1.2901,"[0.835, 0.705, 0.550, 0.842, 0.825, 0.636]","[2.852, 3.481, 3.106, 3.018, 3.767, 3.231]","[-5.609, -6.255, -5.629, -5.524, -5.781, -5.258]"
263,1,-3.6354,-4.1386,0.364,183,474,18,0,0.592,45,0.00,5304,837.56,0,0,40.000(50.000%)(2.143m),64.000(56.471%)(4.714m),43.502(38.384%)(2.518m),19.437(17.151%)(0.000m),11.082(13.853%)(0.000m),40.000(100.000%)(3.214m),10.172(25.430%)(0.018m),1361.678,4391.544,59.9,2.1239,"[0.650, 1.072, 1.034, 0.598, 1.205, 1.088]","[2.914, 3.448, 2.871, 3.008, 3.626, 2.923]","[-5.484, -6.101, -6.144, -5.516, -6.161, -6.000]"
264,1,-5.4560,-4.1597,0.339,231,566,22,19,0.591,45,0.00,5328,952.00,0,0,25.000(31.250%)(0.536m),28.000(24.706%)(0.857m),107.000(94.412%)(9.321m),44.795(39.525%)(2.657m),22.456(28.070%)(0.263m),40.000(100.000%)(3.214m),15.956(39.889%)(0.638m),3284.436,9192.655,56.7,1.0439,"[0.385, 1.114, 0.552, 0.431, 1.155, 0.731]","[2.663, 3.396, 3.085, 2.577, 3.564, 3.045]","[-4.125, -3.300, -5.092, -4.257, -3.887, -4.532]"
265,1,-8.5284,-4.1982,0.322,524,1363,127,93,0.589,75,0.00,5381,2185.83,0,0,13.000(16.250%)(0.000m),24.000(21.177%)(0.429m),43.000(37.941%)(2.464m),29.014(25.601%)(0.966m),13.644(17.055%)(0.000m),10.000(25.000%)(0.000m),9.580(23.949%)(0.000m),401.862,3708.605,60.2,1.1262,"[-0.070, 0.092, -0.009, -0.063, 0.127, -0.061]","[2.675, 3.137, 2.968, 2.931, 3.404, 2.971]","[-6.282, -5.099, -7.271, -6.588, -5.537, -7.572]"
266,1,-4.9759,-4.1978,0.396,97,243,16,0,0.588,30,0.00,5391,493.43,0,0,9.776(12.220%)(0.000m),15.102(13.325%)(0.000m),26.269(23.179%)(0.672m),108.000(95.294%)(9.429m),76.230(95.288%)(6.025m),10.651(26.627%)(0.070m),40.000(100.000%)(3.214m),3643.546,7069.377,58.0,1.1207,"[1.530, 0.806, -0.426, 1.593, 0.888, -0.487]","[3.112, 3.066, 3.044, 3.047, 3.316, 3.024]","[-5.828, -4.894, -5.107, -5.158, -5.007, -5.432]"
267,1,-5.0535,-4.2510,0.350,325,934,135,16,0.587,65,0.00,5424,1271.50,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),27.000(23.824%)(0.750m),19.483(17.191%)(0.000m),11.339(14.174%)(0.000m),25.000(62.500%)(1.607m),10.667(26.666%)(0.071m),8.117,3765.209,66.5,1.2405,"[-0.853, 0.064, -0.191, -0.902, 0.114, -0.089]","[2.575, 2.892, 2.568, 2.577, 3.131, 2.492]","[-5.549, -6.126, -6.671, -5.494, -6.503, -6.101]"
268,1,-2.3626,-4.1808,0.300,281,702,85,0,0.586,55,0.00,5453,1161.27,0,0,11.488(14.360%)(0.000m),20.590(18.168%)(0.063m),48.641(42.919%)(3.069m),82.000(72.353%)(6.643m),40.000(50.000%)(2.143m),10.288(25.719%)(0.031m),29.000(72.500%)(2.036m),3251.954,7182.352,57.8,1.1712,"[2.000, 1.718, 0.470, 1.884, 1.914, 0.621]","[2.830, 3.094, 2.651, 2.897, 3.362, 2.643]","[-5.687, -6.159, -5.886, -5.602, -5.568, -5.894]"
269,1,-1.4315,-4.1226,0.341,184,477,19,0,0.585,45,0.00,5472,767.46,0,0,11.739(14.674%)(0.000m),22.327(19.700%)(0.249m),59.371(52.386%)(4.218m),55.000(48.530%)(3.750m),44.000(55.000%)(2.571m),9.880(24.701%)(0.000m),40.000(100.000%)(3.214m),1050.502,3975.731,60.0,1.3118,"[1.564, 1.063, -0.027, 1.333, 1.129, 0.145]","[2.736, 2.995, 2.485, 2.581, 3.286, 2.616]","[-4.829, -5.609, -6.501, -5.341, -5.432, -6.277]"
270,1,-5.0961,-4.0913,0.415,268,691,67,39,0.584,55,0.00,5499,1106.59,0,0,22.000(27.500%)(0.214m),57.000(50.294%)(3.964m),96.663(85.291%)(8.214m),39.152(34.546%)(2.052m),19.220(24.025%)(0.000m),10.000(25.000%)(0.000m),13.598(33.994%)(0.385m),1029.611,5740.808,59.6,1.1369,"[0.051, 0.727, 0.797, 0.140, 0.954, 0.789]","[2.335, 3.151, 2.863, 2.455, 3.428, 2.953]","[-4.835, -1.726, -1.899, -4.962, -1.736, -2.071]"
271,1,-4.2881,-4.1077,0.320,332,816,92,45,0.582,55,0.00,5533,1439.09,0,0,14.373(17.966%)(0.000m),30.651(27.045%)(1.141m),49.000(43.235%)(3.107m),42.000(37.059%)(2.357m),14.000(17.500%)(0.000m),10.087(25.218%)(0.009m),11.000(27.500%)(0.107m),791.546,5366.327,56.9,1.1978,"[1.246, 0.998, 0.230, 1.164, 1.127, 0.267]","[3.488, 3.090, 2.980, 3.013, 3.317, 3.092]","[-1.565, -3.458, -5.373, -1.262, -3.394, -5.814]"
272,1,-3.0735,-4.1296,0.305,176,448,21,0,0.581,40,0.00,5551,810.42,0,0,10.043(12.554%)(0.000m),14.735(13.002%)(0.000m),23.672(20.887%)(0.393m),50.000(44.118%)(3.214m),42.000(52.500%)(2.357m),11.933(29.832%)(0.207m),40.000(100.000%)(3.214m),978.071,4062.593,58.8,1.4866,"[0.835, 0.750, 0.453, 0.814, 0.812, 0.603]","[2.425, 2.721, 2.436, 2.600, 3.004, 2.705]","[-4.879, -5.853, -5.776, -5.245, -5.642, -5.319]"
273,1,-3.3512,-4.1638,0.402,143,357,20,0,0.580,35,0.00,5566,673.26,0,0,9.278(11.598%)(0.000m),13.339(11.770%)(0.000m),20.824(18.374%)(0.088m),56.177(49.569%)(3.876m),66.000(82.500%)(4.929m),11.447(28.618%)(0.155m),40.000(100.000%)(3.214m),2411.056,5049.690,57.8,1.1938,"[0.853, 0.600, 0.559, 0.716, 0.757, 0.549]","[2.392, 2.516, 2.525, 2.419, 2.732, 2.585]","[-5.116, -6.224, -5.643, -5.427, -6.012, -5.654]"
274,1,-2.0523,-4.0980,0.304,334,856,69,23,0.579,60,0.00,5600,1398.37,0,0,11.778(14.723%)(0.000m),22.402(19.766%)(0.257m),56.000(49.412%)(3.857m),35.000(30.882%)(1.607m),27.000(33.750%)(0.750m),9.913(24.784%)(0.000m),23.000(57.500%)(1.393m),438.372,4685.479,59.3,1.1056,"[1.089, 1.418, 0.547, 0.959, 1.469, 0.599]","[3.081, 3.036, 2.389, 3.054, 3.173, 2.499]","[-3.648, -4.513, -5.485, -3.773, -4.375, -5.704]"
275,1,-3.7871,-4.0762,0.264,224,559,59,0,0.578,45,0.00,5623,933.76,0,0,13.016(16.269%)(0.000m),27.772(24.505%)(0.833m),105.000(92.647%)(9.107m),76.000(67.059%)(6.000m),44.000(55.000%)(2.571m),9.643(24.108%)(0.000m),40.000(100.000%)(3.214m),2362.808,6835.516,57.8,1.2474,"[2.039, 1.967, 0.426, 2.095, 2.087, 0.484]","[3.302, 3.069, 2.419, 3.224, 3.126, 2.544]","[1.019, -0.315, -5.846, 1.090, -0.740, -6.219]"
276,1,-2.1406,-4.0579,0.312,163,417,15,0,0.577,40,0.00,5640,735.12,0,0,10.067(12.584%)(0.000m),15.200(13.412%)(0.000m),25.492(22.493%)(0.588m),63.000(55.588%)(4.607m),51.000(63.750%)(3.321m),11.381(28.453%)(0.148m),40.000(100.000%)(3.214m),1540.198,4132.960,59.3,1.4201,"[0.997, 0.836, 0.484, 1.024, 1.056, 0.478]","[2.283, 2.406, 2.292, 2.492, 2.723, 2.270]","[-6.345, -5.333, -5.256, -5.851, -4.935, -5.323]"
277,1,-3.6353,-4.0533,0.380,150,395,15,0,0.575,40,0.00,5655,620.82,0,0,10.409(13.011%)(0.000m),17.052(15.046%)(0.000m),32.943(29.067%)(1.387m),79.000(69.706%)(6.321m),49.000(61.250%)(3.107m),10.409(26.021%)(0.044m),40.000(100.000%)(3.214m),1998.958,5055.886,60.9,1.2200,"[1.775, 1.616, 1.004, 1.833, 1.885, 1.043]","[3.102, 2.928, 2.383, 3.053, 3.343, 2.487]","[-4.872, -4.609, -5.034, -4.815, -4.308, -5.113]"
278,1,-3.8468,-4.0487,0.261,119,302,24,0,0.574,30,0.00,5667,517.96,0,0,11.633(14.541%)(0.000m),20.851(18.398%)(0.091m),49.257(43.462%)(3.135m),93.000(82.059%)(7.821m),76.000(95.000%)(6.000m),10.418(26.045%)(0.045m),40.000(100.000%)(3.214m),2306.999,5512.716,58.6,1.2893,"[1.131, 0.886, 0.449, 1.205, 1.187, 0.488]","[2.897, 3.008, 2.762, 3.093, 3.289, 2.840]","[-4.545, -5.315, -5.292, -4.914, -4.982, -5.481]"
279,1,-2.0937,-4.0192,0.372,210,527,40,7,0.573,45,0.00,5688,884.79,0,0,10.615(13.268%)(0.000m),17.390(15.344%)(0.000m),33.595(29.643%)(1.457m),36.000(31.765%)(1.714m),33.000(41.250%)(1.393m),10.615(26.537%)(0.066m),40.000(100.000%)(3.214m),740.258,4237.093,58.1,1.0270,"[0.946, 0.789, 0.445, 0.809, 0.938, 0.432]","[2.606, 3.369, 2.876, 2.867, 3.706, 3.025]","[-5.769, -5.767, -5.683, -6.205, -5.450, -5.979]"
280,1,-3.2221,-3.9829,0.367,440,1124,256,0,0.572,70,0.00,5732,1837.46,0,0,10.797(13.496%)(0.000m),17.688(15.607%)(0.000m),34.171(30.151%)(1.518m),55.000(48.530%)(3.750m),41.000(51.250%)(2.250m),10.797(26.992%)(0.085m),27.000(67.500%)(1.821m),1332.955,6358.189,59.1,1.2176,"[1.927, 2.041, 0.753, 1.924, 2.219, 0.734]","[2.964, 3.259, 3.059, 3.298, 3.531, 3.132]","[-4.167, -5.260, -5.748, -4.784, -5.211, -5.887]"
281,1,-3.5142,-4.0062,0.358,165,422,16,0,0.571,40,0.00,5749,825.35,0,0,10.211(12.764%)(0.000m),16.028(14.143%)(0.000m),28.639(25.270%)(0.926m),75.000(66.177%)(5.893m),49.000(61.250%)(3.107m),10.855(27.138%)(0.092m),40.000(100.000%)(3.214m),2331.897,5234.080,59.2,1.6679,"[1.697, 1.693, 1.199, 1.693, 1.973, 1.345]","[2.816, 3.219, 2.974, 2.806, 3.501, 3.180]","[-5.035, -5.208, -5.133, -5.146, -4.655, -4.971]"
282,1,-4.4283,-4.0330,0.289,437,1088,121,0,0.570,65,0.00,5793,1769.13,0,0,11.169(13.961%)(0.000m),18.816(16.602%)(0.000m),38.459(33.934%)(1.978m),61.000(53.824%)(4.393m),35.000(43.750%)(1.607m),10.766(26.916%)(0.082m),25.000(62.500%)(1.607m),1848.712,5839.765,57.6,1.1704,"[1.711, 1.692, 0.709, 1.610, 1.830, 0.716]","[3.463, 3.481, 2.764, 3.434, 3.433, 2.806]","[-4.501, -4.914, -5.098, -4.481, -4.920, -5.212]"
283,1,-5.3082,-4.0663,0.311,174,431,14,0,0.569,40,0.00,5811,731.45,0,0,55.000(68.750%)(3.750m),71.000(62.647%)(5.464m),60.171(53.092%)(4.304m),23.006(20.299%)(0.322m),12.096(15.120%)(0.000m),40.000(100.000%)(3.214m),10.181(25.452%)(0.019m),3188.747,8405.546,57.3,1.2690,"[0.440, 1.282, 1.351, 0.509, 1.539, 1.485]","[2.864, 3.475, 2.924, 3.002, 3.800, 2.964]","[-5.416, -4.731, -3.278, -5.696, -5.157, -3.590]"
284,1,-5.1963,-4.1263,0.359,210,526,22,0,0.567,45,0.00,5832,901.51,0,0,11.668(14.585%)(0.000m),21.150(18.662%)(0.123m),51.473(45.418%)(3.372m),46.000(40.588%)(2.786m),37.000(46.250%)(1.821m),10.321(25.803%)(0.034m),40.000(100.000%)(3.214m),943.926,4617.530,57.9,1.2762,"[1.367, 1.002, 0.508, 1.273, 1.115, 0.532]","[2.937, 3.401, 3.056, 2.970, 3.699, 3.154]","[-5.390, -5.689, -6.072, -5.612, -5.942, -6.167]"
285,1,-4.6117,-4.1517,0.308,189,490,38,13,0.566,45,0.00,5851,804.54,0,0,11.480(14.350%)(0.000m),20.577(18.156%)(0.062m),47.000(41.471%)(2.893m),35.000(30.882%)(1.607m),29.000(36.250%)(0.964m),10.281(25.703%)(0.030m),40.000(100.000%)(3.214m),372.634,3988.621,60.0,1.2471,"[0.420, 0.091, -0.025, 0.264, 0.126, -0.023]","[2.810, 3.683, 3.093, 3.054, 3.992, 3.165]","[-5.452, -5.781, -6.078, -5.292, -5.630, -5.827]"
286,1,-4.9220,-4.1450,0.367,126,329,17,0,0.565,35,0.00,5864,535.31,0,0,10.517(13.146%)(0.000m),17.230(15.203%)(0.000m),33.286(29.370%)(1.424m),89.000(78.530%)(7.393m),64.000(80.000%)(4.714m),10.517(26.293%)(0.055m),40.000(100.000%)(3.214m),1825.477,5042.638,60.5,0.9971,"[1.368, 1.016, 0.380, 1.384, 1.129, 0.470]","[3.172, 3.594, 3.123, 3.247, 3.714, 3.238]","[-5.656, -5.507, -5.524, -5.428, -5.391, -5.385]"
287,1,-4.4297,-4.1369,0.261,270,672,14,60,0.564,50,0.00,5891,1166.12,0,0,29.505(36.882%)(1.018m),61.080(53.895%)(4.401m),74.000(65.294%)(5.786m),27.000(23.824%)(0.750m),13.000(16.250%)(0.000m),21.071(52.678%)(1.186m),10.000(25.000%)(0.000m),1996.316,6028.638,57.6,1.2889,"[1.121, 1.491, 1.415, 1.119, 1.604, 1.465]","[3.071, 3.343, 2.765, 3.154, 3.390, 2.807]","[-4.674, -3.202, -1.519, -5.548, -3.026, -1.434]"
288,1,-5.2232,-4.1518,0.304,211,538,66,0,0.563,45,0.00,5913,885.08,0,0,44.000(55.000%)(2.571m),83.000(73.236%)(6.750m),93.178(82.216%)(7.840m),26.419(23.311%)(0.688m),12.598(15.747%)(0.000m),40.000(100.000%)(3.214m),9.704(24.259%)(0.000m),2622.867,6569.934,59.1,1.4248,"[-0.296, 0.913, 1.394, -0.341, 1.222, 1.259]","[2.920, 3.331, 2.950, 3.219, 3.608, 3.051]","[-4.993, -2.066, 0.402, -5.681, -1.884, -0.511]"
289,1,-6.0888,-4.1054,0.345,226,553,76,17,0.562,45,0.00,5936,1028.56,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),113.333(100.000%)(10.000m),55.747(69.684%)(3.830m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2970.675,56.7,1.1043,"[0.344, 0.474, 0.604, 0.428, 0.521, 0.602]","[2.796, 3.161, 2.835, 2.861, 3.442, 2.835]","[-8.976, -6.987, -5.354, -7.491, -6.742, -4.889]"
290,1,-5.2197,-4.1898,0.279,175,454,16,0,0.561,40,0.00,5954,798.02,0,0,47.000(58.750%)(2.893m),58.000(51.177%)(4.071m),68.060(60.053%)(5.149m),23.214(20.483%)(0.344m),12.049(15.062%)(0.000m),40.000(100.000%)(3.214m),10.015(25.038%)(0.002m),1813.222,4478.518,60.0,1.2642,"[0.162, 0.760, 1.069, 0.232, 0.907, 1.094]","[3.097, 3.647, 2.817, 3.467, 3.888, 2.984]","[-5.438, -3.962, -0.741, -5.910, -4.173, -1.170]"
291,1,-4.5168,-4.2770,0.309,161,405,16,0,0.560,40,0.00,5971,695.97,0,0,57.000(71.250%)(3.964m),75.000(66.177%)(5.893m),53.053(46.811%)(3.541m),21.115(18.631%)(0.119m),11.515(14.394%)(0.000m),40.000(100.000%)(3.214m),10.061(25.151%)(0.006m),3624.420,7186.395,58.3,1.2602,"[0.352, 0.984, 1.424, 0.387, 1.197, 1.397]","[2.603, 3.189, 3.244, 2.570, 3.344, 3.100]","[-5.618, -5.494, -5.297, -5.781, -6.086, -5.205]"
292,1,-2.9055,-4.3039,0.323,265,718,46,85,0.558,55,0.00,5998,1090.58,0,0,11.890(14.863%)(0.000m),22.907(20.212%)(0.312m),58.000(51.177%)(4.071m),36.000(31.765%)(1.714m),15.000(18.750%)(0.000m),9.883(24.707%)(0.000m),13.000(32.500%)(0.321m),444.158,3354.145,62.7,1.1768,"[0.212, 0.630, 0.436, -0.035, 0.663, 0.515]","[2.915, 3.405, 3.022, 3.026, 3.681, 2.923]","[-5.644, -5.173, -5.916, -5.857, -5.563, -5.714]"
293,1,-3.2954,-4.2481,0.295,173,431,22,0,0.557,40,0.00,6016,783.44,0,0,55.000(68.750%)(3.750m),71.000(62.647%)(5.464m),49.436(43.620%)(3.154m),20.312(17.923%)(0.033m),11.206(14.008%)(0.000m),40.000(100.000%)(3.214m),9.912(24.781%)(0.000m),2083.828,5973.031,57.6,1.1184,"[0.358, 1.240, 1.605, 0.269, 1.456, 1.685]","[3.215, 3.524, 3.074, 3.356, 3.807, 3.104]","[-5.480, -5.509, -5.270, -6.207, -5.862, -4.881]"
294,1,-6.0160,-4.2478,0.425,220,545,36,0,0.556,45,0.00,6038,934.79,0,0,10.492(13.114%)(0.000m),17.188(15.166%)(0.000m),33.205(29.299%)(1.415m),45.000(39.706%)(2.679m),38.000(47.500%)(1.929m),10.492(26.229%)(0.053m),40.000(100.000%)(3.214m),791.336,4416.452,57.3,1.2536,"[1.188, 0.614, 0.217, 1.099, 0.693, 0.226]","[3.165, 3.423, 3.039, 3.321, 3.676, 3.039]","[-5.459, -5.240, -5.441, -5.824, -5.280, -5.616]"
295,1,-1.9023,-4.1881,0.327,237,588,54,10,0.555,50,0.00,6062,1052.95,0,0,31.000(38.750%)(1.179m),38.000(33.530%)(1.929m),34.039(30.034%)(1.504m),17.620(15.547%)(0.000m),10.755(13.444%)(0.000m),40.000(100.000%)(3.214m),10.755(26.887%)(0.081m),596.201,3769.893,57.4,1.2337,"[0.409, 0.867, 0.889, 0.340, 0.854, 0.674]","[2.726, 3.497, 3.082, 2.838, 3.700, 2.863]","[-5.127, -5.126, -5.073, -5.388, -5.403, -5.124]"
296,1,-2.2094,-4.0894,0.297,160,410,16,0,0.554,40,0.00,6078,680.43,0,0,10.072(12.590%)(0.000m),15.207(13.418%)(0.000m),25.502(22.502%)(0.590m),62.000(54.706%)(4.500m),51.000(63.750%)(3.321m),11.386(28.466%)(0.149m),40.000(100.000%)(3.214m),1100.136,4302.904,59.3,1.1030,"[1.193, 0.941, 0.779, 1.199, 1.146, 0.611]","[2.959, 3.265, 2.893, 3.214, 3.546, 2.788]","[-5.496, -5.140, -4.996, -5.669, -4.824, -5.358]"
297,1,-2.1436,-4.0191,0.274,206,509,22,0,0.553,45,0.00,6099,934.63,0,0,10.987(13.734%)(0.000m),18.691(16.492%)(0.000m),39.007(34.418%)(2.036m),50.000(44.118%)(3.214m),44.000(55.000%)(2.571m),10.463(26.157%)(0.050m),40.000(100.000%)(3.214m),1123.790,4792.165,57.2,1.0760,"[1.525, 0.956, 0.168, 1.438, 1.123, 0.216]","[2.947, 3.352, 2.596, 3.128, 3.682, 2.671]","[-4.921, -5.327, -6.213, -5.216, -4.908, -6.340]"
