episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
318,1,-4.4780,-4.4091,0.401,127,328,16,0,0.530,35,0.00,6671,543.13,0,0,10.552(13.190%)(0.000m),17.287(15.253%)(0.000m),33.396(29.467%)(1.435m),85.000(75.000%)(6.964m),65.000(81.250%)(4.821m),10.552(26.380%)(0.059m),40.000(100.000%)(3.214m),2713.895,5699.510,59.8,1.1968,"[1.911, 1.727, 1.042, 1.879, 1.707, 0.945]","[3.224, 3.387, 3.086, 3.280, 3.761, 3.195]","[-5.769, -5.539, -5.468, -6.083, -6.116, -5.550]"
319,1,-2.6348,-4.3918,0.430,196,486,19,0,0.529,45,0.00,6691,853.95,0,0,10.891(13.614%)(0.000m),18.905(16.681%)(0.000m),41.280(36.423%)(2.280m),55.000(48.530%)(3.750m),45.000(56.250%)(2.679m),10.120(25.301%)(0.013m),40.000(100.000%)(3.214m),1619.475,5102.821,57.4,1.1780,"[1.607, 1.443, 1.019, 1.656, 1.479, 0.958]","[3.054, 3.350, 3.117, 3.044, 3.538, 3.197]","[-5.772, -6.008, -5.348, -5.793, -5.848, -5.029]"
320,1,-3.6812,-4.3673,0.373,195,537,34,2,0.528,45,0.00,6711,864.14,0,0,33.000(41.250%)(1.393m),56.000(49.412%)(3.857m),66.187(58.400%)(4.949m),22.575(19.919%)(0.276m),11.718(14.647%)(0.000m),29.000(72.500%)(2.036m),9.740(24.349%)(0.000m),875.181,4120.954,63.8,1.1061,"[0.139, 0.906, 1.117, -0.029, 0.933, 0.969]","[2.811, 3.230, 3.213, 2.951, 3.499, 3.087]","[-5.545, -4.816, -4.192, -5.979, -5.164, -4.230]"
321,1,-2.7782,-4.3220,0.367,318,813,18,0,0.527,60,0.00,6743,1331.96,0,0,12.164(15.205%)(0.000m),24.416(21.543%)(0.473m),66.458(58.640%)(4.978m),50.000(44.118%)(3.214m),33.000(41.250%)(1.393m),9.735(24.338%)(0.000m),24.000(60.000%)(1.500m),1688.672,5430.970,59.1,1.2079,"[1.482, 1.816, 1.464, 1.458, 1.902, 1.435]","[2.946, 3.267, 3.008, 3.154, 3.542, 3.164]","[-4.671, -5.388, -4.973, -4.217, -5.823, -5.109]"
322,1,-5.5225,-4.3533,0.349,222,571,32,15,0.526,50,0.00,6766,935.80,0,0,28.000(35.000%)(0.857m),37.000(32.647%)(1.821m),53.000(46.765%)(3.536m),22.111(19.510%)(0.226m),11.916(14.895%)(0.000m),40.000(100.000%)(3.214m),10.283(25.706%)(0.030m),314.358,3579.157,59.5,1.1325,"[0.252, 0.575, 0.636, 0.151, 0.623, 0.534]","[2.765, 2.928, 2.699, 2.619, 3.154, 2.788]","[-5.253, -5.089, -4.628, -5.421, -5.242, -5.035]"
323,1,-5.3082,-4.3448,0.284,129,311,18,0,0.525,30,0.00,6779,544.98,0,0,12.586(15.733%)(0.000m),25.634(22.619%)(0.604m),68.099(60.088%)(5.153m),94.000(82.941%)(7.929m),76.230(95.288%)(6.025m),9.946(24.866%)(0.000m),40.000(100.000%)(3.214m),3593.830,9994.441,55.9,1.1677,"[1.931, 1.196, -0.536, 1.915, 1.084, -0.421]","[3.321, 3.020, 2.864, 3.243, 3.269, 2.951]","[-4.399, -5.307, -5.972, -4.471, -5.919, -5.678]"
324,1,-1.8080,-4.2710,0.305,181,474,31,0,0.524,45,0.00,6798,777.45,0,0,12.600(15.750%)(0.000m),26.433(23.323%)(0.689m),51.000(45.000%)(3.321m),45.000(39.706%)(2.679m),38.000(47.500%)(1.929m),9.705(24.263%)(0.000m),40.000(100.000%)(3.214m),798.293,3436.408,60.7,1.1032,"[0.231, 0.075, -0.160, 0.284, 0.022, -0.107]","[2.739, 2.911, 2.557, 2.838, 3.233, 2.767]","[-3.877, -5.006, -5.729, -4.010, -5.710, -5.672]"
325,1,-5.7574,-4.3119,0.320,646,1620,159,162,0.523,80,0.00,6863,2706.83,0,0,20.000(25.000%)(0.000m),27.000(23.824%)(0.750m),32.000(28.235%)(1.286m),32.180(28.394%)(1.305m),15.245(19.056%)(0.000m),16.000(40.000%)(0.643m),10.713(26.781%)(0.076m),226.540,5743.134,58.0,1.2055,"[0.110, 0.264, 0.101, 0.133, 0.411, 0.148]","[2.437, 2.712, 2.492, 2.741, 2.944, 2.650]","[-5.255, -3.554, -6.497, -5.472, -3.575, -6.368]"
326,1,-2.8429,-4.2602,0.266,112,311,20,0,0.522,35,0.00,6875,500.06,0,0,10.639(13.298%)(0.000m),17.125(15.110%)(0.000m),31.998(28.234%)(1.286m),73.000(64.412%)(5.679m),60.000(75.000%)(4.286m),10.902(27.255%)(0.097m),40.000(100.000%)(3.214m),1204.036,3542.057,64.3,1.1306,"[0.375, 0.230, 0.096, 0.373, 0.265, 0.035]","[2.219, 2.569, 2.564, 2.447, 2.840, 2.733]","[-5.607, -5.763, -5.354, -6.089, -5.746, -5.546]"
327,1,-4.3713,-4.2824,0.328,317,834,21,77,0.521,60,0.00,6907,1456.11,0,0,9.873(12.342%)(0.000m),15.253(13.458%)(0.000m),26.531(23.410%)(0.700m),47.000(41.471%)(2.893m),28.000(35.000%)(0.857m),10.757(26.893%)(0.081m),20.000(50.000%)(1.071m),883.084,4191.014,60.9,1.1601,"[0.753, 0.912, 0.835, 0.782, 1.095, 0.812]","[2.763, 2.749, 2.598, 2.785, 3.054, 2.656]","[-6.147, -5.828, -4.625, -6.320, -5.214, -4.476]"
328,1,-3.1606,-4.2471,0.345,158,414,15,0,0.520,40,0.00,6923,768.13,0,0,9.533(11.917%)(0.000m),14.613(12.894%)(0.000m),25.099(22.147%)(0.546m),60.000(52.941%)(4.286m),47.000(58.750%)(2.893m),10.515(26.287%)(0.055m),40.000(100.000%)(3.214m),948.029,3750.744,60.7,1.7603,"[0.682, 0.473, 0.393, 0.780, 0.601, 0.459]","[2.238, 2.570, 2.487, 2.519, 2.925, 2.627]","[-6.228, -6.128, -4.927, -6.787, -5.728, -4.719]"
329,1,-5.1839,-4.2608,0.414,116,301,19,0,0.519,30,0.00,6935,480.72,0,0,68.000(85.000%)(5.143m),93.000(82.059%)(7.821m),39.771(35.092%)(2.118m),19.056(16.815%)(0.000m),11.202(14.003%)(0.000m),40.000(100.000%)(3.214m),10.667(26.669%)(0.072m),2463.365,7436.574,60.0,1.1232,"[-1.447, 0.045, 0.722, -1.674, 0.224, 0.747]","[2.143, 2.472, 2.432, 2.297, 2.745, 2.688]","[-5.564, -5.563, -5.157, -5.839, -5.739, -5.111]"
330,1,-4.5594,-4.3017,0.294,146,382,23,0,0.518,35,0.00,6950,609.15,0,0,9.508(11.885%)(0.000m),14.356(12.667%)(0.000m),24.075(21.243%)(0.437m),58.000(51.177%)(4.071m),51.000(63.750%)(3.321m),10.749(26.872%)(0.080m),40.000(100.000%)(3.214m),1287.711,3868.143,60.6,1.1551,"[0.350, 0.252, 0.119, 0.214, 0.363, 0.134]","[2.342, 2.456, 2.064, 2.346, 2.710, 2.203]","[-5.224, -5.615, -5.026, -5.931, -5.112, -5.011]"
331,1,-5.2725,-4.2952,0.349,214,552,59,15,0.517,45,0.00,6972,891.89,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),24.000(21.177%)(0.429m),35.332(31.176%)(1.643m),16.665(20.831%)(0.000m),40.000(100.000%)(3.214m),11.716(29.289%)(0.184m),3394.804,6859.940,59.7,1.0732,"[-0.213, 0.523, 0.405, -0.319, 0.582, 0.497]","[2.154, 2.454, 2.226, 2.221, 2.691, 2.425]","[-9.677, -8.021, -6.202, -9.606, -7.042, -5.998]"
332,1,-1.9463,-4.2480,0.318,487,1257,132,17,0.515,70,0.00,7021,2055.67,0,0,17.398(21.748%)(0.000m),36.935(32.590%)(1.814m),27.000(23.824%)(0.750m),21.000(18.529%)(0.107m),34.000(42.500%)(1.500m),12.227(30.566%)(0.239m),27.000(67.500%)(1.821m),877.449,4244.111,59.8,1.1840,"[1.128, 1.192, 0.479, 1.160, 1.177, 0.387]","[2.868, 3.084, 3.360, 2.715, 3.311, 3.321]","[-5.103, -7.089, -6.979, -5.058, -7.804, -6.972]"
333,1,-3.7002,-4.2004,0.334,219,619,62,0,0.514,50,0.00,7043,949.19,0,0,12.643(15.804%)(0.000m),26.139(23.064%)(0.658m),71.000(62.647%)(5.464m),57.000(50.294%)(3.964m),32.000(40.000%)(1.286m),9.864(24.661%)(0.000m),27.000(67.500%)(1.821m),695.836,3379.598,65.4,1.3060,"[0.555, 0.677, -0.130, 0.428, 0.339, -0.308]","[2.171, 2.428, 2.333, 2.333, 2.812, 2.491]","[-4.468, -4.187, -5.326, -4.955, -5.683, -5.545]"
334,1,-1.7113,-4.0972,0.299,499,1296,160,16,0.513,75,0.00,7093,2154.80,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),86.000(75.883%)(7.071m),70.000(61.765%)(5.357m),38.000(47.500%)(1.929m),13.961(34.901%)(0.424m),27.000(67.500%)(1.821m),1834.488,5629.141,60.1,1.3974,"[1.316, 1.504, 0.612, 1.445, 1.489, 0.555]","[3.003, 2.932, 3.530, 3.166, 3.256, 3.445]","[-5.577, -6.454, -7.666, -6.115, -7.264, -7.723]"
335,1,-5.1079,-4.1194,0.263,249,649,43,23,0.512,50,0.00,7118,1078.67,0,0,17.676(22.095%)(0.000m),36.691(32.374%)(1.788m),77.000(67.941%)(6.107m),67.000(59.118%)(5.036m),11.000(13.750%)(0.000m),12.451(31.128%)(0.263m),11.000(27.500%)(0.107m),1558.286,5142.647,60.3,1.1591,"[1.090, 1.203, 0.615, 1.276, 1.136, 0.551]","[2.618, 2.583, 2.480, 3.077, 2.948, 2.395]","[-1.887, -2.600, -5.055, -1.676, -2.640, -4.762]"
336,1,-3.1446,-4.1211,0.355,521,1355,79,75,0.511,75,0.00,7171,2199.41,0,0,13.000(16.250%)(0.000m),28.000(24.706%)(0.857m),75.000(66.177%)(5.893m),40.000(35.294%)(2.143m),19.991(24.989%)(0.000m),10.000(25.000%)(0.000m),14.135(35.336%)(0.443m),937.948,5646.362,60.2,1.1366,"[-0.083, 0.317, 0.175, -0.215, 0.433, 0.220]","[2.201, 2.535, 2.267, 2.448, 2.850, 2.330]","[-4.353, -5.863, -7.294, -4.971, -6.724, -7.220]"
337,1,-4.2592,-4.1567,0.328,187,457,12,0,0.510,40,0.00,7190,852.86,0,0,12.332(15.415%)(0.000m),24.407(21.535%)(0.472m),64.892(57.258%)(4.810m),65.000(57.353%)(4.821m),58.000(72.500%)(4.071m),9.995(24.988%)(0.000m),40.000(100.000%)(3.214m),2267.331,5350.281,56.5,1.2617,"[1.227, 0.842, 0.553, 1.242, 1.002, 0.516]","[2.750, 2.778, 2.495, 2.735, 3.139, 2.406]","[-3.852, -5.118, -5.624, -3.771, -5.881, -5.781]"
338,1,-2.2627,-4.1111,0.368,187,491,18,0,0.509,45,0.00,7209,840.22,0,0,12.075(15.094%)(0.000m),23.899(21.087%)(0.418m),64.964(57.321%)(4.818m),59.000(52.059%)(4.179m),39.000(48.750%)(2.036m),9.787(24.468%)(0.000m),40.000(100.000%)(3.214m),1003.031,4239.878,60.8,1.2319,"[1.427, 1.448, 0.712, 1.348, 1.396, 0.553]","[2.757, 2.858, 2.578, 2.904, 3.126, 2.693]","[-5.467, -5.488, -5.126, -5.711, -5.593, -5.495]"
339,1,-5.7471,-4.1297,0.413,403,1091,12,90,0.508,70,0.00,7250,1721.10,0,0,24.000(30.000%)(0.429m),23.000(20.294%)(0.321m),43.000(37.941%)(2.464m),51.989(45.873%)(3.427m),24.985(31.232%)(0.534m),18.000(45.000%)(0.857m),17.726(44.316%)(0.828m),214.379,4024.699,62.6,1.1409,"[0.366, 0.012, -0.259, 0.291, 0.159, -0.181]","[2.508, 2.517, 2.275, 2.585, 2.893, 2.400]","[-4.211, -7.107, -8.356, -4.443, -7.079, -7.373]"
340,1,-5.0786,-4.1543,0.292,178,463,32,17,0.507,40,0.00,7268,796.63,0,0,21.000(26.250%)(0.107m),19.000(16.765%)(0.000m),24.000(21.177%)(0.429m),36.000(31.765%)(1.714m),52.200(65.250%)(3.450m),30.668(76.669%)(2.214m),40.000(100.000%)(3.214m),0.000,3807.046,60.2,1.1141,"[0.391, 0.579, 0.706, 0.273, 0.704, 0.814]","[2.873, 3.037, 2.816, 2.928, 3.349, 2.962]","[-7.345, -6.762, -6.358, -7.796, -5.492, -6.119]"
341,1,-5.6757,-4.1473,0.330,132,343,19,0,0.506,35,0.00,7282,584.82,0,0,10.335(12.919%)(0.000m),16.636(14.679%)(0.000m),31.086(27.429%)(1.188m),79.000(69.706%)(6.321m),60.000(75.000%)(4.286m),10.591(26.478%)(0.063m),40.000(100.000%)(3.214m),1693.917,5365.358,60.1,1.9478,"[1.352, 1.231, 0.414, 1.434, 1.268, 0.275]","[3.253, 2.964, 2.770, 3.173, 3.257, 2.785]","[-5.703, -5.189, -4.790, -5.849, -5.227, -4.877]"
342,1,-5.7150,-4.0990,0.332,164,405,26,0,0.505,40,0.00,7299,707.09,0,0,10.730(13.413%)(0.000m),16.982(14.984%)(0.000m),30.780(27.158%)(1.155m),70.000(61.765%)(5.357m),55.217(69.021%)(3.773m),11.268(28.170%)(0.136m),40.000(100.000%)(3.214m),1766.707,5306.162,57.1,1.0915,"[0.475, 0.592, 0.680, 0.657, 0.761, 0.679]","[2.593, 3.099, 2.904, 2.854, 3.310, 2.867]","[-6.535, -5.787, -5.135, -6.447, -5.651, -5.213]"
343,1,-3.9901,-4.1437,0.378,300,815,96,0,0.504,60,0.00,7329,1288.87,0,0,12.716(15.894%)(0.000m),26.289(23.196%)(0.674m),97.000(85.588%)(8.250m),80.000(70.588%)(6.429m),31.000(38.750%)(1.179m),9.921(24.802%)(0.000m),23.000(57.500%)(1.393m),1504.657,4612.854,62.9,1.2485,"[1.765, 1.556, 0.651, 1.689, 1.591, 0.430]","[3.023, 3.098, 3.347, 3.082, 3.381, 3.230]","[-1.420, -3.542, -5.088, -1.255, -3.648, -4.768]"
344,1,-4.7403,-4.1562,0.356,455,1208,69,44,0.503,70,0.00,7375,2026.52,0,0,22.325(27.906%)(0.249m),43.000(37.941%)(2.464m),54.000(47.647%)(3.643m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),15.781(39.454%)(0.619m),22.000(55.000%)(1.286m),923.484,4072.795,61.4,1.3043,"[1.191, 1.442, 1.171, 1.167, 1.472, 0.934]","[2.960, 3.490, 3.315, 3.058, 3.753, 2.962]","[-7.193, -5.070, -3.164, -7.100, -4.680, -3.142]"
345,1,-3.0485,-4.1283,0.301,181,465,30,15,0.502,45,0.00,7394,799.34,0,0,58.447(73.058%)(4.119m),113.333(100.000%)(10.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),64.662(80.827%)(4.785m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2817.484,59.5,1.2369,"[0.416, 0.673, 0.950, 0.464, 0.765, 0.948]","[2.448, 2.715, 2.773, 2.502, 3.020, 2.803]","[-4.520, -5.046, -4.691, -4.305, -5.185, -4.715]"
346,1,-2.5028,-4.1115,0.327,195,517,17,0,0.501,45,0.00,7414,856.47,0,0,13.266(16.582%)(0.000m),28.681(25.307%)(0.930m),67.000(59.118%)(5.036m),51.000(45.000%)(3.321m),37.000(46.250%)(1.821m),9.701(24.252%)(0.000m),40.000(100.000%)(3.214m),717.468,3957.220,61.3,1.1593,"[1.177, 1.152, 0.448, 1.162, 1.060, 0.429]","[2.671, 3.012, 2.631, 2.817, 3.276, 2.724]","[-3.498, -4.848, -5.662, -3.750, -5.570, -5.702]"
347,1,-4.9265,-4.1216,0.391,144,368,26,0,0.500,35,0.00,7429,651.59,0,0,60.000(75.000%)(4.286m),78.000(68.824%)(6.214m),70.871(62.533%)(5.450m),29.644(26.157%)(1.033m),13.404(16.755%)(0.000m),40.000(100.000%)(3.214m),9.673(24.183%)(0.000m),2518.036,7027.514,59.1,1.5405,"[-0.982, -0.119, 0.403, -0.994, 0.112, 0.379]","[2.513, 2.718, 2.447, 2.528, 2.972, 2.514]","[-5.964, -4.178, -2.406, -5.861, -4.332, -2.403]"
348,1,-6.8851,-4.1842,0.376,424,1162,42,137,0.499,70,0.00,7472,1772.08,0,0,10.000(12.500%)(0.000m),16.000(14.118%)(0.000m),54.000(47.647%)(3.643m),39.648(34.984%)(2.105m),18.772(23.465%)(0.000m),11.000(27.500%)(0.107m),13.211(33.028%)(0.344m),197.323,4093.780,63.4,1.2230,"[-0.503, -0.098, 0.023, -0.586, -0.016, -0.022]","[2.221, 2.626, 2.700, 2.325, 2.951, 2.564]","[-6.401, -6.496, -7.245, -6.864, -7.256, -6.710]"
349,1,-7.0028,-4.2193,0.348,196,497,19,0,0.498,45,0.00,7492,821.66,0,0,11.098(13.872%)(0.000m),19.263(16.997%)(0.000m),42.063(37.114%)(2.364m),52.000(45.882%)(3.429m),38.000(47.500%)(1.929m),10.312(25.781%)(0.033m),37.657(94.142%)(2.963m),1240.843,5019.271,58.7,1.1103,"[0.602, 0.473, 0.247, 0.587, 0.557, 0.342]","[2.278, 2.516, 2.378, 2.271, 2.802, 2.462]","[-4.759, -5.293, -5.368, -5.105, -5.528, -4.855]"
350,1,-3.9081,-4.2637,0.361,165,418,27,0,0.497,40,0.00,7509,690.46,0,0,13.244(16.556%)(0.000m),29.756(26.255%)(1.045m),71.197(62.821%)(5.485m),69.000(60.883%)(5.250m),52.000(65.000%)(3.429m),9.685(24.213%)(0.000m),40.000(100.000%)(3.214m),1892.402,5874.428,58.7,1.2757,"[0.731, -0.170, -0.831, 0.893, -0.109, -0.721]","[2.182, 2.324, 2.148, 2.246, 2.531, 2.174]","[-2.068, -5.042, -6.047, -1.685, -4.870, -5.543]"
351,1,-3.1267,-4.2064,0.296,197,520,30,18,0.496,45,0.00,7529,825.98,0,0,29.000(36.250%)(0.964m),35.000(30.882%)(1.607m),44.000(38.824%)(2.571m),24.112(21.275%)(0.441m),12.183(15.228%)(0.000m),40.000(100.000%)(3.214m),9.874(24.686%)(0.000m),421.417,3370.716,61.1,1.0835,"[-0.102, -0.092, -0.200, -0.060, 0.010, -0.093]","[2.186, 2.406, 2.153, 2.405, 2.803, 2.219]","[-5.697, -5.575, -5.084, -5.831, -5.483, -4.729]"
352,1,-4.1332,-4.2335,0.237,150,398,16,0,0.495,40,0.00,7544,617.18,0,0,11.186(13.982%)(0.000m),20.275(17.890%)(0.030m),49.346(43.540%)(3.144m),61.000(53.824%)(4.393m),49.000(61.250%)(3.107m),9.894(24.736%)(0.000m),40.000(100.000%)(3.214m),1503.493,4562.726,61.4,1.0189,"[0.660, 0.463, 0.017, 0.687, 0.563, -0.036]","[2.258, 2.473, 2.203, 2.322, 2.811, 2.284]","[-5.347, -6.011, -5.644, -5.504, -6.089, -5.949]"
353,1,-2.3339,-4.1782,0.331,265,702,105,0,0.494,55,0.00,7571,1104.53,0,0,12.080(15.100%)(0.000m),23.274(20.536%)(0.351m),68.235(60.207%)(5.168m),83.000(73.236%)(6.750m),41.000(51.250%)(2.250m),10.041(25.102%)(0.004m),29.000(72.500%)(2.036m),2582.511,5720.162,61.3,1.1749,"[1.570, 1.622, 0.551, 1.603, 1.695, 0.374]","[2.825, 2.974, 3.156, 2.810, 3.258, 2.931]","[-5.094, -5.720, -5.519, -4.782, -5.553, -5.182]"
354,1,-2.2952,-4.1660,0.277,184,505,55,0,0.493,45,0.00,7590,771.14,0,0,42.000(52.500%)(2.357m),72.000(63.530%)(5.571m),92.000(81.177%)(7.714m),28.376(25.038%)(0.897m),13.128(16.410%)(0.000m),32.000(80.000%)(2.357m),9.726(24.316%)(0.000m),1533.223,4278.964,63.6,1.1997,"[-0.983, 0.198, 0.594, -1.176, 0.332, 0.678]","[1.953, 2.457, 2.197, 2.082, 2.670, 2.332]","[-5.632, -3.665, -1.886, -5.932, -3.363, -1.662]"
355,1,-5.2103,-4.1509,0.308,210,564,31,33,0.492,50,0.00,7611,972.51,0,0,12.470(15.588%)(0.000m),25.782(22.749%)(0.619m),48.000(42.353%)(3.000m),38.000(33.530%)(1.929m),21.000(26.250%)(0.107m),9.729(24.324%)(0.000m),23.000(57.500%)(1.393m),209.264,3261.545,62.1,1.2273,"[0.410, 0.323, 0.215, 0.393, 0.321, 0.167]","[2.299, 2.553, 2.291, 2.271, 2.713, 2.408]","[-4.937, -5.756, -5.874, -4.695, -6.086, -5.774]"
356,1,-4.3505,-4.1637,0.279,201,503,20,0,0.491,45,0.00,7632,920.34,0,0,12.691(15.864%)(0.000m),26.645(23.510%)(0.712m),78.173(68.977%)(6.233m),59.000(52.059%)(4.179m),48.000(60.000%)(3.000m),9.775(24.439%)(0.000m),40.000(100.000%)(3.214m),1821.092,4987.010,58.0,1.1701,"[1.598, 1.188, 0.621, 1.674, 1.353, 0.652]","[2.594, 2.852, 2.780, 2.768, 3.292, 2.732]","[-2.763, -4.619, -6.191, -2.586, -5.341, -5.875]"
357,1,-3.0684,-4.1372,0.310,228,589,10,44,0.490,50,0.00,7655,1018.56,0,0,32.526(40.658%)(1.342m),62.915(55.514%)(4.598m),63.000(55.588%)(4.607m),28.000(24.706%)(0.857m),13.000(16.250%)(0.000m),23.284(58.209%)(1.423m),10.000(25.000%)(0.000m),749.541,4251.911,59.8,1.3427,"[0.324, 0.777, 0.967, 0.320, 0.884, 1.002]","[2.635, 2.841, 2.561, 2.742, 3.080, 2.645]","[-5.491, -3.587, -2.257, -5.706, -3.699, -1.802]"
358,1,-5.7117,-4.1920,0.319,436,1172,128,99,0.489,70,0.00,7699,1890.10,0,0,17.774(22.217%)(0.000m),36.000(31.765%)(1.714m),38.000(33.530%)(1.929m),24.000(21.177%)(0.429m),13.000(16.250%)(0.000m),12.514(31.285%)(0.269m),18.000(45.000%)(0.857m),80.892,3152.428,62.2,1.2438,"[0.428, 0.628, 0.175, 0.445, 0.545, 0.102]","[2.730, 2.864, 3.066, 2.860, 3.149, 2.796]","[-7.356, -5.190, -5.854, -6.893, -5.265, -5.528]"
359,1,-0.8279,-4.0782,0.349,481,1239,102,15,0.488,70,0.00,7748,2070.74,0,0,17.976(22.470%)(0.000m),25.000(22.059%)(0.536m),66.000(58.235%)(4.929m),57.000(50.294%)(3.964m),34.000(42.500%)(1.500m),12.691(31.727%)(0.288m),26.000(65.000%)(1.714m),0.000,3987.803,59.6,1.2913,"[1.828, 1.832, 0.641, 1.872, 1.872, 0.402]","[3.335, 3.622, 4.314, 3.535, 3.890, 3.664]","[-3.966, -6.188, -7.326, -4.235, -6.457, -6.811]"
360,1,-2.2898,-3.9963,0.304,232,577,36,0,0.487,50,0.00,7772,1009.47,0,0,44.000(55.000%)(2.571m),55.000(48.530%)(3.750m),63.000(55.588%)(4.607m),26.989(23.813%)(0.749m),12.704(15.880%)(0.000m),40.000(100.000%)(3.214m),9.660(24.150%)(0.000m),1358.578,5355.062,57.5,1.3403,"[0.160, 0.848, 1.177, -0.007, 1.037, 1.198]","[2.286, 2.583, 2.547, 2.294, 2.809, 2.531]","[-5.182, -2.934, -0.659, -5.789, -2.597, -0.540]"
361,1,-3.8355,-3.9542,0.410,174,461,16,0,0.486,40,0.00,7790,806.03,0,0,10.979(13.724%)(0.000m),18.677(16.480%)(0.000m),38.980(34.394%)(2.034m),50.000(44.118%)(3.214m),38.000(47.500%)(1.929m),10.455(26.138%)(0.049m),40.000(100.000%)(3.214m),820.303,3793.520,61.4,1.3321,"[0.914, 0.696, 0.427, 0.832, 0.698, 0.405]","[2.212, 2.610, 2.559, 2.328, 2.895, 2.594]","[-5.353, -5.901, -5.728, -6.037, -6.124, -5.298]"
362,1,-3.6443,-3.8839,0.349,277,743,28,31,0.485,55,0.00,7818,1150.83,0,0,13.481(16.851%)(0.000m),29.303(25.856%)(0.997m),78.000(68.824%)(6.214m),65.000(57.353%)(4.821m),28.000(35.000%)(0.857m),9.614(24.035%)(0.000m),20.000(50.000%)(1.071m),1358.217,4582.364,62.0,1.2554,"[1.089, 1.170, 0.461, 1.103, 1.115, 0.390]","[2.838, 2.816, 2.676, 2.909, 2.978, 2.674]","[-3.614, -4.534, -5.571, -3.878, -5.598, -5.400]"
363,1,-2.8514,-3.8904,0.358,146,389,19,0,0.484,40,0.00,7833,670.42,0,0,10.921(13.651%)(0.000m),18.956(16.726%)(0.000m),41.392(36.523%)(2.292m),59.000(52.059%)(4.179m),47.000(58.750%)(2.893m),10.148(25.370%)(0.016m),40.000(100.000%)(3.214m),1195.353,4155.562,61.6,1.3643,"[1.156, 0.572, 0.050, 1.269, 0.526, 0.001]","[2.567, 2.726, 2.546, 2.764, 3.018, 2.632]","[-5.880, -5.779, -5.448, -5.572, -6.176, -5.488]"
364,1,-1.9659,-3.8654,0.339,251,704,16,0,0.483,55,0.00,7859,1055.82,0,0,11.377(14.222%)(0.000m),20.392(17.993%)(0.042m),48.174(42.507%)(3.019m),80.000(70.588%)(6.429m),36.000(45.000%)(1.714m),10.189(25.472%)(0.020m),26.000(65.000%)(1.714m),2006.796,4046.485,64.9,1.1624,"[1.271, 1.608, 1.234, 1.334, 1.628, 0.881]","[2.667, 2.976, 3.632, 2.689, 3.338, 3.272]","[-6.005, -5.455, -5.205, -5.951, -5.368, -5.086]"
365,1,-5.1272,-3.8884,0.323,221,550,19,0,0.483,45,0.00,7882,979.00,0,0,12.795(15.994%)(0.000m),26.833(23.677%)(0.732m),58.000(51.177%)(4.071m),48.000(42.353%)(3.000m),39.000(48.750%)(2.036m),9.856(24.639%)(0.000m),40.000(100.000%)(3.214m),1089.939,4332.526,57.5,1.2847,"[1.540, 1.202, 0.831, 1.590, 1.331, 0.821]","[2.909, 2.958, 2.813, 2.928, 3.265, 2.913]","[-2.880, -4.971, -5.825, -2.568, -5.176, -5.712]"
366,1,-4.6782,-3.9477,0.305,98,266,16,0,0.482,30,0.00,7892,433.85,0,0,69.000(86.250%)(5.250m),92.000(81.177%)(7.714m),49.921(44.048%)(3.206m),20.512(18.099%)(0.055m),11.316(14.145%)(0.000m),40.000(100.000%)(3.214m),10.010(25.024%)(0.001m),1942.669,4964.835,62.9,1.5383,"[-0.957, -0.203, 0.338, -0.884, -0.095, 0.271]","[2.747, 3.168, 2.955, 2.976, 3.514, 3.049]","[-5.844, -5.466, -4.739, -5.711, -5.537, -4.817]"
367,1,-4.4342,-3.9719,0.361,169,443,16,1,0.481,40,0.00,7909,758.88,0,0,9.508(11.885%)(0.000m),13.492(11.904%)(0.000m),20.694(18.260%)(0.074m),49.000(43.235%)(3.107m),34.000(42.500%)(1.500m),12.032(30.080%)(0.218m),40.000(100.000%)(3.214m),689.179,4239.950,60.7,1.2506,"[1.063, 1.208, 1.116, 1.140, 1.221, 1.203]","[2.793, 3.157, 2.996, 2.943, 3.403, 3.305]","[-6.112, -5.883, -5.217, -6.011, -5.808, -5.379]"
368,1,-1.8850,-3.9201,0.281,634,1610,230,88,0.480,80,0.00,7973,2687.66,0,0,16.241(20.301%)(0.000m),33.935(29.943%)(1.493m),82.000(72.353%)(6.643m),62.874(55.477%)(4.594m),35.000(43.750%)(1.607m),11.430(28.574%)(0.153m),14.000(35.000%)(0.429m),785.141,5762.124,58.8,1.2580,"[1.683, 1.727, 0.937, 1.816, 1.766, 0.708]","[3.492, 3.319, 3.728, 3.771, 3.553, 3.607]","[-0.241, -3.166, -5.186, -0.125, -3.559, -5.348]"
