episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
431,1,-2.2479,-2.7360,0.409,330,847,122,0,0.423,60,0.00,10516,1294.94,0,0,11.597(14.496%)(0.000m),21.021(18.548%)(0.109m),47.000(41.471%)(2.893m),39.000(34.412%)(2.036m),36.000(45.000%)(1.714m),10.258(25.646%)(0.028m),28.000(70.000%)(1.929m),838.664,4412.764,59.4,1.1453,"[1.275, 1.362, 0.771, 1.251, 1.518, 0.711]","[2.952, 3.425, 2.880, 2.835, 3.424, 2.925]","[-5.101, -5.938, -5.099, -5.189, -5.728, -5.533]"
432,1,-6.1122,-2.8061,0.379,642,1626,158,122,0.422,80,0.00,10581,2420.38,0,0,23.000(28.750%)(0.321m),28.000(24.706%)(0.857m),56.000(49.412%)(3.857m),39.583(34.926%)(2.098m),18.849(23.561%)(0.000m),11.000(27.500%)(0.107m),13.301(33.252%)(0.354m),217.173,5748.070,58.6,1.1030,"[0.519, 0.856, 0.661, 0.599, 1.035, 0.640]","[3.068, 3.429, 3.234, 3.036, 3.660, 3.093]","[-6.280, -2.946, -4.827, -5.612, -3.082, -5.175]"
433,1,-2.4468,-2.7743,0.457,185,462,19,0,0.421,40,0.00,10600,676.98,0,0,51.000(63.750%)(3.321m),57.000(50.294%)(3.964m),66.000(58.235%)(4.929m),28.188(24.872%)(0.877m),13.234(16.542%)(0.000m),40.000(100.000%)(3.214m),9.677(24.193%)(0.000m),1481.055,5116.427,57.8,0.9755,"[0.316, 0.609, 1.182, 0.394, 0.786, 1.105]","[3.547, 3.699, 3.234, 3.429, 3.939, 3.069]","[-6.494, -5.911, -2.661, -5.907, -5.527, -2.731]"
434,1,-1.1124,-2.7803,0.302,473,1270,117,61,0.420,75,0.00,10648,1799.53,0,0,11.000(13.750%)(0.000m),44.000(38.824%)(2.571m),57.000(50.294%)(3.964m),30.871(27.239%)(1.165m),14.425(18.031%)(0.000m),11.000(27.500%)(0.107m),10.115(25.287%)(0.012m),624.515,3632.461,62.1,1.1807,"[0.515, 1.086, 1.123, 0.444, 1.210, 1.023]","[2.928, 3.765, 3.367, 3.066, 4.011, 3.496]","[-4.611, -3.198, -1.067, -4.606, -3.104, -1.693]"
435,1,-2.0032,-2.7666,0.358,183,470,24,0,0.419,40,0.00,10667,678.10,0,0,39.000(48.750%)(2.036m),46.000(40.588%)(2.786m),24.096(21.262%)(0.439m),14.369(12.678%)(0.000m),9.516(11.896%)(0.000m),40.000(100.000%)(3.214m),10.758(26.896%)(0.081m),1028.116,3910.057,59.4,1.0276,"[0.667, 1.165, 1.199, 0.737, 1.265, 1.222]","[3.271, 3.694, 3.242, 3.440, 3.904, 3.350]","[-5.678, -5.947, -6.145, -5.332, -5.384, -5.518]"
436,1,-6.5425,-2.8731,0.353,562,1457,110,121,0.419,75,0.00,10724,1983.29,0,0,21.085(26.356%)(0.116m),32.000(28.235%)(1.286m),53.000(46.765%)(3.536m),40.000(35.294%)(2.143m),17.000(21.250%)(0.000m),14.890(37.226%)(0.524m),10.000(25.000%)(0.000m),896.769,4683.499,60.0,1.0962,"[0.474, 0.469, 0.421, 0.351, 0.687, 0.176]","[3.146, 3.999, 3.747, 3.240, 4.249, 3.647]","[-7.041, -3.939, -3.358, -6.337, -3.458, -3.839]"
437,1,-3.2013,-2.8652,0.337,205,513,17,0,0.418,45,0.00,10745,825.32,0,0,39.000(48.750%)(2.036m),54.000(47.647%)(3.643m),27.837(24.562%)(0.840m),15.579(13.747%)(0.000m),9.925(12.406%)(0.000m),40.000(100.000%)(3.214m),10.551(26.378%)(0.059m),1047.665,4836.070,57.9,1.0890,"[0.555, 1.251, 1.435, 0.671, 1.519, 1.419]","[2.901, 3.608, 3.035, 3.145, 3.859, 3.047]","[-6.321, -6.016, -6.136, -5.747, -5.392, -5.855]"
438,1,-0.3232,-2.8478,0.364,355,908,140,0,0.417,60,0.00,10781,1392.17,0,0,37.000(46.250%)(1.821m),58.000(51.177%)(4.071m),50.891(44.904%)(3.310m),20.911(18.451%)(0.098m),11.536(14.420%)(0.000m),29.000(72.500%)(2.036m),10.204(25.511%)(0.022m),1396.104,5262.178,59.2,1.1172,"[0.348, 1.146, 1.152, 0.475, 1.317, 1.128]","[2.763, 3.173, 2.813, 2.913, 3.280, 2.720]","[-5.614, -4.918, -4.888, -5.289, -4.809, -5.098]"
439,1,-2.7515,-2.8197,0.340,225,574,14,63,0.416,50,0.00,10804,902.80,0,0,36.430(45.537%)(1.760m),73.468(64.825%)(5.729m),47.000(41.471%)(2.893m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),26.277(65.692%)(1.744m),40.000(100.000%)(3.214m),246.614,4663.334,59.0,0.9922,"[0.504, 0.896, 0.845, 0.298, 0.880, 0.778]","[2.662, 3.529, 3.354, 2.632, 3.703, 3.373]","[-5.247, -6.495, -7.365, -6.363, -6.346, -7.088]"
440,1,-6.7463,-2.8346,0.399,501,1284,128,41,0.415,70,0.00,10855,1870.63,0,0,19.697(24.621%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),25.403(31.754%)(0.579m),13.919(34.798%)(0.420m),18.149(45.374%)(0.873m),0.000,4167.804,59.3,1.0892,"[0.329, 0.498, 0.259, 0.205, 0.509, 0.166]","[2.883, 3.682, 2.859, 3.063, 3.863, 2.962]","[-4.641, -4.377, -5.611, -5.516, -5.225, -5.426]"
441,1,-3.8958,-2.8853,0.333,323,793,109,22,0.414,55,0.00,10888,1185.90,0,0,11.000(13.750%)(0.000m),65.000(57.353%)(4.821m),89.000(78.530%)(7.393m),34.852(30.752%)(1.591m),16.541(20.676%)(0.000m),11.000(27.500%)(0.107m),11.654(29.136%)(0.177m),2415.210,7349.882,56.8,1.1693,"[0.124, 1.009, 1.019, 0.315, 1.237, 1.163]","[3.345, 4.160, 3.075, 3.452, 4.325, 3.332]","[-4.836, -4.285, -3.729, -4.402, -4.304, -3.638]"
442,1,-0.6835,-2.8481,0.302,247,628,37,19,0.414,50,0.00,10913,973.09,0,0,10.717(13.397%)(0.000m),18.055(15.931%)(0.000m),36.905(32.563%)(1.811m),36.000(31.765%)(1.714m),28.000(35.000%)(0.857m),10.331(25.829%)(0.036m),27.000(67.500%)(1.821m),622.575,3815.784,58.8,1.0883,"[0.831, 1.065, 0.591, 0.864, 1.139, 0.458]","[2.890, 3.390, 2.719, 2.894, 3.473, 2.677]","[-5.446, -5.720, -5.741, -5.039, -5.259, -5.874]"
443,1,-3.1551,-2.8931,0.394,232,591,30,32,0.413,50,0.00,10937,867.78,0,0,12.922(16.152%)(0.000m),27.394(24.171%)(0.792m),50.000(44.118%)(3.214m),38.000(33.530%)(1.929m),26.000(32.500%)(0.643m),9.826(24.565%)(0.000m),40.000(100.000%)(3.214m),609.269,4369.356,58.9,1.2065,"[0.758, 0.719, 0.326, 0.737, 0.853, 0.295]","[2.759, 3.312, 2.419, 2.870, 3.510, 2.623]","[-2.384, -4.990, -5.695, -1.916, -4.675, -5.615]"
444,1,-3.1738,-2.9320,0.363,183,458,20,0,0.412,40,0.00,10956,663.20,0,0,11.930(14.912%)(0.000m),22.407(19.771%)(0.258m),58.455(51.578%)(4.120m),71.000(62.647%)(5.464m),51.000(63.750%)(3.321m),10.167(25.417%)(0.018m),40.000(100.000%)(3.214m),2031.598,4857.283,57.9,0.9903,"[1.219, 1.044, 0.760, 1.228, 1.173, 0.806]","[2.932, 3.557, 2.920, 2.947, 3.792, 3.044]","[-3.937, -5.995, -5.213, -3.866, -5.656, -5.244]"
445,1,-2.4581,-2.9277,0.329,181,450,16,0,0.411,40,0.00,10975,693.35,0,0,8.845(11.057%)(0.000m),12.472(11.004%)(0.000m),18.969(16.737%)(0.000m),46.166(40.735%)(2.803m),51.000(63.750%)(3.321m),11.337(28.343%)(0.143m),40.000(100.000%)(3.214m),1750.122,4415.385,57.5,1.1347,"[1.067, 1.115, 0.816, 1.020, 1.262, 0.935]","[2.559, 3.016, 2.406, 2.516, 3.053, 2.597]","[-5.601, -5.611, -5.669, -7.367, -5.585, -5.217]"
446,1,-3.7965,-2.9479,0.330,488,1276,82,90,0.410,75,0.00,11024,1905.29,0,0,19.917(24.896%)(0.000m),41.714(36.807%)(2.327m),33.000(29.118%)(1.393m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),14.067(35.168%)(0.436m),16.000(40.000%)(0.643m),634.650,5345.636,60.5,1.0746,"[0.469, 0.714, 0.308, 0.567, 0.894, 0.314]","[2.614, 2.973, 2.338, 2.673, 3.153, 2.516]","[-6.179, -5.803, -8.211, -6.670, -5.248, -7.116]"
447,1,-5.3955,-2.9827,0.355,169,448,22,0,0.409,40,0.00,11041,669.04,0,0,9.804(12.255%)(0.000m),13.912(12.275%)(0.000m),21.339(18.828%)(0.143m),43.000(37.941%)(2.464m),35.000(43.750%)(1.607m),12.407(31.016%)(0.258m),40.000(100.000%)(3.214m),664.914,3260.942,61.3,1.0054,"[0.505, 0.398, 0.362, 0.306, 0.474, 0.241]","[2.610, 3.118, 2.758, 2.553, 3.166, 2.868]","[-5.695, -5.102, -4.617, -6.943, -5.048, -4.506]"
448,1,-6.2793,-3.0634,0.270,222,561,21,0,0.409,45,0.00,11064,881.82,0,0,11.908(14.886%)(0.000m),22.096(19.497%)(0.225m),56.295(49.672%)(3.889m),49.000(43.235%)(3.107m),35.000(43.750%)(1.607m),10.276(25.689%)(0.030m),35.809(89.522%)(2.765m),812.381,4634.286,58.5,1.1352,"[1.053, 0.792, 0.421, 0.924, 1.024, 0.348]","[3.111, 3.755, 3.216, 3.045, 4.096, 3.381]","[-4.828, -5.692, -6.097, -4.690, -5.332, -6.091]"
449,1,-4.4005,-3.1203,0.336,563,1453,86,81,0.408,75,0.00,11121,2096.88,0,0,10.000(12.500%)(0.000m),44.000(38.824%)(2.571m),75.000(66.177%)(5.893m),40.000(35.294%)(2.143m),20.000(25.000%)(0.000m),11.000(27.500%)(0.107m),14.000(35.000%)(0.429m),639.193,5383.582,59.7,1.1034,"[0.739, 1.026, 0.960, 0.687, 1.231, 0.930]","[3.233, 3.822, 3.328, 3.266, 3.974, 3.469]","[-7.112, -4.281, -3.771, -6.656, -4.044, -4.134]"
450,1,-9.0033,-3.2356,0.329,756,1965,148,166,0.407,85,0.00,11197,2832.30,0,0,17.782(22.228%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),54.000(47.647%)(3.643m),21.000(26.250%)(0.107m),12.534(31.335%)(0.271m),11.000(27.500%)(0.107m),0.000,4212.846,60.2,1.0274,"[0.571, 0.676, 0.426, 0.447, 0.717, 0.231]","[2.998, 3.402, 3.033, 3.051, 3.677, 3.033]","[-4.287, -3.738, -3.875, -4.926, -4.556, -3.971]"
451,1,-7.8959,-3.3692,0.379,805,2060,110,166,0.406,85,0.00,11278,2962.52,0,0,22.072(27.590%)(0.222m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),47.000(41.471%)(2.893m),26.000(32.500%)(0.643m),15.620(39.051%)(0.602m),13.000(32.500%)(0.321m),0.000,4381.510,59.2,1.0335,"[0.673, 0.811, 0.551, 0.621, 0.920, 0.435]","[2.852, 3.383, 3.154, 2.782, 3.448, 2.917]","[-5.845, -5.095, -4.590, -6.570, -5.568, -4.442]"
452,1,4.6144,-3.1944,0.347,914,2376,72,107,0.405,90,0.00,11370,3519.80,0,0,23.908(29.885%)(0.419m),37.000(32.647%)(1.821m),50.000(44.118%)(3.214m),23.746(20.952%)(0.401m),12.163(15.204%)(0.000m),16.997(42.492%)(0.750m),9.983(24.959%)(0.000m),534.075,4260.615,60.2,1.1494,"[0.889, 1.094, 0.924, 0.868, 1.237, 0.893]","[2.978, 3.107, 2.900, 2.975, 3.398, 2.855]","[-5.797, -5.226, -3.341, -5.578, -4.982, -3.452]"
453,1,-1.5748,-3.1616,0.406,185,472,20,0,0.405,45,0.00,11389,708.00,0,0,42.000(52.500%)(2.357m),52.000(45.882%)(3.429m),28.123(24.815%)(0.870m),15.740(13.888%)(0.000m),10.027(12.534%)(0.000m),40.000(100.000%)(3.214m),10.660(26.649%)(0.071m),951.110,3706.785,59.1,1.0663,"[0.954, 1.042, 0.836, 0.888, 1.073, 0.837]","[3.013, 3.313, 2.647, 3.020, 3.410, 2.773]","[-4.789, -5.605, -5.518, -5.356, -5.352, -5.238]"
454,1,-0.8524,-3.1646,0.304,288,754,74,8,0.404,55,0.00,11418,1047.42,0,0,30.000(37.500%)(1.071m),53.000(46.765%)(3.536m),69.000(60.883%)(5.250m),27.308(24.095%)(0.783m),12.799(15.998%)(0.000m),30.000(75.000%)(2.143m),9.732(24.330%)(0.000m),1270.248,4362.122,60.6,1.0379,"[0.154, 0.896, 0.986, 0.326, 1.066, 1.026]","[2.499, 3.076, 2.683, 2.712, 3.176, 2.796]","[-4.822, -4.896, -2.992, -4.901, -4.843, -3.466]"
455,1,-4.1722,-3.1801,0.294,465,1197,117,35,0.403,70,0.00,11465,1808.94,0,0,21.176(26.470%)(0.126m),38.000(33.530%)(1.929m),27.448(24.219%)(0.798m),15.361(13.554%)(0.000m),9.786(12.233%)(0.000m),14.973(37.432%)(0.533m),10.404(26.009%)(0.043m),127.244,4513.642,59.6,1.2612,"[0.463, 0.732, 0.486, 0.447, 0.701, 0.445]","[2.564, 3.056, 2.707, 2.683, 3.164, 2.739]","[-3.690, -4.133, -5.169, -4.018, -4.644, -5.303]"
456,1,-3.9330,-3.1973,0.322,218,540,13,0,0.402,45,0.00,11487,830.63,0,0,39.000(48.750%)(2.036m),51.000(45.000%)(3.321m),64.817(57.192%)(4.802m),24.642(21.743%)(0.497m),12.277(15.346%)(0.000m),40.000(100.000%)(3.214m),9.825(24.564%)(0.000m),2212.399,6870.115,57.3,1.1860,"[0.749, 0.982, 1.139, 0.736, 1.216, 1.261]","[2.756, 3.032, 2.769, 2.685, 3.125, 2.789]","[-6.110, -5.455, -3.264, -5.694, -5.376, -2.789]"
457,1,-4.5969,-3.1878,0.323,234,577,31,0,0.401,45,0.00,11511,884.84,0,0,35.000(43.750%)(1.607m),42.000(37.059%)(2.357m),51.000(45.000%)(3.321m),22.733(20.058%)(0.293m),11.952(14.940%)(0.000m),40.000(100.000%)(3.214m),10.060(25.150%)(0.006m),968.376,4608.026,57.1,1.0347,"[0.497, 0.894, 1.135, 0.495, 1.112, 1.187]","[2.818, 3.410, 3.027, 2.799, 3.580, 3.077]","[-5.747, -5.555, -5.490, -5.258, -5.686, -4.863]"
458,1,-3.0890,-3.1658,0.384,217,535,19,0,0.401,45,0.00,11533,801.98,0,0,11.764(14.705%)(0.000m),22.096(19.497%)(0.225m),59.610(52.597%)(4.244m),59.000(52.059%)(4.179m),43.000(53.750%)(2.464m),10.026(25.065%)(0.003m),40.000(100.000%)(3.214m),1489.494,5565.637,57.1,1.0547,"[1.524, 1.192, 0.658, 1.511, 1.327, 0.643]","[3.002, 3.221, 2.912, 2.972, 3.495, 2.871]","[-3.652, -5.590, -6.303, -3.560, -5.645, -6.013]"
459,1,-4.3117,-3.1682,0.384,394,1069,194,12,0.400,70,0.00,11573,1380.98,0,0,37.000(46.250%)(1.821m),98.000(86.471%)(8.357m),26.000(22.941%)(0.643m),20.000(17.647%)(0.000m),19.600(24.500%)(0.000m),27.000(67.500%)(1.821m),13.842(34.605%)(0.412m),0.000,4959.043,62.8,1.1346,"[-0.502, 0.338, 0.840, -0.430, 0.523, 0.802]","[3.079, 3.211, 2.608, 3.213, 3.285, 2.707]","[-7.291, -4.818, -3.869, -7.505, -5.258, -3.721]"
460,1,-2.4824,-3.1518,0.374,196,504,19,0,0.399,45,0.00,11593,785.16,0,0,39.000(48.750%)(2.036m),62.000(54.706%)(4.500m),72.000(63.530%)(5.571m),26.220(23.135%)(0.666m),12.682(15.853%)(0.000m),40.000(100.000%)(3.214m),9.895(24.737%)(0.000m),1696.880,5085.573,59.5,1.1590,"[0.711, 1.275, 1.715, 0.648, 1.489, 1.705]","[3.092, 3.804, 3.335, 2.962, 4.068, 3.390]","[-6.393, -5.265, -1.362, -5.841, -5.015, -1.392]"
461,1,-4.5101,-3.1204,0.444,170,428,55,0,0.398,40,0.00,11610,611.47,0,0,51.000(63.750%)(3.321m),88.000(77.647%)(7.286m),51.242(45.214%)(3.347m),21.055(18.578%)(0.113m),11.616(14.520%)(0.000m),40.000(100.000%)(3.214m),10.275(25.687%)(0.029m),2823.754,8480.373,58.2,1.0385,"[-0.233, 0.694, 1.305, -0.189, 1.092, 1.335]","[2.536, 3.237, 2.866, 2.618, 3.380, 3.019]","[-6.330, -6.202, -5.256, -5.767, -6.018, -4.756]"
462,1,-1.7298,-3.1291,0.345,437,1153,138,13,0.397,70,0.00,11654,1531.68,0,0,32.000(40.000%)(1.286m),57.000(50.294%)(3.964m),27.000(23.824%)(0.750m),20.000(17.647%)(0.000m),18.071(22.589%)(0.000m),24.000(60.000%)(1.500m),12.707(31.767%)(0.290m),0.000,4195.813,61.1,1.0678,"[0.025, 0.825, 1.056, 0.105, 0.953, 1.032]","[2.865, 3.546, 2.868, 2.817, 3.578, 2.895]","[-8.108, -4.983, -3.744, -7.839, -5.219, -3.729]"
463,1,-1.9000,-3.1296,0.268,221,553,54,0,0.397,45,0.00,11677,850.43,0,0,42.000(52.500%)(2.357m),70.000(61.765%)(5.357m),53.084(46.839%)(3.545m),21.149(18.661%)(0.123m),11.534(14.417%)(0.000m),40.000(100.000%)(3.214m),10.077(25.192%)(0.008m),1788.189,5790.458,57.9,1.0455,"[0.344, 1.129, 1.303, 0.356, 1.278, 1.206]","[2.497, 3.366, 2.846, 2.472, 3.477, 2.830]","[-6.014, -5.811, -4.817, -5.816, -5.721, -5.004]"
464,1,-1.7336,-3.1001,0.296,632,1722,134,132,0.396,85,0.00,11741,2374.34,0,0,19.710(24.638%)(0.000m),21.000(18.529%)(0.107m),37.000(32.647%)(1.821m),31.000(27.353%)(1.179m),23.000(28.750%)(0.321m),13.889(34.722%)(0.417m),24.000(60.000%)(1.500m),0.000,2775.057,63.1,1.0912,"[0.241, 0.451, 0.018, -0.050, 0.355, -0.201]","[2.240, 2.633, 2.524, 2.330, 2.794, 2.625]","[-3.555, -3.869, -4.099, -4.557, -4.387, -4.157]"
465,1,-3.4032,-3.1159,0.269,186,474,52,17,0.395,45,0.00,11760,710.25,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),25.000(22.059%)(0.536m),100.802(88.943%)(8.657m),53.000(66.250%)(3.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2545.570,59.0,1.1279,"[0.361, 0.093, -0.057, 0.242, -0.056, -0.170]","[2.374, 2.680, 2.236, 2.506, 2.834, 2.348]","[-4.520, -5.111, -5.053, -4.577, -5.860, -5.368]"
466,1,-2.1929,-3.1093,0.287,213,530,34,0,0.394,45,0.00,11782,792.87,0,0,9.668(12.086%)(0.000m),14.285(12.604%)(0.000m),23.184(20.456%)(0.341m),42.000(37.059%)(2.357m),35.000(43.750%)(1.607m),11.345(28.362%)(0.144m),40.000(100.000%)(3.214m),805.143,4200.388,57.6,1.0206,"[0.638, 0.691, 0.486, 0.574, 0.794, 0.332]","[2.069, 2.770, 2.337, 2.162, 2.954, 2.368]","[-5.920, -6.785, -5.500, -6.424, -6.266, -5.712]"
467,1,-2.6124,-3.1287,0.290,205,516,20,0,0.393,45,0.00,11803,749.57,0,0,38.000(47.500%)(1.929m),44.000(38.824%)(2.571m),56.000(49.412%)(3.857m),23.306(20.564%)(0.354m),12.097(15.121%)(0.000m),40.000(100.000%)(3.214m),10.055(25.137%)(0.006m),1201.554,4151.836,58.2,1.0598,"[0.107, 0.420, 0.606, 0.015, 0.610, 0.588]","[1.989, 2.505, 2.138, 1.943, 2.716, 2.253]","[-5.310, -5.158, -4.680, -4.888, -5.499, -4.568]"
468,1,-1.0519,-3.1042,0.293,376,1034,135,24,0.393,70,0.00,11841,1308.02,0,0,33.000(41.250%)(1.393m),54.000(47.647%)(3.643m),34.000(30.000%)(1.500m),27.000(23.824%)(0.750m),20.792(25.990%)(0.085m),26.000(65.000%)(1.714m),14.691(36.728%)(0.503m),21.426,3192.370,63.6,1.0447,"[0.155, 0.736, 0.786, 0.152, 0.887, 0.823]","[2.352, 2.745, 2.180, 2.344, 3.071, 2.443]","[-6.391, -4.349, -3.403, -6.266, -4.225, -3.441]"
469,1,-3.7204,-3.1264,0.344,471,1223,119,46,0.392,70,0.00,11889,1808.03,0,0,14.148(17.685%)(0.000m),30.006(26.476%)(1.072m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),35.884(44.855%)(1.702m),9.939(24.848%)(0.000m),20.000(50.000%)(1.071m),0.000,5097.633,60.1,1.1325,"[0.288, 0.366, 0.106, 0.227, 0.457, -0.009]","[2.667, 3.394, 2.783, 2.688, 3.459, 2.869]","[-5.941, -4.824, -5.798, -5.812, -4.905, -5.798]"
470,1,-0.5580,-3.1366,0.287,285,708,55,0,0.391,55,0.00,11918,1017.12,0,0,12.493(15.616%)(0.000m),25.828(22.790%)(0.624m),56.000(49.412%)(3.857m),45.000(39.706%)(2.679m),37.000(46.250%)(1.821m),9.747(24.368%)(0.000m),31.000(77.500%)(2.250m),1040.541,5416.908,57.5,1.0695,"[1.584, 1.573, 0.523, 1.549, 1.606, 0.467]","[2.921, 3.481, 2.700, 2.906, 3.539, 2.970]","[-1.658, -3.788, -5.143, -1.604, -3.733, -5.252]"
471,1,-8.4464,-3.2575,0.337,498,1274,181,56,0.390,70,0.00,11968,1723.85,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),23.369(20.620%)(0.361m),12.892(16.115%)(0.000m),19.000(47.500%)(0.964m),10.874(27.184%)(0.094m),0.000,6199.815,59.2,1.0714,"[-0.382, 0.444, 0.959, -0.299, 0.738, 1.059]","[2.706, 3.341, 2.980, 2.743, 3.616, 3.147]","[-6.870, -6.751, -6.017, -8.208, -7.575, -6.148]"
472,1,-2.0390,-3.2166,0.294,269,670,80,0,0.389,50,0.00,11995,995.55,0,0,42.000(52.500%)(2.357m),52.000(45.882%)(3.429m),64.000(56.471%)(4.714m),26.034(22.971%)(0.646m),12.592(15.740%)(0.000m),33.000(82.500%)(2.464m),9.825(24.561%)(0.000m),1108.329,5766.760,57.7,1.0894,"[0.041, 0.752, 1.241, 0.108, 0.959, 1.179]","[2.992, 3.724, 3.148, 2.950, 3.900, 3.243]","[-5.979, -5.475, -4.006, -5.624, -5.209, -4.350]"
473,1,-5.6690,-3.2366,0.300,482,1266,196,58,0.389,75,0.00,12044,1704.49,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),34.000(30.000%)(1.500m),27.000(23.824%)(0.750m),16.953(21.191%)(0.000m),29.000(72.500%)(2.036m),11.915(29.787%)(0.205m),75.191,4541.207,60.8,1.1205,"[-0.245, 0.134, 0.358, -0.255, 0.288, 0.348]","[2.540, 3.173, 2.953, 2.575, 3.416, 2.876]","[-7.108, -8.827, -7.956, -6.669, -8.271, -8.042]"
474,1,2.5003,-3.1635,0.311,514,1383,72,16,0.388,75,0.00,12096,2063.46,0,0,18.885(23.606%)(0.000m),39.935(35.237%)(2.136m),68.000(60.000%)(5.143m),52.000(45.882%)(3.429m),33.000(41.250%)(1.393m),13.294(33.235%)(0.353m),19.000(47.500%)(0.964m),868.684,4631.587,62.3,1.2544,"[0.919, 1.038, 0.648, 0.890, 1.239, 0.559]","[2.763, 3.280, 2.773, 2.952, 3.582, 2.823]","[-1.123, -1.154, -3.177, -1.256, -1.113, -3.421]"
475,1,-2.3866,-3.1412,0.348,462,1250,163,109,0.387,75,0.00,12143,1867.51,0,0,11.000(13.750%)(0.000m),31.000(27.353%)(1.179m),42.000(37.059%)(2.357m),31.000(27.353%)(1.179m),16.305(20.382%)(0.000m),12.000(30.000%)(0.214m),11.470(28.674%)(0.157m),143.430,3271.598,62.6,1.1098,"[-0.187, 0.572, 0.891, -0.232, 0.732, 0.802]","[2.736, 3.283, 2.582, 2.842, 3.444, 2.652]","[-5.335, -3.291, -3.432, -5.341, -4.216, -4.094]"
476,1,-5.6715,-3.1912,0.321,499,1283,113,160,0.386,70,0.00,12193,1899.10,0,0,20.000(25.000%)(0.000m),18.000(15.882%)(0.000m),26.000(22.941%)(0.643m),42.750(37.721%)(2.438m),20.881(26.102%)(0.094m),15.000(37.500%)(0.536m),14.769(36.922%)(0.511m),644.525,4832.782,59.5,1.1303,"[0.570, 0.929, 0.736, 0.633, 1.139, 0.764]","[2.604, 3.164, 2.894, 2.810, 3.314, 3.004]","[-6.439, -7.488, -5.587, -6.632, -6.748, -5.876]"
477,1,-1.8648,-3.2327,0.265,220,541,1,21,0.386,45,0.00,12215,844.87,0,0,49.777(62.222%)(3.190m),91.250(80.515%)(7.634m),56.000(49.412%)(3.857m),22.000(19.412%)(0.214m),24.000(30.000%)(0.429m),36.475(91.187%)(2.837m),40.000(100.000%)(3.214m),0.000,2699.990,56.9,1.3444,"[0.768, 1.266, 1.321, 0.730, 1.331, 1.342]","[2.851, 3.351, 3.018, 2.936, 3.546, 3.070]","[-4.282, -3.231, -4.535, -4.840, -4.397, -4.190]"
478,1,-1.1551,-3.1945,0.391,382,1045,205,57,0.385,70,0.00,12254,1430.08,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),24.223(21.373%)(0.452m),13.055(16.318%)(0.000m),29.000(72.500%)(2.036m),11.265(28.162%)(0.136m),0.000,2817.583,63.3,1.0343,"[-0.366, 0.338, 0.470, -0.394, 0.321, 0.336]","[2.773, 3.623, 2.928, 2.822, 3.754, 2.880]","[-6.927, -6.922, -6.831, -7.985, -7.868, -7.170]"
479,1,-1.0301,-3.1307,0.376,439,1170,69,17,0.384,70,0.00,12298,1677.18,0,0,18.156(22.695%)(0.000m),38.301(33.795%)(1.961m),58.000(51.177%)(4.071m),21.000(18.529%)(0.107m),15.000(18.750%)(0.000m),12.789(31.972%)(0.299m),26.000(65.000%)(1.714m),819.036,4196.092,61.7,1.0748,"[0.555, 0.819, 0.426, 0.442, 0.937, 0.346]","[2.744, 3.264, 2.550, 2.666, 3.431, 2.673]","[-6.853, -6.774, -7.991, -7.704, -7.322, -7.866]"
480,1,-2.5277,-3.1145,0.314,223,566,35,14,0.383,45,0.00,12321,861.78,0,0,30.000(37.500%)(1.071m),37.000(32.647%)(1.821m),46.000(40.588%)(2.786m),27.753(24.488%)(0.831m),13.035(16.293%)(0.000m),40.000(100.000%)(3.214m),9.784(24.460%)(0.000m),486.444,4054.472,58.7,1.1941,"[0.593, 0.917, 0.910, 0.513, 0.878, 0.825]","[3.216, 3.794, 2.995, 3.222, 3.788, 3.028]","[-5.506, -5.824, -4.036, -5.400, -5.984, -3.959]"
481,1,-0.3560,-3.0767,0.334,166,438,21,14,0.383,40,0.00,12338,660.74,0,0,42.469(53.086%)(2.407m),73.715(65.043%)(5.755m),40.000(35.294%)(2.143m),28.000(24.706%)(0.857m),21.000(26.250%)(0.107m),39.462(98.655%)(3.157m),40.000(100.000%)(3.214m),0.000,2842.844,61.0,1.2571,"[1.258, 1.345, 1.147, 1.036, 1.308, 0.965]","[3.065, 3.995, 3.219, 3.057, 4.110, 3.343]","[-2.947, -2.690, -3.089, -4.541, -3.912, -3.731]"
