episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
642,3,-1.5747,-0.5826,0.158,521,1394,51,127,0.277,60,0.31,18139,3309.85,0,0,18.418(23.023%)(0.000m),38.232(33.735%)(1.953m),70.000(61.765%)(5.357m),43.000(37.941%)(2.464m),24.000(30.000%)(0.429m),12.979(32.447%)(0.319m),17.000(42.500%)(0.750m),521.850,4481.430,61.9,1.5074,"[0.029, 0.398, 0.291, 0.126, 0.639, 0.300]","[2.558, 3.153, 2.727, 2.655, 3.318, 2.746]","[-4.941, -3.948, -5.442, -6.152, -3.802, -5.418]"
643,3,-3.8823,-0.7051,0.137,559,1574,177,98,0.277,65,0.31,18195,3558.17,0,0,10.307(12.884%)(0.000m),17.040(15.036%)(0.000m),33.514(29.571%)(1.448m),29.000(25.588%)(0.964m),22.000(27.500%)(0.214m),10.182(25.455%)(0.019m),13.000(32.500%)(0.321m),373.355,2991.406,65.2,1.4136,"[-0.037, -0.002, -0.337, -0.032, 0.147, -0.497]","[2.419, 2.927, 2.565, 2.629, 3.211, 2.645]","[-6.149, -6.542, -5.397, -5.992, -5.215, -5.931]"
644,3,-1.3596,-0.7096,0.170,194,515,19,3,0.276,30,0.31,18215,1161.17,0,0,11.859(14.824%)(0.000m),23.153(20.430%)(0.338m),58.000(51.177%)(4.071m),48.000(42.353%)(3.000m),32.000(40.000%)(1.286m),9.734(24.336%)(0.000m),40.000(100.000%)(3.214m),644.316,3292.358,61.4,1.4040,"[0.807, 0.556, 0.304, 0.829, 0.579, 0.228]","[2.613, 3.302, 2.808, 2.795, 3.548, 2.943]","[-7.043, -6.049, -5.477, -5.807, -5.994, -6.026]"
645,3,0.8653,-0.6703,0.137,393,1101,88,46,0.275,55,0.31,18255,2465.89,0,0,14.309(17.886%)(0.000m),30.729(27.114%)(1.150m),57.000(50.294%)(3.964m),23.000(20.294%)(0.321m),12.000(15.000%)(0.000m),10.028(25.070%)(0.003m),11.000(27.500%)(0.107m),446.811,3515.592,64.8,1.4001,"[0.295, 0.407, -0.273, 0.299, 0.549, -0.367]","[2.562, 3.088, 2.685, 2.772, 3.362, 2.783]","[-6.160, -5.428, -4.952, -5.702, -6.151, -5.792]"
646,3,0.3210,-0.6674,0.154,693,1842,140,58,0.275,70,0.31,18325,4444.64,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),30.406(26.829%)(1.115m),14.256(17.820%)(0.000m),18.000(45.000%)(0.857m),10.012(25.030%)(0.001m),0.000,5689.362,61.5,1.4856,"[-0.195, 0.384, 0.360, -0.313, 0.556, 0.303]","[2.887, 3.208, 2.778, 2.807, 3.434, 2.799]","[-5.227, -5.233, -5.898, -5.822, -5.639, -6.532]"
647,3,-3.2438,-0.7931,0.144,442,1168,24,55,0.274,55,0.31,18370,2861.88,0,0,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),54.000(47.647%)(3.643m),22.000(19.412%)(0.214m),25.000(31.250%)(0.536m),20.000(50.000%)(1.071m),20.822(52.055%)(1.160m),0.000,5768.501,61.1,1.4293,"[0.390, 0.493, 0.524, 0.213, 0.619, 0.501]","[2.789, 3.340, 2.673, 2.981, 3.545, 2.753]","[-4.550, -4.853, -4.575, -5.278, -5.519, -5.275]"
648,3,1.6201,-0.6997,0.147,352,922,100,15,0.274,45,0.31,18406,2147.81,0,0,30.000(37.500%)(1.071m),42.000(37.059%)(2.357m),57.000(50.294%)(3.964m),27.014(23.836%)(0.751m),12.661(15.826%)(0.000m),26.000(65.000%)(1.714m),9.627(24.068%)(0.000m),608.949,4041.387,60.6,1.4897,"[0.110, 1.167, 1.049, 0.166, 1.328, 1.017]","[2.884, 3.134, 2.689, 2.914, 3.385, 2.834]","[-5.224, -4.183, -2.047, -5.092, -4.875, -2.532]"
649,3,-0.3676,-0.6966,0.148,445,1182,44,32,0.273,55,0.31,18451,2837.38,0,0,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),62.000(54.706%)(4.500m),29.000(25.588%)(0.964m),15.000(18.750%)(0.000m),24.000(60.000%)(1.500m),14.438(36.094%)(0.475m),482.369,6027.030,61.5,1.5261,"[0.371, 0.614, 0.551, 0.286, 0.755, 0.490]","[3.036, 3.191, 2.584, 3.005, 3.386, 2.641]","[-6.373, -5.041, -4.068, -6.208, -5.764, -5.537]"
650,3,-1.7324,-0.8497,0.149,367,1026,133,16,0.273,50,0.31,18488,2189.28,0,0,33.000(41.250%)(1.393m),19.000(16.765%)(0.000m),25.000(22.059%)(0.536m),32.902(29.031%)(1.382m),15.331(19.164%)(0.000m),27.000(67.500%)(1.821m),10.746(26.865%)(0.080m),405.802,3099.462,64.7,1.5027,"[-0.111, 0.554, 0.572, -0.140, 0.669, 0.490]","[2.517, 3.218, 2.698, 2.758, 3.536, 2.800]","[-7.636, -6.378, -6.241, -6.810, -6.477, -6.144]"
651,3,1.2961,-0.7453,0.160,435,1201,54,70,0.272,55,0.31,18532,2731.62,0,0,17.410(21.763%)(0.000m),37.075(32.713%)(1.829m),61.000(53.824%)(4.393m),39.000(34.412%)(2.036m),14.000(17.500%)(0.000m),12.225(30.562%)(0.238m),10.000(25.000%)(0.000m),476.376,3760.174,63.9,1.4020,"[0.545, 0.892, 0.579, 0.426, 1.016, 0.556]","[3.023, 3.437, 2.918, 2.952, 3.602, 2.925]","[-3.856, -2.724, -5.052, -3.759, -3.327, -4.650]"
652,3,-2.6972,-0.8474,0.152,218,563,24,28,0.272,35,0.31,18554,1387.08,0,0,11.074(13.843%)(0.000m),19.633(17.323%)(0.000m),45.105(39.799%)(2.690m),32.000(28.235%)(1.286m),27.000(33.750%)(0.750m),10.041(25.101%)(0.004m),40.000(100.000%)(3.214m),354.193,3554.828,59.7,1.5212,"[0.696, 0.814, 0.517, 0.645, 0.887, 0.429]","[2.932, 3.502, 2.833, 3.083, 3.752, 2.992]","[-5.179, -5.554, -5.231, -5.264, -5.268, -5.205]"
653,3,-0.9502,-0.7883,0.152,236,595,28,9,0.271,35,0.31,18578,1507.36,0,0,11.249(14.062%)(0.000m),20.391(17.992%)(0.042m),49.627(43.789%)(3.174m),37.000(32.647%)(1.821m),31.000(38.750%)(1.179m),9.951(24.877%)(0.000m),40.000(100.000%)(3.214m),506.626,3919.672,58.3,1.3223,"[1.067, 0.950, 0.138, 1.070, 1.083, 0.177]","[2.851, 3.166, 2.859, 3.018, 3.471, 2.879]","[-5.757, -6.062, -5.347, -6.059, -5.363, -5.317]"
654,3,-1.9023,-0.8383,0.145,185,464,16,0,0.271,30,0.31,18597,1165.21,0,0,48.000(60.000%)(3.000m),56.000(49.412%)(3.857m),49.736(43.885%)(3.186m),20.436(18.032%)(0.047m),11.274(14.093%)(0.000m),40.000(100.000%)(3.214m),9.973(24.932%)(0.000m),1045.157,4487.262,58.1,1.4787,"[0.479, 0.737, 0.778, 0.458, 0.922, 0.753]","[2.707, 3.281, 2.653, 2.807, 3.409, 2.678]","[-5.271, -5.297, -6.116, -5.500, -5.364, -6.049]"
655,3,-0.9005,-0.8321,0.146,383,1081,107,46,0.270,50,0.31,18636,2425.99,0,0,17.598(21.998%)(0.000m),37.291(32.904%)(1.853m),49.000(43.235%)(3.107m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),12.374(30.936%)(0.254m),11.000(27.500%)(0.107m),354.266,3184.583,65.3,1.4492,"[0.242, 0.378, -0.210, 0.140, 0.470, -0.393]","[2.644, 3.119, 2.517, 2.754, 3.376, 2.672]","[-6.882, -7.040, -6.449, -6.648, -7.596, -7.694]"
656,3,-2.1177,-0.8255,0.141,240,623,17,32,0.269,35,0.30,18660,1539.12,0,0,12.591(15.739%)(0.000m),26.031(22.969%)(0.646m),52.000(45.882%)(3.429m),42.000(37.059%)(2.357m),26.000(32.500%)(0.643m),9.824(24.559%)(0.000m),24.000(60.000%)(1.500m),613.776,3558.989,60.1,1.5410,"[0.929, 0.741, 0.389, 0.848, 0.896, 0.417]","[2.601, 3.206, 2.555, 2.807, 3.370, 2.712]","[-6.417, -6.733, -5.681, -5.621, -6.802, -5.487]"
657,3,3.8009,-0.7269,0.144,960,2550,358,100,0.269,80,0.30,18756,5999.76,0,0,15.202(19.003%)(0.000m),32.021(28.254%)(1.288m),51.000(45.000%)(3.321m),20.000(17.647%)(0.000m),15.070(18.838%)(0.000m),10.685(26.713%)(0.073m),10.559(26.396%)(0.060m),0.000,4039.373,61.5,1.4829,"[0.465, 0.671, 0.579, 0.375, 0.795, 0.503]","[2.683, 3.058, 2.629, 2.697, 3.262, 2.733]","[-5.752, -5.726, -5.170, -6.737, -6.076, -5.962]"
658,3,0.1455,-0.6942,0.166,646,1750,207,81,0.268,65,0.30,18821,4074.28,0,0,25.000(31.250%)(0.536m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),14.150(17.688%)(0.000m),18.000(45.000%)(0.857m),9.941(24.853%)(0.000m),0.000,3228.302,62.7,1.5621,"[-0.192, 0.487, 0.393, -0.145, 0.642, 0.336]","[2.880, 3.290, 2.866, 3.003, 3.515, 2.870]","[-6.246, -7.197, -7.508, -5.535, -6.809, -9.182]"
659,3,-0.0390,-0.6658,0.162,215,599,34,0,0.268,35,0.30,18843,1341.23,0,0,13.232(16.540%)(0.000m),28.916(25.514%)(0.955m),75.000(66.177%)(5.893m),49.000(43.235%)(3.107m),31.000(38.750%)(1.179m),9.676(24.190%)(0.000m),27.000(67.500%)(1.821m),496.505,3397.061,64.5,1.4159,"[1.183, 1.277, 0.118, 1.157, 1.487, 0.015]","[2.703, 3.153, 2.883, 2.810, 3.424, 2.899]","[-4.750, -6.035, -5.452, -4.588, -4.492, -5.418]"
660,3,-1.1472,-0.6983,0.152,561,1584,58,206,0.267,65,0.30,18900,3487.53,0,0,10.605(13.257%)(0.000m),17.221(15.195%)(0.000m),26.000(22.941%)(0.643m),20.000(17.647%)(0.000m),21.000(26.250%)(0.107m),10.736(26.839%)(0.079m),17.000(42.500%)(0.750m),0.000,3286.480,65.3,1.5309,"[0.264, 0.512, 0.371, 0.300, 0.729, 0.435]","[2.711, 3.198, 2.706, 2.856, 3.453, 2.835]","[-5.939, -6.410, -7.624, -5.654, -5.993, -9.207]"
661,3,-4.9989,-0.7470,0.149,425,1133,48,29,0.267,50,0.30,18943,2615.95,0,0,23.000(28.750%)(0.321m),29.000(25.588%)(0.964m),45.000(39.706%)(2.679m),48.123(42.462%)(3.013m),23.050(28.813%)(0.327m),25.000(62.500%)(1.607m),16.319(40.797%)(0.677m),144.100,4030.460,61.7,1.3369,"[0.493, 0.601, 0.454, 0.461, 0.606, 0.311]","[2.675, 3.341, 3.015, 2.798, 3.546, 3.165]","[-2.573, -3.808, -4.896, -2.761, -4.362, -5.327]"
662,3,0.1265,-0.6733,0.157,261,713,59,17,0.266,40,0.30,18970,1609.54,0,0,29.000(36.250%)(0.964m),41.000(36.177%)(2.250m),49.000(43.235%)(3.107m),26.205(23.122%)(0.665m),12.675(15.844%)(0.000m),25.000(62.500%)(1.607m),9.889(24.723%)(0.000m),525.241,3123.964,63.2,1.5311,"[0.073, 0.903, 1.019, 0.029, 1.014, 0.959]","[2.815, 3.341, 2.716, 2.937, 3.584, 2.881]","[-6.297, -4.818, -3.060, -5.492, -5.205, -3.383]"
663,3,-1.6830,-0.7558,0.167,189,491,18,4,0.266,30,0.30,18989,1298.34,0,0,10.838(13.547%)(0.000m),17.755(15.666%)(0.000m),34.301(30.265%)(1.532m),40.000(35.294%)(2.143m),32.000(40.000%)(1.286m),10.838(27.094%)(0.090m),40.000(100.000%)(3.214m),393.233,3692.825,60.1,1.4973,"[0.799, 0.913, 0.500, 0.812, 0.989, 0.452]","[2.937, 3.170, 2.744, 2.867, 3.381, 2.799]","[-5.929, -5.021, -5.653, -5.294, -6.055, -6.093]"
664,3,-2.4550,-0.7693,0.140,235,603,30,1,0.265,35,0.30,19013,1490.22,0,0,32.000(40.000%)(1.286m),44.000(38.824%)(2.571m),54.000(47.647%)(3.643m),28.702(25.325%)(0.932m),13.315(16.644%)(0.000m),33.000(82.500%)(2.464m),9.737(24.342%)(0.000m),851.393,4075.041,59.4,1.3233,"[0.513, 0.921, 1.092, 0.505, 1.064, 1.095]","[2.696, 3.293, 2.811, 2.835, 3.548, 3.055]","[-6.127, -5.525, -2.767, -5.297, -5.577, -2.946]"
665,3,-1.2395,-0.8394,0.157,477,1422,116,109,0.265,60,0.30,19061,2987.41,0,0,12.132(15.165%)(0.000m),20.438(18.034%)(0.047m),26.000(22.941%)(0.643m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),11.695(29.238%)(0.182m),16.000(40.000%)(0.643m),0.000,2459.907,69.0,1.4111,"[0.169, 0.144, -0.163, 0.021, 0.315, -0.318]","[3.069, 3.362, 2.895, 3.107, 3.671, 3.105]","[-5.947, -6.774, -5.950, -5.623, -5.991, -7.245]"
666,3,1.8837,-0.7809,0.152,481,1293,127,32,0.264,55,0.30,19110,2959.58,0,0,33.000(41.250%)(1.393m),43.000(37.941%)(2.464m),61.000(53.824%)(4.393m),30.268(26.707%)(1.100m),14.000(17.500%)(0.000m),27.000(67.500%)(1.821m),9.980(24.950%)(0.000m),487.745,4737.577,62.2,1.5126,"[-0.463, 0.586, 0.718, -0.436, 0.704, 0.716]","[2.475, 3.058, 2.521, 2.539, 3.168, 2.636]","[-5.572, -4.758, -2.278, -5.808, -4.429, -2.846]"
667,3,-2.3493,-0.7616,0.149,231,633,9,85,0.264,35,0.30,19134,1438.59,0,0,22.000(27.500%)(0.214m),38.000(33.530%)(1.929m),67.000(59.118%)(5.036m),69.235(61.090%)(5.275m),33.437(41.796%)(1.440m),13.000(32.500%)(0.321m),23.872(59.681%)(1.486m),440.597,3064.953,63.4,1.3540,"[0.843, 0.837, 0.552, 0.825, 1.034, 0.459]","[2.483, 3.055, 2.640, 2.717, 3.336, 2.665]","[-3.021, -4.540, -5.524, -2.938, -3.780, -4.932]"
668,3,3.0243,-0.6809,0.162,342,966,91,24,0.263,50,0.30,19169,2116.58,0,0,15.723(19.654%)(0.000m),33.947(29.954%)(1.494m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),11.015(27.537%)(0.109m),27.000(67.500%)(1.821m),0.000,2802.963,65.4,1.4395,"[0.400, 0.410, -0.077, 0.446, 0.571, -0.163]","[2.904, 3.200, 2.758, 3.020, 3.519, 2.864]","[-6.383, -5.832, -5.388, -4.982, -5.702, -5.759]"
669,3,3.9459,-0.5603,0.157,1258,3326,178,136,0.263,85,0.30,19295,8182.59,0,0,21.000(26.250%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),28.000(24.706%)(0.857m),19.208(24.011%)(0.000m),15.000(37.500%)(0.536m),13.557(33.892%)(0.381m),0.000,4758.783,61.2,1.5032,"[0.471, 0.758, 0.694, 0.445, 0.943, 0.685]","[2.877, 3.503, 2.892, 3.000, 3.666, 2.960]","[-7.167, -8.274, -9.084, -7.521, -8.295, -9.004]"
670,3,-0.2753,-0.5814,0.158,902,2414,104,80,0.262,75,0.30,19386,5621.73,0,0,12.864(16.080%)(0.000m),27.295(24.084%)(0.782m),54.000(47.647%)(3.643m),33.784(29.809%)(1.477m),15.908(19.885%)(0.000m),9.782(24.454%)(0.000m),11.184(27.960%)(0.127m),642.971,4544.661,61.9,1.4436,"[0.234, 0.584, 0.494, 0.191, 0.775, 0.466]","[2.803, 3.456, 3.148, 2.872, 3.617, 3.056]","[-5.909, -7.760, -5.101, -5.499, -5.823, -4.709]"
671,3,-0.0827,-0.5525,0.151,384,1094,149,29,0.261,55,0.30,19425,2555.90,0,0,16.522(20.653%)(0.000m),34.857(30.756%)(1.592m),62.000(54.706%)(4.500m),30.000(26.471%)(1.071m),13.000(16.250%)(0.000m),11.638(29.095%)(0.175m),11.000(27.500%)(0.107m),280.501,3630.046,65.9,1.5700,"[0.579, 0.488, -1.338, 0.569, 0.636, -1.419]","[2.523, 2.909, 2.491, 2.594, 3.183, 2.679]","[-6.172, -5.032, -5.291, -6.229, -6.078, -7.250]"
672,3,3.8086,-0.5012,0.159,1372,3732,241,155,0.261,90,0.30,19563,8686.38,0,0,17.534(21.917%)(0.000m),19.000(16.765%)(0.000m),23.000(20.294%)(0.321m),35.104(30.974%)(1.618m),16.537(20.671%)(0.000m),12.325(30.812%)(0.249m),11.629(29.071%)(0.174m),0.000,5534.246,63.0,1.4823,"[0.146, 0.534, 0.353, 0.078, 0.718, 0.307]","[2.714, 3.207, 2.815, 2.677, 3.469, 2.838]","[-6.237, -5.817, -5.603, -5.909, -5.269, -6.181]"
673,3,4.2876,-0.3567,0.166,1183,3362,345,141,0.260,90,0.30,19682,7492.68,0,0,17.449(21.812%)(0.000m),31.000(27.353%)(1.179m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),14.743(18.429%)(0.000m),12.236(30.591%)(0.240m),10.327(25.818%)(0.035m),0.000,3634.264,65.8,1.4933,"[0.133, 0.520, 0.304, 0.061, 0.675, 0.222]","[2.635, 3.275, 2.802, 2.756, 3.492, 2.853]","[-9.592, -7.443, -8.293, -8.630, -9.123, -9.100]"
674,3,3.2813,-0.2950,0.156,1294,3396,202,159,0.260,85,0.30,19812,8362.66,0,0,20.000(25.000%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),24.000(21.177%)(0.429m),16.025(20.032%)(0.000m),15.000(37.500%)(0.536m),11.276(28.191%)(0.137m),0.000,4990.598,60.7,1.4925,"[0.467, 0.639, 0.558, 0.448, 0.822, 0.548]","[3.161, 3.434, 2.923, 3.042, 3.647, 2.954]","[-6.826, -7.570, -7.380, -6.171, -7.118, -7.701]"
675,3,-3.1912,-0.2689,0.162,427,1150,137,46,0.259,55,0.30,19855,2643.71,0,0,12.000(15.000%)(0.000m),23.000(20.294%)(0.321m),52.000(45.882%)(3.429m),34.671(30.592%)(1.572m),16.201(20.251%)(0.000m),27.000(67.500%)(1.821m),11.366(28.415%)(0.146m),244.517,4041.179,62.3,1.3822,"[0.052, 0.579, 0.511, 0.012, 0.624, 0.384]","[2.735, 3.409, 3.094, 2.919, 3.595, 3.115]","[-10.630, -5.130, -5.659, -7.610, -5.320, -4.531]"
676,3,3.5976,-0.1570,0.164,758,2165,88,49,0.259,75,0.30,19931,4928.94,0,0,13.766(17.207%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),39.000(34.412%)(2.036m),24.161(30.201%)(0.446m),9.649(24.121%)(0.000m),17.098(42.745%)(0.761m),371.187,3246.247,66.1,1.5039,"[0.408, 0.297, 0.137, 0.258, 0.518, 0.099]","[2.791, 3.235, 3.035, 2.647, 3.515, 2.998]","[-8.312, -6.864, -5.948, -7.806, -6.891, -6.105]"
677,3,-1.0745,-0.1750,0.160,476,1309,88,78,0.258,60,0.30,19979,2945.97,0,0,16.041(20.051%)(0.000m),34.398(30.351%)(1.543m),58.000(51.177%)(4.071m),46.000(40.588%)(2.786m),24.000(30.000%)(0.429m),11.249(28.122%)(0.134m),24.000(60.000%)(1.500m),665.099,3848.366,63.6,1.4087,"[0.796, 1.014, 0.503, 0.764, 1.166, 0.427]","[2.932, 3.450, 2.826, 3.016, 3.619, 2.924]","[-3.862, -2.640, -5.252, -5.405, -1.672, -4.841]"
678,3,-4.6345,-0.2516,0.160,252,635,45,13,0.258,35,0.29,20005,1526.09,0,0,11.834(14.793%)(0.000m),21.959(19.376%)(0.210m),55.973(49.388%)(3.854m),40.000(35.294%)(2.143m),30.000(37.500%)(1.071m),10.212(25.530%)(0.023m),30.000(75.000%)(2.143m),541.807,4925.008,58.3,1.5642,"[1.649, 1.595, 0.699, 1.585, 1.783, 0.700]","[3.175, 3.507, 2.938, 3.170, 3.655, 3.028]","[-5.260, -6.321, -5.273, -5.865, -5.609, -5.462]"
679,3,0.1250,-0.2774,0.154,490,1260,0,19,0.257,55,0.29,20054,2973.84,0,0,28.000(35.000%)(0.857m),25.000(22.059%)(0.536m),61.000(53.824%)(4.393m),49.000(43.235%)(3.107m),25.145(31.432%)(0.551m),23.000(57.500%)(1.393m),17.893(44.733%)(0.846m),845.065,5371.130,59.5,1.4032,"[0.815, 1.060, 0.838, 0.798, 1.120, 0.759]","[2.803, 3.394, 2.971, 2.995, 3.652, 3.099]","[-5.258, -3.358, -4.864, -4.033, -3.971, -5.268]"
680,3,0.4153,-0.3000,0.160,235,617,18,17,0.257,35,0.29,20078,1504.74,0,0,10.694(13.367%)(0.000m),18.374(16.212%)(0.000m),39.199(34.587%)(2.057m),49.000(43.235%)(3.107m),30.000(37.500%)(1.071m),10.060(25.149%)(0.006m),26.000(65.000%)(1.714m),697.068,3755.934,60.8,1.5233,"[1.351, 1.451, 1.051, 1.315, 1.591, 0.965]","[2.757, 3.481, 3.070, 2.820, 3.673, 3.172]","[-5.716, -5.864, -5.846, -6.323, -5.653, -5.645]"
681,3,0.6518,-0.2330,0.173,236,635,17,35,0.256,35,0.29,20102,1545.20,0,0,13.428(16.785%)(0.000m),29.349(25.897%)(1.002m),62.000(54.706%)(4.500m),41.000(36.177%)(2.250m),25.000(31.250%)(0.536m),9.691(24.227%)(0.000m),22.000(55.000%)(1.286m),560.705,3253.562,62.2,1.4193,"[1.076, 0.959, 0.675, 0.991, 1.151, 0.608]","[2.715, 3.410, 3.081, 2.920, 3.689, 3.093]","[-4.246, -6.550, -6.155, -3.368, -6.387, -5.857]"
682,3,-2.3493,-0.2651,0.155,221,582,18,6,0.256,35,0.29,20125,1399.95,0,0,31.000(38.750%)(1.179m),46.000(40.588%)(2.786m),70.397(62.115%)(5.400m),26.695(23.554%)(0.717m),12.776(15.970%)(0.000m),26.000(65.000%)(1.714m),9.841(24.602%)(0.000m),663.195,4309.518,61.0,1.5019,"[0.701, 1.254, 1.154, 0.666, 1.392, 1.003]","[3.325, 3.591, 3.019, 3.236, 3.802, 3.125]","[-6.661, -5.370, -4.978, -6.234, -5.948, -7.162]"
683,3,-1.4892,-0.2779,0.148,552,1565,126,62,0.255,65,0.29,20181,3448.24,0,0,12.683(15.854%)(0.000m),26.983(23.809%)(0.748m),41.000(36.177%)(2.250m),22.000(19.412%)(0.214m),22.000(27.500%)(0.214m),9.644(24.110%)(0.000m),21.000(52.500%)(1.179m),37.638,2990.759,65.6,1.4771,"[0.279, 0.212, -0.361, 0.202, 0.475, -0.320]","[2.949, 3.378, 3.065, 2.985, 3.713, 3.246]","[-6.006, -8.909, -6.334, -6.366, -9.507, -8.697]"
684,3,-0.5970,-0.2168,0.153,1267,3340,208,209,0.255,85,0.29,20308,8096.23,0,0,17.000(21.250%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),18.067(22.583%)(0.000m),11.000(27.500%)(0.107m),12.708(31.769%)(0.290m),0.000,4180.359,61.0,1.4179,"[0.146, 0.387, 0.365, 0.130, 0.614, 0.366]","[2.813, 3.431, 3.141, 3.048, 3.723, 3.177]","[-8.239, -8.166, -7.155, -7.888, -7.607, -6.968]"
685,3,-0.4352,-0.2123,0.150,376,1033,158,28,0.254,50,0.29,20346,2311.15,0,0,14.913(18.642%)(0.000m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),38.000(33.530%)(1.929m),30.000(37.500%)(1.071m),10.453(26.133%)(0.049m),25.000(62.500%)(1.607m),0.000,3311.629,63.6,1.4648,"[0.326, 0.155, -0.938, 0.268, 0.212, -1.033]","[2.822, 3.132, 2.563, 2.713, 3.317, 2.709]","[-8.508, -6.061, -5.771, -5.972, -5.849, -5.908]"
686,3,1.7674,-0.1566,0.147,513,1469,13,148,0.254,65,0.29,20398,3230.19,0,0,9.739(12.174%)(0.000m),14.705(12.975%)(0.000m),24.661(21.760%)(0.499m),43.000(37.941%)(2.464m),27.000(33.750%)(0.750m),11.010(27.526%)(0.108m),20.000(50.000%)(1.071m),414.572,3139.217,66.3,1.4362,"[0.261, 0.475, 0.324, 0.195, 0.676, 0.315]","[2.535, 3.058, 2.481, 2.674, 3.307, 2.612]","[-5.412, -5.738, -5.540, -5.674, -5.683, -5.962]"
687,3,-1.7846,-0.1283,0.152,488,1292,56,49,0.253,55,0.29,20447,3048.73,0,0,22.000(27.500%)(0.214m),31.000(27.353%)(1.179m),47.000(41.471%)(2.893m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),24.156(60.389%)(1.517m),12.000(30.000%)(0.214m),209.139,4508.607,61.3,1.6805,"[0.244, 0.590, 0.339, 0.248, 0.617, 0.216]","[2.621, 3.226, 2.628, 2.805, 3.408, 2.886]","[-9.067, -8.467, -11.441, -8.965, -10.075, -13.764]"
688,3,-1.2272,-0.1266,0.164,230,578,16,19,0.253,35,0.29,20470,1445.95,0,0,12.608(15.761%)(0.000m),26.067(23.001%)(0.650m),59.000(52.059%)(4.179m),36.000(31.765%)(1.714m),28.000(35.000%)(0.857m),9.837(24.593%)(0.000m),40.000(100.000%)(3.214m),513.678,4242.055,58.2,1.6153,"[1.030, 1.072, 0.858, 1.005, 1.200, 0.838]","[3.089, 3.396, 2.969, 3.246, 3.619, 2.956]","[-6.373, -6.554, -5.230, -5.504, -5.304, -5.234]"
689,3,0.6147,-0.1164,0.167,252,719,52,47,0.252,40,0.29,20496,1675.53,0,0,12.118(15.147%)(0.000m),24.324(21.462%)(0.463m),60.000(52.941%)(4.286m),43.000(37.941%)(2.464m),26.000(32.500%)(0.643m),9.698(24.246%)(0.000m),20.000(50.000%)(1.071m),431.266,2988.254,66.0,1.5789,"[0.967, 1.076, 0.451, 0.976, 1.293, 0.421]","[2.696, 3.331, 2.832, 2.962, 3.657, 2.984]","[-6.233, -6.689, -5.021, -5.544, -5.303, -4.851]"
690,3,2.0432,-0.3340,0.146,391,1122,46,45,0.252,55,0.29,20536,2452.38,0,0,20.469(25.586%)(0.050m),43.233(38.146%)(2.489m),74.000(65.294%)(5.786m),64.000(56.471%)(4.714m),16.000(20.000%)(0.000m),14.406(36.016%)(0.472m),10.000(25.000%)(0.000m),394.531,3519.821,66.4,1.6652,"[0.787, 0.992, 0.744, 0.791, 1.184, 0.619]","[2.780, 3.283, 2.907, 2.920, 3.521, 3.004]","[-4.637, -3.976, -4.973, -4.054, -3.834, -4.745]"
691,3,-2.3779,-0.3307,0.138,131,374,17,0,0.251,25,0.29,20550,843.40,0,0,10.025(12.532%)(0.000m),16.279(14.364%)(0.000m),30.917(27.280%)(1.170m),54.000(47.647%)(3.643m),40.000(50.000%)(2.143m),10.149(25.372%)(0.016m),40.000(100.000%)(3.214m),640.719,3131.764,66.0,1.9861,"[0.453, 0.331, -0.170, 0.276, 0.433, -0.234]","[2.620, 3.202, 2.628, 2.812, 3.495, 2.859]","[-5.596, -5.649, -6.013, -6.047, -6.101, -7.471]"
692,3,3.2328,-0.2346,0.151,509,1483,110,32,0.251,65,0.29,20601,3227.81,0,0,11.457(14.321%)(0.000m),21.008(18.536%)(0.108m),25.000(22.059%)(0.536m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),10.009(25.024%)(0.001m),25.000(62.500%)(1.607m),0.000,2805.495,67.4,1.4273,"[0.271, 0.351, 0.030, 0.227, 0.561, -0.005]","[2.734, 3.311, 2.911, 2.822, 3.477, 2.937]","[-5.851, -8.064, -5.776, -6.052, -7.393, -6.520]"
