episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
374,2,-5.6845,-2.4001,0.144,105,255,19,0,0.474,30,0.27,9254,195.09,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),75.831(66.910%)(5.982m),28.385(25.046%)(0.898m),13.730(17.162%)(0.000m),40.000(100.000%)(3.214m),10.712(26.780%)(0.076m),6760.002,18055.247,56.2,0.0000,"[-1.218, -0.377, 1.831, -0.969, -0.115, 1.939]","[2.974, 3.453, 3.230, 3.021, 3.654, 3.442]","[-5.469, -5.197, -2.038, -5.500, -5.033, -2.000]"
375,2,-1.2942,-2.3498,0.142,393,1054,55,0,0.473,70,0.27,9294,776.32,0,0,37.000(46.250%)(1.821m),73.000(64.412%)(5.679m),52.976(46.744%)(3.533m),22.425(19.787%)(0.260m),12.512(15.639%)(0.000m),24.000(60.000%)(1.500m),11.205(28.011%)(0.129m),2247.292,6989.272,62.0,0.0000,"[1.789, 2.318, 2.043, 1.945, 2.658, 2.226]","[3.583, 3.575, 3.295, 3.612, 3.951, 3.591]","[-5.132, -4.523, -4.352, -5.084, -4.667, -4.243]"
376,2,-2.0206,-2.3088,0.142,385,982,94,0,0.472,65,0.27,9333,727.99,0,0,40.000(50.000%)(2.143m),55.000(48.530%)(3.750m),63.000(55.588%)(4.607m),28.772(25.388%)(0.940m),14.127(17.659%)(0.000m),31.000(77.500%)(2.250m),10.096(25.240%)(0.010m),1363.281,7416.568,59.0,0.0000,"[1.074, 2.317, 2.503, 1.089, 2.495, 2.645]","[3.784, 3.931, 3.753, 3.939, 3.958, 4.056]","[-4.908, -3.964, 0.369, -4.937, -4.115, 1.219]"
377,2,-3.8775,-2.3601,0.153,343,944,82,17,0.471,70,0.27,9368,680.70,0,0,32.000(40.000%)(1.286m),40.000(35.294%)(2.143m),59.739(52.711%)(4.258m),23.776(20.979%)(0.405m),12.966(16.208%)(0.000m),24.000(60.000%)(1.500m),11.328(28.321%)(0.142m),1518.522,6230.037,63.7,0.0000,"[1.489, 2.016, 1.729, 1.503, 2.416, 1.835]","[3.395, 3.696, 3.422, 3.531, 4.089, 3.606]","[-5.355, -4.881, -5.004, -5.226, -5.058, -4.846]"
378,2,-1.8597,-2.3488,0.133,320,870,39,32,0.470,65,0.26,9400,627.79,0,0,28.000(35.000%)(0.857m),59.000(52.059%)(4.179m),80.000(70.588%)(6.429m),47.632(42.028%)(2.961m),22.684(28.356%)(0.288m),17.000(42.500%)(0.750m),15.937(39.842%)(0.636m),1720.137,5685.558,62.9,0.0000,"[2.011, 2.347, 2.200, 2.002, 2.615, 2.206]","[3.372, 3.885, 3.583, 3.604, 4.162, 3.542]","[-3.516, -3.717, -2.694, -3.858, -3.046, -2.767]"
379,2,1.1504,-2.2984,0.168,299,765,16,0,0.469,60,0.26,9430,591.12,0,0,37.000(46.250%)(1.821m),55.000(48.530%)(3.750m),69.000(60.883%)(5.250m),31.622(27.902%)(1.245m),17.643(22.054%)(0.000m),40.000(100.000%)(3.214m),15.800(39.500%)(0.621m),1285.859,6633.169,59.2,0.0000,"[2.055, 2.264, 2.382, 2.035, 2.476, 2.397]","[3.539, 3.699, 3.551, 3.564, 4.036, 3.438]","[-5.051, -5.226, 1.100, -5.213, -5.221, 0.873]"
380,2,-0.5096,-2.2499,0.149,252,635,16,0,0.468,55,0.26,9456,520.16,0,0,55.000(68.750%)(3.750m),57.000(50.294%)(3.964m),67.515(59.573%)(5.091m),26.313(23.217%)(0.676m),12.920(16.149%)(0.000m),40.000(100.000%)(3.214m),10.209(25.524%)(0.022m),2143.503,7980.149,58.3,0.0000,"[0.974, 1.591, 1.568, 0.953, 1.769, 1.625]","[3.632, 3.741, 3.398, 3.722, 4.125, 3.461]","[-5.363, -5.026, -3.803, -5.256, -5.320, -3.622]"
381,2,0.0268,-2.1819,0.130,250,639,16,0,0.467,55,0.26,9481,492.83,0,0,46.000(57.500%)(2.786m),54.000(47.647%)(3.643m),58.169(51.325%)(4.090m),30.628(27.025%)(1.139m),18.862(23.578%)(0.000m),40.000(100.000%)(3.214m),19.094(47.736%)(0.974m),1927.369,5822.888,59.2,0.0000,"[1.600, 1.795, 1.894, 1.635, 1.995, 1.934]","[3.408, 3.651, 3.375, 3.369, 4.018, 3.411]","[-5.149, -4.945, -4.423, -5.080, -4.898, -4.607]"
382,2,-1.1596,-2.1481,0.149,209,549,34,0,0.466,50,0.26,9502,406.95,0,0,45.000(56.250%)(2.679m),48.000(42.353%)(3.000m),45.695(40.319%)(2.753m),27.558(24.316%)(0.810m),18.386(22.983%)(0.000m),40.000(100.000%)(3.214m),21.045(52.613%)(1.183m),1290.847,6246.283,60.8,0.0000,"[1.215, 1.372, 1.532, 1.067, 1.416, 1.329]","[3.319, 3.771, 3.450, 3.192, 3.985, 3.408]","[-4.775, -4.863, -4.908, -4.776, -4.900, -5.269]"
383,2,-0.6961,-2.1828,0.131,264,654,17,0,0.465,55,0.26,9529,558.12,0,0,60.000(75.000%)(4.286m),68.000(60.000%)(5.143m),56.428(49.790%)(3.903m),23.886(21.076%)(0.416m),13.327(16.658%)(0.000m),40.000(100.000%)(3.214m),11.935(29.836%)(0.207m),3154.793,8234.761,57.3,0.0000,"[1.316, 2.042, 1.821, 1.282, 2.259, 1.862]","[3.177, 3.868, 3.504, 3.202, 4.211, 3.548]","[-5.273, -5.017, -4.785, -5.215, -5.101, -4.803]"
384,2,-3.6253,-2.1579,0.130,509,1429,130,12,0.465,80,0.26,9580,969.06,0,0,19.794(24.742%)(0.000m),29.886(26.370%)(1.059m),46.000(40.588%)(2.786m),39.000(34.412%)(2.036m),18.597(23.246%)(0.000m),22.377(55.942%)(1.326m),12.881(32.203%)(0.309m),420.450,4730.061,65.0,0.0000,"[1.024, 1.645, 1.617, 1.124, 1.870, 1.626]","[3.604, 3.775, 3.584, 3.530, 4.039, 3.533]","[-5.375, -5.083, -4.499, -5.094, -4.500, -4.514]"
385,2,-5.9789,-2.2336,0.139,762,2030,139,146,0.464,85,0.26,9657,1494.18,0,0,21.458(26.823%)(0.156m),40.000(35.294%)(2.143m),32.000(28.235%)(1.286m),19.000(16.765%)(0.000m),12.000(15.000%)(0.000m),15.176(37.940%)(0.555m),12.000(30.000%)(0.214m),481.162,6095.254,61.6,0.0000,"[0.723, 0.903, 1.029, 0.752, 1.246, 1.080]","[3.736, 3.895, 3.536, 3.729, 4.100, 3.518]","[-8.130, -6.055, -5.312, -8.851, -6.421, -5.070]"
386,2,-2.6424,-2.2741,0.143,324,813,60,39,0.463,60,0.26,9690,658.15,0,0,30.334(37.918%)(1.107m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),30.000(37.500%)(1.071m),23.667(59.168%)(1.464m),40.000(100.000%)(3.214m),0.000,4332.841,58.1,0.0000,"[0.712, 0.844, 0.630, 0.722, 0.937, 0.505]","[3.406, 3.632, 3.543, 3.404, 3.847, 3.522]","[-4.988, -4.781, -5.702, -4.580, -4.202, -6.303]"
387,2,0.9119,-2.1778,0.135,435,1141,35,26,0.462,70,0.26,9734,824.48,0,0,29.000(36.250%)(0.964m),49.000(43.235%)(3.107m),62.245(54.922%)(4.526m),25.576(22.567%)(0.597m),14.110(17.637%)(0.000m),21.000(52.500%)(1.179m),12.481(31.202%)(0.266m),1141.502,6200.120,60.7,0.0000,"[1.535, 1.829, 1.566, 1.550, 2.170, 1.697]","[3.048, 3.323, 3.093, 3.582, 3.648, 3.538]","[-4.930, -4.752, -5.116, -5.095, -4.761, -4.861]"
388,2,-0.9224,-2.2242,0.138,245,622,16,0,0.461,55,0.26,9759,474.42,0,0,51.000(63.750%)(3.321m),56.000(49.412%)(3.857m),34.668(30.589%)(1.572m),20.907(18.448%)(0.097m),13.949(17.437%)(0.000m),40.000(100.000%)(3.214m),15.966(39.916%)(0.639m),1713.933,6642.142,58.8,0.0000,"[1.123, 1.253, 1.573, 1.132, 1.495, 1.517]","[3.137, 3.367, 3.141, 3.250, 3.605, 3.155]","[-5.714, -5.444, -5.165, -5.823, -5.086, -5.600]"
389,2,-2.5586,-2.3132,0.139,330,835,28,0,0.460,60,0.26,9792,622.70,0,0,38.000(47.500%)(1.929m),45.000(39.706%)(2.679m),56.000(49.412%)(3.857m),34.762(30.673%)(1.582m),17.068(21.335%)(0.000m),40.000(100.000%)(3.214m),13.488(33.720%)(0.374m),1623.840,7579.215,58.6,0.0000,"[1.428, 2.170, 2.032, 1.450, 2.361, 2.071]","[3.485, 3.636, 3.325, 3.501, 3.780, 3.341]","[-4.865, 0.566, 0.389, -4.943, 0.810, 0.067]"
390,2,-1.0121,-2.2541,0.151,286,750,19,7,0.459,60,0.26,9821,551.18,0,0,33.000(41.250%)(1.393m),54.000(47.647%)(3.643m),63.170(55.738%)(4.625m),25.956(22.902%)(0.638m),14.319(17.899%)(0.000m),40.000(100.000%)(3.214m),12.666(31.666%)(0.286m),1858.814,6180.610,60.7,0.0000,"[1.663, 2.225, 2.025, 1.611, 2.441, 2.014]","[3.253, 3.737, 3.640, 3.295, 4.007, 3.662]","[-5.169, -5.084, -5.201, -5.277, -5.031, -5.114]"
391,2,-3.5105,-2.2993,0.125,471,1199,157,71,0.458,70,0.26,9869,858.65,0,0,22.000(27.500%)(0.214m),69.000(60.883%)(5.250m),33.125(29.228%)(1.406m),17.442(15.390%)(0.000m),10.741(13.427%)(0.000m),13.000(32.500%)(0.321m),9.715(24.287%)(0.000m),3778.818,10213.919,58.9,0.0000,"[0.668, 1.321, 1.721, 0.755, 1.634, 1.953]","[3.550, 3.610, 3.429, 3.978, 3.964, 3.649]","[-5.337, -5.797, -5.835, -4.951, -5.500, -5.591]"
392,2,-0.5227,-2.2287,0.141,452,1173,99,0,0.457,70,0.26,9915,902.25,0,0,38.000(47.500%)(1.929m),49.000(43.235%)(3.107m),54.000(47.647%)(3.643m),21.997(19.409%)(0.214m),11.996(14.995%)(0.000m),27.000(67.500%)(1.821m),10.481(26.202%)(0.052m),1643.381,6145.325,60.1,0.0000,"[1.080, 1.818, 1.758, 1.152, 2.078, 1.843]","[3.132, 3.492, 3.379, 3.417, 3.829, 3.544]","[-5.246, -4.931, -4.889, -5.289, -5.172, -4.708]"
393,2,-4.3510,-2.3011,0.159,156,380,26,0,0.456,40,0.25,9931,332.26,0,0,14.066(17.583%)(0.000m),23.256(20.520%)(0.349m),45.737(40.356%)(2.758m),94.000(82.941%)(7.929m),68.020(85.025%)(5.145m),13.896(34.739%)(0.417m),40.000(100.000%)(3.214m),4443.237,8611.916,56.4,0.0000,"[1.845, 1.371, 0.952, 1.793, 1.547, 0.950]","[3.679, 3.728, 3.501, 3.690, 4.127, 3.479]","[-4.747, -4.624, -5.192, -4.922, -5.033, -5.168]"
394,2,0.3261,-2.2945,0.144,361,962,107,6,0.455,65,0.25,9968,690.38,0,0,35.000(43.750%)(1.607m),38.000(33.530%)(1.929m),51.000(45.000%)(3.321m),25.062(22.114%)(0.542m),12.306(15.382%)(0.000m),29.000(72.500%)(2.036m),9.724(24.311%)(0.000m),1271.576,4717.914,61.7,0.0000,"[1.062, 1.910, 1.904, 1.138, 2.019, 1.982]","[3.569, 3.828, 3.441, 3.551, 4.263, 3.727]","[-5.393, -4.772, -7.847, -5.169, -5.477, -6.942]"
395,2,-0.6008,-2.2508,0.141,558,1529,146,25,0.454,80,0.25,10024,1070.25,0,0,20.016(25.020%)(0.002m),26.453(23.341%)(0.691m),37.175(32.802%)(1.840m),34.791(30.698%)(1.585m),16.569(20.712%)(0.000m),28.000(70.000%)(1.929m),11.332(28.330%)(0.143m),290.343,4780.626,63.4,0.0000,"[1.004, 1.932, 2.020, 1.068, 2.109, 2.081]","[3.742, 3.952, 3.681, 4.268, 4.407, 3.945]","[-5.397, -5.078, -4.979, -5.582, -5.688, -4.891]"
396,2,-6.1552,-2.3213,0.145,254,656,55,0,0.453,55,0.25,10050,532.19,0,0,16.572(20.715%)(0.000m),34.798(30.704%)(1.585m),61.654(54.401%)(4.463m),24.538(21.651%)(0.486m),13.382(16.728%)(0.000m),11.446(28.616%)(0.155m),11.692(29.229%)(0.181m),2373.577,5436.744,59.8,0.0000,"[0.580, 1.026, 0.131, 0.483, 1.103, 0.065]","[3.417, 3.987, 3.879, 3.189, 4.199, 3.797]","[-5.088, -5.013, -4.818, -5.226, -5.021, -4.728]"
397,2,-1.6783,-2.2645,0.139,427,1100,187,0,0.453,70,0.25,10093,774.15,0,0,42.000(52.500%)(2.357m),75.000(66.177%)(5.893m),92.229(81.379%)(7.739m),30.371(26.798%)(1.111m),14.690(18.363%)(0.000m),31.000(77.500%)(2.250m),10.434(26.086%)(0.047m),3156.998,10087.201,59.6,0.0000,"[0.617, 2.424, 2.819, 0.740, 2.606, 3.015]","[3.576, 3.955, 3.597, 3.654, 4.223, 3.792]","[-5.502, -4.555, 0.412, -5.675, -5.279, 0.819]"
398,2,-6.1028,-2.2943,0.172,141,347,16,0,0.452,40,0.25,10108,288.76,0,0,57.411(71.763%)(4.008m),31.951(28.192%)(1.280m),16.823(14.844%)(0.000m),11.971(10.563%)(0.000m),9.058(11.323%)(0.000m),40.000(100.000%)(3.214m),13.424(33.559%)(0.367m),4913.105,10177.829,57.0,0.0000,"[1.083, 1.092, 1.332, 1.228, 1.359, 1.362]","[3.660, 3.580, 3.711, 3.772, 3.915, 3.752]","[-5.578, -5.163, -5.143, -4.960, -5.169, -5.972]"
399,2,-5.3952,-2.3856,0.125,329,824,80,36,0.451,60,0.25,10141,640.48,0,0,31.000(38.750%)(1.179m),31.000(27.353%)(1.179m),34.000(30.000%)(1.500m),25.039(22.093%)(0.540m),17.646(22.057%)(0.000m),37.096(92.740%)(2.903m),22.330(55.824%)(1.321m),910.968,5033.392,57.9,0.0000,"[0.893, 0.949, 0.781, 0.810, 1.036, 0.646]","[3.373, 3.940, 3.533, 3.394, 4.260, 3.506]","[-5.148, -5.323, -5.212, -5.175, -5.211, -5.964]"
400,2,-2.5964,-2.3697,0.142,270,686,58,0,0.450,55,0.25,10168,563.62,0,0,47.000(58.750%)(2.893m),46.000(40.588%)(2.786m),50.000(44.118%)(3.214m),27.366(24.147%)(0.789m),16.553(20.691%)(0.000m),40.000(100.000%)(3.214m),16.352(40.879%)(0.681m),1628.500,6558.221,58.8,0.0000,"[1.298, 1.615, 1.342, 1.226, 1.741, 1.310]","[3.562, 3.728, 3.483, 3.591, 3.936, 3.587]","[-4.854, -4.884, -4.864, -4.926, -4.765, -5.238]"
401,2,0.0566,-2.2542,0.138,604,1630,123,96,0.449,85,0.25,10229,1152.25,0,0,34.000(42.500%)(1.500m),43.000(37.941%)(2.464m),48.000(42.353%)(3.000m),28.000(24.706%)(0.857m),14.000(17.500%)(0.000m),31.000(77.500%)(2.250m),11.000(27.500%)(0.107m),465.841,4204.519,62.5,0.0000,"[0.908, 1.495, 1.586, 0.931, 1.786, 1.693]","[3.138, 3.683, 3.430, 3.190, 3.933, 3.319]","[-5.875, -5.447, -10.044, -5.208, -5.449, -9.233]"
402,2,-1.8717,-2.2131,0.134,674,1837,179,82,0.448,85,0.25,10297,1321.45,0,0,28.354(35.443%)(0.895m),50.000(44.118%)(3.214m),52.000(45.882%)(3.429m),29.000(25.588%)(0.964m),14.000(17.500%)(0.000m),20.263(50.657%)(1.100m),11.000(27.500%)(0.107m),152.539,6247.947,63.1,0.0000,"[0.931, 1.502, 1.717, 0.981, 1.848, 1.810]","[3.069, 3.712, 3.405, 3.311, 3.894, 3.346]","[-9.438, -6.168, -0.130, -10.061, -3.913, -0.532]"
403,2,-1.7367,-2.1917,0.150,169,427,17,0,0.447,45,0.25,10314,332.15,0,0,66.335(82.919%)(4.964m),84.000(74.118%)(6.857m),39.169(34.561%)(2.054m),25.964(22.910%)(0.639m),18.531(23.164%)(0.000m),40.000(100.000%)(3.214m),24.058(60.145%)(1.506m),2678.582,8271.396,58.5,0.0000,"[1.599, 1.798, 2.065, 1.638, 2.022, 1.990]","[3.290, 3.565, 3.494, 3.421, 3.884, 3.540]","[-5.310, -5.610, -5.372, -5.144, -5.700, -5.997]"
404,2,0.8394,-2.0685,0.130,519,1498,166,48,0.446,85,0.25,10366,1020.63,0,0,19.584(24.480%)(0.000m),31.800(28.059%)(1.264m),49.000(43.235%)(3.107m),33.607(29.653%)(1.458m),16.005(20.007%)(0.000m),19.825(49.563%)(1.053m),10.884(27.210%)(0.095m),88.672,3527.137,66.8,0.0000,"[0.508, 1.314, 1.465, 0.520, 1.473, 1.443]","[3.047, 3.545, 3.245, 3.130, 3.899, 3.297]","[-5.146, -4.484, -3.898, -5.034, -4.399, -4.607]"
405,2,-3.3076,-2.0251,0.140,373,975,202,0,0.445,65,0.25,10404,715.05,0,0,43.000(53.750%)(2.464m),73.000(64.412%)(5.679m),86.000(75.883%)(7.071m),26.639(23.505%)(0.711m),13.080(16.350%)(0.000m),30.000(75.000%)(2.143m),10.336(25.841%)(0.036m),2828.513,8335.057,60.5,0.0000,"[-0.338, 1.677, 2.168, -0.297, 1.867, 2.287]","[2.892, 3.363, 3.018, 3.095, 3.624, 3.092]","[-5.899, -4.921, -3.621, -5.549, -5.159, -3.576]"
406,2,-5.2688,-2.1359,0.123,405,1075,95,88,0.444,70,0.25,10445,771.95,0,0,26.000(32.500%)(0.643m),60.000(52.941%)(4.286m),60.570(53.444%)(4.347m),24.887(21.959%)(0.524m),13.730(17.163%)(0.000m),19.000(47.500%)(0.964m),12.145(30.362%)(0.230m),4027.025,8463.919,61.4,0.0000,"[0.459, 0.979, 1.068, 0.456, 1.344, 1.259]","[3.291, 3.573, 3.063, 3.355, 3.838, 3.101]","[-5.368, -5.337, -5.141, -5.467, -5.232, -5.287]"
407,2,-1.1199,-2.0829,0.132,241,649,61,0,0.444,55,0.25,10470,483.30,0,0,45.000(56.250%)(2.679m),52.000(45.882%)(3.429m),65.000(57.353%)(4.821m),25.527(22.524%)(0.592m),12.534(15.667%)(0.000m),40.000(100.000%)(3.214m),9.904(24.761%)(0.000m),1014.030,6411.090,62.3,0.0000,"[-0.250, 1.172, 1.635, -0.418, 1.257, 1.537]","[2.969, 3.414, 3.185, 2.981, 3.683, 3.169]","[-4.996, -4.978, -7.139, -4.991, -5.705, -7.245]"
408,2,-3.7129,-2.1315,0.125,520,1502,161,54,0.443,85,0.25,10522,1002.15,0,0,16.431(20.538%)(0.000m),33.464(29.527%)(1.443m),42.000(37.059%)(2.357m),29.000(25.588%)(0.964m),17.665(22.082%)(0.000m),12.984(32.460%)(0.320m),12.189(30.473%)(0.235m),65.059,4971.738,66.8,0.0000,"[0.283, 1.256, 1.085, 0.290, 1.464, 1.137]","[3.066, 3.662, 3.182, 3.139, 3.867, 3.246]","[-5.208, -4.662, -5.842, -4.537, -4.974, -5.408]"
409,2,-1.2398,-2.1389,0.135,378,967,61,0,0.442,65,0.24,10560,758.09,0,0,42.000(52.500%)(2.357m),58.000(51.177%)(4.071m),63.000(55.588%)(4.607m),33.451(29.515%)(1.441m),16.424(20.530%)(0.000m),33.502(83.755%)(2.518m),12.979(32.448%)(0.319m),2434.580,6476.920,59.2,0.0000,"[1.285, 1.791, 1.684, 1.383, 2.078, 1.822]","[3.310, 3.492, 3.161, 3.346, 3.835, 3.246]","[-4.743, -3.439, -0.774, -4.546, -4.093, -1.067]"
410,2,-2.7299,-2.0704,0.140,493,1261,135,78,0.441,75,0.24,10610,961.04,0,0,17.000(21.250%)(0.000m),49.000(43.235%)(3.107m),55.000(48.530%)(3.750m),23.057(20.345%)(0.328m),12.720(15.901%)(0.000m),12.000(30.000%)(0.214m),9.640(24.099%)(0.000m),1848.358,7877.810,59.2,0.0000,"[0.624, 0.772, 0.956, 0.544, 1.096, 1.081]","[3.399, 3.500, 3.253, 3.415, 3.774, 3.189]","[-5.388, -5.437, -5.151, -5.494, -5.087, -4.774]"
411,2,-0.8034,-2.1135,0.140,225,580,14,0,0.440,50,0.24,10633,461.25,0,0,57.000(71.250%)(3.964m),68.000(60.000%)(5.143m),62.769(55.384%)(4.582m),25.791(22.757%)(0.620m),14.229(17.786%)(0.000m),40.000(100.000%)(3.214m),12.586(31.465%)(0.277m),2209.948,6048.746,59.6,0.0000,"[1.006, 1.652, 1.629, 0.989, 1.805, 1.660]","[2.769, 3.217, 3.132, 2.693, 3.388, 3.028]","[-5.354, -5.143, -5.132, -5.370, -5.094, -4.730]"
412,2,-2.0465,-2.0624,0.123,528,1439,91,83,0.439,80,0.24,10686,1004.91,0,0,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),30.000(26.471%)(1.071m),24.000(21.177%)(0.429m),20.559(25.698%)(0.060m),22.000(55.000%)(1.286m),14.325(35.813%)(0.463m),0.000,4061.565,63.1,0.0000,"[1.176, 1.285, 1.328, 1.190, 1.534, 1.347]","[2.740, 3.192, 3.016, 2.856, 3.719, 3.070]","[-7.195, -6.801, -1.249, -6.884, -6.544, -1.042]"
413,2,-1.2291,-2.0075,0.130,249,645,33,0,0.438,55,0.24,10711,483.72,0,0,51.000(63.750%)(3.321m),76.000(67.059%)(6.000m),83.000(73.236%)(6.750m),33.661(29.701%)(1.464m),16.528(20.660%)(0.000m),40.000(100.000%)(3.214m),13.061(32.652%)(0.328m),2097.724,6885.885,59.9,0.0000,"[0.766, 2.004, 1.984, 0.785, 2.115, 2.077]","[3.128, 3.376, 3.196, 3.226, 3.686, 3.183]","[-5.574, -0.621, 0.677, -5.214, -1.187, 0.919]"
414,2,0.4718,-2.0350,0.133,356,916,38,45,0.437,65,0.24,10747,688.16,0,0,29.000(36.250%)(0.964m),45.000(39.706%)(2.679m),63.000(55.588%)(4.607m),28.935(25.531%)(0.957m),13.780(17.225%)(0.000m),33.000(82.500%)(2.464m),10.614(26.536%)(0.066m),1866.481,8655.464,59.5,0.0000,"[1.251, 1.827, 1.700, 1.337, 2.080, 1.747]","[3.173, 3.400, 3.159, 3.255, 3.704, 3.198]","[-5.268, -5.036, -3.965, -5.295, -5.250, -3.598]"
415,2,2.0150,-2.0087,0.137,330,847,57,0,0.437,60,0.24,10780,635.83,0,0,40.000(50.000%)(2.143m),46.000(40.588%)(2.786m),56.000(49.412%)(3.857m),33.683(29.721%)(1.466m),15.836(19.796%)(0.000m),40.000(100.000%)(3.214m),10.980(27.451%)(0.105m),1381.615,5596.236,59.4,0.0000,"[0.883, 1.912, 1.940, 0.886, 1.962, 1.963]","[3.374, 3.463, 3.389, 3.237, 3.755, 3.444]","[-5.852, -1.897, 0.418, -5.486, -2.906, 0.245]"
416,2,-5.1876,-2.0631,0.127,300,771,35,0,0.436,60,0.24,10810,640.06,0,0,40.000(50.000%)(2.143m),46.000(40.588%)(2.786m),56.000(49.412%)(3.857m),34.450(30.397%)(1.548m),16.915(21.144%)(0.000m),35.086(87.714%)(2.688m),13.367(33.417%)(0.361m),1374.242,6019.675,59.5,0.0000,"[0.944, 1.644, 1.814, 0.972, 1.777, 1.841]","[3.378, 3.707, 3.391, 3.402, 3.966, 3.350]","[-5.541, -4.568, 0.287, -5.248, -4.493, 0.247]"
417,2,-1.0322,-2.0683,0.122,336,838,29,23,0.435,60,0.24,10844,659.56,0,0,31.000(38.750%)(1.179m),23.000(20.294%)(0.321m),48.000(42.353%)(3.000m),33.000(29.118%)(1.393m),27.000(33.750%)(0.750m),28.999(72.498%)(2.036m),40.000(100.000%)(3.214m),0.000,4711.674,57.7,0.0000,"[1.001, 1.003, 0.818, 0.966, 1.187, 0.700]","[3.327, 3.540, 3.407, 3.306, 3.778, 3.458]","[-4.347, -4.590, -5.007, -4.585, -4.921, -4.910]"
418,2,-7.9577,-2.2166,0.120,734,1932,259,6,0.434,85,0.24,10918,1467.52,0,0,13.149(16.436%)(0.000m),23.834(21.030%)(0.411m),53.000(46.765%)(3.536m),32.624(28.786%)(1.353m),15.537(19.422%)(0.000m),11.631(29.077%)(0.175m),10.634(26.584%)(0.068m),389.599,6806.755,60.9,0.0000,"[0.483, 1.151, 1.260, 0.466, 1.337, 1.283]","[3.246, 3.585, 3.304, 3.274, 3.821, 3.417]","[-5.151, -4.966, -5.297, -5.050, -5.157, -5.789]"
419,2,-6.5552,-2.2435,0.118,716,1917,175,50,0.433,85,0.24,10990,1390.41,0,0,15.860(19.824%)(0.000m),23.946(21.129%)(0.423m),40.158(35.434%)(2.160m),31.000(27.353%)(1.179m),19.658(24.573%)(0.000m),17.930(44.824%)(0.850m),13.726(34.314%)(0.399m),61.082,7234.439,62.0,0.0000,"[1.309, 1.484, 1.239, 1.353, 1.773, 1.361]","[3.316, 3.543, 3.266, 3.341, 3.776, 3.272]","[-5.643, -4.969, -5.574, -6.526, -5.603, -6.679]"
420,2,-5.3166,-2.3485,0.130,618,1671,193,0,0.432,85,0.24,11052,1230.89,0,0,17.462(21.828%)(0.000m),28.354(25.019%)(0.895m),53.851(47.515%)(3.627m),34.276(30.244%)(1.530m),16.324(20.405%)(0.000m),17.677(44.192%)(0.823m),11.302(28.256%)(0.140m),1077.351,7364.061,62.6,0.0000,"[1.140, 1.404, 1.501, 1.164, 1.775, 1.634]","[2.714, 3.266, 3.043, 2.992, 3.466, 3.032]","[-4.865, -4.788, -4.211, -4.940, -4.371, -4.546]"
421,2,-1.6308,-2.2926,0.128,895,2256,324,79,0.431,85,0.24,11142,1750.88,0,0,13.542(16.928%)(0.000m),28.435(25.090%)(0.904m),68.000(60.000%)(5.143m),32.184(28.397%)(1.305m),15.327(19.159%)(0.000m),10.431(26.077%)(0.046m),10.617(26.543%)(0.066m),2116.232,8537.844,58.3,0.0000,"[0.968, 1.563, 1.324, 0.993, 1.904, 1.482]","[3.253, 3.613, 3.211, 3.278, 3.969, 3.185]","[-5.107, -5.213, -6.370, -5.247, -4.832, -6.532]"
422,2,-4.4758,-2.3977,0.128,284,737,34,0,0.430,60,0.24,11171,565.15,0,0,45.000(56.250%)(2.679m),58.000(51.177%)(4.071m),73.000(64.412%)(5.679m),30.071(26.533%)(1.079m),14.066(17.582%)(0.000m),40.000(100.000%)(3.214m),9.753(24.381%)(0.000m),1496.935,6757.125,60.1,0.0000,"[0.523, 1.753, 1.884, 0.561, 1.871, 1.995]","[3.054, 3.382, 3.149, 3.176, 3.639, 3.201]","[-5.159, -4.086, 0.658, -5.272, -4.671, 0.685]"
423,2,-1.0026,-2.3436,0.119,238,628,22,0,0.430,55,0.24,11195,516.56,0,0,41.000(51.250%)(2.250m),51.000(45.000%)(3.321m),54.743(48.303%)(3.723m),28.337(25.004%)(0.893m),17.297(21.621%)(0.000m),40.000(100.000%)(3.214m),17.297(43.242%)(0.782m),1151.262,4546.749,61.0,0.0000,"[0.639, 1.254, 1.248, 0.498, 1.394, 1.192]","[2.665, 3.081, 2.884, 2.638, 3.361, 2.869]","[-5.604, -5.386, -6.209, -5.458, -5.206, -5.724]"
424,2,-0.9657,-2.2492,0.123,502,1436,149,37,0.429,80,0.24,11246,964.08,0,0,31.000(38.750%)(1.179m),57.000(50.294%)(3.964m),28.000(24.706%)(0.857m),20.000(17.647%)(0.000m),16.673(20.841%)(0.000m),26.000(65.000%)(1.714m),11.450(28.625%)(0.155m),0.000,5180.387,66.2,0.0000,"[0.145, 0.933, 1.171, 0.185, 1.116, 1.253]","[2.797, 3.305, 2.874, 2.990, 3.509, 2.911]","[-8.089, -8.936, -4.190, -8.594, -8.341, -5.141]"
