episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
705,3,0.8250,4.8456,0.179,256,666,81,46,0.244,45,0.28,19872,611.84,0,0,26.000(32.500%)(0.643m),21.000(18.529%)(0.107m),23.000(20.294%)(0.321m),30.000(26.471%)(1.071m),58.597(73.246%)(4.135m),39.242(98.106%)(3.133m),40.000(100.000%)(3.214m),0.000,2565.997,60.2,0.0000,"[1.367, 1.207, 0.805, 1.145, 1.088, 0.643]","[3.525, 3.850, 3.553, 3.657, 4.162, 3.653]","[-3.560, -4.601, -6.506, -3.930, -4.754, -5.111]"
706,3,11.2524,5.0135,0.172,528,1367,305,40,0.244,65,0.28,19925,1244.86,0,0,27.000(33.750%)(0.750m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),29.149(25.720%)(0.980m),13.882(17.353%)(0.000m),29.000(72.500%)(2.036m),10.693(26.732%)(0.074m),445.100,5121.700,59.9,0.0000,"[1.097, 2.604, 2.813, 1.027, 2.608, 2.746]","[4.641, 4.980, 4.864, 4.643, 5.176, 4.999]","[-5.607, -4.548, -0.275, -5.390, -4.374, -0.586]"
707,3,17.6033,5.4521,0.196,1178,3152,714,69,0.243,90,0.28,20043,2752.87,0,0,15.127(18.909%)(0.000m),31.763(28.026%)(1.260m),40.000(35.294%)(2.143m),29.251(25.810%)(0.991m),13.931(17.414%)(0.000m),10.464(26.159%)(0.050m),10.429(26.073%)(0.046m),761.496,5688.461,61.9,0.0000,"[1.770, 2.605, 2.373, 1.726, 2.691, 2.338]","[5.318, 5.229, 5.003, 5.174, 5.369, 5.171]","[-5.046, -5.127, -5.103, -5.053, -4.929, -4.974]"
708,3,12.0522,5.5573,0.192,684,1792,488,49,0.243,70,0.28,20112,1560.72,0,0,13.490(16.863%)(0.000m),18.902(16.678%)(0.000m),28.514(25.159%)(0.912m),28.000(24.706%)(0.857m),15.195(18.994%)(0.000m),17.514(43.785%)(0.805m),10.514(26.286%)(0.055m),581.800,4947.763,60.6,0.0000,"[1.330, 2.731, 2.862, 1.228, 2.848, 2.742]","[5.088, 5.061, 5.037, 5.134, 5.226, 5.067]","[-5.191, -5.020, -5.071, -5.487, -5.650, -5.068]"
709,3,9.3322,5.5701,0.186,393,1090,74,0,0.242,60,0.28,20152,932.93,0,0,36.000(45.000%)(1.714m),40.000(35.294%)(2.143m),44.000(38.824%)(2.571m),22.933(20.235%)(0.314m),12.795(15.994%)(0.000m),27.000(67.500%)(1.821m),11.458(28.646%)(0.156m),1003.029,4484.106,64.2,0.0000,"[2.104, 2.834, 2.696, 2.037, 2.996, 2.655]","[4.158, 4.034, 4.375, 3.989, 4.462, 4.182]","[-5.042, -5.264, -5.528, -5.165, -4.942, -5.000]"
710,3,2.4363,5.5130,0.191,309,808,75,42,0.242,50,0.28,20183,762.97,0,0,24.000(30.000%)(0.429m),32.000(28.235%)(1.286m),44.000(38.824%)(2.571m),27.434(24.207%)(0.797m),14.962(18.702%)(0.000m),30.000(75.000%)(2.143m),13.071(32.679%)(0.329m),194.798,4754.526,60.5,0.0000,"[1.872, 2.293, 2.337, 1.900, 2.392, 2.325]","[3.685, 4.192, 4.014, 3.686, 4.516, 4.271]","[-4.474, -5.141, -4.617, -4.328, -4.872, -4.408]"
711,3,23.0039,5.9145,0.183,1373,3710,708,97,0.241,90,0.28,20321,3178.83,0,0,15.040(18.800%)(0.000m),21.000(18.529%)(0.107m),41.000(36.177%)(2.250m),30.689(27.079%)(1.145m),14.616(18.270%)(0.000m),10.306(25.765%)(0.033m),9.866(24.664%)(0.000m),613.786,7980.799,62.5,0.0000,"[1.722, 2.428, 2.150, 1.686, 2.431, 2.040]","[3.966, 4.468, 4.351, 3.963, 4.672, 4.311]","[-4.703, -5.603, -7.061, -4.975, -6.582, -5.400]"
712,3,-0.8675,5.8541,0.162,164,463,11,0,0.241,35,0.28,20338,422.90,0,0,48.000(60.000%)(3.000m),54.000(47.647%)(3.643m),61.027(53.848%)(4.396m),24.289(21.431%)(0.460m),13.246(16.558%)(0.000m),40.000(100.000%)(3.214m),11.573(28.932%)(0.169m),708.083,4477.868,65.3,0.0000,"[0.730, 1.426, 1.331, 0.743, 1.534, 1.302]","[3.358, 3.770, 3.550, 3.437, 4.124, 3.666]","[-5.165, -4.981, -4.819, -5.256, -4.741, -4.946]"
713,3,22.4394,6.2032,0.176,1097,2909,848,88,0.240,85,0.28,20448,2467.88,0,0,15.763(19.704%)(0.000m),33.099(29.205%)(1.403m),23.000(20.294%)(0.321m),23.000(20.294%)(0.321m),14.889(18.611%)(0.000m),10.888(27.220%)(0.095m),10.287(25.717%)(0.031m),0.000,5337.657,61.4,0.0000,"[1.670, 2.272, 1.697, 1.594, 2.245, 1.482]","[4.944, 5.465, 4.653, 4.954, 5.666, 4.636]","[-4.729, -6.189, -6.040, -5.110, -5.966, -6.451]"
714,3,12.5288,6.4322,0.183,754,1943,522,125,0.240,75,0.28,20524,1716.80,0,0,12.824(16.029%)(0.000m),18.196(16.056%)(0.000m),27.911(24.627%)(0.848m),30.000(26.471%)(1.071m),14.884(18.605%)(0.000m),16.228(40.569%)(0.667m),10.283(25.707%)(0.030m),381.984,5043.394,59.6,0.0000,"[1.648, 2.402, 2.177, 1.546, 2.453, 2.011]","[3.945, 4.232, 4.199, 3.909, 4.501, 4.062]","[-5.132, -4.752, -4.951, -5.297, -5.358, -5.258]"
715,3,3.3725,6.3467,0.164,292,749,129,38,0.239,45,0.28,20554,660.62,0,0,28.000(35.000%)(0.857m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),18.932(16.705%)(0.000m),11.659(14.574%)(0.000m),40.000(100.000%)(3.214m),11.803(29.507%)(0.193m),489.888,4756.702,59.3,0.0000,"[1.218, 1.816, 2.250, 1.129, 1.617, 2.064]","[3.426, 4.124, 4.343, 3.479, 4.378, 4.589]","[-5.064, -4.696, -4.795, -4.867, -4.920, -4.561]"
716,3,6.9916,6.4270,0.176,304,767,155,46,0.239,45,0.28,20585,773.86,0,0,38.000(47.500%)(1.929m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),67.653(84.566%)(5.106m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2935.120,58.4,0.0000,"[1.947, 2.159, 1.895, 1.725, 1.946, 1.666]","[3.886, 4.410, 3.907, 3.939, 4.692, 4.125]","[-3.468, -3.114, -3.138, -4.195, -3.677, -3.291]"
717,3,-1.3658,6.3440,0.163,154,434,16,0,0.238,35,0.28,20601,378.22,0,0,50.000(62.500%)(3.214m),87.000(76.765%)(7.179m),61.063(53.880%)(4.400m),24.303(21.444%)(0.461m),13.254(16.567%)(0.000m),40.000(100.000%)(3.214m),11.580(28.949%)(0.169m),1744.802,5518.056,65.2,0.0000,"[0.825, 2.699, 2.767, 0.776, 2.765, 2.798]","[3.670, 4.132, 3.977, 3.838, 4.540, 4.118]","[-4.594, -5.081, -4.525, -4.504, -4.838, -4.444]"
718,3,11.7515,6.3799,0.188,559,1506,369,87,0.238,70,0.28,20657,1248.47,0,0,28.000(35.000%)(0.857m),27.000(23.824%)(0.750m),24.000(21.177%)(0.429m),22.000(19.412%)(0.214m),20.514(25.643%)(0.055m),29.000(72.500%)(2.036m),14.272(35.680%)(0.458m),0.000,3589.762,62.3,0.0000,"[2.052, 2.449, 2.255, 1.873, 2.437, 2.059]","[4.024, 4.076, 4.022, 4.057, 4.359, 4.153]","[-4.044, -2.797, -8.011, -3.922, -2.021, -7.764]"
719,3,1.1355,5.9382,0.186,194,531,3,10,0.238,40,0.28,20677,526.31,0,0,27.000(33.750%)(0.750m),23.000(20.294%)(0.321m),49.000(43.235%)(3.107m),110.420(97.430%)(9.688m),52.587(65.734%)(3.492m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3813.012,63.3,0.0000,"[2.401, 2.261, 1.856, 2.171, 2.346, 1.934]","[3.635, 4.073, 3.826, 3.563, 4.365, 3.852]","[-1.866, -5.500, -5.988, -6.056, -5.139, -4.233]"
720,3,13.7049,6.1694,0.192,651,1705,435,55,0.237,70,0.28,20743,1489.44,0,0,30.000(37.500%)(1.071m),32.000(28.235%)(1.286m),31.000(27.353%)(1.179m),21.000(18.529%)(0.107m),14.174(17.718%)(0.000m),31.000(77.500%)(2.250m),9.763(24.408%)(0.000m),0.000,5761.132,60.6,0.0000,"[1.272, 2.704, 2.839, 1.159, 2.616, 2.677]","[4.903, 5.107, 5.141, 5.066, 5.178, 4.982]","[-5.888, -5.024, -13.153, -4.886, -5.050, -13.404]"
721,3,8.8314,6.1999,0.181,531,1445,268,40,0.237,65,0.28,20797,1303.82,0,0,31.000(38.750%)(1.179m),37.000(32.647%)(1.821m),25.000(22.059%)(0.536m),20.000(17.647%)(0.000m),18.634(23.292%)(0.000m),31.000(77.500%)(2.250m),12.925(32.312%)(0.313m),0.000,4510.836,63.0,0.0000,"[1.993, 2.726, 2.472, 1.897, 2.779, 2.421]","[3.817, 4.529, 4.609, 3.959, 4.720, 4.626]","[-5.802, -4.266, -16.464, -3.927, -3.767, -14.547]"
722,3,8.2496,6.3261,0.183,433,1165,243,24,0.236,60,0.28,20841,1010.66,0,0,30.000(37.500%)(1.071m),36.000(31.765%)(1.714m),39.000(34.412%)(2.036m),27.317(24.103%)(0.784m),13.213(16.516%)(0.000m),27.000(67.500%)(1.821m),10.309(25.772%)(0.033m),663.744,5431.909,62.3,0.0000,"[1.046, 2.903, 3.205, 0.899, 2.943, 3.143]","[4.647, 4.759, 4.690, 4.618, 5.083, 4.796]","[-4.523, -4.739, -2.433, -4.597, -4.578, -2.724]"
723,3,0.9970,6.2803,0.178,275,716,82,0,0.236,45,0.28,20869,639.57,0,0,45.000(56.250%)(2.679m),50.000(44.118%)(3.214m),52.000(45.882%)(3.429m),28.904(25.504%)(0.954m),14.192(17.740%)(0.000m),40.000(100.000%)(3.214m),11.215(28.037%)(0.130m),1818.781,7452.129,60.3,0.0000,"[1.890, 2.498, 3.283, 1.917, 2.595, 3.208]","[3.744, 4.775, 4.925, 3.935, 5.023, 4.914]","[-4.798, -5.244, 0.832, -4.462, -5.296, 0.461]"
724,3,5.0831,6.2981,0.209,328,845,137,67,0.235,50,0.28,20902,768.02,0,0,23.000(28.750%)(0.321m),23.000(20.294%)(0.321m),25.000(22.059%)(0.536m),28.000(24.706%)(0.857m),15.875(19.844%)(0.000m),40.000(100.000%)(3.214m),14.042(35.106%)(0.433m),148.032,3932.351,59.6,0.0000,"[1.251, 2.092, 2.106, 0.922, 1.972, 1.928]","[3.801, 4.288, 4.621, 3.843, 4.509, 4.432]","[-4.391, -4.442, -3.102, -4.506, -4.356, -3.495]"
725,3,0.8514,6.2512,0.194,320,805,129,44,0.235,50,0.28,20934,777.21,0,0,23.000(28.750%)(0.321m),23.000(20.294%)(0.321m),26.000(22.941%)(0.643m),29.000(25.588%)(0.964m),46.448(58.060%)(2.834m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),13.527,3782.314,58.2,0.0000,"[2.049, 2.077, 1.963, 1.959, 1.964, 1.874]","[3.935, 4.448, 4.183, 3.961, 4.785, 4.254]","[-2.322, -2.950, -3.572, -2.909, -3.572, -3.286]"
726,3,6.8783,6.3293,0.201,442,1159,207,50,0.234,60,0.28,20979,1111.77,0,0,26.000(32.500%)(0.643m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),22.022(19.431%)(0.217m),12.286(15.358%)(0.000m),27.000(67.500%)(1.821m),11.003(27.508%)(0.107m),269.551,4968.982,60.7,0.0000,"[1.552, 2.852, 2.640, 1.467, 2.790, 2.508]","[4.352, 4.692, 4.625, 4.406, 5.100, 4.531]","[-4.911, -5.298, -5.457, -5.041, -5.220, -5.049]"
727,3,4.2838,6.2012,0.191,316,804,117,32,0.234,50,0.28,21011,747.01,0,0,29.000(36.250%)(0.964m),30.000(26.471%)(1.071m),35.000(30.882%)(1.607m),24.718(21.810%)(0.506m),15.088(18.860%)(0.000m),40.000(100.000%)(3.214m),15.088(37.719%)(0.545m),855.017,4928.941,58.9,0.0000,"[2.033, 2.917, 2.628, 2.027, 2.829, 2.551]","[3.947, 4.458, 4.400, 3.976, 4.656, 4.557]","[-4.561, -3.980, -4.578, -4.574, -4.209, -4.661]"
728,3,3.1592,6.1184,0.178,291,756,96,19,0.233,45,0.27,21041,660.24,0,0,31.000(38.750%)(1.179m),35.000(30.882%)(1.607m),39.000(34.412%)(2.036m),21.469(18.943%)(0.157m),11.708(14.635%)(0.000m),40.000(100.000%)(3.214m),10.229(25.573%)(0.025m),801.886,4633.773,60.1,0.0000,"[1.447, 2.414, 2.588, 1.421, 2.382, 2.539]","[3.583, 4.137, 4.316, 3.701, 4.435, 4.322]","[-5.465, -5.054, -5.318, -5.208, -4.906, -4.821]"
729,3,2.8847,5.8959,0.234,244,642,72,11,0.233,40,0.27,21066,607.86,0,0,34.000(42.500%)(1.500m),37.000(32.647%)(1.821m),29.557(26.080%)(1.024m),19.270(17.003%)(0.000m),13.580(16.975%)(0.000m),40.000(100.000%)(3.214m),17.185(42.962%)(0.770m),652.968,4073.392,60.9,0.0000,"[2.076, 2.479, 2.252, 1.978, 2.461, 2.103]","[3.687, 4.357, 3.824, 3.782, 4.527, 3.878]","[-5.424, -5.021, -5.075, -5.291, -4.967, -4.430]"
730,3,8.5012,5.9983,0.219,427,1084,174,71,0.232,55,0.27,21109,1019.10,0,0,23.000(28.750%)(0.321m),25.000(22.059%)(0.536m),27.000(23.824%)(0.750m),29.157(25.727%)(0.981m),13.886(17.358%)(0.000m),27.000(67.500%)(1.821m),10.696(26.740%)(0.075m),66.726,4748.440,58.7,0.0000,"[1.600, 2.431, 2.429, 1.466, 2.398, 2.330]","[3.914, 4.555, 4.341, 3.989, 4.603, 4.288]","[-5.429, -4.783, -1.949, -5.369, -4.873, -2.116]"
731,3,7.2285,6.0837,0.199,464,1245,214,24,0.232,60,0.27,21156,1050.53,0,0,30.000(37.500%)(1.071m),32.000(28.235%)(1.286m),34.000(30.000%)(1.500m),28.242(24.920%)(0.883m),13.450(16.813%)(0.000m),29.000(72.500%)(2.036m),10.360(25.901%)(0.039m),555.515,4845.200,62.1,0.0000,"[1.176, 2.568, 2.901, 1.086, 2.484, 2.791]","[4.517, 5.518, 5.411, 4.583, 5.848, 5.513]","[-5.415, -5.632, -0.839, -5.295, -5.665, -1.302]"
732,3,5.1966,6.1640,0.198,294,746,156,34,0.231,45,0.27,21186,695.03,0,0,25.000(31.250%)(0.536m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),63.000(55.588%)(4.607m),60.934(76.167%)(4.386m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2932.782,58.7,0.0000,"[2.420, 2.553, 2.172, 2.235, 2.373, 1.901]","[3.425, 4.043, 3.931, 3.540, 4.233, 3.918]","[-1.592, -2.675, -3.869, -2.544, -3.383, -4.418]"
733,3,11.5411,6.4048,0.193,497,1373,337,62,0.231,65,0.27,21236,1194.61,0,0,29.000(36.250%)(0.964m),30.000(26.471%)(1.071m),23.000(20.294%)(0.321m),23.000(20.294%)(0.321m),19.474(24.343%)(0.000m),30.000(75.000%)(2.143m),13.532(33.831%)(0.378m),0.000,3098.007,63.9,0.0000,"[1.881, 2.807, 2.557, 1.683, 2.704, 2.343]","[4.369, 4.423, 4.430, 4.268, 4.607, 4.574]","[-6.463, -1.793, -12.639, -5.544, -2.052, -11.106]"
734,3,0.8696,6.3357,0.191,200,546,29,1,0.231,40,0.27,21256,498.20,0,0,40.000(50.000%)(2.143m),44.000(38.824%)(2.571m),48.893(43.141%)(3.096m),29.155(25.725%)(0.981m),19.309(24.137%)(0.000m),40.000(100.000%)(3.214m),21.830(54.574%)(1.267m),463.517,4879.051,63.2,0.0000,"[2.216, 2.369, 2.164, 2.159, 2.460, 2.034]","[4.044, 4.074, 3.887, 4.074, 4.305, 3.966]","[-5.248, -5.365, -4.342, -5.253, -5.417, -4.441]"
735,3,1.7703,6.3340,0.201,302,776,103,24,0.230,45,0.27,21287,763.80,0,0,32.000(40.000%)(1.286m),34.000(30.000%)(1.500m),36.000(31.765%)(1.714m),22.113(19.511%)(0.226m),12.199(15.249%)(0.000m),40.000(100.000%)(3.214m),10.791(26.977%)(0.085m),609.982,5112.081,59.4,0.0000,"[1.876, 2.544, 2.353, 1.814, 2.542, 2.207]","[4.158, 4.385, 4.270, 4.143, 4.655, 4.265]","[-5.062, -4.749, -5.063, -4.963, -4.695, -4.803]"
736,3,19.0365,6.6700,0.196,991,2594,794,55,0.230,80,0.27,21387,2328.96,0,0,11.211(14.014%)(0.000m),20.322(17.931%)(0.034m),35.000(30.882%)(1.607m),33.000(29.118%)(1.393m),16.468(20.585%)(0.000m),9.917(24.792%)(0.000m),11.285(28.213%)(0.138m),489.233,7261.404,60.6,0.0000,"[1.981, 2.873, 2.542, 1.975, 2.722, 2.302]","[4.680, 5.171, 5.045, 4.890, 5.350, 5.124]","[-5.405, -5.241, -5.341, -5.635, -5.538, -5.487]"
737,3,7.3787,6.6917,0.173,459,1218,181,65,0.229,60,0.27,21433,1053.11,0,0,24.000(30.000%)(0.429m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),34.853(30.753%)(1.591m),17.113(21.391%)(0.000m),23.000(57.500%)(1.393m),13.523(33.808%)(0.377m),61.798,4569.656,61.4,0.0000,"[2.141, 2.862, 2.629, 2.070, 2.811, 2.526]","[4.324, 4.421, 4.679, 4.323, 4.626, 4.559]","[-5.762, -1.233, -0.949, -5.781, -1.842, -1.253]"
738,3,2.8421,6.7107,0.178,346,925,116,67,0.229,55,0.27,21468,814.72,0,0,23.000(28.750%)(0.321m),24.000(21.177%)(0.429m),28.000(24.706%)(0.857m),26.095(23.025%)(0.653m),14.231(17.789%)(0.000m),26.000(65.000%)(1.714m),12.433(31.083%)(0.261m),94.995,5005.773,61.8,0.0000,"[1.602, 2.325, 2.134, 1.455, 2.258, 1.948]","[4.154, 4.441, 4.639, 4.013, 4.552, 4.605]","[-4.435, -4.744, -4.416, -4.413, -4.703, -4.370]"
739,3,3.9403,6.6935,0.188,307,786,135,46,0.228,45,0.27,21499,796.33,0,0,26.000(32.500%)(0.643m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),26.534(23.413%)(0.700m),14.471(18.088%)(0.000m),40.000(100.000%)(3.214m),12.643(31.606%)(0.283m),334.849,5027.058,59.3,0.0000,"[1.302, 2.054, 2.202, 1.208, 1.893, 1.974]","[3.620, 4.587, 4.598, 3.649, 4.836, 4.524]","[-5.551, -4.460, -4.130, -5.464, -4.142, -4.146]"
740,3,1.9685,6.5198,0.181,192,526,76,36,0.228,40,0.27,21519,463.36,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),32.000(28.235%)(1.286m),52.946(66.183%)(3.530m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2564.406,63.4,0.0000,"[1.493, 1.515, 0.941, 0.913, 1.214, 0.680]","[3.418, 4.053, 3.825, 3.498, 4.197, 3.896]","[-1.968, -2.961, -4.178, -2.813, -3.862, -4.558]"
741,3,1.8261,6.5766,0.201,351,884,120,57,0.227,50,0.27,21555,806.55,0,0,25.000(31.250%)(0.536m),27.000(23.824%)(0.750m),29.000(25.588%)(0.964m),20.174(17.801%)(0.019m),11.256(14.069%)(0.000m),40.000(100.000%)(3.214m),10.080(25.200%)(0.009m),412.998,5671.962,58.3,0.0000,"[1.768, 2.222, 2.307, 1.663, 2.105, 2.098]","[3.839, 4.228, 4.023, 3.759, 4.348, 3.959]","[-5.555, -4.958, -5.511, -5.531, -4.862, -5.147]"
742,3,4.9197,6.6114,0.175,310,781,149,39,0.227,45,0.27,21586,750.19,0,0,33.000(41.250%)(1.393m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),25.000(22.059%)(0.536m),62.999(78.748%)(4.607m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3391.093,58.3,0.0000,"[1.950, 2.076, 1.930, 1.758, 1.962, 1.646]","[3.422, 3.885, 4.000, 3.501, 4.152, 4.012]","[-2.117, -2.567, -3.504, -3.187, -3.343, -3.791]"
743,3,6.9716,6.5760,0.170,351,920,146,24,0.226,50,0.27,21622,882.88,0,0,31.000(38.750%)(1.179m),32.000(28.235%)(1.286m),34.000(30.000%)(1.500m),25.217(22.250%)(0.559m),12.381(15.477%)(0.000m),32.000(80.000%)(2.357m),9.784(24.461%)(0.000m),859.752,5980.690,60.6,0.0000,"[0.640, 2.711, 2.700, 0.518, 2.720, 2.561]","[3.665, 4.219, 4.262, 3.728, 4.615, 4.191]","[-5.316, -5.477, -8.042, -4.839, -4.948, -7.981]"
744,3,6.0648,6.6781,0.168,312,785,157,46,0.226,45,0.27,21654,755.61,0,0,22.000(27.500%)(0.214m),22.000(19.412%)(0.214m),24.000(21.177%)(0.429m),29.000(25.588%)(0.964m),47.061(58.826%)(2.899m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3335.327,58.2,0.0000,"[2.211, 2.226, 1.842, 1.955, 1.994, 1.593]","[3.714, 4.163, 3.621, 3.810, 4.370, 3.776]","[-1.534, -2.247, -3.889, -2.154, -3.194, -4.560]"
745,3,6.0043,6.6507,0.163,335,835,134,41,0.225,50,0.27,21688,828.14,0,0,24.000(30.000%)(0.429m),24.000(21.177%)(0.429m),28.000(24.706%)(0.857m),31.000(27.353%)(1.179m),50.017(62.521%)(3.216m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4156.030,57.7,0.0000,"[2.260, 2.456, 2.219, 2.229, 2.393, 2.111]","[4.019, 4.176, 3.938, 3.997, 4.531, 4.058]","[-2.876, -4.659, -5.069, -1.580, -4.304, -4.393]"
746,3,2.9799,6.5759,0.201,260,683,94,36,0.225,45,0.27,21714,606.62,0,0,31.000(38.750%)(1.179m),34.000(30.000%)(1.500m),36.000(31.765%)(1.714m),29.092(25.669%)(0.974m),17.757(22.196%)(0.000m),40.000(100.000%)(3.214m),17.757(44.393%)(0.831m),1013.499,4610.267,60.8,0.0000,"[1.958, 2.489, 2.390, 1.836, 2.445, 2.215]","[3.339, 3.866, 4.017, 3.437, 4.273, 3.990]","[-4.901, -4.702, -3.624, -4.948, -4.949, -3.915]"
747,3,1.1995,6.4557,0.201,274,704,132,58,0.225,45,0.27,21742,635.04,0,0,33.517(41.896%)(1.448m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),36.000(31.765%)(1.714m),28.000(35.000%)(0.857m),24.138(60.345%)(1.515m),40.000(100.000%)(3.214m),0.000,2686.249,59.5,0.0000,"[1.396, 1.348, 1.391, 1.114, 1.213, 1.015]","[3.696, 4.000, 3.610, 3.830, 4.432, 3.799]","[-4.620, -5.271, -4.851, -5.227, -5.639, -5.710]"
748,3,4.8696,6.6173,0.180,337,842,128,29,0.224,50,0.27,21776,839.00,0,0,29.000(36.250%)(0.964m),30.000(26.471%)(1.071m),32.000(28.235%)(1.286m),26.400(23.294%)(0.686m),14.565(18.206%)(0.000m),40.000(100.000%)(3.214m),12.883(32.208%)(0.309m),691.379,5467.643,57.8,0.0000,"[1.936, 2.169, 2.118, 1.901, 2.129, 2.019]","[3.808, 4.335, 3.824, 3.860, 4.507, 3.913]","[-5.078, -5.170, -4.678, -4.917, -4.481, -4.613]"
749,3,29.7515,7.1809,0.180,1334,3424,1216,145,0.224,85,0.27,21910,3026.85,0,0,14.385(17.982%)(0.000m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),15.000(18.750%)(0.000m),9.861(24.652%)(0.000m),10.000(25.000%)(0.000m),0.000,6337.094,59.4,0.0000,"[1.277, 2.452, 1.846, 1.251, 2.426, 1.652]","[4.618, 5.103, 5.002, 4.805, 5.221, 5.067]","[-9.834, -12.605, -7.341, -9.261, -12.224, -7.703]"
750,3,6.6507,7.2194,0.183,647,1720,285,117,0.223,70,0.27,21975,1518.53,0,0,15.026(18.782%)(0.000m),27.236(24.032%)(0.775m),31.000(27.353%)(1.179m),34.000(30.000%)(1.500m),18.388(22.985%)(0.000m),13.291(33.227%)(0.353m),12.654(31.635%)(0.284m),298.313,4007.116,61.5,0.0000,"[1.900, 2.314, 2.054, 1.775, 2.260, 1.946]","[3.738, 4.181, 4.188, 3.908, 4.545, 4.193]","[-4.562, -4.052, -4.739, -4.413, -4.026, -5.395]"
751,3,14.2667,7.3343,0.183,955,2489,571,45,0.223,80,0.27,22071,2243.13,0,0,13.770(17.213%)(0.000m),28.914(25.512%)(0.955m),34.000(30.000%)(1.500m),29.694(26.200%)(1.039m),14.142(17.677%)(0.000m),10.607(26.517%)(0.065m),9.731(24.328%)(0.000m),291.359,7771.077,60.3,0.0000,"[1.770, 2.632, 2.300, 1.810, 2.658, 2.262]","[4.532, 4.645, 4.687, 4.515, 5.142, 4.696]","[-5.505, -5.621, -4.709, -5.594, -5.429, -5.185]"
752,3,1.1170,7.0801,0.168,176,491,27,28,0.222,35,0.27,22089,401.34,0,0,28.000(35.000%)(0.857m),23.000(20.294%)(0.321m),41.000(36.177%)(2.250m),93.720(82.694%)(7.899m),51.030(63.788%)(3.325m),40.000(100.000%)(3.214m),37.285(93.212%)(2.923m),0.000,2743.425,64.6,0.0000,"[2.045, 2.395, 1.725, 2.121, 2.357, 1.566]","[3.684, 4.292, 4.168, 3.824, 4.617, 4.237]","[-2.743, -5.028, -6.569, -1.500, -4.736, -5.894]"
753,3,3.2223,7.1327,0.177,384,952,158,44,0.222,50,0.27,22128,886.12,0,0,25.000(31.250%)(0.536m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),24.092(21.258%)(0.438m),13.139(16.423%)(0.000m),40.000(100.000%)(3.214m),11.479(28.697%)(0.158m),175.351,4879.579,57.4,0.0000,"[1.868, 2.237, 2.093, 1.902, 2.223, 2.017]","[3.908, 4.219, 4.146, 3.810, 4.544, 4.202]","[-5.071, -5.242, -5.052, -4.756, -4.877, -4.660]"
754,3,2.2259,6.9952,0.191,295,771,58,18,0.221,45,0.27,22158,725.08,0,0,31.000(38.750%)(1.179m),39.000(34.412%)(2.036m),49.000(43.235%)(3.107m),28.678(25.304%)(0.930m),13.658(17.072%)(0.000m),40.000(100.000%)(3.214m),10.520(26.300%)(0.056m),486.197,4466.698,60.5,0.0000,"[1.910, 2.292, 2.457, 1.935, 2.475, 2.374]","[4.235, 4.175, 3.919, 4.289, 4.425, 4.071]","[-5.018, -5.047, -3.712, -4.811, -4.822, -4.191]"
755,3,0.7400,6.9935,0.163,227,601,69,18,0.221,40,0.26,22181,553.53,0,0,34.000(42.500%)(1.500m),34.000(30.000%)(1.500m),39.583(34.927%)(2.098m),23.872(21.063%)(0.415m),15.927(19.909%)(0.000m),40.000(100.000%)(3.214m),18.230(45.576%)(0.882m),1018.019,4789.274,61.2,0.0000,"[2.003, 2.406, 2.196, 1.897, 2.307, 2.004]","[3.914, 4.119, 3.940, 3.813, 4.401, 3.998]","[-4.463, -4.307, -4.368, -4.447, -4.441, -4.537]"
