episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
328,1,-3.6542,-3.0124,0.189,134,363,21,0,0.520,45,0.00,7661,529.06,0,0,13.055(16.318%)(0.000m),28.355(25.019%)(0.895m),86.009(75.891%)(7.072m),98.000(86.471%)(8.357m),75.000(93.750%)(5.893m),9.672(24.181%)(0.000m),40.000(100.000%)(3.214m),2689.248,7548.209,62.8,1.3968,"[1.923, 0.835, -0.435, 1.953, 1.070, -0.622]","[2.938, 2.874, 2.556, 3.011, 3.136, 2.696]","[-0.871, -3.987, -5.914, -1.059, -4.263, -5.966]"
329,1,-0.5002,-2.8991,0.172,312,834,67,24,0.519,65,0.00,7693,1129.79,0,0,12.654(15.817%)(0.000m),26.161(23.083%)(0.660m),54.000(47.647%)(3.643m),44.000(38.824%)(2.571m),27.000(33.750%)(0.750m),9.872(24.681%)(0.000m),27.000(67.500%)(1.821m),1333.170,5787.903,61.9,1.3122,"[1.968, 1.925, 1.161, 1.925, 2.084, 1.013]","[3.391, 3.207, 2.957, 2.979, 3.451, 2.977]","[-0.270, -4.411, -5.835, -0.097, -5.522, -5.191]"
330,1,-3.5488,-2.9528,0.170,425,1113,126,0,0.518,75,0.00,7736,1633.77,0,0,13.289(16.611%)(0.000m),28.655(25.284%)(0.927m),95.000(83.824%)(8.036m),48.000(42.353%)(3.000m),35.000(43.750%)(1.607m),9.717(24.294%)(0.000m),29.000(72.500%)(2.036m),3526.702,9357.302,60.6,1.3529,"[2.043, 2.063, 0.951, 2.085, 2.274, 0.847]","[3.146, 3.156, 3.143, 3.016, 3.439, 3.423]","[-0.209, -3.811, -5.474, -0.134, -5.456, -5.298]"
331,1,-2.6011,-2.9156,0.165,320,841,43,37,0.517,65,0.00,7768,1170.79,0,0,26.000(32.500%)(0.643m),53.000(46.765%)(3.536m),69.806(61.593%)(5.336m),26.280(23.189%)(0.673m),12.718(15.898%)(0.000m),21.000(52.500%)(1.179m),9.923(24.807%)(0.000m),3372.680,9050.101,60.8,1.2901,"[0.511, 1.385, 1.620, 0.617, 1.682, 1.664]","[2.766, 3.381, 2.995, 2.940, 3.511, 3.064]","[-5.534, -7.621, -2.991, -5.120, -5.844, -3.683]"
332,1,-5.1332,-2.9320,0.153,135,339,14,0,0.515,40,0.00,7782,533.32,0,0,10.315(12.894%)(0.000m),15.574(13.742%)(0.000m),26.118(23.045%)(0.656m),102.493(90.436%)(8.839m),61.711(77.139%)(4.469m),11.661(29.153%)(0.178m),40.000(100.000%)(3.214m),4937.682,9462.979,58.0,1.3612,"[1.122, 0.980, 0.543, 1.230, 1.255, 0.568]","[2.904, 3.140, 2.854, 2.994, 3.360, 2.914]","[-5.494, -5.546, -5.359, -5.335, -5.423, -5.222]"
333,1,-1.1950,-2.9306,0.180,246,652,5,17,0.514,60,0.00,7807,936.27,0,0,22.000(27.500%)(0.214m),19.000(16.765%)(0.000m),40.000(35.294%)(2.143m),48.420(42.724%)(3.045m),23.167(28.959%)(0.339m),40.000(100.000%)(3.214m),16.381(40.952%)(0.684m),4023.429,7613.090,61.3,1.3543,"[1.237, 1.890, 1.535, 1.326, 1.979, 1.589]","[2.899, 3.213, 2.919, 2.973, 3.460, 3.119]","[-7.981, -5.645, -7.121, -6.490, -8.106, -5.018]"
334,1,-0.4831,-2.8484,0.163,236,615,15,0,0.513,55,0.00,7831,893.54,0,0,46.000(57.500%)(2.786m),60.000(52.941%)(4.286m),33.066(29.176%)(1.400m),17.116(15.102%)(0.000m),10.447(13.059%)(0.000m),40.000(100.000%)(3.214m),10.447(26.119%)(0.048m),1112.736,6009.955,60.3,1.2405,"[1.012, 1.457, 1.602, 0.954, 1.570, 1.607]","[2.924, 3.188, 3.104, 2.896, 3.367, 3.075]","[-5.578, -5.274, -5.695, -5.874, -5.624, -5.876]"
335,1,-5.1627,-2.8862,0.173,114,286,20,0,0.512,35,0.00,7843,438.30,0,0,11.246(14.057%)(0.000m),20.384(17.986%)(0.041m),49.610(43.774%)(3.173m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),9.947(24.869%)(0.000m),40.000(100.000%)(3.214m),6521.370,14376.873,58.1,1.1841,"[1.595, 1.241, -0.367, 1.640, 1.429, -0.357]","[3.129, 3.054, 2.623, 3.135, 3.198, 2.672]","[-6.660, -5.689, -5.871, -6.491, -5.587, -5.962]"
336,1,-4.6703,-2.8969,0.172,197,483,23,0,0.511,50,0.00,7863,758.44,0,0,62.172(77.715%)(4.518m),101.000(89.118%)(8.679m),50.138(44.240%)(3.229m),20.601(18.178%)(0.064m),11.365(14.207%)(0.000m),40.000(100.000%)(3.214m),10.053(25.133%)(0.006m),4090.397,12564.524,56.7,1.3763,"[0.312, 1.566, 1.833, 0.368, 1.899, 1.902]","[2.917, 3.092, 2.950, 2.870, 3.300, 3.211]","[-5.442, -5.398, -5.295, -5.276, -5.047, -5.185]"
337,1,-3.8037,-2.9971,0.155,511,1407,135,12,0.510,80,0.00,7915,1966.27,0,0,26.000(32.500%)(0.643m),22.000(19.412%)(0.214m),75.000(66.177%)(5.893m),31.205(27.534%)(1.201m),14.381(17.976%)(0.000m),23.000(57.500%)(1.393m),10.064(25.159%)(0.007m),0.000,6289.107,63.7,1.3873,"[0.288, 1.141, 1.049, 0.368, 1.275, 1.026]","[2.853, 3.105, 3.399, 2.803, 3.370, 3.452]","[-6.132, -4.501, -6.233, -5.633, -7.202, -4.977]"
338,1,-0.7849,-2.9104,0.154,390,1002,60,17,0.509,70,0.00,7954,1482.88,0,0,29.000(36.250%)(0.964m),62.000(54.706%)(4.500m),48.830(43.085%)(3.089m),20.063(17.703%)(0.007m),11.069(13.836%)(0.000m),22.000(55.000%)(1.286m),9.791(24.477%)(0.000m),3597.093,9082.932,59.4,1.3286,"[0.796, 1.168, 1.396, 0.893, 1.427, 1.480]","[2.882, 2.965, 2.713, 3.060, 3.125, 2.832]","[-5.420, -5.888, -3.915, -5.337, -5.795, -4.692]"
339,1,-4.7659,-2.9534,0.142,165,408,67,0,0.508,45,0.00,7971,612.96,0,0,77.786(97.233%)(6.191m),97.000(85.588%)(8.250m),67.524(59.580%)(5.092m),23.031(20.322%)(0.325m),11.954(14.943%)(0.000m),40.000(100.000%)(3.214m),9.936(24.841%)(0.000m),6757.617,16439.663,57.2,1.4875,"[-1.227, 0.487, 1.977, -1.079, 0.996, 2.064]","[2.865, 2.979, 3.160, 3.180, 3.477, 3.272]","[-5.839, -6.402, -3.605, -5.333, -5.310, -2.954]"
340,1,-5.0979,-2.9648,0.160,243,666,15,0,0.507,60,0.00,7996,941.00,0,0,35.000(43.750%)(1.607m),51.000(45.000%)(3.321m),78.058(68.875%)(6.221m),27.791(24.522%)(0.835m),12.863(16.078%)(0.000m),27.301(68.252%)(1.854m),9.655(24.137%)(0.000m),814.585,7131.940,63.5,1.2571,"[0.303, 0.928, 1.164, 0.248, 1.078, 1.198]","[2.750, 2.971, 2.704, 2.685, 3.160, 2.781]","[-5.445, -5.492, -1.697, -5.357, -5.717, -0.656]"
341,1,-1.3113,-2.9044,0.165,372,948,56,14,0.506,70,0.00,8034,1438.07,0,0,12.862(16.077%)(0.000m),27.212(24.011%)(0.773m),47.000(41.471%)(2.893m),35.000(30.882%)(1.607m),32.000(40.000%)(1.286m),9.780(24.450%)(0.000m),32.000(80.000%)(2.357m),1510.672,6422.579,59.0,1.2860,"[1.681, 1.692, 0.920, 1.702, 1.784, 0.776]","[3.114, 3.161, 3.091, 3.180, 3.438, 3.179]","[-1.911, -3.861, -5.090, -1.799, -5.191, -5.317]"
342,1,-2.6989,-2.8756,0.169,367,1000,172,0,0.505,70,0.00,8071,1402.94,0,0,44.000(55.000%)(2.571m),80.000(70.588%)(6.429m),58.673(51.770%)(4.143m),21.749(19.190%)(0.187m),11.579(14.474%)(0.000m),30.000(75.000%)(2.143m),9.868(24.671%)(0.000m),2642.619,6265.640,63.1,1.3661,"[0.196, 2.003, 2.226, 0.332, 2.228, 2.250]","[2.822, 3.112, 3.651, 3.113, 3.561, 3.487]","[-5.741, -5.914, -5.035, -5.324, -5.012, -4.392]"
343,1,-1.4548,-2.9274,0.177,577,1463,187,29,0.504,80,0.00,8129,2143.94,0,0,27.000(33.750%)(0.750m),46.000(40.588%)(2.786m),68.000(60.000%)(5.143m),27.928(24.642%)(0.849m),12.874(16.092%)(0.000m),26.000(65.000%)(1.714m),9.663(24.158%)(0.000m),2893.781,8114.022,58.7,1.4258,"[1.087, 1.816, 1.963, 1.210, 2.193, 2.004]","[3.291, 3.467, 3.497, 3.438, 3.684, 3.421]","[-5.024, -5.292, -1.381, -4.667, -3.506, -1.982]"
344,1,-3.3501,-2.8942,0.203,299,746,22,0,0.503,60,0.00,8159,1073.13,0,0,47.248(59.060%)(2.919m),33.855(29.873%)(1.485m),17.214(15.189%)(0.000m),12.094(10.671%)(0.000m),9.050(11.312%)(0.000m),34.538(86.344%)(2.629m),13.052(32.630%)(0.327m),1311.533,7088.067,57.7,1.3223,"[1.698, 1.753, 1.679, 1.725, 1.993, 1.735]","[3.572, 3.654, 3.327, 3.542, 3.811, 3.428]","[-5.220, -6.942, -6.126, -5.217, -5.694, -5.704]"
345,1,-5.4024,-2.9203,0.178,565,1521,215,34,0.502,85,0.00,8216,2218.00,0,0,32.700(40.876%)(1.361m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),33.350(29.426%)(1.430m),15.418(19.273%)(0.000m),27.000(67.500%)(1.821m),10.795(26.988%)(0.085m),0.000,8589.886,62.3,1.3774,"[0.271, 1.483, 1.364, 0.317, 1.613, 1.356]","[2.907, 3.512, 3.313, 3.023, 3.767, 3.280]","[-5.501, -4.749, -5.705, -5.470, -5.016, -4.688]"
346,1,-3.9752,-2.8759,0.188,146,395,35,0,0.501,45,0.00,8231,545.59,0,0,12.513(15.641%)(0.000m),25.870(22.826%)(0.629m),101.520(89.577%)(8.734m),102.000(90.000%)(8.786m),65.000(81.250%)(4.821m),9.763(24.407%)(0.000m),40.000(100.000%)(3.214m),3011.232,8337.115,62.6,1.2697,"[2.121, 1.684, -0.569, 1.875, 1.745, -0.915]","[3.380, 3.531, 3.218, 3.417, 3.806, 3.245]","[-5.014, -7.585, -5.430, -6.465, -8.460, -5.633]"
347,1,-0.4795,-2.7942,0.171,213,571,8,16,0.500,55,0.00,8253,851.10,0,0,54.579(68.223%)(3.705m),112.838(99.564%)(9.947m),50.000(44.118%)(3.214m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),39.940(99.851%)(3.208m),40.000(100.000%)(3.214m),0.000,4069.739,62.0,1.5396,"[1.178, 1.407, 1.689, 1.130, 1.633, 1.565]","[2.857, 3.330, 3.169, 2.831, 3.590, 3.373]","[-5.534, -6.315, -8.418, -4.729, -4.138, -5.046]"
348,1,0.8064,-2.7153,0.187,513,1396,271,9,0.499,80,0.00,8305,1946.45,0,0,10.931(13.663%)(0.000m),19.172(16.916%)(0.000m),33.000(29.118%)(1.393m),29.000(25.588%)(0.964m),33.000(41.250%)(1.393m),10.033(25.082%)(0.004m),27.000(67.500%)(1.821m),631.953,5453.298,63.0,1.3433,"[1.589, 1.260, 0.704, 1.496, 1.714, 0.355]","[3.289, 3.330, 3.068, 3.260, 3.656, 3.183]","[-3.878, -6.934, -5.539, -3.824, -5.301, -6.490]"
349,1,-5.2529,-2.6997,0.150,110,277,15,0,0.498,35,0.00,8316,419.89,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),50.815(44.837%)(3.302m),20.879(18.423%)(0.094m),11.519(14.398%)(0.000m),40.000(100.000%)(3.214m),10.189(25.472%)(0.020m),6376.655,11803.529,58.2,1.2215,"[-0.375, 0.917, 1.662, -0.254, 1.093, 1.895]","[3.017, 3.589, 3.282, 3.049, 3.765, 3.474]","[-5.707, -5.181, -5.547, -5.479, -5.314, -5.353]"
350,1,-4.4095,-2.7186,0.183,147,371,19,0,0.497,40,0.00,8331,552.32,0,0,77.786(97.233%)(6.191m),107.000(94.412%)(9.321m),74.896(66.085%)(5.882m),29.306(25.859%)(0.997m),13.498(16.873%)(0.000m),40.000(100.000%)(3.214m),9.624(24.061%)(0.000m),6760.002,11007.437,58.4,1.2436,"[0.322, 0.837, 1.997, 0.463, 1.144, 2.107]","[2.937, 3.433, 3.192, 2.949, 3.707, 3.381]","[-6.024, -6.288, -0.832, -5.776, -5.262, -0.511]"
351,1,0.4758,-2.5942,0.173,329,843,0,44,0.496,65,0.00,8364,1278.03,0,0,39.655(49.569%)(2.106m),81.984(72.339%)(6.641m),60.000(52.941%)(4.286m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),28.604(71.509%)(1.993m),40.000(100.000%)(3.214m),1339.070,6388.931,59.3,1.4262,"[1.499, 1.614, 1.698, 1.485, 1.959, 1.897]","[2.780, 3.325, 3.148, 2.790, 3.587, 3.322]","[-6.006, -7.558, -8.500, -5.220, -6.011, -5.711]"
352,1,-2.6562,-2.6313,0.171,218,547,59,0,0.495,50,0.00,8386,852.55,0,0,67.000(83.750%)(5.036m),85.000(75.000%)(6.964m),56.644(49.980%)(3.926m),21.786(19.223%)(0.191m),11.741(14.676%)(0.000m),40.000(100.000%)(3.214m),10.131(25.328%)(0.014m),3449.570,11783.953,58.1,1.3611,"[0.055, 1.250, 2.170, 0.100, 1.617, 2.112]","[3.188, 3.307, 3.050, 3.456, 3.470, 3.041]","[-5.513, -5.957, -4.788, -5.810, -5.293, -5.007]"
353,1,-8.7087,-2.7176,0.179,763,1997,155,95,0.494,90,0.00,8463,2939.59,0,0,19.131(23.914%)(0.000m),40.388(35.636%)(2.184m),50.000(44.118%)(3.214m),44.000(38.824%)(2.571m),12.000(15.000%)(0.000m),13.464(33.661%)(0.371m),11.000(27.500%)(0.107m),903.616,6572.671,60.6,1.3581,"[1.411, 1.555, 1.271, 1.477, 1.730, 1.110]","[3.116, 3.292, 3.526, 3.129, 3.565, 3.673]","[-3.683, -0.489, -4.412, -4.346, -0.450, -4.957]"
354,1,-4.2064,-2.8072,0.187,216,552,25,0,0.493,50,0.00,8485,837.12,0,0,58.000(72.500%)(4.071m),63.000(55.588%)(4.607m),33.546(29.599%)(1.451m),17.365(15.322%)(0.000m),10.599(13.249%)(0.000m),40.000(100.000%)(3.214m),10.599(26.498%)(0.064m),1742.630,7023.099,59.1,1.4291,"[1.000, 1.267, 1.257, 0.922, 1.380, 1.265]","[3.127, 3.452, 3.307, 3.184, 3.723, 3.334]","[-5.367, -5.077, -5.819, -5.782, -5.303, -5.356]"
355,1,-5.8767,-2.8589,0.153,147,376,17,0,0.492,40,0.00,8500,559.72,0,0,53.424(66.779%)(3.581m),34.081(30.072%)(1.509m),16.674(14.712%)(0.000m),11.558(10.198%)(0.000m),8.551(10.689%)(0.000m),38.853(97.132%)(3.091m),12.007(30.018%)(0.215m),3277.989,7711.532,59.1,1.2524,"[0.673, 0.767, 0.955, 0.616, 0.936, 0.946]","[3.085, 3.362, 3.260, 3.127, 3.541, 3.338]","[-4.953, -7.076, -5.934, -5.317, -5.272, -5.321]"
356,1,-4.8302,-2.9148,0.183,326,832,34,18,0.491,65,0.00,8533,1252.08,0,0,13.000(16.250%)(0.000m),24.000(21.177%)(0.429m),76.000(67.059%)(6.000m),39.091(34.492%)(2.045m),18.494(23.117%)(0.000m),40.000(100.000%)(3.214m),13.013(32.531%)(0.323m),3201.954,8116.116,59.1,1.3642,"[1.022, 1.559, 1.439, 0.961, 1.619, 1.535]","[2.762, 3.104, 3.068, 2.784, 3.371, 3.140]","[-9.237, -5.768, -6.084, -9.235, -10.032, -4.950]"
357,1,-2.4323,-2.9594,0.168,613,1570,195,34,0.490,80,0.00,8595,2325.89,0,0,11.129(13.911%)(0.000m),20.173(17.799%)(0.018m),49.095(43.319%)(3.117m),33.000(29.118%)(1.393m),28.000(35.000%)(0.857m),9.844(24.610%)(0.000m),27.000(67.500%)(1.821m),878.469,6726.433,59.3,1.3454,"[1.698, 1.857, 1.277, 1.741, 2.083, 1.110]","[3.691, 3.823, 3.882, 3.642, 4.155, 3.752]","[-5.320, -5.045, -4.445, -5.190, -3.844, -5.143]"
358,1,0.5803,-2.9195,0.173,317,839,16,0,0.489,65,0.00,8627,1203.65,0,0,32.000(40.000%)(1.286m),54.000(47.647%)(3.643m),66.406(58.594%)(4.972m),24.488(21.607%)(0.481m),12.373(15.466%)(0.000m),24.000(60.000%)(1.500m),10.029(25.072%)(0.003m),1480.659,6887.206,61.3,1.3388,"[1.434, 1.660, 1.568, 1.403, 1.846, 1.544]","[2.862, 3.253, 2.902, 2.886, 3.530, 2.986]","[-6.016, -7.424, -4.243, -5.693, -6.770, -4.786]"
359,1,1.6363,-2.8733,0.168,534,1505,155,42,0.488,85,0.00,8681,2085.86,0,0,37.000(46.250%)(1.821m),43.000(37.941%)(2.464m),50.000(44.118%)(3.214m),31.537(27.827%)(1.236m),12.000(15.000%)(0.000m),31.000(77.500%)(2.250m),10.450(26.124%)(0.048m),1206.460,6302.248,65.2,1.3400,"[0.577, 1.310, 1.459, 0.563, 1.347, 1.342]","[3.310, 3.643, 3.240, 3.365, 3.915, 3.395]","[-5.856, -5.018, -0.321, -5.888, -5.447, -0.546]"
360,1,-1.6505,-2.9099,0.179,228,604,39,24,0.487,55,0.00,8704,867.25,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),32.000(28.235%)(1.286m),96.489(85.137%)(8.195m),52.610(65.763%)(3.494m),40.000(100.000%)(3.214m),39.051(97.627%)(3.113m),0.000,4191.817,61.3,1.4214,"[1.089, 1.154, 0.882, 0.969, 1.025, 0.720]","[3.239, 3.251, 2.954, 3.249, 3.518, 2.973]","[-8.023, -3.859, -5.947, -7.424, -7.702, -4.021]"
361,1,-5.8396,-2.9910,0.186,121,299,16,0,0.486,35,0.00,8717,470.75,0,0,78.639(98.299%)(6.283m),111.000(97.941%)(9.750m),71.250(62.868%)(5.491m),25.625(22.610%)(0.603m),12.582(15.727%)(0.000m),40.000(100.000%)(3.214m),9.943(24.856%)(0.000m),5041.924,14943.835,57.2,1.4286,"[-1.007, 0.091, 1.598, -0.974, 0.403, 1.648]","[2.626, 3.136, 2.970, 2.627, 3.390, 3.034]","[-5.925, -7.614, -3.380, -5.462, -5.484, -2.996]"
362,1,-0.2203,-2.9692,0.161,271,713,75,0,0.485,60,0.00,8745,1050.17,0,0,44.000(55.000%)(2.571m),83.000(73.236%)(6.750m),91.000(80.294%)(7.607m),26.322(23.226%)(0.677m),12.537(15.671%)(0.000m),40.000(100.000%)(3.214m),9.657(24.142%)(0.000m),3125.939,7996.822,60.9,1.3901,"[0.905, 1.859, 1.879, 0.891, 2.069, 1.944]","[2.796, 3.242, 2.987, 2.839, 3.533, 3.054]","[-6.030, -7.471, -2.518, -6.012, -6.054, -2.413]"
363,1,2.5394,-2.8085,0.166,411,1088,67,0,0.484,75,0.00,8787,1511.56,0,0,33.000(41.250%)(1.393m),47.000(41.471%)(2.893m),57.000(50.294%)(3.964m),25.445(22.451%)(0.583m),12.493(15.617%)(0.000m),24.000(60.000%)(1.500m),9.873(24.682%)(0.000m),1841.977,5647.379,61.3,1.3660,"[0.489, 1.361, 1.463, 0.545, 1.561, 1.436]","[2.682, 3.028, 2.790, 2.703, 3.220, 2.864]","[-5.757, -7.119, -2.451, -5.498, -5.164, -2.314]"
364,1,-2.7737,-2.8016,0.169,275,707,18,0,0.483,60,0.00,8815,1070.80,0,0,42.000(52.500%)(2.357m),57.000(50.294%)(3.964m),51.185(45.163%)(3.341m),21.031(18.557%)(0.110m),11.603(14.503%)(0.000m),40.000(100.000%)(3.214m),10.263(25.658%)(0.028m),1306.149,7351.943,59.5,1.2810,"[0.852, 1.563, 1.669, 0.798, 1.722, 1.679]","[3.110, 3.185, 3.083, 3.091, 3.445, 3.171]","[-5.971, -5.394, -5.989, -5.875, -5.509, -5.542]"
365,1,-6.2261,-2.9033,0.177,723,1867,235,39,0.483,85,0.00,8888,2807.15,0,0,15.365(19.206%)(0.000m),32.915(29.043%)(1.384m),51.000(45.000%)(3.321m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),10.772(26.929%)(0.083m),21.000(52.500%)(1.179m),0.000,6464.355,59.7,1.3117,"[1.424, 1.364, 0.824, 1.433, 1.616, 0.720]","[4.098, 3.758, 4.075, 4.177, 4.062, 3.943]","[-6.845, -7.782, -5.421, -6.527, -6.151, -5.750]"
366,1,-3.9758,-2.8715,0.165,580,1537,177,0,0.482,80,0.00,8946,2199.45,0,0,17.707(22.134%)(0.000m),37.537(33.121%)(1.879m),20.971(18.504%)(0.104m),13.788(12.166%)(0.000m),9.779(12.224%)(0.000m),12.452(31.130%)(0.263m),12.534(31.334%)(0.271m),1803.328,6336.449,61.3,1.2882,"[1.356, 1.552, 1.055, 1.407, 1.796, 0.852]","[3.698, 3.324, 3.196, 3.656, 3.521, 3.159]","[-5.678, -7.535, -5.157, -5.338, -7.068, -5.648]"
367,1,-4.9005,-2.9474,0.157,289,755,17,20,0.481,60,0.00,8975,1113.08,0,0,10.879(13.599%)(0.000m),17.987(15.871%)(0.000m),35.375(31.213%)(1.647m),56.000(49.412%)(3.857m),28.000(35.000%)(0.857m),10.747(26.868%)(0.080m),40.000(100.000%)(3.214m),3468.164,9485.324,60.5,1.3999,"[1.815, 2.131, 1.815, 1.805, 2.336, 1.736]","[3.888, 3.645, 3.427, 4.004, 3.964, 3.297]","[-5.135, -5.692, -5.242, -5.256, -4.835, -5.637]"
368,1,-3.2875,-3.0192,0.183,212,535,47,0,0.480,50,0.00,8997,752.74,0,0,12.677(15.847%)(0.000m),26.210(23.126%)(0.665m),89.000(78.530%)(7.393m),83.000(73.236%)(6.750m),69.000(86.250%)(5.250m),9.891(24.727%)(0.000m),40.000(100.000%)(3.214m),3315.774,11012.956,58.4,1.2743,"[2.390, 1.829, 0.172, 2.286, 1.892, 0.115]","[3.783, 3.492, 3.128, 3.680, 3.756, 3.200]","[-3.847, -6.921, -5.680, -5.367, -7.469, -5.529]"
369,1,1.5970,-2.9647,0.178,309,811,11,42,0.479,65,0.00,9028,1181.94,0,0,31.972(39.965%)(1.283m),61.509(54.273%)(4.447m),58.000(51.177%)(4.071m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),22.869(57.173%)(1.379m),10.000(25.000%)(0.000m),2070.409,5307.339,60.7,1.2703,"[1.516, 1.674, 1.840, 1.537, 1.944, 1.878]","[2.811, 3.291, 2.985, 2.836, 3.514, 2.965]","[-5.837, -9.112, -5.154, -5.843, -6.991, -3.723]"
370,1,-2.7118,-2.9399,0.163,159,415,23,0,0.478,45,0.00,9044,623.53,0,0,11.345(14.181%)(0.000m),20.802(18.355%)(0.086m),52.267(46.118%)(3.457m),94.000(82.941%)(7.929m),72.000(90.000%)(5.571m),9.912(24.779%)(0.000m),40.000(100.000%)(3.214m),3781.629,9384.598,60.4,1.4233,"[2.410, 2.081, 0.318, 2.343, 2.215, 0.186]","[3.378, 3.518, 3.229, 3.325, 3.810, 3.292]","[-6.433, -5.908, -5.894, -6.547, -5.941, -5.764]"
371,1,-3.7439,-2.9736,0.179,265,710,0,33,0.477,60,0.00,9071,1039.44,0,0,13.000(16.250%)(0.000m),24.000(21.177%)(0.429m),113.333(100.000%)(10.000m),51.438(45.387%)(3.368m),24.778(30.973%)(0.512m),11.000(27.500%)(0.107m),17.624(44.059%)(0.817m),4364.633,10899.505,62.0,1.3759,"[1.074, 1.369, 1.190, 1.269, 1.562, 1.264]","[2.892, 3.296, 3.052, 2.866, 3.531, 3.142]","[-7.123, -5.353, -5.896, -6.875, -7.968, -4.848]"
372,1,0.2814,-2.8961,0.165,661,1791,130,48,0.476,85,0.00,9138,2525.10,0,0,33.000(41.250%)(1.393m),46.000(40.588%)(2.786m),54.000(47.647%)(3.643m),38.273(33.771%)(1.958m),18.112(22.640%)(0.000m),26.000(65.000%)(1.714m),11.000(27.500%)(0.107m),699.495,5792.364,62.7,1.3088,"[0.686, 1.107, 1.087, 0.780, 1.223, 0.984]","[3.299, 3.612, 3.259, 3.336, 3.853, 3.261]","[-5.360, -4.974, -5.155, -5.308, -4.908, -5.698]"
373,1,0.1536,-2.8259,0.155,371,974,84,17,0.475,70,0.00,9176,1443.57,0,0,12.610(15.763%)(0.000m),26.071(23.004%)(0.650m),83.000(73.236%)(6.750m),44.000(38.824%)(2.571m),29.000(36.250%)(0.964m),9.839(24.597%)(0.000m),30.000(75.000%)(2.143m),2422.381,7244.623,60.7,1.3862,"[2.075, 2.169, 1.311, 2.038, 2.328, 1.220]","[3.163, 3.351, 3.211, 3.342, 3.535, 3.301]","[-1.312, -4.849, -5.567, -2.126, -5.655, -5.675]"
374,1,4.0361,-2.6522,0.162,678,1780,97,29,0.474,85,0.00,9244,2615.62,0,0,31.000(38.750%)(1.179m),53.000(46.765%)(3.536m),37.000(32.647%)(1.821m),19.000(16.765%)(0.000m),11.000(13.750%)(0.000m),26.000(65.000%)(1.714m),11.800(29.500%)(0.193m),1572.819,8586.763,60.8,1.3931,"[0.618, 1.385, 1.250, 0.705, 1.584, 1.316]","[3.173, 3.319, 3.233, 3.250, 3.604, 3.339]","[-6.710, -9.879, -11.529, -6.566, -9.450, -10.421]"
375,1,-5.1197,-2.7119,0.162,951,2428,264,242,0.473,90,0.00,9340,3663.73,0,0,18.816(23.520%)(0.000m),39.414(34.777%)(2.080m),51.000(45.000%)(3.321m),55.000(48.530%)(3.750m),19.000(23.750%)(0.000m),13.291(33.228%)(0.353m),14.000(35.000%)(0.429m),1303.914,9146.265,59.1,1.3488,"[1.183, 1.231, 0.853, 1.262, 1.447, 0.684]","[3.356, 3.517, 3.254, 3.268, 3.738, 3.267]","[-3.390, -3.082, -4.945, -4.171, -3.436, -5.408]"
376,1,-3.8011,-2.7308,0.184,172,468,30,0,0.472,50,0.00,9358,661.95,0,0,12.219(15.274%)(0.000m),24.527(21.642%)(0.485m),84.090(74.197%)(6.867m),86.000(75.883%)(7.071m),51.000(63.750%)(3.321m),9.780(24.449%)(0.000m),40.000(100.000%)(3.214m),2558.552,6522.985,62.9,1.2155,"[1.807, 1.064, -0.062, 1.581, 1.263, -0.373]","[3.157, 3.684, 3.442, 3.192, 3.939, 3.496]","[-5.252, -8.974, -4.949, -7.462, -7.763, -5.824]"
377,1,-1.3483,-2.6388,0.177,254,637,16,0,0.471,55,0.00,9384,998.86,0,0,11.862(14.827%)(0.000m),22.560(19.906%)(0.274m),60.774(53.625%)(4.369m),76.000(67.059%)(6.000m),58.000(72.500%)(4.071m),9.984(24.959%)(0.000m),40.000(100.000%)(3.214m),4627.443,8457.564,58.0,1.4304,"[2.047, 1.850, 1.238, 2.037, 2.074, 1.261]","[3.448, 3.573, 3.173, 3.510, 3.778, 3.248]","[-7.489, -5.847, -4.863, -7.615, -6.920, -5.668]"
378,1,-2.2556,-2.6108,0.164,248,639,18,0,0.470,55,0.00,9409,956.52,0,0,46.000(57.500%)(2.786m),56.000(49.412%)(3.857m),45.242(39.920%)(2.705m),19.693(17.376%)(0.000m),11.108(13.885%)(0.000m),40.000(100.000%)(3.214m),10.071(25.178%)(0.008m),1735.329,5555.455,59.6,1.4346,"[1.175, 1.500, 1.568, 1.106, 1.609, 1.570]","[3.232, 3.749, 3.319, 3.296, 3.967, 3.296]","[-5.737, -5.220, -6.005, -5.914, -5.555, -5.860]"
