episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
822,1,2.5714,8.6421,0.150,384,1127,103,42,0.193,80,4.99,30286,1500.47,0,0,24.000(30.000%)(0.429m),47.000(41.471%)(2.893m),31.000(27.353%)(1.179m),20.000(17.647%)(0.000m),20.486(25.607%)(0.052m),22.000(55.000%)(1.286m),14.413(36.032%)(0.473m),0.000,3386.770,67.9,1.3859,"[1.229, 1.581, 1.485, 1.060, 1.708, 1.512]","[3.342, 3.671, 3.360, 3.320, 3.871, 3.493]","[-5.704, -7.422, -6.050, -7.499, -6.870, -6.866]"
823,1,1.3582,8.5157,0.163,310,824,42,0,0.193,65,4.98,30317,1236.84,0,0,11.598(14.497%)(0.000m),21.022(18.549%)(0.110m),51.163(45.144%)(3.339m),49.000(43.235%)(3.107m),35.000(43.750%)(1.607m),10.259(25.647%)(0.028m),28.000(70.000%)(1.929m),1035.875,5328.421,61.5,1.3919,"[2.205, 2.208, 1.321, 2.231, 2.391, 1.268]","[3.729, 3.921, 3.517, 3.859, 4.114, 3.573]","[-5.276, -5.913, -5.323, -5.306, -5.057, -5.181]"
824,1,-0.8821,8.4835,0.167,301,751,52,0,0.193,60,4.98,30348,1171.00,0,0,43.000(53.750%)(2.464m),48.000(42.353%)(3.000m),34.333(30.294%)(1.536m),17.457(15.404%)(0.000m),10.559(13.199%)(0.000m),40.000(100.000%)(3.214m),10.431(26.077%)(0.046m),1295.176,6665.411,57.7,1.4264,"[1.766, 2.013, 1.984, 1.810, 2.143, 1.941]","[3.713, 4.087, 3.730, 3.728, 4.227, 3.741]","[-5.301, -5.038, -5.178, -5.286, -5.482, -4.973]"
825,1,1.8778,8.5074,0.172,230,640,13,4,0.192,60,4.97,30371,908.43,0,0,12.606(15.758%)(0.000m),26.063(22.997%)(0.650m),67.000(59.118%)(5.036m),51.000(45.000%)(3.321m),32.000(40.000%)(1.286m),9.836(24.589%)(0.000m),32.000(80.000%)(2.357m),732.808,4371.540,64.4,1.3721,"[1.995, 2.013, 1.372, 1.957, 2.123, 1.257]","[3.403, 4.027, 3.587, 3.470, 4.227, 3.682]","[-5.467, -6.130, -4.986, -4.974, -5.192, -5.184]"
826,1,18.4114,8.8821,0.152,1071,2942,276,194,0.192,100,5.08,30479,4225.32,1,1,25.000(31.250%)(0.536m),48.000(42.353%)(3.000m),41.000(36.177%)(2.250m),32.000(28.235%)(1.286m),17.498(21.873%)(0.000m),19.000(47.500%)(0.964m),12.306(30.764%)(0.247m),359.769,6468.396,63.6,1.2979,"[1.401, 1.928, 1.900, 1.310, 2.126, 1.889]","[3.913, 3.902, 3.721, 3.723, 4.172, 3.762]","[-5.743, -5.906, -2.805, -5.595, -5.641, -3.046]"
827,1,26.9935,8.9613,0.151,922,2618,154,61,0.191,100,5.20,30572,3631.21,2,1,25.000(31.250%)(0.536m),39.000(34.412%)(2.036m),49.000(43.235%)(3.107m),36.000(31.765%)(1.714m),19.333(24.167%)(0.000m),20.000(50.000%)(1.071m),13.639(34.097%)(0.390m),298.972,4446.525,65.7,1.3844,"[1.678, 2.077, 1.931, 1.627, 2.337, 1.904]","[3.351, 3.806, 3.491, 3.453, 3.998, 3.546]","[-5.419, -4.854, -3.939, -4.873, -4.536, -3.492]"
828,1,-0.5553,8.9382,0.149,537,1485,164,48,0.191,85,5.19,30626,2052.85,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),16.928(21.160%)(0.000m),24.000(60.000%)(1.500m),11.919(29.798%)(0.206m),144.263,5209.777,64.0,1.3062,"[1.171, 1.644, 1.764, 1.057, 1.826, 1.804]","[3.595, 3.751, 3.544, 3.790, 4.057, 3.587]","[-7.818, -6.424, -6.662, -8.870, -6.132, -5.747]"
829,1,17.2731,8.8850,0.149,851,2464,130,96,0.191,100,5.31,30712,3304.26,1,1,23.000(28.750%)(0.321m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),36.273(32.006%)(1.744m),17.340(21.674%)(0.000m),17.000(42.500%)(0.750m),13.356(33.390%)(0.360m),737.454,4147.977,67.0,1.3489,"[1.709, 2.003, 1.780, 1.699, 2.280, 1.800]","[3.418, 3.728, 3.682, 3.583, 3.964, 3.691]","[-4.504, -2.653, -4.125, -4.626, -2.396, -4.168]"
830,1,0.6738,8.5757,0.153,234,621,17,0,0.190,55,5.30,30736,947.82,0,0,40.000(50.000%)(2.143m),50.000(44.118%)(3.214m),60.367(53.265%)(4.325m),22.633(19.971%)(0.282m),11.900(14.875%)(0.000m),40.000(100.000%)(3.214m),10.016(25.040%)(0.002m),895.892,5938.745,61.4,1.3173,"[0.876, 1.920, 2.124, 0.835, 2.093, 2.109]","[3.289, 3.551, 3.354, 3.281, 3.761, 3.403]","[-5.252, -5.746, -5.290, -5.568, -5.730, -5.172]"
831,1,-2.2154,8.5051,0.148,461,1299,111,20,0.190,80,5.29,30783,1768.64,0,0,16.138(20.173%)(0.000m),34.686(30.606%)(1.574m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),11.309(28.273%)(0.140m),26.138(65.344%)(1.729m),0.000,4340.496,65.2,1.3554,"[0.883, 0.895, 0.588, 0.715, 1.036, 0.460]","[2.894, 3.511, 3.252, 3.024, 3.778, 3.300]","[-6.293, -7.300, -5.889, -7.127, -6.930, -5.890]"
832,1,1.9469,8.5362,0.145,428,1240,122,51,0.189,80,5.29,30826,1661.89,0,0,16.000(20.000%)(0.000m),14.000(12.353%)(0.000m),21.000(18.529%)(0.107m),33.000(29.118%)(1.393m),19.736(24.670%)(0.000m),28.000(70.000%)(1.929m),13.876(34.691%)(0.415m),251.627,3942.899,67.1,1.3534,"[0.938, 1.562, 1.426, 0.745, 1.758, 1.380]","[3.481, 3.593, 3.424, 3.614, 3.864, 3.471]","[-7.139, -6.545, -5.893, -7.385, -5.873, -6.147]"
833,1,3.8088,8.5806,0.151,360,1026,129,18,0.189,75,5.28,30862,1377.48,0,0,29.000(36.250%)(0.964m),48.000(42.353%)(3.000m),49.620(43.782%)(3.174m),20.388(17.990%)(0.042m),11.248(14.060%)(0.000m),28.000(70.000%)(1.929m),9.949(24.873%)(0.000m),632.773,3999.836,66.0,1.3377,"[1.488, 2.084, 2.087, 1.484, 2.336, 2.133]","[3.219, 3.760, 3.469, 3.364, 3.987, 3.460]","[-6.044, -5.349, -4.796, -6.316, -5.138, -5.618]"
834,1,1.3350,8.6026,0.155,255,729,6,28,0.189,65,5.28,30888,993.27,0,0,30.000(37.500%)(1.071m),49.000(43.235%)(3.107m),62.000(54.706%)(4.500m),49.480(43.659%)(3.159m),23.574(29.467%)(0.383m),11.000(27.500%)(0.107m),16.637(41.591%)(0.711m),794.530,4062.438,66.1,1.2825,"[1.837, 2.314, 2.131, 1.794, 2.479, 2.087]","[3.076, 3.712, 3.329, 3.220, 3.970, 3.385]","[-4.113, -0.803, -0.600, -4.145, -1.053, -1.115]"
835,1,1.8049,8.6402,0.159,381,1120,56,24,0.188,80,5.27,30927,1394.74,0,0,29.000(36.250%)(0.964m),51.000(45.000%)(3.321m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.136(28.921%)(0.336m),26.000(65.000%)(1.714m),16.329(40.823%)(0.678m),0.000,3253.516,68.0,1.2370,"[1.078, 1.603, 1.493, 1.015, 1.680, 1.472]","[2.995, 3.615, 3.397, 3.062, 3.784, 3.475]","[-4.902, -4.720, -5.374, -4.979, -5.865, -5.920]"
836,1,20.5007,8.5766,0.139,856,2474,189,27,0.188,100,5.38,31013,3418.53,1,1,30.000(37.500%)(1.071m),43.000(37.941%)(2.464m),57.000(50.294%)(3.964m),34.060(30.053%)(1.506m),15.819(19.773%)(0.000m),26.000(65.000%)(1.714m),11.082(27.706%)(0.116m),335.628,4195.403,66.9,1.3825,"[0.891, 1.883, 1.914, 0.828, 2.107, 1.943]","[3.224, 3.832, 3.467, 3.377, 3.859, 3.349]","[-5.372, -4.226, -0.887, -5.319, -4.810, -1.902]"
837,1,5.1877,8.6736,0.137,418,1242,13,51,0.188,80,5.38,31055,1684.92,0,0,23.362(29.203%)(0.360m),48.936(43.179%)(3.100m),62.000(54.706%)(4.500m),40.000(35.294%)(2.143m),13.000(16.250%)(0.000m),16.513(41.282%)(0.698m),10.000(25.000%)(0.000m),494.363,3858.332,68.8,1.3539,"[0.761, 1.169, 1.155, 0.881, 1.429, 1.103]","[3.217, 3.637, 3.242, 3.407, 3.926, 3.384]","[-12.408, -7.247, -3.836, -7.393, -3.752, -4.232]"
838,1,13.8044,8.8585,0.154,866,2442,144,38,0.187,95,5.37,31142,3391.52,0,0,28.000(35.000%)(0.857m),38.000(33.530%)(1.929m),46.000(40.588%)(2.786m),22.309(19.685%)(0.247m),11.730(14.662%)(0.000m),22.000(55.000%)(1.286m),9.872(24.681%)(0.000m),418.537,4553.456,65.3,1.3732,"[1.473, 2.046, 1.960, 1.379, 2.224, 1.918]","[3.778, 3.976, 3.546, 3.592, 4.066, 3.639]","[-5.899, -5.474, -5.454, -5.952, -5.217, -5.538]"
839,1,7.3470,8.6311,0.150,581,1680,18,79,0.187,90,5.36,31201,2289.50,0,0,11.774(14.718%)(0.000m),21.590(19.050%)(0.170m),54.246(47.864%)(3.669m),43.000(37.941%)(2.464m),24.340(30.425%)(0.465m),10.287(25.717%)(0.031m),17.190(42.974%)(0.770m),615.203,4133.604,66.9,1.3659,"[1.797, 1.871, 1.276, 1.709, 2.117, 1.302]","[3.622, 4.273, 3.681, 3.461, 4.310, 3.332]","[-4.476, -6.752, -6.381, -4.300, -6.086, -6.283]"
840,1,2.8163,8.4635,0.138,297,783,14,4,0.186,65,5.36,31231,1163.01,0,0,32.000(40.000%)(1.286m),44.000(38.824%)(2.571m),62.000(54.706%)(4.500m),23.826(21.023%)(0.410m),12.038(15.048%)(0.000m),32.000(80.000%)(2.357m),9.757(24.394%)(0.000m),754.660,5543.533,61.0,1.3583,"[1.379, 2.295, 2.334, 1.454, 2.507, 2.335]","[3.434, 3.739, 3.604, 3.507, 3.979, 3.668]","[-5.478, -5.185, -5.146, -5.524, -4.765, -5.184]"
841,1,4.3924,8.5104,0.142,484,1381,38,58,0.186,85,5.35,31280,1896.90,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),45.000(39.706%)(2.679m),38.000(33.530%)(1.929m),23.644(29.555%)(0.390m),11.000(27.500%)(0.107m),16.688(41.719%)(0.717m),299.813,4158.418,66.0,1.3171,"[1.713, 1.854, 1.555, 1.704, 2.112, 1.583]","[3.705, 3.772, 3.491, 3.635, 3.951, 3.519]","[-10.059, -8.035, -4.996, -7.170, -5.944, -4.974]"
842,1,2.3844,8.0514,0.140,514,1442,129,51,0.186,85,5.34,31332,1999.58,0,0,10.000(12.500%)(0.000m),16.000(14.118%)(0.000m),28.000(24.706%)(0.857m),37.564(33.145%)(1.882m),17.799(22.249%)(0.000m),11.000(27.500%)(0.107m),12.529(31.322%)(0.271m),347.634,5244.740,64.9,1.3621,"[1.163, 1.685, 1.563, 1.203, 2.021, 1.569]","[3.445, 3.625, 3.488, 3.579, 3.900, 3.433]","[-12.713, -9.571, -5.599, -8.302, -6.522, -5.560]"
843,1,23.3903,8.2822,0.156,1044,2883,128,182,0.185,100,5.46,31437,4153.64,1,1,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),56.000(49.412%)(3.857m),41.803(36.886%)(2.336m),19.750(24.688%)(0.000m),18.000(45.000%)(0.857m),13.906(34.764%)(0.418m),758.013,6103.926,63.9,1.3235,"[1.792, 2.285, 2.002, 1.760, 2.509, 1.922]","[3.844, 3.912, 3.735, 3.737, 4.192, 3.472]","[-4.920, -2.299, -4.436, -4.556, -2.735, -5.336]"
844,1,3.3613,8.3002,0.156,447,1285,76,16,0.185,80,5.45,31482,1734.15,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),25.000(22.059%)(0.536m),40.078(35.363%)(2.151m),18.829(23.536%)(0.000m),24.000(60.000%)(1.500m),13.225(33.063%)(0.346m),572.886,4700.027,66.5,1.3085,"[1.730, 2.116, 1.809, 1.752, 2.401, 1.914]","[3.665, 4.045, 3.611, 3.785, 4.204, 3.561]","[-7.046, -6.449, -5.571, -7.999, -6.057, -5.236]"
845,1,17.5474,8.6568,0.156,1048,2894,190,185,0.185,100,5.56,31587,4140.30,1,1,16.000(20.000%)(0.000m),32.000(28.235%)(1.286m),51.000(45.000%)(3.321m),38.043(33.567%)(1.933m),16.000(20.000%)(0.000m),21.000(52.500%)(1.179m),11.000(27.500%)(0.107m),479.953,6112.395,63.9,1.3438,"[1.524, 1.925, 1.691, 1.336, 2.176, 1.720]","[3.861, 3.850, 3.677, 3.758, 4.024, 3.503]","[-4.963, -4.717, -7.339, -6.109, -4.659, -6.469]"
846,1,10.1683,8.7980,0.153,761,2128,76,88,0.184,95,5.56,31664,2934.55,0,0,21.106(26.382%)(0.118m),38.000(33.530%)(1.929m),48.704(42.975%)(3.075m),20.617(18.191%)(0.066m),11.503(14.378%)(0.000m),14.878(37.194%)(0.523m),10.301(25.753%)(0.032m),238.184,4232.201,64.7,1.3243,"[1.401, 1.715, 1.550, 1.323, 1.808, 1.400]","[3.501, 3.726, 3.423, 3.512, 3.894, 3.508]","[-5.821, -5.195, -4.721, -5.008, -5.223, -4.621]"
847,1,23.3936,8.7185,0.153,921,2617,136,106,0.184,100,5.67,31757,3609.32,1,1,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),55.000(48.530%)(3.750m),39.000(34.412%)(2.036m),20.179(25.223%)(0.019m),11.000(27.500%)(0.107m),14.193(35.482%)(0.449m),411.993,5041.612,65.8,1.3146,"[1.934, 2.271, 1.962, 1.784, 2.545, 1.973]","[3.955, 4.095, 3.941, 3.835, 4.319, 3.889]","[-4.638, -5.242, -8.928, -5.834, -4.837, -7.944]"
848,1,12.5971,8.9235,0.152,911,2440,87,114,0.183,95,5.66,31849,3733.92,0,0,23.000(28.750%)(0.321m),31.000(27.353%)(1.179m),19.049(16.808%)(0.000m),12.628(11.142%)(0.000m),9.012(11.266%)(0.000m),17.000(42.500%)(0.750m),11.700(29.251%)(0.182m),205.475,5416.561,62.0,1.3741,"[1.896, 2.201, 1.926, 1.808, 2.314, 1.836]","[4.213, 4.429, 4.109, 4.076, 4.480, 3.750]","[-5.517, -5.044, -5.592, -5.072, -5.380, -5.555]"
849,1,2.3258,8.8833,0.151,294,840,81,0,0.183,70,5.65,31879,1186.00,0,0,36.000(45.000%)(1.714m),51.000(45.000%)(3.321m),62.000(54.706%)(4.500m),23.503(20.738%)(0.375m),12.038(15.048%)(0.000m),28.000(70.000%)(1.929m),9.881(24.703%)(0.000m),617.367,4307.216,66.1,1.4036,"[0.759, 1.938, 2.252, 0.643, 2.113, 2.227]","[3.432, 3.766, 3.466, 3.473, 4.000, 3.539]","[-5.158, -5.576, -5.626, -5.573, -4.928, -5.493]"
850,1,24.9176,9.4050,0.150,1027,2843,145,82,0.183,100,5.76,31982,4019.42,1,1,25.000(31.250%)(0.536m),34.000(30.000%)(1.500m),46.000(40.588%)(2.786m),39.000(34.412%)(2.036m),20.213(25.267%)(0.023m),21.000(52.500%)(1.179m),14.239(35.596%)(0.454m),268.508,4763.206,64.1,1.3243,"[1.868, 2.352, 2.055, 1.861, 2.524, 2.018]","[3.760, 4.064, 3.705, 3.695, 4.187, 3.735]","[-4.653, -1.812, -3.164, -4.884, -2.285, -4.116]"
851,1,15.1421,9.1087,0.151,999,2790,223,149,0.182,100,5.88,32082,3920.35,2,1,18.000(22.500%)(0.000m),36.000(31.765%)(1.714m),48.000(42.353%)(3.000m),32.000(28.235%)(1.286m),17.829(22.286%)(0.000m),13.000(32.500%)(0.321m),12.516(31.289%)(0.270m),212.535,5837.117,64.6,1.3636,"[1.517, 1.804, 1.712, 1.260, 2.077, 1.772]","[3.741, 3.783, 3.825, 3.627, 4.063, 3.670]","[-5.373, -4.513, -7.691, -5.672, -4.442, -6.741]"
852,1,20.6203,9.4426,0.139,851,2463,94,86,0.182,100,5.99,32168,3358.20,3,1,26.000(32.500%)(0.643m),47.000(41.471%)(2.893m),60.000(52.941%)(4.286m),31.678(27.952%)(1.251m),17.276(21.595%)(0.000m),19.000(47.500%)(0.964m),13.207(33.018%)(0.344m),383.156,4524.768,67.0,1.3176,"[1.532, 2.113, 1.877, 1.516, 2.378, 1.940]","[3.578, 3.873, 3.792, 3.652, 4.134, 3.857]","[-6.072, -5.791, -4.306, -6.032, -5.182, -4.343]"
853,1,0.7041,8.9833,0.145,264,704,26,0,0.182,60,5.98,32195,1077.82,0,0,35.000(43.750%)(1.607m),43.000(37.941%)(2.464m),55.000(48.530%)(3.750m),23.589(20.814%)(0.385m),12.082(15.103%)(0.000m),40.000(100.000%)(3.214m),9.918(24.794%)(0.000m),1038.477,4999.079,61.7,1.3257,"[1.443, 2.201, 2.360, 1.440, 2.335, 2.303]","[3.622, 4.132, 3.708, 3.727, 4.248, 3.612]","[-5.840, -6.257, -5.452, -5.671, -5.945, -5.162]"
854,1,7.2102,8.7141,0.153,766,2104,156,48,0.181,90,5.97,32272,3007.52,0,0,9.160(11.450%)(0.000m),12.453(10.988%)(0.000m),18.090(15.962%)(0.000m),37.754(33.313%)(1.902m),21.144(26.431%)(0.123m),12.692(31.731%)(0.288m),14.901(37.253%)(0.525m),381.660,4306.178,63.6,1.3104,"[1.927, 2.282, 2.052, 1.871, 2.400, 1.955]","[3.659, 4.097, 3.975, 3.734, 4.339, 3.631]","[-4.764, -5.588, -4.436, -4.831, -5.552, -5.052]"
855,1,16.7989,9.0685,0.154,1059,2914,213,75,0.181,100,6.08,32378,4237.80,1,1,23.150(28.938%)(0.338m),36.000(31.765%)(1.714m),41.000(36.177%)(2.250m),29.483(26.014%)(1.016m),13.793(17.241%)(0.000m),16.358(40.894%)(0.681m),9.670(24.176%)(0.000m),526.864,5571.893,63.7,1.3483,"[1.637, 1.991, 2.012, 1.613, 2.162, 2.035]","[3.363, 3.731, 3.791, 3.575, 3.929, 3.786]","[-5.881, -5.858, -4.220, -5.890, -5.836, -4.007]"
856,1,-0.8769,8.9937,0.156,481,1351,38,79,0.181,80,6.07,32427,1906.86,0,0,24.000(30.000%)(0.429m),18.000(15.882%)(0.000m),33.000(29.118%)(1.393m),33.000(29.118%)(1.393m),23.000(28.750%)(0.321m),17.347(43.368%)(0.787m),20.000(50.000%)(1.071m),437.966,5082.587,65.0,1.3719,"[1.202, 1.387, 1.198, 1.027, 1.538, 1.141]","[3.619, 4.140, 3.710, 3.719, 4.437, 3.767]","[-5.836, -5.468, -6.304, -5.683, -4.527, -5.619]"
857,1,1.4763,9.0492,0.165,460,1320,39,33,0.180,80,6.07,32473,1772.56,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),62.000(54.706%)(4.500m),44.000(38.824%)(2.571m),22.768(28.460%)(0.297m),22.000(55.000%)(1.286m),16.054(40.134%)(0.649m),575.878,4542.020,66.4,1.3104,"[1.573, 1.915, 1.613, 1.416, 2.185, 1.693]","[3.791, 3.946, 3.504, 3.795, 4.252, 3.644]","[-5.219, -5.973, -5.924, -6.996, -5.316, -5.202]"
858,1,1.2773,8.8736,0.154,267,688,0,16,0.180,60,6.06,32500,1029.06,0,0,23.000(28.750%)(0.321m),26.000(22.941%)(0.643m),60.000(52.941%)(4.286m),82.887(73.136%)(6.738m),44.130(55.162%)(2.585m),40.000(100.000%)(3.214m),37.609(94.022%)(2.958m),0.000,5420.345,59.7,1.2843,"[2.464, 2.322, 1.820, 2.347, 2.440, 1.771]","[3.764, 3.969, 3.901, 3.748, 4.257, 3.980]","[-5.479, -5.637, -6.661, -7.190, -5.765, -5.979]"
859,1,15.1011,9.1304,0.154,835,2319,50,124,0.179,95,6.05,32584,3351.91,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),49.093(43.317%)(3.117m),20.172(17.799%)(0.018m),11.128(13.911%)(0.000m),19.000(47.500%)(0.964m),9.844(24.609%)(0.000m),289.449,5144.629,64.3,1.3692,"[1.627, 2.204, 1.934, 1.569, 2.417, 1.904]","[3.665, 3.962, 3.794, 3.674, 4.138, 3.598]","[-5.540, -5.341, -5.288, -5.821, -4.828, -5.805]"
860,1,2.4526,8.9972,0.151,573,1614,17,127,0.179,85,6.05,32642,2227.44,0,0,25.226(31.533%)(0.560m),52.000(45.882%)(3.429m),57.000(50.294%)(3.964m),36.000(31.765%)(1.714m),21.000(26.250%)(0.107m),17.843(44.609%)(0.840m),16.000(40.000%)(0.643m),355.884,5014.950,65.2,1.3343,"[1.375, 1.695, 1.573, 1.287, 1.883, 1.506]","[3.624, 3.751, 3.685, 3.712, 4.021, 3.479]","[-3.669, -2.416, -2.586, -3.527, -1.779, -3.279]"
861,1,1.0305,8.9720,0.145,499,1376,246,42,0.179,80,6.04,32692,1994.06,0,0,28.000(35.000%)(0.857m),33.000(29.118%)(1.393m),25.000(22.059%)(0.536m),20.000(17.647%)(0.000m),16.300(20.375%)(0.000m),30.000(75.000%)(2.143m),11.459(28.646%)(0.156m),0.000,3822.015,63.8,1.4113,"[1.008, 1.428, 1.473, 0.875, 1.426, 1.400]","[3.446, 3.707, 3.623, 3.428, 4.077, 3.404]","[-6.142, -7.901, -6.771, -8.378, -8.138, -7.663]"
862,1,25.1929,9.5129,0.149,920,2610,191,88,0.178,100,6.15,32784,3576.20,1,1,26.000(32.500%)(0.643m),39.000(34.412%)(2.036m),46.000(40.588%)(2.786m),34.000(30.000%)(1.500m),17.795(22.243%)(0.000m),26.000(65.000%)(1.714m),13.884(34.709%)(0.416m),246.145,4747.800,65.7,1.3380,"[1.631, 2.282, 2.195, 1.574, 2.512, 2.170]","[4.060, 3.848, 3.614, 3.937, 4.052, 3.568]","[-4.555, -2.148, -0.967, -4.884, -3.029, -1.814]"
863,1,26.7967,10.0441,0.158,931,2636,97,36,0.178,100,6.26,32878,3725.92,2,1,30.000(37.500%)(1.071m),46.000(40.588%)(2.786m),42.000(37.059%)(2.357m),32.000(28.235%)(1.286m),21.523(26.904%)(0.163m),22.000(55.000%)(1.286m),15.156(37.891%)(0.552m),180.642,5821.696,65.5,1.3655,"[2.001, 2.515, 2.249, 1.966, 2.747, 2.255]","[4.493, 4.193, 3.957, 4.409, 4.429, 3.709]","[-4.149, -2.670, -0.484, -5.159, -2.595, -0.632]"
864,1,-0.9189,9.6019,0.143,187,495,15,0,0.178,50,6.25,32897,725.43,0,0,56.000(70.000%)(3.857m),81.000(71.471%)(6.536m),66.732(58.881%)(5.007m),24.184(21.339%)(0.448m),12.219(15.274%)(0.000m),40.000(100.000%)(3.214m),9.904(24.760%)(0.000m),2992.016,6342.160,61.2,1.3441,"[1.094, 2.223, 2.459, 1.096, 2.323, 2.418]","[3.244, 3.870, 3.570, 3.364, 4.165, 3.631]","[-5.143, -5.260, -4.695, -5.032, -5.112, -4.995]"
865,1,17.4944,9.4538,0.151,824,2407,84,123,0.177,100,6.36,32980,3298.43,1,1,22.568(28.210%)(0.275m),42.000(37.059%)(2.357m),51.000(45.000%)(3.321m),33.000(29.118%)(1.393m),16.000(20.000%)(0.000m),15.920(39.800%)(0.634m),11.000(27.500%)(0.107m),220.591,3679.639,67.6,1.3683,"[1.316, 1.710, 1.587, 1.406, 2.009, 1.540]","[3.924, 3.945, 3.536, 3.831, 4.047, 3.569]","[-11.205, -6.577, -3.702, -7.051, -4.529, -4.056]"
866,1,-0.6590,9.3934,0.147,181,515,17,5,0.177,55,6.35,32999,728.99,0,0,31.000(38.750%)(1.179m),42.000(37.059%)(2.357m),24.305(21.446%)(0.461m),14.493(12.788%)(0.000m),9.599(11.998%)(0.000m),40.000(100.000%)(3.214m),10.852(27.129%)(0.091m),457.894,4023.787,65.8,1.5278,"[0.772, 1.532, 1.634, 0.729, 1.564, 1.516]","[3.010, 3.547, 3.380, 3.152, 3.805, 3.501]","[-5.236, -5.269, -5.273, -5.102, -5.222, -5.852]"
867,1,10.2348,9.3934,0.148,711,2021,120,20,0.177,95,6.34,33071,2836.54,0,0,32.000(40.000%)(1.286m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),22.333(27.917%)(0.250m),25.000(62.500%)(1.607m),15.741(39.353%)(0.615m),0.000,4159.586,65.8,1.3730,"[1.592, 1.920, 1.779, 1.440, 2.006, 1.701]","[3.711, 3.989, 3.585, 3.526, 4.079, 3.494]","[-4.603, -4.471, -4.915, -4.964, -5.341, -5.419]"
868,1,2.4465,9.0264,0.153,722,2048,109,38,0.176,95,6.34,33144,2889.98,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),28.000(24.706%)(0.857m),20.667(25.834%)(0.071m),20.406(51.014%)(1.115m),14.549(36.373%)(0.487m),0.000,3802.465,65.7,1.3229,"[1.281, 1.631, 1.322, 1.164, 1.721, 1.309]","[3.664, 4.063, 3.429, 3.538, 4.184, 3.454]","[-6.324, -5.295, -4.687, -5.869, -6.335, -4.863]"
869,1,24.7875,9.5042,0.160,1021,2833,161,103,0.176,100,6.44,33247,3969.26,1,1,29.000(36.250%)(0.964m),53.000(46.765%)(3.536m),46.000(40.588%)(2.786m),35.000(30.882%)(1.607m),18.785(23.481%)(0.000m),24.000(60.000%)(1.500m),13.252(33.130%)(0.348m),385.581,5797.429,64.2,1.3415,"[1.807, 2.232, 2.175, 1.755, 2.481, 2.208]","[4.209, 4.273, 3.957, 4.059, 4.399, 3.777]","[-5.215, -3.744, -2.688, -5.208, -3.756, -3.287]"
870,1,25.2552,9.6728,0.151,872,2507,111,28,0.176,100,6.55,33335,3530.51,2,1,23.647(29.558%)(0.391m),36.000(31.765%)(1.714m),63.000(55.588%)(4.607m),44.000(38.824%)(2.571m),21.088(26.360%)(0.117m),16.698(41.746%)(0.718m),14.861(37.152%)(0.521m),313.500,4098.226,66.5,1.3729,"[1.741, 2.135, 1.845, 1.762, 2.377, 1.842]","[3.506, 3.768, 3.435, 3.475, 3.985, 3.534]","[-4.909, -0.844, -3.668, -4.717, -0.661, -3.631]"
871,1,23.4602,9.6713,0.152,913,2599,91,61,0.175,100,6.66,33427,3622.48,3,1,27.000(33.750%)(0.750m),39.000(34.412%)(2.036m),60.000(52.941%)(4.286m),34.196(30.173%)(1.521m),15.888(19.860%)(0.000m),19.000(47.500%)(0.964m),11.131(27.828%)(0.121m),361.188,4476.648,65.9,1.3454,"[1.741, 2.251, 2.021, 1.742, 2.503, 2.055]","[3.599, 3.993, 3.745, 3.621, 4.084, 3.645]","[-5.245, -3.668, -4.169, -4.850, -4.224, -4.526]"
872,1,2.5635,9.6711,0.151,507,1436,74,38,0.175,85,6.65,33478,1913.22,0,0,13.000(16.250%)(0.000m),56.000(49.412%)(3.857m),58.000(51.177%)(4.071m),32.738(28.887%)(1.365m),15.165(18.956%)(0.000m),11.000(27.500%)(0.107m),10.620(26.550%)(0.066m),295.401,4663.347,65.6,1.3365,"[1.412, 2.005, 1.813, 1.339, 2.270, 1.909]","[3.819, 4.045, 3.696, 3.941, 4.207, 3.654]","[-4.783, -4.925, -6.899, -5.293, -4.823, -6.522]"
