episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
466,1,2.1325,0.5190,0.329,533,1636,122,47,0.394,85,0.43,14298,2369.51,0,0,17.801(22.251%)(0.000m),21.000(18.529%)(0.107m),23.000(20.294%)(0.321m),33.000(29.118%)(1.393m),31.000(38.750%)(1.179m),12.488(31.221%)(0.267m),22.000(55.000%)(1.286m),0.000,5065.671,71.0,1.3921,"[1.696, 1.460, 0.692, 1.949, 1.841, 1.132]","[3.929, 4.125, 4.050, 4.675, 4.464, 4.096]","[-4.655, -5.000, -5.755, -5.104, -5.386, -5.685]"
467,1,-5.7327,0.2681,0.321,204,530,71,0,0.393,45,0.43,14319,879.63,0,0,13.409(16.761%)(0.000m),29.910(26.392%)(1.062m),43.000(37.941%)(2.464m),44.000(38.824%)(2.571m),77.067(96.334%)(6.114m),9.677(24.193%)(0.000m),40.000(100.000%)(3.214m),1178.887,7575.513,60.2,1.4354,"[1.863, 1.345, 0.440, 1.952, 1.351, 0.612]","[4.345, 4.388, 4.060, 4.418, 4.703, 4.158]","[-2.879, -3.936, -5.176, -1.478, -3.823, -3.976]"
468,1,-2.4352,0.3521,0.324,214,577,2,10,0.393,45,0.43,14341,960.70,0,0,30.000(37.500%)(1.071m),22.000(19.412%)(0.214m),52.000(45.882%)(3.429m),60.000(52.941%)(4.286m),49.000(61.250%)(3.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),4747.628,13946.551,62.4,1.3788,"[2.309, 2.320, 1.992, 2.524, 2.539, 1.969]","[3.735, 4.048, 3.707, 3.827, 4.363, 3.862]","[-6.026, -6.011, -6.728, -5.290, -6.057, -7.075]"
469,1,-2.3662,0.2840,0.336,760,2134,102,160,0.392,85,0.43,14417,3266.78,0,0,23.000(28.750%)(0.321m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),19.333(24.166%)(0.000m),17.000(42.500%)(0.750m),13.629(34.071%)(0.389m),0.000,9325.257,65.0,1.3890,"[1.055, 1.304, 1.020, 0.889, 1.550, 1.194]","[4.103, 4.145, 4.003, 4.239, 4.511, 4.146]","[-5.505, -4.913, -5.448, -5.899, -5.545, -5.940]"
470,1,0.4876,0.3780,0.299,404,1170,57,77,0.391,70,0.43,14458,1856.30,0,0,27.000(33.750%)(0.750m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),35.000(43.750%)(1.607m),16.000(40.000%)(0.643m),31.000(77.500%)(2.250m),0.000,7488.308,67.0,1.3580,"[1.889, 2.181, 2.052, 1.912, 2.313, 2.075]","[3.734, 4.126, 4.057, 3.768, 4.397, 4.111]","[-5.040, -3.843, -3.603, -5.165, -4.023, -3.871]"
471,1,2.1005,0.4890,0.301,756,2189,65,184,0.390,90,0.42,14534,3320.03,0,0,14.000(17.500%)(0.000m),31.000(27.353%)(1.179m),98.000(86.471%)(8.357m),50.000(44.118%)(3.214m),24.000(30.000%)(0.429m),10.000(25.000%)(0.000m),17.000(42.500%)(0.750m),1364.607,8921.445,67.0,1.3232,"[1.971, 1.841, 1.356, 2.061, 2.155, 1.527]","[4.303, 4.367, 4.236, 4.371, 4.658, 4.443]","[-4.823, -5.507, -6.852, -3.226, -5.933, -6.415]"
472,1,5.7616,0.5294,0.319,565,1741,126,25,0.389,85,0.42,14591,2502.32,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),96.000(84.706%)(8.143m),36.668(32.354%)(1.786m),17.099(21.374%)(0.000m),11.000(27.500%)(0.107m),11.988(29.970%)(0.213m),757.091,5755.224,71.3,1.3852,"[1.636, 1.960, 1.701, 1.301, 2.405, 2.104]","[3.866, 4.082, 3.749, 4.023, 4.430, 3.840]","[-6.654, -5.622, -6.369, -4.396, -5.470, -6.110]"
473,1,-3.7105,0.5197,0.306,269,693,26,26,0.389,50,0.42,14618,1140.41,0,0,57.000(71.250%)(3.964m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),26.723(33.404%)(0.720m),40.000(100.000%)(3.214m),23.638(59.095%)(1.461m),0.000,13046.442,59.7,1.2468,"[1.050, 1.767, 2.154, 0.977, 2.013, 2.276]","[3.636, 4.014, 3.911, 3.763, 4.268, 4.017]","[-5.336, -5.713, -4.985, -5.327, -5.221, -4.927]"
474,1,5.7152,0.6467,0.312,443,1311,52,50,0.388,75,0.42,14663,2009.41,0,0,16.413(20.516%)(0.000m),35.095(30.966%)(1.617m),113.000(99.706%)(9.964m),76.000(67.059%)(6.000m),20.000(25.000%)(0.000m),11.510(28.776%)(0.162m),11.000(27.500%)(0.107m),1387.099,7842.101,68.5,1.3441,"[2.420, 2.528, 1.842, 2.633, 2.945, 2.171]","[3.830, 4.160, 3.955, 3.914, 4.480, 4.042]","[-7.007, -6.322, -5.093, -7.318, -5.831, -5.541]"
475,1,1.0350,0.6680,0.354,599,1679,97,9,0.387,80,0.42,14723,2590.02,0,0,21.587(26.983%)(0.170m),43.497(38.380%)(2.518m),65.000(57.353%)(4.821m),26.465(23.352%)(0.693m),12.604(15.755%)(0.000m),15.289(38.223%)(0.567m),9.708(24.271%)(0.000m),493.237,9219.606,64.9,1.2718,"[1.893, 2.365, 1.905, 1.736, 2.624, 2.160]","[4.481, 4.517, 4.429, 4.700, 4.996, 4.503]","[-5.709, -4.099, -5.406, -6.383, -4.019, -5.377]"
476,1,-1.2330,0.5748,0.344,579,1757,106,77,0.386,85,0.42,14781,2446.24,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),57.000(50.294%)(3.964m),35.908(31.684%)(1.704m),16.711(20.888%)(0.000m),14.000(35.000%)(0.429m),11.712(29.281%)(0.183m),377.972,5870.826,70.2,1.3455,"[1.268, 1.814, 1.591, 1.295, 2.085, 1.874]","[3.636, 4.001, 4.100, 3.747, 4.439, 4.229]","[-5.717, -5.857, -6.087, -4.646, -4.774, -5.523]"
477,1,-3.9855,0.6283,0.305,216,622,4,44,0.386,50,0.42,14803,1022.61,0,0,21.000(26.250%)(0.107m),31.000(27.353%)(1.179m),65.000(57.353%)(4.821m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),27.000(67.500%)(1.821m),12.000(30.000%)(0.214m),531.627,8849.270,66.6,1.4433,"[1.545, 1.644, 1.109, 1.715, 1.839, 1.161]","[3.658, 4.107, 3.806, 3.757, 4.472, 4.043]","[-7.067, -5.388, -5.762, -6.440, -5.135, -4.786]"
478,1,6.4275,0.7346,0.343,421,1287,19,47,0.385,75,0.42,14846,1900.64,0,0,26.000(32.500%)(0.643m),34.000(30.000%)(1.500m),51.385(45.340%)(3.363m),21.113(18.629%)(0.119m),11.648(14.560%)(0.000m),20.000(50.000%)(1.071m),10.303(25.758%)(0.032m),203.833,5536.364,70.7,1.3503,"[1.828, 1.897, 1.744, 1.716, 2.202, 1.903]","[3.784, 3.907, 3.747, 3.921, 4.331, 3.871]","[-6.304, -4.966, -5.258, -5.494, -5.826, -5.101]"
479,1,6.8358,1.0142,0.335,934,2751,132,77,0.384,95,0.42,14940,4254.08,0,0,13.164(16.454%)(0.000m),28.635(25.266%)(0.925m),45.000(39.706%)(2.679m),38.000(33.530%)(1.929m),28.000(35.000%)(0.857m),9.753(24.382%)(0.000m),24.160(60.399%)(1.517m),816.494,6081.191,68.2,1.3590,"[1.873, 2.100, 1.568, 2.089, 2.484, 1.859]","[4.060, 4.168, 4.041, 4.242, 4.592, 4.143]","[-5.691, -4.648, -6.525, -3.468, -4.523, -5.490]"
480,1,7.2413,1.1048,0.338,444,1298,30,62,0.383,75,0.42,14985,2053.72,0,0,13.041(16.301%)(0.000m),28.361(25.024%)(0.896m),83.000(73.236%)(6.750m),49.000(43.235%)(3.107m),32.000(40.000%)(1.286m),9.662(24.155%)(0.000m),29.000(72.500%)(2.036m),689.926,9529.492,67.6,1.3556,"[2.673, 2.658, 1.991, 2.852, 2.945, 2.282]","[3.838, 4.066, 3.901, 4.583, 4.336, 3.989]","[-5.253, -5.265, -6.684, -3.441, -5.738, -6.109]"
481,1,14.6666,1.4100,0.330,854,2657,87,157,0.383,100,0.62,15071,3794.84,1,1,14.851(18.564%)(0.000m),32.168(28.383%)(1.304m),62.000(54.706%)(4.500m),68.000(60.000%)(5.143m),17.000(21.250%)(0.000m),10.396(25.989%)(0.042m),10.000(25.000%)(0.000m),377.860,5080.023,72.0,1.3306,"[2.099, 2.181, 1.588, 2.362, 2.667, 2.058]","[4.085, 4.177, 3.746, 4.321, 4.719, 4.172]","[-7.246, -6.436, -4.817, -7.753, -5.349, -3.874]"
482,1,2.6390,1.3729,0.354,396,1180,15,67,0.382,70,0.62,15111,1829.37,0,0,10.558(13.198%)(0.000m),17.961(15.848%)(0.000m),37.485(33.075%)(1.873m),56.000(49.412%)(3.857m),29.000(36.250%)(0.964m),10.054(25.136%)(0.006m),28.000(70.000%)(1.929m),1149.743,7675.670,69.0,1.6282,"[2.624, 2.649, 2.011, 2.761, 2.970, 2.225]","[4.215, 4.323, 4.378, 4.263, 4.678, 4.506]","[-6.933, -5.460, -5.880, -7.007, -5.800, -4.966]"
483,1,1.6759,1.3053,0.343,166,473,7,11,0.381,45,0.62,15128,740.05,0,0,36.000(45.000%)(1.714m),21.000(18.529%)(0.107m),28.000(24.706%)(0.857m),84.000(74.118%)(6.857m),45.000(56.250%)(2.679m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),4730.216,11460.638,66.0,1.3350,"[2.877, 3.154, 3.035, 2.894, 3.465, 3.055]","[4.154, 4.429, 4.323, 4.415, 4.969, 4.418]","[-4.981, -5.642, -5.056, -5.096, -5.896, -5.937]"
484,1,5.9045,1.4337,0.343,339,1026,14,45,0.380,70,0.62,15162,1479.55,0,0,10.663(13.329%)(0.000m),17.630(15.556%)(0.000m),34.672(30.593%)(1.572m),66.000(58.235%)(4.929m),42.000(52.500%)(2.357m),10.534(26.335%)(0.057m),29.000(72.500%)(2.036m),1397.195,6348.134,70.0,1.2762,"[2.979, 2.934, 2.338, 3.128, 3.262, 2.579]","[4.361, 4.712, 4.356, 4.340, 4.999, 4.616]","[-6.877, -6.559, -6.985, -7.220, -7.253, -7.075]"
485,1,1.3614,1.3968,0.346,193,542,0,13,0.379,45,0.62,15182,908.57,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),113.333(100.000%)(10.000m),59.000(52.059%)(4.179m),40.000(50.000%)(2.143m),39.448(98.620%)(3.155m),40.000(100.000%)(3.214m),4112.333,12149.535,65.0,1.3447,"[2.578, 3.031, 2.774, 2.662, 3.272, 2.829]","[4.252, 4.562, 4.322, 4.311, 4.879, 4.507]","[-6.448, -6.287, -6.712, -4.746, -5.593, -6.980]"
486,1,-1.2255,1.2540,0.349,169,477,10,13,0.379,45,0.62,15199,750.64,0,0,28.000(35.000%)(0.857m),21.000(18.529%)(0.107m),51.000(45.000%)(3.321m),102.000(90.000%)(8.786m),54.000(67.500%)(3.643m),34.905(87.263%)(2.668m),40.000(100.000%)(3.214m),0.000,10483.676,65.3,1.3761,"[3.055, 2.795, 1.984, 3.146, 3.047, 1.897]","[4.620, 4.846, 4.453, 4.770, 5.175, 4.620]","[-4.880, -5.865, -5.266, -5.030, -5.488, -5.988]"
487,1,9.0835,1.4932,0.342,763,2318,102,107,0.378,95,0.62,15276,3458.65,0,0,9.988(12.486%)(0.000m),14.359(12.670%)(0.000m),22.418(19.780%)(0.259m),45.000(39.706%)(2.679m),34.000(42.500%)(1.500m),10.785(26.962%)(0.084m),16.000(40.000%)(0.643m),631.063,6870.660,70.3,1.3850,"[2.063, 2.148, 1.688, 2.252, 2.534, 1.968]","[4.454, 4.742, 4.393, 4.681, 5.220, 4.560]","[-5.425, -5.434, -6.674, -5.730, -5.511, -5.886]"
488,1,7.0791,1.6183,0.340,887,2589,178,118,0.377,95,0.61,15365,4031.29,0,0,18.260(22.825%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),44.000(38.824%)(2.571m),28.000(35.000%)(0.857m),12.818(32.044%)(0.302m),20.000(50.000%)(1.071m),0.000,6635.879,67.5,1.3888,"[1.866, 1.877, 1.283, 1.939, 2.135, 1.516]","[4.437, 4.453, 4.274, 4.676, 4.768, 4.641]","[-6.238, -4.894, -6.722, -6.455, -4.862, -6.058]"
489,1,2.3467,1.6425,0.305,882,2581,131,163,0.376,95,0.61,15454,4116.47,0,0,25.000(31.250%)(0.536m),21.000(18.529%)(0.107m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),18.399(22.999%)(0.000m),14.000(35.000%)(0.429m),12.936(32.340%)(0.315m),0.000,6531.982,67.7,1.4038,"[1.691, 1.946, 1.903, 1.661, 2.120, 1.997]","[4.076, 4.456, 4.095, 4.264, 4.778, 4.249]","[-5.356, -6.225, -6.264, -5.297, -5.438, -5.932]"
490,1,3.2430,1.7709,0.310,435,1224,16,6,0.376,70,0.61,15498,1959.02,0,0,10.515(13.144%)(0.000m),16.505(14.564%)(0.000m),29.492(26.022%)(1.017m),47.000(41.471%)(2.893m),31.000(38.750%)(1.179m),11.178(27.946%)(0.126m),25.000(62.500%)(1.607m),906.117,8578.947,65.1,1.2801,"[2.141, 2.274, 2.100, 2.190, 2.521, 2.225]","[3.659, 3.982, 3.854, 3.768, 4.338, 3.920]","[-5.118, -5.697, -5.934, -5.424, -6.130, -6.231]"
491,1,5.0874,1.8349,0.321,464,1417,57,53,0.375,80,0.61,15545,2081.50,0,0,12.479(15.599%)(0.000m),25.801(22.765%)(0.621m),80.507(71.036%)(6.483m),54.000(47.647%)(3.643m),26.000(32.500%)(0.643m),9.737(24.341%)(0.000m),17.000(42.500%)(0.750m),704.015,6389.129,70.7,1.4225,"[2.167, 1.912, 1.231, 2.357, 2.288, 1.625]","[3.792, 3.964, 3.922, 4.001, 4.345, 4.004]","[-4.509, -4.913, -6.577, -2.973, -5.295, -5.796]"
492,1,-1.5923,1.7123,0.314,179,500,24,11,0.374,45,0.61,15563,814.72,0,0,17.963(22.454%)(0.000m),27.326(24.111%)(0.785m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(26.250%)(0.107m),20.058(50.146%)(1.078m),40.000(100.000%)(3.214m),0.000,12787.594,64.7,1.3919,"[1.725, 1.849, 1.411, 1.842, 2.044, 1.403]","[3.673, 3.959, 3.795, 3.891, 4.399, 3.892]","[-6.463, -7.142, -6.746, -6.650, -6.464, -6.823]"
493,1,10.0310,2.0389,0.306,892,2639,161,33,0.373,95,0.61,15653,4053.21,0,0,12.944(16.180%)(0.000m),27.454(24.224%)(0.799m),54.000(47.647%)(3.643m),47.000(41.471%)(2.893m),26.548(33.185%)(0.702m),9.843(24.607%)(0.000m),18.836(47.091%)(0.947m),682.097,4917.345,68.5,1.3814,"[1.523, 1.845, 1.346, 1.732, 2.106, 1.588]","[3.472, 3.836, 3.792, 3.596, 4.112, 3.810]","[-6.902, -6.048, -8.640, -4.141, -5.686, -8.018]"
494,1,3.3782,2.0778,0.280,504,1435,21,36,0.373,75,0.61,15704,2275.15,0,0,28.000(35.000%)(0.857m),41.000(36.177%)(2.250m),42.346(37.364%)(2.394m),19.393(17.111%)(0.000m),11.173(13.966%)(0.000m),21.000(52.500%)(1.179m),10.382(25.954%)(0.041m),486.872,8382.542,65.9,1.4347,"[1.553, 1.889, 1.769, 1.497, 2.210, 1.938]","[3.544, 3.801, 3.607, 3.731, 4.137, 3.790]","[-5.779, -5.006, -5.819, -6.071, -6.009, -5.947]"
495,1,5.4597,2.2219,0.281,598,1779,66,30,0.372,85,0.61,15764,2779.21,0,0,16.130(20.162%)(0.000m),34.541(30.477%)(1.558m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),29.000(36.250%)(0.964m),11.309(28.273%)(0.140m),25.000(62.500%)(1.607m),0.000,6863.403,68.8,1.4779,"[1.442, 1.559, 0.994, 1.491, 1.782, 1.221]","[3.577, 4.045, 3.732, 3.679, 4.292, 3.808]","[-6.469, -5.811, -6.986, -5.829, -6.182, -6.247]"
496,1,-2.9706,2.2856,0.274,405,1190,25,59,0.371,70,0.60,15805,1833.89,0,0,10.744(13.430%)(0.000m),18.459(16.288%)(0.000m),39.381(34.748%)(2.077m),32.000(28.235%)(1.286m),25.000(31.250%)(0.536m),10.106(25.266%)(0.011m),21.000(52.500%)(1.179m),190.011,5528.571,68.0,1.3359,"[1.300, 1.430, 1.152, 1.311, 1.625, 1.215]","[3.574, 3.998, 3.799, 3.726, 4.311, 4.018]","[-6.143, -5.240, -5.483, -6.068, -5.275, -5.652]"
497,1,5.6653,2.4056,0.272,532,1448,52,74,0.370,75,0.60,15859,2400.16,0,0,22.000(27.500%)(0.214m),44.000(38.824%)(2.571m),27.160(23.965%)(0.767m),15.813(13.953%)(0.000m),10.316(12.895%)(0.000m),16.000(40.000%)(0.643m),11.378(28.446%)(0.148m),615.374,8597.358,63.0,1.3534,"[2.112, 2.105, 1.913, 2.095, 2.301, 1.957]","[3.834, 4.027, 3.654, 3.932, 4.357, 3.739]","[-5.406, -5.537, -5.235, -5.755, -5.560, -5.446]"
498,1,17.4219,2.7319,0.291,846,2638,126,97,0.370,100,0.80,15944,3786.63,1,1,17.836(22.295%)(0.000m),38.089(33.608%)(1.938m),81.000(71.471%)(6.536m),55.000(48.530%)(3.750m),31.000(38.750%)(1.179m),12.515(31.287%)(0.269m),20.000(50.000%)(1.071m),444.996,5071.548,72.2,1.3889,"[1.765, 1.990, 1.352, 1.971, 2.377, 1.743]","[3.787, 4.113, 3.692, 3.855, 4.438, 3.998]","[-1.348, -1.354, -5.186, -2.030, -2.106, -4.347]"
499,1,5.5077,2.7498,0.320,532,1503,24,0,0.369,75,0.80,15998,2425.04,0,0,35.000(43.750%)(1.607m),55.000(48.530%)(3.750m),65.000(57.353%)(4.821m),25.028(22.083%)(0.539m),12.469(15.586%)(0.000m),24.000(60.000%)(1.500m),9.979(24.948%)(0.000m),1257.677,9841.058,65.4,1.3975,"[2.129, 2.590, 2.588, 2.119, 2.926, 2.795]","[3.839, 4.144, 4.099, 3.994, 4.456, 4.121]","[-4.802, -3.015, -0.197, -5.256, -3.149, 0.080]"
500,1,3.0079,2.6326,0.334,292,874,15,11,0.368,60,0.80,16028,1382.46,0,0,37.000(46.250%)(1.821m),81.000(71.471%)(6.536m),33.935(29.943%)(1.493m),17.566(15.500%)(0.000m),10.722(13.403%)(0.000m),27.000(67.500%)(1.821m),10.722(26.805%)(0.077m),1991.571,7943.918,69.3,1.4727,"[1.777, 2.429, 2.592, 1.869, 2.635, 2.722]","[4.022, 4.376, 4.126, 4.137, 4.714, 4.182]","[-5.397, -5.064, -5.047, -5.402, -5.073, -5.247]"
501,1,3.6183,2.6993,0.321,229,670,11,46,0.368,55,0.80,16051,1091.46,0,0,28.000(35.000%)(0.857m),91.005(80.299%)(7.608m),113.333(100.000%)(10.000m),66.000(58.235%)(4.929m),34.000(42.500%)(1.500m),11.000(27.500%)(0.107m),31.000(77.500%)(2.250m),3003.463,9446.386,67.7,1.3502,"[2.828, 3.145, 2.926, 2.914, 3.446, 3.107]","[3.966, 4.347, 4.198, 4.026, 4.735, 4.318]","[-1.966, -4.320, -3.974, -1.954, -4.076, -4.140]"
502,1,1.7597,2.8536,0.317,342,1042,22,32,0.367,70,0.80,16086,1580.64,0,0,11.477(14.346%)(0.000m),21.295(18.790%)(0.139m),55.111(48.628%)(3.762m),55.000(48.530%)(3.750m),29.000(36.250%)(0.964m),9.903(24.758%)(0.000m),20.000(50.000%)(1.071m),736.986,6540.144,70.5,1.3746,"[2.331, 2.401, 1.989, 2.393, 2.763, 2.246]","[4.013, 4.381, 4.140, 4.175, 4.735, 4.330]","[-5.866, -5.983, -5.997, -5.798, -5.976, -6.037]"
503,1,-1.7746,2.8056,0.304,362,1081,0,91,0.366,70,0.80,16123,1589.39,0,0,26.000(32.500%)(0.643m),53.000(46.765%)(3.536m),113.333(100.000%)(10.000m),25.000(22.059%)(0.536m),24.000(30.000%)(0.429m),24.000(60.000%)(1.500m),17.000(42.500%)(0.750m),0.000,7720.591,69.1,1.3740,"[2.160, 2.575, 2.227, 2.154, 2.850, 2.410]","[4.125, 4.566, 4.069, 4.157, 4.714, 4.188]","[-4.302, -3.690, -4.879, -5.069, -3.361, -4.085]"
504,1,8.7689,2.9374,0.316,932,2833,153,179,0.365,100,0.99,16217,4297.35,1,1,17.000(21.250%)(0.000m),39.000(34.412%)(2.036m),62.000(54.706%)(4.500m),43.000(37.941%)(2.464m),33.000(41.250%)(1.393m),12.000(30.000%)(0.214m),23.000(57.500%)(1.393m),587.185,6550.003,70.4,1.3912,"[1.832, 1.925, 1.301, 2.030, 2.258, 1.552]","[4.163, 4.500, 4.192, 4.076, 4.787, 4.292]","[-2.413, -3.731, -4.540, -2.914, -3.001, -4.432]"
505,1,0.3564,2.9533,0.322,414,1232,38,62,0.365,75,0.99,16259,1849.95,0,0,11.887(14.858%)(0.000m),22.608(19.948%)(0.279m),61.820(54.547%)(4.481m),76.000(67.059%)(6.000m),21.000(26.250%)(0.107m),10.005(25.011%)(0.000m),13.000(32.500%)(0.321m),1164.808,8022.443,68.9,1.2672,"[1.828, 2.172, 1.724, 1.990, 2.479, 1.947]","[4.301, 4.543, 4.309, 4.373, 4.852, 4.369]","[-5.858, -5.579, -7.311, -4.935, -5.668, -6.244]"
506,1,-7.3195,2.6926,0.332,472,1322,227,89,0.364,75,0.99,16307,1997.29,0,0,18.200(22.750%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),12.856(32.140%)(0.306m),20.000(50.000%)(1.071m),0.000,4294.136,64.8,1.2953,"[1.763, 1.704, 1.056, 1.736, 1.559, 1.050]","[4.396, 4.392, 4.173, 4.515, 4.765, 4.229]","[-5.012, -5.953, -5.575, -4.929, -5.677, -6.317]"
507,1,2.8582,2.7066,0.325,869,2551,103,175,0.363,95,0.99,16394,3813.52,0,0,24.000(30.000%)(0.429m),57.000(50.294%)(3.964m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),15.517(19.396%)(0.000m),17.000(42.500%)(0.750m),10.866(27.164%)(0.093m),0.000,5911.591,67.9,1.3136,"[1.690, 2.015, 1.874, 1.669, 2.254, 2.032]","[4.715, 4.717, 4.267, 4.906, 5.111, 4.408]","[-5.987, -5.089, -5.647, -6.540, -5.736, -6.267]"
508,1,9.9547,2.9226,0.300,712,2208,98,57,0.362,95,0.98,16466,3217.95,0,0,12.644(15.805%)(0.000m),26.978(23.804%)(0.748m),76.831(67.792%)(6.089m),70.000(61.765%)(5.357m),33.000(41.250%)(1.393m),9.614(24.036%)(0.000m),23.000(57.500%)(1.393m),920.556,5979.379,71.8,1.3492,"[2.108, 2.138, 1.372, 2.353, 2.535, 1.795]","[3.687, 3.944, 3.815, 4.097, 4.373, 4.001]","[-1.907, -4.831, -7.265, -1.351, -4.983, -6.135]"
509,1,7.9847,3.1582,0.322,440,1294,17,32,0.362,75,0.98,16510,2016.00,0,0,11.305(14.132%)(0.000m),20.492(18.081%)(0.053m),49.873(44.006%)(3.201m),49.000(43.235%)(3.107m),27.000(33.750%)(0.750m),10.000(25.000%)(0.000m),24.000(60.000%)(1.500m),520.537,8542.722,68.0,1.2901,"[2.474, 2.447, 1.913, 2.633, 2.781, 2.149]","[4.101, 4.144, 3.949, 4.318, 4.484, 3.917]","[-7.213, -6.314, -6.731, -6.529, -6.165, -5.734]"
510,1,0.7081,3.2529,0.305,221,640,12,40,0.361,50,0.98,16533,1022.77,0,0,36.000(45.000%)(1.714m),66.000(58.235%)(4.929m),113.333(100.000%)(10.000m),75.000(66.177%)(5.893m),14.000(17.500%)(0.000m),32.000(80.000%)(2.357m),10.000(25.000%)(0.000m),3254.014,9142.393,67.0,1.4323,"[2.164, 2.535, 2.600, 2.013, 2.848, 2.738]","[4.020, 4.352, 3.871, 4.094, 4.617, 3.911]","[-6.366, -5.127, -2.995, -6.820, -4.403, -2.811]"
511,1,0.7890,3.2254,0.287,572,1719,38,153,0.360,85,0.98,16591,2694.70,0,0,23.268(29.085%)(0.350m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),16.474(41.184%)(0.694m),17.000(42.500%)(0.750m),0.000,5014.092,69.5,1.4907,"[1.410, 1.590, 1.280, 1.510, 1.915, 1.503]","[3.949, 4.260, 3.892, 4.014, 4.575, 4.001]","[-5.985, -4.617, -5.742, -6.193, -4.858, -5.541]"
512,1,0.8029,3.2161,0.309,407,1179,0,61,0.360,70,0.98,16632,1830.62,0,0,23.000(28.750%)(0.321m),26.000(22.941%)(0.643m),63.000(55.588%)(4.607m),69.000(60.883%)(5.250m),43.000(53.750%)(2.464m),17.000(42.500%)(0.750m),29.000(72.500%)(2.036m),0.000,8003.379,67.0,1.3573,"[2.329, 2.188, 1.834, 2.445, 2.505, 1.956]","[3.994, 4.215, 4.048, 4.022, 4.528, 4.166]","[-2.406, -4.025, -4.590, -0.867, -2.851, -5.244]"
513,1,5.6754,3.2551,0.320,606,1815,136,79,0.359,85,0.97,16693,2710.52,0,0,20.427(25.534%)(0.046m),34.000(30.000%)(1.500m),44.000(38.824%)(2.571m),29.000(25.588%)(0.964m),14.000(17.500%)(0.000m),14.377(35.942%)(0.469m),29.000(72.500%)(2.036m),264.705,6075.081,69.3,1.3503,"[1.669, 1.784, 1.174, 1.912, 2.174, 1.371]","[3.697, 4.060, 3.886, 3.951, 4.380, 3.972]","[-5.430, -6.182, -4.180, -4.556, -4.696, -3.782]"
514,1,9.3713,3.3141,0.281,599,1741,30,45,0.358,85,0.97,16753,2700.83,0,0,11.596(14.495%)(0.000m),21.264(18.762%)(0.135m),53.426(47.141%)(3.581m),44.000(38.824%)(2.571m),27.000(33.750%)(0.750m),10.131(25.328%)(0.014m),20.000(50.000%)(1.071m),577.117,8079.737,67.2,1.3525,"[1.805, 2.096, 1.732, 2.028, 2.471, 2.034]","[3.870, 4.097, 3.844, 4.080, 4.526, 4.052]","[-6.319, -5.059, -5.597, -6.181, -5.348, -5.208]"
515,1,-0.5387,3.1812,0.279,283,855,37,92,0.357,60,0.97,16782,1237.53,0,0,34.000(42.500%)(1.500m),58.000(51.177%)(4.071m),45.139(39.829%)(2.693m),20.169(17.796%)(0.018m),11.499(14.374%)(0.000m),34.000(85.000%)(2.571m),10.555(26.386%)(0.059m),2892.897,7703.642,69.9,1.3482,"[1.011, 1.740, 2.068, 1.034, 2.080, 2.212]","[3.686, 3.944, 3.902, 3.823, 4.357, 4.011]","[-4.979, -4.983, -5.082, -5.471, -5.605, -5.106]"
516,1,1.1448,3.1614,0.277,217,588,0,9,0.357,50,0.97,16804,978.30,0,0,18.000(22.500%)(0.000m),24.000(21.177%)(0.429m),113.333(100.000%)(10.000m),72.000(63.530%)(5.571m),48.000(60.000%)(3.000m),38.818(97.046%)(3.088m),40.000(100.000%)(3.214m),4393.886,16016.394,62.7,1.4150,"[2.254, 2.626, 2.407, 2.413, 2.956, 2.445]","[3.761, 3.960, 3.993, 3.755, 4.259, 4.030]","[-6.770, -5.639, -6.655, -5.224, -4.889, -6.944]"
