episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
661,3,7.9801,8.1611,0.279,425,1309,55,28,0.267,75,3.93,25945,2081.30,0,0,13.139(16.424%)(0.000m),28.513(25.159%)(0.912m),69.000(60.883%)(5.250m),48.000(42.353%)(3.000m),29.000(36.250%)(0.964m),9.608(24.020%)(0.000m),23.000(57.500%)(1.393m),495.052,5554.205,71.3,1.5386,"[2.727, 2.890, 1.880, 2.894, 3.140, 1.959]","[3.893, 4.433, 4.163, 4.367, 4.767, 4.265]","[-2.626, -5.978, -5.219, -2.565, -5.184, -5.349]"
662,3,7.5740,8.1214,0.266,365,1128,16,8,0.266,70,3.93,25982,1712.45,0,0,13.193(16.492%)(0.000m),28.859(25.464%)(0.949m),78.000(68.824%)(6.214m),57.000(50.294%)(3.964m),29.000(36.250%)(0.964m),9.648(24.119%)(0.000m),26.000(65.000%)(1.714m),720.337,6007.538,71.5,1.3832,"[2.390, 2.596, 2.037, 2.609, 2.891, 2.156]","[3.865, 4.438, 4.036, 4.185, 4.778, 4.172]","[-4.968, -6.350, -5.504, -4.318, -5.610, -5.367]"
663,3,20.3280,8.4192,0.266,1023,3024,159,106,0.266,100,4.07,26085,4627.03,1,1,15.239(19.048%)(0.000m),32.926(29.052%)(1.385m),58.000(51.177%)(4.071m),45.000(39.706%)(2.679m),25.000(31.250%)(0.536m),10.671(26.677%)(0.072m),21.000(52.500%)(1.179m),407.701,4804.478,68.4,1.3288,"[2.474, 2.617, 2.033, 2.565, 2.843, 2.106]","[4.662, 4.651, 4.373, 4.772, 4.968, 4.553]","[-3.356, -5.183, -6.627, -4.707, -5.481, -5.663]"
664,3,0.4552,8.3174,0.288,656,1845,160,75,0.265,85,4.07,26151,2979.22,0,0,13.181(16.476%)(0.000m),29.090(25.667%)(0.974m),75.000(66.177%)(5.893m),63.000(55.588%)(4.607m),29.000(36.250%)(0.964m),9.766(24.414%)(0.000m),21.000(52.500%)(1.179m),1185.723,6931.756,65.1,1.3685,"[2.612, 2.345, 1.474, 2.644, 2.595, 1.553]","[4.364, 4.690, 4.413, 4.578, 5.055, 4.544]","[0.136, -4.736, -6.547, -0.606, -4.815, -5.827]"
665,3,25.7623,8.8105,0.269,838,2619,126,39,0.265,100,4.21,26235,3698.36,1,1,17.436(21.795%)(0.000m),37.327(32.936%)(1.857m),78.000(68.824%)(6.214m),57.000(50.294%)(3.964m),28.000(35.000%)(0.857m),12.236(30.589%)(0.240m),20.000(50.000%)(1.071m),760.714,5165.250,72.3,1.3182,"[2.636, 2.985, 2.178, 2.848, 3.297, 2.312]","[4.118, 4.683, 4.260, 4.470, 4.944, 4.458]","[-0.375, -0.824, -4.756, -0.568, -0.643, -5.187]"
666,3,-1.3257,8.2730,0.241,194,581,8,43,0.264,50,4.20,26255,900.76,0,0,13.000(16.250%)(0.000m),86.460(76.288%)(7.121m),101.000(89.118%)(8.679m),47.000(41.471%)(2.893m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),23.000(57.500%)(1.393m),3249.684,8743.915,69.3,1.3945,"[1.610, 2.012, 2.120, 1.522, 2.188, 2.283]","[4.513, 4.708, 4.400, 4.462, 5.050, 4.544]","[-3.687, -5.502, -6.310, -4.071, -4.647, -4.842]"
667,3,13.0027,8.4984,0.271,757,2344,118,51,0.264,95,4.20,26331,3501.65,0,0,11.791(14.739%)(0.000m),22.147(19.542%)(0.230m),59.747(52.718%)(4.259m),56.000(49.412%)(3.857m),30.000(37.500%)(1.071m),10.049(25.122%)(0.005m),23.000(57.500%)(1.393m),485.941,4460.212,71.7,1.3739,"[2.506, 2.624, 1.815, 2.705, 2.918, 1.935]","[4.188, 4.649, 4.305, 4.330, 4.996, 4.439]","[-5.831, -6.807, -5.458, -4.937, -5.806, -5.646]"
668,3,-7.6399,8.3376,0.272,286,792,43,38,0.263,55,4.19,26360,1312.19,0,0,28.000(35.000%)(0.857m),40.000(35.294%)(2.143m),57.000(50.294%)(3.964m),39.976(35.273%)(2.140m),13.000(16.250%)(0.000m),28.000(70.000%)(1.929m),10.000(25.000%)(0.000m),440.400,9437.140,64.1,1.3920,"[0.614, 1.539, 1.738, 0.902, 1.663, 1.917]","[4.467, 4.784, 4.408, 4.511, 5.073, 4.559]","[-6.859, -5.445, -4.276, -5.865, -4.674, -5.043]"
669,3,8.2791,8.4688,0.294,663,1920,22,35,0.263,85,4.19,26427,2995.66,0,0,26.000(32.500%)(0.643m),23.000(20.294%)(0.321m),75.000(66.177%)(5.893m),43.791(38.640%)(2.549m),20.709(25.886%)(0.076m),23.000(57.500%)(1.393m),14.573(36.431%)(0.490m),1154.390,5999.225,67.0,1.3676,"[2.400, 2.767, 2.498, 2.548, 3.059, 2.547]","[4.344, 4.847, 4.502, 4.485, 5.183, 4.684]","[-4.353, -5.420, -5.586, -7.134, -6.024, -5.846]"
670,3,4.7640,8.6351,0.282,359,1068,15,31,0.262,70,4.18,26463,1617.91,0,0,9.681(12.101%)(0.000m),14.617(12.897%)(0.000m),24.513(21.629%)(0.484m),54.000(47.647%)(3.643m),28.000(35.000%)(0.857m),10.944(27.361%)(0.101m),20.000(50.000%)(1.071m),791.343,6681.092,68.8,1.3634,"[2.508, 2.880, 2.629, 2.608, 3.167, 2.758]","[4.455, 4.697, 4.375, 4.434, 5.089, 4.483]","[-5.895, -6.884, -6.187, -5.909, -6.302, -5.472]"
671,3,-5.7399,8.2128,0.259,579,1565,82,171,0.261,75,4.17,26521,2622.17,0,0,10.860(13.574%)(0.000m),17.954(15.842%)(0.000m),35.310(31.156%)(1.640m),32.000(28.235%)(1.286m),21.000(26.250%)(0.107m),10.728(26.819%)(0.078m),20.000(50.000%)(1.071m),937.144,8297.278,62.5,1.3632,"[1.931, 1.960, 1.666, 1.773, 2.227, 1.850]","[4.311, 4.725, 4.463, 4.487, 5.159, 4.615]","[-5.655, -6.030, -5.924, -5.620, -5.771, -5.519]"
672,3,21.8311,8.3334,0.256,849,2647,117,97,0.261,100,4.32,26606,3972.14,1,1,17.198(21.498%)(0.000m),36.833(32.500%)(1.804m),48.000(42.353%)(3.000m),33.000(29.118%)(1.393m),25.000(31.250%)(0.536m),12.059(30.148%)(0.221m),18.000(45.000%)(0.857m),141.223,4468.941,72.2,1.3951,"[1.908, 2.343, 1.764, 2.065, 2.592, 1.899]","[3.953, 4.528, 4.170, 4.091, 4.802, 4.241]","[-4.482, -3.332, -5.212, -4.795, -4.422, -5.271]"
673,3,16.5791,8.5550,0.270,959,2883,13,198,0.260,100,4.46,26702,4371.78,2,1,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),62.000(54.706%)(4.500m),46.000(40.588%)(2.786m),30.000(37.500%)(1.071m),15.000(37.500%)(0.536m),18.000(45.000%)(0.857m),449.130,7595.838,69.6,1.4012,"[2.135, 2.505, 2.257, 2.343, 2.886, 2.375]","[4.010, 4.592, 4.402, 4.130, 4.833, 4.541]","[-2.299, -2.263, -4.515, -3.071, -2.094, -3.894]"
674,3,-5.5051,8.3400,0.269,212,542,15,0,0.260,45,4.45,26724,939.97,0,0,77.786(97.233%)(6.191m),51.000(45.000%)(3.321m),63.000(55.588%)(4.607m),24.471(21.593%)(0.479m),12.191(15.239%)(0.000m),40.000(100.000%)(3.214m),9.757(24.393%)(0.000m),1072.739,11089.627,59.1,1.3307,"[1.100, 1.584, 2.034, 1.195, 1.781, 2.020]","[3.773, 4.352, 4.254, 3.982, 4.659, 4.272]","[-5.580, -6.719, -6.585, -4.858, -6.294, -6.304]"
675,3,5.5041,8.4157,0.263,612,1836,13,111,0.259,85,4.44,26786,2695.78,0,0,10.000(12.500%)(0.000m),16.000(14.118%)(0.000m),30.000(26.471%)(1.071m),43.000(37.941%)(2.464m),33.000(41.250%)(1.393m),11.000(27.500%)(0.107m),22.000(55.000%)(1.286m),495.024,6470.610,69.4,1.3688,"[2.308, 2.514, 2.258, 2.511, 2.750, 2.412]","[4.188, 4.507, 4.119, 4.367, 4.721, 4.206]","[-6.509, -5.573, -4.385, -6.537, -4.824, -4.564]"
676,3,5.6660,8.2560,0.261,571,1728,110,17,0.259,85,4.44,26844,2523.37,0,0,22.381(27.977%)(0.255m),33.000(29.118%)(1.393m),19.000(16.765%)(0.000m),23.000(20.294%)(0.321m),32.000(40.000%)(1.286m),15.774(39.435%)(0.619m),26.000(65.000%)(1.714m),411.361,6625.129,70.0,1.3070,"[2.292, 2.340, 1.655, 2.490, 2.697, 1.822]","[4.123, 4.317, 4.192, 4.330, 4.678, 4.315]","[-6.785, -6.212, -6.534, -8.862, -6.834, -6.586]"
677,3,12.5470,8.3364,0.272,966,2865,139,133,0.258,95,4.43,26941,4419.41,0,0,10.625(13.281%)(0.000m),18.074(15.948%)(0.000m),37.721(33.283%)(1.899m),45.000(39.706%)(2.679m),26.000(32.500%)(0.643m),10.118(25.294%)(0.013m),22.000(55.000%)(1.286m),432.620,6710.494,68.6,1.3829,"[2.283, 2.395, 1.770, 2.403, 2.685, 1.778]","[4.297, 4.444, 4.182, 4.351, 4.718, 4.273]","[-5.482, -5.061, -5.166, -5.784, -5.086, -5.379]"
678,3,6.5309,8.1964,0.264,346,1047,10,0,0.258,70,4.42,26976,1581.71,0,0,12.076(15.094%)(0.000m),23.575(20.802%)(0.383m),66.614(58.777%)(4.994m),58.000(51.177%)(4.071m),31.000(38.750%)(1.179m),9.912(24.780%)(0.000m),22.000(55.000%)(1.286m),783.212,7623.443,70.1,1.3409,"[2.570, 2.640, 2.202, 2.683, 2.925, 2.312]","[4.307, 4.317, 4.182, 4.454, 4.732, 4.282]","[-4.361, -6.396, -6.010, -5.250, -5.897, -6.501]"
679,3,-1.8182,7.8853,0.266,224,597,1,10,0.257,50,4.42,26999,980.06,0,0,28.000(35.000%)(0.857m),21.000(18.529%)(0.107m),48.000(42.353%)(3.000m),80.000(70.588%)(6.429m),55.000(68.750%)(3.750m),35.672(89.179%)(2.751m),40.000(100.000%)(3.214m),0.000,17340.538,61.7,1.3177,"[2.756, 2.654, 2.043, 2.915, 2.984, 2.136]","[4.433, 4.485, 4.255, 4.436, 4.844, 4.286]","[-5.902, -5.700, -5.611, -6.716, -5.878, -5.537]"
680,3,11.1340,7.7329,0.274,550,1684,82,8,0.257,85,4.41,27054,2472.00,0,0,18.307(22.884%)(0.000m),39.019(34.429%)(2.038m),50.000(44.118%)(3.214m),21.000(18.529%)(0.107m),18.000(22.500%)(0.000m),12.853(32.131%)(0.306m),25.000(62.500%)(1.607m),732.393,6672.245,70.9,1.2870,"[2.265, 2.549, 2.002, 2.445, 2.864, 2.117]","[4.120, 4.491, 4.130, 4.210, 4.845, 4.162]","[-6.256, -7.970, -7.527, -7.477, -7.271, -7.877]"
681,3,1.0817,7.4319,0.255,224,598,0,17,0.256,50,4.41,27077,999.53,0,0,49.000(61.250%)(3.107m),87.000(76.765%)(7.179m),113.333(100.000%)(10.000m),29.000(25.588%)(0.964m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),36.858(92.145%)(2.878m),6237.198,15782.506,61.8,1.4215,"[2.312, 2.954, 3.050, 2.259, 3.211, 3.148]","[4.490, 4.378, 4.085, 4.622, 4.709, 4.125]","[-5.574, -2.876, -0.959, -5.829, -2.263, -0.555]"
682,3,6.3956,7.5626,0.250,550,1615,16,70,0.256,80,4.40,27132,2508.88,0,0,29.000(36.250%)(0.964m),61.000(53.824%)(4.393m),70.720(62.400%)(5.434m),26.281(23.190%)(0.673m),12.712(15.890%)(0.000m),20.000(50.000%)(1.071m),9.918(24.795%)(0.000m),2025.865,5659.576,67.9,1.4240,"[2.291, 2.704, 2.522, 2.333, 2.967, 2.603]","[4.041, 4.378, 4.085, 4.205, 4.784, 4.166]","[-5.495, -5.500, -3.990, -5.946, -5.608, -4.586]"
683,3,4.6207,7.5237,0.279,344,1036,15,50,0.255,70,4.39,27167,1618.09,0,0,9.945(12.431%)(0.000m),15.485(13.663%)(0.000m),27.292(24.081%)(0.781m),54.000(47.647%)(3.643m),39.000(48.750%)(2.036m),10.702(26.756%)(0.075m),25.000(62.500%)(1.607m),722.054,7109.512,69.7,1.4170,"[2.501, 2.705, 2.322, 2.687, 3.047, 2.403]","[3.928, 4.360, 4.162, 4.206, 4.637, 4.118]","[-5.477, -6.078, -5.673, -5.845, -5.696, -5.466]"
684,3,5.9953,7.5319,0.283,364,1113,24,0,0.255,70,4.39,27204,1675.52,0,0,13.317(16.646%)(0.000m),30.478(26.893%)(1.123m),67.000(59.118%)(5.036m),55.000(48.530%)(3.750m),32.000(40.000%)(1.286m),9.611(24.027%)(0.000m),23.000(57.500%)(1.393m),606.006,5966.436,70.8,1.4133,"[2.790, 2.607, 2.164, 2.826, 2.860, 2.271]","[4.094, 4.509, 4.339, 4.280, 4.893, 4.526]","[-0.322, -5.096, -5.513, -1.028, -4.904, -5.113]"
685,3,17.4410,7.6840,0.275,859,2667,153,119,0.254,100,4.53,27290,4034.67,1,1,18.022(22.528%)(0.000m),38.390(33.873%)(1.970m),86.000(75.883%)(7.071m),40.000(35.294%)(2.143m),19.000(23.750%)(0.000m),12.653(31.634%)(0.284m),14.000(35.000%)(0.429m),792.473,5714.159,71.9,1.4888,"[2.053, 2.525, 1.989, 2.352, 2.958, 2.184]","[3.990, 4.384, 4.427, 4.323, 4.952, 4.489]","[-5.133, -3.311, -5.738, -5.245, -2.470, -5.892]"
686,3,7.9800,7.7013,0.270,387,1200,31,30,0.254,75,4.52,27329,1766.57,0,0,20.767(25.958%)(0.082m),43.510(38.391%)(2.519m),82.000(72.353%)(6.643m),58.000(51.177%)(4.071m),27.000(33.750%)(0.750m),14.614(36.535%)(0.494m),12.000(30.000%)(0.214m),760.109,5838.212,71.7,1.3990,"[2.321, 2.654, 1.947, 2.527, 3.040, 2.031]","[3.983, 4.439, 4.047, 4.159, 4.873, 4.131]","[-7.125, -6.237, -6.462, -6.696, -5.334, -6.212]"
687,3,15.2700,7.8496,0.266,861,2648,81,18,0.253,95,4.51,27416,3865.99,0,0,12.666(15.832%)(0.000m),26.185(23.105%)(0.663m),65.000(57.353%)(4.821m),48.000(42.353%)(3.000m),30.000(37.500%)(1.071m),9.882(24.704%)(0.000m),21.000(52.500%)(1.179m),489.884,5383.997,71.2,1.3769,"[2.428, 2.665, 2.108, 2.588, 2.992, 2.188]","[4.180, 4.349, 4.086, 4.332, 4.560, 4.316]","[-5.584, -5.850, -5.462, -5.350, -4.585, -5.617]"
688,3,26.1022,8.3445,0.249,827,2598,117,24,0.253,100,4.65,27499,3747.28,1,1,21.350(26.688%)(0.145m),45.002(39.708%)(2.679m),80.000(70.588%)(6.429m),58.000(51.177%)(4.071m),28.000(35.000%)(0.857m),15.035(37.586%)(0.539m),22.000(55.000%)(1.286m),778.149,4724.136,72.7,1.3609,"[2.446, 2.737, 2.110, 2.649, 3.093, 2.285]","[4.058, 4.440, 4.115, 4.266, 4.886, 4.387]","[0.256, 1.288, -4.531, 0.757, 1.536, -4.464]"
689,3,5.6515,8.2658,0.256,407,1137,19,0,0.252,70,4.64,27540,1800.50,0,0,36.000(45.000%)(1.714m),65.000(57.353%)(4.821m),58.333(51.471%)(4.107m),21.623(19.079%)(0.174m),11.512(14.390%)(0.000m),23.000(57.500%)(1.393m),9.811(24.528%)(0.000m),2862.306,10669.493,64.6,1.2915,"[2.343, 2.828, 2.950, 2.315, 3.047, 3.040]","[4.357, 4.528, 4.279, 4.397, 4.835, 4.533]","[-5.474, -4.685, -5.560, -6.877, -5.805, -5.351]"
690,3,24.1841,8.6132,0.258,831,2608,220,49,0.252,100,4.78,27624,3650.21,1,1,16.214(20.267%)(0.000m),34.854(30.754%)(1.592m),87.000(76.765%)(7.179m),51.000(45.000%)(3.321m),25.000(31.250%)(0.536m),11.373(28.433%)(0.147m),18.000(45.000%)(0.857m),625.428,4768.189,72.6,1.3403,"[2.457, 2.551, 0.667, 2.695, 2.948, 0.826]","[4.476, 4.496, 4.139, 4.570, 4.867, 4.407]","[-2.279, -2.156, -5.182, -2.656, -1.512, -5.412]"
691,3,4.0724,8.5170,0.261,583,1762,56,74,0.251,85,4.78,27683,2627.98,0,0,17.735(22.169%)(0.000m),37.918(33.457%)(1.920m),68.000(60.000%)(5.143m),28.000(24.706%)(0.857m),13.000(16.250%)(0.000m),12.441(31.104%)(0.262m),19.000(47.500%)(0.964m),725.638,5353.137,69.9,1.4172,"[2.040, 2.200, 1.684, 2.133, 2.512, 1.803]","[4.204, 4.475, 4.178, 4.259, 4.929, 4.283]","[-6.119, -6.266, -5.333, -6.255, -4.957, -5.191]"
692,3,14.6187,8.4264,0.265,783,2362,68,71,0.251,95,4.77,27762,3535.97,0,0,12.874(16.092%)(0.000m),27.751(24.486%)(0.830m),76.977(67.921%)(6.105m),37.000(32.647%)(1.821m),18.000(22.500%)(0.000m),9.663(24.158%)(0.000m),14.000(35.000%)(0.429m),852.968,5015.604,69.8,1.3478,"[2.359, 2.579, 2.134, 2.511, 2.883, 2.249]","[4.236, 4.759, 4.525, 4.326, 5.051, 4.594]","[-5.176, -5.556, -5.762, -5.161, -5.116, -5.414]"
693,3,17.7957,8.5133,0.253,907,2774,115,143,0.250,100,4.91,27853,4081.83,1,1,17.676(22.095%)(0.000m),37.706(33.270%)(1.897m),75.000(66.177%)(5.893m),36.089(31.843%)(1.724m),16.950(21.188%)(0.000m),12.405(31.013%)(0.258m),11.892(29.730%)(0.203m),728.045,4873.111,70.8,1.3830,"[2.141, 2.467, 2.018, 2.265, 2.810, 2.171]","[4.257, 4.601, 4.306, 4.355, 4.987, 4.557]","[-8.059, -5.121, -5.076, -7.641, -4.455, -5.272]"
694,3,6.8979,8.4283,0.249,338,1026,19,34,0.250,70,4.90,27887,1646.44,0,0,36.000(45.000%)(1.714m),81.431(71.851%)(6.582m),41.000(36.177%)(2.250m),27.000(23.824%)(0.750m),23.000(28.750%)(0.321m),23.000(57.500%)(1.393m),22.000(55.000%)(1.286m),0.000,6010.759,70.3,1.4689,"[2.462, 2.894, 2.634, 2.477, 3.092, 2.728]","[4.022, 4.538, 4.076, 4.121, 4.899, 4.254]","[-4.910, -2.247, -3.035, -4.497, -3.206, -2.219]"
695,3,12.8657,8.6533,0.280,715,2248,75,61,0.249,95,4.89,27959,3345.52,0,0,11.706(14.633%)(0.000m),22.554(19.900%)(0.274m),63.463(55.997%)(4.657m),46.000(40.588%)(2.786m),28.000(35.000%)(0.857m),9.730(24.326%)(0.000m),20.000(50.000%)(1.071m),297.773,4440.850,72.7,1.3980,"[2.508, 2.671, 2.073, 2.697, 2.998, 2.187]","[4.103, 4.530, 4.185, 4.605, 4.904, 4.379]","[-5.215, -6.205, -4.824, -4.643, -5.500, -5.248]"
696,3,24.8519,8.6375,0.263,1063,3106,118,70,0.249,100,5.03,28066,4950.46,1,1,19.859(24.824%)(0.000m),42.000(37.059%)(2.357m),53.000(46.765%)(3.536m),42.000(37.059%)(2.357m),28.000(35.000%)(0.857m),13.977(34.943%)(0.426m),20.000(50.000%)(1.071m),847.476,6753.189,67.6,1.3694,"[2.689, 2.930, 2.337, 2.802, 3.226, 2.451]","[4.772, 4.992, 4.788, 4.839, 5.348, 4.948]","[-0.711, -0.689, -5.221, -1.425, -0.715, -4.983]"
697,3,4.5106,8.6086,0.283,376,1130,17,32,0.248,70,5.02,28104,1756.79,0,0,13.422(16.778%)(0.000m),29.403(25.944%)(1.007m),71.000(62.647%)(5.464m),52.000(45.882%)(3.429m),27.000(33.750%)(0.750m),9.687(24.216%)(0.000m),20.000(50.000%)(1.071m),628.079,6780.873,69.6,1.4679,"[2.613, 2.400, 1.959, 2.556, 2.651, 2.109]","[4.425, 4.765, 4.500, 4.449, 5.020, 4.687]","[-1.760, -6.095, -6.264, -1.891, -5.862, -5.061]"
698,3,22.3979,8.9928,0.262,970,2907,177,121,0.248,100,5.16,28201,4408.28,1,1,19.588(24.485%)(0.000m),32.000(28.235%)(1.286m),41.000(36.177%)(2.250m),32.000(28.235%)(1.286m),15.000(18.750%)(0.000m),13.771(34.427%)(0.404m),11.000(27.500%)(0.107m),292.322,5119.729,69.4,1.3942,"[2.226, 2.479, 1.970, 2.390, 2.779, 2.086]","[4.247, 4.607, 4.372, 4.345, 4.946, 4.460]","[-5.104, -3.669, -4.852, -5.024, -3.113, -4.957]"
699,3,9.6591,9.0025,0.260,777,2347,12,147,0.247,95,5.15,28279,3488.41,0,0,26.000(32.500%)(0.643m),39.000(34.412%)(2.036m),34.000(30.000%)(1.500m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),23.546(58.865%)(1.451m),20.000(50.000%)(1.071m),0.000,4403.751,69.9,1.3889,"[1.776, 2.368, 2.158, 1.703, 2.611, 2.247]","[4.230, 4.664, 4.304, 4.234, 5.039, 4.423]","[-7.177, -3.178, -3.924, -8.667, -4.363, -3.330]"
700,3,4.8670,8.9168,0.252,325,1003,28,58,0.247,65,5.14,28312,1453.44,0,0,13.133(16.417%)(0.000m),28.660(25.288%)(0.928m),89.928(79.348%)(7.492m),69.000(60.883%)(5.250m),44.000(55.000%)(2.571m),9.604(24.009%)(0.000m),26.000(65.000%)(1.714m),1068.754,6488.119,71.4,1.3730,"[2.530, 2.042, 1.221, 2.630, 2.241, 1.392]","[3.808, 4.326, 4.027, 4.051, 4.803, 4.212]","[-1.388, -4.695, -6.941, -2.709, -5.051, -6.027]"
701,3,2.1895,8.9676,0.286,183,543,11,26,0.246,45,5.14,28331,835.62,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),113.333(100.000%)(10.000m),66.000(58.235%)(4.929m),36.000(45.000%)(1.714m),11.000(27.500%)(0.107m),36.000(90.000%)(2.786m),4038.602,9132.823,68.7,1.3403,"[2.615, 2.837, 2.496, 2.903, 3.280, 2.601]","[4.249, 4.674, 4.285, 4.325, 5.082, 4.313]","[-9.293, -5.922, -6.604, -9.881, -4.915, -5.702]"
702,3,2.8087,8.9528,0.247,860,2391,152,148,0.246,90,5.13,28417,3834.01,0,0,17.944(22.430%)(0.000m),33.000(29.118%)(1.393m),35.000(30.882%)(1.607m),34.000(30.000%)(1.500m),13.000(16.250%)(0.000m),12.663(31.657%)(0.285m),10.000(25.000%)(0.000m),1267.245,6731.854,64.4,1.3479,"[1.858, 2.085, 1.820, 1.772, 2.325, 1.849]","[4.208, 4.713, 4.348, 4.328, 5.028, 4.535]","[-5.465, -4.943, -4.663, -4.854, -4.531, -4.836]"
703,3,5.5659,8.8539,0.258,518,1619,122,111,0.245,85,5.12,28469,2359.53,0,0,20.329(25.411%)(0.035m),42.000(37.059%)(2.357m),24.000(21.177%)(0.429m),14.000(12.353%)(0.000m),19.000(23.750%)(0.000m),14.299(35.748%)(0.461m),23.000(57.500%)(1.393m),352.500,4818.636,72.3,1.3773,"[1.679, 2.080, 1.507, 1.835, 2.357, 1.591]","[3.857, 4.479, 4.271, 3.966, 4.749, 4.352]","[-7.262, -6.076, -8.565, -6.082, -6.073, -7.593]"
704,3,21.8480,8.9933,0.261,881,2715,257,62,0.245,100,5.26,28558,3973.64,1,1,17.967(22.459%)(0.000m),38.348(33.836%)(1.966m),68.000(60.000%)(5.143m),35.000(30.882%)(1.607m),15.000(18.750%)(0.000m),12.609(31.522%)(0.280m),10.000(25.000%)(0.000m),525.010,5339.584,71.3,1.3482,"[2.335, 2.531, 1.853, 2.561, 2.892, 1.929]","[4.403, 4.551, 4.344, 4.394, 4.865, 4.444]","[-6.626, -7.592, -4.256, -6.248, -5.989, -4.517]"
705,3,-0.3276,8.8670,0.258,266,753,20,83,0.244,55,5.25,28585,1277.31,0,0,42.000(52.500%)(2.357m),81.000(71.471%)(6.536m),112.000(98.824%)(9.857m),45.000(39.706%)(2.679m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),16.000(40.000%)(0.643m),3821.959,9999.081,65.5,1.3423,"[2.010, 2.488, 2.471, 2.129, 2.875, 2.601]","[4.011, 4.276, 4.007, 4.386, 4.706, 4.367]","[-4.982, -6.920, -8.408, -4.717, -5.526, -6.973]"
706,3,15.9584,9.2703,0.252,1293,3608,137,172,0.244,100,5.38,28715,5872.19,1,1,23.551(29.438%)(0.380m),37.000(32.647%)(1.821m),63.000(55.588%)(4.607m),37.932(33.469%)(1.921m),18.261(22.826%)(0.000m),16.622(41.555%)(0.709m),12.865(32.163%)(0.307m),1009.519,7825.368,64.6,1.3957,"[2.082, 2.487, 2.132, 2.223, 2.802, 2.357]","[4.472, 4.594, 4.147, 4.589, 4.875, 4.462]","[-5.907, -1.570, -3.784, -6.356, -1.429, -3.581]"
707,3,8.4891,9.3557,0.276,375,1163,14,14,0.243,75,5.37,28753,1738.06,0,0,11.832(14.789%)(0.000m),22.795(20.113%)(0.299m),63.550(56.074%)(4.666m),48.000(42.353%)(3.000m),29.000(36.250%)(0.964m),9.834(24.586%)(0.000m),25.000(62.500%)(1.607m),492.930,5858.983,71.7,1.3437,"[2.482, 2.638, 2.174, 2.643, 3.034, 2.283]","[4.131, 4.350, 4.328, 4.543, 4.719, 4.422]","[-5.342, -7.073, -5.541, -5.296, -5.951, -5.741]"
708,3,11.1302,9.3027,0.260,934,2786,67,97,0.243,95,5.37,28847,4116.01,0,0,11.404(14.256%)(0.000m),20.672(18.240%)(0.072m),38.000(33.530%)(1.929m),51.000(45.000%)(3.321m),29.000(36.250%)(0.964m),10.088(25.220%)(0.009m),20.000(50.000%)(1.071m),580.040,7050.695,69.0,1.3549,"[2.257, 2.476, 1.977, 2.439, 2.848, 2.165]","[4.435, 4.515, 4.156, 4.654, 4.943, 4.294]","[-4.846, -5.200, -5.449, -5.103, -4.705, -5.492]"
709,3,10.4401,9.3860,0.255,721,2230,39,106,0.242,95,5.36,28920,3339.13,0,0,23.000(28.750%)(0.321m),22.000(19.412%)(0.214m),29.000(25.588%)(0.964m),26.000(22.941%)(0.643m),27.000(33.750%)(0.750m),17.151(42.878%)(0.766m),24.000(60.000%)(1.500m),0.000,4091.032,71.6,1.3828,"[1.947, 2.301, 1.814, 1.947, 2.457, 1.863]","[4.125, 4.447, 4.227, 4.250, 4.867, 4.305]","[-6.909, -3.995, -9.176, -9.168, -5.038, -10.564]"
710,3,8.2761,9.3909,0.263,375,1150,13,10,0.242,70,5.35,28958,1740.25,0,0,12.027(15.034%)(0.000m),23.171(20.445%)(0.340m),64.666(57.058%)(4.786m),60.000(52.941%)(4.286m),29.000(36.250%)(0.964m),9.997(24.992%)(0.000m),25.000(62.500%)(1.607m),834.882,7216.196,71.0,1.3418,"[2.671, 2.873, 2.044, 2.864, 3.170, 2.169]","[4.648, 4.628, 4.231, 4.751, 4.932, 4.325]","[-5.754, -7.035, -5.545, -5.218, -5.950, -5.701]"
711,3,11.8875,9.4691,0.237,448,1386,81,6,0.241,80,5.34,29003,2015.50,0,0,11.289(14.111%)(0.000m),20.946(18.482%)(0.101m),54.461(48.054%)(3.692m),59.000(52.059%)(4.179m),30.000(37.500%)(1.071m),9.741(24.352%)(0.000m),26.000(65.000%)(1.714m),814.270,5719.764,71.6,1.3060,"[2.384, 2.801, 2.109, 2.601, 3.143, 2.208]","[4.284, 4.719, 4.420, 4.357, 5.043, 4.559]","[-6.863, -6.285, -5.445, -6.749, -5.814, -6.304]"
