episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
165,1,-0.1912,-4.8051,0.328,222,612,3,18,0.720,50,0.00,3686,816.45,0,0,10.000(12.500%)(0.000m),16.000(14.118%)(0.000m),30.000(26.471%)(1.071m),64.000(56.471%)(4.714m),37.000(46.250%)(1.821m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),4298.083,12555.957,63.8,1.1076,"[2.553, 2.711, 2.225, 3.059, 3.109, 2.563]","[4.053, 4.197, 3.668, 5.036, 4.891, 4.486]","[-9.821, -9.464, -8.894, -10.374, -10.477, -8.868]"
166,1,-3.6593,-4.7651,0.318,149,370,17,0,0.719,35,0.00,3701,504.29,0,0,9.853(12.316%)(0.000m),14.988(13.225%)(0.000m),25.432(22.440%)(0.582m),88.000(77.647%)(7.286m),70.426(88.032%)(5.403m),11.002(27.505%)(0.107m),40.000(100.000%)(3.214m),5744.923,17155.099,57.5,1.0607,"[2.015, 1.481, 1.011, 2.400, 1.948, 1.300]","[4.019, 3.872, 3.696, 4.371, 4.458, 4.065]","[-6.063, -6.151, -6.162, -5.340, -6.880, -5.471]"
167,1,-8.0077,-4.8526,0.313,231,578,21,0,0.717,45,0.00,3725,869.60,0,0,11.569(14.462%)(0.000m),21.214(18.718%)(0.130m),53.302(47.031%)(3.568m),62.000(54.706%)(4.500m),37.539(46.924%)(1.879m),10.108(25.269%)(0.012m),27.119(67.797%)(1.834m),1433.337,14959.578,57.9,1.0423,"[1.483, 1.435, 1.474, 1.725, 2.007, 1.773]","[3.920, 3.828, 3.586, 4.156, 4.301, 4.207]","[-4.996, -5.508, -5.514, -4.590, -5.600, -5.204]"
168,1,-4.8913,-4.9340,0.357,452,1277,47,97,0.716,70,0.00,3771,1723.45,0,0,15.000(18.750%)(0.000m),32.000(28.235%)(1.286m),41.000(36.177%)(2.250m),27.000(23.824%)(0.750m),21.000(26.250%)(0.107m),11.000(27.500%)(0.107m),30.000(75.000%)(2.143m),2.982,12065.877,65.4,1.1259,"[2.039, 2.391, 1.837, 2.481, 2.539, 1.919]","[4.161, 5.416, 4.363, 5.127, 5.351, 4.735]","[-4.903, -4.930, -6.879, -4.053, -4.984, -6.056]"
169,1,-2.5458,-4.8603,0.360,196,535,0,15,0.714,45,0.00,3791,746.74,0,0,60.000(75.000%)(4.286m),105.000(92.647%)(9.107m),113.333(100.000%)(10.000m),28.000(24.706%)(0.857m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),33.918(84.795%)(2.563m),0.000,11735.077,63.2,0.9802,"[1.011, 1.920, 2.463, 1.436, 2.191, 2.691]","[3.727, 3.928, 3.722, 3.986, 4.313, 4.068]","[-4.790, -3.494, -1.681, -3.816, -3.254, -1.992]"
170,1,0.0587,-4.7090,0.387,320,915,20,70,0.713,60,0.00,3823,1126.53,0,0,27.000(33.750%)(0.750m),98.000(86.471%)(8.357m),49.642(43.802%)(3.176m),20.397(17.998%)(0.043m),11.253(14.066%)(0.000m),19.000(47.500%)(0.964m),9.954(24.885%)(0.000m),2414.276,11319.037,66.2,0.9932,"[1.205, 2.092, 2.283, 1.620, 2.299, 2.465]","[4.026, 4.170, 3.936, 4.264, 4.561, 4.275]","[-5.912, -5.225, -4.962, -6.050, -6.097, -6.552]"
171,1,-2.5035,-4.6748,0.346,240,655,1,14,0.712,50,0.00,3847,923.80,0,0,34.000(42.500%)(1.500m),67.000(59.118%)(5.036m),34.000(30.000%)(1.500m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),4169.563,15512.104,63.1,1.1208,"[1.556, 1.882, 1.914, 1.870, 2.278, 2.069]","[3.264, 3.315, 3.257, 3.445, 3.660, 3.570]","[-8.455, -8.009, -6.404, -7.771, -8.671, -6.641]"
172,1,-5.5561,-4.6770,0.301,138,335,17,0,0.710,35,0.00,3861,462.32,0,0,11.261(14.077%)(0.000m),20.413(18.011%)(0.044m),49.680(43.835%)(3.180m),98.000(86.471%)(8.357m),76.230(95.288%)(6.025m),9.961(24.903%)(0.000m),40.000(100.000%)(3.214m),5226.302,20171.174,56.1,1.0381,"[1.467, 0.761, 0.110, 1.619, 1.117, 0.294]","[3.632, 3.455, 3.159, 3.734, 3.861, 3.407]","[-5.305, -6.050, -5.442, -4.812, -6.278, -4.867]"
173,1,-5.2132,-4.6822,0.262,91,230,19,0,0.709,25,0.00,3871,301.80,0,0,10.276(12.845%)(0.000m),15.402(13.590%)(0.000m),25.539(22.535%)(0.593m),93.317(82.339%)(7.855m),77.067(96.334%)(6.114m),11.762(29.406%)(0.189m),40.000(100.000%)(3.214m),3684.073,17343.014,58.4,0.8619,"[0.936, 0.302, -0.185, 1.181, 0.492, -0.065]","[3.500, 3.351, 2.996, 3.687, 3.646, 3.309]","[-6.028, -5.929, -5.177, -5.626, -6.744, -4.891]"
174,1,-6.1797,-4.6926,0.287,91,225,20,0,0.707,25,0.00,3881,301.95,0,0,78.639(98.299%)(6.283m),106.000(93.530%)(9.214m),31.892(28.140%)(1.274m),16.792(14.817%)(0.000m),10.342(12.927%)(0.000m),40.000(100.000%)(3.214m),10.469(26.172%)(0.050m),5825.018,15224.880,57.3,1.0708,"[-1.111, 0.246, 1.020, -0.837, 0.617, 1.196]","[3.002, 3.280, 2.955, 3.269, 3.602, 3.253]","[-4.999, -5.248, -4.998, -4.971, -5.062, -5.425]"
175,1,-3.5585,-4.6525,0.298,336,880,14,82,0.706,60,0.00,3915,1236.75,0,0,10.000(12.500%)(0.000m),15.000(13.235%)(0.000m),89.056(78.579%)(7.399m),32.000(28.235%)(1.286m),15.000(18.750%)(0.000m),13.000(32.500%)(0.321m),12.000(30.000%)(0.214m),5674.626,14708.742,60.6,1.1558,"[1.007, 1.278, 1.465, 1.203, 1.696, 1.692]","[3.576, 3.500, 3.223, 3.633, 3.955, 3.414]","[-4.550, -5.216, -4.993, -4.503, -5.381, -4.254]"
176,1,-7.2127,-4.6101,0.285,328,821,130,33,0.704,55,0.00,3948,1095.65,0,0,62.175(77.719%)(4.519m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),20.396(25.495%)(0.042m),40.000(100.000%)(3.214m),14.447(36.117%)(0.476m),0.000,12650.025,57.9,1.1089,"[0.525, 0.963, 1.146, 0.646, 0.900, 1.177]","[3.271, 3.267, 3.150, 3.493, 3.602, 3.392]","[-5.014, -3.586, -2.780, -3.760, -5.231, -3.373]"
177,1,-0.8610,-4.5208,0.280,458,1248,38,61,0.703,70,0.00,3994,1646.34,0,0,20.000(25.000%)(0.000m),43.000(37.941%)(2.464m),30.530(26.938%)(1.128m),16.339(14.417%)(0.000m),10.150(12.688%)(0.000m),14.000(35.000%)(0.429m),10.402(26.004%)(0.043m),921.172,12814.563,63.0,1.0176,"[1.612, 1.832, 1.624, 1.838, 2.113, 1.798]","[3.210, 3.368, 3.153, 3.324, 3.650, 3.375]","[-5.925, -6.371, -5.605, -6.497, -6.552, -6.720]"
178,1,1.0564,-4.3698,0.276,283,752,7,55,0.702,55,0.00,4023,1073.58,0,0,13.000(16.250%)(0.000m),28.000(24.706%)(0.857m),113.333(100.000%)(10.000m),76.000(67.059%)(6.000m),48.000(60.000%)(3.000m),10.000(25.000%)(0.000m),40.000(100.000%)(3.214m),5126.537,14233.545,61.5,1.0183,"[1.885, 1.577, 0.689, 2.219, 1.810, 0.825]","[3.170, 3.372, 2.974, 4.129, 3.589, 3.108]","[-2.984, -4.756, -6.720, -1.633, -5.019, -6.385]"
179,1,0.2637,-4.2964,0.282,392,1028,20,97,0.700,65,0.00,4063,1468.08,0,0,25.000(31.250%)(0.536m),52.000(45.882%)(3.429m),113.333(100.000%)(10.000m),59.000(52.059%)(4.179m),40.000(50.000%)(2.143m),14.000(35.000%)(0.429m),27.000(67.500%)(1.821m),4350.158,13124.432,60.7,1.0573,"[1.828, 2.128, 1.809, 2.123, 2.379, 2.057]","[3.101, 3.310, 3.089, 3.253, 3.525, 3.533]","[-1.486, -0.000, -1.307, -0.590, -0.594, -1.372]"
180,1,-2.8779,-4.2442,0.303,373,968,43,63,0.699,60,0.00,4101,1374.02,0,0,25.000(31.250%)(0.536m),31.000(27.353%)(1.179m),41.000(36.177%)(2.250m),83.000(73.236%)(6.750m),14.000(17.500%)(0.000m),30.768(76.920%)(2.225m),10.000(25.000%)(0.000m),477.160,13241.927,60.1,1.0548,"[1.585, 1.728, 1.461, 1.832, 2.092, 1.711]","[3.308, 3.545, 3.478, 3.420, 3.922, 3.751]","[-3.110, -2.351, -2.573, -2.310, -2.465, -2.986]"
181,1,-3.4636,-4.2331,0.299,341,972,32,79,0.697,65,0.00,4136,1219.80,0,0,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),24.582(21.690%)(0.491m),14.825(13.081%)(0.000m),9.891(12.364%)(0.000m),12.000(30.000%)(0.214m),11.321(28.304%)(0.142m),1574.124,7705.746,66.0,0.9871,"[1.377, 1.591, 1.148, 1.793, 1.827, 1.328]","[3.563, 3.829, 3.471, 3.899, 4.184, 3.761]","[-5.781, -6.324, -6.540, -6.085, -6.407, -7.020]"
182,1,-2.0545,-4.2744,0.261,216,578,0,20,0.696,45,0.00,4158,832.82,0,0,27.000(33.750%)(0.750m),24.000(21.177%)(0.429m),113.333(100.000%)(10.000m),113.333(100.000%)(10.000m),53.000(66.250%)(3.536m),35.989(89.973%)(2.785m),40.000(100.000%)(3.214m),7153.251,12483.480,62.0,1.0405,"[1.886, 1.377, 0.772, 2.095, 1.834, 1.005]","[3.034, 3.357, 2.939, 3.345, 3.623, 3.350]","[-1.383, -3.231, -4.837, -0.609, -3.090, -4.098]"
183,1,-3.2766,-4.2194,0.306,228,606,72,13,0.695,50,0.00,4181,803.78,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),21.596(19.056%)(0.171m),11.639(14.549%)(0.000m),40.000(100.000%)(3.214m),10.043(25.108%)(0.005m),0.000,8235.082,61.5,1.0059,"[0.206, 0.856, 1.245, 0.062, 0.999, 0.971]","[3.144, 3.395, 3.050, 3.364, 3.780, 3.383]","[-6.095, -5.934, -4.416, -6.364, -6.837, -4.796]"
184,1,-4.0669,-4.2263,0.295,139,344,27,0,0.693,35,0.00,4195,504.25,0,0,66.061(82.576%)(4.935m),94.000(82.941%)(7.929m),31.463(27.761%)(1.228m),16.566(14.617%)(0.000m),10.202(12.753%)(0.000m),40.000(100.000%)(3.214m),10.328(25.820%)(0.035m),6289.112,19190.710,57.2,1.1304,"[1.008, 1.224, 1.354, 1.247, 1.520, 1.537]","[3.749, 3.768, 3.511, 3.948, 4.087, 3.803]","[-5.891, -5.465, -5.215, -5.031, -5.227, -5.600]"
185,1,-7.6321,-4.2895,0.281,252,642,50,0,0.692,50,0.00,4221,924.93,0,0,10.341(12.926%)(0.000m),15.851(13.986%)(0.000m),27.225(24.023%)(0.774m),43.000(37.941%)(2.464m),35.646(44.558%)(1.676m),11.405(28.514%)(0.151m),25.698(64.245%)(1.682m),1637.112,10312.689,59.0,1.0296,"[1.452, 1.267, 1.152, 1.400, 1.608, 1.256]","[3.726, 3.749, 3.399, 3.851, 4.088, 3.615]","[-5.016, -5.737, -5.794, -5.087, -6.055, -5.361]"
186,1,-4.0594,-4.2880,0.270,121,327,18,0,0.690,35,0.00,4234,467.30,0,0,69.102(86.378%)(5.261m),74.000(65.294%)(5.786m),22.953(20.252%)(0.316m),13.842(12.214%)(0.000m),9.236(11.544%)(0.000m),40.000(100.000%)(3.214m),10.571(26.427%)(0.061m),1723.664,13292.335,62.5,1.0885,"[0.638, 0.955, 1.389, 0.757, 1.198, 1.376]","[3.469, 3.647, 3.323, 3.688, 3.862, 3.565]","[-5.752, -6.566, -6.080, -6.278, -6.655, -7.269]"
187,1,-5.9629,-4.2792,0.282,181,505,59,15,0.689,45,0.00,4253,625.69,0,0,12.876(16.096%)(0.000m),23.079(20.364%)(0.330m),23.000(20.294%)(0.321m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),11.531(28.829%)(0.164m),40.000(100.000%)(3.214m),0.000,10022.739,64.6,1.0747,"[1.106, 0.959, 0.653, 1.045, 1.078, 0.536]","[3.168, 3.575, 3.388, 3.310, 3.914, 3.663]","[-6.766, -6.870, -5.466, -5.915, -6.683, -4.782]"
188,1,-2.0142,-4.1918,0.262,199,548,10,14,0.688,45,0.00,4273,757.70,0,0,43.000(53.750%)(2.464m),55.000(48.530%)(3.750m),47.000(41.471%)(2.893m),20.000(17.647%)(0.000m),26.000(32.500%)(0.643m),37.081(92.701%)(2.901m),38.926(97.314%)(3.099m),5306.161,13238.634,63.7,1.0875,"[1.470, 1.608, 1.394, 1.740, 1.979, 1.587]","[3.637, 3.753, 3.343, 3.701, 4.082, 3.546]","[-6.958, -6.594, -5.595, -5.643, -6.550, -5.411]"
189,1,-2.1418,-4.1070,0.262,259,710,8,25,0.686,55,0.00,4299,980.68,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),70.000(61.765%)(5.357m),50.000(44.118%)(3.214m),35.000(43.750%)(1.607m),11.000(27.500%)(0.107m),27.502(68.756%)(1.875m),1191.425,11123.183,63.4,0.9860,"[1.381, 1.719, 1.682, 1.665, 2.143, 1.857]","[3.205, 3.096, 2.701, 3.356, 3.566, 3.088]","[-1.769, -3.152, -5.238, -1.012, -3.865, -5.654]"
190,1,-2.6883,-3.9690,0.292,186,513,11,25,0.685,45,0.00,4318,642.53,0,0,24.000(30.000%)(0.429m),21.000(18.529%)(0.107m),30.000(26.471%)(1.071m),103.000(90.883%)(8.893m),63.000(78.750%)(4.607m),29.181(72.952%)(2.055m),40.000(100.000%)(3.214m),0.000,8627.070,63.9,1.1885,"[1.399, 0.854, 0.002, 1.602, 1.083, 0.091]","[3.060, 3.217, 2.811, 3.291, 3.513, 3.176]","[-2.732, -3.267, -3.846, -3.190, -4.014, -3.798]"
191,1,-5.9401,-3.9523,0.281,127,307,19,0,0.684,30,0.00,4331,458.33,0,0,10.419(13.023%)(0.000m),16.628(14.672%)(0.000m),30.590(26.991%)(1.135m),104.000(91.765%)(9.000m),76.230(95.288%)(6.025m),10.808(27.020%)(0.087m),40.000(100.000%)(3.214m),5814.574,22366.929,55.9,1.0842,"[1.444, 0.937, 0.348, 1.688, 1.314, 0.567]","[3.334, 3.390, 3.069, 3.467, 3.697, 3.303]","[-5.131, -5.466, -5.643, -4.653, -6.077, -5.069]"
192,1,-5.0565,-3.9376,0.285,130,314,16,0,0.682,30,0.00,4344,457.13,0,0,69.102(86.378%)(5.261m),100.443(88.627%)(8.619m),25.596(22.584%)(0.600m),15.263(13.467%)(0.000m),10.108(12.636%)(0.000m),40.000(100.000%)(3.214m),11.428(28.570%)(0.153m),5331.013,22911.812,55.8,1.3321,"[0.633, 1.323, 1.734, 0.813, 1.877, 1.886]","[3.223, 3.407, 3.226, 3.491, 3.732, 3.506]","[-5.032, -5.112, -5.187, -5.178, -4.721, -5.829]"
193,1,-1.5152,-3.8445,0.293,345,927,10,66,0.681,60,0.00,4379,1227.75,0,0,25.000(31.250%)(0.536m),55.000(48.530%)(3.750m),97.000(85.588%)(8.250m),61.000(53.824%)(4.393m),30.000(37.500%)(1.071m),14.000(35.000%)(0.429m),23.000(57.500%)(1.393m),4066.593,11237.237,62.2,1.0440,"[2.066, 2.150, 1.964, 2.363, 2.688, 2.361]","[3.287, 3.335, 3.131, 3.522, 3.726, 3.427]","[0.460, 0.370, -0.902, 0.638, 0.360, -0.444]"
194,1,0.2919,-3.8512,0.287,546,1490,13,38,0.680,75,0.00,4434,1994.45,0,0,12.094(15.118%)(0.000m),23.612(20.834%)(0.387m),58.000(51.177%)(4.071m),42.000(37.059%)(2.357m),33.000(41.250%)(1.393m),9.927(24.818%)(0.000m),23.000(57.500%)(1.393m),612.258,8445.178,63.1,1.0487,"[2.267, 2.454, 2.143, 2.620, 2.879, 2.440]","[3.500, 3.641, 3.454, 3.989, 4.263, 3.844]","[-0.879, -2.007, -2.429, -0.419, -1.534, -2.726]"
195,1,-4.5326,-3.8867,0.292,223,606,18,14,0.678,50,0.00,4457,841.01,0,0,27.000(33.750%)(0.750m),16.000(14.118%)(0.000m),22.000(19.412%)(0.214m),41.000(36.177%)(2.250m),33.000(41.250%)(1.393m),40.000(100.000%)(3.214m),25.084(62.710%)(1.616m),468.968,8928.303,62.9,1.0583,"[1.220, 1.734, 2.007, 1.419, 2.045, 2.187]","[3.545, 3.743, 3.966, 4.083, 4.419, 4.587]","[-6.104, -6.546, -6.033, -7.209, -7.000, -5.545]"
196,1,-6.6438,-3.8761,0.304,411,1038,18,53,0.677,60,0.00,4499,1462.77,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),82.000(72.353%)(6.643m),42.000(37.059%)(2.357m),33.000(41.250%)(1.393m),10.000(25.000%)(0.000m),36.830(92.074%)(2.875m),3219.726,14670.997,58.5,1.0625,"[1.742, 1.747, 1.223, 2.062, 2.073, 1.519]","[3.841, 3.844, 3.603, 4.583, 4.305, 4.012]","[-5.357, -6.847, -7.008, -4.875, -7.211, -6.609]"
197,1,-5.3331,-3.8551,0.320,88,215,17,0,0.675,25,0.00,4508,306.27,0,0,8.668(10.835%)(0.000m),11.650(10.279%)(0.000m),16.692(14.729%)(0.000m),33.451(29.516%)(1.441m),76.230(95.288%)(6.025m),12.335(30.838%)(0.250m),40.000(100.000%)(3.214m),6492.162,20001.723,56.5,1.1252,"[1.672, 1.348, 0.679, 1.894, 1.593, 0.927]","[4.004, 3.976, 3.836, 4.229, 4.427, 4.138]","[-5.314, -4.865, -5.635, -6.198, -5.290, -4.918]"
198,1,-5.8274,-3.9280,0.381,89,221,18,0,0.674,25,0.00,4517,336.15,0,0,78.639(98.299%)(6.283m),107.000(94.412%)(9.321m),49.576(43.744%)(3.169m),20.370(17.974%)(0.040m),11.238(14.047%)(0.000m),40.000(100.000%)(3.214m),9.941(24.851%)(0.000m),5880.087,15595.275,57.3,1.1864,"[-0.961, -0.218, 0.904, -0.799, 0.476, 0.983]","[3.630, 4.014, 3.774, 3.935, 4.282, 4.103]","[-6.636, -5.524, -4.319, -5.940, -4.597, -4.664]"
199,1,-6.6637,-3.9411,0.328,72,175,22,0,0.673,20,0.00,4525,286.66,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),36.054(31.813%)(1.720m),17.991(15.875%)(0.000m),10.781(13.477%)(0.000m),40.000(100.000%)(3.214m),10.521(26.303%)(0.056m),6423.254,20426.795,56.1,1.0613,"[-1.247, -0.302, 0.640, -1.011, 0.342, 0.885]","[3.717, 4.183, 4.153, 4.005, 4.667, 4.502]","[-5.350, -5.618, -5.221, -5.221, -4.956, -5.354]"
200,1,-3.2593,-4.0550,0.327,223,572,43,0,0.671,45,0.00,4548,795.21,0,0,11.990(14.987%)(0.000m),23.730(20.939%)(0.400m),55.000(48.530%)(3.750m),45.000(39.706%)(2.679m),67.106(83.882%)(5.047m),9.718(24.296%)(0.000m),40.000(100.000%)(3.214m),763.473,15339.078,59.4,1.0575,"[2.553, 2.038, 1.022, 2.881, 2.200, 1.057]","[4.150, 4.501, 4.334, 4.382, 4.870, 4.747]","[-3.019, -4.250, -5.555, -3.231, -4.122, -5.253]"
201,1,-4.4178,-4.1147,0.301,294,810,58,105,0.670,60,0.00,4578,1039.78,0,0,37.000(46.250%)(1.821m),52.000(45.882%)(3.429m),80.000(70.588%)(6.429m),37.000(32.647%)(1.821m),18.000(22.500%)(0.000m),34.731(86.826%)(2.650m),10.000(25.000%)(0.000m),1256.527,9948.067,63.7,1.1151,"[1.352, 2.396, 2.644, 1.899, 2.686, 3.102]","[3.630, 4.089, 3.980, 3.953, 4.504, 4.334]","[-4.489, -2.813, 0.522, -2.945, -1.867, 0.936]"
202,1,-10.4571,-4.2670,0.329,327,844,47,52,0.669,55,0.00,4611,1194.15,0,0,28.000(35.000%)(0.857m),30.000(26.471%)(1.071m),33.000(29.118%)(1.393m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),21.370(53.424%)(1.218m),21.029(52.573%)(1.182m),503.768,11094.112,59.7,1.1010,"[0.745, 1.124, 1.344, 0.962, 1.466, 1.603]","[4.017, 4.095, 3.840, 4.171, 4.515, 4.153]","[-8.803, -8.345, -4.630, -6.437, -7.001, -3.421]"
203,1,-7.5221,-4.2402,0.321,346,863,8,34,0.667,55,0.00,4646,1199.75,0,0,38.679(48.349%)(2.001m),53.000(46.765%)(3.536m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),28.000(35.000%)(0.857m),27.944(69.861%)(1.923m),29.545(73.862%)(2.094m),0.000,13088.850,57.7,0.9877,"[0.969, 1.122, 1.262, 1.265, 1.631, 1.571]","[4.233, 4.380, 4.113, 4.297, 4.622, 4.302]","[-8.144, -8.496, -6.730, -6.792, -6.839, -7.100]"
204,1,-3.2603,-4.2747,0.313,160,458,40,13,0.666,40,0.00,4662,581.10,0,0,33.547(41.933%)(1.451m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),102.000(90.000%)(8.786m),64.707(80.884%)(4.790m),24.030(60.075%)(1.503m),40.000(100.000%)(3.214m),0.000,10715.714,66.3,1.0777,"[1.343, 1.122, 0.923, 1.173, 1.124, 0.824]","[3.722, 4.052, 3.754, 3.925, 4.362, 4.017]","[-3.723, -4.493, -4.707, -4.906, -5.395, -5.164]"
205,1,-1.2271,-4.2182,0.308,161,467,8,9,0.665,45,0.00,4679,596.62,0,0,44.000(55.000%)(2.571m),69.000(60.883%)(5.250m),54.000(47.647%)(3.643m),22.000(19.412%)(0.214m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),38.790(96.974%)(3.085m),4559.336,10277.349,67.1,1.1039,"[1.395, 1.612, 1.785, 1.624, 1.999, 1.926]","[3.319, 3.535, 3.405, 3.515, 3.898, 3.618]","[-8.207, -7.905, -5.682, -6.674, -7.985, -5.534]"
206,1,-3.8668,-4.1835,0.307,190,525,1,13,0.663,45,0.00,4698,665.82,0,0,28.000(35.000%)(0.857m),21.000(18.529%)(0.107m),45.000(39.706%)(2.679m),77.000(67.941%)(6.107m),51.097(63.871%)(3.332m),32.926(82.316%)(2.456m),37.072(92.680%)(2.901m),0.000,11697.607,63.9,1.0014,"[1.781, 1.624, 1.198, 2.058, 1.976, 1.306]","[3.397, 3.500, 3.342, 3.637, 3.985, 3.618]","[-5.170, -5.987, -5.845, -5.183, -6.097, -5.344]"
207,1,-3.2079,-4.0990,0.280,273,729,1,38,0.662,55,0.00,4726,1024.27,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),97.000(85.588%)(8.250m),56.000(49.412%)(3.857m),38.000(47.500%)(1.929m),11.000(27.500%)(0.107m),39.791(99.477%)(3.192m),4876.713,13609.452,61.8,1.0342,"[1.570, 1.900, 1.552, 2.089, 2.254, 1.888]","[3.094, 3.569, 3.503, 4.324, 3.988, 3.824]","[-6.056, -6.437, -7.767, -4.899, -7.352, -6.985]"
208,1,-2.1831,-4.0390,0.287,229,682,18,81,0.661,55,0.00,4749,838.01,0,0,43.000(53.750%)(2.464m),72.000(63.530%)(5.571m),113.333(100.000%)(10.000m),43.000(37.941%)(2.464m),20.000(25.000%)(0.000m),17.000(42.500%)(0.750m),14.000(35.000%)(0.429m),3287.833,9187.357,68.9,1.1353,"[1.123, 2.041, 2.384, 1.580, 2.390, 2.730]","[3.503, 3.799, 3.502, 3.723, 4.245, 4.047]","[-4.440, -2.716, 0.269, -3.429, -2.478, 0.301]"
209,1,-3.5084,-3.9709,0.294,292,745,16,12,0.659,55,0.00,4779,1054.57,0,0,34.120(42.650%)(1.513m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),92.000(81.177%)(7.714m),56.000(70.000%)(3.857m),30.021(75.053%)(2.145m),40.000(100.000%)(3.214m),0.000,15884.879,59.0,0.9352,"[2.262, 2.050, 1.598, 2.453, 2.469, 1.865]","[3.894, 3.844, 3.590, 4.065, 4.232, 3.898]","[-4.267, -4.826, -4.849, -5.283, -5.628, -4.969]"
210,1,-5.2973,-3.9525,0.297,77,191,16,0,0.658,25,0.00,4787,275.23,0,0,8.553(10.692%)(0.000m),11.561(10.201%)(0.000m),16.678(14.716%)(0.000m),34.090(30.080%)(1.510m),76.230(95.288%)(6.025m),12.010(30.026%)(0.215m),40.000(100.000%)(3.214m),4741.054,19188.933,57.3,1.9325,"[0.842, 0.180, -0.425, 1.032, 0.520, -0.214]","[3.293, 3.698, 3.403, 3.634, 3.990, 3.719]","[-5.596, -5.618, -5.471, -6.441, -5.617, -4.846]"
211,1,-0.9617,-3.8654,0.289,317,827,6,32,0.657,55,0.00,4819,1173.91,0,0,12.000(15.000%)(0.000m),23.000(20.294%)(0.321m),113.333(100.000%)(10.000m),60.000(52.941%)(4.286m),40.000(50.000%)(2.143m),11.000(27.500%)(0.107m),40.000(100.000%)(3.214m),5810.568,15589.842,60.3,1.0949,"[2.054, 2.012, 1.762, 2.425, 2.535, 2.119]","[3.387, 3.441, 3.272, 3.893, 4.227, 3.709]","[-5.009, -5.887, -6.700, -4.292, -6.410, -6.448]"
212,1,-4.1793,-3.8353,0.292,172,477,37,5,0.655,45,0.00,4837,645.84,0,0,69.003(86.254%)(5.250m),29.000(25.588%)(0.964m),38.000(33.530%)(1.929m),22.080(19.482%)(0.223m),11.899(14.874%)(0.000m),40.000(100.000%)(3.214m),10.268(25.670%)(0.029m),200.860,12449.844,64.2,1.1093,"[0.854, 1.204, 1.631, 0.974, 1.579, 1.587]","[3.170, 3.391, 3.238, 3.475, 3.880, 3.483]","[-4.110, -4.149, -2.436, -4.100, -4.525, -3.753]"
213,1,-1.3805,-3.8339,0.307,165,470,27,14,0.654,45,0.00,4854,628.15,0,0,54.000(67.500%)(3.643m),74.000(65.294%)(5.786m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),30.817(38.522%)(1.159m),40.000(100.000%)(3.214m),27.259(68.149%)(1.849m),0.000,9710.208,65.9,1.0967,"[0.937, 1.357, 1.547, 1.240, 1.692, 1.653]","[3.217, 3.484, 3.305, 3.472, 3.999, 3.575]","[-5.926, -4.986, -4.574, -5.171, -5.874, -5.283]"
214,1,-5.0629,-3.8050,0.307,226,558,25,0,0.653,45,0.00,4877,824.36,0,0,10.731(13.414%)(0.000m),17.581(15.513%)(0.000m),33.965(29.969%)(1.496m),64.000(56.471%)(4.714m),70.575(88.218%)(5.419m),10.731(26.829%)(0.078m),40.000(100.000%)(3.214m),3443.680,18827.338,57.2,1.1193,"[1.445, 1.103, 0.834, 1.609, 1.610, 1.029]","[3.087, 3.183, 3.110, 3.367, 3.691, 3.410]","[-5.340, -5.177, -5.190, -5.432, -5.151, -5.208]"
215,1,-5.5846,-3.9129,0.285,278,728,14,51,0.652,55,0.00,4905,994.16,0,0,13.000(16.250%)(0.000m),20.000(17.647%)(0.000m),46.000(40.588%)(2.786m),30.000(26.471%)(1.071m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),22.037(55.093%)(1.290m),195.251,11816.784,60.6,1.0324,"[-0.035, 0.793, 1.100, 0.268, 1.224, 1.334]","[3.162, 3.157, 3.086, 3.359, 3.592, 3.280]","[-6.986, -6.725, -6.305, -6.820, -6.581, -5.594]"
