episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
363,3,-2.0010,-2.2001,0.119,316,794,120,7,0.484,45,0.55,8177,725.40,0,0,13.987(17.484%)(0.000m),25.648(22.630%)(0.605m),36.000(31.765%)(1.714m),30.874(27.242%)(1.165m),14.704(18.380%)(0.000m),12.220(30.550%)(0.238m),10.165(25.413%)(0.018m),859.417,12922.490,58.2,0.0000,"[0.534, 0.769, 1.004, 0.402, 0.728, 0.746]","[2.831, 2.577, 2.185, 2.733, 2.431, 2.147]","[-5.391, -5.037, -4.209, -4.608, -5.217, -5.232]"
364,3,2.5774,-2.0716,0.116,929,2333,237,88,0.483,75,0.55,8270,2205.36,0,0,15.820(19.775%)(0.000m),26.155(23.078%)(0.659m),43.000(37.941%)(2.464m),33.818(29.839%)(1.480m),16.106(20.132%)(0.000m),13.615(34.038%)(0.387m),11.169(27.922%)(0.125m),689.886,7859.421,58.1,0.0000,"[0.633, 1.307, 1.239, 0.481, 1.382, 1.171]","[2.819, 2.453, 2.518, 2.574, 2.591, 2.624]","[-5.842, -5.246, -4.932, -5.831, -6.306, -5.455]"
365,3,-0.7109,-1.9992,0.120,282,760,96,1,0.483,45,0.55,8299,758.84,0,0,34.000(42.500%)(1.500m),42.000(37.059%)(2.357m),46.000(40.588%)(2.786m),20.951(18.487%)(0.102m),11.689(14.612%)(0.000m),29.000(72.500%)(2.036m),10.468(26.171%)(0.050m),1157.112,4411.983,62.4,0.0000,"[1.265, 1.782, 1.701, 1.192, 1.847, 1.593]","[2.470, 2.435, 2.301, 2.462, 2.486, 2.181]","[-5.561, -4.419, -5.273, -5.693, -5.039, -5.357]"
366,3,-2.3501,-2.0623,0.108,251,676,0,0,0.482,45,0.55,8325,603.11,0,0,47.000(58.750%)(2.893m),88.000(77.647%)(7.286m),91.780(80.982%)(7.691m),25.119(22.164%)(0.548m),12.333(15.417%)(0.000m),40.000(100.000%)(3.214m),9.746(24.365%)(0.000m),4452.227,9438.884,62.3,0.0000,"[-0.317, 1.421, 1.632, -0.417, 1.522, 1.605]","[1.885, 2.140, 2.149, 1.851, 2.260, 2.058]","[-5.843, -4.474, -3.798, -4.980, -5.099, -4.029]"
367,3,1.5996,-1.9895,0.115,656,1708,146,5,0.481,70,0.54,8391,4366.11,0,0,16.050(20.062%)(0.000m),24.056(21.226%)(0.435m),39.888(35.196%)(2.131m),33.884(29.898%)(1.488m),16.137(20.172%)(0.000m),18.371(45.927%)(0.897m),11.081(27.702%)(0.116m),1618.686,5596.215,60.3,0.0000,"[0.779, 1.326, 1.489, 0.714, 1.437, 1.533]","[3.042, 2.500, 2.408, 2.634, 2.713, 2.738]","[-5.176, -4.346, -4.255, -5.242, -4.359, -5.100]"
368,3,-2.4612,-1.9375,0.117,328,883,0,40,0.480,50,0.54,8424,781.83,0,0,26.000(32.500%)(0.643m),66.000(58.235%)(4.929m),113.333(100.000%)(10.000m),36.971(32.621%)(1.818m),17.607(22.009%)(0.000m),12.000(30.000%)(0.214m),12.272(30.679%)(0.243m),2601.710,8253.770,62.3,0.0000,"[0.629, 1.185, 1.141, 0.608, 1.442, 1.260]","[1.854, 2.271, 1.994, 1.864, 2.245, 2.031]","[-4.671, -3.695, -3.759, -4.621, -3.018, -3.457]"
369,3,-0.7731,-1.9009,0.109,322,841,85,20,0.479,50,0.54,8457,787.78,0,0,31.000(38.750%)(1.179m),37.000(32.647%)(1.821m),45.000(39.706%)(2.679m),27.182(23.984%)(0.769m),12.945(16.182%)(0.000m),33.000(82.500%)(2.464m),9.971(24.928%)(0.000m),454.711,4746.411,60.5,0.0000,"[1.182, 1.534, 1.478, 1.173, 1.633, 1.397]","[2.475, 2.656, 2.291, 2.556, 2.587, 2.347]","[-5.966, -4.691, -3.217, -5.113, -5.525, -3.323]"
370,3,-2.6367,-1.9031,0.108,202,563,54,29,0.478,40,0.54,8478,478.96,0,0,26.000(32.500%)(0.643m),30.000(26.471%)(1.071m),22.459(19.817%)(0.263m),14.642(12.920%)(0.000m),10.319(12.898%)(0.000m),33.317(83.293%)(2.498m),13.058(32.645%)(0.328m),90.089,4322.675,64.5,0.0000,"[0.658, 0.867, 0.854, 0.283, 0.762, 0.619]","[2.602, 2.478, 2.450, 2.705, 2.614, 2.604]","[-4.965, -4.955, -4.450, -4.888, -4.746, -5.310]"
371,3,-3.3359,-1.9326,0.109,185,507,97,16,0.477,35,0.54,8497,420.56,0,0,13.993(17.492%)(0.000m),22.722(20.049%)(0.292m),32.000(28.235%)(1.286m),28.000(24.706%)(0.857m),30.000(37.500%)(1.071m),14.165(35.414%)(0.446m),40.000(100.000%)(3.214m),289.810,2869.161,63.4,0.0000,"[1.366, 1.244, 0.826, 0.956, 1.069, 0.574]","[2.640, 2.879, 2.395, 2.513, 2.682, 2.037]","[-6.232, -5.590, -4.986, -5.953, -5.745, -4.870]"
372,3,-4.7090,-1.9337,0.106,150,375,29,0,0.476,30,0.54,8512,384.31,0,0,18.602(23.253%)(0.000m),33.342(29.419%)(1.429m),78.766(69.499%)(6.296m),86.000(75.883%)(7.071m),76.230(95.288%)(6.025m),16.659(41.648%)(0.713m),40.000(100.000%)(3.214m),2767.960,6888.612,57.9,0.0000,"[2.017, 1.665, 1.107, 1.948, 1.795, 1.103]","[2.736, 2.515, 2.114, 2.594, 2.765, 2.218]","[1.452, -2.276, -4.289, 1.423, -2.861, -4.618]"
373,3,-3.8908,-1.9432,0.133,225,568,120,0,0.475,40,0.54,8535,549.82,0,0,13.843(17.303%)(0.000m),22.477(19.833%)(0.265m),42.688(37.666%)(2.431m),53.000(46.765%)(3.536m),65.000(81.250%)(4.821m),14.013(35.032%)(0.430m),40.000(100.000%)(3.214m),1747.826,4796.294,58.4,0.0000,"[1.874, 1.673, 1.409, 1.913, 1.805, 1.442]","[3.182, 2.665, 2.585, 3.205, 2.559, 2.724]","[-3.926, -5.593, -5.686, -3.806, -5.297, -5.842]"
374,3,-1.7995,-1.9260,0.119,286,737,96,52,0.474,45,0.53,8564,697.51,0,0,36.127(45.159%)(1.728m),24.000(21.177%)(0.429m),21.000(18.529%)(0.107m),24.000(21.177%)(0.429m),18.454(23.068%)(0.000m),35.688(89.221%)(2.752m),12.947(32.368%)(0.316m),0.000,9091.325,59.6,0.0000,"[0.253, 0.761, 1.063, -0.043, 0.696, 0.839]","[1.777, 2.073, 2.331, 1.947, 2.248, 2.168]","[-4.533, -2.974, -3.140, -4.481, -3.462, -3.632]"
375,3,-2.0579,-1.8844,0.106,293,750,83,23,0.473,45,0.53,8594,654.64,0,0,31.000(38.750%)(1.179m),36.000(31.765%)(1.714m),25.384(22.398%)(0.577m),16.549(14.602%)(0.000m),11.663(14.578%)(0.000m),29.567(73.918%)(2.096m),14.759(36.897%)(0.510m),415.443,5737.994,59.2,0.0000,"[1.458, 1.552, 1.589, 1.380, 1.613, 1.497]","[2.589, 2.825, 2.600, 2.566, 2.730, 2.442]","[-4.890, -4.938, -3.768, -4.532, -4.624, -4.596]"
376,3,-5.0329,-1.9193,0.124,79,197,22,0,0.472,20,0.53,8602,198.85,0,0,18.663(23.329%)(0.000m),26.315(23.219%)(0.677m),40.024(35.315%)(2.145m),97.408(85.948%)(8.294m),77.067(96.334%)(6.114m),23.921(59.803%)(1.492m),40.000(100.000%)(3.214m),5210.432,7956.780,57.7,0.0000,"[1.157, 0.650, 0.354, 1.102, 0.803, 0.318]","[2.288, 2.038, 1.774, 2.131, 2.258, 1.933]","[-3.868, -3.792, -3.891, -4.322, -3.787, -4.200]"
377,3,0.8983,-1.8760,0.118,508,1418,120,0,0.471,65,0.53,8653,1256.18,0,0,15.219(19.024%)(0.000m),27.907(24.624%)(0.847m),64.000(56.471%)(4.714m),34.873(30.770%)(1.594m),16.608(20.760%)(0.000m),13.296(33.241%)(0.353m),11.347(28.368%)(0.144m),1179.728,4435.500,64.6,0.0000,"[0.626, 1.192, 1.311, 0.594, 1.383, 1.284]","[2.353, 2.330, 2.547, 2.385, 2.472, 2.457]","[-5.023, -4.987, -4.666, -4.717, -4.290, -5.256]"
378,3,1.7932,-1.7820,0.114,758,1970,86,54,0.470,75,0.53,8729,1747.28,0,0,14.767(18.459%)(0.000m),27.000(23.824%)(0.750m),32.000(28.235%)(1.286m),38.635(34.090%)(1.997m),18.400(23.000%)(0.000m),11.522(28.804%)(0.163m),12.900(32.249%)(0.311m),511.293,7299.202,60.1,0.0000,"[1.316, 1.449, 1.163, 1.173, 1.631, 1.093]","[3.129, 2.936, 2.634, 2.488, 2.580, 2.487]","[-3.942, -5.770, -7.677, -5.183, -5.589, -9.079]"
379,3,-2.3273,-1.7376,0.114,205,557,90,41,0.469,40,0.53,8750,487.24,0,0,24.000(30.000%)(0.429m),21.000(18.529%)(0.107m),27.000(23.824%)(0.750m),33.000(29.118%)(1.393m),52.344(65.430%)(3.465m),40.000(100.000%)(3.214m),39.850(99.626%)(3.198m),0.000,2546.168,62.8,0.0000,"[0.924, 0.935, 1.026, 0.721, 0.866, 0.699]","[2.179, 2.070, 2.092, 1.874, 2.193, 2.140]","[-5.508, -6.938, -2.993, -2.471, -4.802, -3.740]"
380,3,-2.5616,-1.7166,0.106,217,559,19,0,0.468,40,0.53,8772,567.96,0,0,44.984(56.230%)(2.677m),80.000(70.588%)(6.429m),51.585(45.516%)(3.384m),26.702(23.561%)(0.718m),16.299(20.373%)(0.000m),32.614(81.535%)(2.423m),16.299(40.747%)(0.675m),2377.539,7105.092,59.6,0.0000,"[1.236, 1.572, 1.487, 1.248, 1.745, 1.496]","[2.028, 2.311, 2.215, 2.106, 2.421, 2.194]","[-4.765, -4.086, -4.579, -4.678, -4.195, -4.355]"
381,3,-0.5301,-1.7592,0.113,335,863,121,0,0.467,50,0.52,8806,826.81,0,0,35.000(43.750%)(1.607m),40.000(35.294%)(2.143m),47.000(41.471%)(2.893m),28.525(25.169%)(0.913m),13.585(16.981%)(0.000m),40.000(100.000%)(3.214m),10.464(26.160%)(0.050m),1843.913,6100.912,59.6,0.0000,"[1.119, 1.766, 1.878, 1.091, 1.834, 1.791]","[2.512, 2.463, 2.290, 2.485, 2.490, 2.229]","[-5.774, -4.696, -1.380, -4.879, -5.035, -1.536]"
382,3,-3.8957,-1.7595,0.117,213,541,102,0,0.466,40,0.52,8828,575.75,0,0,12.447(15.558%)(0.000m),22.309(19.684%)(0.247m),52.702(46.502%)(3.504m),55.000(48.530%)(3.750m),63.000(78.750%)(4.607m),11.147(27.866%)(0.123m),40.000(100.000%)(3.214m),2547.053,4785.808,58.8,0.0000,"[1.398, 1.064, 0.983, 1.377, 1.165, 0.843]","[3.354, 2.699, 2.677, 3.175, 2.672, 2.737]","[-4.727, -6.292, -4.677, -5.301, -5.880, -5.516]"
383,3,-0.0460,-1.6888,0.116,356,883,144,0,0.465,50,0.52,8864,826.22,0,0,19.475(24.344%)(0.000m),40.893(36.082%)(2.239m),49.000(43.235%)(3.107m),26.037(22.974%)(0.647m),14.364(17.955%)(0.000m),13.713(34.283%)(0.398m),12.706(31.765%)(0.290m),1450.165,6237.435,57.4,0.0000,"[1.574, 1.707, 1.371, 1.546, 1.757, 1.298]","[2.667, 2.577, 2.408, 2.839, 2.418, 2.332]","[-4.986, -4.825, -5.209, -4.758, -5.052, -4.999]"
384,3,-3.7960,-1.7174,0.117,148,403,62,0,0.465,30,0.52,8879,341.89,0,0,15.997(19.997%)(0.000m),26.448(23.337%)(0.691m),52.016(45.897%)(3.430m),57.000(50.294%)(3.964m),61.474(76.843%)(4.444m),15.803(39.508%)(0.622m),40.000(100.000%)(3.214m),1554.589,4269.670,63.0,0.0000,"[1.514, 0.995, 0.632, 1.388, 1.025, 0.492]","[3.140, 3.203, 2.012, 2.705, 2.691, 2.075]","[-4.241, -4.915, -4.474, -4.125, -4.722, -4.806]"
385,3,-2.6244,-1.7883,0.120,263,677,84,5,0.464,45,0.52,8906,629.37,0,0,36.000(45.000%)(1.714m),40.000(35.294%)(2.143m),28.803(25.415%)(0.943m),17.371(15.327%)(0.000m),11.590(14.487%)(0.000m),40.000(100.000%)(3.214m),13.265(33.164%)(0.350m),1367.096,5948.157,59.6,0.0000,"[1.187, 1.383, 1.323, 1.129, 1.478, 1.225]","[2.288, 2.526, 2.140, 2.139, 2.322, 2.152]","[-5.047, -4.885, -4.972, -5.383, -4.647, -5.252]"
386,3,3.3946,-1.6954,0.105,738,1937,21,193,0.463,75,0.52,8980,1709.12,0,0,18.490(23.113%)(0.000m),34.000(30.000%)(1.500m),55.000(48.530%)(3.750m),27.000(23.824%)(0.750m),15.035(18.794%)(0.000m),12.889(32.222%)(0.310m),10.395(25.988%)(0.042m),543.751,9835.260,60.8,0.0000,"[1.067, 1.302, 0.867, 1.108, 1.478, 0.906]","[2.695, 2.518, 2.045, 2.775, 2.726, 2.183]","[-5.085, -4.008, -4.471, -4.810, -6.326, -4.484]"
387,3,-3.6261,-1.6907,0.119,109,271,20,0,0.462,25,0.52,8991,289.06,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),69.005(60.887%)(5.250m),27.464(24.233%)(0.800m),14.978(18.722%)(0.000m),40.000(100.000%)(3.214m),13.085(32.714%)(0.331m),5319.269,15453.875,57.6,0.0000,"[-0.130, 0.808, 1.481, -0.111, 0.970, 1.472]","[1.712, 1.936, 2.266, 1.744, 2.163, 2.166]","[-5.024, -5.001, -2.370, -4.796, -4.766, -2.533]"
388,3,-1.3110,-1.6618,0.114,289,721,136,0,0.461,45,0.52,9020,692.49,0,0,48.000(60.000%)(3.000m),51.000(45.000%)(3.321m),62.000(54.706%)(4.500m),27.281(24.072%)(0.780m),14.878(18.597%)(0.000m),40.000(100.000%)(3.214m),12.998(32.496%)(0.321m),2682.865,8106.797,57.7,0.0000,"[1.192, 1.359, 1.508, 1.203, 1.439, 1.481]","[2.372, 2.353, 2.234, 2.322, 2.365, 2.169]","[-4.343, -4.511, -4.406, -4.293, -4.278, -4.527]"
389,3,-0.0379,-1.5973,0.112,360,914,166,50,0.460,50,0.51,9056,808.46,0,0,16.132(20.165%)(0.000m),32.000(28.235%)(1.286m),35.000(30.882%)(1.607m),34.269(30.238%)(1.529m),16.826(21.033%)(0.000m),11.189(27.971%)(0.127m),13.297(33.241%)(0.353m),629.966,5581.393,58.7,0.0000,"[1.312, 1.655, 1.322, 1.118, 1.648, 1.168]","[3.311, 3.203, 3.024, 3.020, 2.893, 3.045]","[-4.834, -2.158, -4.676, -4.776, -2.281, -5.576]"
390,3,-3.0725,-1.6300,0.109,246,660,84,36,0.459,45,0.51,9081,647.07,0,0,20.000(25.000%)(0.000m),30.000(26.471%)(1.071m),37.253(32.870%)(1.848m),21.955(19.372%)(0.209m),14.432(18.040%)(0.000m),40.000(100.000%)(3.214m),16.116(40.289%)(0.655m),205.148,5076.028,62.1,0.0000,"[1.343, 1.295, 1.152, 1.410, 1.392, 1.157]","[2.460, 2.509, 2.416, 2.915, 2.432, 2.140]","[-4.783, -4.745, -4.524, -4.739, -4.874, -4.810]"
391,3,-0.3703,-1.5549,0.106,289,736,98,0,0.458,45,0.51,9110,762.68,0,0,40.000(50.000%)(2.143m),44.000(38.824%)(2.571m),46.000(40.588%)(2.786m),26.737(23.591%)(0.722m),16.172(20.215%)(0.000m),34.195(85.486%)(2.592m),15.976(39.939%)(0.640m),1545.816,5318.995,58.9,0.0000,"[1.229, 1.893, 1.824, 1.123, 1.953, 1.763]","[2.694, 2.637, 2.467, 2.678, 2.644, 2.392]","[-4.467, -4.546, -4.043, -4.605, -4.663, -4.097]"
392,3,-4.6190,-1.5667,0.120,100,272,15,0,0.457,25,0.51,9120,251.52,0,0,19.793(24.742%)(0.000m),32.140(28.359%)(1.301m),61.040(53.859%)(4.397m),83.000(73.236%)(6.750m),77.067(96.334%)(6.114m),20.037(50.092%)(1.075m),40.000(100.000%)(3.214m),2275.868,4588.850,62.9,0.0000,"[1.651, 1.374, 0.405, 1.483, 1.545, 0.335]","[2.667, 2.311, 2.206, 2.234, 2.364, 2.116]","[-2.774, -3.457, -4.077, -2.721, -3.399, -4.102]"
393,3,-3.5032,-1.5944,0.110,209,587,7,0,0.456,40,0.51,9141,521.81,0,0,38.000(47.500%)(1.929m),75.000(66.177%)(5.893m),96.138(84.828%)(8.158m),34.096(30.085%)(1.510m),16.741(20.927%)(0.000m),40.000(100.000%)(3.214m),13.229(33.074%)(0.346m),2234.326,6474.580,65.0,0.0000,"[0.083, 1.239, 1.648, 0.049, 1.439, 1.703]","[1.923, 2.180, 2.390, 2.010, 2.306, 2.244]","[-5.059, -2.177, 0.643, -4.610, -2.422, 0.811]"
394,3,-0.9302,-1.5677,0.097,396,1021,80,0,0.455,55,0.51,9181,917.08,0,0,32.000(40.000%)(1.286m),64.000(56.471%)(4.714m),62.224(54.903%)(4.524m),26.339(23.241%)(0.679m),14.695(18.369%)(0.000m),23.000(57.500%)(1.393m),12.850(32.125%)(0.305m),2456.403,9697.694,59.6,0.0000,"[0.396, 1.375, 1.392, 0.284, 1.474, 1.495]","[2.250, 2.320, 2.151, 2.176, 2.271, 2.383]","[-4.778, -4.543, -5.211, -5.134, -4.783, -4.848]"
395,3,-1.6329,-1.5080,0.109,293,763,57,18,0.454,45,0.51,9211,768.96,0,0,32.000(40.000%)(1.286m),41.000(36.177%)(2.250m),36.579(32.276%)(1.776m),19.260(16.994%)(0.000m),11.861(14.827%)(0.000m),38.962(97.404%)(3.103m),12.007(30.018%)(0.215m),902.377,5604.646,60.2,0.0000,"[1.319, 1.370, 1.479, 1.325, 1.547, 1.422]","[2.296, 2.318, 2.211, 2.195, 2.287, 2.042]","[-5.002, -4.585, -4.453, -4.994, -4.458, -4.553]"
396,3,-0.9171,-1.4807,0.107,377,943,218,78,0.453,50,0.51,9249,3693.80,0,0,15.608(19.511%)(0.000m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),21.859(19.287%)(0.199m),15.404(19.256%)(0.000m),10.799(26.999%)(0.086m),19.494(48.734%)(1.017m),106.734,4841.288,57.9,0.0000,"[1.018, 0.440, 0.367, 0.822, 0.408, 0.147]","[3.192, 3.041, 2.873, 3.114, 2.939, 2.705]","[-4.441, -6.144, -5.013, -4.446, -4.496, -5.867]"
397,3,-3.4586,-1.4592,0.088,163,464,51,14,0.453,35,0.50,9266,400.15,0,0,33.000(41.250%)(1.393m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),57.061(71.326%)(3.971m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3052.845,65.9,0.0000,"[0.456, 0.598, 0.386, 0.154, 0.471, 0.142]","[1.845, 1.686, 1.872, 1.912, 2.031, 1.970]","[-9.512, -7.126, -10.368, -8.361, -7.976, -9.820]"
398,3,-3.9036,-1.5036,0.100,150,388,48,0,0.452,30,0.50,9281,370.24,0,0,19.284(24.106%)(0.000m),31.314(27.630%)(1.212m),59.471(52.474%)(4.229m),73.000(64.412%)(5.679m),77.067(96.334%)(6.114m),19.522(48.804%)(1.020m),40.000(100.000%)(3.214m),2407.036,5993.957,59.8,0.0000,"[1.748, 1.631, 1.288, 1.754, 1.770, 1.246]","[3.033, 2.815, 2.485, 3.041, 2.810, 2.388]","[-2.821, -4.021, -4.706, -2.599, -4.203, -4.905]"
399,3,-1.6326,-1.5005,0.101,223,612,49,18,0.451,40,0.50,9304,505.51,0,0,31.000(38.750%)(1.179m),38.000(33.530%)(1.929m),29.311(25.863%)(0.998m),17.478(15.422%)(0.000m),11.576(14.470%)(0.000m),37.104(92.760%)(2.904m),13.087(32.717%)(0.331m),103.348,5311.114,63.5,0.0000,"[0.876, 1.030, 1.024, 0.568, 0.924, 0.876]","[2.450, 2.750, 3.046, 2.407, 2.771, 3.160]","[-4.871, -4.725, -4.659, -5.058, -4.554, -4.748]"
400,3,-2.3505,-1.4765,0.111,235,621,158,43,0.450,40,0.50,9328,542.20,0,0,20.666(25.833%)(0.071m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),24.000(21.177%)(0.429m),30.000(37.500%)(1.071m),14.476(36.191%)(0.480m),40.000(100.000%)(3.214m),0.000,2651.516,61.1,0.0000,"[1.398, 1.185, 0.613, 1.069, 1.006, 0.367]","[2.972, 2.886, 2.714, 2.973, 2.761, 2.527]","[-1.973, -3.540, -3.902, -3.463, -3.609, -4.520]"
401,3,-3.0710,-1.5086,0.134,233,579,80,0,0.449,40,0.50,9352,614.69,0,0,12.850(16.062%)(0.000m),23.031(20.322%)(0.325m),54.408(48.007%)(3.687m),59.000(52.059%)(4.179m),64.803(81.004%)(4.800m),11.507(28.768%)(0.162m),40.000(100.000%)(3.214m),1886.219,6305.411,57.5,0.0000,"[1.659, 1.520, 1.261, 1.701, 1.646, 1.192]","[3.097, 2.748, 2.692, 3.497, 2.674, 2.690]","[-5.114, -6.092, -4.412, -4.699, -5.556, -4.707]"
402,3,-4.0274,-1.5282,0.108,126,321,14,0,0.448,25,0.50,9365,309.51,0,0,14.124(17.655%)(0.000m),29.200(25.765%)(0.986m),91.000(80.294%)(7.607m),87.000(76.765%)(7.179m),77.067(96.334%)(6.114m),11.019(27.548%)(0.109m),40.000(100.000%)(3.214m),3496.085,5912.348,59.0,0.0000,"[2.000, 1.158, -0.618, 1.617, 1.214, -0.902]","[2.734, 2.165, 2.147, 2.307, 2.371, 2.195]","[0.290, -4.744, -5.728, -2.321, -5.225, -6.365]"
403,3,-0.8559,-1.5302,0.121,269,704,162,60,0.447,45,0.50,9392,592.27,0,0,26.000(32.500%)(0.643m),26.000(22.941%)(0.643m),28.000(24.706%)(0.857m),25.747(22.718%)(0.616m),19.374(24.218%)(0.000m),21.478(53.694%)(1.230m),28.323(70.807%)(1.963m),296.802,3215.843,60.5,0.0000,"[1.503, 1.349, 1.332, 1.111, 1.126, 1.032]","[2.775, 2.985, 2.656, 2.454, 2.716, 2.331]","[-3.874, -3.325, -3.882, -3.842, -4.139, -4.754]"
404,3,-1.4439,-1.5853,0.116,333,886,95,24,0.446,50,0.50,9426,795.80,0,0,30.000(37.500%)(1.071m),35.000(30.882%)(1.607m),38.000(33.530%)(1.929m),26.681(23.542%)(0.716m),13.101(16.376%)(0.000m),30.000(75.000%)(2.143m),10.353(25.881%)(0.038m),798.727,5286.508,61.6,0.0000,"[0.518, 1.565, 1.607, 0.437, 1.577, 1.548]","[2.396, 2.614, 2.331, 2.349, 2.396, 2.111]","[-5.635, -4.586, -3.522, -4.995, -5.726, -3.648]"
405,3,-2.2617,-1.5391,0.121,250,659,57,26,0.445,45,0.49,9451,614.72,0,0,48.811(61.014%)(3.087m),29.000(25.588%)(0.964m),29.000(25.588%)(0.964m),28.000(24.706%)(0.857m),17.371(21.713%)(0.000m),40.000(100.000%)(3.214m),12.068(30.170%)(0.222m),0.000,8688.195,61.0,0.0000,"[0.263, 0.898, 1.159, 0.092, 0.896, 1.062]","[1.870, 1.989, 2.230, 2.136, 2.221, 2.023]","[-5.231, -4.952, -4.613, -4.484, -5.314, -5.216]"
406,3,-3.4446,-1.5873,0.103,194,532,78,9,0.444,40,0.49,9471,478.65,0,0,24.986(31.233%)(0.534m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),37.000(46.250%)(1.821m),17.532(43.829%)(0.807m),40.000(100.000%)(3.214m),0.000,4770.085,63.4,0.0000,"[1.229, 1.171, 0.591, 1.099, 1.065, 0.499]","[2.474, 2.677, 2.406, 2.578, 2.775, 2.309]","[-5.767, -5.401, -8.700, -4.465, -6.844, -8.455]"
407,3,-4.7911,-1.7476,0.125,101,245,29,0,0.444,20,0.49,9482,262.45,0,0,12.714(15.893%)(0.000m),26.697(23.556%)(0.718m),71.228(62.848%)(5.489m),111.000(97.941%)(9.750m),77.067(96.334%)(6.114m),9.793(24.483%)(0.000m),40.000(100.000%)(3.214m),6766.061,9288.458,56.2,0.0000,"[1.218, 0.057, -1.323, 0.987, 0.177, -1.527]","[2.823, 1.954, 2.055, 2.237, 2.334, 2.129]","[-2.361, -6.415, -6.180, -4.177, -6.311, -6.823]"
408,3,-2.8178,-1.7360,0.133,193,506,48,0,0.443,35,0.49,9502,505.50,0,0,60.000(75.000%)(4.286m),70.000(61.765%)(5.357m),39.866(35.176%)(2.128m),20.636(18.208%)(0.068m),12.596(15.745%)(0.000m),40.000(100.000%)(3.214m),12.596(31.490%)(0.278m),2516.606,6529.399,60.7,0.0000,"[0.633, 1.127, 1.398, 0.618, 1.318, 1.423]","[1.847, 2.020, 1.986, 1.803, 2.024, 1.930]","[-4.999, -5.040, -5.161, -5.029, -4.712, -5.097]"
409,3,-4.5119,-1.7957,0.108,231,562,17,0,0.442,40,0.49,9526,577.07,0,0,63.444(79.305%)(4.655m),83.000(73.236%)(6.750m),32.709(28.861%)(1.362m),17.223(15.197%)(0.000m),10.607(13.258%)(0.000m),40.000(100.000%)(3.214m),10.737(26.843%)(0.079m),3929.633,12801.959,56.3,0.0000,"[0.881, 1.187, 1.259, 0.849, 1.370, 1.265]","[1.779, 2.034, 1.980, 1.776, 2.047, 1.950]","[-4.783, -5.090, -4.802, -5.047, -4.855, -4.909]"
410,3,-0.1090,-1.7368,0.097,525,1282,189,0,0.441,60,0.49,9579,1213.24,0,0,28.199(35.249%)(0.878m),49.000(43.235%)(3.107m),52.000(45.882%)(3.429m),24.749(21.838%)(0.509m),13.497(16.872%)(0.000m),20.187(50.469%)(1.092m),11.792(29.480%)(0.192m),2444.849,12417.343,56.5,0.0000,"[1.334, 1.770, 1.729, 1.229, 1.834, 1.667]","[3.136, 2.719, 2.649, 3.011, 2.620, 2.620]","[-5.160, -5.029, -4.500, -5.033, -4.794, -4.325]"
411,3,-3.6720,-1.7280,0.109,191,486,53,0,0.440,35,0.49,9599,443.43,0,0,63.035(78.793%)(4.611m),47.392(41.817%)(2.935m),20.061(17.701%)(0.007m),13.298(11.734%)(0.000m),9.491(11.864%)(0.000m),40.000(100.000%)(3.214m),12.322(30.805%)(0.249m),2928.057,6487.386,58.9,0.0000,"[0.782, 0.882, 1.065, 0.844, 1.019, 1.095]","[2.003, 1.977, 1.992, 2.124, 2.149, 2.061]","[-5.338, -5.879, -4.951, -4.768, -4.842, -5.347]"
412,3,4.1148,-1.9107,0.116,677,1838,121,62,0.439,75,0.49,9667,1683.73,0,0,14.406(18.007%)(0.000m),30.249(26.690%)(1.098m),39.000(34.412%)(2.036m),24.000(21.177%)(0.429m),16.000(20.000%)(0.000m),9.944(24.859%)(0.000m),12.709(31.772%)(0.290m),374.171,7358.089,62.8,0.0000,"[0.900, 1.091, 1.005, 0.625, 1.121, 0.847]","[2.414, 2.458, 3.012, 2.370, 2.484, 3.245]","[-4.736, -4.152, -6.517, -5.010, -5.258, -8.124]"
413,3,-0.3568,-1.8778,0.119,311,861,47,35,0.438,50,0.48,9699,721.52,0,0,35.000(43.750%)(1.607m),43.000(37.941%)(2.464m),53.000(46.765%)(3.536m),38.362(33.849%)(1.967m),18.272(22.839%)(0.000m),15.000(37.500%)(0.536m),12.770(31.924%)(0.297m),576.172,5395.481,64.1,0.0000,"[0.285, 1.002, 1.128, 0.216, 1.190, 1.109]","[2.123, 2.015, 2.075, 2.140, 2.103, 2.163]","[-4.895, -4.380, -4.657, -5.101, -3.798, -4.492]"
