episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
618,3,1.0771,0.8079,0.118,255,720,16,30,0.291,45,0.65,19260,528.30,0,0,26.000(32.500%)(0.643m),40.000(35.294%)(2.143m),63.000(55.588%)(4.607m),28.795(25.407%)(0.942m),13.713(17.142%)(0.000m),24.000(60.000%)(1.500m),10.563(26.407%)(0.060m),325.428,4634.812,65.4,0.0000,"[1.333, 1.772, 1.819, 1.378, 2.034, 1.887]","[3.523, 3.799, 3.632, 3.409, 4.026, 3.772]","[-4.557, -4.656, -3.096, -4.132, -4.393, -3.524]"
619,3,2.0705,0.8742,0.127,451,1327,36,22,0.290,65,0.65,19306,915.54,0,0,11.651(14.564%)(0.000m),21.119(18.635%)(0.120m),51.399(45.353%)(3.364m),47.000(41.471%)(2.893m),22.407(28.008%)(0.258m),10.306(25.765%)(0.033m),15.613(39.034%)(0.601m),360.864,3700.101,68.1,0.0000,"[0.888, 1.061, 0.856, 0.980, 1.373, 0.918]","[3.262, 3.662, 3.428, 3.342, 3.899, 3.512]","[-6.020, -6.349, -7.149, -4.732, -5.573, -7.869]"
620,3,1.3647,0.8396,0.133,237,623,21,14,0.290,40,0.65,19330,479.75,0,0,35.000(43.750%)(1.607m),29.000(25.588%)(0.964m),47.000(41.471%)(2.893m),27.000(23.824%)(0.750m),30.000(37.500%)(1.071m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4619.978,60.8,0.0000,"[1.393, 1.474, 1.087, 1.359, 1.664, 0.938]","[3.210, 3.741, 3.334, 3.333, 3.976, 3.423]","[-6.563, -6.216, -5.517, -4.987, -4.817, -5.754]"
621,3,1.7216,0.8065,0.124,429,1291,72,68,0.289,65,0.64,19373,882.33,0,0,18.559(23.199%)(0.000m),32.000(28.235%)(1.286m),47.000(41.471%)(2.893m),46.614(41.130%)(2.852m),22.200(27.750%)(0.236m),15.000(37.500%)(0.536m),15.460(38.649%)(0.585m),134.106,3569.528,69.6,0.0000,"[1.161, 1.260, 1.003, 1.266, 1.620, 1.109]","[3.312, 3.891, 3.471, 3.359, 4.050, 3.739]","[-4.330, -3.660, -5.356, -4.288, -2.201, -5.785]"
622,3,3.2185,0.8490,0.135,505,1482,65,36,0.288,70,0.64,19424,1078.27,0,0,13.678(17.097%)(0.000m),28.720(25.341%)(0.934m),61.000(53.824%)(4.393m),42.510(37.509%)(2.412m),20.245(25.307%)(0.026m),10.535(26.339%)(0.057m),14.006(35.016%)(0.429m),381.733,3534.605,67.9,0.0000,"[0.768, 1.224, 1.014, 0.871, 1.492, 1.130]","[3.401, 3.820, 3.577, 3.534, 4.026, 3.626]","[-4.795, -5.114, -7.493, -4.404, -5.347, -6.252]"
623,3,1.2334,0.8058,0.126,323,843,18,43,0.288,50,0.64,19457,734.71,0,0,27.000(33.750%)(0.750m),47.000(41.471%)(2.893m),54.441(48.036%)(3.690m),23.045(20.334%)(0.326m),12.857(16.072%)(0.000m),32.000(80.000%)(2.357m),11.514(28.786%)(0.162m),1008.270,6874.732,60.4,0.0000,"[1.395, 1.893, 1.771, 1.439, 2.102, 1.785]","[3.347, 3.776, 3.481, 3.387, 4.067, 3.597]","[-5.286, -5.403, -4.931, -5.169, -5.301, -5.004]"
624,3,4.1343,0.9180,0.124,888,2451,82,50,0.287,85,0.64,19546,1821.53,0,0,17.085(21.356%)(0.000m),35.874(31.653%)(1.701m),49.181(43.395%)(3.127m),25.007(22.065%)(0.536m),15.125(18.907%)(0.000m),11.785(29.464%)(0.191m),14.942(37.354%)(0.529m),575.727,5742.756,63.9,0.0000,"[0.734, 1.254, 0.772, 0.854, 1.448, 0.920]","[3.551, 3.615, 3.437, 3.579, 3.839, 3.556]","[-5.426, -5.306, -5.243, -5.338, -5.420, -5.355]"
625,3,-1.9301,0.8706,0.125,363,970,77,28,0.287,55,0.64,19583,727.51,0,0,26.000(32.500%)(0.643m),39.000(34.412%)(2.036m),48.000(42.353%)(3.000m),27.443(24.215%)(0.798m),13.274(16.593%)(0.000m),30.000(75.000%)(2.143m),10.357(25.891%)(0.038m),946.417,5235.947,61.8,0.0000,"[0.464, 1.353, 1.375, 0.476, 1.543, 1.351]","[3.523, 3.591, 3.333, 3.575, 3.775, 3.463]","[-5.268, -4.711, -5.030, -5.084, -5.029, -5.619]"
626,3,1.1734,0.4698,0.127,719,2144,158,71,0.286,80,0.64,19655,1552.14,0,0,18.303(22.879%)(0.000m),38.432(33.910%)(1.975m),51.540(45.477%)(3.379m),30.733(27.117%)(1.150m),20.355(25.443%)(0.038m),12.718(31.795%)(0.291m),19.087(47.716%)(0.974m),401.473,3681.102,69.0,0.0000,"[0.720, 0.927, 0.364, 0.957, 1.068, 0.496]","[3.508, 3.736, 3.397, 3.565, 4.057, 3.597]","[-5.509, -4.869, -5.421, -5.944, -4.888, -5.436]"
627,3,2.8067,0.5995,0.132,478,1403,87,71,0.286,70,0.64,19703,972.09,0,0,16.265(20.331%)(0.000m),26.891(23.727%)(0.738m),52.886(46.665%)(3.524m),37.682(33.249%)(1.895m),17.946(22.432%)(0.000m),16.068(40.169%)(0.650m),12.315(30.788%)(0.248m),422.900,3883.436,67.9,0.0000,"[0.752, 1.294, 1.142, 0.833, 1.593, 1.194]","[3.173, 3.714, 3.320, 3.344, 3.914, 3.402]","[-4.797, -4.959, -5.270, -4.150, -5.076, -6.319]"
628,3,2.7526,0.6533,0.118,709,1931,254,82,0.285,75,0.64,19774,1480.59,0,0,15.819(19.774%)(0.000m),29.007(25.594%)(0.965m),49.000(43.235%)(3.107m),31.801(28.059%)(1.264m),15.145(18.931%)(0.000m),10.768(26.920%)(0.082m),10.385(25.963%)(0.041m),861.184,5609.734,63.0,0.0000,"[0.906, 1.161, 0.853, 0.967, 1.476, 0.991]","[3.175, 3.720, 3.505, 3.380, 3.959, 3.629]","[-5.642, -5.174, -6.320, -5.629, -5.386, -6.992]"
629,3,1.7044,0.8040,0.125,459,1321,50,3,0.284,65,0.64,19820,950.19,0,0,17.403(21.754%)(0.000m),28.773(25.388%)(0.940m),56.588(49.931%)(3.920m),44.275(39.066%)(2.601m),21.086(26.357%)(0.116m),17.192(42.980%)(0.771m),14.677(36.693%)(0.501m),491.145,3851.683,66.6,0.0000,"[0.979, 1.365, 1.063, 1.100, 1.600, 1.143]","[3.200, 3.601, 3.333, 3.268, 3.900, 3.494]","[-6.115, -6.116, -6.249, -5.828, -5.960, -6.781]"
630,3,1.2597,0.8203,0.120,516,1471,206,73,0.284,70,0.63,19872,1049.22,0,0,14.447(18.059%)(0.000m),30.969(27.326%)(1.175m),34.000(30.000%)(1.500m),31.000(27.353%)(1.179m),16.416(20.519%)(0.000m),10.017(25.043%)(0.002m),11.159(27.897%)(0.124m),271.837,3652.066,66.0,0.0000,"[0.589, 0.747, 0.579, 0.671, 1.041, 0.555]","[3.478, 3.802, 3.359, 3.567, 4.058, 3.561]","[-5.357, -4.476, -6.710, -4.790, -4.634, -5.637]"
631,3,0.1863,0.7930,0.120,576,1577,174,46,0.283,70,0.63,19930,1221.67,0,0,35.000(43.750%)(1.607m),46.000(40.588%)(2.786m),57.000(50.294%)(3.964m),27.000(23.824%)(0.750m),15.000(18.750%)(0.000m),28.000(70.000%)(1.929m),12.563(31.408%)(0.275m),555.386,3831.028,63.4,0.0000,"[0.393, 1.244, 1.361, 0.412, 1.484, 1.343]","[3.266, 3.695, 3.548, 3.246, 4.013, 3.629]","[-5.165, -2.519, -2.767, -5.505, -2.188, -3.253]"
632,3,-1.0357,0.7597,0.120,361,970,66,49,0.283,55,0.63,19967,733.92,0,0,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),60.000(52.941%)(4.286m),44.268(39.060%)(2.600m),21.083(26.353%)(0.116m),24.000(60.000%)(1.500m),14.829(37.073%)(0.517m),476.634,5944.696,62.2,0.0000,"[1.701, 2.057, 1.644, 1.731, 2.244, 1.768]","[3.192, 3.694, 3.483, 3.180, 3.931, 3.660]","[-4.224, 0.297, -0.897, -4.322, 0.128, -0.732]"
633,3,1.2498,0.4815,0.121,922,2599,196,78,0.282,85,0.63,20060,1924.30,0,0,21.275(26.594%)(0.137m),37.000(32.647%)(1.821m),28.252(24.928%)(0.884m),16.650(14.691%)(0.000m),10.945(13.681%)(0.000m),14.928(37.320%)(0.528m),11.984(29.961%)(0.213m),221.912,7127.649,65.2,0.0000,"[0.605, 1.232, 0.819, 0.712, 1.434, 1.047]","[3.530, 3.583, 3.192, 3.534, 3.911, 3.495]","[-6.261, -5.094, -7.396, -5.603, -5.031, -6.647]"
634,3,-1.6355,0.4671,0.123,612,1666,183,49,0.282,70,0.63,20122,1243.20,0,0,11.340(14.175%)(0.000m),18.579(16.393%)(0.000m),35.891(31.669%)(1.703m),33.100(29.206%)(1.404m),15.764(19.704%)(0.000m),11.340(28.350%)(0.144m),10.733(26.833%)(0.079m),276.747,4382.740,63.0,0.0000,"[0.521, 0.972, 0.940, 0.543, 1.198, 0.960]","[3.347, 3.513, 3.311, 3.464, 3.836, 3.492]","[-5.505, -4.837, -4.531, -4.827, -5.184, -5.343]"
635,3,4.3634,0.5160,0.127,902,2703,127,132,0.281,90,0.63,20213,4677.37,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),58.000(51.177%)(4.071m),44.000(38.824%)(2.571m),21.658(27.072%)(0.178m),12.380(30.950%)(0.255m),15.101(37.752%)(0.547m),250.839,3778.258,69.3,0.0000,"[0.584, 0.582, 0.206, 0.681, 0.897, 0.501]","[3.312, 3.503, 3.222, 3.283, 3.774, 3.355]","[-5.980, -9.287, -8.933, -9.669, -7.571, -6.121]"
636,3,1.6008,0.5200,0.133,207,559,0,11,0.280,40,0.63,20234,448.27,0,0,33.000(41.250%)(1.393m),31.000(27.353%)(1.179m),69.000(60.883%)(5.250m),96.947(85.542%)(8.244m),48.412(60.515%)(3.044m),40.000(100.000%)(3.214m),35.129(87.823%)(2.692m),235.295,4449.477,62.5,0.0000,"[1.941, 1.924, 1.657, 1.948, 2.260, 1.710]","[3.414, 3.776, 3.287, 3.427, 4.083, 3.423]","[-4.841, -8.335, -6.735, -5.872, -5.421, -5.795]"
637,3,-2.0837,0.4588,0.149,275,750,33,43,0.280,45,0.63,20262,572.26,0,0,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),46.000(40.588%)(2.786m),25.054(22.107%)(0.542m),13.664(17.080%)(0.000m),23.000(57.500%)(1.393m),11.938(29.844%)(0.208m),289.169,4797.928,63.1,0.0000,"[1.201, 1.809, 1.700, 1.178, 1.961, 1.678]","[3.408, 3.876, 3.319, 3.508, 4.156, 3.445]","[-5.667, -5.059, -4.878, -4.972, -4.963, -4.784]"
638,3,2.3086,0.5679,0.139,350,961,112,25,0.279,55,0.63,20297,722.38,0,0,28.000(35.000%)(0.857m),32.000(28.235%)(1.286m),53.000(46.765%)(3.536m),34.374(30.330%)(1.540m),16.126(20.158%)(0.000m),30.000(75.000%)(2.143m),11.175(27.939%)(0.126m),384.271,4879.942,63.5,0.0000,"[0.859, 1.851, 1.964, 0.833, 2.054, 1.934]","[3.651, 3.591, 3.337, 3.851, 3.871, 3.368]","[-4.444, -3.698, -0.642, -4.768, -3.451, -1.418]"
639,3,0.1783,0.6391,0.125,525,1497,76,39,0.279,70,0.63,20350,1051.20,0,0,13.935(17.418%)(0.000m),25.258(22.287%)(0.563m),30.000(26.471%)(1.071m),28.000(24.706%)(0.857m),25.821(32.276%)(0.624m),12.326(30.815%)(0.249m),18.171(45.427%)(0.875m),374.862,3829.109,66.0,0.0000,"[1.084, 1.239, 0.991, 1.130, 1.409, 0.929]","[3.523, 3.673, 3.442, 3.416, 3.977, 3.567]","[-5.156, -5.103, -5.288, -5.673, -5.111, -5.534]"
640,3,-1.3854,0.5994,0.137,314,835,67,40,0.278,50,0.62,20382,634.51,0,0,25.000(31.250%)(0.536m),30.000(26.471%)(1.071m),36.000(31.765%)(1.714m),30.290(26.727%)(1.103m),14.141(17.676%)(0.000m),28.000(70.000%)(1.929m),9.804(24.511%)(0.000m),277.399,4745.391,61.5,0.0000,"[0.995, 1.519, 1.643, 0.907, 1.652, 1.523]","[3.676, 3.643, 3.521, 3.878, 4.044, 3.674]","[-5.965, -5.721, -2.050, -5.255, -6.046, -1.946]"
641,3,1.3553,0.5747,0.135,232,635,22,7,0.278,45,0.62,20406,461.08,0,0,33.000(41.250%)(1.393m),44.000(38.824%)(2.571m),38.343(33.832%)(1.965m),19.496(17.203%)(0.000m),11.792(14.740%)(0.000m),40.000(100.000%)(3.214m),11.649(29.123%)(0.177m),428.710,4661.373,63.3,0.0000,"[1.311, 1.986, 2.051, 1.337, 2.181, 2.018]","[3.687, 3.972, 3.607, 3.782, 4.222, 3.761]","[-5.069, -4.788, -4.735, -5.238, -5.031, -5.093]"
642,3,1.9197,0.5561,0.136,299,894,61,0,0.277,55,0.62,20436,674.05,0,0,35.000(43.750%)(1.607m),63.000(55.588%)(4.607m),73.000(64.412%)(5.679m),32.211(28.421%)(1.308m),15.580(19.475%)(0.000m),24.000(60.000%)(1.500m),12.156(30.389%)(0.231m),648.409,3748.418,69.2,0.0000,"[0.757, 1.807, 1.684, 0.783, 2.039, 1.769]","[3.201, 3.763, 3.616, 3.375, 3.998, 3.541]","[-4.763, -0.627, -0.931, -5.329, -0.514, -0.908]"
643,3,2.9791,0.6396,0.136,463,1308,14,41,0.277,65,0.62,20483,1017.73,0,0,11.957(14.947%)(0.000m),15.890(14.021%)(0.000m),22.472(19.829%)(0.265m),43.413(38.306%)(2.509m),25.022(31.278%)(0.538m),17.480(43.701%)(0.801m),17.558(43.895%)(0.810m),764.659,4694.806,65.4,0.0000,"[1.311, 1.539, 1.302, 1.425, 1.833, 1.438]","[3.444, 3.674, 3.308, 3.543, 3.980, 3.546]","[-5.991, -6.347, -6.307, -6.010, -6.533, -7.200]"
644,3,3.0241,0.6766,0.135,923,2777,129,163,0.276,90,0.62,20576,1998.31,0,0,13.000(16.250%)(0.000m),41.000(36.177%)(2.250m),67.000(59.118%)(5.036m),36.093(31.847%)(1.724m),17.189(21.487%)(0.000m),12.000(30.000%)(0.214m),11.821(29.552%)(0.195m),387.974,4134.828,69.6,0.0000,"[0.610, 1.228, 0.882, 0.850, 1.518, 1.207]","[3.722, 3.840, 3.747, 3.658, 4.112, 3.852]","[-5.435, -3.474, -6.331, -4.962, -2.829, -5.453]"
645,3,-6.2099,0.5096,0.134,239,602,17,0,0.275,40,0.62,20600,503.93,0,0,53.539(66.923%)(3.593m),70.000(61.765%)(5.357m),54.551(48.134%)(3.702m),28.723(25.344%)(0.935m),17.689(22.112%)(0.000m),38.987(97.466%)(3.106m),17.907(44.767%)(0.847m),3886.380,9543.347,58.3,0.0000,"[1.713, 1.960, 1.824, 1.798, 2.238, 1.903]","[3.811, 3.985, 3.712, 3.891, 4.251, 3.815]","[-5.129, -5.301, -5.259, -5.015, -5.183, -5.405]"
646,3,2.4268,0.5687,0.146,247,706,21,34,0.275,45,0.62,20625,511.73,0,0,26.000(32.500%)(0.643m),37.000(32.647%)(1.821m),58.000(51.177%)(4.071m),29.662(26.172%)(1.035m),14.126(17.658%)(0.000m),23.000(57.500%)(1.393m),10.881(27.203%)(0.094m),323.439,3961.544,66.2,0.0000,"[1.444, 1.853, 1.888, 1.418, 2.006, 1.873]","[3.448, 4.109, 3.744, 3.540, 4.309, 3.935]","[-5.315, -5.374, -2.279, -4.681, -5.212, -2.618]"
647,3,5.2694,0.7065,0.140,358,1024,65,21,0.274,60,0.62,20661,754.12,0,0,28.000(35.000%)(0.857m),39.000(34.412%)(2.036m),55.000(48.530%)(3.750m),33.042(29.155%)(1.397m),16.224(20.280%)(0.000m),26.000(65.000%)(1.714m),12.820(32.051%)(0.302m),331.454,3701.492,66.2,0.0000,"[1.009, 1.779, 1.734, 1.030, 1.953, 1.771]","[3.471, 3.997, 3.665, 3.583, 4.254, 3.833]","[-5.461, -3.847, -0.148, -4.516, -3.930, -0.283]"
648,3,-1.8843,0.7461,0.134,434,1260,139,11,0.274,65,0.62,20705,920.22,0,0,13.191(16.489%)(0.000m),21.419(18.899%)(0.152m),40.679(35.893%)(2.216m),38.740(34.183%)(2.008m),18.450(23.062%)(0.000m),13.353(33.383%)(0.359m),12.746(31.866%)(0.294m),579.289,3846.041,67.2,0.0000,"[0.648, 1.138, 1.020, 0.663, 1.324, 0.993]","[3.322, 3.869, 3.718, 3.337, 4.135, 3.816]","[-5.677, -5.056, -5.082, -5.017, -5.047, -5.451]"
649,3,2.3845,0.7863,0.125,435,1322,85,0,0.273,65,0.62,20749,905.18,0,0,14.030(17.538%)(0.000m),25.727(22.700%)(0.614m),64.640(57.035%)(4.783m),39.612(34.952%)(2.101m),18.865(23.581%)(0.000m),12.258(30.645%)(0.242m),13.011(32.527%)(0.323m),911.843,3506.551,70.4,0.0000,"[0.853, 1.180, 0.838, 0.883, 1.520, 1.011]","[3.208, 3.872, 3.624, 3.302, 4.125, 3.788]","[-5.190, -4.691, -6.078, -5.067, -5.232, -7.308]"
650,3,-0.2483,0.7990,0.131,792,2293,279,36,0.273,85,0.62,20829,1601.15,0,0,15.605(19.506%)(0.000m),32.766(28.911%)(1.368m),50.093(44.200%)(3.224m),21.205(18.710%)(0.129m),11.831(14.788%)(0.000m),10.741(26.852%)(0.079m),10.595(26.487%)(0.064m),346.841,4573.236,67.0,0.0000,"[0.720, 1.083, 0.511, 0.855, 1.304, 0.697]","[3.934, 4.010, 3.736, 3.980, 4.249, 3.877]","[-6.040, -5.423, -5.948, -6.085, -5.377, -5.229]"
651,3,-0.0615,0.7704,0.141,211,591,14,20,0.272,40,0.61,20851,458.45,0,0,29.000(36.250%)(0.964m),50.000(44.118%)(3.214m),22.800(20.118%)(0.300m),13.750(12.133%)(0.000m),9.174(11.468%)(0.000m),33.000(82.500%)(2.464m),10.501(26.252%)(0.054m),423.134,4291.904,64.9,0.0000,"[1.290, 1.831, 1.644, 1.284, 1.921, 1.553]","[3.364, 4.072, 3.683, 3.362, 4.246, 3.892]","[-5.227, -5.353, -5.101, -5.159, -5.584, -6.113]"
652,3,3.0912,0.8403,0.126,442,1312,22,54,0.272,65,0.61,20896,946.79,0,0,11.848(14.811%)(0.000m),21.477(18.950%)(0.158m),52.269(46.120%)(3.457m),49.877(44.009%)(3.201m),23.754(29.692%)(0.402m),10.481(26.201%)(0.051m),16.615(41.538%)(0.709m),512.726,3325.644,68.7,0.0000,"[0.720, 1.013, 0.897, 0.813, 1.149, 0.859]","[3.276, 3.854, 3.633, 3.353, 4.129, 3.716]","[-6.515, -5.623, -6.096, -4.810, -5.887, -7.195]"
653,3,2.6888,0.8386,0.123,1204,3625,312,128,0.271,95,0.61,21017,4335.08,0,0,17.820(22.275%)(0.000m),37.417(33.016%)(1.866m),47.000(41.471%)(2.893m),24.571(21.680%)(0.490m),13.400(16.750%)(0.000m),12.211(30.528%)(0.237m),11.707(29.268%)(0.183m),444.838,3867.262,69.7,0.0000,"[0.115, 0.793, 0.545, 0.257, 1.004, 0.713]","[3.585, 3.559, 3.421, 3.683, 3.853, 3.530]","[-5.354, -5.251, -5.497, -5.502, -5.289, -5.378]"
654,3,21.6116,1.3244,0.120,1143,3524,109,117,0.271,100,0.76,21132,2368.26,1,1,15.941(19.926%)(0.000m),29.230(25.791%)(0.989m),63.000(55.588%)(4.607m),40.821(36.019%)(2.231m),19.441(24.301%)(0.000m),13.927(34.817%)(0.421m),13.468(33.671%)(0.372m),270.125,3761.887,71.3,0.0000,"[0.434, 0.852, 0.565, 0.560, 1.115, 0.817]","[3.236, 3.535, 3.173, 3.132, 3.796, 3.294]","[-5.070, -5.357, -6.276, -4.815, -5.642, -7.034]"
655,3,5.2467,1.4190,0.123,352,1006,88,34,0.270,55,0.76,21168,740.81,0,0,21.000(26.250%)(0.107m),37.000(32.647%)(1.821m),62.000(54.706%)(4.500m),27.249(24.043%)(0.777m),12.977(16.221%)(0.000m),21.000(52.500%)(1.179m),9.996(24.990%)(0.000m),175.220,4277.577,66.1,0.0000,"[1.061, 1.658, 1.599, 1.092, 1.893, 1.715]","[3.442, 3.611, 3.550, 3.460, 3.928, 3.632]","[-7.898, -6.085, -5.591, -7.342, -6.352, -5.472]"
656,3,2.1435,1.3378,0.146,398,1089,113,46,0.269,60,0.76,21208,829.87,0,0,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),47.000(41.471%)(2.893m),33.413(29.482%)(1.437m),16.406(20.507%)(0.000m),25.000(62.500%)(1.607m),12.964(32.411%)(0.318m),629.812,4505.692,63.3,0.0000,"[1.576, 2.046, 2.008, 1.588, 2.237, 1.997]","[3.574, 3.581, 3.434, 3.599, 3.931, 3.501]","[-5.268, -3.970, -0.072, -4.699, -4.286, -0.559]"
657,3,2.0298,1.3836,0.128,474,1352,141,0,0.269,65,0.76,21256,953.03,0,0,13.501(16.876%)(0.000m),27.913(24.629%)(0.848m),65.000(57.353%)(4.821m),40.908(36.096%)(2.240m),19.482(24.353%)(0.000m),10.534(26.334%)(0.057m),13.498(33.746%)(0.375m),660.122,4116.768,66.0,0.0000,"[0.993, 1.450, 1.241, 1.012, 1.678, 1.346]","[3.637, 3.924, 3.481, 3.689, 4.244, 3.776]","[-5.145, -5.288, -6.659, -4.873, -4.209, -5.228]"
658,3,1.4611,1.3885,0.132,206,556,56,16,0.268,40,0.76,21277,438.69,0,0,39.000(48.750%)(2.036m),23.000(20.294%)(0.321m),23.000(20.294%)(0.321m),30.000(26.471%)(1.071m),67.209(84.011%)(5.058m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3696.584,62.4,0.0000,"[1.781, 1.700, 1.471, 1.577, 1.672, 1.193]","[3.200, 3.787, 3.544, 3.288, 4.057, 3.736]","[-3.508, -3.746, -3.336, -4.768, -3.789, -4.250]"
659,3,-0.4632,1.4135,0.122,168,497,17,9,0.268,35,0.76,21294,343.26,0,0,30.000(37.500%)(1.071m),45.000(39.706%)(2.679m),65.000(57.353%)(4.821m),29.556(26.079%)(1.024m),16.306(20.382%)(0.000m),40.000(100.000%)(3.214m),14.423(36.058%)(0.474m),383.117,3697.725,68.5,0.0000,"[0.488, 1.252, 1.366, 0.487, 1.425, 1.391]","[3.046, 3.665, 3.455, 3.137, 3.942, 3.615]","[-5.859, -5.561, -4.601, -5.519, -5.830, -4.653]"
660,3,0.3346,1.4285,0.129,284,787,19,22,0.267,50,0.76,21323,602.96,0,0,29.000(36.250%)(0.964m),41.000(36.177%)(2.250m),56.090(49.491%)(3.867m),23.743(20.950%)(0.401m),13.247(16.559%)(0.000m),26.000(65.000%)(1.714m),11.863(29.658%)(0.200m),512.502,3975.085,64.1,0.0000,"[0.902, 1.907, 1.802, 0.983, 2.175, 1.872]","[3.177, 3.619, 3.461, 3.226, 3.905, 3.564]","[-5.294, -5.504, -4.994, -5.330, -5.548, -4.957]"
661,3,3.4518,1.4830,0.121,949,2729,344,38,0.267,90,0.76,21418,1998.44,0,0,17.320(21.650%)(0.000m),36.000(31.765%)(1.714m),45.000(39.706%)(2.679m),33.115(29.219%)(1.405m),15.442(19.303%)(0.000m),11.946(29.866%)(0.209m),10.707(26.768%)(0.076m),485.453,4486.179,66.6,0.0000,"[0.749, 1.277, 1.043, 0.909, 1.478, 1.201]","[3.425, 3.750, 3.505, 3.520, 4.031, 3.501]","[-5.544, -4.300, -5.325, -4.826, -4.785, -4.855]"
662,3,1.5615,1.5788,0.126,825,2527,226,72,0.266,90,0.76,21501,1757.75,0,0,21.002(26.252%)(0.107m),24.000(21.177%)(0.429m),46.000(40.588%)(2.786m),30.132(26.587%)(1.086m),14.308(17.884%)(0.000m),14.576(36.439%)(0.490m),9.655(24.136%)(0.000m),389.477,3384.552,70.9,0.0000,"[0.247, 0.694, 0.436, 0.413, 0.917, 0.671]","[3.010, 3.626, 3.496, 3.100, 3.997, 3.617]","[-7.715, -6.362, -6.678, -7.899, -6.093, -5.921]"
663,3,4.3631,1.6235,0.138,309,927,100,29,0.266,55,0.75,21532,638.34,0,0,26.000(32.500%)(0.643m),40.000(35.294%)(2.143m),62.000(54.706%)(4.500m),35.159(31.023%)(1.624m),17.263(21.579%)(0.000m),24.000(60.000%)(1.500m),13.642(34.105%)(0.390m),375.931,3264.223,69.4,0.0000,"[1.216, 1.801, 1.696, 1.208, 2.060, 1.698]","[3.289, 3.791, 3.432, 3.458, 4.002, 3.399]","[-5.719, -2.058, -1.802, -5.239, -2.526, -1.964]"
664,3,-1.3591,1.6073,0.129,543,1525,84,30,0.265,70,0.75,21587,1152.06,0,0,16.783(20.979%)(0.000m),35.000(30.882%)(1.607m),40.000(35.294%)(2.143m),19.000(16.765%)(0.000m),13.000(16.250%)(0.000m),11.700(29.249%)(0.182m),14.000(35.000%)(0.429m),381.386,5903.697,65.0,0.0000,"[0.968, 1.089, 0.515, 1.044, 1.249, 0.622]","[3.250, 3.777, 3.301, 3.141, 4.073, 3.567]","[-6.962, -6.366, -7.705, -5.690, -7.411, -9.250]"
665,3,-0.6877,1.6257,0.137,439,1159,70,44,0.265,60,0.75,21631,889.44,0,0,25.000(31.250%)(0.536m),37.000(32.647%)(1.821m),57.000(50.294%)(3.964m),32.332(28.528%)(1.321m),15.335(19.168%)(0.000m),21.000(52.500%)(1.179m),10.632(26.581%)(0.068m),471.749,5296.372,61.1,0.0000,"[1.516, 1.967, 1.922, 1.604, 2.280, 2.038]","[3.709, 3.828, 3.612, 3.822, 4.165, 3.650]","[-5.341, -4.614, 0.592, -4.763, -4.198, 0.462]"
666,3,1.3002,1.5701,0.131,219,584,22,21,0.264,40,0.75,21653,461.76,0,0,28.000(35.000%)(0.857m),23.000(20.294%)(0.321m),45.000(39.706%)(2.679m),104.683(92.367%)(9.073m),53.020(66.275%)(3.538m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4251.920,61.7,0.0000,"[1.771, 1.652, 1.495, 1.672, 1.698, 1.225]","[3.785, 4.018, 3.767, 3.809, 4.223, 3.734]","[-4.361, -5.855, -4.681, -3.646, -6.774, -5.361]"
667,3,-0.2954,1.6753,0.142,889,2655,77,110,0.264,90,0.75,21742,1865.95,0,0,23.000(28.750%)(0.321m),28.000(24.706%)(0.857m),39.000(34.412%)(2.036m),33.000(29.118%)(1.393m),19.195(23.993%)(0.000m),17.000(42.500%)(0.750m),13.284(33.211%)(0.352m),123.080,3701.734,69.1,0.0000,"[0.790, 0.888, 0.552, 0.943, 1.077, 0.711]","[3.434, 3.777, 3.499, 3.411, 4.091, 3.635]","[-5.183, -7.514, -6.829, -4.587, -7.205, -7.143]"
668,3,1.9071,1.6919,0.149,681,2026,240,25,0.263,80,0.75,21811,1434.35,0,0,21.600(27.000%)(0.171m),34.000(30.000%)(1.500m),45.000(39.706%)(2.679m),21.630(19.085%)(0.175m),11.796(14.745%)(0.000m),15.086(37.715%)(0.545m),10.306(25.765%)(0.033m),566.899,4352.892,68.8,0.0000,"[0.295, 1.090, 1.078, 0.344, 1.340, 1.228]","[3.590, 4.023, 3.614, 3.498, 4.348, 3.801]","[-5.466, -5.021, -4.687, -4.936, -4.915, -4.350]"
