episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
148,1,-2.9010,-3.8777,0.106,230,610,74,18,0.745,65,0.00,2950,425.92,0,0,46.000(57.500%)(2.786m),28.000(24.706%)(0.857m),48.000(42.353%)(3.000m),33.000(29.118%)(1.393m),29.000(36.250%)(0.964m),37.280(93.200%)(2.923m),40.000(100.000%)(3.214m),0.000,5189.932,61.4,0.0000,"[1.433, 1.608, 1.744, 1.367, 1.526, 1.536]","[2.613, 2.721, 2.551, 2.483, 2.730, 2.533]","[-5.170, -4.239, -3.828, -4.405, -4.607, -4.245]"
149,1,-3.9246,-3.9253,0.110,233,599,120,0,0.744,65,0.00,2974,428.77,0,0,12.232(15.290%)(0.000m),20.223(17.844%)(0.024m),39.773(35.093%)(2.118m),40.000(35.294%)(2.143m),48.000(60.000%)(3.000m),12.083(30.208%)(0.223m),38.536(96.340%)(3.057m),1468.567,4645.405,59.5,0.0000,"[1.935, 1.818, 1.572, 1.747, 1.583, 1.307]","[3.316, 3.346, 2.580, 3.108, 2.755, 2.467]","[-4.236, -4.531, -4.754, -4.944, -4.761, -4.476]"
150,1,-4.7525,-3.9305,0.106,112,276,18,0,0.742,45,0.00,2986,207.96,0,0,11.573(14.466%)(0.000m),18.792(16.581%)(0.000m),35.690(31.491%)(1.681m),101.000(89.118%)(8.679m),77.067(96.334%)(6.114m),11.715(29.288%)(0.184m),40.000(100.000%)(3.214m),5210.432,8134.908,57.0,0.0000,"[1.822, 1.498, 0.968, 1.657, 1.618, 0.763]","[3.588, 3.530, 2.833, 3.415, 3.502, 2.596]","[-4.474, -5.166, -4.858, -4.775, -4.655, -4.526]"
151,1,-4.6859,-3.9418,0.110,164,391,9,0,0.741,50,0.00,3003,281.95,0,0,13.114(16.393%)(0.000m),24.047(21.218%)(0.434m),60.421(53.313%)(4.331m),97.000(85.588%)(8.250m),76.230(95.288%)(6.025m),11.458(28.644%)(0.156m),40.000(100.000%)(3.214m),7791.820,10149.476,55.2,0.0000,"[2.447, 2.458, 1.295, 2.347, 2.535, 0.954]","[3.377, 3.559, 3.144, 3.273, 3.642, 2.885]","[-3.689, -4.648, -5.323, -4.263, -4.635, -5.279]"
152,1,-4.2202,-3.9355,0.139,150,375,16,0,0.739,50,0.00,3018,307.98,0,0,17.407(21.758%)(0.000m),31.199(27.528%)(1.200m),73.704(65.033%)(5.754m),86.000(75.883%)(7.071m),67.971(84.964%)(5.140m),15.588(38.971%)(0.599m),40.000(100.000%)(3.214m),3087.858,7348.216,57.8,0.0000,"[2.293, 1.804, 0.995, 2.195, 1.791, 0.821]","[3.585, 3.243, 2.813, 3.339, 3.387, 2.662]","[-1.638, -3.953, -4.706, -2.314, -4.288, -4.914]"
153,1,-4.0960,-3.9195,0.110,100,266,13,0,0.738,45,0.00,3028,198.13,0,0,15.471(19.339%)(0.000m),28.369(25.032%)(0.897m),71.279(62.894%)(5.494m),88.000(77.647%)(7.286m),77.067(96.334%)(6.114m),13.517(33.792%)(0.377m),40.000(100.000%)(3.214m),2882.227,4929.654,61.6,0.0000,"[2.155, 1.213, -0.034, 1.970, 1.193, -0.323]","[3.326, 3.212, 2.725, 3.235, 3.257, 2.565]","[-3.095, -4.436, -4.986, -3.658, -4.399, -4.928]"
154,1,-4.3381,-3.9096,0.109,150,368,13,0,0.736,50,0.00,3043,271.96,0,0,69.396(86.745%)(5.292m),106.000(93.530%)(9.214m),72.292(63.787%)(5.603m),29.704(26.209%)(1.040m),16.387(20.484%)(0.000m),40.000(100.000%)(3.214m),14.495(36.238%)(0.482m),5302.718,15575.600,56.7,0.0000,"[1.188, 1.767, 2.200, 1.072, 1.978, 2.208]","[2.266, 2.430, 2.631, 2.283, 2.684, 2.659]","[-5.112, -4.782, 0.704, -5.241, -4.359, 0.697]"
155,1,-4.8442,-3.9243,0.103,162,393,18,0,0.735,55,0.00,3060,306.54,0,0,11.909(14.887%)(0.000m),21.346(18.834%)(0.144m),50.427(44.494%)(3.260m),91.000(80.294%)(7.607m),77.067(96.334%)(6.114m),10.665(26.663%)(0.071m),40.000(100.000%)(3.214m),5487.243,8673.179,56.1,0.0000,"[2.346, 1.943, 0.711, 2.259, 1.905, 0.411]","[3.601, 3.320, 3.017, 3.381, 3.402, 2.911]","[-4.408, -5.185, -4.836, -4.893, -4.999, -5.187]"
156,1,-4.9898,-3.9399,0.106,90,227,23,0,0.733,40,0.00,3069,176.83,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),58.838(51.916%)(4.161m),30.981(27.336%)(1.177m),19.079(23.849%)(0.000m),40.000(100.000%)(3.214m),19.314(48.285%)(0.998m),4201.947,12435.164,58.4,0.0000,"[0.225, 1.149, 1.900, 0.127, 1.241, 1.809]","[2.040, 2.646, 3.006, 2.108, 2.565, 2.731]","[-4.297, -4.160, -1.393, -4.697, -4.582, -2.036]"
157,1,-3.9993,-3.9760,0.108,202,549,23,10,0.732,65,0.00,3090,392.70,0,0,25.000(31.250%)(0.536m),32.000(28.235%)(1.286m),50.000(44.118%)(3.214m),78.873(69.594%)(6.308m),44.169(55.212%)(2.590m),40.000(100.000%)(3.214m),32.036(80.090%)(2.361m),0.000,8235.253,62.9,0.0000,"[1.744, 1.519, 1.282, 1.688, 1.743, 1.265]","[2.751, 2.396, 2.560, 2.533, 2.513, 2.564]","[-2.010, -4.467, -5.732, -2.909, -2.750, -4.656]"
158,1,-5.4783,-3.9995,0.104,97,238,18,0,0.730,40,0.00,3100,169.35,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),39.727(35.053%)(2.114m),23.689(20.902%)(0.395m),15.689(19.612%)(0.000m),40.000(100.000%)(3.214m),17.737(44.343%)(0.829m),7787.625,15258.238,56.7,0.0000,"[0.624, 1.146, 1.594, 0.661, 1.287, 1.531]","[2.260, 2.465, 2.948, 2.288, 2.691, 2.480]","[-5.651, -4.439, -4.646, -4.848, -4.498, -4.705]"
159,1,-5.1998,-4.0489,0.099,88,214,23,0,0.729,40,0.00,3109,151.06,0,0,17.746(22.182%)(0.000m),26.597(23.468%)(0.707m),44.103(38.914%)(2.582m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),20.312(50.779%)(1.105m),40.000(100.000%)(3.214m),6228.026,9296.602,56.3,0.0000,"[1.338, 0.929, 0.488, 1.258, 1.095, 0.392]","[3.493, 3.238, 2.688, 3.426, 3.029, 2.532]","[-4.315, -4.964, -5.164, -4.413, -4.635, -5.048]"
160,1,-4.0770,-4.0504,0.095,201,497,24,0,0.727,60,0.00,3130,366.42,0,0,59.539(74.423%)(4.236m),86.000(75.883%)(7.071m),66.362(58.555%)(4.967m),25.166(22.205%)(0.553m),12.356(15.445%)(0.000m),40.000(100.000%)(3.214m),9.764(24.411%)(0.000m),4199.814,11298.639,57.2,0.0000,"[0.612, 1.046, 1.753, 0.548, 1.216, 1.709]","[2.313, 2.251, 2.460, 2.340, 2.456, 2.351]","[-5.723, -5.386, -1.503, -6.188, -5.096, -1.917]"
161,1,-3.8540,-4.0268,0.099,129,324,20,0,0.726,50,0.00,3143,234.51,0,0,77.786(97.233%)(6.191m),103.000(90.883%)(8.893m),43.151(38.075%)(2.480m),25.431(22.439%)(0.582m),16.717(20.897%)(0.000m),40.000(100.000%)(3.214m),18.667(46.668%)(0.929m),4543.932,10305.553,58.1,0.0000,"[0.829, 1.281, 1.614, 0.884, 1.403, 1.563]","[2.136, 2.402, 2.864, 2.133, 2.524, 2.308]","[-5.379, -4.438, -4.283, -4.800, -4.613, -4.605]"
162,1,-1.1442,-3.9439,0.095,357,922,85,56,0.724,75,0.00,3179,621.32,0,0,16.000(20.000%)(0.000m),40.000(35.294%)(2.143m),68.000(60.000%)(5.143m),30.397(26.821%)(1.114m),14.477(18.096%)(0.000m),14.000(35.000%)(0.429m),9.988(24.970%)(0.000m),463.106,7554.231,59.8,0.0000,"[1.288, 1.320, 1.669, 1.147, 1.454, 1.529]","[2.486, 2.552, 2.621, 2.504, 2.698, 2.468]","[-5.222, -4.601, -3.216, -5.974, -4.355, -3.216]"
163,1,-1.5974,-3.9102,0.123,256,670,157,43,0.723,70,0.00,3205,457.63,0,0,23.000(28.750%)(0.321m),22.000(19.412%)(0.214m),26.000(22.941%)(0.643m),29.000(25.588%)(0.964m),50.000(62.500%)(3.214m),21.506(53.765%)(1.233m),40.000(100.000%)(3.214m),0.000,2701.462,60.5,0.0000,"[2.061, 1.986, 1.524, 1.826, 1.696, 1.117]","[3.881, 3.623, 2.985, 3.489, 2.663, 2.709]","[-2.832, -4.259, -5.836, -3.799, -3.545, -4.433]"
164,1,-3.5769,-3.8950,0.133,206,511,70,0,0.722,60,0.00,3226,356.59,0,0,14.077(17.596%)(0.000m),25.516(22.514%)(0.591m),62.099(54.793%)(4.511m),70.000(61.765%)(5.357m),64.903(81.129%)(4.811m),12.452(31.129%)(0.263m),40.000(100.000%)(3.214m),3223.555,6286.550,57.4,0.0000,"[1.752, 1.612, 1.234, 1.637, 1.633, 1.177]","[3.366, 3.196, 2.959, 3.089, 3.065, 2.752]","[-4.118, -4.843, -5.336, -4.864, -5.011, -5.123]"
165,1,-4.4815,-3.9334,0.131,125,309,23,0,0.720,45,0.00,3239,227.46,0,0,77.786(97.233%)(6.191m),105.000(92.647%)(9.107m),43.918(38.751%)(2.563m),22.331(19.704%)(0.250m),13.507(16.884%)(0.000m),40.000(100.000%)(3.214m),13.343(33.357%)(0.358m),5299.414,12346.715,57.2,0.0000,"[0.504, 1.201, 1.321, 0.636, 1.289, 1.231]","[2.295, 2.550, 2.624, 2.353, 2.616, 2.456]","[-5.668, -4.587, -4.442, -5.026, -4.759, -4.646]"
166,1,-0.2659,-3.8464,0.113,377,929,144,46,0.719,75,0.00,3277,690.71,0,0,38.000(47.500%)(1.929m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),29.000(25.588%)(0.964m),17.206(21.508%)(0.000m),40.000(100.000%)(3.214m),12.013(30.032%)(0.216m),0.000,12245.392,57.0,0.0000,"[1.296, 1.714, 1.827, 1.060, 1.636, 1.541]","[2.625, 2.541, 2.866, 2.312, 2.701, 2.526]","[-4.008, -4.045, -2.494, -4.790, -3.825, -3.065]"
167,1,-5.0885,-3.8612,0.140,117,281,15,0,0.717,45,0.00,3289,195.69,0,0,15.248(19.060%)(0.000m),24.981(22.042%)(0.534m),48.259(42.582%)(3.028m),107.000(94.412%)(9.321m),77.067(96.334%)(6.114m),15.248(38.120%)(0.562m),40.000(100.000%)(3.214m),7360.249,10134.850,55.6,0.0000,"[1.813, 1.471, 0.508, 1.690, 1.444, 0.260]","[2.718, 2.536, 2.149, 2.568, 2.592, 2.066]","[-3.914, -4.679, -4.502, -4.239, -4.666, -4.620]"
168,1,-4.1221,-3.9059,0.132,192,495,37,0,0.716,60,0.00,3309,331.22,0,0,62.000(77.500%)(4.500m),66.000(58.235%)(4.929m),27.144(23.950%)(0.765m),16.186(14.281%)(0.000m),10.720(13.400%)(0.000m),40.000(100.000%)(3.214m),12.119(30.297%)(0.227m),2460.440,8300.281,59.7,0.0000,"[1.078, 1.516, 1.620, 1.024, 1.632, 1.568]","[2.330, 3.022, 2.639, 2.272, 3.000, 2.574]","[-6.709, -4.985, -6.351, -6.575, -4.672, -5.484]"
169,1,-2.7434,-3.8946,0.129,419,1018,126,48,0.714,75,0.00,3351,775.05,0,0,27.774(34.717%)(0.833m),26.000(22.941%)(0.643m),41.000(36.177%)(2.250m),24.000(21.177%)(0.429m),26.000(32.500%)(0.643m),19.883(49.709%)(1.059m),40.000(100.000%)(3.214m),0.000,5401.715,56.2,0.0000,"[1.430, 1.368, 1.451, 1.301, 1.294, 1.271]","[2.788, 2.999, 2.826, 2.834, 2.800, 2.512]","[-6.470, -5.547, -4.830, -6.112, -5.762, -5.334]"
170,1,-4.6219,-3.9099,0.117,161,428,20,0,0.713,55,0.00,3368,298.05,0,0,69.000(86.250%)(5.250m),75.000(66.177%)(5.893m),34.208(30.184%)(1.522m),17.394(15.347%)(0.000m),10.521(13.151%)(0.000m),40.000(100.000%)(3.214m),10.393(25.982%)(0.042m),2064.497,6821.441,61.5,0.0000,"[0.787, 1.367, 1.374, 0.797, 1.424, 1.354]","[2.280, 2.610, 2.476, 2.298, 2.586, 2.417]","[-5.848, -4.853, -5.729, -5.781, -4.875, -5.032]"
171,1,-5.1475,-3.9229,0.144,84,206,14,0,0.712,40,0.00,3377,193.49,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),40.991(36.168%)(2.249m),21.218(18.722%)(0.131m),12.951(16.189%)(0.000m),40.000(100.000%)(3.214m),12.951(32.379%)(0.316m),5397.691,18742.171,56.7,0.0000,"[-0.539, 1.179, 1.534, -0.838, 1.330, 1.551]","[2.092, 2.999, 2.900, 2.090, 3.081, 2.843]","[-5.660, -4.573, -5.129, -5.457, -4.552, -4.902]"
172,1,-4.7654,-3.9202,0.133,90,226,29,0,0.710,40,0.00,3386,171.34,0,0,18.430(23.037%)(0.000m),28.036(24.738%)(0.861m),47.572(41.975%)(2.954m),112.000(98.824%)(9.857m),76.230(95.288%)(6.025m),20.580(51.449%)(1.134m),40.000(100.000%)(3.214m),3933.990,7520.931,58.2,0.0000,"[1.639, 0.948, 0.090, 1.538, 0.918, -0.001]","[3.274, 2.813, 2.427, 2.860, 3.012, 2.306]","[-4.222, -4.789, -5.229, -4.592, -4.749, -5.237]"
173,1,-3.2761,-3.9142,0.129,150,369,25,0,0.709,50,0.00,3401,289.59,0,0,77.786(97.233%)(6.191m),106.000(93.530%)(9.214m),66.099(58.323%)(4.939m),27.810(24.538%)(0.837m),15.166(18.958%)(0.000m),40.000(100.000%)(3.214m),13.250(33.126%)(0.348m),5860.716,13524.340,56.9,0.0000,"[0.930, 1.263, 1.738, 0.941, 1.396, 1.696]","[2.085, 2.284, 2.329, 2.141, 2.449, 2.310]","[-4.798, -4.794, -1.782, -4.653, -4.932, -2.101]"
174,1,-4.4813,-3.9574,0.172,105,273,28,0,0.707,45,0.00,3412,189.26,0,0,13.969(17.461%)(0.000m),22.682(20.014%)(0.287m),43.078(38.011%)(2.473m),91.000(80.294%)(7.607m),76.230(95.288%)(6.025m),14.141(35.352%)(0.444m),40.000(100.000%)(3.214m),3369.627,5454.072,60.1,0.0000,"[1.109, 0.635, 0.175, 0.922, 0.618, 0.043]","[2.657, 2.324, 2.487, 2.597, 2.534, 2.406]","[-4.302, -4.480, -4.609, -4.627, -4.505, -4.600]"
175,1,-4.4909,-3.9503,0.143,108,267,22,0,0.706,45,0.00,3423,214.38,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),49.574(43.742%)(3.169m),25.207(22.241%)(0.558m),15.246(19.058%)(0.000m),40.000(100.000%)(3.214m),15.061(37.653%)(0.542m),5051.355,14536.324,57.3,0.0000,"[0.136, 1.124, 1.424, 0.055, 1.205, 1.370]","[1.799, 2.118, 2.130, 1.868, 2.387, 2.154]","[-4.394, -3.825, -4.390, -4.399, -4.533, -4.593]"
176,1,-4.3169,-3.9711,0.130,191,463,21,0,0.704,55,0.00,3443,366.02,0,0,11.705(14.631%)(0.000m),21.462(18.937%)(0.157m),53.925(47.581%)(3.635m),83.000(73.236%)(6.750m),77.067(96.334%)(6.114m),10.226(25.565%)(0.024m),40.000(100.000%)(3.214m),4043.870,8369.184,56.1,0.0000,"[1.914, 1.665, 0.533, 1.822, 1.637, 0.319]","[3.468, 2.829, 2.509, 3.008, 2.831, 2.348]","[-4.614, -5.152, -4.910, -5.254, -5.107, -4.848]"
177,1,-3.2311,-3.9418,0.129,187,516,60,18,0.703,65,0.00,3462,339.26,0,0,40.000(50.000%)(2.143m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),50.551(63.189%)(3.273m),40.000(100.000%)(3.214m),36.627(91.567%)(2.853m),0.000,3901.514,63.8,0.0000,"[1.292, 1.168, 1.098, 1.249, 1.039, 0.867]","[2.082, 2.433, 2.400, 1.897, 2.511, 2.313]","[-3.070, -4.410, -3.426, -3.111, -4.795, -3.910]"
178,1,-5.1660,-3.9533,0.121,74,180,27,0,0.702,35,0.00,3470,134.50,0,0,12.715(15.893%)(0.000m),20.831(18.380%)(0.089m),40.241(35.507%)(2.169m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),12.715(31.787%)(0.291m),40.000(100.000%)(3.214m),6301.414,9852.842,56.2,0.0000,"[0.448, 0.082, -0.363, 0.438, 0.241, -0.419]","[2.994, 3.164, 2.540, 3.010, 3.173, 2.520]","[-5.040, -4.869, -4.790, -4.648, -4.279, -4.849]"
179,1,-5.0024,-3.9770,0.155,85,204,28,0,0.700,35,0.00,3479,151.52,0,0,13.457(16.821%)(0.000m),20.471(18.063%)(0.050m),34.736(30.649%)(1.579m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),15.027(37.567%)(0.539m),40.000(100.000%)(3.214m),6931.403,10505.212,55.6,0.0000,"[1.199, 0.270, -0.138, 1.113, 0.443, -0.300]","[3.140, 3.023, 2.667, 3.117, 3.066, 2.539]","[-4.661, -4.998, -4.729, -4.556, -4.664, -4.882]"
180,1,-0.4672,-3.9177,0.131,456,1116,80,20,0.699,80,0.00,3525,792.39,0,0,15.000(18.750%)(0.000m),26.000(22.941%)(0.643m),67.000(59.118%)(5.036m),32.990(29.109%)(1.392m),15.711(19.639%)(0.000m),32.127(80.316%)(2.371m),10.903(27.256%)(0.097m),1488.312,11135.728,56.6,0.0000,"[1.282, 1.663, 1.672, 0.983, 1.792, 1.678]","[3.161, 2.821, 2.801, 2.903, 2.701, 2.614]","[-4.391, -4.261, -6.826, -5.146, -2.426, -5.145]"
181,1,-3.7108,-3.9035,0.137,304,802,19,60,0.697,75,0.00,3556,566.05,0,0,23.000(28.750%)(0.321m),48.000(42.353%)(3.000m),58.119(51.282%)(4.084m),23.880(21.071%)(0.416m),13.175(16.468%)(0.000m),23.000(57.500%)(1.393m),11.654(29.134%)(0.177m),5980.541,11023.489,61.0,0.0000,"[1.411, 1.729, 1.568, 1.151, 1.756, 1.477]","[3.888, 2.861, 2.648, 3.135, 2.740, 2.619]","[-3.889, -4.550, -2.260, -3.692, -4.573, -2.551]"
182,1,-3.3026,-3.8819,0.154,150,436,12,13,0.696,60,0.00,3571,275.84,0,0,34.000(42.500%)(1.500m),32.000(28.235%)(1.286m),66.000(58.235%)(4.929m),29.000(25.588%)(0.964m),76.230(95.288%)(6.025m),31.650(79.126%)(2.320m),40.000(100.000%)(3.214m),0.000,3060.329,67.3,0.0000,"[1.456, 1.401, 1.301, 1.299, 1.149, 0.992]","[2.890, 2.979, 2.822, 2.877, 3.070, 2.681]","[-5.407, -4.617, -4.625, -5.604, -4.522, -4.515]"
183,1,-4.2843,-3.8772,0.127,105,261,18,0,0.695,45,0.00,3582,199.65,0,0,13.494(16.868%)(0.000m),28.335(25.001%)(0.893m),77.281(68.189%)(6.137m),106.000(93.530%)(9.214m),77.067(96.334%)(6.114m),10.394(25.985%)(0.042m),40.000(100.000%)(3.214m),4464.922,7747.288,57.4,0.0000,"[2.137, 0.829, -0.798, 2.042, 0.837, -1.069]","[3.378, 3.016, 2.522, 3.296, 3.138, 2.483]","[0.171, -3.486, -5.174, -0.429, -3.805, -5.430]"
184,1,-5.4044,-3.8949,0.137,123,297,21,0,0.693,45,0.00,3595,201.50,0,0,11.075(13.844%)(0.000m),15.715(13.867%)(0.000m),24.105(21.269%)(0.440m),60.566(53.441%)(4.346m),76.230(95.288%)(6.025m),14.015(35.038%)(0.430m),40.000(100.000%)(3.214m),6760.002,9261.933,55.9,0.0000,"[1.648, 1.400, 1.081, 1.570, 1.461, 1.010]","[3.164, 2.889, 2.587, 3.025, 2.945, 2.567]","[-4.259, -4.594, -4.141, -4.473, -4.786, -4.210]"
185,1,-2.3044,-3.8481,0.141,403,987,112,0,0.692,75,0.00,3636,721.56,0,0,36.000(45.000%)(1.714m),44.000(38.824%)(2.571m),58.000(51.177%)(4.071m),23.171(20.445%)(0.340m),12.636(15.796%)(0.000m),40.000(100.000%)(3.214m),11.040(27.600%)(0.111m),1747.979,11960.251,56.7,0.0000,"[1.513, 1.843, 1.957, 1.423, 1.936, 1.882]","[2.607, 2.608, 3.154, 2.640, 2.724, 2.653]","[-4.796, -4.603, -3.774, -4.827, -5.241, -4.380]"
186,1,-2.9439,-3.8189,0.125,266,660,45,0,0.690,65,0.00,3663,499.01,0,0,45.626(57.033%)(2.746m),74.000(65.294%)(5.786m),63.374(55.919%)(4.647m),26.826(23.670%)(0.731m),14.967(18.709%)(0.000m),33.146(82.866%)(2.480m),13.404(33.509%)(0.365m),3021.092,8215.091,57.5,0.0000,"[1.273, 1.493, 1.898, 1.317, 1.564, 1.812]","[2.592, 2.617, 2.500, 2.556, 2.706, 2.431]","[-4.765, -4.845, 0.112, -4.229, -5.449, -0.651]"
187,1,-4.7186,-3.8501,0.148,80,204,22,0,0.689,40,0.00,3671,147.60,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),58.704(51.798%)(4.147m),30.910(27.274%)(1.169m),19.036(23.795%)(0.000m),40.000(100.000%)(3.214m),19.270(48.175%)(0.993m),5319.269,10946.051,59.2,0.0000,"[-0.167, 0.738, 1.609, -0.103, 0.809, 1.517]","[2.006, 2.331, 2.636, 2.073, 2.460, 2.346]","[-4.485, -4.404, -1.838, -4.232, -4.842, -2.351]"
188,1,-2.8957,-3.8705,0.128,221,593,127,20,0.688,65,0.00,3694,379.71,0,0,30.000(37.500%)(1.071m),31.000(27.353%)(1.179m),23.784(20.986%)(0.405m),14.182(12.514%)(0.000m),9.393(11.741%)(0.000m),40.000(100.000%)(3.214m),10.619(26.547%)(0.066m),520.398,4373.732,62.1,0.0000,"[0.982, 1.075, 0.708, 0.802, 0.990, 0.486]","[2.355, 2.907, 2.407, 2.199, 2.595, 2.365]","[-6.261, -4.722, -6.016, -6.392, -4.655, -4.991]"
189,1,-2.6253,-3.8329,0.138,277,717,110,31,0.686,70,0.00,3722,495.06,0,0,30.000(37.500%)(1.071m),32.000(28.235%)(1.286m),37.000(32.647%)(1.821m),25.989(22.932%)(0.642m),14.173(17.717%)(0.000m),40.000(100.000%)(3.214m),12.383(30.957%)(0.255m),705.740,6868.033,59.9,0.0000,"[1.068, 1.768, 1.847, 0.788, 1.600, 1.618]","[2.685, 2.796, 2.568, 2.484, 2.706, 2.647]","[-5.212, -4.736, -1.909, -4.920, -5.397, -3.177]"
190,1,-1.4428,-3.8293,0.137,309,782,177,65,0.685,70,0.00,3753,538.40,0,0,15.945(19.932%)(0.000m),28.000(24.706%)(0.857m),22.000(19.412%)(0.214m),22.000(19.412%)(0.214m),25.000(31.250%)(0.536m),14.105(35.261%)(0.440m),37.456(93.640%)(2.942m),52.218,3126.954,58.6,0.0000,"[1.601, 1.844, 1.429, 1.431, 1.495, 1.153]","[4.106, 4.735, 3.187, 3.738, 3.266, 2.767]","[-3.716, -2.679, -4.514, -3.618, -4.109, -4.664]"
191,1,-4.4777,-3.8241,0.146,114,275,26,0,0.684,45,0.00,3765,212.77,0,0,12.830(16.037%)(0.000m),23.255(20.519%)(0.349m),56.597(49.939%)(3.921m),107.000(94.412%)(9.321m),77.067(96.334%)(6.114m),11.348(28.371%)(0.144m),40.000(100.000%)(3.214m),6628.632,9707.921,55.8,0.0000,"[1.420, 0.688, -0.450, 1.373, 0.668, -0.690]","[2.765, 2.825, 2.314, 2.693, 2.885, 2.197]","[-4.930, -4.919, -4.880, -4.905, -4.536, -5.137]"
192,1,-2.8550,-3.8379,0.140,211,520,61,0,0.682,60,0.00,3787,399.86,0,0,62.840(78.549%)(4.590m),87.000(76.765%)(7.179m),74.534(65.765%)(5.843m),25.887(22.842%)(0.631m),12.521(15.652%)(0.000m),40.000(100.000%)(3.214m),9.769(24.423%)(0.000m),4183.643,12103.947,57.0,0.0000,"[0.070, 0.773, 1.960, -0.061, 0.921, 1.921]","[2.385, 2.294, 2.596, 2.269, 2.480, 2.423]","[-6.238, -6.130, 1.135, -6.673, -6.059, 1.178]"
193,1,-3.8989,-3.8339,0.144,172,430,11,0,0.681,55,0.00,3805,303.80,0,0,77.786(97.233%)(6.191m),112.000(98.824%)(9.857m),86.938(76.710%)(7.172m),26.037(22.974%)(0.647m),12.784(15.980%)(0.000m),40.000(100.000%)(3.214m),10.103(25.256%)(0.011m),6618.729,13621.650,57.8,0.0000,"[0.053, 1.195, 2.175, -0.162, 1.330, 2.121]","[2.153, 2.575, 2.626, 2.166, 2.645, 2.379]","[-5.222, -5.857, 1.826, -5.787, -5.816, 1.839]"
194,1,-4.2303,-3.7973,0.142,126,321,15,0,0.680,50,0.00,3818,230.49,0,0,14.771(18.464%)(0.000m),26.475(23.361%)(0.694m),62.545(55.187%)(4.558m),87.000(76.765%)(7.179m),77.067(96.334%)(6.114m),13.228(33.071%)(0.346m),40.000(100.000%)(3.214m),2516.683,7785.465,59.0,0.0000,"[1.661, 1.331, 0.844, 1.577, 1.491, 0.729]","[2.552, 2.815, 2.478, 2.488, 2.875, 2.269]","[-3.478, -4.509, -4.507, -3.992, -4.161, -4.500]"
195,1,-3.8797,-3.7921,0.151,139,351,20,0,0.678,50,0.00,3832,253.65,0,0,14.822(18.527%)(0.000m),27.178(23.980%)(0.769m),68.286(60.253%)(5.174m),86.000(75.883%)(7.071m),76.230(95.288%)(6.025m),12.949(32.373%)(0.316m),40.000(100.000%)(3.214m),3331.501,6575.692,58.4,0.0000,"[1.902, 1.335, 0.169, 1.796, 1.239, -0.022]","[3.204, 2.491, 2.360, 3.173, 2.692, 2.163]","[-3.710, -4.470, -4.620, -4.321, -4.733, -4.588]"
196,1,-1.1181,-3.7615,0.129,410,1036,45,106,0.677,80,0.00,3873,718.18,0,0,17.000(21.250%)(0.000m),44.000(38.824%)(2.571m),62.000(54.706%)(4.500m),58.077(51.244%)(4.080m),27.659(34.574%)(0.821m),15.000(37.500%)(0.536m),19.798(49.495%)(1.050m),1202.329,9078.041,58.5,0.0000,"[1.838, 1.825, 1.709, 1.706, 1.969, 1.654]","[3.258, 2.401, 2.389, 2.807, 2.607, 2.271]","[0.775, -0.636, -2.425, 0.166, 0.515, -2.391]"
197,1,-1.9279,-3.7074,0.153,337,845,200,55,0.675,75,0.00,3907,584.66,0,0,16.754(20.943%)(0.000m),22.000(19.412%)(0.214m),21.000(18.529%)(0.107m),33.000(29.118%)(1.393m),29.000(36.250%)(0.964m),11.674(29.185%)(0.179m),40.000(100.000%)(3.214m),0.000,3676.406,58.0,0.0000,"[2.070, 1.708, 0.930, 1.847, 1.150, 0.429]","[3.499, 4.771, 3.250, 3.398, 3.330, 3.067]","[-1.821, -4.374, -4.589, -2.591, -4.486, -4.922]"
198,1,-3.6731,-3.7228,0.198,229,559,63,0,0.674,60,0.00,3930,427.54,0,0,16.788(20.985%)(0.000m),30.089(26.549%)(1.081m),71.082(62.720%)(5.473m),70.000(61.765%)(5.357m),77.067(96.334%)(6.114m),15.034(37.585%)(0.539m),40.000(100.000%)(3.214m),4167.046,6967.915,56.4,0.0000,"[1.952, 1.580, 1.423, 1.878, 1.610, 1.379]","[2.948, 2.370, 2.416, 2.537, 2.298, 2.329]","[-3.011, -4.794, -4.427, -3.534, -4.672, -4.453]"
