episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
818,1,16.6176,8.7431,0.173,537,1670,69,108,0.195,100,13.57,30443,1874.96,2,1,25.000(31.250%)(0.536m),37.000(32.647%)(1.821m),51.000(45.000%)(3.321m),35.008(30.889%)(1.608m),16.403(20.504%)(0.000m),18.000(45.000%)(0.857m),11.504(28.760%)(0.161m),221.610,3759.405,72.0,1.3583,"[1.862, 2.343, 2.247, 2.025, 2.760, 2.468]","[4.031, 4.724, 4.167, 4.160, 5.067, 4.402]","[-4.565, -3.179, -4.058, -4.665, -2.650, -3.084]"
819,1,3.5653,8.7196,0.193,243,740,23,0,0.194,75,13.55,30468,820.95,0,0,33.000(41.250%)(1.393m),45.000(39.706%)(2.679m),57.545(50.775%)(4.023m),21.528(18.995%)(0.164m),11.461(14.327%)(0.000m),27.000(67.500%)(1.821m),9.768(24.419%)(0.000m),439.972,4349.070,70.5,1.4089,"[1.390, 2.444, 2.350, 1.407, 2.747, 2.496]","[3.766, 4.400, 4.027, 3.847, 4.651, 4.156]","[-5.071, -5.507, -5.930, -5.070, -5.508, -5.480]"
820,1,1.4650,8.6447,0.182,327,936,36,13,0.194,80,13.54,30501,1097.45,0,0,29.000(36.250%)(0.964m),46.000(40.588%)(2.786m),59.000(52.059%)(4.179m),29.481(26.013%)(1.016m),13.474(16.842%)(0.000m),26.000(65.000%)(1.714m),9.603(24.007%)(0.000m),616.832,5317.596,66.2,1.3131,"[1.575, 2.276, 2.495, 1.497, 2.563, 2.444]","[4.095, 4.422, 4.144, 4.208, 4.689, 4.327]","[-5.165, -5.751, -1.481, -6.016, -6.228, -3.190]"
821,1,7.3594,8.7444,0.182,421,1313,12,37,0.194,95,13.52,30544,1451.36,0,0,15.000(18.750%)(0.000m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),43.000(37.941%)(2.464m),23.270(29.088%)(0.350m),10.000(25.000%)(0.000m),16.415(41.039%)(0.687m),396.220,3483.602,72.2,1.3660,"[1.614, 2.225, 1.909, 1.615, 2.554, 1.971]","[3.897, 4.447, 3.986, 3.954, 4.774, 4.025]","[-4.478, -5.653, -9.178, -4.610, -6.008, -9.184]"
822,1,14.4732,8.6544,0.182,529,1653,39,55,0.193,100,13.63,30597,1761.43,1,1,24.000(30.000%)(0.429m),37.000(32.647%)(1.821m),71.000(62.647%)(5.464m),47.985(42.340%)(2.998m),22.820(28.525%)(0.302m),21.000(52.500%)(1.179m),16.090(40.224%)(0.652m),265.120,3557.963,72.3,1.2870,"[2.078, 2.473, 2.230, 2.239, 2.928, 2.447]","[4.024, 4.518, 3.994, 4.108, 4.897, 4.213]","[-3.815, -0.168, -3.832, -4.126, -0.312, -3.810]"
823,1,1.6822,8.6664,0.176,206,606,0,13,0.193,65,13.61,30618,681.04,0,0,23.000(28.750%)(0.321m),29.000(25.588%)(0.964m),73.000(64.412%)(5.679m),81.633(72.030%)(6.604m),42.921(53.652%)(2.456m),40.000(100.000%)(3.214m),36.125(90.313%)(2.799m),68.990,3975.185,68.1,1.3061,"[2.574, 2.619, 2.217, 2.624, 2.876, 2.300]","[3.903, 4.570, 4.175, 3.869, 4.921, 4.348]","[-2.188, -4.745, -4.423, -3.558, -5.341, -4.629]"
824,1,18.5304,8.7212,0.180,537,1672,28,100,0.193,100,13.71,30672,1804.09,1,1,24.723(30.904%)(0.506m),38.000(33.530%)(1.929m),62.000(54.706%)(4.500m),33.000(29.118%)(1.393m),15.000(18.750%)(0.000m),17.467(43.667%)(0.800m),11.000(27.500%)(0.107m),279.314,3576.804,72.1,1.3040,"[1.538, 2.042, 1.949, 1.741, 2.465, 2.048]","[4.043, 4.413, 4.063, 4.116, 4.862, 4.370]","[-5.691, -4.184, -3.608, -5.352, -3.130, -3.993]"
825,1,14.1604,8.9696,0.173,614,1838,61,50,0.192,100,13.82,30734,2068.11,2,1,17.196(21.495%)(0.000m),36.767(32.442%)(1.796m),44.000(38.824%)(2.571m),32.000(28.235%)(1.286m),27.000(33.750%)(0.750m),12.060(30.150%)(0.221m),21.000(52.500%)(1.179m),279.040,3720.279,69.3,1.3748,"[2.190, 2.169, 1.630, 2.352, 2.546, 1.695]","[3.814, 4.347, 4.080, 3.943, 4.785, 4.180]","[-2.742, -4.129, -5.185, -3.376, -4.428, -5.427]"
826,1,-0.2926,8.9220,0.186,190,572,7,10,0.192,65,13.80,30753,650.30,0,0,22.000(27.500%)(0.214m),25.000(22.059%)(0.536m),40.000(35.294%)(2.143m),83.183(73.397%)(6.770m),45.891(57.364%)(2.774m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3923.904,69.6,1.4041,"[2.096, 2.084, 1.804, 2.218, 2.407, 1.860]","[3.879, 4.479, 4.042, 3.929, 4.853, 4.037]","[-4.136, -4.828, -6.781, -5.593, -4.834, -5.932]"
827,1,21.4052,9.2863,0.183,547,1692,44,25,0.191,100,13.91,30808,1817.18,1,1,35.000(43.750%)(1.607m),48.000(42.353%)(3.000m),62.000(54.706%)(4.500m),43.000(37.941%)(2.464m),20.547(25.684%)(0.059m),25.000(62.500%)(1.607m),14.456(36.139%)(0.477m),361.333,3847.456,71.6,1.2494,"[1.828, 2.557, 2.463, 1.992, 3.016, 2.728]","[3.993, 4.447, 4.042, 3.879, 4.726, 4.122]","[-5.125, -0.743, -0.291, -4.650, 0.189, -0.299]"
828,1,2.2623,9.2919,0.183,207,627,12,0,0.191,65,13.89,30829,728.60,0,0,39.000(48.750%)(2.036m),57.000(50.294%)(3.964m),69.978(61.745%)(5.355m),24.532(21.646%)(0.486m),12.395(15.494%)(0.000m),40.000(100.000%)(3.214m),10.047(25.117%)(0.005m),915.438,4833.789,70.1,1.2984,"[1.608, 2.634, 2.547, 1.759, 2.974, 2.786]","[3.958, 4.525, 3.851, 3.919, 4.787, 4.037]","[-5.690, -5.071, -5.603, -5.661, -4.974, -5.164]"
829,1,18.2460,9.6346,0.195,530,1655,62,84,0.191,100,13.99,30882,1836.88,1,1,20.618(25.773%)(0.066m),42.000(37.059%)(2.357m),80.000(70.588%)(6.429m),48.000(42.353%)(3.000m),23.000(28.750%)(0.321m),14.507(36.267%)(0.483m),17.000(42.500%)(0.750m),383.375,3655.072,72.3,1.3388,"[1.968, 2.281, 1.812, 2.154, 2.648, 1.914]","[4.205, 4.602, 4.137, 4.349, 5.012, 4.303]","[-2.915, -0.911, -4.100, -2.961, -0.145, -4.199]"
830,1,12.2251,9.8293,0.182,593,1796,71,85,0.190,100,14.10,30942,2031.90,2,1,20.000(25.000%)(0.000m),58.000(51.177%)(4.071m),49.000(43.235%)(3.107m),40.000(35.294%)(2.143m),19.123(23.903%)(0.000m),14.000(35.000%)(0.429m),13.442(33.605%)(0.369m),405.918,4803.905,70.1,1.4240,"[1.849, 2.125, 1.770, 1.943, 2.479, 1.910]","[4.202, 4.518, 3.986, 4.338, 4.805, 4.185]","[-4.372, -2.927, -6.465, -3.971, -2.815, -7.087]"
831,1,2.4146,9.7537,0.182,190,572,14,14,0.190,65,14.08,30961,664.89,0,0,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),43.000(37.941%)(2.464m),76.674(67.653%)(6.072m),42.300(52.875%)(2.389m),40.000(100.000%)(3.214m),37.417(93.541%)(2.937m),36.849,3962.562,69.7,1.4143,"[1.991, 2.086, 1.650, 2.168, 2.410, 1.734]","[3.618, 4.288, 3.798, 3.725, 4.758, 4.090]","[-3.333, -3.638, -4.771, -3.019, -3.379, -4.683]"
832,1,1.8973,9.4213,0.200,370,1155,113,10,0.189,90,14.06,30998,1226.22,0,0,19.095(23.869%)(0.000m),34.612(30.540%)(1.566m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),22.000(27.500%)(0.214m),16.891(42.226%)(0.738m),15.586(38.966%)(0.599m),0.000,3887.234,72.2,1.3355,"[1.176, 1.723, 1.242, 1.380, 2.107, 1.464]","[3.771, 4.330, 3.660, 3.788, 4.727, 3.981]","[-6.823, -4.919, -9.142, -6.689, -5.266, -8.079]"
833,1,24.2727,9.5652,0.179,540,1676,0,0,0.189,100,14.17,31052,1829.46,1,1,36.000(45.000%)(1.714m),56.000(49.412%)(3.857m),73.000(64.412%)(5.679m),48.659(42.934%)(3.071m),23.576(29.470%)(0.383m),26.000(65.000%)(1.714m),16.637(41.592%)(0.711m),557.448,4320.283,71.8,1.3277,"[2.275, 2.829, 2.535, 2.482, 3.242, 2.750]","[4.209, 4.344, 4.085, 4.354, 4.718, 4.309]","[-4.257, 0.647, 0.828, -4.059, 1.054, 0.148]"
834,1,1.9061,9.2999,0.190,227,670,18,2,0.189,70,14.15,31075,772.23,0,0,32.000(40.000%)(1.286m),43.000(37.941%)(2.464m),32.877(29.009%)(1.380m),17.018(15.016%)(0.000m),10.388(12.985%)(0.000m),40.000(100.000%)(3.214m),10.388(25.970%)(0.042m),427.828,4792.416,68.3,1.3356,"[1.734, 2.357, 2.387, 1.816, 2.713, 2.472]","[4.027, 4.409, 4.046, 4.129, 4.858, 4.214]","[-5.775, -6.012, -5.397, -5.433, -5.291, -5.033]"
835,1,1.7175,9.2890,0.188,207,612,12,0,0.188,65,14.13,31096,670.85,0,0,39.000(48.750%)(2.036m),55.000(48.530%)(3.750m),28.080(24.776%)(0.866m),16.143(14.244%)(0.000m),10.450(13.062%)(0.000m),40.000(100.000%)(3.214m),11.385(28.462%)(0.148m),878.344,5767.121,68.4,1.3954,"[2.288, 2.784, 2.439, 2.514, 3.134, 2.664]","[4.122, 4.467, 3.719, 4.373, 4.899, 3.962]","[-5.822, -5.331, -5.460, -5.287, -5.496, -5.492]"
836,1,16.3291,9.5474,0.174,540,1678,113,40,0.188,100,14.23,31150,1844.43,1,1,18.351(22.939%)(0.000m),39.000(34.412%)(2.036m),40.000(35.294%)(2.143m),32.000(28.235%)(1.286m),27.000(33.750%)(0.750m),12.884(32.211%)(0.309m),24.000(60.000%)(1.500m),290.266,3417.543,71.9,1.3411,"[2.288, 2.475, 1.625, 2.468, 2.766, 1.665]","[4.128, 4.596, 4.035, 4.264, 4.973, 4.114]","[-1.964, -1.533, -4.815, -2.623, -1.886, -5.138]"
837,1,1.8426,9.2495,0.197,424,1290,30,41,0.188,90,14.22,31193,1391.49,0,0,23.423(29.279%)(0.367m),49.188(43.401%)(3.127m),33.000(29.118%)(1.393m),23.000(20.294%)(0.321m),22.000(27.500%)(0.214m),16.526(41.315%)(0.699m),23.618(59.045%)(1.459m),0.000,3122.841,70.4,1.3776,"[1.413, 1.599, 1.533, 1.536, 1.913, 1.546]","[4.115, 4.465, 4.110, 4.384, 4.969, 4.376]","[-6.175, -7.877, -4.074, -5.898, -7.972, -4.335]"
838,1,4.6026,9.2971,0.186,460,1410,138,46,0.187,95,14.20,31239,1506.12,0,0,37.000(46.250%)(1.821m),64.000(56.471%)(4.714m),74.000(65.294%)(5.786m),40.449(35.690%)(2.191m),19.060(23.825%)(0.000m),11.000(27.500%)(0.107m),13.396(33.490%)(0.364m),537.308,4664.596,70.9,1.3384,"[1.799, 2.560, 2.377, 1.956, 3.028, 2.623]","[4.313, 4.652, 4.386, 4.339, 5.077, 4.533]","[-4.403, -5.783, -8.924, -4.307, -6.091, -9.067]"
839,1,0.5588,9.2822,0.177,231,675,13,0,0.187,70,14.18,31263,814.04,0,0,11.751(14.688%)(0.000m),21.547(19.012%)(0.166m),54.137(47.768%)(3.658m),46.000(40.588%)(2.786m),35.000(43.750%)(1.607m),10.266(25.665%)(0.029m),40.000(100.000%)(3.214m),700.935,4568.848,67.6,1.4750,"[2.465, 2.291, 1.918, 2.446, 2.608, 1.967]","[3.935, 4.461, 3.981, 3.978, 4.793, 4.166]","[-5.067, -5.886, -5.270, -4.853, -5.887, -5.244]"
840,1,1.5719,9.0120,0.169,454,1209,85,48,0.186,80,14.17,31309,1564.69,0,0,13.018(16.273%)(0.000m),28.273(24.946%)(0.886m),41.000(36.177%)(2.250m),29.000(25.588%)(0.964m),21.000(26.250%)(0.107m),9.645(24.113%)(0.000m),27.000(67.500%)(1.821m),149.578,6070.155,61.6,1.3853,"[2.458, 2.329, 1.735, 2.490, 2.569, 1.775]","[4.135, 4.488, 4.300, 4.222, 5.051, 4.378]","[-3.183, -5.729, -5.886, -3.304, -4.299, -5.192]"
841,1,20.3517,9.3269,0.184,545,1688,18,63,0.186,100,14.27,31364,1963.23,1,1,23.322(29.152%)(0.356m),48.985(43.222%)(3.106m),45.000(39.706%)(2.679m),36.000(31.765%)(1.714m),25.000(31.250%)(0.536m),16.453(41.131%)(0.691m),18.000(45.000%)(0.857m),292.995,3512.985,71.7,1.4601,"[2.196, 2.495, 2.012, 2.393, 2.873, 2.134]","[4.219, 4.635, 4.201, 4.234, 5.003, 4.372]","[-1.447, -0.562, -5.104, -1.482, -0.628, -5.821]"
842,1,15.6098,9.6518,0.181,623,1856,191,5,0.186,100,14.37,31427,2025.38,2,1,15.938(19.923%)(0.000m),34.115(30.101%)(1.512m),76.000(67.059%)(6.000m),66.000(58.235%)(4.929m),33.000(41.250%)(1.393m),11.184(27.959%)(0.127m),24.000(60.000%)(1.500m),674.431,8906.560,69.0,1.2511,"[2.208, 2.298, 1.214, 2.435, 2.845, 1.284]","[4.396, 4.599, 4.228, 4.569, 5.030, 4.273]","[-2.440, -3.043, -5.434, -2.123, -0.957, -4.956]"
843,1,16.4110,9.9296,0.181,564,1727,44,74,0.185,100,14.47,31484,1896.87,3,1,23.000(28.750%)(0.321m),45.000(39.706%)(2.679m),86.038(75.916%)(7.075m),32.416(28.602%)(1.330m),15.080(18.850%)(0.000m),18.000(45.000%)(0.857m),10.571(26.427%)(0.061m),1370.766,4793.268,70.9,1.3407,"[2.093, 2.441, 2.395, 2.225, 2.886, 2.615]","[3.866, 4.568, 4.096, 3.914, 4.915, 4.322]","[-4.730, -3.480, -1.148, -5.022, -3.557, -2.012]"
844,1,14.9872,9.8667,0.185,529,1653,129,51,0.185,100,14.57,31537,1862.20,4,1,22.791(28.489%)(0.299m),40.000(35.294%)(2.143m),60.000(52.941%)(4.286m),59.000(52.059%)(4.179m),30.000(37.500%)(1.071m),16.070(40.175%)(0.650m),24.000(60.000%)(1.500m),306.493,3926.645,72.3,1.2872,"[2.006, 2.272, 1.507, 2.228, 2.584, 1.453]","[4.204, 4.545, 4.186, 4.329, 4.981, 4.355]","[-3.812, -1.478, -3.942, -3.373, -1.453, -4.114]"
845,1,15.2498,10.1156,0.188,555,1709,132,82,0.185,100,14.67,31593,1849.36,5,1,24.000(30.000%)(0.429m),58.000(51.177%)(4.071m),46.000(40.588%)(2.786m),35.000(30.882%)(1.607m),23.166(28.957%)(0.339m),17.000(42.500%)(0.750m),16.338(40.846%)(0.679m),462.875,3531.452,71.3,1.3090,"[1.970, 2.473, 2.179, 2.047, 2.861, 2.382]","[3.973, 4.455, 3.984, 4.460, 4.740, 4.169]","[-3.274, -0.752, -3.630, -3.643, -0.471, -3.853]"
846,1,15.2786,10.3562,0.186,549,1695,0,48,0.184,100,14.78,31648,1852.41,6,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),80.000(70.588%)(6.429m),56.839(50.152%)(3.947m),27.255(34.069%)(0.777m),21.000(52.500%)(1.179m),19.302(48.255%)(0.997m),519.531,4688.733,71.5,1.3275,"[2.544, 2.662, 2.376, 2.754, 3.050, 2.569]","[4.032, 4.318, 4.000, 4.179, 4.641, 4.223]","[0.745, 1.096, -2.269, 0.570, 1.438, -2.723]"
847,1,19.4961,10.3898,0.173,574,1751,80,14,0.184,100,14.88,31706,2045.01,7,1,34.000(42.500%)(1.500m),51.000(45.000%)(3.321m),51.000(45.000%)(3.321m),40.000(35.294%)(2.143m),19.582(24.478%)(0.000m),25.000(62.500%)(1.607m),13.764(34.411%)(0.403m),509.394,3681.860,70.6,1.4494,"[1.881, 2.723, 2.553, 2.026, 3.097, 2.752]","[3.712, 4.303, 3.947, 4.356, 4.738, 4.294]","[-4.879, -0.455, 1.072, -4.583, -0.820, 0.380]"
848,1,2.6544,10.0807,0.181,219,662,19,8,0.183,70,14.86,31728,721.50,0,0,30.000(37.500%)(1.071m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),26.298(23.204%)(0.675m),12.720(15.900%)(0.000m),40.000(100.000%)(3.214m),9.924(24.810%)(0.000m),389.744,4473.688,70.0,1.3113,"[1.486, 2.158, 2.740, 1.568, 2.485, 2.703]","[3.916, 4.663, 4.346, 4.025, 5.065, 4.525]","[-5.359, -5.664, -6.199, -5.508, -6.006, -6.815]"
849,1,18.2331,10.4226,0.184,613,1836,56,46,0.183,100,14.96,31790,2278.26,1,1,19.831(24.789%)(0.000m),42.068(37.119%)(2.364m),62.000(54.706%)(4.500m),50.000(44.118%)(3.214m),29.000(36.250%)(0.964m),13.943(34.857%)(0.422m),25.000(62.500%)(1.607m),471.831,4326.082,69.3,1.4706,"[2.360, 2.648, 2.190, 2.529, 2.992, 2.300]","[4.067, 4.568, 4.319, 4.149, 5.013, 4.420]","[-2.384, -1.155, -4.472, -1.836, -1.098, -4.252]"
850,1,2.3961,10.1899,0.183,208,632,13,0,0.183,70,14.94,31811,960.26,0,0,37.000(46.250%)(1.821m),59.000(52.059%)(4.179m),71.297(62.909%)(5.496m),24.782(21.867%)(0.512m),12.346(15.433%)(0.000m),40.000(100.000%)(3.214m),9.881(24.703%)(0.000m),803.450,4732.042,70.3,1.8552,"[1.396, 2.620, 2.571, 1.565, 3.067, 2.847]","[3.885, 4.507, 3.992, 3.919, 4.943, 4.258]","[-5.761, -5.202, -5.791, -5.639, -4.845, -5.274]"
851,1,21.6217,10.2534,0.175,526,1645,129,18,0.182,100,15.04,31864,1945.32,1,1,37.000(46.250%)(1.821m),59.000(52.059%)(4.179m),74.000(65.294%)(5.786m),40.000(35.294%)(2.143m),18.963(23.703%)(0.000m),23.000(57.500%)(1.393m),13.321(33.304%)(0.356m),283.635,3836.439,72.4,1.4720,"[1.688, 2.789, 2.550, 1.848, 3.241, 2.900]","[3.954, 4.406, 3.913, 4.413, 4.767, 4.144]","[-5.693, -1.979, 1.195, -5.131, -1.670, 1.474]"
852,1,4.4184,10.2780,0.186,418,1294,69,51,0.182,90,15.02,31906,1455.36,0,0,27.000(33.750%)(0.750m),46.000(40.588%)(2.786m),65.000(57.353%)(4.821m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),24.000(60.000%)(1.500m),10.291(25.728%)(0.031m),419.510,4031.760,71.7,1.3859,"[1.238, 1.963, 1.938, 1.325, 2.387, 2.000]","[3.931, 4.571, 4.152, 4.024, 4.868, 4.248]","[-5.749, -7.432, -9.584, -5.555, -6.815, -11.460]"
853,1,19.4778,10.6474,0.173,638,1889,28,94,0.182,100,15.12,31970,2301.11,1,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),56.000(49.412%)(3.857m),44.000(38.824%)(2.571m),24.443(30.554%)(0.476m),11.000(27.500%)(0.107m),17.275(43.187%)(0.779m),378.924,4084.019,68.5,1.3543,"[2.268, 2.582, 2.255, 2.384, 2.911, 2.372]","[3.914, 4.517, 3.983, 4.041, 4.831, 4.176]","[-4.065, -4.532, -7.004, -4.191, -4.690, -7.123]"
854,1,4.9644,10.7005,0.178,465,1423,157,51,0.181,95,15.11,32017,1512.16,0,0,27.000(33.750%)(0.750m),54.000(47.647%)(3.643m),56.000(49.412%)(3.857m),37.000(32.647%)(1.821m),18.573(23.216%)(0.000m),11.000(27.500%)(0.107m),13.041(32.602%)(0.326m),238.348,3713.658,70.8,1.2951,"[1.602, 2.335, 2.122, 1.664, 2.665, 2.190]","[4.122, 4.503, 4.026, 4.176, 4.930, 4.170]","[-4.237, -6.286, -9.345, -4.524, -6.702, -9.573]"
855,1,23.3279,10.9208,0.168,534,1662,44,27,0.181,100,15.20,32071,1818.28,1,1,29.000(36.250%)(0.964m),45.000(39.706%)(2.679m),65.000(57.353%)(4.821m),33.836(29.855%)(1.482m),15.822(19.778%)(0.000m),22.000(55.000%)(1.286m),11.098(27.746%)(0.118m),363.178,3793.390,72.0,1.3162,"[2.025, 2.671, 2.612, 2.177, 3.018, 2.773]","[3.993, 4.444, 4.015, 4.087, 4.805, 4.128]","[-5.284, -3.877, -0.276, -5.538, -3.716, -0.808]"
856,1,17.0347,10.9241,0.179,536,1665,48,0,0.181,100,15.30,32125,1914.58,2,1,40.000(50.000%)(2.143m),74.000(65.294%)(5.786m),80.000(70.588%)(6.429m),48.179(42.511%)(3.019m),22.917(28.646%)(0.313m),24.000(60.000%)(1.500m),16.160(40.400%)(0.660m),800.047,4547.107,71.9,1.4738,"[2.430, 2.745, 2.574, 2.625, 3.228, 2.821]","[3.922, 4.309, 3.966, 3.856, 4.626, 4.041]","[-3.945, 0.631, 0.755, -3.750, 0.900, 0.699]"
857,1,3.2166,10.6679,0.198,380,1144,49,21,0.180,85,15.29,32163,1263.08,0,0,20.599(25.748%)(0.064m),43.584(38.456%)(2.527m),20.437(18.033%)(0.047m),13.437(11.856%)(0.000m),9.530(11.912%)(0.000m),14.493(36.232%)(0.481m),12.215(30.536%)(0.237m),696.377,4750.261,69.7,1.3226,"[1.978, 2.242, 1.866, 2.142, 2.687, 1.969]","[3.790, 4.288, 3.947, 4.046, 4.675, 4.094]","[-5.804, -4.971, -7.345, -5.439, -5.297, -6.395]"
858,1,20.1356,10.9777,0.187,527,1647,117,18,0.180,100,15.38,32216,1854.02,1,1,37.000(46.250%)(1.821m),59.000(52.059%)(4.179m),73.000(64.412%)(5.679m),40.418(35.663%)(2.188m),18.996(23.745%)(0.000m),26.000(65.000%)(1.714m),13.344(33.360%)(0.358m),516.961,4285.251,72.3,1.3530,"[2.073, 2.907, 2.668, 2.263, 3.421, 3.018]","[3.903, 4.519, 4.044, 4.207, 4.885, 4.162]","[-4.327, 0.011, 1.091, -4.864, 0.341, 1.334]"
859,1,0.1267,10.9227,0.174,251,734,20,18,0.179,70,15.37,32242,855.32,0,0,26.000(32.500%)(0.643m),45.000(39.706%)(2.679m),46.789(41.285%)(2.870m),19.806(17.476%)(0.000m),11.050(13.813%)(0.000m),31.000(77.500%)(2.250m),9.896(24.740%)(0.000m),403.205,5211.642,67.7,1.3095,"[2.229, 2.598, 2.513, 2.341, 2.960, 2.669]","[4.317, 4.632, 4.363, 4.509, 5.062, 4.531]","[-5.667, -5.406, -5.918, -5.646, -5.778, -5.543]"
860,1,20.1325,10.9674,0.178,523,1641,40,0,0.179,100,15.47,32295,1788.49,1,1,34.000(42.500%)(1.500m),57.000(50.294%)(3.964m),84.000(74.118%)(6.857m),40.955(36.137%)(2.245m),19.316(24.145%)(0.000m),23.000(57.500%)(1.393m),13.578(33.946%)(0.383m),906.160,4278.006,72.6,1.3546,"[2.372, 3.009, 2.683, 2.555, 3.446, 2.925]","[4.041, 4.792, 4.355, 4.230, 5.177, 4.589]","[-4.656, 0.045, -2.604, -5.234, 0.454, -3.097]"
861,1,21.0431,11.0314,0.180,518,1628,0,92,0.179,100,15.56,32347,1732.94,2,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),62.000(54.706%)(4.500m),46.000(40.588%)(2.786m),23.806(29.758%)(0.408m),18.000(45.000%)(0.857m),16.803(42.008%)(0.729m),228.959,3497.428,72.7,1.3397,"[2.465, 2.701, 2.402, 2.568, 3.090, 2.601]","[3.903, 4.439, 4.102, 4.012, 4.814, 4.294]","[-2.573, -0.549, -3.726, -3.260, -0.847, -3.462]"
862,1,20.4553,11.1271,0.176,513,1618,112,40,0.178,100,15.66,32399,1712.72,3,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),39.903(35.208%)(2.132m),18.735(23.419%)(0.000m),23.000(57.500%)(1.393m),13.157(32.893%)(0.338m),389.744,3491.668,73.0,1.3092,"[1.810, 2.686, 2.471, 1.903, 3.083, 2.693]","[4.044, 4.692, 4.189, 4.167, 5.083, 4.331]","[-4.550, -0.193, -1.285, -5.069, -0.287, -1.069]"
863,1,16.5356,11.1719,0.175,614,1840,168,85,0.178,100,15.76,32461,2059.19,4,1,27.000(33.750%)(0.750m),43.000(37.941%)(2.464m),37.000(32.647%)(1.821m),31.000(27.353%)(1.179m),22.951(28.689%)(0.316m),19.000(47.500%)(0.964m),16.182(40.455%)(0.662m),201.662,4325.644,69.3,1.3182,"[1.958, 2.488, 2.309, 2.069, 2.748, 2.377]","[4.038, 4.555, 4.366, 4.073, 4.933, 4.351]","[-4.200, -0.617, -2.535, -4.679, -1.081, -2.639]"
864,1,18.2609,11.2426,0.178,544,1685,134,34,0.178,100,15.86,32516,1947.40,5,1,34.000(42.500%)(1.500m),57.000(50.294%)(3.964m),71.000(62.647%)(5.464m),37.712(33.276%)(1.898m),17.642(22.053%)(0.000m),24.000(60.000%)(1.500m),12.381(30.953%)(0.255m),393.578,4841.209,71.7,1.3966,"[1.966, 2.698, 2.519, 2.109, 3.113, 2.744]","[4.175, 4.431, 4.007, 4.330, 4.884, 4.193]","[-4.604, -1.816, 1.106, -4.511, -1.770, 0.447]"
865,1,4.2717,11.2934,0.172,293,894,62,4,0.177,80,15.84,32546,989.20,0,0,31.000(38.750%)(1.179m),46.000(40.588%)(2.786m),57.479(50.717%)(4.016m),21.499(18.969%)(0.161m),11.446(14.307%)(0.000m),27.000(67.500%)(1.821m),9.755(24.387%)(0.000m),448.512,4233.517,70.6,1.4042,"[1.300, 2.646, 2.613, 1.400, 3.039, 2.763]","[3.695, 4.403, 4.061, 3.894, 4.902, 4.247]","[-5.297, -5.467, -5.498, -5.221, -5.353, -5.209]"
866,1,-5.4452,11.1417,0.217,105,258,18,0,0.177,40,15.82,32557,321.26,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),68.637(60.563%)(5.211m),28.264(24.939%)(0.885m),13.209(16.512%)(0.000m),40.000(100.000%)(3.214m),9.659(24.149%)(0.000m),7554.166,21775.888,56.9,1.3063,"[-0.583, -0.213, 1.034, -0.494, 0.141, 1.103]","[3.760, 4.362, 4.105, 3.846, 4.833, 4.319]","[-5.004, -5.424, -3.631, -5.041, -5.105, -3.513]"
867,1,5.2762,10.8867,0.176,349,1082,33,10,0.177,85,15.80,32592,1204.42,0,0,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),59.000(52.059%)(4.179m),25.438(22.445%)(0.583m),12.490(15.612%)(0.000m),24.000(60.000%)(1.500m),9.870(24.675%)(0.000m),389.744,3644.316,71.8,1.4083,"[1.714, 2.559, 2.567, 1.861, 2.957, 2.682]","[3.624, 4.560, 4.252, 3.975, 4.862, 4.394]","[-6.155, -6.186, -4.841, -6.190, -6.621, -5.195]"
868,1,16.6923,10.8882,0.196,515,1625,48,64,0.176,100,15.90,32644,1825.81,1,1,29.000(36.250%)(0.964m),48.000(42.353%)(3.000m),107.000(94.412%)(9.321m),48.206(42.535%)(3.022m),22.931(28.664%)(0.314m),24.000(60.000%)(1.500m),16.170(40.425%)(0.661m),711.598,4210.496,73.0,1.4135,"[2.056, 2.598, 2.417, 2.273, 3.056, 2.635]","[3.828, 4.508, 4.207, 4.012, 4.929, 4.328]","[-4.504, -1.255, -1.825, -4.627, -0.370, -2.720]"
