episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
933,1,17.7844,14.0190,0.179,516,1624,64,84,0.155,100,16.72,39557,1709.51,4,1,16.397(20.497%)(0.000m),35.306(31.153%)(1.640m),71.000(62.647%)(5.464m),48.000(42.353%)(3.000m),23.000(28.750%)(0.321m),11.489(28.724%)(0.160m),17.000(42.500%)(0.750m),447.872,3466.247,72.9,1.1068,"[2.567, 2.602, 1.850, 2.688, 2.970, 2.130]","[4.020, 4.578, 4.304, 4.165, 4.899, 4.356]","[0.595, -3.626, -4.929, 0.629, -2.859, -4.398]"
934,1,21.5837,14.0785,0.195,508,1605,75,92,0.154,100,16.81,39608,1671.77,5,1,20.067(25.083%)(0.007m),42.533(37.529%)(2.414m),62.000(54.706%)(4.500m),37.000(32.647%)(1.821m),22.000(27.500%)(0.214m),14.112(35.279%)(0.441m),19.000(47.500%)(0.964m),229.424,3310.093,73.1,1.2785,"[2.518, 2.732, 2.246, 2.618, 3.096, 2.471]","[4.067, 4.470, 4.129, 4.207, 4.922, 4.266]","[-1.445, -5.124, -4.207, -2.518, -4.590, -4.310]"
935,1,24.6447,14.3031,0.198,513,1616,0,26,0.154,100,16.90,39660,1586.01,6,1,24.483(30.604%)(0.480m),51.302(45.267%)(3.354m),76.000(67.059%)(6.000m),46.000(40.588%)(2.786m),26.000(32.500%)(0.643m),17.292(43.230%)(0.781m),23.000(57.500%)(1.393m),606.243,3580.110,72.9,1.1090,"[2.480, 2.783, 2.449, 2.553, 3.141, 2.696]","[4.253, 4.759, 4.356, 4.339, 5.218, 4.407]","[-1.644, 0.193, -2.119, -2.723, 0.309, -1.413]"
936,1,17.8040,14.3004,0.180,536,1670,0,93,0.154,100,16.99,39714,1640.36,7,1,24.968(31.210%)(0.532m),52.269(46.120%)(3.457m),67.000(59.118%)(5.036m),41.000(36.177%)(2.250m),24.000(30.000%)(0.429m),17.644(44.110%)(0.819m),17.000(42.500%)(0.750m),319.603,4378.792,72.1,0.9847,"[2.437, 2.653, 2.287, 2.610, 3.022, 2.522]","[4.094, 4.576, 4.200, 4.221, 4.949, 4.293]","[-0.150, 0.434, -2.316, -0.452, 0.255, -3.561]"
937,1,20.4734,14.3619,0.179,527,1649,0,59,0.154,100,17.08,39767,1550.94,8,1,24.456(30.570%)(0.477m),51.248(45.219%)(3.348m),83.000(73.236%)(6.750m),35.000(30.882%)(1.607m),21.000(26.250%)(0.107m),17.273(43.184%)(0.779m),22.000(55.000%)(1.286m),608.143,3752.910,72.4,1.0092,"[2.266, 2.683, 2.437, 2.381, 3.090, 2.704]","[4.186, 4.514, 4.053, 4.246, 4.895, 4.198]","[-4.909, -3.483, -3.510, -4.198, -2.940, -2.814]"
938,1,21.7655,14.7260,0.192,528,1650,0,108,0.153,100,17.16,39820,1564.17,9,1,21.000(26.250%)(0.107m),46.000(40.588%)(2.786m),64.000(56.471%)(4.714m),49.000(43.235%)(3.107m),27.000(33.750%)(0.750m),17.789(44.473%)(0.835m),20.000(50.000%)(1.071m),458.174,3789.620,72.3,1.0532,"[2.520, 2.509, 1.950, 2.669, 2.826, 2.118]","[4.342, 4.698, 4.300, 4.345, 5.043, 4.382]","[0.096, -0.627, -3.383, -0.460, -0.640, -4.384]"
939,1,3.9396,14.8314,0.190,400,1234,100,33,0.153,90,17.15,39860,1135.11,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),33.000(29.118%)(1.393m),41.803(36.885%)(2.336m),19.697(24.621%)(0.000m),24.000(60.000%)(1.500m),13.846(34.616%)(0.412m),518.125,3813.836,71.4,0.9871,"[1.485, 1.994, 1.950, 1.569, 2.432, 2.183]","[4.200, 4.647, 4.186, 4.292, 4.925, 4.196]","[-9.648, -9.895, -7.361, -10.055, -7.983, -5.457]"
940,1,19.2056,14.7961,0.214,532,1658,82,102,0.153,100,17.23,39914,1630.75,1,1,21.642(27.053%)(0.176m),40.000(35.294%)(2.143m),62.000(54.706%)(4.500m),40.000(35.294%)(2.143m),16.000(20.000%)(0.000m),15.243(38.108%)(0.562m),15.000(37.500%)(0.536m),309.154,3667.128,72.1,1.1010,"[1.921, 2.341, 1.827, 2.029, 2.705, 2.041]","[4.238, 4.609, 4.204, 4.390, 5.028, 4.254]","[-2.096, -1.809, -4.773, -2.817, -1.337, -4.122]"
941,1,21.4515,14.8617,0.201,514,1620,63,10,0.152,100,17.32,39966,1623.00,2,1,20.354(25.443%)(0.038m),42.767(37.736%)(2.439m),80.000(70.588%)(6.429m),51.000(45.000%)(3.321m),28.000(35.000%)(0.857m),14.317(35.794%)(0.463m),23.000(57.500%)(1.393m),632.312,3803.526,72.9,0.9954,"[2.208, 2.388, 1.834, 2.387, 2.800, 2.132]","[3.736, 4.255, 4.088, 3.891, 4.626, 4.149]","[-0.571, -1.898, -4.759, -0.688, -1.771, -4.433]"
942,1,21.5579,15.2708,0.185,522,1639,74,0,0.152,100,17.41,40019,1527.26,3,1,20.157(25.196%)(0.017m),42.404(37.415%)(2.400m),82.000(72.353%)(6.643m),56.000(49.412%)(3.857m),34.000(42.500%)(1.500m),14.176(35.441%)(0.447m),23.000(57.500%)(1.393m),724.782,4035.007,72.6,1.0020,"[2.447, 2.564, 1.970, 2.554, 2.943, 2.222]","[4.102, 4.402, 3.983, 4.123, 4.752, 4.043]","[-1.142, -1.452, -4.638, -2.177, -1.003, -4.360]"
943,1,19.0354,15.2917,0.184,568,1738,62,40,0.152,100,17.50,40076,1695.69,4,1,22.746(28.433%)(0.294m),47.838(42.210%)(2.983m),58.000(51.177%)(4.071m),44.000(38.824%)(2.571m),24.000(30.000%)(0.429m),16.035(40.087%)(0.647m),21.000(52.500%)(1.179m),355.062,4655.391,70.8,1.0071,"[2.421, 2.623, 2.289, 2.531, 2.966, 2.495]","[4.243, 4.638, 4.297, 4.212, 5.064, 4.514]","[-1.180, 0.143, -4.415, -1.853, -0.354, -3.941]"
944,1,1.7085,14.9109,0.177,543,1560,88,60,0.151,95,17.48,40131,1795.41,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),53.000(46.765%)(3.536m),32.000(28.235%)(1.286m),27.000(33.750%)(0.750m),11.000(27.500%)(0.107m),24.000(60.000%)(1.500m),698.982,5172.936,66.5,1.1576,"[1.800, 1.972, 1.869, 1.987, 2.304, 1.953]","[4.317, 4.514, 4.227, 4.325, 4.887, 4.248]","[-9.044, -7.694, -5.669, -8.970, -6.677, -4.876]"
945,1,16.7927,14.8879,0.190,520,1633,78,42,0.151,100,17.57,40183,1553.76,1,1,17.206(21.507%)(0.000m),36.888(32.549%)(1.809m),70.000(61.765%)(5.357m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),12.062(30.156%)(0.221m),22.000(55.000%)(1.286m),504.991,3629.826,72.7,1.0603,"[2.359, 2.476, 1.333, 2.492, 2.830, 1.717]","[4.128, 4.658, 4.246, 4.176, 5.065, 4.383]","[-4.594, -3.776, -5.809, -4.768, -3.025, -4.570]"
946,1,14.2136,14.8093,0.191,529,1656,25,131,0.151,100,17.65,40236,1679.87,2,1,24.979(31.224%)(0.533m),52.290(46.139%)(3.460m),58.000(51.177%)(4.071m),44.000(38.824%)(2.571m),20.000(25.000%)(0.000m),17.652(44.130%)(0.820m),14.000(35.000%)(0.429m),393.119,3880.995,72.4,1.1875,"[2.152, 2.432, 2.145, 2.308, 2.759, 2.305]","[4.424, 4.830, 4.436, 4.452, 5.213, 4.427]","[-0.906, 0.267, -2.755, -1.150, -0.705, -3.403]"
947,1,3.0302,14.4787,0.185,190,572,0,9,0.150,65,17.63,40255,539.34,0,0,48.546(60.683%)(3.059m),90.948(80.248%)(7.602m),83.000(73.236%)(6.750m),29.000(25.588%)(0.964m),26.000(32.500%)(0.643m),35.212(88.030%)(2.701m),40.000(100.000%)(3.214m),0.000,3918.753,69.6,0.9008,"[2.261, 2.813, 2.479, 2.303, 3.221, 2.578]","[4.143, 4.550, 4.109, 4.263, 4.848, 4.103]","[-5.556, -4.254, -4.381, -6.032, -3.128, -3.978]"
948,1,15.8196,14.3802,0.178,557,1716,79,103,0.150,100,17.72,40311,1665.65,1,1,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),58.000(51.177%)(4.071m),44.000(38.824%)(2.571m),28.000(35.000%)(0.857m),14.793(36.982%)(0.514m),20.000(50.000%)(1.071m),376.041,4400.413,71.3,1.0136,"[2.614, 2.516, 1.891, 2.787, 2.851, 2.097]","[4.501, 4.634, 4.171, 4.574, 5.027, 4.198]","[-0.160, -1.809, -4.777, -0.949, -1.352, -3.767]"
949,1,16.4710,14.3023,0.186,633,1887,80,104,0.150,100,17.81,40375,1893.75,2,1,20.203(25.254%)(0.022m),42.000(37.059%)(2.357m),36.000(31.765%)(1.714m),29.000(25.588%)(0.964m),23.746(29.683%)(0.401m),14.215(35.538%)(0.452m),16.874(42.186%)(0.737m),582.151,3195.730,69.0,1.0409,"[2.024, 2.121, 1.851, 2.158, 2.430, 1.887]","[4.350, 4.631, 4.196, 4.471, 5.053, 4.363]","[-4.355, -4.013, -4.909, -4.664, -4.136, -4.269]"
950,1,15.0010,14.4987,0.180,521,1640,89,84,0.150,100,17.89,40428,1363.30,3,1,20.588(25.734%)(0.063m),43.428(38.319%)(2.510m),54.000(47.647%)(3.643m),40.000(35.294%)(2.143m),24.000(30.000%)(0.429m),14.495(36.238%)(0.482m),17.000(42.500%)(0.750m),255.293,3435.878,72.8,0.9796,"[2.072, 2.234, 1.870, 2.253, 2.625, 2.018]","[3.907, 4.478, 4.125, 4.091, 4.845, 4.192]","[-5.670, -3.178, -4.688, -5.574, -3.500, -4.011]"
951,1,19.5015,14.4991,0.183,533,1663,40,51,0.149,100,17.98,40482,1454.95,4,1,16.422(20.528%)(0.000m),35.045(30.922%)(1.612m),72.000(63.530%)(5.571m),43.000(37.941%)(2.464m),25.000(31.250%)(0.536m),11.517(28.791%)(0.162m),21.000(52.500%)(1.179m),509.635,3822.145,72.2,0.9510,"[2.311, 2.348, 2.028, 2.414, 2.821, 2.312]","[4.162, 4.598, 4.172, 4.457, 4.926, 4.282]","[-2.790, -6.027, -5.692, -3.755, -4.932, -5.231]"
952,1,18.6832,14.4971,0.192,513,1618,111,57,0.149,100,18.07,40534,1512.93,5,1,27.000(33.750%)(0.750m),63.000(55.588%)(4.607m),60.000(52.941%)(4.286m),39.253(34.635%)(2.063m),18.406(23.008%)(0.000m),20.000(50.000%)(1.071m),12.922(32.304%)(0.313m),292.397,3850.189,73.0,0.9762,"[2.314, 2.828, 2.525, 2.471, 3.227, 2.790]","[4.246, 4.509, 4.126, 4.367, 5.019, 4.246]","[-4.989, -0.317, -0.057, -4.820, -0.801, -0.812]"
953,1,3.4231,14.5534,0.212,233,711,14,10,0.149,70,18.05,40558,632.51,0,0,11.943(14.929%)(0.000m),22.433(19.794%)(0.261m),60.178(53.098%)(4.305m),46.000(40.588%)(2.786m),28.000(35.000%)(0.857m),10.179(25.446%)(0.019m),26.000(65.000%)(1.714m),622.705,4348.162,70.7,0.9526,"[2.616, 2.598, 1.784, 2.715, 3.011, 1.853]","[4.335, 4.708, 4.158, 4.356, 5.058, 4.172]","[-5.375, -6.096, -5.370, -5.048, -5.186, -5.301]"
954,1,20.6289,14.6310,0.181,536,1668,25,62,0.148,100,18.13,40612,1559.81,1,1,20.157(25.197%)(0.017m),42.712(37.687%)(2.433m),72.000(63.530%)(5.571m),44.000(38.824%)(2.571m),24.000(30.000%)(0.429m),14.177(35.441%)(0.447m),20.000(50.000%)(1.071m),377.212,3724.631,72.0,1.0165,"[2.244, 2.577, 2.243, 2.431, 2.983, 2.473]","[3.769, 4.282, 3.921, 3.962, 4.649, 4.116]","[-0.310, 0.011, -4.994, -0.328, 0.485, -4.699]"
955,1,0.9309,14.1728,0.202,281,845,57,0,0.148,75,18.12,40641,821.89,0,0,11.679(14.598%)(0.000m),21.415(18.896%)(0.152m),53.806(47.476%)(3.622m),65.000(57.353%)(4.821m),33.000(41.250%)(1.393m),10.203(25.509%)(0.022m),27.000(67.500%)(1.821m),2186.874,5211.475,69.6,1.0239,"[2.415, 2.316, 1.505, 2.590, 2.816, 1.740]","[3.935, 4.319, 3.952, 3.961, 4.693, 3.987]","[-4.749, -5.905, -4.458, -4.420, -5.328, -4.453]"
956,1,19.3538,14.2674,0.191,532,1660,58,94,0.148,100,18.20,40695,1500.35,1,1,19.251(24.064%)(0.000m),40.712(35.923%)(2.219m),77.000(67.941%)(6.107m),51.000(45.000%)(3.321m),25.000(31.250%)(0.536m),13.527(33.818%)(0.378m),18.000(45.000%)(0.857m),564.812,3922.221,72.2,0.9391,"[2.351, 2.532, 2.090, 2.519, 2.914, 2.408]","[4.149, 4.640, 4.228, 4.214, 4.970, 4.410]","[-0.162, -2.178, -5.043, 0.043, -0.571, -4.379]"
957,1,0.9140,13.8954,0.192,439,1326,152,62,0.148,90,18.18,40739,1264.19,0,0,16.198(20.248%)(0.000m),25.000(22.059%)(0.536m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),19.855(24.819%)(0.000m),11.349(28.372%)(0.144m),14.045(35.112%)(0.433m),0.000,3011.161,69.9,0.9887,"[1.000, 0.928, 0.794, 1.182, 1.225, 0.754]","[3.978, 4.452, 3.888, 4.130, 4.871, 3.996]","[-6.180, -8.661, -5.907, -5.276, -7.891, -6.239]"
958,1,21.0019,14.2447,0.194,535,1668,25,29,0.147,100,18.27,40793,1641.22,1,1,20.368(25.460%)(0.039m),43.033(37.971%)(2.468m),58.000(51.177%)(4.071m),45.000(39.706%)(2.679m),26.000(32.500%)(0.643m),14.333(35.834%)(0.464m),23.000(57.500%)(1.393m),394.609,4074.043,72.1,1.0450,"[2.424, 2.624, 2.194, 2.552, 2.974, 2.397]","[4.044, 4.583, 4.318, 4.238, 4.990, 4.469]","[-1.341, -1.121, -4.875, -2.681, -0.838, -4.411]"
959,1,3.6422,14.2732,0.183,387,1200,34,29,0.147,90,18.25,40832,1332.11,0,0,11.000(13.750%)(0.000m),19.000(16.765%)(0.000m),37.000(32.647%)(1.821m),47.281(41.719%)(2.923m),22.478(28.098%)(0.266m),22.000(55.000%)(1.286m),15.853(39.631%)(0.627m),805.097,4005.605,71.8,1.2138,"[1.872, 1.993, 1.945, 1.971, 2.532, 2.209]","[3.986, 4.349, 4.179, 4.037, 4.660, 4.232]","[-9.196, -9.236, -6.395, -9.721, -6.482, -5.149]"
960,1,20.7771,14.3123,0.177,516,1623,55,13,0.147,100,18.33,40884,1642.04,1,1,20.093(25.117%)(0.010m),42.586(37.576%)(2.420m),83.000(73.236%)(6.750m),49.000(43.235%)(3.107m),29.000(36.250%)(0.964m),14.131(35.327%)(0.443m),23.000(57.500%)(1.393m),633.239,3700.780,72.8,1.0707,"[2.584, 2.677, 2.094, 2.744, 3.077, 2.362]","[3.844, 4.459, 4.065, 3.982, 4.793, 4.119]","[1.066, -0.897, -5.010, 0.819, 0.140, -4.170]"
961,1,18.2993,14.2555,0.167,519,1629,23,41,0.146,100,18.42,40936,1552.94,2,1,26.000(32.500%)(0.643m),59.000(52.059%)(4.179m),73.000(64.412%)(5.679m),46.000(40.588%)(2.786m),22.308(27.886%)(0.247m),19.000(47.500%)(0.964m),15.720(39.299%)(0.613m),416.039,3877.365,72.7,1.0253,"[2.496, 2.718, 2.391, 2.682, 3.167, 2.644]","[4.051, 4.405, 3.962, 4.104, 4.697, 4.059]","[-4.836, 0.274, -1.504, -4.573, 0.819, -3.097]"
962,1,21.4932,14.6364,0.175,522,1636,65,47,0.146,100,18.50,40989,1610.84,3,1,20.069(25.087%)(0.007m),42.538(37.534%)(2.415m),79.000(69.706%)(6.321m),44.000(38.824%)(2.571m),24.000(30.000%)(0.429m),14.113(35.284%)(0.441m),22.000(55.000%)(1.286m),547.174,3640.212,72.5,1.0287,"[2.381, 2.546, 2.164, 2.541, 3.025, 2.408]","[3.871, 4.148, 3.807, 4.260, 4.565, 3.902]","[-3.898, 0.338, -4.360, -4.451, 1.037, -3.618]"
963,1,19.9723,14.9933,0.182,515,1623,48,80,0.146,100,18.59,41041,1609.77,4,1,20.666(25.832%)(0.071m),43.000(37.941%)(2.464m),54.000(47.647%)(3.643m),42.000(37.059%)(2.357m),22.000(27.500%)(0.214m),14.541(36.352%)(0.486m),19.000(47.500%)(0.964m),266.242,3315.186,72.9,1.1451,"[2.243, 2.520, 2.077, 2.420, 2.849, 2.277]","[4.044, 4.454, 3.803, 4.273, 4.809, 3.904]","[-4.308, 0.016, -3.687, -3.862, -0.700, -3.354]"
964,1,3.6063,14.7252,0.174,296,910,88,19,0.145,80,18.57,41071,913.97,0,0,13.450(16.813%)(0.000m),29.428(25.966%)(1.010m),54.000(47.647%)(3.643m),34.000(30.000%)(1.500m),25.000(31.250%)(0.536m),9.707(24.267%)(0.000m),29.000(72.500%)(2.036m),176.872,3759.282,71.2,1.0678,"[2.114, 2.121, 0.868, 2.256, 2.356, 0.876]","[4.137, 4.635, 4.007, 4.189, 4.895, 4.177]","[-4.163, -5.654, -5.225, -2.067, -5.456, -5.285]"
965,1,17.3197,14.6669,0.187,574,1751,87,0,0.145,100,18.65,41129,1730.50,1,1,31.000(38.750%)(1.179m),60.000(52.941%)(4.286m),76.000(67.059%)(6.000m),34.250(30.221%)(1.527m),16.037(20.046%)(0.000m),22.000(55.000%)(1.286m),11.253(28.133%)(0.134m),679.076,5010.209,70.6,1.0675,"[1.832, 2.571, 2.585, 1.997, 2.982, 2.829]","[4.171, 4.484, 4.390, 4.283, 4.926, 4.581]","[-5.330, -4.984, 0.762, -5.410, -4.990, 0.027]"
966,1,16.7979,14.9563,0.182,528,1650,93,58,0.145,100,18.74,41182,1506.06,2,1,18.291(22.863%)(0.000m),39.025(34.434%)(2.038m),77.000(67.941%)(6.107m),48.000(42.353%)(3.000m),26.000(32.500%)(0.643m),12.839(32.097%)(0.304m),20.000(50.000%)(1.071m),582.836,3595.265,72.3,0.9944,"[2.153, 2.356, 1.803, 2.283, 2.739, 2.077]","[4.125, 4.555, 4.085, 4.153, 4.804, 4.084]","[-4.043, -1.223, -4.637, -3.723, -0.056, -4.262]"
967,1,18.4578,14.9520,0.177,526,1645,0,108,0.145,100,18.82,41235,1537.57,3,1,26.000(32.500%)(0.643m),40.000(35.294%)(2.143m),81.000(71.471%)(6.536m),55.000(48.530%)(3.750m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),17.000(42.500%)(0.750m),339.303,3874.985,72.4,0.9849,"[2.238, 2.425, 2.052, 2.393, 2.778, 2.261]","[3.931, 4.613, 4.155, 4.040, 4.898, 4.210]","[-4.249, -1.827, -3.306, -4.642, -2.697, -3.698]"
968,1,2.1394,14.9585,0.193,248,748,25,17,0.144,75,18.80,41260,784.70,0,0,13.653(17.066%)(0.000m),29.834(26.324%)(1.054m),52.000(45.882%)(3.429m),41.000(36.177%)(2.250m),28.000(35.000%)(0.857m),9.637(24.092%)(0.000m),25.000(62.500%)(1.607m),312.546,4653.050,69.8,1.0499,"[2.574, 2.190, 1.396, 2.682, 2.501, 1.403]","[4.474, 4.668, 4.252, 4.510, 4.970, 4.370]","[-2.495, -6.764, -5.922, -1.747, -6.216, -5.062]"
969,1,15.1220,14.8755,0.194,523,1642,96,92,0.144,100,18.89,41313,1562.42,1,1,16.834(21.043%)(0.000m),36.083(31.838%)(1.723m),54.000(47.647%)(3.643m),42.000(37.059%)(2.357m),22.000(27.500%)(0.214m),11.800(29.501%)(0.193m),19.000(47.500%)(0.964m),266.242,3519.103,72.7,1.0269,"[2.014, 1.914, 1.279, 2.180, 2.394, 1.552]","[4.008, 4.387, 4.123, 4.156, 4.851, 4.217]","[-0.589, -3.156, -4.884, -1.471, -1.771, -4.525]"
970,1,15.7259,14.7717,0.190,583,1768,51,175,0.144,100,18.97,41372,1792.05,2,1,27.343(34.179%)(0.787m),48.000(42.353%)(3.000m),45.000(39.706%)(2.679m),33.000(29.118%)(1.393m),18.000(22.500%)(0.000m),19.399(48.497%)(1.007m),13.000(32.500%)(0.321m),159.129,3445.538,70.2,1.0334,"[1.699, 2.006, 2.036, 1.797, 2.317, 2.070]","[4.149, 4.497, 4.100, 4.338, 4.949, 4.171]","[-5.200, -5.773, -0.929, -4.774, -5.110, -2.618]"
971,1,20.8073,14.7821,0.175,558,1718,0,65,0.143,100,19.05,41428,1710.65,3,1,25.249(31.561%)(0.562m),52.829(46.614%)(3.517m),61.000(53.824%)(4.393m),47.000(41.471%)(2.893m),25.000(31.250%)(0.536m),17.847(44.618%)(0.841m),20.000(50.000%)(1.071m),375.482,5368.641,71.2,1.0189,"[2.549, 2.673, 2.192, 2.694, 3.028, 2.406]","[4.400, 4.508, 4.135, 4.472, 4.976, 4.237]","[-0.971, 0.325, -2.985, -1.537, -0.336, -3.466]"
972,1,18.4675,15.0808,0.181,516,1624,53,30,0.143,100,19.14,41480,1505.56,4,1,30.000(37.500%)(1.071m),69.000(60.883%)(5.250m),78.000(68.824%)(6.214m),33.269(29.355%)(1.422m),15.410(19.263%)(0.000m),21.000(52.500%)(1.179m),10.792(26.981%)(0.085m),730.404,4173.835,72.8,1.0600,"[1.890, 2.265, 2.112, 2.034, 2.713, 2.378]","[3.902, 4.273, 3.836, 4.265, 4.738, 3.914]","[-5.059, -5.366, -0.410, -5.333, -4.649, -0.243]"
973,1,19.4102,15.1104,0.180,517,1629,63,11,0.143,100,19.22,41532,1621.99,5,1,20.309(25.386%)(0.033m),42.504(37.504%)(2.411m),80.000(70.588%)(6.429m),52.000(45.882%)(3.429m),27.000(33.750%)(0.750m),14.292(35.729%)(0.460m),24.000(60.000%)(1.500m),593.151,3889.382,72.9,1.1146,"[2.278, 2.390, 1.819, 2.426, 2.771, 2.088]","[3.947, 4.331, 3.868, 4.133, 4.724, 3.995]","[-1.686, -2.040, -4.521, -2.755, -1.604, -4.490]"
974,1,18.8957,15.4188,0.181,572,1747,26,20,0.143,100,19.30,41590,1661.88,6,1,20.273(25.341%)(0.029m),42.940(37.888%)(2.458m),58.000(51.177%)(4.071m),44.000(38.824%)(2.571m),27.000(33.750%)(0.750m),14.259(35.648%)(0.456m),24.000(60.000%)(1.500m),322.523,4859.204,70.7,1.0187,"[2.132, 2.414, 1.905, 2.304, 2.827, 2.113]","[3.918, 4.436, 4.145, 4.120, 4.868, 4.171]","[-0.933, -0.781, -4.591, -1.823, -0.507, -4.589]"
975,1,20.1947,15.4929,0.208,522,1636,0,35,0.142,100,19.38,41643,1615.03,7,1,24.000(30.000%)(0.429m),42.000(37.059%)(2.357m),71.000(62.647%)(5.464m),55.980(49.395%)(3.855m),26.828(33.536%)(0.732m),21.000(52.500%)(1.179m),18.991(47.477%)(0.963m),327.282,3538.947,72.5,1.0231,"[2.543, 2.716, 2.338, 2.658, 3.109, 2.614]","[3.961, 4.478, 4.009, 4.017, 4.843, 4.081]","[0.084, 0.141, -0.546, -0.642, 0.106, -0.657]"
976,1,20.5400,15.5242,0.196,525,1642,111,29,0.142,100,19.47,41696,1605.17,8,1,29.000(36.250%)(0.964m),43.000(37.941%)(2.464m),70.000(61.765%)(5.357m),39.000(34.412%)(2.036m),18.616(23.270%)(0.000m),23.000(57.500%)(1.393m),13.072(32.679%)(0.329m),319.565,3437.843,72.4,1.0925,"[1.984, 2.722, 2.523, 2.086, 3.129, 2.757]","[4.119, 4.661, 4.206, 4.398, 4.976, 4.252]","[-4.722, 0.367, -0.555, -4.621, 0.300, -0.611]"
977,1,12.8860,15.3697,0.201,553,1705,13,120,0.142,100,19.55,41752,2048.12,9,1,23.000(28.750%)(0.321m),48.000(42.353%)(3.000m),47.000(41.471%)(2.893m),30.000(26.471%)(1.071m),24.000(30.000%)(0.429m),18.000(45.000%)(0.857m),20.943(52.358%)(1.172m),111.880,4294.114,71.3,1.3240,"[2.440, 2.462, 2.214, 2.620, 2.837, 2.340]","[4.576, 4.761, 4.273, 4.573, 5.124, 4.377]","[-4.986, -3.611, -1.672, -4.194, -2.946, -2.872]"
978,1,7.1881,15.3910,0.192,410,1258,0,29,0.141,90,19.53,41793,1440.47,0,0,24.382(30.477%)(0.469m),51.100(45.088%)(3.332m),64.000(56.471%)(4.714m),28.000(24.706%)(0.857m),26.000(32.500%)(0.643m),17.220(43.049%)(0.774m),25.000(62.500%)(1.607m),438.813,4071.325,71.0,1.1967,"[1.876, 2.180, 2.109, 2.057, 2.571, 2.154]","[4.288, 4.829, 4.326, 4.351, 5.200, 4.421]","[-5.987, -5.775, -3.478, -4.813, -5.443, -4.432]"
979,1,3.0479,15.4051,0.179,274,830,0,69,0.141,75,19.51,41821,936.56,0,0,25.000(31.250%)(0.536m),45.000(39.706%)(2.679m),98.000(86.471%)(8.357m),63.492(56.023%)(4.660m),30.561(38.201%)(1.132m),17.000(42.500%)(0.750m),21.710(54.275%)(1.255m),583.413,4580.537,70.1,1.3132,"[2.838, 2.997, 2.604, 2.933, 3.437, 2.912]","[4.272, 4.604, 4.202, 4.309, 5.012, 4.378]","[1.332, 1.270, 0.040, 1.400, 1.747, -0.787]"
980,1,18.5364,15.4190,0.199,513,1616,0,59,0.141,100,19.59,41873,1699.32,1,1,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),83.000(73.236%)(6.750m),58.181(51.336%)(4.091m),27.922(34.902%)(0.849m),20.000(50.000%)(1.071m),19.789(49.472%)(1.049m),636.582,3762.653,72.9,1.1803,"[2.421, 2.568, 2.309, 2.593, 3.015, 2.597]","[4.153, 4.563, 4.366, 4.216, 4.984, 4.502]","[0.268, 0.712, -0.633, 0.172, 0.992, -0.531]"
981,1,14.0986,15.2284,0.189,521,1642,67,72,0.141,100,19.67,41926,1621.63,2,1,15.330(19.162%)(0.000m),33.217(29.310%)(1.416m),56.000(49.412%)(3.857m),34.000(30.000%)(1.500m),22.000(27.500%)(0.214m),10.732(26.829%)(0.078m),25.000(62.500%)(1.607m),124.019,3368.086,72.9,1.0586,"[1.513, 1.636, 1.200, 1.744, 1.960, 1.352]","[3.719, 4.210, 4.011, 3.923, 4.680, 4.080]","[-3.677, -5.775, -5.123, -4.193, -4.928, -4.842]"
982,1,16.2129,15.2072,0.195,520,1634,117,85,0.140,100,19.76,41978,1511.55,3,1,15.699(19.623%)(0.000m),33.771(29.798%)(1.475m),71.000(62.647%)(5.464m),42.000(37.059%)(2.357m),20.000(25.000%)(0.000m),11.004(27.510%)(0.108m),15.000(37.500%)(0.536m),623.434,3624.868,72.7,1.1224,"[1.972, 2.058, 1.691, 2.122, 2.456, 1.846]","[4.057, 4.401, 4.118, 4.122, 4.769, 4.139]","[-4.942, -4.517, -5.127, -4.674, -4.398, -4.961]"
983,1,20.9760,15.2710,0.191,529,1653,75,0,0.140,100,19.84,42031,1656.93,4,1,15.902(19.877%)(0.000m),34.337(30.297%)(1.536m),80.000(70.588%)(6.429m),63.000(55.588%)(4.607m),34.000(42.500%)(1.500m),11.138(27.844%)(0.122m),25.000(62.500%)(1.607m),700.572,3999.071,72.3,1.0817,"[2.382, 2.505, 1.790, 2.590, 2.945, 2.026]","[3.872, 4.225, 3.901, 4.059, 4.607, 3.990]","[-0.174, -2.473, -4.944, -0.626, -2.029, -4.607]"
