episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
328,1,-9.1776,-3.5124,0.127,308,763,84,0,0.520,60,0.00,8096,1067.49,0,0,43.000(53.750%)(2.464m),41.000(36.177%)(2.250m),25.320(22.341%)(0.570m),15.098(13.322%)(0.000m),10.000(12.499%)(0.000m),40.000(100.000%)(3.214m),11.305(28.262%)(0.140m),1771.908,5262.624,57.3,1.0620,"[0.212, 0.521, 0.759, 0.166, 0.629, 0.688]","[2.858, 3.371, 3.068, 3.042, 3.641, 3.099]","[-6.254, -5.421, -6.092, -6.170, -5.279, -5.947]"
329,1,-2.2345,-3.5094,0.141,155,394,12,0,0.519,45,0.00,8112,522.25,0,0,11.785(14.731%)(0.000m),22.705(20.034%)(0.290m),60.307(53.212%)(4.319m),89.000(78.530%)(7.393m),67.530(84.413%)(5.093m),9.796(24.489%)(0.000m),40.000(100.000%)(3.214m),3399.597,8948.431,58.8,1.0441,"[1.306, 0.616, 0.375, 1.308, 0.796, 0.324]","[2.946, 3.392, 3.189, 3.163, 3.791, 3.283]","[-4.770, -5.108, -5.340, -4.744, -5.111, -5.511]"
330,1,-5.1209,-3.5697,0.134,121,293,20,0,0.518,35,0.00,8125,444.64,0,0,9.128(11.410%)(0.000m),12.952(11.429%)(0.000m),19.867(17.530%)(0.000m),49.918(44.045%)(3.205m),76.230(95.288%)(6.025m),11.551(28.878%)(0.166m),40.000(100.000%)(3.214m),6100.837,13097.489,56.1,1.0342,"[1.473, 1.072, 0.412, 1.552, 1.323, 0.544]","[3.183, 3.627, 3.001, 3.223, 3.792, 3.163]","[-5.338, -5.358, -5.646, -5.094, -5.327, -5.533]"
331,1,-3.9131,-3.5479,0.126,337,826,19,0,0.517,60,0.00,8159,1210.98,0,0,12.227(15.284%)(0.000m),24.200(21.353%)(0.450m),60.000(52.941%)(4.286m),53.000(46.765%)(3.536m),49.000(61.250%)(3.107m),9.911(24.777%)(0.000m),38.393(95.983%)(3.042m),1961.886,8503.894,56.7,1.1169,"[1.459, 1.451, 0.755, 1.541, 1.701, 0.825]","[3.122, 3.367, 3.204, 3.159, 3.593, 3.209]","[-4.752, -6.122, -6.122, -4.896, -6.111, -6.458]"
332,1,-4.5589,-3.5039,0.123,213,575,38,46,0.515,55,0.00,8181,692.78,0,0,25.000(31.250%)(0.536m),22.000(19.412%)(0.214m),44.000(38.824%)(2.571m),31.000(27.353%)(1.179m),27.000(33.750%)(0.750m),40.000(100.000%)(3.214m),19.619(49.048%)(1.031m),0.000,2558.850,62.4,1.1990,"[-1.106, -0.435, -0.520, -1.381, -0.584, -0.834]","[2.461, 2.987, 2.639, 2.755, 3.354, 2.867]","[-4.775, -4.269, -6.554, -5.025, -3.950, -7.122]"
333,1,-6.2792,-3.5208,0.139,111,269,16,0,0.514,35,0.00,8193,429.96,0,0,78.639(98.299%)(6.283m),51.000(45.000%)(3.321m),20.955(18.490%)(0.102m),13.778(12.157%)(0.000m),9.772(12.214%)(0.000m),40.000(100.000%)(3.214m),12.524(31.311%)(0.270m),6633.039,9166.468,56.1,1.1343,"[-0.379, 0.196, 0.788, -0.333, 0.369, 0.835]","[2.743, 3.030, 2.848, 2.958, 3.315, 2.883]","[-5.657, -5.482, -5.986, -5.789, -5.373, -5.554]"
334,1,1.3416,-3.4468,0.129,386,1036,16,4,0.513,70,0.00,8232,1313.80,0,0,11.045(13.806%)(0.000m),20.021(17.665%)(0.002m),48.725(42.993%)(3.078m),55.000(48.530%)(3.750m),31.000(38.750%)(1.179m),9.770(24.425%)(0.000m),22.000(55.000%)(1.286m),1464.261,6448.840,62.1,1.0500,"[1.356, 1.567, 1.062, 1.310, 1.736, 0.963]","[2.910, 3.040, 2.784, 3.007, 3.329, 2.899]","[-5.944, -5.668, -5.884, -5.804, -5.545, -5.869]"
335,1,-3.0327,-3.4618,0.123,350,909,43,15,0.512,65,0.00,8267,1268.39,0,0,19.785(24.731%)(0.000m),41.643(36.744%)(2.319m),85.000(75.000%)(6.964m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),13.940(34.849%)(0.422m),11.000(27.500%)(0.107m),3241.834,8153.678,60.1,1.1572,"[1.297, 1.580, 1.256, 1.321, 1.784, 1.200]","[2.838, 3.343, 2.993, 2.891, 3.656, 3.003]","[-7.206, -7.515, -7.529, -8.486, -7.811, -7.996]"
336,1,-2.7135,-3.3624,0.129,737,1891,305,38,0.511,85,0.00,8341,2471.74,0,0,18.879(23.598%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),30.000(37.500%)(1.071m),13.345(33.361%)(0.358m),26.000(65.000%)(1.714m),0.000,4520.224,59.4,1.1010,"[0.777, 0.831, 0.374, 0.704, 0.933, 0.216]","[3.243, 3.632, 3.159, 3.342, 3.923, 3.263]","[-5.053, -5.666, -5.489, -5.169, -5.501, -5.110]"
337,1,-2.5269,-3.3909,0.136,523,1375,217,82,0.510,80,0.00,8394,1787.28,0,0,13.052(16.315%)(0.000m),27.661(24.407%)(0.821m),72.140(63.653%)(5.586m),76.000(67.059%)(6.000m),18.000(22.500%)(0.000m),9.797(24.492%)(0.000m),13.000(32.500%)(0.321m),2780.425,6613.563,60.8,1.1099,"[1.096, 1.105, 0.260, 1.062, 1.257, 0.084]","[3.196, 3.505, 3.283, 3.156, 3.807, 3.357]","[-4.137, -6.153, -6.249, -4.436, -6.424, -6.395]"
338,1,-0.0069,-3.1682,0.121,465,1199,178,0,0.509,75,0.00,8441,1633.69,0,0,12.498(15.623%)(0.000m),25.839(22.800%)(0.626m),48.000(42.353%)(3.000m),41.000(36.177%)(2.250m),36.000(45.000%)(1.714m),9.751(24.378%)(0.000m),28.000(70.000%)(1.929m),972.557,6837.952,59.7,1.1179,"[1.422, 1.278, 0.704, 1.399, 1.472, 0.695]","[3.229, 3.728, 3.088, 3.397, 3.930, 3.046]","[-4.592, -6.210, -5.971, -4.792, -6.392, -6.697]"
339,1,-1.5583,-3.1354,0.124,444,1114,160,0,0.508,70,0.00,8486,1525.58,0,0,13.028(16.285%)(0.000m),27.731(24.469%)(0.828m),57.000(50.294%)(3.964m),50.000(44.118%)(3.214m),35.000(43.750%)(1.607m),9.652(24.130%)(0.000m),26.000(65.000%)(1.714m),1544.285,10227.494,58.1,1.0958,"[1.425, 1.226, 0.611, 1.445, 1.452, 0.634]","[3.255, 3.712, 3.282, 3.211, 3.813, 3.279]","[-3.354, -5.349, -5.676, -3.541, -5.432, -5.903]"
340,1,0.2083,-3.0875,0.135,362,908,32,0,0.507,65,0.00,8523,1288.26,0,0,11.443(14.304%)(0.000m),21.234(18.736%)(0.132m),55.027(48.553%)(3.753m),49.000(43.235%)(3.107m),39.000(48.750%)(2.036m),9.875(24.686%)(0.000m),40.000(100.000%)(3.214m),1868.739,7582.188,58.1,1.1991,"[1.671, 1.782, 1.392, 1.757, 2.043, 1.449]","[3.312, 3.458, 3.412, 3.384, 3.758, 3.422]","[-5.227, -5.369, -5.320, -5.009, -5.239, -5.527]"
341,1,-2.1631,-3.0721,0.114,650,1705,87,0,0.506,85,0.00,8588,2227.36,0,0,22.759(28.449%)(0.296m),47.574(41.977%)(2.954m),33.359(29.434%)(1.431m),17.268(15.236%)(0.000m),10.540(13.175%)(0.000m),16.093(40.232%)(0.653m),10.540(26.350%)(0.058m),969.139,6595.303,60.7,1.0653,"[1.055, 1.286, 1.034, 1.012, 1.461, 0.957]","[3.575, 3.613, 3.391, 3.625, 3.917, 3.458]","[-4.723, -4.983, -5.287, -5.354, -4.925, -5.073]"
342,1,-4.5599,-3.0762,0.126,269,671,14,0,0.505,55,0.00,8615,942.95,0,0,12.322(15.403%)(0.000m),25.096(22.144%)(0.546m),63.000(55.588%)(4.607m),57.000(50.294%)(3.964m),55.000(68.750%)(3.750m),9.738(24.344%)(0.000m),40.000(100.000%)(3.214m),2028.765,8511.179,57.7,1.0946,"[0.908, 0.744, 0.842, 0.925, 0.960, 0.839]","[3.257, 3.759, 3.368, 3.400, 3.919, 3.507]","[-5.039, -6.698, -6.579, -5.093, -6.783, -7.105]"
343,1,-4.0559,-3.1005,0.127,363,893,63,0,0.504,65,0.00,8652,1285.80,0,0,10.765(13.456%)(0.000m),17.180(15.159%)(0.000m),31.606(27.888%)(1.243m),42.000(37.059%)(2.357m),37.000(46.250%)(1.821m),11.167(27.917%)(0.125m),33.839(84.598%)(2.554m),983.882,6445.224,56.9,1.0076,"[1.010, 1.204, 1.105, 0.973, 1.341, 1.125]","[3.395, 3.767, 3.302, 3.444, 3.911, 3.360]","[-5.451, -5.216, -5.503, -5.220, -5.224, -5.223]"
344,1,-2.3803,-3.1189,0.116,579,1531,84,96,0.503,80,0.00,8710,2000.33,0,0,17.211(21.513%)(0.000m),36.364(32.086%)(1.753m),20.947(18.483%)(0.101m),13.656(12.050%)(0.000m),9.624(12.030%)(0.000m),12.111(30.278%)(0.226m),12.179(30.447%)(0.233m),1465.864,6236.206,61.2,1.0901,"[0.844, 0.968, 0.471, 0.740, 1.116, 0.384]","[3.174, 3.501, 3.156, 3.367, 3.864, 3.270]","[-5.559, -5.827, -5.497, -6.155, -5.902, -5.244]"
345,1,-0.7948,-3.0841,0.116,615,1629,218,21,0.502,85,0.00,8772,2109.46,0,0,16.161(20.201%)(0.000m),31.000(27.353%)(1.179m),48.000(42.353%)(3.000m),21.000(18.529%)(0.107m),28.000(35.000%)(0.857m),11.346(28.366%)(0.144m),25.000(62.500%)(1.607m),0.000,5944.661,61.3,1.0619,"[0.793, 0.811, 0.176, 0.771, 0.966, 0.041]","[2.756, 3.262, 2.927, 2.963, 3.628, 2.966]","[-6.070, -6.045, -6.095, -6.428, -6.255, -7.175]"
346,1,-0.4529,-3.0201,0.115,320,823,59,0,0.501,65,0.00,8804,1104.26,0,0,12.648(15.810%)(0.000m),26.149(23.073%)(0.659m),55.000(48.530%)(3.750m),44.000(38.824%)(2.571m),34.000(42.500%)(1.500m),9.868(24.670%)(0.000m),40.000(100.000%)(3.214m),920.830,7077.799,59.5,1.0501,"[1.300, 1.330, 0.288, 1.246, 1.473, 0.284]","[3.013, 3.434, 2.850, 3.075, 3.567, 2.989]","[-4.645, -5.365, -5.460, -4.676, -5.516, -5.228]"
347,1,-0.1265,-2.8757,0.120,467,1162,96,6,0.500,70,0.00,8851,1573.76,0,0,10.598(13.248%)(0.000m),17.855(15.754%)(0.000m),36.495(32.202%)(1.767m),67.000(59.118%)(5.036m),30.000(37.500%)(1.071m),9.997(24.992%)(0.000m),22.000(55.000%)(1.286m),3661.207,11689.458,57.6,1.0731,"[1.204, 1.162, 0.894, 1.266, 1.432, 0.891]","[2.841, 2.949, 2.671, 2.773, 3.247, 2.708]","[-4.875, -5.651, -5.461, -4.741, -5.414, -5.515]"
348,1,-1.5912,-2.7885,0.116,458,1175,94,34,0.499,75,0.00,8897,1510.74,0,0,12.417(15.521%)(0.000m),24.924(21.992%)(0.528m),66.322(58.519%)(4.963m),58.000(51.177%)(4.071m),35.000(43.750%)(1.607m),9.938(24.844%)(0.000m),20.000(50.000%)(1.071m),2272.516,7243.555,59.4,1.0630,"[1.420, 1.467, 0.755, 1.435, 1.651, 0.740]","[2.934, 3.260, 2.970, 3.027, 3.483, 2.958]","[-4.910, -6.339, -6.258, -4.996, -6.410, -6.648]"
349,1,-1.9992,-2.7542,0.127,163,424,15,0,0.498,45,0.00,8914,527.70,0,0,8.813(11.016%)(0.000m),12.197(10.762%)(0.000m),18.113(15.982%)(0.000m),40.538(35.769%)(2.200m),64.269(80.336%)(4.743m),11.741(29.352%)(0.187m),40.000(100.000%)(3.214m),2676.878,6144.541,60.1,0.9591,"[1.219, 1.210, 0.759, 1.157, 1.327, 0.708]","[2.800, 3.198, 2.821, 2.968, 3.494, 2.865]","[-5.422, -5.316, -5.533, -5.198, -5.475, -5.460]"
350,1,-3.3794,-2.7861,0.120,307,792,19,25,0.497,65,0.00,8945,1069.24,0,0,10.900(13.625%)(0.000m),19.118(16.869%)(0.000m),42.787(37.753%)(2.441m),39.000(34.412%)(2.036m),28.000(35.000%)(0.857m),10.005(25.011%)(0.000m),40.000(100.000%)(3.214m),678.640,6233.980,59.7,1.1835,"[1.073, 0.958, 0.797, 1.033, 1.163, 0.826]","[3.022, 3.207, 2.743, 3.088, 3.514, 2.874]","[-5.318, -5.254, -5.471, -5.106, -5.184, -5.545]"
351,1,-5.9672,-2.8824,0.115,282,710,15,0,0.496,60,0.00,8974,1014.67,0,0,12.341(15.427%)(0.000m),24.772(21.858%)(0.511m),70.458(62.169%)(5.406m),58.000(51.177%)(4.071m),51.000(63.750%)(3.321m),9.877(24.693%)(0.000m),40.000(100.000%)(3.214m),1631.090,7108.185,58.3,1.0582,"[1.056, 0.703, 0.413, 1.075, 0.906, 0.471]","[2.864, 3.100, 2.866, 3.013, 3.338, 2.924]","[-4.284, -6.028, -5.307, -4.472, -6.218, -5.717]"
352,1,0.2322,-2.7678,0.112,268,694,41,7,0.495,60,0.00,9001,921.62,0,0,10.587(13.234%)(0.000m),17.041(15.036%)(0.000m),31.842(28.096%)(1.269m),38.000(33.530%)(1.929m),32.000(40.000%)(1.286m),10.849(27.122%)(0.091m),40.000(100.000%)(3.214m),586.838,5720.256,60.0,1.0629,"[1.341, 1.276, 0.820, 1.235, 1.339, 0.787]","[3.088, 3.381, 2.827, 3.206, 3.629, 2.861]","[-5.326, -5.091, -5.443, -4.980, -5.163, -5.267]"
353,1,-4.8085,-2.7209,0.107,340,835,45,0,0.494,60,0.00,9035,1121.93,0,0,9.521(11.901%)(0.000m),14.375(12.684%)(0.000m),24.108(21.272%)(0.440m),47.000(41.471%)(2.893m),46.000(57.500%)(2.786m),10.764(26.909%)(0.082m),34.171(85.428%)(2.590m),2069.574,7072.788,56.8,1.0602,"[0.836, 0.851, 0.760, 0.824, 1.095, 0.834]","[3.228, 3.379, 3.230, 3.175, 3.610, 3.267]","[-5.372, -5.411, -5.822, -5.182, -5.294, -5.606]"
354,1,-5.4248,-2.8970,0.110,109,271,21,0,0.493,35,0.00,9046,358.89,0,0,11.478(14.348%)(0.000m),21.047(18.571%)(0.112m),52.883(46.662%)(3.523m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.028(25.071%)(0.003m),40.000(100.000%)(3.214m),5748.186,14496.938,57.6,0.9825,"[1.004, -0.380, -1.035, 0.988, -0.170, -1.010]","[3.161, 3.326, 2.937, 3.301, 3.584, 3.047]","[-5.025, -5.970, -6.033, -5.043, -6.151, -6.577]"
355,1,2.8372,-2.7246,0.111,519,1373,198,0,0.492,80,0.00,9098,1817.33,0,0,12.638(15.798%)(0.000m),26.129(23.055%)(0.657m),63.000(55.588%)(4.607m),45.000(39.706%)(2.679m),39.000(48.750%)(2.036m),9.860(24.651%)(0.000m),30.000(75.000%)(2.143m),1051.901,6565.663,61.2,1.1124,"[1.600, 1.452, 0.490, 1.604, 1.640, 0.416]","[3.047, 3.274, 3.054, 3.220, 3.475, 3.060]","[-6.135, -5.407, -5.083, -6.292, -5.788, -5.745]"
356,1,-2.8443,-2.7110,0.126,377,933,56,42,0.491,65,0.00,9136,1234.76,0,0,12.336(15.420%)(0.000m),24.416(21.544%)(0.473m),31.000(27.353%)(1.179m),27.000(23.824%)(0.750m),27.000(33.750%)(0.750m),9.999(24.998%)(0.000m),40.000(100.000%)(3.214m),600.536,6393.121,57.3,1.0473,"[0.623, 0.522, 0.583, 0.399, 0.553, 0.406]","[3.122, 3.653, 3.401, 3.237, 3.779, 3.337]","[-4.748, -5.885, -5.673, -4.811, -5.844, -6.003]"
357,1,-3.9543,-2.7752,0.130,487,1206,157,0,0.490,75,0.00,9185,1696.22,0,0,11.143(13.929%)(0.000m),18.773(16.564%)(0.000m),38.371(33.857%)(1.968m),46.000(40.588%)(2.786m),31.000(38.750%)(1.179m),10.742(26.855%)(0.079m),23.000(57.500%)(1.393m),2275.440,9394.641,57.3,1.1290,"[1.501, 1.322, 0.640, 1.555, 1.582, 0.721]","[3.270, 3.602, 3.153, 3.263, 3.825, 3.262]","[-5.136, -5.246, -6.169, -5.078, -5.150, -5.701]"
358,1,-1.4434,-2.7458,0.124,284,717,60,0,0.489,60,0.00,9214,1040.97,0,0,10.207(12.759%)(0.000m),16.154(14.254%)(0.000m),29.279(25.834%)(0.994m),40.000(35.294%)(2.143m),39.000(48.750%)(2.036m),10.719(26.797%)(0.077m),40.000(100.000%)(3.214m),1801.416,5787.175,58.5,1.0866,"[1.431, 1.427, 1.118, 1.309, 1.572, 1.118]","[3.564, 3.703, 3.346, 3.644, 3.990, 3.436]","[-5.259, -5.073, -5.456, -5.284, -5.005, -5.138]"
359,1,-3.6030,-2.7156,0.121,385,944,93,43,0.488,65,0.00,9253,1307.09,0,0,57.205(71.506%)(3.986m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),29.000(36.250%)(0.964m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4054.218,56.8,1.0871,"[0.800, 1.200, 1.279, 0.703, 1.246, 1.156]","[3.424, 3.873, 3.465, 3.586, 4.167, 3.580]","[-3.477, -3.285, -3.131, -4.252, -3.612, -3.056]"
360,1,-2.8236,-2.6933,0.125,337,876,12,38,0.487,65,0.00,9287,1150.95,0,0,11.984(14.980%)(0.000m),23.719(20.929%)(0.398m),64.000(56.471%)(4.714m),38.000(33.530%)(1.929m),25.000(31.250%)(0.536m),9.714(24.284%)(0.000m),27.000(67.500%)(1.821m),1595.344,6313.275,60.2,1.0746,"[1.255, 1.284, 1.205, 1.230, 1.507, 1.205]","[3.514, 3.679, 3.355, 3.590, 3.975, 3.467]","[-5.100, -5.395, -5.586, -5.152, -5.366, -5.763]"
361,1,0.8244,-2.6171,0.125,270,689,15,0,0.486,60,0.00,9314,939.49,0,0,12.405(15.506%)(0.000m),25.647(22.629%)(0.605m),62.000(54.706%)(4.500m),53.000(46.765%)(3.536m),46.000(57.500%)(2.786m),9.678(24.196%)(0.000m),40.000(100.000%)(3.214m),2297.926,6510.906,59.1,1.0229,"[1.363, 1.233, 0.780, 1.333, 1.414, 0.776]","[2.956, 3.384, 3.010, 3.028, 3.626, 3.040]","[-4.740, -6.514, -6.289, -4.989, -6.784, -6.865]"
362,1,-1.1373,-2.5616,0.124,204,550,16,0,0.485,55,0.00,9335,709.34,0,0,9.891(12.363%)(0.000m),14.933(13.177%)(0.000m),25.044(22.098%)(0.540m),47.000(41.471%)(2.893m),36.000(45.000%)(1.714m),11.181(27.954%)(0.127m),40.000(100.000%)(3.214m),1414.420,5109.999,62.4,1.0187,"[0.935, 1.013, 0.844, 0.858, 1.158, 0.765]","[2.865, 3.219, 3.020, 3.109, 3.663, 3.145]","[-5.335, -5.184, -5.333, -5.165, -5.193, -5.230]"
363,1,-2.5165,-2.6160,0.110,386,974,45,34,0.484,70,0.00,9374,1300.80,0,0,11.724(14.655%)(0.000m),22.298(19.675%)(0.246m),57.000(50.294%)(3.964m),27.000(23.824%)(0.750m),24.000(30.000%)(0.429m),9.867(24.669%)(0.000m),40.000(100.000%)(3.214m),256.954,6591.288,58.4,1.0092,"[1.215, 1.143, 0.438, 1.170, 1.355, 0.454]","[2.856, 3.260, 2.938, 2.869, 3.564, 3.051]","[-5.001, -5.947, -6.078, -5.110, -6.084, -6.597]"
364,1,-6.2715,-2.7468,0.106,384,940,42,0,0.483,65,0.00,9413,1276.54,0,0,10.928(13.660%)(0.000m),18.968(16.736%)(0.000m),41.418(36.545%)(2.295m),52.000(45.882%)(3.429m),39.000(48.750%)(2.036m),10.154(25.386%)(0.017m),40.000(100.000%)(3.214m),2160.317,10540.597,56.7,1.0753,"[1.440, 1.296, 0.604, 1.552, 1.559, 0.716]","[3.075, 3.486, 2.988, 3.161, 3.726, 3.182]","[-5.634, -5.878, -5.655, -5.545, -5.857, -5.835]"
365,1,0.1774,-2.6878,0.118,304,769,14,0,0.483,60,0.00,9444,1113.75,0,0,10.417(13.021%)(0.000m),16.487(14.547%)(0.000m),29.882(26.366%)(1.059m),54.000(47.647%)(3.643m),39.000(48.750%)(2.036m),10.939(27.348%)(0.101m),40.000(100.000%)(3.214m),1827.165,7268.854,58.5,1.0547,"[1.678, 1.781, 1.594, 1.674, 1.973, 1.594]","[3.244, 3.624, 3.155, 3.307, 3.850, 3.321]","[-5.434, -5.521, -5.617, -5.370, -5.433, -5.709]"
366,1,-0.0827,-2.6488,0.114,328,838,18,61,0.482,65,0.00,9477,1134.62,0,0,12.251(15.314%)(0.000m),24.591(21.698%)(0.492m),57.000(50.294%)(3.964m),27.000(23.824%)(0.750m),21.000(26.250%)(0.107m),9.805(24.512%)(0.000m),40.000(100.000%)(3.214m),415.278,7566.134,59.1,1.1269,"[0.998, 1.345, 1.226, 0.850, 1.475, 1.164]","[3.072, 3.595, 3.289, 3.271, 3.873, 3.362]","[-4.952, -6.095, -6.223, -5.087, -6.126, -6.518]"
367,1,-7.9325,-2.6901,0.116,144,349,18,0,0.481,40,0.00,9492,512.14,0,0,8.505(10.631%)(0.000m),11.563(10.203%)(0.000m),16.797(14.821%)(0.000m),35.056(30.932%)(1.613m),43.546(54.432%)(2.523m),11.785(29.463%)(0.191m),31.709(79.272%)(2.326m),6572.656,11737.337,56.0,1.0719,"[0.696, 0.715, 0.735, 0.821, 0.951, 0.784]","[3.536, 3.927, 3.733, 3.713, 4.120, 3.763]","[-5.141, -5.445, -5.784, -5.278, -5.430, -5.604]"
368,1,-8.0875,-2.8446,0.116,917,2314,106,182,0.480,90,0.00,9584,3142.75,0,0,12.000(15.000%)(0.000m),23.000(20.294%)(0.321m),59.000(52.059%)(4.179m),52.000(45.882%)(3.429m),29.194(36.492%)(0.985m),10.937(27.342%)(0.100m),20.000(50.000%)(1.071m),1725.061,8593.406,58.4,0.9911,"[1.245, 1.056, 0.263, 1.280, 1.289, 0.274]","[3.786, 3.957, 3.713, 3.783, 4.164, 3.779]","[-2.337, -6.340, -10.513, -2.419, -6.273, -9.349]"
369,1,-5.7686,-2.8791,0.119,234,572,23,0,0.479,50,0.00,9608,831.23,0,0,10.654(13.317%)(0.000m),17.454(15.400%)(0.000m),33.718(29.751%)(1.470m),79.000(69.706%)(6.321m),57.758(72.197%)(4.045m),10.654(26.634%)(0.070m),40.000(100.000%)(3.214m),4143.479,9689.884,56.6,1.1203,"[1.153, 1.043, 0.863, 1.244, 1.298, 0.929]","[3.249, 3.617, 3.320, 3.294, 3.900, 3.416]","[-5.372, -5.375, -5.576, -5.242, -5.392, -5.392]"
370,1,-1.8090,-2.8755,0.126,414,1026,92,0,0.478,70,0.00,9650,1394.68,0,0,11.033(13.792%)(0.000m),19.151(16.898%)(0.000m),41.818(36.898%)(2.338m),43.000(37.941%)(2.464m),38.000(47.500%)(1.929m),10.252(25.631%)(0.027m),40.000(100.000%)(3.214m),1251.214,8843.424,57.3,1.0943,"[1.570, 1.526, 1.146, 1.643, 1.775, 1.198]","[3.419, 3.693, 3.319, 3.528, 3.933, 3.386]","[-5.465, -5.539, -5.257, -5.270, -5.453, -5.539]"
371,1,-3.0907,-2.8666,0.109,190,466,23,0,0.477,45,0.00,9669,641.62,0,0,11.698(14.622%)(0.000m),21.203(18.709%)(0.129m),51.514(45.454%)(3.376m),91.000(80.294%)(7.607m),70.803(88.504%)(5.443m),10.347(25.868%)(0.037m),40.000(100.000%)(3.214m),4667.561,10541.919,56.7,1.1930,"[1.916, 1.482, 0.923, 1.934, 1.664, 0.939]","[3.443, 3.679, 3.435, 3.553, 3.858, 3.490]","[-5.084, -5.250, -5.409, -4.991, -5.179, -5.565]"
372,1,0.3429,-2.7572,0.141,374,944,97,50,0.476,65,0.00,9707,1214.56,0,0,12.651(15.813%)(0.000m),26.155(23.078%)(0.659m),31.000(27.353%)(1.179m),26.000(22.941%)(0.643m),23.000(28.750%)(0.321m),9.870(24.675%)(0.000m),40.000(100.000%)(3.214m),127.756,4937.789,58.4,0.9712,"[0.951, 0.847, 0.483, 0.690, 0.829, 0.324]","[3.055, 3.510, 3.323, 3.146, 3.808, 3.367]","[-4.881, -5.637, -5.212, -5.065, -6.018, -5.353]"
373,1,-3.9038,-2.7290,0.132,133,344,17,0,0.475,40,0.00,9721,487.14,0,0,77.786(97.233%)(6.191m),78.000(68.824%)(6.214m),73.986(65.282%)(5.784m),26.001(22.942%)(0.643m),12.576(15.720%)(0.000m),40.000(100.000%)(3.214m),9.812(24.530%)(0.000m),2857.679,5252.228,59.8,1.1698,"[-0.399, 0.159, 1.159, -0.388, 0.282, 1.172]","[3.207, 3.496, 3.047, 3.410, 3.834, 3.221]","[-5.007, -4.767, -3.137, -4.877, -4.939, -3.176]"
374,1,-5.3411,-2.8189,0.120,180,466,21,0,0.474,50,0.00,9739,607.18,0,0,11.476(14.345%)(0.000m),20.802(18.355%)(0.086m),50.628(44.671%)(3.282m),85.000(75.000%)(6.964m),55.097(68.871%)(3.760m),10.151(25.379%)(0.016m),40.000(100.000%)(3.214m),2794.754,7461.924,59.9,1.0540,"[1.167, 1.068, 0.883, 1.149, 1.232, 0.893]","[3.241, 3.492, 3.129, 3.256, 3.605, 3.181]","[-5.448, -5.395, -5.223, -5.334, -5.321, -5.432]"
375,1,-3.1170,-2.8504,0.118,176,430,14,0,0.473,45,0.00,9757,583.82,0,0,69.046(86.307%)(5.255m),86.000(75.883%)(7.071m),28.861(25.465%)(0.949m),16.375(14.449%)(0.000m),10.516(13.146%)(0.000m),40.000(100.000%)(3.214m),11.318(28.294%)(0.141m),3358.126,8065.412,56.6,0.9665,"[0.679, 1.407, 1.811, 0.735, 1.598, 1.862]","[3.204, 3.430, 3.180, 3.237, 3.636, 3.265]","[-5.113, -5.170, -5.240, -5.479, -5.279, -5.098]"
376,1,-3.9309,-2.8597,0.110,379,943,18,0,0.472,65,0.00,9795,1290.33,0,0,12.463(15.579%)(0.000m),25.383(22.397%)(0.577m),59.000(52.059%)(4.179m),49.000(43.235%)(3.107m),34.000(42.500%)(1.500m),9.849(24.622%)(0.000m),40.000(100.000%)(3.214m),1215.878,7389.636,57.6,1.0850,"[1.424, 1.369, 1.065, 1.455, 1.590, 1.141]","[3.106, 3.452, 2.972, 3.054, 3.539, 3.033]","[-4.898, -6.161, -6.272, -5.040, -6.502, -6.690]"
377,1,-2.3116,-2.8566,0.122,408,1048,229,0,0.471,70,0.00,9836,1362.74,0,0,13.579(16.974%)(0.000m),29.079(25.658%)(0.973m),101.914(89.925%)(8.777m),84.000(74.118%)(6.857m),34.000(42.500%)(1.500m),9.613(24.032%)(0.000m),29.000(72.500%)(2.036m),3527.403,10815.414,59.4,1.1062,"[1.937, 1.595, 0.038, 2.029, 1.792, 0.006]","[3.043, 3.437, 2.952, 3.156, 3.687, 2.952]","[-0.097, -4.121, -5.339, 0.021, -4.114, -5.279]"
378,1,-0.7685,-2.6884,0.123,312,813,21,33,0.470,65,0.00,9868,1134.68,0,0,12.727(15.909%)(0.000m),27.000(23.823%)(0.750m),70.000(61.765%)(5.357m),46.000(40.588%)(2.786m),25.000(31.250%)(0.536m),9.678(24.195%)(0.000m),40.000(100.000%)(3.214m),1068.571,5855.899,60.3,1.0669,"[1.441, 1.185, 0.984, 1.408, 1.326, 0.965]","[3.017, 3.487, 3.027, 2.979, 3.754, 3.203]","[-4.575, -5.536, -5.320, -4.691, -5.869, -5.379]"
