episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
189,2,-2.5117,-4.5920,0.217,115,315,15,0,0.686,50,0.53,3517,406.18,0,0,77.786(97.233%)(6.191m),49.092(43.316%)(3.117m),20.171(17.798%)(0.018m),13.262(11.702%)(0.000m),9.406(11.757%)(0.000m),40.000(100.000%)(3.214m),12.056(30.139%)(0.220m),1618.216,4308.760,63.4,1.3388,"[0.311, 0.644, 0.761, 0.302, 0.848, 0.635]","[2.742, 3.149, 2.690, 2.824, 3.359, 2.826]","[-6.888, -6.456, -7.173, -6.197, -6.009, -7.105]"
190,2,-3.9433,-4.5532,0.195,240,630,36,15,0.685,70,0.53,3541,851.93,0,0,60.274(75.343%)(4.315m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),50.000(44.118%)(3.214m),28.000(35.000%)(0.857m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,5380.109,60.8,1.2565,"[1.143, 1.097, 0.977, 1.106, 1.376, 0.931]","[3.158, 3.113, 2.649, 3.198, 3.379, 2.790]","[-6.023, -4.220, -6.795, -6.332, -4.571, -7.029]"
191,2,-4.9170,-4.5649,0.177,187,486,18,0,0.684,60,0.52,3560,691.85,0,0,62.000(77.500%)(4.500m),54.000(47.647%)(3.643m),29.038(25.622%)(0.968m),15.784(13.928%)(0.000m),9.890(12.363%)(0.000m),40.000(100.000%)(3.214m),10.260(25.649%)(0.028m),1432.202,5074.735,60.2,1.4481,"[0.909, 1.060, 1.341, 0.849, 1.323, 1.304]","[3.165, 3.180, 2.842, 3.256, 3.549, 2.882]","[-5.866, -5.606, -5.251, -5.207, -5.052, -5.113]"
192,2,-5.9865,-4.5632,0.169,264,661,20,0,0.682,65,0.52,3587,1008.02,0,0,11.433(14.291%)(0.000m),20.723(18.285%)(0.077m),50.435(44.501%)(3.261m),60.000(52.941%)(4.286m),53.000(66.250%)(3.536m),10.113(25.282%)(0.012m),40.000(100.000%)(3.214m),2287.936,8657.072,58.0,1.2316,"[1.552, 1.400, 1.314, 1.540, 1.706, 1.382]","[3.620, 3.462, 3.217, 3.695, 3.577, 3.034]","[-5.131, -5.439, -5.581, -4.974, -5.470, -5.257]"
193,2,-3.9816,-4.5370,0.181,192,530,29,16,0.681,65,0.52,3607,699.06,0,0,41.064(51.330%)(2.257m),66.099(58.323%)(4.939m),37.000(32.647%)(1.821m),27.000(23.824%)(0.750m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),31.873(79.681%)(2.343m),0.000,3940.690,63.9,1.2951,"[0.747, 0.773, 0.662, 0.531, 0.918, 0.391]","[2.670, 3.063, 2.565, 2.852, 3.365, 2.876]","[-5.235, -5.434, -9.078, -5.790, -5.080, -9.609]"
194,2,-4.9363,-4.5411,0.176,131,336,45,0,0.680,50,0.52,3621,465.70,0,0,12.822(16.028%)(0.000m),26.924(23.756%)(0.742m),98.144(86.598%)(8.373m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),9.877(24.692%)(0.000m),40.000(100.000%)(3.214m),5349.636,12851.968,59.4,1.2721,"[2.464, 1.607, -1.584, 2.592, 1.957, -1.518]","[3.622, 3.410, 2.375, 3.658, 3.646, 2.662]","[1.115, -6.395, -5.810, 1.288, -5.683, -5.331]"
195,2,-3.2764,-4.5582,0.202,154,380,19,0,0.678,50,0.51,3637,547.85,0,0,66.121(82.652%)(4.942m),89.000(78.530%)(7.393m),50.987(44.988%)(3.320m),20.950(18.485%)(0.102m),11.558(14.447%)(0.000m),40.000(100.000%)(3.214m),10.223(25.559%)(0.024m),4797.790,7368.190,57.1,1.3449,"[0.502, 0.554, 0.913, 0.558, 0.930, 1.113]","[2.816, 3.043, 2.701, 3.066, 3.308, 2.720]","[-5.521, -5.444, -5.177, -5.725, -5.101, -4.749]"
196,2,-1.9865,-4.5078,0.176,302,772,18,0,0.677,70,0.51,3668,1059.85,0,0,12.903(16.128%)(0.000m),27.187(23.988%)(0.770m),60.000(52.941%)(4.286m),45.000(39.706%)(2.679m),34.000(42.500%)(1.500m),9.811(24.528%)(0.000m),40.000(100.000%)(3.214m),1013.666,6081.558,59.1,1.1957,"[1.897, 1.545, 0.925, 1.891, 1.845, 0.948]","[4.085, 3.766, 3.662, 4.037, 4.022, 2.936]","[-1.401, -6.679, -6.776, -1.666, -5.905, -6.267]"
197,2,-5.3809,-4.4942,0.198,232,615,114,18,0.675,65,0.51,3692,814.18,0,0,34.000(42.500%)(1.500m),35.000(30.882%)(1.607m),24.000(21.177%)(0.429m),20.000(17.647%)(0.000m),15.713(19.642%)(0.000m),40.000(100.000%)(3.214m),11.026(27.565%)(0.110m),0.000,5066.622,61.4,1.4108,"[-0.401, -0.240, 0.112, -0.781, -0.099, -0.158]","[3.022, 3.116, 2.868, 3.194, 3.487, 3.042]","[-5.458, -5.444, -4.681, -6.171, -5.267, -5.986]"
198,2,-5.9106,-4.5311,0.178,235,620,45,24,0.674,65,0.51,3716,834.47,0,0,23.000(28.750%)(0.321m),23.000(20.294%)(0.321m),30.000(26.471%)(1.071m),26.000(22.941%)(0.643m),29.000(36.250%)(0.964m),40.000(100.000%)(3.214m),39.001(97.503%)(3.107m),0.000,3558.266,61.1,1.3495,"[0.267, 0.259, 0.498, 0.202, 0.481, 0.318]","[2.994, 3.246, 2.791, 3.139, 3.542, 2.905]","[-5.499, -6.834, -5.957, -6.041, -6.638, -7.002]"
199,2,-4.4613,-4.5376,0.162,99,249,17,0,0.673,40,0.50,3726,324.94,0,0,9.619(12.024%)(0.000m),13.562(11.967%)(0.000m),20.628(18.201%)(0.067m),50.203(44.297%)(3.236m),76.230(95.288%)(6.025m),12.329(30.822%)(0.250m),40.000(100.000%)(3.214m),5299.414,10559.894,58.1,1.1530,"[0.960, 0.717, 0.246, 1.045, 0.856, 0.320]","[2.692, 3.215, 2.884, 2.846, 3.418, 2.947]","[-5.674, -5.164, -5.374, -5.414, -5.596, -5.340]"
200,2,-6.2434,-4.6338,0.193,304,770,55,19,0.671,70,0.50,3757,1117.77,0,0,68.272(85.340%)(5.172m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),30.000(37.500%)(1.071m),40.000(100.000%)(3.214m),28.761(71.902%)(2.010m),0.000,4410.825,58.6,1.3906,"[-0.350, 0.023, 0.402, -0.324, 0.270, 0.339]","[2.652, 2.942, 2.887, 2.706, 3.237, 2.892]","[-8.569, -6.541, -7.665, -6.896, -5.356, -7.457]"
201,2,-4.7188,-4.6171,0.203,134,337,19,0,0.670,50,0.50,3771,470.03,0,0,78.639(98.299%)(6.283m),87.000(76.765%)(7.179m),29.918(26.399%)(1.063m),16.507(14.565%)(0.000m),10.430(13.037%)(0.000m),40.000(100.000%)(3.214m),10.953(27.382%)(0.102m),3964.449,6673.767,58.2,1.4730,"[-0.129, 0.305, 0.877, -0.036, 0.649, 1.037]","[2.522, 2.943, 2.712, 2.750, 3.302, 2.862]","[-5.541, -5.324, -5.167, -5.484, -5.043, -4.682]"
202,2,-3.4374,-4.5386,0.169,135,338,20,0,0.669,50,0.50,3785,495.16,0,0,77.786(97.233%)(6.191m),65.953(58.194%)(4.924m),22.495(19.849%)(0.267m),14.141(12.478%)(0.000m),9.705(12.132%)(0.000m),40.000(100.000%)(3.214m),11.676(29.191%)(0.180m),3494.163,6735.789,58.0,1.3885,"[0.360, 0.771, 1.219, 0.405, 1.076, 1.357]","[2.671, 3.248, 2.900, 2.725, 3.381, 2.908]","[-5.519, -5.830, -5.859, -5.449, -5.399, -5.123]"
203,2,-4.4633,-4.4733,0.156,283,725,15,14,0.667,70,0.49,3814,1027.79,0,0,26.741(33.426%)(0.722m),52.066(45.940%)(3.436m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),46.000(57.500%)(2.786m),19.089(47.722%)(0.974m),40.000(100.000%)(3.214m),0.000,12024.858,59.3,1.2585,"[1.521, 1.816, 1.733, 1.536, 2.145, 1.636]","[2.928, 3.155, 2.951, 3.048, 3.369, 3.053]","[-4.497, -3.629, -5.038, -4.294, -3.229, -5.267]"
204,2,-2.1085,-4.3366,0.164,297,785,61,30,0.666,75,0.49,3844,1083.46,0,0,14.675(18.344%)(0.000m),31.317(27.633%)(1.213m),64.000(56.471%)(4.714m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),10.297(25.743%)(0.032m),11.000(27.500%)(0.107m),829.927,8619.547,61.2,1.3974,"[1.377, 1.092, 0.411, 1.274, 1.375, 0.381]","[2.937, 3.378, 3.917, 3.108, 3.874, 3.801]","[-5.057, -3.682, -5.926, -5.746, -3.116, -5.468]"
205,2,-5.5284,-4.3918,0.190,123,303,17,0,0.665,45,0.49,3857,414.81,0,0,77.786(97.233%)(6.191m),97.000(85.588%)(8.250m),43.577(38.450%)(2.526m),19.471(17.180%)(0.000m),11.101(13.876%)(0.000m),40.000(100.000%)(3.214m),10.189(25.473%)(0.020m),5147.222,7952.670,57.0,1.2673,"[-0.321, 0.526, 1.072, -0.357, 0.784, 1.222]","[2.715, 3.179, 2.895, 2.809, 3.368, 2.984]","[-5.219, -5.290, -5.470, -5.560, -5.138, -5.311]"
206,2,-2.8023,-4.3556,0.158,338,844,28,0,0.663,75,0.49,3891,1249.69,0,0,12.909(16.136%)(0.000m),27.543(24.302%)(0.808m),65.000(57.353%)(4.821m),52.000(45.882%)(3.429m),44.000(55.000%)(2.571m),9.816(24.539%)(0.000m),38.500(96.250%)(3.054m),1855.397,7347.726,57.8,1.3628,"[1.573, 1.271, 0.851, 1.603, 1.543, 0.925]","[2.830, 3.285, 3.045, 2.982, 3.430, 3.118]","[0.247, -5.572, -6.186, 0.295, -4.733, -5.480]"
207,2,-5.0238,-4.3369,0.156,281,703,16,0,0.662,70,0.48,3920,999.25,0,0,10.035(12.544%)(0.000m),15.151(13.369%)(0.000m),25.409(22.420%)(0.580m),58.000(51.177%)(4.071m),47.000(58.750%)(2.893m),11.345(28.361%)(0.144m),40.000(100.000%)(3.214m),1731.242,7537.839,57.9,1.2990,"[1.407, 1.250, 1.097, 1.362, 1.541, 1.120]","[3.098, 3.023, 2.718, 3.109, 3.346, 2.807]","[-7.069, -5.688, -6.162, -6.726, -5.193, -5.884]"
208,2,-6.3696,-4.3892,0.151,323,810,61,39,0.661,75,0.48,3953,1174.87,0,0,68.944(86.181%)(5.244m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),31.000(27.353%)(1.179m),27.000(33.750%)(0.750m),40.000(100.000%)(3.214m),22.177(55.442%)(1.305m),0.000,4026.023,58.1,1.4105,"[-0.586, -0.250, 0.022, -0.624, -0.145, -0.113]","[2.561, 2.989, 2.671, 2.686, 3.253, 2.771]","[-5.833, -5.061, -5.105, -5.626, -4.709, -5.272]"
209,2,-6.3624,-4.4682,0.150,270,668,28,0,0.659,65,0.48,3980,1008.18,0,0,11.310(14.137%)(0.000m),20.500(18.088%)(0.054m),49.892(44.023%)(3.203m),63.000(55.588%)(4.607m),49.598(61.997%)(3.171m),10.004(25.010%)(0.000m),36.081(90.203%)(2.794m),2724.046,7774.548,57.3,1.3874,"[0.514, 0.475, 0.624, 0.521, 0.723, 0.703]","[2.820, 3.075, 2.757, 2.909, 3.309, 2.803]","[-5.750, -5.389, -5.451, -5.345, -5.625, -5.222]"
210,2,-7.4038,-4.5063,0.162,323,848,60,43,0.658,75,0.48,4013,1186.48,0,0,17.950(22.438%)(0.000m),37.100(32.736%)(1.832m),51.000(45.000%)(3.321m),19.000(16.765%)(0.000m),11.000(13.750%)(0.000m),12.656(31.640%)(0.285m),11.000(27.500%)(0.107m),548.419,7430.150,60.7,1.3651,"[0.705, 0.845, 0.664, 0.596, 1.097, 0.558]","[2.679, 3.203, 3.560, 2.856, 3.429, 3.435]","[-7.235, -6.026, -5.845, -7.422, -5.650, -5.434]"
211,2,-6.3879,-4.5321,0.140,176,426,17,0,0.657,55,0.47,4031,658.67,0,0,10.304(12.880%)(0.000m),15.557(13.727%)(0.000m),26.090(23.021%)(0.653m),96.000(84.706%)(8.143m),67.589(84.486%)(5.099m),11.649(29.122%)(0.177m),40.000(100.000%)(3.214m),4854.299,11982.893,56.0,1.3817,"[1.430, 1.030, 0.542, 1.430, 1.295, 0.629]","[2.859, 3.025, 2.956, 2.893, 3.228, 2.954]","[-6.952, -5.703, -5.872, -6.915, -5.182, -5.739]"
212,2,-3.0597,-4.5049,0.154,336,851,40,0,0.655,75,0.47,4065,1227.33,0,0,12.661(15.826%)(0.000m),26.175(23.096%)(0.662m),57.000(50.294%)(3.964m),47.000(41.471%)(2.893m),42.000(52.500%)(2.357m),9.878(24.695%)(0.000m),40.000(100.000%)(3.214m),2107.314,6387.302,58.6,1.4478,"[1.395, 1.023, 0.378, 1.407, 1.298, 0.442]","[2.958, 3.025, 2.609, 3.126, 3.273, 2.710]","[-0.356, -6.694, -6.350, -0.375, -5.985, -5.575]"
213,2,-7.3165,-4.5557,0.140,189,468,21,0,0.654,60,0.47,4084,678.44,0,0,78.639(98.299%)(6.283m),75.000(66.177%)(5.893m),47.583(41.985%)(2.955m),20.142(17.772%)(0.015m),11.238(14.047%)(0.000m),40.000(100.000%)(3.214m),10.064(25.160%)(0.007m),3360.417,6774.860,57.3,1.4981,"[-0.120, 0.553, 1.217, -0.168, 0.784, 1.290]","[2.791, 2.969, 2.826, 2.863, 3.180, 2.923]","[-4.993, -5.312, -5.071, -4.876, -5.129, -4.870]"
214,2,-5.8822,-4.5786,0.141,295,749,121,47,0.653,70,0.47,4114,1005.23,0,0,29.000(36.250%)(0.964m),23.000(20.294%)(0.321m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),26.805(33.506%)(0.729m),40.000(100.000%)(3.214m),19.135(47.838%)(0.979m),0.000,3318.249,58.8,1.3295,"[-0.862, -0.569, -0.078, -1.093, -0.486, -0.179]","[2.602, 3.246, 2.885, 2.763, 3.374, 2.939]","[-5.243, -4.753, -4.330, -5.813, -5.021, -4.419]"
215,2,-3.3807,-4.5506,0.123,104,283,22,0,0.652,45,0.47,4125,377.23,0,0,10.680(13.350%)(0.000m),17.498(15.439%)(0.000m),33.803(29.826%)(1.479m),98.000(86.471%)(8.357m),76.230(95.288%)(6.025m),10.680(26.701%)(0.073m),40.000(100.000%)(3.214m),2807.629,6281.161,63.0,1.1254,"[0.648, 0.305, -0.075, 0.483, 0.375, -0.200]","[2.886, 3.338, 2.843, 2.930, 3.503, 2.821]","[-6.465, -5.255, -5.453, -6.415, -5.506, -5.526]"
216,2,-4.9635,-4.5583,0.150,292,767,20,0,0.650,75,0.46,4155,1040.10,0,0,11.382(14.228%)(0.000m),20.179(17.805%)(0.019m),46.359(40.905%)(2.824m),49.000(43.235%)(3.107m),36.000(45.000%)(1.714m),10.320(25.799%)(0.034m),27.969(69.922%)(1.925m),1033.839,5189.533,60.8,1.3612,"[1.360, 1.351, 0.742, 1.336, 1.573, 0.638]","[2.964, 3.437, 2.999, 3.076, 3.655, 3.054]","[-6.079, -5.326, -6.222, -5.826, -5.327, -6.153]"
217,2,-1.3067,-4.7011,0.132,288,787,14,0,0.649,75,0.46,4184,1017.08,0,0,10.476(13.095%)(0.000m),17.482(15.425%)(0.000m),35.034(30.912%)(1.611m),62.000(54.706%)(4.500m),32.000(40.000%)(1.286m),10.223(25.558%)(0.024m),23.000(57.500%)(1.393m),1762.152,5802.736,63.2,1.4122,"[1.432, 1.505, 0.946, 1.378, 1.733, 0.806]","[3.229, 3.224, 3.039, 3.297, 3.521, 3.143]","[-7.452, -5.132, -5.694, -7.332, -5.645, -5.530]"
218,2,-0.9748,-4.5539,0.143,332,863,48,23,0.648,75,0.46,4218,1195.10,0,0,20.022(25.027%)(0.002m),41.885(36.958%)(2.345m),65.000(57.353%)(4.821m),27.000(23.824%)(0.750m),13.000(16.250%)(0.000m),14.150(35.375%)(0.445m),10.000(25.000%)(0.000m),1643.710,7432.507,60.2,1.2901,"[1.245, 1.637, 1.336, 1.156, 1.913, 1.162]","[2.775, 3.242, 3.436, 2.751, 3.469, 3.116]","[-7.073, -5.661, -4.371, -7.430, -4.969, -4.921]"
219,2,-0.4315,-4.5129,0.142,318,800,16,0,0.646,70,0.46,4250,1145.12,0,0,12.176(15.220%)(0.000m),24.440(21.565%)(0.476m),67.264(59.351%)(5.064m),56.000(49.412%)(3.857m),42.000(52.500%)(2.357m),9.745(24.362%)(0.000m),40.000(100.000%)(3.214m),3051.531,8250.187,58.2,1.4151,"[1.830, 1.870, 1.415, 1.883, 2.128, 1.398]","[2.926, 3.403, 3.040, 3.048, 3.619, 3.113]","[-5.113, -6.047, -5.501, -5.129, -6.152, -5.333]"
220,2,-3.0392,-4.4392,0.142,179,449,18,0,0.645,55,0.45,4268,624.44,0,0,9.766(12.208%)(0.000m),14.745(13.011%)(0.000m),24.729(21.819%)(0.507m),81.000(71.471%)(6.536m),67.647(84.559%)(5.105m),11.041(27.602%)(0.112m),40.000(100.000%)(3.214m),3258.560,9713.847,58.0,1.3085,"[1.391, 1.383, 0.869, 1.473, 1.587, 0.876]","[2.897, 3.293, 2.925, 3.007, 3.522, 3.043]","[-6.659, -5.283, -5.505, -6.266, -5.208, -5.409]"
221,2,-1.7549,-4.3790,0.141,226,599,65,21,0.644,65,0.45,4291,814.39,0,0,68.368(85.460%)(5.182m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),35.000(43.750%)(1.607m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3548.870,61.4,1.3411,"[-0.274, -0.085, 0.102, -0.344, 0.053, -0.020]","[2.929, 3.358, 2.972, 2.950, 3.646, 3.033]","[-7.469, -6.289, -5.178, -6.252, -5.574, -5.286]"
222,2,-5.6996,-4.3992,0.139,104,253,25,0,0.642,40,0.45,4302,383.23,0,0,10.790(13.488%)(0.000m),18.356(16.197%)(0.000m),38.309(33.802%)(1.962m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),10.275(25.688%)(0.030m),40.000(100.000%)(3.214m),6757.617,14261.724,56.2,1.2507,"[0.553, 0.214, -0.374, 0.642, 0.394, -0.276]","[2.562, 2.833, 2.568, 2.891, 3.084, 2.632]","[-6.305, -5.128, -5.482, -5.705, -5.160, -5.234]"
223,2,-4.1022,-4.3902,0.132,160,415,16,0,0.641,55,0.45,4318,550.08,0,0,77.000(96.250%)(6.107m),64.000(56.471%)(4.714m),71.171(62.798%)(5.483m),26.277(23.186%)(0.673m),12.710(15.887%)(0.000m),40.000(100.000%)(3.214m),9.916(24.791%)(0.000m),1939.964,5255.790,60.1,1.3097,"[-0.494, 0.110, 0.560, -0.782, 0.203, 0.505]","[2.210, 2.804, 2.859, 2.225, 3.021, 2.900]","[-4.858, -4.918, -4.142, -5.292, -4.713, -4.812]"
224,2,-2.3302,-4.3306,0.123,175,489,48,18,0.640,60,0.45,4336,637.66,0,0,61.317(76.646%)(4.427m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),43.000(53.750%)(2.464m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3000.424,64.7,1.3067,"[0.271, 0.585, 0.783, 0.086, 0.835, 0.637]","[2.343, 2.758, 2.545, 2.535, 3.044, 2.712]","[-4.709, -4.471, -5.258, -4.404, -4.120, -5.332]"
225,2,-0.8199,-4.2388,0.128,232,596,20,0,0.639,65,0.44,4360,824.25,0,0,12.746(15.932%)(0.000m),27.158(23.963%)(0.767m),88.000(77.647%)(7.286m),81.000(71.471%)(6.536m),53.000(66.250%)(3.536m),9.692(24.230%)(0.000m),40.000(100.000%)(3.214m),2498.406,7939.570,59.5,1.4237,"[2.018, 1.332, 0.653, 2.108, 1.632, 0.712]","[2.857, 3.003, 2.689, 2.885, 3.207, 2.708]","[-2.695, -7.116, -6.649, -2.317, -6.586, -6.001]"
226,2,-4.0070,-4.2575,0.131,250,662,18,0,0.637,70,0.44,4385,904.41,0,0,11.584(14.480%)(0.000m),20.997(18.527%)(0.107m),51.102(45.090%)(3.332m),70.000(61.765%)(5.357m),35.000(43.750%)(1.607m),10.247(25.616%)(0.026m),40.000(100.000%)(3.214m),2153.028,7822.651,61.3,1.5068,"[1.696, 1.756, 1.448, 1.807, 2.048, 1.315]","[2.877, 3.300, 3.467, 3.001, 3.525, 3.202]","[-5.192, -5.450, -6.151, -4.974, -5.330, -5.641]"
227,2,-3.3158,-4.2097,0.128,253,707,31,30,0.636,75,0.44,4411,917.80,0,0,21.446(26.808%)(0.155m),44.983(39.691%)(2.677m),104.000(91.765%)(9.000m),59.000(52.059%)(4.179m),12.000(15.000%)(0.000m),15.146(37.866%)(0.551m),10.000(25.000%)(0.000m),1610.480,5674.795,64.7,1.4285,"[0.880, 0.816, 0.588, 0.807, 1.153, 0.429]","[2.658, 3.037, 3.038, 2.686, 3.304, 2.811]","[-4.192, -4.553, -4.108, -4.496, -4.042, -4.635]"
228,2,-4.1813,-4.2374,0.138,214,599,14,12,0.635,70,0.44,4433,805.01,0,0,10.275(12.844%)(0.000m),16.834(14.854%)(0.000m),32.521(28.695%)(1.342m),54.000(47.647%)(3.643m),28.000(35.000%)(0.857m),10.275(25.688%)(0.029m),40.000(100.000%)(3.214m),1646.392,5863.969,64.7,1.3379,"[1.312, 1.370, 1.225, 1.204, 1.615, 1.072]","[2.756, 3.295, 3.035, 2.814, 3.481, 3.086]","[-7.188, -5.381, -5.940, -7.046, -5.478, -6.020]"
229,2,-0.7171,-4.1151,0.128,230,608,86,17,0.634,65,0.44,4456,811.29,0,0,68.798(85.998%)(5.228m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),38.000(47.500%)(1.929m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3226.095,61.1,1.1829,"[0.258, 0.682, 0.920, 0.195, 0.911, 0.795]","[3.325, 3.582, 2.981, 3.345, 3.783, 2.967]","[-7.423, -5.922, -4.968, -6.415, -5.082, -5.471]"
230,2,-5.8922,-4.0960,0.136,133,336,62,0,0.632,50,0.43,4470,452.58,0,0,77.786(97.233%)(6.191m),87.000(76.765%)(7.179m),50.450(44.515%)(3.263m),20.729(18.291%)(0.078m),11.436(14.295%)(0.000m),40.000(100.000%)(3.214m),10.116(25.290%)(0.012m),3499.812,6712.796,58.4,1.5149,"[-1.515, -0.425, 0.546, -1.770, -0.354, 0.531]","[2.822, 3.315, 3.091, 3.013, 3.645, 3.286]","[-5.828, -5.142, -5.315, -6.063, -5.203, -5.257]"
231,2,-4.8833,-4.1361,0.134,235,584,16,0,0.631,65,0.43,4494,836.79,0,0,9.580(11.975%)(0.000m),13.959(12.317%)(0.000m),22.206(19.593%)(0.236m),65.104(57.445%)(4.833m),52.009(65.011%)(3.430m),11.526(28.815%)(0.163m),38.071(95.179%)(3.008m),3649.296,8230.642,57.5,1.2743,"[1.332, 1.501, 1.448, 1.357, 1.766, 1.502]","[3.066, 3.513, 3.128, 3.033, 3.744, 3.269]","[-5.794, -5.292, -5.021, -5.655, -4.961, -4.986]"
232,2,-5.5228,-4.2060,0.128,202,512,25,0,0.630,60,0.43,4515,715.72,0,0,67.000(83.750%)(5.036m),58.000(51.177%)(4.071m),45.711(40.333%)(2.755m),19.896(17.556%)(0.000m),11.223(14.029%)(0.000m),40.000(100.000%)(3.214m),10.175(25.439%)(0.019m),2320.029,5100.198,58.7,1.3322,"[0.139, 0.607, 1.065, 0.034, 0.725, 0.952]","[2.875, 3.172, 2.867, 2.882, 3.405, 2.944]","[-4.929, -4.841, -3.769, -5.087, -4.959, -4.061]"
233,2,-1.0829,-4.1518,0.145,281,730,15,0,0.628,70,0.43,4544,1041.65,0,0,12.658(15.823%)(0.000m),26.579(23.452%)(0.705m),73.531(64.880%)(5.735m),68.000(60.000%)(5.143m),39.000(48.750%)(2.036m),9.750(24.375%)(0.000m),40.000(100.000%)(3.214m),2385.336,6373.029,60.1,1.3619,"[1.676, 1.634, 1.381, 1.667, 1.888, 1.289]","[3.159, 3.477, 3.162, 3.110, 3.724, 3.231]","[-4.999, -6.511, -6.094, -5.080, -5.972, -5.998]"
234,2,-5.5631,-4.1707,0.127,189,459,17,0,0.627,55,0.43,4563,652.87,0,0,12.581(15.726%)(0.000m),25.622(22.608%)(0.602m),68.478(60.422%)(5.194m),96.000(84.706%)(8.143m),76.230(95.288%)(6.025m),9.942(24.854%)(0.000m),40.000(100.000%)(3.214m),8006.560,19051.564,56.2,1.3533,"[1.893, 1.698, 1.043, 2.074, 2.011, 1.116]","[3.338, 3.586, 3.247, 3.553, 3.836, 3.319]","[-3.198, -5.916, -5.514, -3.310, -5.582, -5.475]"
235,2,-4.9088,-4.1865,0.137,113,292,19,0,0.626,45,0.43,4575,383.57,0,0,77.786(97.233%)(6.191m),87.000(76.765%)(7.179m),44.577(39.333%)(2.633m),19.918(17.575%)(0.000m),11.356(14.195%)(0.000m),40.000(100.000%)(3.214m),10.423(26.058%)(0.045m),3273.626,5464.211,59.8,1.1274,"[-0.505, 0.345, 0.831, -0.670, 0.421, 0.765]","[3.161, 3.472, 3.158, 3.188, 3.669, 3.189]","[-5.087, -4.923, -5.156, -5.131, -4.968, -5.316]"
236,2,-4.0479,-4.1381,0.133,320,812,71,25,0.625,70,0.42,4607,1164.77,0,0,8.423(10.529%)(0.000m),11.194(9.877%)(0.000m),15.830(13.968%)(0.000m),28.000(24.706%)(0.857m),26.000(32.500%)(0.643m),12.314(30.784%)(0.248m),40.000(100.000%)(3.214m),264.938,5400.801,58.7,1.2704,"[0.289, 0.535, 0.743, 0.201, 0.675, 0.730]","[3.166, 3.570, 3.193, 3.213, 3.765, 3.299]","[-5.440, -5.512, -5.679, -5.649, -5.399, -5.992]"
237,2,-4.5918,-4.1055,0.130,309,762,17,0,0.623,70,0.42,4638,1125.97,0,0,11.387(14.234%)(0.000m),20.641(18.213%)(0.069m),50.235(44.325%)(3.239m),66.000(58.235%)(4.929m),40.715(50.894%)(2.219m),10.073(25.182%)(0.008m),29.493(73.732%)(2.089m),3124.012,7858.130,57.1,1.3346,"[1.540, 1.560, 1.054, 1.575, 1.764, 1.039]","[3.099, 3.684, 3.286, 3.142, 3.870, 3.275]","[-6.044, -5.423, -5.679, -5.502, -5.277, -5.517]"
238,2,-10.1115,-4.2406,0.128,426,1035,78,48,0.622,75,0.42,4681,1520.39,0,0,25.000(31.250%)(0.536m),21.000(18.529%)(0.107m),25.000(22.059%)(0.536m),29.000(25.588%)(0.964m),27.000(33.750%)(0.750m),38.063(95.159%)(3.007m),35.493(88.732%)(2.731m),0.000,5265.416,56.2,1.2212,"[0.590, 0.632, 0.906, 0.529, 0.861, 0.985]","[3.447, 3.666, 3.416, 3.558, 3.824, 3.410]","[-6.266, -5.730, -4.573, -5.615, -6.114, -4.791]"
239,2,-1.4378,-4.2191,0.128,227,595,20,0,0.621,65,0.42,4704,814.06,0,0,10.909(13.637%)(0.000m),18.379(16.216%)(0.000m),37.565(33.146%)(1.882m),52.000(45.882%)(3.429m),41.000(51.250%)(2.250m),10.516(26.291%)(0.055m),40.000(100.000%)(3.214m),1312.062,8037.387,60.7,1.2911,"[1.774, 1.687, 1.009, 1.723, 1.948, 0.967]","[3.309, 3.407, 3.002, 3.359, 3.605, 3.111]","[-5.887, -5.536, -5.887, -5.517, -5.112, -5.327]"
