episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
350,2,0.6937,-2.8639,0.127,420,1096,83,54,0.497,80,0.29,8371,1528.83,0,0,12.649(15.812%)(0.000m),26.152(23.075%)(0.659m),48.000(42.353%)(3.000m),45.000(39.706%)(2.679m),26.000(32.500%)(0.643m),9.869(24.673%)(0.000m),19.000(47.500%)(0.964m),1494.103,7361.076,60.4,1.3924,"[0.956, 1.206, 0.603, 1.075, 1.403, 0.637]","[3.322, 3.671, 3.618, 3.540, 3.874, 3.480]","[-7.425, -6.932, -5.399, -6.207, -6.688, -5.381]"
351,2,-1.9425,-2.7890,0.119,390,1023,92,0,0.496,80,0.28,8410,1427.58,0,0,11.522(14.403%)(0.000m),20.885(18.428%)(0.095m),50.830(44.850%)(3.303m),52.000(45.882%)(3.429m),43.000(53.750%)(2.464m),10.192(25.480%)(0.021m),29.000(72.500%)(2.036m),2260.305,6018.808,60.7,1.3867,"[1.148, 1.299, 0.420, 1.214, 1.490, 0.402]","[2.835, 3.292, 3.064, 2.816, 3.380, 2.972]","[-6.213, -5.818, -5.973, -5.411, -5.676, -5.725]"
352,2,-3.1213,-2.8249,0.125,178,441,24,0,0.495,55,0.28,8428,617.04,0,0,72.125(90.157%)(5.585m),77.000(67.941%)(6.107m),55.614(49.072%)(3.816m),21.390(18.873%)(0.149m),11.528(14.410%)(0.000m),40.000(100.000%)(3.214m),9.947(24.868%)(0.000m),2523.180,7443.518,57.4,1.3020,"[0.158, 1.523, 1.807, 0.317, 1.847, 1.832]","[3.294, 3.410, 3.181, 3.248, 3.675, 3.220]","[-6.121, -5.362, -4.612, -5.731, -5.324, -4.573]"
353,2,-2.3193,-2.8551,0.128,521,1426,90,47,0.494,90,0.28,8481,1923.93,0,0,16.528(20.659%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),29.000(36.250%)(0.964m),11.584(28.959%)(0.170m),21.000(52.500%)(1.179m),0.000,6544.939,63.3,1.3741,"[0.791, 0.984, 0.333, 0.817, 1.199, 0.338]","[3.117, 3.377, 3.218, 3.296, 3.664, 3.338]","[-6.075, -6.689, -8.651, -5.876, -6.537, -8.761]"
354,2,-4.2222,-2.8483,0.116,392,1022,54,43,0.493,80,0.28,8521,1461.36,0,0,12.600(15.750%)(0.000m),26.049(22.985%)(0.648m),32.000(28.235%)(1.286m),29.000(25.588%)(0.964m),24.000(30.000%)(0.429m),9.830(24.576%)(0.000m),24.000(60.000%)(1.500m),181.009,4158.239,60.3,1.2987,"[0.264, 0.407, 0.192, 0.279, 0.483, 0.021]","[2.988, 3.462, 3.182, 3.063, 3.651, 3.050]","[-4.704, -7.166, -5.549, -5.288, -6.742, -5.562]"
355,2,-4.5293,-2.8713,0.145,709,1847,306,30,0.492,95,0.28,8592,2629.93,0,0,13.780(17.225%)(0.000m),29.588(26.107%)(1.027m),34.000(30.000%)(1.500m),26.075(23.008%)(0.651m),12.612(15.766%)(0.000m),9.653(24.133%)(0.000m),9.840(24.601%)(0.000m),498.307,4828.523,60.3,1.4267,"[0.250, 0.075, -0.330, 0.368, 0.188, -0.346]","[3.215, 3.572, 3.081, 3.251, 3.668, 3.030]","[-4.555, -6.603, -5.502, -4.210, -6.454, -5.116]"
356,2,-3.9996,-2.8654,0.137,342,905,39,1,0.491,80,0.28,8627,1344.91,0,0,12.271(15.338%)(0.000m),24.630(21.733%)(0.496m),82.000(72.353%)(6.643m),62.000(54.706%)(4.500m),32.000(40.000%)(1.286m),9.821(24.552%)(0.000m),32.000(80.000%)(2.357m),1733.063,6546.839,61.2,1.3915,"[1.731, 1.572, 1.149, 1.852, 1.796, 1.125]","[3.366, 3.542, 3.351, 3.476, 3.752, 3.529]","[-5.479, -6.739, -5.248, -3.965, -6.451, -5.251]"
357,2,-5.1759,-2.8960,0.140,331,916,176,38,0.490,80,0.28,8661,1211.01,0,0,10.319(12.899%)(0.000m),17.061(15.054%)(0.000m),33.553(29.606%)(1.452m),81.000(71.471%)(6.536m),41.000(51.250%)(2.250m),10.194(25.485%)(0.021m),21.000(52.500%)(1.179m),3837.605,8944.318,64.0,1.3463,"[1.721, 1.779, -0.135, 1.786, 1.969, -0.226]","[3.585, 3.699, 3.202, 3.603, 3.865, 3.347]","[-5.664, -5.189, -5.564, -5.651, -5.262, -5.788]"
358,2,-4.3750,-2.8584,0.138,237,603,16,0,0.489,65,0.28,8685,887.49,0,0,11.405(14.256%)(0.000m),20.672(18.240%)(0.072m),50.311(44.392%)(3.248m),82.000(72.353%)(6.643m),46.722(58.402%)(2.863m),10.088(25.220%)(0.009m),34.108(85.269%)(2.583m),3192.239,7871.211,58.9,1.5290,"[1.584, 1.871, 1.200, 1.665, 2.053, 1.157]","[3.418, 3.656, 3.560, 3.567, 4.013, 3.662]","[-6.870, -4.973, -5.478, -6.333, -5.462, -5.155]"
359,2,-1.6065,-2.7812,0.126,304,780,21,0,0.488,70,0.28,8716,1068.95,0,0,11.025(13.782%)(0.000m),19.137(16.886%)(0.000m),41.787(36.871%)(2.334m),47.000(41.471%)(2.893m),39.000(48.750%)(2.036m),10.245(25.612%)(0.026m),40.000(100.000%)(3.214m),1676.587,6485.178,59.4,1.4083,"[2.074, 2.089, 1.303, 2.031, 2.226, 1.284]","[3.709, 3.645, 3.253, 3.623, 3.891, 3.418]","[-6.553, -5.076, -5.643, -5.952, -5.309, -5.432]"
360,2,-2.8950,-2.8313,0.136,350,886,66,33,0.487,75,0.28,8751,1293.83,0,0,12.725(15.906%)(0.000m),26.308(23.213%)(0.676m),33.000(29.118%)(1.393m),30.000(26.471%)(1.071m),30.000(37.500%)(1.071m),9.928(24.821%)(0.000m),40.000(100.000%)(3.214m),927.923,5074.821,58.6,1.2931,"[1.022, 1.170, 0.601, 1.034, 1.270, 0.520]","[3.501, 3.730, 3.259, 3.598, 4.090, 3.551]","[-5.469, -7.322, -6.094, -4.331, -7.394, -5.577]"
361,2,-4.2443,-2.9140,0.125,476,1233,107,11,0.486,85,0.28,8799,1728.44,0,0,10.730(13.413%)(0.000m),18.253(16.106%)(0.000m),38.095(33.613%)(1.939m),37.000(32.647%)(1.821m),30.000(37.500%)(1.071m),10.218(25.545%)(0.023m),22.755(56.887%)(1.367m),438.961,5349.454,59.9,1.3209,"[1.063, 1.351, 0.850, 1.011, 1.470, 0.769]","[3.123, 3.563, 3.218, 3.031, 3.582, 3.163]","[-5.706, -5.533, -5.965, -5.608, -5.749, -5.768]"
362,2,-3.2437,-2.9029,0.128,327,820,25,0,0.485,75,0.28,8832,1170.31,0,0,10.551(13.188%)(0.000m),17.285(15.252%)(0.000m),33.392(29.464%)(1.435m),50.000(44.118%)(3.214m),39.000(48.750%)(2.036m),10.551(26.376%)(0.059m),38.581(96.453%)(3.062m),1377.676,6392.616,58.0,1.3014,"[1.399, 1.524, 1.300, 1.434, 1.710, 1.295]","[3.452, 3.510, 3.324, 3.438, 3.701, 3.243]","[-5.477, -5.333, -5.485, -5.417, -5.460, -5.403]"
363,2,-0.8523,-2.9249,0.128,337,868,3,56,0.484,75,0.28,8866,1244.98,0,0,40.965(51.207%)(2.246m),71.000(62.647%)(5.464m),62.000(54.706%)(4.500m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),29.595(73.989%)(2.100m),10.000(25.000%)(0.000m),733.642,5744.410,59.6,1.3579,"[1.173, 1.550, 1.512, 1.100, 1.758, 1.547]","[3.365, 3.699, 3.482, 3.498, 3.818, 3.403]","[-5.135, -4.386, -4.849, -5.562, -3.571, -4.821]"
364,2,-1.1694,-2.8148,0.118,212,555,19,0,0.483,65,0.27,8888,790.79,0,0,11.042(13.803%)(0.000m),19.576(17.273%)(0.000m),44.974(39.683%)(2.676m),83.000(73.236%)(6.750m),52.000(65.000%)(3.429m),10.011(25.028%)(0.001m),40.000(100.000%)(3.214m),3376.883,8559.392,60.6,1.3958,"[1.973, 1.937, 1.184, 2.046, 2.079, 1.181]","[3.543, 3.680, 3.167, 3.579, 3.862, 3.279]","[-5.996, -4.661, -5.664, -5.430, -4.991, -5.191]"
365,2,-6.4631,-2.8445,0.128,340,844,59,3,0.483,75,0.27,8922,1236.94,0,0,11.542(14.428%)(0.000m),20.922(18.460%)(0.099m),40.000(35.294%)(2.143m),37.000(32.647%)(1.821m),35.000(43.750%)(1.607m),10.210(25.524%)(0.022m),40.000(100.000%)(3.214m),1236.140,6181.416,57.4,1.3558,"[0.784, 0.875, 0.810, 0.816, 1.008, 0.801]","[3.303, 3.564, 3.394, 3.295, 3.706, 3.356]","[-7.516, -5.684, -5.831, -6.245, -5.431, -5.461]"
366,2,0.2243,-2.8651,0.127,330,852,35,41,0.482,75,0.27,8955,1204.12,0,0,11.311(14.139%)(0.000m),20.503(18.091%)(0.054m),49.898(44.028%)(3.203m),28.000(24.706%)(0.857m),23.000(28.750%)(0.321m),10.005(25.013%)(0.001m),32.000(80.000%)(2.357m),301.734,5493.496,59.8,1.4499,"[1.143, 1.313, 0.767, 1.069, 1.415, 0.746]","[3.240, 3.547, 3.175, 3.355, 3.770, 3.200]","[-6.436, -6.112, -5.231, -5.696, -6.148, -4.880]"
367,2,-12.3249,-3.1488,0.122,856,2169,166,71,0.481,95,0.27,9041,3271.22,0,0,15.336(19.169%)(0.000m),32.858(28.993%)(1.378m),41.000(36.177%)(2.250m),23.698(20.910%)(0.396m),12.138(15.173%)(0.000m),10.752(26.881%)(0.081m),9.963(24.908%)(0.000m),943.786,5471.961,58.6,1.4081,"[0.720, 0.801, 0.272, 0.788, 0.959, 0.250]","[3.549, 3.599, 3.467, 3.528, 3.728, 3.513]","[-6.187, -4.825, -5.053, -5.507, -4.839, -4.942]"
368,2,2.5089,-3.0067,0.122,536,1458,162,20,0.480,90,0.27,9095,2127.05,0,0,19.860(24.825%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),37.000(46.250%)(1.821m),14.020(35.049%)(0.431m),30.000(75.000%)(2.143m),0.000,5522.945,62.9,1.5503,"[0.844, 1.016, 0.201, 0.839, 1.159, 0.147]","[2.931, 3.202, 2.977, 2.994, 3.440, 3.124]","[-6.519, -6.020, -6.518, -6.068, -6.382, -6.985]"
369,2,-1.4865,-3.0210,0.118,329,845,18,24,0.479,75,0.27,9128,1283.27,0,0,11.634(14.543%)(0.000m),20.853(18.400%)(0.091m),49.263(43.467%)(3.135m),40.000(35.294%)(2.143m),24.000(30.000%)(0.429m),10.419(26.048%)(0.045m),40.000(100.000%)(3.214m),519.387,6120.484,59.5,1.5387,"[1.585, 1.621, 1.312, 1.545, 1.767, 1.301]","[3.496, 3.598, 3.333, 3.367, 3.813, 3.426]","[-4.994, -5.181, -5.435, -4.968, -5.062, -5.225]"
370,2,0.1860,-2.9046,0.123,275,706,15,0,0.478,70,0.27,9156,1039.12,0,0,10.488(13.110%)(0.000m),17.182(15.161%)(0.000m),33.194(29.289%)(1.414m),54.000(47.647%)(3.643m),40.000(50.000%)(2.143m),10.488(26.220%)(0.052m),40.000(100.000%)(3.214m),1335.807,6161.858,59.4,1.4117,"[1.570, 1.695, 1.340, 1.559, 1.827, 1.333]","[3.133, 3.431, 3.150, 3.207, 3.729, 3.212]","[-4.989, -4.973, -5.449, -5.232, -4.963, -5.085]"
371,2,0.2756,-2.8358,0.121,381,980,109,0,0.477,80,0.27,9195,1487.68,0,0,11.385(14.231%)(0.000m),20.405(18.004%)(0.043m),48.205(42.534%)(3.022m),52.000(45.882%)(3.429m),38.000(47.500%)(1.929m),10.195(25.488%)(0.021m),28.000(70.000%)(1.929m),2045.083,7356.312,59.6,1.4609,"[1.813, 1.538, 0.840, 1.863, 1.744, 0.942]","[3.458, 3.584, 3.394, 3.492, 3.815, 3.428]","[-5.674, -5.630, -6.013, -5.488, -5.634, -5.306]"
372,2,-4.1213,-2.8185,0.138,229,569,20,0,0.476,65,0.27,9218,805.19,0,0,11.470(14.337%)(0.000m),20.558(18.139%)(0.060m),48.565(42.852%)(3.061m),79.000(69.706%)(6.321m),61.583(76.979%)(4.455m),10.272(25.679%)(0.029m),40.000(100.000%)(3.214m),3977.616,8567.352,57.5,1.3296,"[1.635, 1.887, 1.324, 1.700, 2.037, 1.317]","[3.475, 3.784, 3.533, 3.449, 4.065, 3.706]","[-6.563, -5.030, -5.387, -6.333, -5.090, -5.447]"
373,2,-0.9720,-2.7536,0.141,326,844,10,33,0.475,75,0.27,9251,1181.44,0,0,26.184(32.730%)(0.663m),52.386(46.223%)(3.470m),58.000(51.177%)(4.071m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),18.593(46.483%)(0.921m),11.000(27.500%)(0.107m),998.931,6237.079,60.0,1.2577,"[1.192, 1.628, 1.487, 1.208, 1.805, 1.473]","[3.444, 3.784, 3.434, 3.399, 3.926, 3.413]","[-6.150, -5.503, -5.120, -5.905, -5.066, -5.616]"
374,2,-2.0098,-2.5892,0.127,187,493,14,0,0.474,60,0.27,9270,688.88,0,0,10.278(12.847%)(0.000m),15.878(14.010%)(0.000m),27.618(24.369%)(0.816m),74.000(65.294%)(5.786m),57.000(71.250%)(3.964m),11.198(27.994%)(0.128m),40.000(100.000%)(3.214m),2198.001,6114.257,61.0,1.3405,"[1.828, 1.923, 1.425, 1.814, 1.995, 1.351]","[3.284, 3.780, 3.461, 3.361, 4.032, 3.604]","[-5.177, -4.999, -5.689, -5.112, -5.505, -5.200]"
375,2,2.2775,-2.4302,0.120,520,1330,123,59,0.473,85,0.27,9322,1869.78,0,0,11.130(13.912%)(0.000m),20.174(17.801%)(0.019m),49.099(43.323%)(3.118m),44.000(38.824%)(2.571m),26.000(32.500%)(0.643m),9.845(24.612%)(0.000m),19.000(47.500%)(0.964m),960.876,7029.796,59.2,1.3543,"[1.415, 1.451, 1.065, 1.549, 1.595, 1.056]","[3.337, 3.643, 3.505, 3.390, 3.771, 3.561]","[-5.943, -5.538, -5.306, -5.570, -5.833, -5.122]"
376,2,-0.6526,-2.3479,0.119,377,994,92,13,0.472,80,0.27,9360,1418.38,0,0,11.858(14.823%)(0.000m),22.273(19.653%)(0.244m),60.087(53.018%)(4.295m),42.000(37.059%)(2.357m),28.000(35.000%)(0.857m),10.106(25.265%)(0.011m),27.000(67.500%)(1.821m),924.184,6288.098,61.0,1.4559,"[1.717, 1.926, 1.196, 1.761, 2.106, 1.180]","[3.541, 3.730, 3.487, 3.650, 4.067, 3.624]","[-6.894, -5.884, -5.129, -5.740, -6.179, -5.459]"
377,2,-5.0687,-2.4338,0.117,176,442,18,0,0.471,55,0.27,9378,654.83,0,0,12.027(15.034%)(0.000m),23.481(20.718%)(0.373m),62.979(55.570%)(4.605m),93.000(82.059%)(7.821m),57.562(71.952%)(4.024m),9.872(24.680%)(0.000m),40.000(100.000%)(3.214m),4318.849,9885.805,58.1,1.3968,"[1.493, 1.061, 0.365, 1.558, 1.274, 0.383]","[3.416, 3.789, 3.356, 3.400, 4.010, 3.437]","[-7.050, -6.000, -5.656, -5.655, -5.924, -5.539]"
378,2,-1.9067,-2.3906,0.114,304,768,46,0,0.470,70,0.26,9409,1169.26,0,0,12.213(15.267%)(0.000m),23.844(21.039%)(0.412m),67.000(59.118%)(5.036m),60.000(52.941%)(4.286m),46.000(57.500%)(2.786m),10.025(25.062%)(0.003m),40.000(100.000%)(3.214m),2189.583,8354.511,58.5,1.6525,"[1.859, 1.894, 0.551, 1.894, 2.079, 0.585]","[3.424, 3.587, 3.464, 3.399, 3.638, 3.486]","[-7.098, -6.799, -5.363, -5.766, -6.815, -5.028]"
379,2,9.0407,-2.1324,0.118,779,2129,88,85,0.469,100,0.53,9487,2950.92,1,1,16.734(20.918%)(0.000m),35.895(31.672%)(1.703m),66.000(58.235%)(4.929m),52.147(46.012%)(3.444m),25.793(32.241%)(0.621m),11.730(29.326%)(0.185m),18.288(45.719%)(0.888m),1138.754,5649.669,63.3,1.3877,"[0.740, 1.153, 0.770, 0.733, 1.300, 0.673]","[3.437, 3.616, 3.322, 3.529, 3.838, 3.408]","[-9.202, -5.966, -5.773, -9.755, -5.780, -6.116]"
380,3,0.7422,-2.1635,0.131,383,1024,70,0,0.468,70,0.53,9526,1683.60,0,0,10.884(13.605%)(0.000m),19.090(16.844%)(0.000m),42.724(37.698%)(2.435m),45.000(39.706%)(2.679m),34.000(42.500%)(1.500m),9.990(24.975%)(0.000m),24.000(60.000%)(1.500m),1266.987,5394.683,61.9,1.4787,"[1.697, 1.789, 1.083, 1.714, 1.971, 1.080]","[3.414, 3.540, 3.397, 3.626, 3.783, 3.411]","[-6.100, -5.647, -5.841, -5.876, -5.803, -5.443]"
381,3,2.3660,-2.1247,0.117,409,1087,93,27,0.467,75,0.52,9567,1712.02,0,0,12.655(15.819%)(0.000m),26.573(23.447%)(0.704m),52.000(45.882%)(3.429m),36.000(31.765%)(1.714m),26.000(32.500%)(0.643m),9.748(24.370%)(0.000m),27.000(67.500%)(1.821m),939.794,5265.111,61.5,1.3523,"[1.613, 1.746, 0.939, 1.649, 1.836, 0.854]","[3.492, 3.732, 3.594, 3.469, 3.954, 3.650]","[-6.043, -6.892, -5.441, -4.611, -6.923, -5.253]"
382,3,-1.6144,-2.1744,0.118,269,692,71,22,0.466,60,0.52,9594,1150.77,0,0,59.660(74.575%)(4.249m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),32.000(40.000%)(1.286m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4475.305,59.5,1.4326,"[0.931, 0.890, 0.706, 0.756, 0.795, 0.574]","[3.329, 3.538, 3.407, 3.496, 3.808, 3.499]","[-4.487, -4.474, -5.624, -5.554, -4.654, -6.233]"
383,3,-3.0413,-2.1844,0.110,242,644,17,9,0.465,60,0.52,9619,1026.95,0,0,10.411(13.013%)(0.000m),16.758(14.786%)(0.000m),31.312(27.628%)(1.212m),38.000(33.530%)(1.929m),30.000(37.500%)(1.071m),10.668(26.671%)(0.072m),40.000(100.000%)(3.214m),450.880,4933.549,61.6,1.2750,"[0.992, 0.971, 0.740, 0.889, 1.051, 0.674]","[3.261, 3.284, 2.819, 3.245, 3.515, 3.011]","[-5.129, -5.273, -5.848, -5.154, -5.422, -5.228]"
384,3,-1.7383,-2.1591,0.114,513,1407,58,14,0.465,80,0.52,9671,2205.11,0,0,26.287(32.858%)(0.674m),23.000(20.294%)(0.321m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),36.000(45.000%)(1.714m),18.697(46.744%)(0.932m),25.000(62.500%)(1.607m),0.000,5241.507,63.5,1.4184,"[0.759, 0.920, 0.783, 0.734, 1.091, 0.774]","[3.282, 3.306, 2.941, 3.210, 3.471, 3.107]","[-5.833, -5.904, -5.636, -6.192, -6.113, -6.124]"
385,3,-4.9341,-2.1507,0.114,460,1176,101,107,0.464,75,0.52,9717,1870.98,0,0,10.560(13.200%)(0.000m),17.300(15.265%)(0.000m),33.422(29.490%)(1.438m),33.000(29.118%)(1.393m),16.000(20.000%)(0.000m),10.560(26.400%)(0.060m),11.000(27.500%)(0.107m),2824.562,7107.005,59.2,1.3166,"[0.401, 0.661, -0.002, 0.533, 0.911, 0.105]","[3.004, 3.136, 2.788, 3.228, 3.475, 2.963]","[-5.617, -5.143, -5.644, -5.214, -5.068, -5.642]"
386,3,2.1904,-2.0674,0.111,473,1274,73,0,0.463,80,0.52,9765,2023.35,0,0,12.119(15.148%)(0.000m),23.985(21.164%)(0.427m),59.000(52.059%)(4.179m),54.000(47.647%)(3.643m),36.000(45.000%)(1.714m),9.823(24.557%)(0.000m),23.000(57.500%)(1.393m),1167.598,5723.218,62.3,1.3892,"[1.308, 1.343, 0.758, 1.351, 1.471, 0.747]","[3.426, 3.501, 3.174, 3.428, 3.754, 3.352]","[-12.275, -7.457, -6.284, -11.167, -7.358, -6.584]"
387,3,-5.8275,-2.1981,0.111,138,354,15,0,0.462,40,0.52,9779,565.67,0,0,52.865(66.082%)(3.521m),56.199(49.588%)(3.879m),21.615(19.072%)(0.173m),13.970(12.326%)(0.000m),9.781(12.227%)(0.000m),38.634(96.585%)(3.068m),12.222(30.554%)(0.238m),3407.695,5475.526,59.4,1.3975,"[0.207, 0.373, 0.771, 0.148, 0.610, 0.813]","[3.303, 3.541, 3.415, 3.405, 3.794, 3.301]","[-5.210, -5.163, -4.927, -5.632, -5.200, -4.855]"
388,3,-2.5254,-2.0727,0.118,269,700,16,0,0.461,60,0.52,9806,1161.45,0,0,10.681(13.351%)(0.000m),17.499(15.440%)(0.000m),33.806(29.828%)(1.479m),50.000(44.118%)(3.214m),35.000(43.750%)(1.607m),10.681(26.703%)(0.073m),40.000(100.000%)(3.214m),1067.811,5455.617,60.2,1.4641,"[1.630, 1.506, 0.969, 1.556, 1.596, 0.935]","[3.777, 3.826, 3.374, 3.669, 3.967, 3.442]","[-4.969, -4.948, -5.379, -5.083, -4.933, -5.207]"
389,3,-1.0290,-2.1304,0.108,370,971,29,28,0.460,70,0.51,9843,1521.03,0,0,21.342(26.677%)(0.144m),44.842(39.566%)(2.662m),68.000(60.000%)(5.143m),50.000(44.118%)(3.214m),31.000(38.750%)(1.179m),15.060(37.650%)(0.542m),11.000(27.500%)(0.107m),1147.799,6107.518,60.7,1.3932,"[1.505, 1.725, 1.332, 1.509, 1.868, 1.273]","[3.596, 3.733, 3.376, 3.580, 3.910, 3.485]","[-1.921, -1.645, -4.728, -1.963, -1.432, -5.146]"
390,3,1.7284,-2.0307,0.116,382,1013,20,23,0.459,70,0.51,9882,1535.28,0,0,11.309(14.136%)(0.000m),20.049(17.690%)(0.005m),46.061(40.642%)(2.792m),42.000(37.059%)(2.357m),28.000(35.000%)(0.857m),10.253(25.633%)(0.027m),21.000(52.500%)(1.179m),798.017,5422.801,61.4,1.2945,"[1.575, 1.722, 1.386, 1.596, 1.877, 1.350]","[3.295, 3.544, 3.343, 3.509, 3.802, 3.434]","[-5.364, -5.391, -5.353, -5.214, -5.332, -5.209]"
391,3,3.1308,-1.8821,0.110,332,854,20,2,0.458,65,0.51,9916,1471.99,0,0,11.398(14.247%)(0.000m),20.206(17.829%)(0.022m),46.422(40.960%)(2.831m),45.000(39.706%)(2.679m),33.000(41.250%)(1.393m),10.334(25.834%)(0.036m),40.000(100.000%)(3.214m),954.589,6274.971,59.5,1.5356,"[1.710, 1.865, 1.533, 1.714, 1.981, 1.488]","[3.243, 3.466, 3.268, 3.319, 3.663, 3.326]","[-5.356, -5.239, -5.025, -5.063, -5.229, -5.151]"
392,3,-0.3090,-1.8358,0.110,403,1049,21,49,0.457,70,0.51,9957,1680.44,0,0,11.046(13.807%)(0.000m),19.373(17.094%)(0.000m),43.359(38.258%)(2.503m),46.000(40.588%)(2.786m),24.000(30.000%)(0.429m),10.138(25.346%)(0.015m),22.000(55.000%)(1.286m),3043.992,8725.442,60.2,1.4416,"[1.418, 1.671, 1.509, 1.502, 1.874, 1.519]","[3.219, 3.329, 3.110, 3.316, 3.609, 3.219]","[-5.279, -5.535, -5.525, -4.982, -5.431, -5.724]"
393,3,-2.3408,-1.8200,0.110,569,1528,110,87,0.456,85,0.51,10014,2404.33,0,0,10.293(12.867%)(0.000m),17.018(15.016%)(0.000m),28.000(24.706%)(0.857m),21.000(18.529%)(0.107m),23.000(28.750%)(0.321m),10.168(25.421%)(0.018m),15.000(37.500%)(0.536m),11.824,5613.025,62.1,1.4285,"[0.833, 1.175, 0.769, 0.865, 1.409, 0.743]","[3.491, 3.425, 3.242, 3.438, 3.646, 3.372]","[-10.352, -7.563, -8.037, -10.018, -7.705, -8.932]"
394,3,-8.9404,-1.9991,0.119,372,920,124,43,0.455,65,0.51,10052,1471.30,0,0,56.552(70.690%)(3.916m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),22.559(28.198%)(0.274m),40.000(100.000%)(3.214m),16.022(40.055%)(0.645m),0.000,4949.625,57.3,1.3373,"[-0.108, 0.298, 0.267, -0.130, 0.269, 0.226]","[3.405, 3.692, 3.475, 3.523, 3.969, 3.603]","[-4.674, -3.385, -4.993, -5.913, -4.201, -4.911]"
395,3,-6.9877,-2.1223,0.109,757,1950,331,59,0.454,85,0.51,10128,3160.97,0,0,15.608(19.510%)(0.000m),25.000(22.059%)(0.536m),28.000(24.706%)(0.857m),17.744(15.656%)(0.000m),10.831(13.538%)(0.000m),10.981(27.452%)(0.105m),10.831(27.076%)(0.089m),115.778,5795.620,59.6,1.3810,"[0.839, 0.845, 0.253, 0.921, 0.960, 0.334]","[3.551, 3.570, 3.279, 3.565, 3.874, 3.496]","[-5.604, -5.460, -5.607, -5.240, -5.418, -5.443]"
396,3,-5.0440,-2.1827,0.117,138,348,28,0,0.453,40,0.51,10142,587.32,0,0,69.102(86.378%)(5.261m),100.000(88.236%)(8.571m),77.083(68.014%)(6.116m),27.065(23.881%)(0.757m),12.685(15.856%)(0.000m),40.000(100.000%)(3.214m),9.646(24.114%)(0.000m),2359.164,7879.253,58.4,1.4637,"[-0.628, 0.434, 1.412, -0.396, 0.850, 1.597]","[3.395, 3.316, 3.280, 3.364, 3.562, 3.443]","[-6.368, -4.693, -0.357, -5.743, -4.477, -0.279]"
397,3,1.3730,-2.0845,0.107,415,1095,109,12,0.453,75,0.50,10184,1777.84,0,0,13.166(16.458%)(0.000m),29.580(26.100%)(1.026m),72.000(63.530%)(5.571m),46.000(40.588%)(2.786m),28.000(35.000%)(0.857m),9.628(24.069%)(0.000m),26.000(65.000%)(1.714m),874.077,5438.231,61.1,1.4078,"[1.476, 1.393, 0.164, 1.549, 1.569, 0.160]","[3.074, 3.413, 3.188, 3.250, 3.665, 3.344]","[-0.492, -4.518, -5.624, -0.063, -4.468, -5.415]"
398,3,-1.0752,-2.0326,0.113,481,1239,125,112,0.452,75,0.50,10233,1964.44,0,0,11.699(14.624%)(0.000m),21.453(18.929%)(0.156m),30.000(26.471%)(1.071m),27.000(23.824%)(0.750m),26.000(32.500%)(0.643m),10.222(25.554%)(0.024m),18.000(45.000%)(0.857m),407.700,5464.500,59.6,1.3886,"[0.805, 1.071, 0.567, 0.875, 1.147, 0.467]","[3.369, 3.529, 3.383, 3.431, 3.834, 3.512]","[-5.435, -5.430, -5.696, -5.312, -5.317, -5.556]"
399,3,-3.1632,-2.0107,0.124,272,684,39,0,0.451,60,0.50,10261,1154.98,0,0,8.328(10.410%)(0.000m),11.068(9.766%)(0.000m),15.652(13.811%)(0.000m),30.238(26.680%)(1.097m),49.000(61.250%)(3.107m),12.175(30.438%)(0.233m),40.000(100.000%)(3.214m),1793.090,5463.295,58.2,1.3988,"[1.161, 1.273, 1.196, 1.129, 1.336, 1.188]","[3.393, 3.398, 3.375, 3.205, 3.629, 3.437]","[-6.503, -6.059, -5.471, -6.384, -6.771, -5.289]"
400,3,-2.8545,-2.0817,0.115,431,1117,126,19,0.450,75,0.50,10305,1789.34,0,0,12.587(15.734%)(0.000m),26.410(23.303%)(0.687m),39.000(34.412%)(2.036m),35.000(30.882%)(1.607m),30.000(37.500%)(1.071m),9.695(24.238%)(0.000m),30.000(75.000%)(2.143m),647.569,4842.249,60.0,1.3381,"[1.139, 1.011, 0.279, 1.133, 1.104, 0.180]","[3.293, 3.542, 3.206, 3.455, 3.721, 3.294]","[-4.691, -7.103, -5.505, -3.640, -7.271, -5.318]"
